%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752385873430919035,0,-8045,-5632,12903,22498,-3543,-12632,5920,2177
1752385873432998730,0,-8045,-5633,12903,22498,-3543,-12632,5920,2177
1752385873434921333,0,-8045,-5633,12903,22498,-3543,-12632,5920,2177
1752385873436972754,0,-8045,-5633,12903,22499,-3543,-12632,5920,2177
1752385873438910934,0,-8045,-5633,12903,22498,-3543,-12632,5920,2177
1752385873440975871,0,-8045,-5633,12903,22498,-3543,-12632,5920,2177
1752385873442885235,0,-8045,-5633,12903,22499,-3543,-12632,5920,2177
1752385873444887266,0,-8045,-5633,12903,22498,-3543,-12632,5920,2177
1752385873446898693,0,-8045,-5633,12903,22498,-3543,-12632,5920,2177
1752385873448926082,0,-8045,-5633,12903,22499,-3543,-12632,5920,2177
1752385873450807577,0,-8045,-5633,12903,22498,-3543,-12632,5920,2177
1752385873452892151,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873454851741,0,-8045,-5633,12903,22498,-3543,-12632,5920,2177
1752385873456900305,0,-8045,-5632,12903,22498,-3543,-12632,5920,2177
1752385873458834710,0,-8045,-5632,12903,22498,-3543,-12632,5920,2177
1752385873460872633,0,-8045,-5633,12903,22498,-3543,-12632,5920,2177
1752385873462847919,0,-8045,-5633,12903,22498,-3543,-12632,5920,2177
1752385873464899444,0,-8045,-5633,12903,22498,-3543,-12632,5920,2177
1752385873466780068,0,-8045,-5633,12903,22498,-3543,-12632,5920,2177
1752385873468848525,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873470777501,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873472910609,0,-8045,-5633,12903,22498,-3543,-12632,5920,2177
1752385873474799910,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873476853236,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873478794508,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873480898002,0,-8044,-5632,12903,22499,-3543,-12632,5920,2177
1752385873482772807,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873484784816,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873486757812,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873488760444,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873490912922,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873492777910,0,-8044,-5632,12903,22499,-3543,-12632,5920,2177
1752385873494747085,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873496853109,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873498810297,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873500806716,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873502775547,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873504788976,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873506801503,0,-8044,-5633,12903,22499,-3543,-12632,5920,2177
1752385873508901544,0,-8044,-5632,12903,22498,-3543,-12632,5920,2177
1752385873510858009,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873512889347,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873514892012,0,-8044,-5632,12903,22499,-3543,-12632,5920,2177
1752385873516877405,0,-8044,-5632,12903,22499,-3543,-12632,5920,2177
1752385873518879893,0,-8044,-5632,12903,22498,-3543,-12632,5920,2177
1752385873520824509,0,-8044,-5633,12903,22498,-3543,-12632,5920,2177
1752385873522827561,0,-8043,-5632,12903,22499,-3543,-12632,5920,2177
1752385873524822559,0,-8043,-5632,12903,22498,-3543,-12632,5920,2177
1752385873526844575,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873528790332,0,-8043,-5632,12903,22498,-3543,-12632,5920,2177
1752385873530800627,0,-8043,-5632,12903,22498,-3543,-12632,5920,2178
1752385873532855189,0,-8043,-5632,12903,22498,-3543,-12632,5920,2177
1752385873534892092,0,-8043,-5632,12903,22499,-3543,-12632,5920,2177
1752385873536837401,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873538817964,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873541124181,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873542866433,0,-8043,-5633,12903,22498,-3543,-12631,5920,2177
1752385873544744133,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873546744331,0,-8043,-5632,12903,22498,-3543,-12632,5919,2177
1752385873548748011,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873550778905,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873552756529,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873554748159,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873556802797,0,-8043,-5633,12903,22499,-3543,-12632,5920,2177
1752385873558798383,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873560783741,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873562807180,0,-8043,-5632,12903,22498,-3543,-12632,5920,2177
1752385873564669322,0,-8043,-5632,12903,22499,-3543,-12632,5920,2177
1752385873566721647,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873568688746,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873570661217,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873572655120,0,-8043,-5633,12903,22499,-3543,-12632,5920,2177
1752385873574688927,0,-8043,-5632,12903,22498,-3543,-12632,5920,2177
1752385873576630436,0,-8043,-5632,12903,22498,-3543,-12632,5919,2177
1752385873578671270,0,-8043,-5632,12903,22498,-3543,-12632,5920,2177
1752385873580689707,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873582637356,0,-8043,-5632,12903,22498,-3543,-12632,5920,2177
1752385873584641798,0,-8043,-5632,12903,22498,-3543,-12632,5920,2177
1752385873586656316,0,-8043,-5632,12903,22498,-3543,-12632,5920,2177
1752385873588662887,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873590785290,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873592675976,0,-8043,-5632,12903,22498,-3543,-12632,5919,2177
1752385873594714310,0,-8043,-5633,12903,22498,-3543,-12632,5919,2177
1752385873596701894,0,-8043,-5632,12903,22498,-3543,-12632,5919,2177
1752385873598744877,0,-8043,-5632,12903,22498,-3543,-12632,5919,2177
1752385873600646001,0,-8043,-5632,12903,22498,-3543,-12632,5919,2177
1752385873602735083,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873604658974,0,-8043,-5632,12903,22498,-3543,-12632,5919,2177
1752385873606734918,0,-8043,-5633,12903,22498,-3543,-12632,5919,2177
1752385873608667523,0,-8043,-5633,12903,22498,-3543,-12632,5919,2177
1752385873610626346,0,-8043,-5633,12903,22498,-3544,-12632,5919,2177
1752385873612571655,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873614564967,0,-8043,-5633,12903,22498,-3543,-12632,5920,2177
1752385873616569860,0,-8043,-5632,12903,22498,-3543,-12632,5919,2177
1752385873618658253,0,-8043,-5632,12903,22498,-3543,-12632,5919,2177
1752385873620623475,0,-8043,-5632,12903,22498,-3543,-12632,5920,2177
1752385873622783450,0,-8043,-5632,12903,22498,-3544,-12632,5919,2177
1752385873624578125,0,-8043,-5632,12903,22499,-3543,-12632,5920,2177
1752385873626648208,0,-8043,-5632,12903,22499,-3543,-12632,5919,2177
1752385873628587536,0,-8043,-5632,12903,22498,-3543,-12632,5919,2177
1752385873630649246,0,-8043,-5632,12903,22498,-3543,-12631,5919,2177
1752385873632595471,0,-8043,-5632,12903,22498,-3543,-12632,5919,2177
1752385873634584578,0,-8043,-5632,12903,22498,-3543,-12632,5920,2177
1752385873636619864,0,-8043,-5632,12903,22498,-3543,-12632,5919,2177
1752385873638624727,0,-8043,-5632,12903,22498,-3543,-12632,5920,2177
1752385873640651667,0,-8043,-5632,12903,22498,-3544,-12631,5920,2177
1752385873642588670,0,-8043,-5632,12903,22498,-3543,-12632,5920,2177
1752385873644574046,0,-8043,-5632,12903,22498,-3543,-12632,5920,2177
1752385873646595330,0,-8042,-5632,12903,22498,-3543,-12632,5919,2177
1752385873648585465,0,-8042,-5633,12903,22498,-3543,-12632,5920,2177
1752385873650600577,0,-8042,-5632,12903,22499,-3543,-12632,5920,2177
1752385873652537385,0,-8042,-5633,12903,22498,-3543,-12632,5919,2177
1752385873654579262,0,-8042,-5633,12903,22498,-3544,-12632,5919,2177
1752385873656577399,0,-8042,-5633,12903,22498,-3544,-12632,5920,2177
1752385873658505790,0,-8042,-5632,12903,22498,-3543,-12632,5919,2177
1752385873660532059,0,-8041,-5632,12903,22498,-3543,-12632,5919,2177
1752385873662545366,0,-8041,-5633,12903,22498,-3544,-12632,5919,2177
1752385873664519389,0,-8041,-5632,12903,22498,-3544,-12632,5919,2177
1752385873666551517,0,-8041,-5633,12903,22498,-3543,-12632,5919,2177
1752385873668557223,0,-8041,-5633,12903,22498,-3544,-12632,5919,2177
1752385873670669629,0,-8041,-5632,12903,22498,-3544,-12632,5919,2177
1752385873672515098,0,-8041,-5633,12903,22498,-3544,-12632,5919,2177
1752385873674525634,0,-8041,-5632,12903,22498,-3543,-12632,5920,2177
1752385873676579633,0,-8041,-5632,12903,22498,-3544,-12632,5919,2177
1752385873678523596,0,-8041,-5633,12903,22498,-3544,-12632,5919,2177
1752385873680491640,0,-8041,-5633,12903,22498,-3544,-12632,5919,2177
1752385873682528801,0,-8041,-5632,12903,22498,-3543,-12631,5920,2177
1752385873684619055,0,-8041,-5633,12903,22498,-3543,-12632,5920,2177
1752385873686533690,0,-8041,-5632,12903,22498,-3543,-12632,5919,2177
1752385873688467655,0,-8041,-5632,12903,22498,-3543,-12632,5919,2177
1752385873690598150,0,-8041,-5632,12903,22498,-3543,-12632,5920,2177
1752385873692545251,0,-8041,-5633,12903,22499,-3544,-12632,5920,2177
1752385873694615950,0,-8041,-5633,12903,22498,-3544,-12632,5919,2177
1752385873696568642,0,-8041,-5633,12903,22499,-3544,-12632,5919,2177
1752385873698496660,0,-8041,-5632,12903,22498,-3544,-12632,5919,2177
1752385873700472656,0,-8041,-5632,12903,22498,-3544,-12632,5919,2177
1752385873702455661,0,-8041,-5632,12903,22498,-3544,-12632,5919,2177
1752385873704488584,0,-8041,-5632,12903,22498,-3545,-12632,5919,2177
1752385873706467731,0,-8041,-5632,12903,22498,-3545,-12632,5920,2177
1752385873708484327,0,-8041,-5632,12903,22498,-3545,-12632,5920,2177
1752385873710527725,0,-8041,-5632,12903,22498,-3546,-12632,5920,2177
1752385873712494625,0,-8041,-5633,12903,22498,-3546,-12632,5919,2177
1752385873714441461,0,-8041,-5633,12903,22498,-3546,-12632,5920,2177
1752385873716457300,0,-8041,-5633,12903,22498,-3546,-12632,5919,2177
1752385873718456670,0,-8041,-5632,12903,22498,-3546,-12632,5919,2177
1752385873720416807,0,-8041,-5633,12903,22498,-3546,-12632,5919,2177
1752385873722528222,0,-8040,-5633,12903,22498,-3546,-12632,5919,2177
1752385873724533789,0,-8041,-5632,12903,22498,-3546,-12632,5920,2177
1752385873726543222,0,-8041,-5632,12903,22498,-3546,-12632,5919,2177
1752385873728502678,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873730466143,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873732496620,0,-8041,-5632,12903,22498,-3546,-12632,5920,2177
1752385873734463668,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873736527350,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873738580104,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873740510676,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873742471652,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873744464902,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873746421392,0,-8040,-5633,12903,22498,-3546,-12632,5920,2177
1752385873748487710,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873750471159,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873752443075,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873754457532,0,-8040,-5632,12903,22499,-3546,-12632,5919,2177
1752385873756510153,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873758397381,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873760517798,0,-8040,-5633,12903,22498,-3546,-12632,5919,2177
1752385873762543541,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873764461898,0,-8040,-5632,12903,22498,-3546,-12632,5920,2178
1752385873766483096,0,-8040,-5633,12903,22498,-3546,-12632,5919,2177
1752385873768456733,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873770431737,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873772435737,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873774392492,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873776428174,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873778440340,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873780494554,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873782434633,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873784442422,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873786439521,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873788467795,0,-8040,-5632,12903,22499,-3546,-12632,5919,2177
1752385873790311540,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873792380502,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873794345593,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873796318125,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873798300674,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873800265855,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873802372471,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873804353568,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873806351457,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873808416612,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873810454071,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873812455053,0,-8040,-5632,12903,22499,-3546,-12632,5920,2177
1752385873814348290,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873816347233,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873818345550,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873820346489,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873822250052,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873824278161,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873826279225,0,-8040,-5632,12903,22498,-3546,-12632,5920,2177
1752385873828252046,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873830222014,0,-8040,-5632,12903,22498,-3546,-12632,5920,2178
1752385873832219760,0,-8040,-5632,12903,22498,-3546,-12632,5919,2177
1752385873834228294,0,-8039,-5632,12903,22498,-3546,-12632,5919,2177
1752385873836245832,0,-8039,-5632,12903,22499,-3546,-12632,5919,2177
1752385873838239615,0,-8039,-5632,12903,22498,-3546,-12632,5919,2177
1752385873840270745,0,-8039,-5632,12903,22498,-3546,-12632,5919,2177
1752385873842261941,0,-8039,-5632,12903,22498,-3546,-12632,5920,2177
1752385873844214049,0,-8039,-5632,12903,22498,-3546,-12632,5919,2177
1752385873846195879,0,-8039,-5632,12903,22498,-3546,-12632,5919,2177
1752385873848197690,0,-8039,-5632,12903,22498,-3546,-12632,5919,2177
1752385873850185207,0,-8039,-5632,12903,22498,-3546,-12632,5919,2177
1752385873852202081,0,-8039,-5632,12903,22498,-3546,-12632,5919,2177
1752385873854244401,0,-8039,-5632,12903,22498,-3546,-12632,5920,2177
