%time,field.layout.data_offset,field.data0,field.data1
1747538173552778348,0,1919,2313
1747538173572775721,0,1919,2313
1747538173592774582,0,1919,2313
1747538173612826846,0,1919,2313
1747538173632915117,0,1919,2313
1747538173652640160,0,1919,2313
1747538173673009535,0,1919,2313
1747538173692766199,0,1919,2313
1747538173712799729,0,1919,2313
1747538173732967574,0,1919,2313
1747538173752960266,0,1919,2313
1747538173772785348,0,1919,2313
1747538173792704569,0,1919,2313
1747538173812918171,0,1919,2313
1747538173832874046,0,1919,2313
1747538173852628345,0,1919,2313
1747538173872857748,0,1919,2313
1747538173892725983,0,1919,2313
1747538173912815887,0,1919,2313
1747538173932690195,0,1919,2313
1747538173952749349,0,1919,2313
1747538173972614797,0,1919,2313
1747538173992652485,0,1919,2313
1747538174012825737,0,1919,2313
1747538174032901840,0,1919,2313
1747538174052780483,0,1919,2313
1747538174072307131,0,1919,2313
1747538174092621718,0,1919,2313
1747538174112682525,0,1919,2313
1747538174132685881,0,1919,2313
1747538174152543153,0,1919,2313
1747538174172757850,0,1919,2313
1747538174192904836,0,1919,2313
1747538174212895966,0,1919,2313
1747538174232852654,0,1919,2313
1747538174253011814,0,1919,2313
1747538174272895195,0,1919,2313
1747538174292589036,0,1919,2313
1747538174312404676,0,1919,2313
1747538174332863229,0,1919,2313
1747538174352771643,0,1919,2313
1747538174372557697,0,1919,2313
1747538174392613229,0,1919,2313
1747538174412470535,0,1919,2313
1747538174432556328,0,1919,2313
1747538174452448594,0,1919,2313
1747538174472647265,0,1919,2313
1747538174492652205,0,1919,2313
1747538174512671675,0,1919,2313
1747538174532845384,0,1919,2313
1747538174552751100,0,1919,2313
1747538174572787590,0,1919,2313
1747538174592903627,0,1919,2313
1747538174612727534,0,1919,2313
1747538174632647456,0,1919,2313
1747538174652713785,0,1919,2313
1747538174672835162,0,1919,2313
1747538174692743526,0,1919,2313
1747538174712845376,0,1919,2313
1747538174732892858,0,1919,2313
1747538174752873023,0,1919,2313
1747538174772800157,0,1919,2313
1747538174792726915,0,1919,2313
1747538174812753724,0,1919,2313
1747538174832846071,0,1919,2313
1747538174852656363,0,1919,2313
1747538174872851182,0,1919,2313
1747538174892914638,0,1919,2313
1747538174912908300,0,1919,2313
1747538174932804875,0,1919,2313
1747538174952743670,0,1919,2313
1747538174972813858,0,1919,2313
1747538174992651926,0,1919,2313
1747538175012788702,0,1919,2313
1747538175032884416,0,1919,2313
1747538175052628601,0,1919,2313
1747538175072834033,0,1919,2313
1747538175092846471,0,1919,2313
1747538175112885916,0,1919,2313
1747538175132866471,0,1919,2313
1747538175152699546,0,1919,2313
1747538175172938644,0,1919,2313
1747538175192954398,0,1919,2313
1747538175212847659,0,1919,2313
1747538175232600866,0,1919,2313
1747538175252720375,0,1919,2313
1747538175272768414,0,1919,2313
1747538175292793548,0,1919,2313
1747538175312777829,0,1919,2313
1747538175332618002,0,1919,2313
1747538175352831276,0,1919,2313
1747538175372863185,0,1919,2313
1747538175392611880,0,1919,2313
1747538175412852173,0,1919,2313
1747538175432906781,0,1919,2313
1747538175452844041,0,1919,2313
1747538175472796644,0,1919,2313
1747538175492784748,0,1919,2313
1747538175512790643,0,1919,2313
1747538175532770454,0,1919,2313
1747538175552839258,0,1919,2313
1747538175572670653,0,1919,2313
1747538175592896984,0,1919,2313
1747538175612618920,0,1919,2313
1747538175632505724,0,1919,2313
1747538175652642332,0,1919,2313
1747538175672793322,0,1919,2313
1747538175692844913,0,1919,2313
1747538175712700674,0,1919,2313
1747538175733123236,0,1919,2313
1747538175752899193,0,1919,2313
1747538175772879222,0,1919,2313
1747538175792783410,0,1919,2313
1747538175812952555,0,1919,2313
1747538175832665111,0,1919,2313
1747538175852966357,0,1919,2313
1747538175872933609,0,1919,2313
1747538175892661392,0,1919,2313
1747538175912650680,0,1919,2313
1747538175932821618,0,1919,2313
1747538175952905330,0,1919,2313
1747538175972826212,0,1919,2313
1747538175992762761,0,1919,2313
1747538176012863183,0,1919,2313
1747538176032859536,0,1919,2313
1747538176052775914,0,1919,2313
1747538176072806807,0,1919,2313
1747538176092333484,0,1919,2313
1747538176112633578,0,1919,2313
1747538176132608903,0,1919,2313
1747538176152416468,0,1919,2313
1747538176172559323,0,1919,2313
1747538176192708347,0,1919,2313
1747538176212640784,0,1919,2313
1747538176232741525,0,1919,2313
1747538176252503090,0,1919,2313
1747538176272557271,0,1919,2313
1747538176292602581,0,1919,2313
1747538176312417617,0,1919,2313
1747538176332573391,0,1919,2313
1747538176352587352,0,1919,2313
1747538176372540292,0,1919,2313
1747538176392425312,0,1919,2313
1747538176412521994,0,1919,2313
1747538176432430649,0,1919,2313
1747538176452488773,0,1919,2313
1747538176472617431,0,1919,2313
1747538176492651142,0,1919,2313
1747538176512653438,0,1919,2313
1747538176532691457,0,1919,2313
1747538176552684952,0,1919,2313
1747538176572705238,0,1919,2313
1747538176592533842,0,1919,2313
1747538176612586447,0,1919,2313
1747538176632546089,0,1919,2313
1747538176652619605,0,1919,2313
1747538176672605197,0,1919,2313
1747538176692773628,0,1919,2313
1747538176712630979,0,1919,2313
1747538176732724748,0,1919,2313
1747538176752609803,0,1919,2313
1747538176772782131,0,1919,2313
1747538176792718047,0,1919,2313
1747538176812751958,0,1919,2313
1747538176832670314,0,1919,2313
1747538176852658306,0,1919,2313
1747538176872702180,0,1919,2313
1747538176892722348,0,1919,2313
1747538176912766061,0,1919,2313
1747538176932659704,0,1919,2313
1747538176952721879,0,1919,2313
1747538176972730928,0,1919,2313
1747538176992671204,0,1919,2313
1747538177012750821,0,1919,2313
1747538177032673890,0,1919,2313
1747538177052765628,0,1919,2313
1747538177072640950,0,1919,2313
1747538177092647896,0,1919,2313
1747538177112701048,0,1919,2313
1747538177132651630,0,1919,2313
1747538177152642904,0,1919,2313
1747538177172665112,0,1919,2313
1747538177192701053,0,1919,2313
1747538177213108262,0,1919,2313
1747538177232859694,0,1919,2313
1747538177252668739,0,1919,2313
1747538177272830014,0,1919,2313
1747538177292666754,0,1919,2313
1747538177312818079,0,1919,2313
1747538177332785667,0,1919,2313
1747538177352560443,0,1919,2313
1747538177372629511,0,1919,2313
1747538177392726723,0,1919,2313
1747538177412766435,0,1919,2313
1747538177432617764,0,1919,2313
1747538177452811868,0,1919,2313
1747538177472704561,0,1919,2313
1747538177492671801,0,1919,2313
1747538177512858103,0,1919,2313
1747538177532906393,0,1919,2313
1747538177552637623,0,1919,2313
1747538177572491206,0,1919,2313
1747538177592764895,0,1918,2313
1747538177612655907,0,1918,2313
1747538177632825411,0,1917,2313
1747538177652521168,0,1917,2313
1747538177672928371,0,1917,2313
1747538177692493979,0,1916,2313
1747538177712475414,0,1916,2313
1747538177732566451,0,1915,2313
1747538177752666593,0,1915,2313
1747538177772548095,0,1915,2313
1747538177792379591,0,1914,2313
1747538177812728657,0,1914,2313
1747538177832895613,0,1913,2313
1747538177852830585,0,1913,2313
1747538177872540245,0,1913,2313
1747538177892680425,0,1912,2313
1747538177912716229,0,1912,2313
1747538177932644219,0,1911,2313
1747538177952674310,0,1911,2313
1747538177972659674,0,1911,2313
1747538177992654327,0,1910,2313
1747538178012687662,0,1910,2313
1747538178032668922,0,1909,2313
1747538178052723357,0,1909,2313
1747538178072579929,0,1909,2313
1747538178092508221,0,1908,2313
1747538178112299692,0,1908,2313
1747538178132649078,0,1907,2313
1747538178152528937,0,1907,2313
1747538178172669966,0,1907,2313
1747538178192659160,0,1906,2313
1747538178212735162,0,1906,2313
1747538178232953771,0,1905,2313
1747538178252805365,0,1905,2313
1747538178272670980,0,1905,2313
1747538178292562965,0,1904,2313
1747538178312791559,0,1904,2313
1747538178332813635,0,1903,2313
1747538178352569828,0,1903,2313
1747538178372439023,0,1903,2313
1747538178392532658,0,1902,2313
1747538178412686406,0,1902,2313
1747538178432672828,0,1901,2313
1747538178452673720,0,1901,2313
1747538178472596252,0,1901,2313
1747538178492868572,0,1900,2313
1747538178513060118,0,1900,2313
1747538178532964463,0,1899,2313
1747538178552875016,0,1899,2313
1747538178572895455,0,1899,2313
1747538178592679669,0,1898,2313
1747538178612856524,0,1898,2313
1747538178632800569,0,1897,2313
1747538178652558388,0,1897,2313
1747538178672768663,0,1897,2313
1747538178692522149,0,1896,2313
1747538178712675619,0,1896,2313
1747538178732867611,0,1895,2313
1747538178752654045,0,1895,2313
1747538178772751737,0,1895,2313
1747538178792798384,0,1894,2313
1747538178812681659,0,1894,2313
1747538178832891115,0,1893,2313
1747538178852753523,0,1893,2313
1747538178872674060,0,1893,2313
1747538178892970807,0,1892,2313
1747538178912776717,0,1892,2313
1747538178932798435,0,1891,2313
1747538178952751173,0,1891,2313
1747538178972789078,0,1891,2313
1747538178992787185,0,1890,2313
1747538179012819107,0,1890,2313
1747538179032753421,0,1889,2313
1747538179052910362,0,1889,2313
1747538179072832263,0,1889,2313
1747538179092840048,0,1888,2313
1747538179112686440,0,1888,2313
1747538179132920536,0,1887,2313
1747538179152699484,0,1887,2313
1747538179172891566,0,1887,2313
1747538179192921871,0,1886,2313
1747538179213028605,0,1886,2313
1747538179232915465,0,1885,2313
1747538179252873714,0,1885,2313
1747538179272948050,0,1885,2313
1747538179292698571,0,1884,2313
1747538179312703781,0,1884,2313
1747538179332746666,0,1883,2313
1747538179352723450,0,1883,2313
1747538179372499607,0,1883,2313
1747538179392596751,0,1882,2313
1747538179412651872,0,1882,2313
1747538179432650581,0,1881,2313
1747538179452885587,0,1881,2313
1747538179472837565,0,1881,2313
1747538179492705005,0,1880,2313
1747538179512615790,0,1880,2313
1747538179532786214,0,1879,2313
1747538179552898442,0,1879,2313
1747538179572798562,0,1879,2313
1747538179592955988,0,1878,2313
1747538179612820308,0,1878,2313
1747538179632694606,0,1877,2313
1747538179652534551,0,1877,2313
1747538179672825457,0,1877,2313
1747538179692880050,0,1876,2313
1747538179712747413,0,1876,2313
1747538179732815365,0,1875,2313
1747538179752717798,0,1875,2313
1747538179772796844,0,1875,2313
1747538179792703580,0,1874,2313
1747538179812581988,0,1874,2313
1747538179832757171,0,1873,2313
1747538179852768258,0,1873,2313
1747538179872523372,0,1873,2313
1747538179892810118,0,1872,2313
1747538179912594993,0,1872,2313
1747538179932673059,0,1871,2313
1747538179952839404,0,1871,2313
1747538179972768308,0,1871,2313
1747538179992741196,0,1870,2313
1747538180012858842,0,1870,2313
1747538180032827379,0,1869,2313
1747538180052661243,0,1869,2313
1747538180072719806,0,1869,2313
1747538180092764677,0,1868,2313
1747538180112658710,0,1868,2313
1747538180132352543,0,1867,2313
1747538180152695105,0,1867,2313
1747538180172887498,0,1867,2313
1747538180192845161,0,1866,2313
1747538180212732765,0,1866,2313
1747538180232824166,0,1865,2313
1747538180252845627,0,1865,2313
1747538180272957400,0,1865,2313
1747538180292882627,0,1864,2313
1747538180312950447,0,1864,2313
1747538180333019709,0,1863,2313
1747538180352969995,0,1863,2313
1747538180372751943,0,1863,2313
1747538180392685703,0,1862,2313
1747538180412689050,0,1862,2313
1747538180432658738,0,1861,2313
1747538180452583828,0,1861,2313
1747538180472595598,0,1861,2313
1747538180492863281,0,1860,2313
1747538180512806354,0,1860,2313
1747538180532697528,0,1859,2313
1747538180552797951,0,1859,2313
1747538180572683200,0,1859,2313
1747538180592653529,0,1858,2313
1747538180612870979,0,1858,2313
1747538180632761670,0,1857,2313
1747538180652561521,0,1857,2313
1747538180672740153,0,1857,2313
1747538180692869298,0,1856,2313
1747538180712596769,0,1856,2313
1747538180732856145,0,1855,2313
1747538180752741713,0,1855,2313
1747538180772609638,0,1855,2313
1747538180792754635,0,1854,2313
1747538180812822600,0,1854,2313
1747538180832593307,0,1853,2313
1747538180852775399,0,1853,2313
1747538180872633400,0,1853,2313
1747538180892730117,0,1852,2313
1747538180912362817,0,1852,2313
1747538180932900399,0,1851,2313
1747538180952772239,0,1851,2313
1747538180972770270,0,1851,2313
1747538180992816410,0,1850,2313
1747538181012590960,0,1850,2313
1747538181032875114,0,1849,2313
1747538181052863714,0,1849,2313
1747538181072664877,0,1849,2313
1747538181092796511,0,1848,2313
1747538181112538108,0,1848,2313
1747538181132764045,0,1847,2313
1747538181152673787,0,1847,2313
1747538181172733537,0,1847,2313
1747538181192844267,0,1846,2313
1747538181212872694,0,1846,2313
1747538181232936579,0,1845,2313
1747538181252795389,0,1845,2313
1747538181273220190,0,1845,2313
1747538181292905174,0,1844,2313
1747538181312896319,0,1844,2313
1747538181332898501,0,1843,2313
1747538181352772484,0,1843,2313
1747538181372705872,0,1843,2313
1747538181392629535,0,1842,2313
1747538181412575145,0,1842,2313
1747538181432746423,0,1841,2313
1747538181452754826,0,1841,2313
1747538181472721416,0,1841,2313
1747538181492718060,0,1840,2313
1747538181512670331,0,1840,2313
1747538181532619996,0,1839,2313
1747538181552680533,0,1839,2313
1747538181572665489,0,1839,2313
1747538181592704438,0,1838,2313
1747538181612769506,0,1838,2313
1747538181632820347,0,1837,2313
1747538181652520222,0,1837,2313
1747538181672565423,0,1837,2313
1747538181692628769,0,1836,2313
1747538181712629677,0,1836,2313
1747538181732730415,0,1835,2313
1747538181752745100,0,1835,2313
1747538181772663926,0,1835,2313
1747538181792728948,0,1834,2313
1747538181812805273,0,1834,2313
1747538181832586357,0,1833,2313
1747538181852504307,0,1833,2313
1747538181872868002,0,1833,2313
1747538181892607747,0,1832,2313
1747538181912610346,0,1832,2313
1747538181932676533,0,1831,2313
1747538181952663509,0,1831,2313
1747538181972750970,0,1831,2313
1747538181993082778,0,1830,2313
1747538182012840723,0,1830,2313
1747538182032973151,0,1829,2313
1747538182052779157,0,1829,2313
1747538182072802307,0,1829,2313
1747538182092850641,0,1828,2313
1747538182112708090,0,1828,2313
1747538182132778743,0,1827,2313
1747538182152392129,0,1827,2313
1747538182172877836,0,1827,2313
1747538182192648098,0,1826,2313
1747538182212642333,0,1826,2313
1747538182232740670,0,1825,2313
1747538182252720930,0,1825,2313
1747538182272733285,0,1825,2313
1747538182292810920,0,1824,2313
1747538182312736847,0,1824,2313
1747538182332800384,0,1823,2313
1747538182352820288,0,1823,2313
1747538182372732669,0,1823,2313
1747538182392704072,0,1822,2313
1747538182412696324,0,1822,2313
1747538182432624488,0,1821,2313
1747538182452687513,0,1821,2313
1747538182472765128,0,1821,2313
1747538182492731434,0,1820,2313
1747538182512514584,0,1820,2313
1747538182532655432,0,1819,2313
1747538182552642845,0,1819,2313
1747538182572645103,0,1819,2313
1747538182592654950,0,1818,2313
1747538182612660400,0,1818,2313
1747538182632684627,0,1817,2313
1747538182652623688,0,1817,2313
1747538182672698493,0,1817,2313
1747538182692685191,0,1816,2313
1747538182712668896,0,1816,2313
1747538182732711674,0,1815,2313
1747538182752778669,0,1815,2313
1747538182772616218,0,1815,2313
1747538182792534457,0,1814,2313
1747538182812631423,0,1814,2313
1747538182832574417,0,1813,2313
1747538182852683053,0,1813,2313
1747538182872561351,0,1813,2313
1747538182892606235,0,1812,2313
1747538182912682662,0,1812,2313
1747538182932519453,0,1811,2313
1747538182952513170,0,1811,2313
1747538182972628882,0,1811,2313
1747538182992682619,0,1810,2313
1747538183012786956,0,1810,2313
1747538183032823264,0,1809,2313
1747538183052814268,0,1809,2313
1747538183072553430,0,1809,2313
1747538183092576629,0,1808,2313
1747538183112985655,0,1808,2313
1747538183132848214,0,1807,2313
1747538183152753286,0,1807,2313
1747538183172949516,0,1807,2313
1747538183192514608,0,1806,2313
1747538183212856054,0,1806,2313
1747538183232995976,0,1805,2313
1747538183252799958,0,1805,2313
1747538183272751394,0,1805,2313
1747538183292828232,0,1804,2313
1747538183312555518,0,1804,2313
1747538183332715398,0,1803,2313
1747538183352822245,0,1803,2313
1747538183372760605,0,1803,2313
1747538183392655403,0,1802,2313
1747538183412831498,0,1802,2313
1747538183432795723,0,1801,2313
1747538183452706792,0,1801,2313
1747538183472977654,0,1801,2313
1747538183492850749,0,1800,2313
1747538183512735299,0,1800,2313
1747538183532910418,0,1799,2313
1747538183552829958,0,1799,2313
1747538183572769180,0,1799,2313
1747538183592749085,0,1798,2313
1747538183612830783,0,1798,2313
1747538183632833132,0,1797,2313
1747538183652795265,0,1797,2313
1747538183672704360,0,1797,2313
1747538183692921660,0,1796,2313
1747538183712933009,0,1796,2313
1747538183732727576,0,1795,2313
1747538183752850440,0,1795,2313
1747538183772871595,0,1795,2313
1747538183792668480,0,1794,2313
1747538183812847841,0,1794,2313
1747538183832758345,0,1793,2313
1747538183852966318,0,1793,2313
1747538183872838872,0,1793,2313
1747538183892721678,0,1792,2313
1747538183912866283,0,1792,2313
1747538183932870448,0,1791,2313
1747538183952637458,0,1791,2313
1747538183972663293,0,1791,2313
1747538183992724820,0,1790,2313
1747538184012722820,0,1790,2313
1747538184032674531,0,1789,2313
1747538184052488591,0,1789,2313
1747538184072512388,0,1789,2313
1747538184092779032,0,1788,2313
1747538184112601262,0,1788,2313
1747538184132803268,0,1787,2313
1747538184152773985,0,1787,2313
1747538184172250366,0,1787,2313
1747538184192539398,0,1786,2313
1747538184212656279,0,1786,2313
1747538184232776880,0,1785,2313
1747538184252841650,0,1785,2313
1747538184272745842,0,1785,2313
1747538184292887914,0,1784,2313
1747538184312709861,0,1784,2313
1747538184332990434,0,1783,2313
1747538184352825761,0,1783,2313
1747538184372869421,0,1783,2313
1747538184392703288,0,1782,2313
1747538184412759683,0,1782,2313
1747538184432824428,0,1781,2313
1747538184452832576,0,1781,2313
1747538184472519451,0,1781,2313
1747538184492408088,0,1780,2313
1747538184512799784,0,1780,2313
1747538184532772462,0,1779,2313
1747538184552678651,0,1779,2313
1747538184572791030,0,1779,2313
1747538184592852569,0,1778,2313
1747538184612929851,0,1778,2313
1747538184632705321,0,1777,2313
1747538184652751550,0,1777,2313
1747538184672717474,0,1777,2313
1747538184692880375,0,1776,2313
1747538184712760537,0,1776,2313
1747538184732864745,0,1775,2313
1747538184752846119,0,1775,2313
1747538184772770289,0,1775,2313
1747538184792812762,0,1774,2313
1747538184812825516,0,1774,2313
1747538184832731551,0,1773,2313
1747538184852685514,0,1773,2313
1747538184872783379,0,1773,2313
1747538184892717414,0,1772,2313
1747538184912674119,0,1772,2313
1747538184932732762,0,1771,2313
1747538184952882429,0,1771,2313
1747538184972665090,0,1771,2313
1747538184992817005,0,1770,2313
1747538185012844090,0,1770,2313
1747538185032828373,0,1769,2313
1747538185052785913,0,1769,2313
1747538185072785772,0,1769,2313
1747538185092842783,0,1768,2313
1747538185112870583,0,1768,2313
1747538185132910506,0,1767,2313
1747538185152843303,0,1767,2313
1747538185172919136,0,1767,2313
1747538185192613476,0,1766,2313
1747538185212856241,0,1766,2313
1747538185232776268,0,1765,2313
1747538185252835797,0,1765,2313
1747538185272774567,0,1765,2313
1747538185292625200,0,1764,2313
1747538185312859179,0,1764,2313
1747538185332718353,0,1763,2313
1747538185352827970,0,1763,2313
1747538185372672278,0,1763,2313
1747538185392726784,0,1762,2313
1747538185412884042,0,1762,2313
1747538185432781109,0,1761,2313
1747538185452941930,0,1761,2313
1747538185472649271,0,1761,2313
1747538185492885824,0,1760,2313
1747538185512702478,0,1760,2313
1747538185532908262,0,1759,2313
1747538185552830347,0,1759,2313
1747538185572790033,0,1759,2313
1747538185592836663,0,1758,2313
1747538185612886571,0,1758,2313
1747538185632918318,0,1757,2313
1747538185652726592,0,1757,2313
1747538185672725794,0,1757,2313
1747538185692838134,0,1756,2313
1747538185712751087,0,1756,2313
1747538185732859930,0,1755,2313
1747538185752642240,0,1755,2313
1747538185772723368,0,1755,2313
1747538185792852417,0,1754,2313
1747538185812823733,0,1754,2313
1747538185832817230,0,1753,2313
1747538185852867298,0,1753,2313
1747538185872792025,0,1753,2313
1747538185892781466,0,1752,2313
1747538185912776981,0,1752,2313
1747538185932649290,0,1751,2313
1747538185952738655,0,1751,2313
1747538185972697860,0,1751,2313
1747538185992881973,0,1750,2313
1747538186012528727,0,1750,2313
1747538186032722820,0,1750,2313
1747538186052671074,0,1750,2313
1747538186072733345,0,1750,2313
1747538186092709153,0,1750,2313
1747538186112815076,0,1750,2313
1747538186132941885,0,1750,2313
1747538186152927549,0,1750,2313
1747538186172778286,0,1750,2313
1747538186192417220,0,1750,2313
1747538186212754506,0,1750,2313
1747538186232740431,0,1750,2313
1747538186252638032,0,1750,2313
1747538186272625647,0,1750,2313
1747538186292536775,0,1750,2313
1747538186312592368,0,1750,2313
1747538186332608821,0,1750,2313
1747538186352656082,0,1750,2313
1747538186372631312,0,1750,2313
1747538186392522527,0,1750,2313
1747538186412690714,0,1750,2313
1747538186432783644,0,1750,2313
1747538186453047185,0,1750,2313
1747538186472993313,0,1750,2313
1747538186492589266,0,1750,2313
1747538186512833977,0,1750,2313
1747538186532938913,0,1750,2313
1747538186552938755,0,1750,2313
1747538186572905410,0,1750,2313
1747538186592956877,0,1750,2313
1747538186612876624,0,1750,2313
1747538186632981280,0,1750,2313
1747538186652895204,0,1750,2313
1747538186672760472,0,1750,2313
1747538186692715893,0,1750,2313
1747538186712637902,0,1750,2313
1747538186732702308,0,1750,2313
1747538186752611062,0,1750,2313
1747538186772591443,0,1750,2313
1747538186792568892,0,1750,2313
1747538186812623912,0,1750,2313
1747538186832654478,0,1750,2313
1747538186852697039,0,1750,2313
1747538186872782101,0,1750,2313
1747538186892713795,0,1750,2313
1747538186912624328,0,1750,2313
1747538186932759398,0,1750,2313
1747538186952796823,0,1750,2313
1747538186972604603,0,1750,2313
1747538186992579409,0,1750,2313
1747538187012645683,0,1750,2313
1747538187032500596,0,1750,2313
1747538187052933782,0,1750,2313
1747538187072936642,0,1750,2313
1747538187092731578,0,1750,2313
1747538187112805862,0,1750,2313
1747538187132882619,0,1750,2313
1747538187152939396,0,1750,2313
1747538187172822262,0,1750,2313
1747538187192866162,0,1750,2313
1747538187212828061,0,1750,2313
1747538187232856653,0,1750,2313
1747538187252850983,0,1750,2313
1747538187272667299,0,1750,2313
1747538187292840656,0,1750,2313
1747538187312708035,0,1750,2313
1747538187332838233,0,1750,2313
1747538187352693984,0,1750,2313
1747538187372827945,0,1750,2313
1747538187392798465,0,1750,2313
1747538187412552273,0,1750,2313
1747538187432443583,0,1750,2313
1747538187452651863,0,1750,2313
1747538187472957537,0,1750,2313
1747538187492578252,0,1750,2313
1747538187512605303,0,1750,2313
1747538187532765468,0,1750,2313
1747538187552547264,0,1750,2313
1747538187572688937,0,1750,2313
1747538187592793928,0,1750,2313
1747538187612617708,0,1750,2313
1747538187632817383,0,1750,2313
1747538187652685532,0,1750,2313
1747538187672691251,0,1750,2313
1747538187692665012,0,1750,2313
1747538187712632232,0,1750,2313
1747538187732720752,0,1750,2313
1747538187752545859,0,1750,2313
1747538187772537832,0,1750,2313
1747538187792589539,0,1750,2313
1747538187812788001,0,1750,2313
1747538187832737320,0,1750,2313
1747538187852779539,0,1750,2313
1747538187872821120,0,1750,2313
1747538187892713824,0,1750,2313
1747538187912676635,0,1750,2313
1747538187932728664,0,1750,2313
1747538187952756926,0,1750,2313
1747538187972599853,0,1750,2313
1747538187992649079,0,1750,2313
1747538188012603749,0,1750,2313
1747538188032758038,0,1750,2313
1747538188052700960,0,1750,2313
1747538188072639892,0,1750,2313
1747538188092771349,0,1750,2313
1747538188112602474,0,1750,2313
1747538188132741223,0,1750,2313
1747538188152731262,0,1750,2313
1747538188172758870,0,1750,2313
1747538188192858256,0,1750,2313
1747538188212339656,0,1750,2313
1747538188232721150,0,1750,2313
1747538188252585769,0,1750,2313
1747538188272739898,0,1750,2313
1747538188292745699,0,1750,2313
1747538188312830384,0,1750,2313
1747538188332475004,0,1750,2313
1747538188352873753,0,1750,2313
1747538188372781230,0,1750,2313
1747538188392659602,0,1750,2313
1747538188412785068,0,1750,2313
1747538188432646851,0,1750,2313
1747538188452768935,0,1750,2313
1747538188472770101,0,1750,2313
1747538188492560057,0,1750,2313
1747538188512470908,0,1750,2313
1747538188532618725,0,1750,2313
1747538188552827617,0,1750,2313
1747538188572695150,0,1750,2313
1747538188592508260,0,1750,2313
1747538188612642024,0,1750,2313
1747538188632806691,0,1750,2313
1747538188652485339,0,1750,2313
1747538188672733418,0,1750,2313
1747538188692949600,0,1750,2313
1747538188712546674,0,1750,2313
1747538188732793505,0,1750,2313
1747538188752796292,0,1750,2313
1747538188772674633,0,1750,2313
1747538188792830996,0,1750,2313
1747538188812805243,0,1750,2313
1747538188832920847,0,1750,2313
1747538188852968771,0,1750,2313
1747538188872686814,0,1750,2313
1747538188892937758,0,1750,2313
1747538188912540112,0,1750,2313
1747538188932953385,0,1750,2313
1747538188952962073,0,1750,2313
1747538188972816317,0,1750,2313
1747538188992908032,0,1750,2313
1747538189012505534,0,1750,2313
1747538189032704592,0,1750,2313
1747538189052640085,0,1750,2313
1747538189072586659,0,1750,2313
1747538189092895425,0,1750,2313
1747538189112724849,0,1750,2313
1747538189132581707,0,1750,2313
1747538189152546117,0,1750,2313
1747538189172625123,0,1750,2313
1747538189192630168,0,1750,2313
1747538189212968680,0,1750,2313
1747538189232738225,0,1750,2313
1747538189252585888,0,1750,2313
1747538189272533874,0,1750,2313
1747538189292480783,0,1750,2313
1747538189312740349,0,1750,2313
