%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752310571810996947,0,0.0,0.0,0.0,0.0,1.965835349439482,0.0,0.18338465156063996,0.20197553332258575
1752310571811483288,0,0.0,0.0,0.0,0.0,1.965835349439482,0.0,0.18338465156063996,0.20197553332258575
1752310571811878791,0,0.0,0.0,0.0,0.0,1.965835349439482,0.0,0.18338465156063996,0.20197553332258575
1752310571812346047,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.20197553332258575
1752310571812924857,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.20197553332258575
1752310571813393395,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.20197553332258575
1752310571813900610,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.20197553332258575
1752310571814370329,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.20197553332258575
1752310571814896940,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.20197553332258575
1752310571815385262,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.20197553332258575
1752310571815867698,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.20197553332258575
1752310571816408746,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.0
1752310571816896335,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.0
1752310571817407387,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.0
1752310571817874399,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.0
1752310571818383295,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.0
1752310571818967145,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.0
1752310571819427697,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.0
1752310571819938828,0,0.0,0.0,0.0,0.0,1.4565915998321795,0.0,0.0,0.0
1752310571820405098,0,0.0,0.0,3.0784949738863925,0.0,1.965835349439482,0.0,0.0,0.20197553332258575
1752310571820843479,0,0.0,0.0,3.0784949738863925,0.0,1.965835349439482,0.0,0.0,0.20197553332258575
1752310571821470322,0,0.0,0.0,3.0784949738863925,0.0,1.965835349439482,0.0,0.0,0.20197553332258575
1752310571821914437,0,0.0,0.0,3.0784949738863925,0.0,1.965835349439482,0.0,0.0,0.20197553332258575
1752310571822400276,0,0.0,0.0,3.0784949738863925,0.0,1.965835349439482,0.0,0.0,0.20197553332258575
1752310571822908185,0,0.0,0.0,3.0784949738863925,0.0,1.965835349439482,0.0,0.0,0.20197553332258575
1752310571823420352,0,0.0,0.0,3.0784949738863925,0.0,1.965835349439482,0.0,0.0,0.20197553332258575
1752310571823914373,0,0.0,0.0,3.0784949738863925,0.0,1.965835349439482,0.0,0.0,0.20197553332258575
1752310571824405756,0,0.0,0.0,3.0784949738863925,0.0,1.965835349439482,0.0,0.0,0.20197553332258575
