%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752307424949573448,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424951523560,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424953545126,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424955601893,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424957558213,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307424959591473,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424961550345,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424963526621,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424965494899,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424967545795,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424969539056,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424971534367,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424973487326,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424975699211,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307424977531803,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424979518601,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424981508590,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424983489681,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424985572538,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424987525325,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424989485494,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424991413345,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307424993486247,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424995479091,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424997487873,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307424999534454,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425001466939,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425003466429,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425005503362,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425007520968,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425009540207,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425011539943,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425013490157,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425015467876,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425017480180,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425019427860,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425021440883,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425023458869,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425025477623,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425027456534,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425029598727,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425031492776,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425033512951,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425035491816,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425037495852,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425039542967,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425041454241,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425043520256,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425045547697,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425047558759,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425049475682,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425051441602,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425053466356,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307425055439733,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425057558865,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425059487408,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425061521083,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425063471763,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425065496758,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425067398396,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425069414445,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425071379964,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425073374610,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307425075384645,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425077384203,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425079370375,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425081408846,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425083333014,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425085277587,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307425087296032,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425089314000,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425091303567,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425093341868,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307425095303097,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425097301481,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425099313475,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307425101403924,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425103420009,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425105369855,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425107341110,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425109393747,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425111403191,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425113374860,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425115420456,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425117284636,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425119287436,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425121320620,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425123447246,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425125342242,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425127310974,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307425129292453,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425131330356,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425133342789,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425135265920,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425137204297,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425139194122,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425141205281,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425143190686,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425145206719,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425147261406,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425149255484,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425151174927,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307425153188878,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425155180824,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425157225833,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425159225123,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425161232467,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425163160552,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425165154920,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425167125108,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425169169607,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425171137743,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425173166629,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425175145346,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425177165698,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425179075065,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425181151274,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425183090660,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425185099928,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425187094019,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425189036834,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425191133094,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425193064474,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425195111998,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425197014400,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425199134228,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425201073641,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425203014760,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425205049337,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425207056811,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425208963429,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425211098621,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425212981031,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425215130147,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425216976767,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425219064700,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425220935118,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425223047516,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425224925631,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425227047576,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425228955667,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425230999547,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425232953019,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425235026747,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425236947310,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425239075659,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425240987569,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425243017504,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425245007792,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425246928782,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425248904969,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425250987408,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307425252997191,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425254953340,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425256885369,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425258895257,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425260919791,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425262889553,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425264940132,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425266971424,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425268958706,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425270867173,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425272882829,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425274882614,0,-16063,-3544,10834,9897,-4019,-8617,1867,14778
1752307425276900310,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425278898136,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425280935900,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425282890388,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425284915716,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425286993021,0,-16063,-3544,10835,9897,-4020,-8617,1867,14778
1752307425288943315,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425290985052,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425292915906,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425295076624,0,-16063,-3544,10834,9897,-4019,-8617,1867,14778
1752307425297060427,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425298986813,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425300967245,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425303050963,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425305144551,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425307105657,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425308957116,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425311041338,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425312973157,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425315004727,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307425316989085,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425319025951,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425321020343,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425322979083,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307425324959074,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425326824051,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425328942384,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425330858820,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425332854121,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425334927938,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425336931714,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425338953857,0,-16063,-3544,10835,9897,-4020,-8617,1867,14778
1752307425340932614,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307425342934248,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425344894603,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425346858189,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425348872470,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307425350755559,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425352754164,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425354854809,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425356828556,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425358844648,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425360856849,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425362930713,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425364836336,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425366859251,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425368847957,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425370836502,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425372860196,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425374912304,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425376891865,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425378832196,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425380833892,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425382859911,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425384868188,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425386885942,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425388895993,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425390747427,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425392734808,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425394652151,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425396695922,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425398742105,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425400785096,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425402749645,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425404780168,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425406699323,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425408744497,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425410676180,0,-16063,-3545,10835,9897,-4019,-8617,1867,14778
1752307425412757980,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425414684868,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425416645289,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425418629423,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425420677545,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425422595385,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425424626131,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425426731664,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425428679846,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425430735802,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425432728697,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425434672611,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425436613562,0,-16063,-3544,10835,9897,-4020,-8617,1867,14778
1752307425438577262,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425440593585,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425442613157,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425444580220,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425446615535,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425448613201,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425450582117,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425452613737,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425454587113,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425456614110,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425458580531,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425460620371,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425462543815,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425464639717,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425466622642,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425468574196,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425470522896,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425472524193,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425474553891,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425476525453,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425478535833,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425480649818,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425482519153,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425484469276,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425486477853,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425488522236,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425490519988,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425492489287,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425494569128,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425496564136,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425498563424,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425500477726,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425502519083,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425504542229,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425506500534,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425508528976,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425510606909,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425512653245,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425514555283,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425516581687,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425518583875,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425520599418,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425522618779,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425524611345,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425526639845,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425528590809,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425530576151,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425532549405,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425534523434,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425536418600,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425538396662,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425540454189,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425542416251,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425544374642,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425546434647,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425548435928,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425550433582,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425552426558,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425554406777,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425556376397,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425558367912,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425560370780,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425562373926,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425564396126,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425566369701,0,-16063,-3544,10834,9897,-4019,-8617,1867,14778
1752307425568358965,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425570350978,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425572321875,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425574422962,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425576319273,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425578345452,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425580406914,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425582353443,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425584372736,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425586355758,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425588398926,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425590378156,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425592364795,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425594341809,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425596364957,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425598387568,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425600292950,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425602413602,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425604364917,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425606310950,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
1752307425608303458,0,-16063,-3544,10835,9897,-4019,-8617,1867,14778
