%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752040967932224877,0,-1420,-5347,12593,4253,-3363,-2461,676,10266
1752040967934271097,0,-1420,-5347,12593,4253,-3363,-2461,676,10267
1752040967936376485,0,-1420,-5347,12593,4253,-3363,-2461,676,10267
1752040967938329556,0,-1420,-5347,12593,4253,-3363,-2461,676,10267
1752040967940324333,0,-1420,-5347,12593,4253,-3363,-2461,676,10266
1752040967942269103,0,-1420,-5347,12593,4253,-3363,-2461,676,10266
1752040967944256221,0,-1420,-5347,12593,4253,-3363,-2461,676,10266
1752040967946207334,0,-1420,-5347,12593,4253,-3363,-2461,676,10266
1752040967948207350,0,-1420,-5347,12593,4253,-3363,-2461,676,10266
1752040967950215431,0,-1420,-5346,12593,4253,-3363,-2461,676,10266
1752040967952195217,0,-1420,-5346,12593,4253,-3363,-2461,676,10266
1752040967954293819,0,-1420,-5346,12593,4253,-3363,-2461,676,10266
1752040967956223856,0,-1420,-5346,12593,4253,-3363,-2461,676,10266
1752040967958201997,0,-1420,-5345,12594,4253,-3363,-2461,676,10266
1752040967960223117,0,-1420,-5345,12594,4253,-3363,-2461,676,10266
1752040967962243284,0,-1420,-5344,12594,4253,-3363,-2461,676,10266
1752040967964231407,0,-1420,-5344,12595,4253,-3363,-2461,676,10266
1752040967966238384,0,-1420,-5343,12595,4253,-3363,-2461,676,10266
1752040967968241593,0,-1420,-5343,12595,4253,-3363,-2461,676,10266
1752040967970252146,0,-1420,-5342,12596,4253,-3363,-2461,676,10266
1752040967972260524,0,-1420,-5341,12596,4253,-3363,-2461,676,10266
1752040967974266197,0,-1420,-5341,12597,4253,-3363,-2461,676,10266
1752040967976220227,0,-1420,-5340,12597,4253,-3363,-2461,676,10266
1752040967978185880,0,-1420,-5340,12598,4253,-3363,-2461,676,10266
1752040967980236453,0,-1420,-5339,12598,4253,-3363,-2461,676,10266
1752040967982230447,0,-1420,-5339,12599,4253,-3363,-2461,676,10266
1752040967984173893,0,-1420,-5339,12599,4253,-3363,-2461,676,10266
1752040967986149159,0,-1420,-5338,12599,4253,-3363,-2461,676,10267
1752040967988160338,0,-1420,-5338,12599,4253,-3363,-2461,676,10267
1752040967990256017,0,-1420,-5338,12599,4253,-3363,-2461,676,10266
1752040967992299624,0,-1420,-5338,12599,4253,-3363,-2461,676,10266
1752040967994226830,0,-1420,-5338,12599,4253,-3363,-2461,676,10267
1752040967996248746,0,-1421,-5338,12599,4253,-3363,-2461,676,10267
1752040967998220999,0,-1420,-5338,12599,4253,-3363,-2461,676,10267
1752040968000273709,0,-1421,-5338,12599,4253,-3363,-2461,676,10267
1752040968002283296,0,-1420,-5338,12599,4253,-3363,-2461,676,10266
1752040968004227347,0,-1420,-5338,12599,4253,-3363,-2461,676,10267
1752040968006231340,0,-1420,-5338,12599,4253,-3363,-2461,676,10267
1752040968008222987,0,-1420,-5338,12599,4253,-3363,-2461,676,10267
1752040968010214469,0,-1420,-5338,12599,4253,-3363,-2461,676,10267
1752040968012226452,0,-1420,-5338,12599,4253,-3363,-2461,676,10267
1752040968014232821,0,-1420,-5339,12598,4253,-3363,-2461,676,10267
1752040968016412779,0,-1420,-5339,12598,4253,-3363,-2461,676,10266
1752040968018369018,0,-1420,-5339,12597,4253,-3363,-2461,676,10267
1752040968020338273,0,-1420,-5339,12597,4253,-3363,-2461,676,10267
1752040968022220613,0,-1420,-5340,12596,4253,-3363,-2461,676,10267
1752040968024340488,0,-1420,-5340,12596,4253,-3363,-2461,676,10267
1752040968026191406,0,-1420,-5340,12595,4253,-3363,-2461,676,10267
1752040968028186106,0,-1420,-5340,12594,4253,-3363,-2461,676,10267
1752040968030200390,0,-1420,-5341,12594,4253,-3363,-2461,676,10267
1752040968032192378,0,-1420,-5341,12593,4253,-3363,-2461,676,10267
1752040968034093519,0,-1420,-5342,12593,4253,-3363,-2461,676,10267
1752040968036072506,0,-1420,-5342,12591,4253,-3363,-2461,676,10267
1752040968038151058,0,-1420,-5343,12591,4253,-3363,-2461,676,10266
1752040968040208615,0,-1420,-5343,12590,4253,-3363,-2461,676,10266
1752040968042098134,0,-1421,-5343,12590,4253,-3363,-2461,676,10266
1752040968044137872,0,-1420,-5344,12590,4253,-3363,-2461,676,10267
1752040968046131542,0,-1420,-5344,12590,4253,-3363,-2461,676,10267
1752040968048122860,0,-1420,-5345,12590,4253,-3363,-2461,676,10267
1752040968050130842,0,-1420,-5345,12590,4253,-3363,-2461,676,10267
1752040968052134528,0,-1420,-5345,12590,4253,-3363,-2461,676,10267
1752040968054058727,0,-1421,-5345,12590,4253,-3363,-2461,676,10267
1752040968056086433,0,-1420,-5345,12590,4253,-3363,-2461,676,10266
1752040968058070595,0,-1420,-5345,12590,4253,-3363,-2461,676,10267
1752040968060119704,0,-1420,-5345,12591,4253,-3363,-2461,676,10266
1752040968062084277,0,-1420,-5345,12591,4253,-3363,-2461,676,10266
1752040968064186468,0,-1420,-5345,12591,4253,-3363,-2461,676,10266
1752040968066108295,0,-1420,-5345,12593,4253,-3363,-2461,676,10266
1752040968068078080,0,-1421,-5345,12593,4253,-3363,-2461,676,10266
1752040968070148614,0,-1420,-5345,12593,4253,-3363,-2461,676,10266
1752040968072096826,0,-1420,-5345,12594,4253,-3363,-2461,676,10266
1752040968074072782,0,-1420,-5344,12594,4253,-3363,-2461,676,10266
1752040968076049834,0,-1420,-5344,12594,4253,-3363,-2461,676,10266
1752040968077994938,0,-1421,-5344,12595,4253,-3363,-2461,676,10266
1752040968080058012,0,-1420,-5344,12595,4253,-3363,-2461,676,10266
1752040968082047023,0,-1420,-5344,12596,4253,-3363,-2461,676,10266
1752040968084203623,0,-1420,-5344,12596,4253,-3363,-2461,676,10266
1752040968086111644,0,-1420,-5344,12597,4253,-3363,-2461,676,10266
1752040968088146074,0,-1420,-5344,12597,4253,-3363,-2461,676,10266
1752040968090159711,0,-1420,-5344,12598,4253,-3363,-2461,676,10266
1752040968092121496,0,-1420,-5343,12598,4253,-3363,-2461,676,10266
1752040968094124427,0,-1421,-5343,12599,4253,-3363,-2461,676,10266
1752040968096068092,0,-1420,-5343,12599,4253,-3363,-2461,676,10266
1752040968098034274,0,-1420,-5343,12599,4253,-3363,-2461,676,10266
1752040968100036260,0,-1420,-5342,12600,4253,-3363,-2461,676,10266
1752040968102033271,0,-1420,-5342,12600,4253,-3363,-2461,676,10266
1752040968104048639,0,-1420,-5342,12600,4253,-3363,-2461,676,10266
1752040968106023562,0,-1420,-5341,12601,4253,-3363,-2461,676,10266
1752040968107998802,0,-1420,-5341,12601,4253,-3363,-2461,676,10266
1752040968109936249,0,-1420,-5341,12602,4253,-3363,-2461,676,10266
1752040968112133725,0,-1420,-5341,12602,4253,-3363,-2461,676,10266
1752040968113928210,0,-1420,-5340,12602,4253,-3363,-2461,676,10266
1752040968115960855,0,-1420,-5340,12602,4253,-3363,-2461,676,10266
1752040968117996585,0,-1420,-5340,12602,4253,-3363,-2461,676,10266
1752040968119986346,0,-1420,-5340,12602,4253,-3363,-2461,676,10266
1752040968121879332,0,-1420,-5341,12601,4253,-3363,-2461,676,10267
1752040968123933286,0,-1420,-5341,12601,4253,-3363,-2461,676,10267
1752040968125851181,0,-1420,-5341,12601,4253,-3363,-2461,676,10267
1752040968127915159,0,-1420,-5341,12600,4253,-3363,-2461,676,10267
1752040968129783374,0,-1421,-5341,12600,4253,-3363,-2461,676,10267
1752040968131824777,0,-1420,-5342,12599,4253,-3363,-2461,676,10267
1752040968133815393,0,-1420,-5342,12599,4253,-3363,-2461,676,10267
1752040968135849743,0,-1420,-5342,12598,4253,-3363,-2461,676,10267
1752040968137794701,0,-1420,-5343,12598,4253,-3363,-2461,676,10267
1752040968139906573,0,-1420,-5343,12597,4253,-3363,-2461,676,10267
1752040968141800871,0,-1420,-5343,12596,4253,-3363,-2461,676,10267
1752040968143870249,0,-1420,-5344,12596,4253,-3363,-2461,676,10267
1752040968145786795,0,-1420,-5344,12595,4253,-3363,-2461,676,10267
1752040968147834780,0,-1420,-5344,12594,4253,-3363,-2461,676,10267
1752040968149845432,0,-1420,-5345,12593,4253,-3363,-2461,676,10267
1752040968151839247,0,-1420,-5345,12593,4253,-3363,-2461,676,10267
1752040968153872714,0,-1420,-5345,12591,4253,-3363,-2461,676,10267
1752040968155822793,0,-1420,-5346,12591,4253,-3363,-2461,676,10267
1752040968157799111,0,-1420,-5346,12591,4253,-3363,-2461,676,10267
1752040968159723866,0,-1420,-5346,12591,4253,-3363,-2461,676,10267
1752040968161826860,0,-1420,-5346,12590,4253,-3363,-2461,676,10267
1752040968163909825,0,-1420,-5347,12590,4253,-3363,-2461,676,10267
1752040968165864303,0,-1420,-5346,12590,4253,-3363,-2461,676,10267
1752040968167808995,0,-1420,-5346,12590,4253,-3363,-2461,676,10266
1752040968169889817,0,-1420,-5346,12590,4253,-3363,-2461,676,10267
1752040968171846578,0,-1420,-5346,12591,4253,-3363,-2461,676,10266
1752040968173799497,0,-1420,-5346,12591,4253,-3363,-2461,676,10266
1752040968175764164,0,-1420,-5346,12591,4253,-3363,-2461,676,10266
1752040968177794579,0,-1420,-5346,12593,4253,-3363,-2461,676,10266
1752040968179748118,0,-1420,-5346,12593,4253,-3363,-2461,676,10266
1752040968181802921,0,-1420,-5345,12593,4253,-3363,-2461,676,10266
1752040968183736212,0,-1420,-5345,12593,4253,-3363,-2461,676,10266
1752040968185817958,0,-1420,-5344,12593,4253,-3363,-2461,676,10266
1752040968187813360,0,-1420,-5344,12594,4253,-3363,-2461,676,10266
1752040968189912631,0,-1420,-5343,12594,4253,-3363,-2461,676,10266
1752040968191816413,0,-1420,-5343,12595,4253,-3363,-2461,676,10266
1752040968193774379,0,-1420,-5342,12595,4253,-3363,-2461,676,10266
1752040968195773725,0,-1420,-5342,12596,4253,-3363,-2461,676,10266
1752040968197782653,0,-1420,-5342,12596,4253,-3363,-2461,676,10266
1752040968199784518,0,-1421,-5341,12596,4253,-3364,-2461,676,10266
1752040968201765662,0,-1420,-5341,12597,4253,-3364,-2461,676,10266
1752040968203713623,0,-1421,-5340,12597,4253,-3363,-2461,676,10266
1752040968205767145,0,-1420,-5340,12598,4253,-3363,-2461,676,10266
1752040968207780490,0,-1420,-5339,12598,4253,-3363,-2461,676,10266
1752040968209758127,0,-1420,-5339,12599,4253,-3364,-2461,676,10266
1752040968211814086,0,-1421,-5339,12599,4253,-3363,-2461,676,10266
1752040968213765396,0,-1420,-5338,12600,4253,-3363,-2461,676,10266
1752040968215734959,0,-1420,-5338,12600,4253,-3363,-2461,676,10266
1752040968217709226,0,-1420,-5338,12600,4253,-3363,-2461,676,10266
1752040968219755466,0,-1420,-5337,12601,4253,-3363,-2461,676,10266
1752040968221781502,0,-1420,-5337,12601,4253,-3363,-2461,676,10266
1752040968223775248,0,-1420,-5337,12601,4253,-3363,-2461,676,10266
1752040968225804561,0,-1420,-5338,12601,4253,-3363,-2461,676,10266
1752040968227771234,0,-1420,-5338,12601,4253,-3363,-2461,676,10266
1752040968229755842,0,-1420,-5338,12601,4253,-3363,-2461,676,10266
1752040968231816685,0,-1420,-5338,12601,4253,-3363,-2461,676,10266
1752040968233722204,0,-1420,-5338,12600,4253,-3363,-2461,676,10266
1752040968235687725,0,-1420,-5339,12600,4253,-3363,-2461,676,10266
1752040968237732047,0,-1420,-5339,12600,4253,-3363,-2461,676,10266
1752040968239693698,0,-1420,-5339,12599,4253,-3363,-2461,676,10267
1752040968241724916,0,-1420,-5339,12599,4253,-3362,-2461,676,10267
1752040968243738076,0,-1420,-5340,12599,4253,-3362,-2461,676,10267
1752040968245687546,0,-1420,-5340,12598,4253,-3362,-2461,676,10267
1752040968247684689,0,-1420,-5340,12598,4253,-3362,-2461,676,10267
1752040968249633780,0,-1420,-5341,12598,4253,-3362,-2461,676,10267
1752040968251665860,0,-1420,-5341,12597,4253,-3362,-2461,676,10267
1752040968253649297,0,-1421,-5342,12596,4253,-3362,-2461,676,10267
1752040968255676793,0,-1420,-5342,12596,4253,-3362,-2461,676,10267
1752040968257694968,0,-1420,-5342,12595,4253,-3362,-2461,676,10267
1752040968259628495,0,-1420,-5343,12595,4253,-3362,-2461,676,10267
1752040968261652475,0,-1420,-5343,12594,4253,-3362,-2461,676,10267
1752040968263622127,0,-1421,-5344,12594,4253,-3362,-2461,676,10267
1752040968265666054,0,-1420,-5344,12594,4253,-3362,-2461,676,10267
1752040968267593361,0,-1420,-5345,12593,4253,-3362,-2461,676,10267
1752040968269558868,0,-1421,-5345,12593,4253,-3362,-2461,676,10267
1752040968271574762,0,-1420,-5345,12593,4253,-3362,-2461,676,10267
1752040968273598810,0,-1420,-5346,12591,4253,-3362,-2461,676,10267
1752040968275600964,0,-1420,-5346,12591,4253,-3362,-2461,676,10267
1752040968277646104,0,-1420,-5346,12591,4253,-3363,-2461,676,10267
1752040968279616278,0,-1420,-5346,12593,4253,-3362,-2461,676,10267
1752040968281809858,0,-1420,-5346,12593,4253,-3363,-2461,676,10267
1752040968283614256,0,-1421,-5346,12593,4253,-3363,-2461,676,10267
1752040968285688703,0,-1420,-5346,12593,4253,-3363,-2461,676,10267
1752040968287606999,0,-1420,-5345,12593,4253,-3363,-2461,676,10267
1752040968289654917,0,-1420,-5345,12593,4253,-3363,-2461,676,10267
1752040968291574968,0,-1420,-5345,12594,4253,-3363,-2461,676,10267
1752040968293689561,0,-1420,-5344,12594,4253,-3363,-2461,676,10267
1752040968295534773,0,-1420,-5344,12594,4253,-3363,-2461,676,10267
1752040968297560426,0,-1420,-5343,12594,4253,-3363,-2461,676,10267
1752040968299564683,0,-1420,-5342,12595,4253,-3363,-2461,676,10267
1752040968301540325,0,-1420,-5342,12595,4253,-3363,-2461,676,10267
1752040968303568834,0,-1420,-5341,12596,4253,-3363,-2461,676,10267
1752040968305551841,0,-1421,-5341,12596,4253,-3363,-2461,676,10267
1752040968307553645,0,-1420,-5340,12596,4253,-3363,-2461,676,10267
1752040968309506074,0,-1420,-5339,12597,4253,-3363,-2461,676,10267
1752040968311557231,0,-1420,-5339,12597,4253,-3363,-2461,676,10267
1752040968313604213,0,-1420,-5338,12598,4253,-3363,-2461,676,10267
1752040968315598394,0,-1420,-5337,12598,4253,-3363,-2461,676,10267
1752040968317562216,0,-1420,-5337,12598,4253,-3363,-2461,676,10267
1752040968319561671,0,-1420,-5336,12599,4253,-3363,-2461,676,10267
1752040968321587817,0,-1420,-5336,12599,4253,-3363,-2461,676,10267
1752040968323612855,0,-1420,-5336,12599,4253,-3363,-2461,676,10267
1752040968325586418,0,-1420,-5336,12599,4253,-3363,-2461,676,10267
1752040968327575369,0,-1420,-5336,12599,4253,-3363,-2461,676,10267
1752040968329500341,0,-1420,-5336,12599,4253,-3363,-2461,676,10267
1752040968331564233,0,-1420,-5336,12599,4253,-3363,-2461,676,10267
1752040968333537786,0,-1420,-5337,12599,4253,-3363,-2461,676,10267
1752040968335532485,0,-1420,-5337,12599,4253,-3363,-2461,676,10268
1752040968337509416,0,-1420,-5337,12599,4253,-3363,-2461,676,10268
1752040968339517794,0,-1420,-5337,12598,4253,-3363,-2461,676,10268
1752040968341544165,0,-1420,-5338,12598,4253,-3363,-2461,676,10268
1752040968343540046,0,-1420,-5338,12598,4253,-3363,-2461,676,10268
1752040968345565159,0,-1420,-5339,12597,4253,-3362,-2461,676,10268
1752040968347538286,0,-1420,-5339,12597,4253,-3362,-2461,676,10268
1752040968349545684,0,-1420,-5339,12596,4253,-3362,-2461,676,10268
1752040968351509580,0,-1420,-5340,12596,4253,-3362,-2461,676,10268
1752040968353513416,0,-1420,-5340,12595,4253,-3363,-2461,676,10268
1752040968355512212,0,-1420,-5341,12595,4253,-3362,-2461,676,10269
1752040968357478768,0,-1421,-5341,12594,4253,-3362,-2461,676,10269
1752040968359476520,0,-1420,-5342,12594,4253,-3362,-2461,676,10269
1752040968361479565,0,-1420,-5342,12593,4253,-3362,-2461,676,10269
1752040968363477787,0,-1420,-5343,12593,4253,-3362,-2461,676,10269
1752040968365452742,0,-1420,-5343,12591,4253,-3363,-2461,676,10269
1752040968367570519,0,-1421,-5344,12591,4253,-3362,-2461,676,10269
1752040968369556497,0,-1420,-5344,12591,4253,-3362,-2461,676,10269
1752040968371437188,0,-1420,-5344,12590,4253,-3362,-2461,676,10269
1752040968373473175,0,-1420,-5345,12590,4253,-3362,-2461,676,10269
1752040968375450532,0,-1420,-5346,12590,4253,-3362,-2461,676,10269
1752040968377530046,0,-1420,-5346,12590,4253,-3363,-2461,676,10268
1752040968379458816,0,-1420,-5346,12590,4253,-3363,-2461,676,10268
1752040968381467092,0,-1420,-5347,12590,4253,-3363,-2461,676,10268
1752040968383423809,0,-1420,-5347,12590,4253,-3363,-2461,676,10268
1752040968385458030,0,-1420,-5347,12590,4253,-3363,-2461,676,10268
1752040968387395417,0,-1420,-5347,12591,4253,-3363,-2461,676,10268
1752040968389442419,0,-1420,-5347,12591,4253,-3363,-2461,676,10268
1752040968391444992,0,-1420,-5347,12591,4253,-3363,-2461,676,10268
1752040968393455068,0,-1420,-5347,12591,4253,-3363,-2461,676,10268
1752040968395443075,0,-1420,-5347,12593,4253,-3363,-2461,676,10268
1752040968397458161,0,-1420,-5346,12593,4253,-3363,-2461,676,10268
1752040968399438494,0,-1420,-5346,12593,4253,-3363,-2461,676,10268
1752040968401460942,0,-1420,-5346,12594,4253,-3363,-2461,676,10268
1752040968403414666,0,-1420,-5346,12594,4253,-3363,-2461,676,10268
1752040968405444199,0,-1420,-5346,12595,4253,-3363,-2461,676,10267
1752040968407413204,0,-1420,-5346,12595,4253,-3363,-2461,676,10267
1752040968409425987,0,-1420,-5345,12596,4253,-3363,-2461,676,10267
1752040968411383562,0,-1420,-5345,12596,4253,-3364,-2461,676,10267
1752040968413401271,0,-1420,-5344,12597,4253,-3364,-2461,676,10267
1752040968415382190,0,-1420,-5344,12597,4253,-3364,-2461,676,10267
1752040968417427393,0,-1420,-5344,12598,4253,-3364,-2461,676,10267
1752040968419373270,0,-1420,-5343,12598,4253,-3364,-2461,676,10267
1752040968421407933,0,-1421,-5343,12599,4253,-3364,-2461,676,10267
1752040968423389336,0,-1420,-5342,12599,4253,-3364,-2461,676,10267
1752040968425417353,0,-1420,-5342,12599,4253,-3364,-2461,676,10267
1752040968427399581,0,-1420,-5341,12600,4253,-3364,-2461,676,10267
1752040968429435996,0,-1420,-5341,12600,4253,-3364,-2461,676,10268
1752040968431347863,0,-1420,-5341,12600,4253,-3363,-2461,676,10268
1752040968433355785,0,-1420,-5340,12601,4253,-3364,-2461,676,10268
1752040968435335442,0,-1420,-5340,12601,4253,-3364,-2461,676,10268
1752040968437347326,0,-1420,-5339,12602,4253,-3363,-2461,676,10268
1752040968439287951,0,-1420,-5339,12602,4253,-3363,-2461,676,10268
1752040968441323501,0,-1420,-5339,12602,4253,-3363,-2461,676,10268
1752040968443411046,0,-1420,-5340,12602,4253,-3363,-2461,676,10268
1752040968445317347,0,-1420,-5340,12602,4253,-3363,-2461,676,10268
1752040968447304334,0,-1420,-5340,12601,4253,-3363,-2461,676,10268
1752040968449325846,0,-1420,-5340,12601,4253,-3363,-2461,676,10269
1752040968451381492,0,-1420,-5340,12601,4253,-3363,-2461,676,10269
1752040968453355733,0,-1420,-5340,12600,4253,-3363,-2461,676,10269
1752040968455321890,0,-1420,-5341,12600,4253,-3363,-2461,676,10269
1752040968457348487,0,-1420,-5341,12599,4253,-3363,-2461,676,10269
1752040968459314053,0,-1420,-5341,12599,4253,-3363,-2461,676,10269
1752040968461280130,0,-1420,-5342,12598,4253,-3362,-2461,676,10269
1752040968463298141,0,-1420,-5342,12598,4253,-3363,-2461,676,10269
1752040968465344853,0,-1420,-5342,12597,4253,-3363,-2461,676,10269
1752040968467347662,0,-1420,-5343,12596,4253,-3362,-2461,676,10269
1752040968469365537,0,-1420,-5343,12596,4253,-3362,-2461,676,10269
1752040968471319701,0,-1420,-5344,12595,4253,-3362,-2461,676,10269
1752040968473250255,0,-1420,-5344,12594,4253,-3362,-2461,676,10269
1752040968475287345,0,-1420,-5344,12594,4253,-3362,-2461,676,10269
1752040968477345346,0,-1420,-5345,12593,4253,-3362,-2461,676,10269
1752040968479200037,0,-1420,-5345,12593,4253,-3363,-2461,676,10269
1752040968481336681,0,-1420,-5346,12591,4253,-3362,-2461,676,10269
1752040968483318232,0,-1420,-5346,12591,4253,-3362,-2461,676,10269
1752040968485327718,0,-1420,-5346,12591,4253,-3363,-2461,676,10269
1752040968487293730,0,-1420,-5346,12590,4253,-3363,-2461,676,10269
1752040968489339355,0,-1420,-5346,12590,4253,-3363,-2461,676,10269
1752040968491259985,0,-1420,-5347,12590,4253,-3363,-2461,676,10269
1752040968493271730,0,-1420,-5347,12590,4253,-3363,-2461,676,10269
1752040968495235262,0,-1420,-5346,12590,4253,-3363,-2461,676,10269
1752040968497260561,0,-1420,-5346,12590,4253,-3363,-2461,676,10269
1752040968499227700,0,-1420,-5346,12591,4253,-3363,-2461,676,10269
1752040968501174478,0,-1420,-5346,12591,4253,-3363,-2461,676,10268
1752040968503282316,0,-1420,-5346,12591,4253,-3363,-2461,676,10268
1752040968505259518,0,-1421,-5346,12593,4253,-3363,-2461,676,10268
1752040968507227262,0,-1420,-5345,12593,4253,-3363,-2461,676,10268
1752040968509255298,0,-1420,-5345,12593,4253,-3363,-2461,676,10268
1752040968511191775,0,-1420,-5345,12593,4253,-3363,-2461,676,10268
1752040968513209865,0,-1420,-5344,12594,4253,-3363,-2461,676,10268
1752040968515189888,0,-1420,-5344,12594,4253,-3363,-2461,676,10268
1752040968517145752,0,-1420,-5343,12594,4253,-3363,-2461,676,10268
1752040968519143857,0,-1420,-5343,12595,4253,-3363,-2461,676,10268
1752040968521130997,0,-1420,-5343,12595,4253,-3363,-2461,676,10268
1752040968523127069,0,-1420,-5342,12596,4253,-3364,-2461,676,10267
1752040968525128068,0,-1420,-5342,12596,4253,-3363,-2461,676,10268
1752040968527171955,0,-1420,-5341,12597,4253,-3364,-2461,676,10268
1752040968529144217,0,-1420,-5341,12597,4253,-3364,-2461,676,10268
1752040968531123805,0,-1420,-5340,12598,4253,-3364,-2461,676,10268
1752040968533124227,0,-1420,-5340,12598,4253,-3364,-2461,676,10268
1752040968535089855,0,-1420,-5339,12599,4253,-3364,-2461,676,10268
1752040968537139387,0,-1420,-5339,12599,4253,-3363,-2461,676,10268
1752040968539121990,0,-1420,-5339,12599,4253,-3363,-2461,676,10268
1752040968541223797,0,-1420,-5338,12600,4253,-3363,-2461,676,10268
1752040968543223926,0,-1420,-5338,12600,4253,-3363,-2461,676,10268
1752040968545145104,0,-1420,-5338,12600,4253,-3363,-2461,676,10268
1752040968547122754,0,-1420,-5338,12600,4253,-3363,-2461,676,10268
1752040968549191803,0,-1420,-5338,12600,4253,-3363,-2461,676,10268
1752040968551102069,0,-1420,-5338,12600,4253,-3363,-2461,676,10268
1752040968553173587,0,-1420,-5338,12600,4253,-3363,-2461,676,10269
1752040968555094355,0,-1420,-5338,12600,4253,-3363,-2461,676,10268
1752040968557116005,0,-1421,-5338,12600,4253,-3363,-2461,676,10269
1752040968559115462,0,-1420,-5339,12600,4253,-3363,-2461,676,10269
1752040968561116386,0,-1420,-5339,12599,4253,-3363,-2461,676,10269
1752040968563118854,0,-1420,-5339,12599,4253,-3363,-2461,676,10269
