%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752329286837000395,0,-16119,-5593,12435,22268,-3945,-8395,6039,2499
1752329286839035256,0,-16119,-5593,12435,22268,-3945,-8395,6039,2499
1752329286841067847,0,-16119,-5581,12460,22268,-3936,-8394,6039,2500
1752329286843074688,0,-16119,-5580,12460,22268,-3936,-8394,6039,2500
1752329286845134288,0,-16119,-5571,12460,22268,-3932,-8394,6039,2500
1752329286847051519,0,-16119,-5571,12460,22268,-3932,-8394,6039,2500
1752329286849026966,0,-16119,-5595,12446,22268,-3936,-8394,6039,2501
1752329286851091106,0,-16119,-5595,12446,22268,-3936,-8394,6039,2501
1752329286853005902,0,-16119,-5595,12442,22268,-3936,-8395,6039,2501
1752329286855087848,0,-16119,-5595,12442,22268,-3936,-8395,6039,2501
1752329286857140257,0,-16119,-5595,12447,22268,-3936,-8394,6039,2502
1752329286860983847,0,-16119,-5595,12447,22268,-3936,-8394,6039,2502
1752329286861169717,0,-16119,-5595,12439,22268,-3932,-8394,6039,2502
1752329286863115765,0,-16119,-5595,12439,22268,-3932,-8394,6039,2502
1752329286865092457,0,-16119,-5595,12435,22268,-3936,-8394,6039,2503
1752329286867079935,0,-16119,-5595,12435,22268,-3936,-8395,6039,2503
1752329286869056563,0,-16119,-5595,12434,22268,-3938,-8395,6039,2503
1752329286871022437,0,-16119,-5595,12434,22268,-3938,-8394,6039,2503
1752329286873041192,0,-16119,-5595,12435,22268,-3936,-8395,6039,2503
1752329286875100391,0,-16119,-5596,12435,22268,-3936,-8394,6039,2503
1752329286877062836,0,-16119,-5596,12444,22268,-3936,-8395,6039,2503
1752329286879092237,0,-16119,-5596,12444,22268,-3936,-8395,6039,2503
1752329286881025215,0,-16119,-5596,12445,22268,-3926,-8395,6039,2503
1752329286883017619,0,-16119,-5596,12445,22268,-3926,-8394,6039,2503
1752329286885042578,0,-16119,-5597,12440,22268,-3932,-8395,6039,2503
1752329286887035387,0,-16119,-5597,12440,22268,-3932,-8394,6039,2503
1752329286889045423,0,-16119,-5597,12426,22268,-3938,-8394,6039,2503
1752329286891053977,0,-16119,-5597,12426,22268,-3938,-8394,6039,2503
1752329286893044827,0,-16119,-5597,12427,22268,-3936,-8394,6039,2503
1752329286895100154,0,-16119,-5597,12426,22268,-3936,-8394,6039,2502
1752329286897049818,0,-16119,-5597,12426,22268,-3936,-8395,6039,2502
1752329286899032773,0,-16119,-5598,12426,22268,-3945,-8394,6039,2502
1752329286902323356,0,-16119,-5598,12426,22268,-3945,-8395,6039,2502
1752329286906497783,0,-16119,-5584,12462,22268,-3945,-8394,6039,2502
1752329286906534861,0,-16119,-5584,12462,22268,-3945,-8394,6039,2502
1752329286907449343,0,-16119,-5598,12443,22268,-3936,-8394,6039,2502
1752329286910072828,0,-16119,-5598,12442,22268,-3936,-8395,6039,2501
1752329286911344531,0,-16119,-5579,12461,22268,-3932,-8394,6039,2501
1752329286914028706,0,-16119,-5579,12461,22268,-3932,-8395,6039,2501
1752329286915257786,0,-16119,-5539,12461,22268,-3938,-8395,6039,2501
1752329286917184184,0,-16119,-5539,12461,22268,-3938,-8395,6039,2501
1752329286919109379,0,-16119,-5599,12451,22268,-3926,-8394,6039,2501
1752329286921216404,0,-16119,-5599,12450,22268,-3926,-8395,6039,2500
1752329286923156029,0,-16119,-5579,12460,22268,-3926,-8394,6039,2500
1752329286925181254,0,-16119,-5579,12460,22268,-3926,-8394,6039,2500
1752329286927250145,0,-16119,-5579,12460,22268,-3926,-8394,6039,2500
1752329286929274715,0,-16119,-5579,12460,22268,-3926,-8394,6039,2500
1752329286931198409,0,-16119,-5576,12460,22268,-3938,-8395,6039,2500
1752329286933294175,0,-16119,-5576,12460,22268,-3938,-8394,6039,2500
1752329286935269988,0,-16119,-5574,12456,22268,-3936,-8394,6039,2500
1752329286937220082,0,-16119,-5574,12456,22268,-3936,-8394,6039,2500
1752329286939307840,0,-16119,-5566,12456,22268,-3936,-8394,6039,2500
1752329286941292891,0,-16119,-5566,12456,22268,-3936,-8394,6039,2500
1752329286943161476,0,-16119,-5576,12456,22268,-3936,-8395,6039,2500
1752329286945250076,0,-16119,-5576,12456,22268,-3936,-8394,6039,2500
1752329286947234686,0,-16119,-5574,12460,22268,-3936,-8394,6039,2500
1752329286949159645,0,-16119,-5574,12461,22268,-3936,-8394,6039,2501
1752329286951283839,0,-16119,-5574,12457,22268,-3936,-8394,6039,2501
1752329286953173988,0,-16119,-5574,12457,22268,-3936,-8395,6039,2501
1752329286955129033,0,-16119,-5572,12461,22268,-3936,-8395,6039,2501
1752329286957065446,0,-16119,-5572,12462,22268,-3936,-8394,6039,2502
1752329286959272254,0,-16119,-5574,12458,22268,-3938,-8395,6039,2502
1752329286961182772,0,-16119,-5573,12458,22268,-3938,-8394,6039,2502
1752329286963206989,0,-16119,-5569,12462,22268,-3936,-8394,6039,2502
1752329286965044891,0,-16119,-5569,12462,22268,-3936,-8395,6039,2502
1752329286967152254,0,-16119,-5575,12458,22268,-3936,-8394,6039,2502
1752329286969135298,0,-16119,-5575,12458,22268,-3936,-8394,6039,2502
1752329286971431447,0,-16119,-5594,12448,22268,-3936,-8394,6039,2503
1752329286973219895,0,-16119,-5594,12448,22268,-3936,-8394,6039,2503
1752329286975138272,0,-16119,-5572,12463,22268,-3938,-8395,6039,2503
1752329286977288347,0,-16119,-5572,12463,22268,-3938,-8394,6039,2503
1752329286979128277,0,-16119,-5597,12442,22268,-3938,-8394,6040,2503
1752329286981081571,0,-16119,-5597,12443,22268,-3938,-8394,6039,2504
1752329286983062506,0,-16119,-5597,12443,22268,-3938,-8394,6039,2504
1752329286985099906,0,-16119,-5597,12436,22268,-3936,-8395,6039,2504
1752329286987063709,0,-16119,-5597,12436,22268,-3936,-8395,6039,2504
1752329286989216597,0,-16119,-5597,12428,22268,-3945,-8395,6039,2504
1752329286991134707,0,-16119,-5597,12428,22268,-3945,-8394,6039,2504
1752329286993106910,0,-16119,-5581,12464,22268,-3936,-8394,6039,2504
1752329286995158603,0,-16119,-5581,12465,22268,-3936,-8394,6039,2505
1752329286997068729,0,-16119,-5597,12446,22268,-3936,-8395,6039,2505
1752329286999098789,0,-16119,-5597,12446,22268,-3936,-8395,6039,2505
1752329287001086613,0,-16119,-5597,12428,22268,-3938,-8394,6039,2505
1752329287003055825,0,-16119,-5597,12428,22268,-3938,-8394,6039,2505
1752329287005054018,0,-16119,-5577,12465,22268,-3936,-8394,6039,2505
1752329287007091112,0,-16119,-5577,12465,22268,-3936,-8395,6039,2505
1752329287009083230,0,-16119,-5597,12429,22268,-3945,-8395,6039,2505
1752329287011207110,0,-16119,-5597,12429,22268,-3945,-8394,6039,2505
1752329287013080405,0,-16119,-5583,12428,22268,-3936,-8395,6039,2504
1752329287015097728,0,-16119,-5583,12428,22268,-3936,-8395,6039,2504
1752329287017105249,0,-16119,-5588,12436,22268,-3936,-8395,6039,2504
1752329287019776125,0,-16119,-5588,12436,22268,-3936,-8395,6039,2504
1752329287021072175,0,-16119,-5597,12428,22268,-3932,-8394,6039,2504
1752329287023044469,0,-16119,-5597,12428,22268,-3932,-8395,6039,2504
1752329287025123959,0,-16119,-5598,12435,22268,-3936,-8395,6039,2503
1752329287027086338,0,-16119,-5598,12435,22268,-3936,-8394,6039,2503
1752329287029122459,0,-16119,-5598,12427,22268,-3945,-8394,6039,2503
1752329287031082167,0,-16119,-5598,12426,22268,-3945,-8394,6039,2502
1752329287033090587,0,-16119,-5598,12434,22268,-3936,-8394,6039,2502
1752329287035284036,0,-16119,-5598,12434,22268,-3936,-8394,6039,2502
1752329287037116003,0,-16119,-5598,12462,22268,-3917,-8394,6039,2502
1752329287039118678,0,-16119,-5598,12461,22268,-3917,-8394,6039,2501
1752329287041101016,0,-16119,-5594,12446,22268,-3932,-8395,6039,2501
1752329287043273688,0,-16119,-5594,12446,22268,-3932,-8394,6039,2501
1752329287045090907,0,-16119,-5594,12443,22268,-3938,-8394,6039,2500
1752329287047108701,0,-16119,-5594,12443,22268,-3938,-8395,6039,2500
1752329287049059318,0,-16119,-5574,12460,22268,-3936,-8394,6039,2500
1752329287051111759,0,-16119,-5574,12460,22268,-3936,-8394,6039,2500
1752329287053076036,0,-16119,-5581,12460,22268,-3936,-8395,6039,2500
1752329287055099226,0,-16119,-5582,12460,22268,-3936,-8394,6039,2500
1752329287057075260,0,-16119,-5570,12460,22268,-3936,-8394,6039,2500
1752329287059104903,0,-16119,-5570,12460,22268,-3936,-8394,6039,2500
1752329287061135329,0,-16119,-5580,12460,22268,-3936,-8394,6039,2500
1752329287063131292,0,-16119,-5580,12460,22268,-3936,-8394,6039,2500
1752329287065138861,0,-16119,-5570,12460,22268,-3936,-8394,6039,2500
1752329287067052636,0,-16119,-5570,12460,22268,-3936,-8394,6039,2500
1752329287069032193,0,-16119,-5570,12460,22268,-3936,-8395,6039,2500
1752329287071132475,0,-16119,-5570,12460,22268,-3932,-8394,6039,2500
1752329287073045402,0,-16119,-5570,12461,22268,-3932,-8395,6039,2501
1752329287075152322,0,-16119,-5580,12461,22268,-3936,-8394,6039,2501
1752329287077204054,0,-16119,-5580,12461,22268,-3936,-8394,6039,2501
1752329287079124200,0,-16119,-5566,12461,22268,-3873,-8394,6039,2501
1752329287081077862,0,-16119,-5566,12461,22268,-3873,-8394,6039,2501
1752329287083191067,0,-16119,-5558,12462,22268,-3936,-8395,6039,2502
1752329287085186068,0,-16119,-5558,12462,22268,-3936,-8394,6039,2502
1752329287087082819,0,-16119,-5568,12458,22268,-3936,-8394,6039,2502
1752329287089140615,0,-16119,-5568,12458,22268,-3936,-8394,6039,2502
1752329287091222036,0,-16119,-5573,12462,22268,-3936,-8394,6039,2502
1752329287093173347,0,-16119,-5573,12463,22268,-3936,-8394,6039,2503
1752329287095209495,0,-16119,-5573,12459,22268,-3936,-8394,6039,2503
1752329287097156231,0,-16119,-5573,12459,22268,-3936,-8395,6039,2503
1752329287099078479,0,-16119,-5573,12459,22268,-3926,-8394,6039,2503
1752329287101101519,0,-16119,-5572,12460,22268,-3926,-8394,6039,2504
1752329287103197040,0,-16119,-5588,12436,22268,-3936,-8395,6039,2504
1752329287105010489,0,-16119,-5588,12436,22268,-3936,-8395,6039,2504
1752329287107219390,0,-16119,-5597,12449,22268,-3936,-8394,6039,2504
1752329287109111267,0,-16119,-5596,12449,22268,-3936,-8394,6039,2504
1752329287111290069,0,-16119,-5592,12436,22268,-3936,-8395,6039,2504
1752329287113138693,0,-16119,-5592,12437,22268,-3936,-8394,6039,2505
1752329287115152883,0,-16119,-5596,12436,22268,-3938,-8394,6039,2505
1752329287117247559,0,-16119,-5596,12436,22268,-3938,-8394,6039,2505
1752329287119169038,0,-16119,-5596,12434,22268,-3932,-8394,6039,2505
1752329287121072108,0,-16119,-5595,12434,22268,-3932,-8394,6039,2505
1752329287123177495,0,-16119,-5595,12447,22268,-3936,-8395,6039,2506
1752329287125076595,0,-16119,-5596,12446,22268,-3936,-8395,6039,2505
1752329287127087238,0,-16119,-5596,12450,22268,-3932,-8395,6039,2505
1752329287129057964,0,-16119,-5596,12450,22268,-3932,-8394,6039,2505
1752329287131265730,0,-16119,-5596,12439,22268,-3926,-8395,6039,2505
1752329287133268179,0,-16119,-5596,12439,22268,-3926,-8394,6039,2505
1752329287135181272,0,-16119,-5596,12428,22268,-3938,-8395,6039,2505
1752329287137169312,0,-16119,-5596,12428,22268,-3938,-8394,6039,2505
1752329287139081200,0,-16119,-5596,12428,22268,-3938,-8394,6039,2505
1752329287141128430,0,-16119,-5596,12428,22268,-3938,-8394,6039,2505
1752329287143163652,0,-16119,-5597,12411,22268,-3945,-8394,6039,2505
1752329287145165723,0,-16119,-5597,12411,22268,-3945,-8395,6039,2505
1752329287147134523,0,-16119,-5597,12463,22268,-3919,-8394,6039,2505
1752329287149140014,0,-16119,-5597,12462,22268,-3919,-8395,6039,2504
1752329287151166238,0,-16119,-5593,12435,22268,-3938,-8394,6039,2504
1752329287153187339,0,-16119,-5593,12435,22268,-3938,-8394,6039,2504
1752329287155129189,0,-16119,-5594,12435,22268,-3938,-8394,6039,2504
1752329287157150935,0,-16119,-5598,12436,22268,-3936,-8395,6039,2504
1752329287159110578,0,-16119,-5598,12436,22268,-3936,-8394,6039,2504
1752329287161131444,0,-16119,-5598,12435,22268,-3938,-8394,6039,2504
1752329287163081528,0,-16119,-5598,12435,22268,-3938,-8395,6039,2504
1752329287165121454,0,-16119,-5594,12426,22268,-3938,-8395,6039,2503
1752329287167142805,0,-16119,-5594,12426,22268,-3938,-8395,6039,2503
1752329287169156880,0,-16119,-5594,12447,22268,-3936,-8394,6039,2502
1752329287171175519,0,-16119,-5595,12447,22268,-3936,-8394,6039,2502
1752329287173089911,0,-16119,-5590,12433,22268,-3938,-8395,6039,2502
1752329287175169737,0,-16119,-5590,12433,22268,-3938,-8394,6039,2502
1752329287177109205,0,-16119,-5595,12442,22268,-3936,-8394,6039,2501
1752329287179126684,0,-16119,-5595,12442,22268,-3936,-8395,6039,2501
1752329287181122581,0,-16119,-5595,12450,22268,-3932,-8394,6039,2501
1752329287183091306,0,-16119,-5595,12449,22268,-3932,-8395,6039,2500
1752329287185158105,0,-16119,-5579,12460,22268,-3938,-8394,6039,2500
1752329287187123506,0,-16119,-5579,12460,22268,-3938,-8395,6039,2500
1752329287189155604,0,-16119,-5576,12460,22268,-3936,-8394,6039,2500
1752329287191096786,0,-16119,-5576,12460,22268,-3936,-8394,6039,2500
1752329287193082595,0,-16119,-5572,12460,22268,-3936,-8394,6039,2500
1752329287195086707,0,-16119,-5572,12460,22268,-3936,-8394,6039,2500
1752329287197088956,0,-16119,-5586,12417,22268,-3936,-8394,6039,2500
1752329287199049237,0,-16119,-5586,12417,22268,-3936,-8394,6039,2500
1752329287201056059,0,-16119,-5573,12460,22268,-3936,-8394,6039,2500
1752329287203067523,0,-16119,-5573,12460,22268,-3936,-8394,6039,2500
1752329287205062284,0,-16119,-5576,12460,22268,-3936,-8395,6039,2500
1752329287207167287,0,-16119,-5576,12460,22268,-3936,-8394,6039,2500
1752329287209090586,0,-16119,-5643,12461,22268,-3938,-8395,6039,2501
1752329287211205742,0,-16119,-5643,12461,22268,-3938,-8395,6039,2501
1752329287213281538,0,-16119,-5575,12461,22268,-3936,-8394,6039,2501
1752329287215109876,0,-16119,-5575,12461,22268,-3936,-8394,6039,2501
1752329287217209117,0,-16119,-5578,12458,22268,-3932,-8395,6039,2502
1752329287219090115,0,-16119,-5577,12458,22268,-3932,-8395,6039,2502
1752329287221066055,0,-16119,-5605,12462,22268,-3938,-8394,6039,2502
1752329287223093544,0,-16119,-5604,12462,22268,-3938,-8395,6039,2502
1752329287225084961,0,-16119,-5577,12458,22268,-3945,-8394,6039,2502
1752329287227165832,0,-16119,-5577,12458,22268,-3945,-8394,6039,2502
1752329287229132836,0,-16119,-5583,12455,22268,-3936,-8395,6039,2503
1752329287231075239,0,-16119,-5583,12455,22268,-3936,-8394,6039,2503
1752329287233039394,0,-16119,-5583,12455,22268,-3938,-8394,6039,2503
1752329287235152684,0,-16119,-5583,12455,22268,-3938,-8394,6039,2503
1752329287237036861,0,-16119,-5586,12436,22268,-3936,-8395,6039,2504
1752329287239211789,0,-16119,-5586,12436,22268,-3936,-8395,6039,2504
1752329287241097076,0,-16119,-5586,12436,22268,-3936,-8394,6039,2504
1752329287243216921,0,-16119,-5578,12456,22268,-3936,-8395,6039,2504
1752329287245128213,0,-16119,-5578,12456,22268,-3936,-8394,6039,2504
1752329287247267163,0,-16119,-5579,12456,22268,-3936,-8394,6039,2504
1752329287249064402,0,-16119,-5579,12456,22268,-3936,-8394,6039,2504
1752329287251087157,0,-16119,-5595,12444,22268,-3938,-8394,6039,2505
1752329287253181825,0,-16119,-5595,12444,22268,-3938,-8395,6039,2505
1752329287255150778,0,-16119,-5590,12437,22268,-3936,-8395,6039,2505
1752329287257059531,0,-16119,-5590,12437,22268,-3936,-8394,6039,2505
1752329287259246204,0,-16119,-5583,12461,22268,-3938,-8394,6039,2505
1752329287261371863,0,-16119,-5583,12461,22268,-3938,-8394,6039,2505
1752329287263146355,0,-16119,-5590,12429,22268,-3936,-8395,6039,2505
1752329287265151849,0,-16119,-5590,12429,22268,-3936,-8395,6039,2505
1752329287267226207,0,-16119,-5590,12447,22268,-3926,-8395,6039,2505
1752329287269125414,0,-16119,-5590,12447,22268,-3926,-8394,6039,2505
1752329287271155163,0,-16119,-5590,12447,22268,-3926,-8394,6039,2505
1752329287273069552,0,-16119,-5590,12447,22268,-3926,-8394,6039,2505
1752329287275100561,0,-16119,-5590,12437,22268,-3936,-8394,6039,2505
1752329287277116063,0,-16119,-5590,12437,22268,-3936,-8394,6039,2505
1752329287279280588,0,-16119,-5590,12429,22268,-3936,-8395,6039,2505
1752329287281066463,0,-16119,-5590,12429,22268,-3936,-8395,6039,2505
1752329287283153061,0,-16119,-5590,12437,22268,-3921,-8394,6039,2505
1752329287285075444,0,-16119,-5590,12437,22268,-3921,-8394,6039,2505
1752329287287148033,0,-16119,-5586,12435,22268,-3938,-8395,6039,2504
1752329287289101674,0,-16119,-5586,12436,22268,-3938,-8394,6039,2505
1752329287291080571,0,-16119,-5590,12435,22268,-3938,-8394,6039,2504
1752329287293111045,0,-16119,-5590,12435,22268,-3938,-8395,6039,2504
1752329287295122490,0,-16119,-5590,12446,22268,-3926,-8394,6039,2504
1752329287297067563,0,-16119,-5590,12446,22268,-3926,-8394,6039,2504
1752329287299112241,0,-16119,-5590,12436,22268,-3936,-8395,6039,2504
1752329287301132031,0,-16119,-5590,12436,22268,-3936,-8394,6039,2504
1752329287303141883,0,-16119,-5595,12352,22268,-3936,-8394,6039,2504
1752329287305104279,0,-16119,-5595,12351,22268,-3936,-8394,6039,2503
1752329287307137657,0,-16119,-5582,12455,22268,-3938,-8394,6039,2503
1752329287309079485,0,-16119,-5582,12455,22268,-3938,-8395,6039,2503
1752329287311090398,0,-16119,-5590,12435,22268,-3936,-8394,6039,2503
1752329287313061086,0,-16119,-5590,12434,22268,-3936,-8395,6039,2502
1752329287315164444,0,-16119,-5583,12454,22268,-3932,-8394,6039,2502
1752329287317041109,0,-16119,-5583,12454,22268,-3932,-8394,6039,2502
1752329287319084669,0,-16119,-5595,12445,22268,-3938,-8395,6039,2502
1752329287321171147,0,-16119,-5595,12445,22268,-3938,-8394,6039,2502
1752329287323131686,0,-16119,-5595,12445,22268,-3938,-8395,6039,2502
1752329287325121907,0,-16119,-5586,12458,22268,-3936,-8394,6039,2502
1752329287327123671,0,-16119,-5586,12457,22268,-3936,-8395,6039,2501
1752329287329172162,0,-16119,-5566,12461,22268,-3936,-8394,6039,2501
1752329287331194353,0,-16119,-5566,12461,22268,-3936,-8395,6039,2501
1752329287333039002,0,-16119,-5583,12457,22268,-3938,-8395,6039,2501
1752329287335163638,0,-16119,-5583,12457,22268,-3938,-8394,6039,2501
1752329287337119415,0,-16119,-5579,12457,22268,-3938,-8394,6039,2501
1752329287339138079,0,-16119,-5579,12457,22268,-3938,-8394,6039,2501
1752329287341122906,0,-16119,-5590,12461,22268,-3938,-8394,6039,2501
1752329287343135385,0,-16119,-5590,12461,22268,-3938,-8394,6039,2501
1752329287345119100,0,-16119,-5588,12461,22268,-3926,-8395,6039,2501
1752329287347319615,0,-16119,-5588,12461,22268,-3926,-8395,6039,2501
1752329287349225233,0,-16119,-5590,12461,22268,-3936,-8394,6039,2501
1752329287351190850,0,-16119,-5590,12461,22268,-3936,-8395,6039,2501
1752329287353122440,0,-16119,-5574,12457,22268,-3938,-8394,6039,2501
1752329287355204284,0,-16119,-5574,12458,22268,-3938,-8394,6039,2502
1752329287357193260,0,-16119,-5586,12462,22268,-3936,-8394,6039,2502
1752329287359159305,0,-16119,-5586,12462,22268,-3936,-8395,6039,2502
1752329287361164411,0,-16119,-5586,12462,22268,-3932,-8394,6039,2502
1752329287363124093,0,-16119,-5586,12462,22268,-3932,-8394,6039,2502
1752329287365045069,0,-16119,-5582,12462,22268,-3936,-8395,6039,2502
1752329287367105663,0,-16119,-5582,12463,22268,-3936,-8395,6039,2503
1752329287369163617,0,-16119,-5583,12459,22268,-3938,-8395,6039,2503
1752329287371165468,0,-16119,-5583,12459,22268,-3938,-8395,6039,2503
1752329287373115259,0,-16119,-5579,12464,22268,-3945,-8394,6039,2504
1752329287375151402,0,-16119,-5579,12463,22268,-3945,-8395,6039,2503
1752329287377061825,0,-16119,-5595,12449,22268,-3936,-8395,6039,2504
1752329287379130331,0,-16119,-5595,12449,22268,-3936,-8395,6039,2504
1752329287381145325,0,-16119,-5586,12456,22268,-3936,-8395,6039,2504
1752329287383143926,0,-16119,-5586,12456,22268,-3936,-8395,6039,2504
1752329287385181070,0,-16119,-5586,12460,22268,-3936,-8394,6039,2504
1752329287387300158,0,-16119,-5586,12460,22268,-3936,-8394,6039,2504
1752329287389085468,0,-16119,-5586,12429,22268,-3936,-8394,6039,2505
1752329287391059987,0,-16119,-5586,12429,22268,-3936,-8394,6039,2505
1752329287393259695,0,-16119,-5599,12436,22268,-3938,-8394,6039,2505
1752329287395086497,0,-16119,-5599,12436,22268,-3938,-8394,6039,2505
1752329287397072142,0,-16119,-5599,12438,22268,-3936,-8394,6039,2506
1752329287399205364,0,-16119,-5599,12438,22268,-3936,-8394,6039,2506
1752329287401171762,0,-16119,-5590,12437,22268,-3938,-8395,6039,2506
1752329287403248236,0,-16119,-5590,12437,22268,-3938,-8394,6039,2506
1752329287405049046,0,-16119,-5590,12429,22268,-3938,-8395,6039,2506
1752329287407192627,0,-16119,-5590,12429,22268,-3938,-8395,6039,2506
1752329287409070080,0,-16119,-5599,12417,22268,-3945,-8395,6039,2506
1752329287411058763,0,-16119,-5599,12417,22268,-3945,-8395,6039,2506
1752329287413115795,0,-16119,-5599,12417,22268,-3945,-8395,6039,2506
1752329287415243170,0,-16119,-5583,12415,22268,-3945,-8394,6039,2506
1752329287417107124,0,-16119,-5583,12415,22268,-3945,-8394,6039,2506
1752329287419181397,0,-16119,-5586,12458,22268,-3936,-8394,6039,2506
1752329287421067900,0,-16119,-5586,12458,22268,-3936,-8394,6039,2506
1752329287423274343,0,-16119,-5590,12422,22268,-3945,-8394,6039,2506
1752329287425113786,0,-16119,-5591,12422,22268,-3945,-8395,6039,2506
1752329287427134303,0,-16119,-5600,12424,22268,-3938,-8394,6039,2506
1752329287429023991,0,-16119,-5600,12423,22268,-3938,-8394,6039,2505
1752329287431165460,0,-16119,-5587,12428,22268,-3938,-8395,6039,2505
1752329287433009565,0,-16119,-5587,12428,22268,-3938,-8394,6039,2505
1752329287435092958,0,-16119,-5587,12436,22268,-3938,-8394,6039,2505
1752329287437013895,0,-16119,-5587,12435,22268,-3938,-8394,6039,2504
1752329287439155248,0,-16119,-5586,12422,22268,-3938,-8394,6039,2504
1752329287441028828,0,-16119,-5586,12422,22268,-3938,-8395,6039,2504
1752329287443247967,0,-16119,-5589,12459,22268,-3938,-8394,6039,2503
1752329287445216707,0,-16119,-5589,12459,22268,-3938,-8395,6039,2503
1752329287447247482,0,-16119,-5582,12454,22268,-3936,-8394,6039,2502
1752329287449071636,0,-16119,-5582,12454,22268,-3936,-8394,6039,2502
1752329287451223948,0,-16119,-5577,12458,22268,-3938,-8394,6039,2502
1752329287453161239,0,-16119,-5577,12457,22268,-3938,-8394,6039,2501
1752329287455227909,0,-16119,-5604,12457,22268,-3938,-8395,6039,2501
