%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751424114113209482,0,-3302,-1340,4322,9831,537,-4015,5614,2220
1751424114115167050,0,-3302,-1340,4322,9831,537,-4015,5614,2220
1751424114117137464,0,-3302,-1340,4322,9832,537,-4015,5614,2220
1751424114119139438,0,-3302,-1340,4322,9832,537,-4015,5614,2220
1751424114121137967,0,-3302,-1340,4322,9832,537,-4015,5614,2220
1751424114123272230,0,-3302,-1340,4322,9832,537,-4015,5614,2220
1751424114125305215,0,-3302,-1340,4322,9833,537,-4015,5614,2220
1751424114127220594,0,-3302,-1340,4322,9833,537,-4015,5614,2220
1751424114129198963,0,-3302,-1340,4322,9833,537,-4015,5614,2220
1751424114131287930,0,-3302,-1340,4322,9833,537,-4015,5614,2220
1751424114133141553,0,-3302,-1340,4322,9833,537,-4015,5614,2220
1751424114135276872,0,-3302,-1340,4322,9833,537,-4015,5614,2219
1751424114137194371,0,-3302,-1340,4322,9833,537,-4015,5614,2219
1751424114139142298,0,-3302,-1340,4322,9833,537,-4015,5614,2219
1751424114141140556,0,-3302,-1340,4322,9833,537,-4015,5614,2219
1751424114143142224,0,-3301,-1340,4322,9834,537,-4015,5614,2219
1751424114145237437,0,-3302,-1340,4322,9834,537,-4015,5614,2219
1751424114147204379,0,-3302,-1340,4322,9834,537,-4015,5614,2219
1751424114149170114,0,-3301,-1340,4322,9834,537,-4015,5614,2219
1751424114151149497,0,-3301,-1340,4322,9834,537,-4015,5614,2219
1751424114153249919,0,-3301,-1340,4322,9834,537,-4015,5614,2219
1751424114155233377,0,-3301,-1340,4322,9834,537,-4015,5614,2219
1751424114157260485,0,-3301,-1340,4322,9835,537,-4015,5614,2219
1751424114159205102,0,-3301,-1340,4322,9835,537,-4015,5614,2219
1751424114161254100,0,-3301,-1340,4322,9835,537,-4015,5614,2219
1751424114163164465,0,-3301,-1340,4322,9835,537,-4015,5614,2219
1751424114165065637,0,-3300,-1340,4322,9835,537,-4015,5614,2219
1751424114166959052,0,-3300,-1340,4322,9835,537,-4015,5614,2218
1751424114168958652,0,-3300,-1340,4322,9835,537,-4015,5614,2218
1751424114170990139,0,-3300,-1340,4322,9835,537,-4015,5614,2218
1751424114173013089,0,-3300,-1340,4322,9836,537,-4015,5614,2218
1751424114175000886,0,-3300,-1340,4322,9836,537,-4015,5614,2218
1751424114177032303,0,-3300,-1340,4322,9836,537,-4015,5614,2218
1751424114178997367,0,-3299,-1340,4322,9836,537,-4015,5614,2218
1751424114181029644,0,-3299,-1340,4322,9836,537,-4015,5614,2218
1751424114183069545,0,-3299,-1340,4322,9836,537,-4015,5614,2218
1751424114185100834,0,-3299,-1340,4322,9836,537,-4015,5614,2218
1751424114186971753,0,-3299,-1340,4322,9836,537,-4015,5615,2217
1751424114189001589,0,-3299,-1340,4322,9836,537,-4015,5615,2217
1751424114191163407,0,-3298,-1340,4322,9836,537,-4015,5615,2217
1751424114193024642,0,-3298,-1340,4322,9836,537,-4015,5615,2217
1751424114194945414,0,-3298,-1340,4322,9837,537,-4015,5615,2217
1751424114196967873,0,-3298,-1340,4322,9837,537,-4015,5615,2217
1751424114198951314,0,-3297,-1339,4322,9837,537,-4015,5615,2216
1751424114200992627,0,-3297,-1339,4322,9837,537,-4015,5615,2216
1751424114202963859,0,-3297,-1339,4322,9837,537,-4015,5616,2216
1751424114204969502,0,-3297,-1339,4322,9837,537,-4015,5616,2216
1751424114206962931,0,-3297,-1339,4322,9837,537,-4015,5616,2216
1751424114209033439,0,-3297,-1339,4322,9837,537,-4015,5616,2216
1751424114210951630,0,-3297,-1339,4322,9837,537,-4015,5616,2216
1751424114213115062,0,-3297,-1338,4322,9837,537,-4015,5616,2216
1751424114215029397,0,-3296,-1338,4322,9837,537,-4015,5617,2216
1751424114216951233,0,-3296,-1338,4322,9837,537,-4015,5617,2216
1751424114218993111,0,-3296,-1338,4322,9837,537,-4015,5617,2216
1751424114220905508,0,-3296,-1338,4322,9837,537,-4015,5617,2216
1751424114222892943,0,-3296,-1338,4322,9837,537,-4015,5617,2216
1751424114224947496,0,-3296,-1338,4322,9837,537,-4015,5617,2216
1751424114226966382,0,-3296,-1338,4322,9837,537,-4015,5618,2216
1751424114228961939,0,-3296,-1338,4322,9837,537,-4015,5618,2216
1751424114230978031,0,-3296,-1338,4322,9837,537,-4015,5618,2216
1751424114232935796,0,-3295,-1338,4322,9837,537,-4015,5618,2216
1751424114234948220,0,-3296,-1338,4322,9837,537,-4015,5618,2216
1751424114236919163,0,-3295,-1338,4322,9837,537,-4015,5618,2216
1751424114238929897,0,-3295,-1338,4322,9837,537,-4015,5618,2216
1751424114241016277,0,-3295,-1338,4322,9837,537,-4015,5619,2215
1751424114242907115,0,-3295,-1338,4322,9837,537,-4015,5619,2216
1751424114244960516,0,-3295,-1338,4322,9837,537,-4015,5619,2215
1751424114246903661,0,-3295,-1338,4322,9837,537,-4015,5619,2215
1751424114248910097,0,-3295,-1338,4322,9837,537,-4015,5619,2215
1751424114250898466,0,-3295,-1338,4322,9837,537,-4015,5619,2215
1751424114252887905,0,-3295,-1338,4322,9837,537,-4015,5619,2215
1751424114254898623,0,-3295,-1338,4322,9837,537,-4015,5619,2215
1751424114256887155,0,-3295,-1338,4322,9837,537,-4015,5619,2215
1751424114258873902,0,-3295,-1338,4322,9837,537,-4015,5619,2215
1751424114260842556,0,-3295,-1338,4323,9837,537,-4015,5619,2215
1751424114262820108,0,-3295,-1339,4323,9837,537,-4015,5619,2215
1751424114264855491,0,-3295,-1338,4323,9837,537,-4015,5619,2215
1751424114266880914,0,-3295,-1339,4323,9837,537,-4015,5619,2215
1751424114268815489,0,-3295,-1338,4323,9838,537,-4015,5619,2215
1751424114270825937,0,-3295,-1339,4323,9837,537,-4015,5619,2215
1751424114272886056,0,-3295,-1339,4323,9837,537,-4015,5619,2215
1751424114274897563,0,-3295,-1338,4323,9838,537,-4015,5619,2215
1751424114276933320,0,-3295,-1338,4323,9838,537,-4015,5619,2215
1751424114278904827,0,-3295,-1338,4323,9838,537,-4015,5619,2215
1751424114280887022,0,-3295,-1338,4323,9838,537,-4015,5619,2214
1751424114282854246,0,-3295,-1338,4323,9838,537,-4015,5619,2214
1751424114284819433,0,-3295,-1338,4324,9838,537,-4015,5619,2214
1751424114286901437,0,-3295,-1338,4324,9838,537,-4015,5619,2214
1751424114288841821,0,-3296,-1338,4324,9838,537,-4015,5619,2214
1751424114290749835,0,-3295,-1338,4324,9838,537,-4015,5619,2214
1751424114292807846,0,-3295,-1338,4325,9839,537,-4015,5619,2214
1751424114294757282,0,-3295,-1339,4325,9839,537,-4015,5619,2214
1751424114296817810,0,-3295,-1338,4325,9839,537,-4015,5619,2214
1751424114298799336,0,-3295,-1338,4325,9839,537,-4015,5619,2214
1751424114300804241,0,-3295,-1338,4325,9839,537,-4015,5619,2214
1751424114302824247,0,-3295,-1338,4326,9839,537,-4015,5619,2214
1751424114304874474,0,-3295,-1338,4326,9840,537,-4015,5619,2213
1751424114306815949,0,-3295,-1339,4326,9840,537,-4015,5619,2213
1751424114308841488,0,-3295,-1339,4326,9840,537,-4015,5619,2213
1751424114310800961,0,-3295,-1339,4326,9840,537,-4015,5619,2213
1751424114312763023,0,-3295,-1338,4326,9840,537,-4015,5619,2213
1751424114314839982,0,-3295,-1339,4326,9840,537,-4015,5619,2213
1751424114316773617,0,-3295,-1339,4326,9840,537,-4014,5619,2213
1751424114318823363,0,-3295,-1339,4326,9840,537,-4015,5619,2213
1751424114320788665,0,-3295,-1339,4326,9840,537,-4015,5619,2213
1751424114322815285,0,-3295,-1339,4326,9840,537,-4015,5619,2213
1751424114324824361,0,-3295,-1339,4327,9841,537,-4015,5619,2213
1751424114326831130,0,-3295,-1338,4327,9841,537,-4015,5619,2213
1751424114328754252,0,-3295,-1339,4327,9841,537,-4015,5619,2213
1751424114330729029,0,-3295,-1339,4327,9841,537,-4015,5619,2213
1751424114332738247,0,-3295,-1339,4327,9841,537,-4015,5619,2213
1751424114334715385,0,-3295,-1338,4327,9841,537,-4015,5619,2213
1751424114336731828,0,-3295,-1338,4327,9841,537,-4015,5619,2213
1751424114338689826,0,-3295,-1339,4327,9841,537,-4015,5619,2213
1751424114340700061,0,-3295,-1339,4327,9841,537,-4015,5619,2213
1751424114342705676,0,-3295,-1339,4327,9841,537,-4015,5619,2213
1751424114344655356,0,-3295,-1339,4327,9842,537,-4015,5619,2213
1751424114346658692,0,-3295,-1339,4327,9842,537,-4015,5619,2213
1751424114348652374,0,-3295,-1339,4327,9842,537,-4015,5619,2213
1751424114350739502,0,-3295,-1338,4327,9842,537,-4014,5619,2213
1751424114352718435,0,-3295,-1338,4327,9842,537,-4015,5619,2213
1751424114354666758,0,-3295,-1338,4327,9842,537,-4015,5619,2213
1751424114356695277,0,-3295,-1339,4327,9842,537,-4014,5619,2213
1751424114358671946,0,-3295,-1339,4327,9842,537,-4015,5619,2213
1751424114360840518,0,-3295,-1339,4327,9842,537,-4015,5619,2213
1751424114362810517,0,-3295,-1339,4327,9842,537,-4015,5619,2213
1751424114364697119,0,-3295,-1339,4327,9842,537,-4015,5619,2213
1751424114366733025,0,-3295,-1339,4327,9842,537,-4015,5619,2213
1751424114368685380,0,-3295,-1339,4327,9842,537,-4014,5619,2213
1751424114370658399,0,-3295,-1338,4327,9842,537,-4014,5619,2213
1751424114372659100,0,-3295,-1339,4327,9842,537,-4015,5619,2213
1751424114374708389,0,-3295,-1339,4327,9843,537,-4015,5619,2213
1751424114376697386,0,-3295,-1339,4327,9842,537,-4015,5619,2213
1751424114378636244,0,-3295,-1339,4327,9843,537,-4015,5619,2213
1751424114380647774,0,-3295,-1338,4327,9843,537,-4015,5619,2213
1751424114382736340,0,-3295,-1339,4327,9843,537,-4015,5619,2213
1751424114384730857,0,-3295,-1339,4327,9843,537,-4014,5619,2213
1751424114386712865,0,-3295,-1339,4327,9843,537,-4014,5619,2213
1751424114388692210,0,-3295,-1339,4327,9843,537,-4015,5619,2213
1751424114390651679,0,-3295,-1339,4327,9843,537,-4015,5619,2213
1751424114392693909,0,-3295,-1339,4327,9844,537,-4015,5619,2213
1751424114394657567,0,-3295,-1339,4327,9844,537,-4015,5619,2213
1751424114396644021,0,-3295,-1339,4327,9844,537,-4014,5619,2213
1751424114398646562,0,-3295,-1339,4326,9844,537,-4015,5619,2213
1751424114400676686,0,-3295,-1339,4326,9844,537,-4015,5619,2213
1751424114402711143,0,-3295,-1339,4327,9843,537,-4015,5619,2213
1751424114404652159,0,-3295,-1339,4326,9844,537,-4015,5619,2213
1751424114406678579,0,-3295,-1339,4326,9844,537,-4014,5619,2213
1751424114408619434,0,-3295,-1339,4327,9843,537,-4015,5619,2213
1751424114410715924,0,-3295,-1339,4327,9844,537,-4015,5619,2213
1751424114412639463,0,-3295,-1339,4327,9844,537,-4014,5619,2213
1751424114414592731,0,-3295,-1339,4327,9844,537,-4014,5619,2213
1751424114416625892,0,-3295,-1339,4327,9844,537,-4014,5619,2213
1751424114418682723,0,-3295,-1339,4327,9844,537,-4014,5619,2213
1751424114420634706,0,-3295,-1339,4327,9844,537,-4014,5619,2213
1751424114422577475,0,-3295,-1339,4327,9844,537,-4014,5619,2212
1751424114424609659,0,-3295,-1339,4327,9844,537,-4014,5619,2213
1751424114426616258,0,-3294,-1339,4327,9844,537,-4014,5619,2212
1751424114428582157,0,-3295,-1339,4327,9844,537,-4014,5619,2212
1751424114430587463,0,-3295,-1339,4327,9844,537,-4014,5619,2212
1751424114432583616,0,-3295,-1339,4327,9844,537,-4014,5619,2212
1751424114434570053,0,-3294,-1339,4327,9844,537,-4014,5619,2212
1751424114436616366,0,-3295,-1339,4327,9844,537,-4014,5619,2212
1751424114438594822,0,-3294,-1340,4327,9844,537,-4014,5619,2212
1751424114440578387,0,-3294,-1340,4327,9844,537,-4014,5619,2212
1751424114442487550,0,-3294,-1340,4327,9844,537,-4014,5619,2212
1751424114444556120,0,-3294,-1341,4327,9844,537,-4014,5619,2212
1751424114446479759,0,-3294,-1340,4327,9844,537,-4014,5619,2212
1751424114448469392,0,-3294,-1341,4327,9844,537,-4014,5619,2212
1751424114450542129,0,-3294,-1341,4327,9844,537,-4014,5619,2212
1751424114452487543,0,-3294,-1341,4327,9844,537,-4013,5619,2212
1751424114454482910,0,-3294,-1341,4327,9844,537,-4013,5619,2212
1751424114456461293,0,-3294,-1341,4327,9844,537,-4013,5619,2212
1751424114458512999,0,-3294,-1341,4327,9844,537,-4013,5619,2212
1751424114460443025,0,-3294,-1341,4327,9844,537,-4013,5619,2213
1751424114462419209,0,-3294,-1341,4327,9844,537,-4012,5619,2212
1751424114464501648,0,-3294,-1341,4327,9844,537,-4012,5619,2212
1751424114466455160,0,-3294,-1341,4327,9844,537,-4012,5619,2212
1751424114468466916,0,-3293,-1341,4327,9844,537,-4012,5619,2212
1751424114470493595,0,-3293,-1341,4327,9844,537,-4012,5619,2212
1751424114472449192,0,-3293,-1341,4327,9844,537,-4012,5619,2212
1751424114474437907,0,-3293,-1341,4327,9844,537,-4011,5619,2212
1751424114476527037,0,-3293,-1341,4327,9844,537,-4011,5619,2212
1751424114478569259,0,-3293,-1341,4327,9844,537,-4011,5619,2212
1751424114480553508,0,-3292,-1341,4327,9844,537,-4011,5619,2212
1751424114482417641,0,-3293,-1341,4327,9844,537,-4011,5619,2212
1751424114484409291,0,-3292,-1341,4327,9844,537,-4011,5619,2212
1751424114486460621,0,-3292,-1341,4327,9844,537,-4010,5619,2212
1751424114488439706,0,-3292,-1341,4327,9844,537,-4010,5619,2212
1751424114490465129,0,-3292,-1341,4327,9844,537,-4010,5619,2213
1751424114492404123,0,-3292,-1341,4327,9844,537,-4010,5619,2212
1751424114494369858,0,-3292,-1341,4327,9844,537,-4010,5619,2212
1751424114496343705,0,-3292,-1341,4327,9844,537,-4010,5619,2212
1751424114498409427,0,-3292,-1341,4327,9844,537,-4010,5619,2212
1751424114500402169,0,-3292,-1341,4327,9844,537,-4009,5619,2212
1751424114502414448,0,-3292,-1341,4327,9844,537,-4009,5619,2212
1751424114504404843,0,-3292,-1341,4327,9844,537,-4009,5619,2212
1751424114506408073,0,-3292,-1341,4327,9844,537,-4009,5619,2212
1751424114508364478,0,-3292,-1341,4327,9844,537,-4009,5619,2212
1751424114510358263,0,-3292,-1341,4327,9844,537,-4009,5619,2212
1751424114512407089,0,-3292,-1341,4327,9844,537,-4008,5619,2212
1751424114514400605,0,-3292,-1341,4327,9844,537,-4009,5619,2212
1751424114516391458,0,-3292,-1341,4327,9844,537,-4009,5619,2212
1751424114518366973,0,-3292,-1341,4327,9844,537,-4008,5619,2212
1751424114520358716,0,-3292,-1341,4327,9844,537,-4008,5619,2212
1751424114522328647,0,-3292,-1341,4327,9844,537,-4008,5619,2212
1751424114524329426,0,-3292,-1341,4327,9845,537,-4008,5619,2212
1751424114526309843,0,-3292,-1341,4327,9844,537,-4008,5619,2212
1751424114528305540,0,-3292,-1341,4328,9845,537,-4008,5619,2212
1751424114530294146,0,-3292,-1341,4328,9845,537,-4007,5619,2212
1751424114532310927,0,-3292,-1341,4327,9844,537,-4007,5619,2212
1751424114534328297,0,-3292,-1341,4328,9845,537,-4007,5619,2212
1751424114536347764,0,-3292,-1341,4328,9845,537,-4007,5619,2212
1751424114538327690,0,-3292,-1341,4328,9845,537,-4007,5619,2212
1751424114540362011,0,-3292,-1341,4328,9844,537,-4007,5619,2212
1751424114542392348,0,-3292,-1341,4328,9845,537,-4007,5619,2212
1751424114544419522,0,-3291,-1341,4328,9845,537,-4006,5619,2212
1751424114546357499,0,-3292,-1341,4328,9845,537,-4006,5619,2212
1751424114548336906,0,-3291,-1341,4328,9845,537,-4006,5619,2212
1751424114550310590,0,-3291,-1341,4328,9845,537,-4006,5619,2212
1751424114552288696,0,-3292,-1341,4328,9845,537,-4006,5619,2212
1751424114554316948,0,-3291,-1341,4328,9845,537,-4006,5619,2212
1751424114556282029,0,-3291,-1341,4328,9845,537,-4006,5619,2212
1751424114558272329,0,-3292,-1341,4328,9845,537,-4006,5619,2212
1751424114560310967,0,-3291,-1341,4328,9845,537,-4006,5619,2212
1751424114562285632,0,-3292,-1341,4328,9846,537,-4006,5619,2212
1751424114564311106,0,-3291,-1341,4328,9846,537,-4006,5619,2212
1751424114566361324,0,-3291,-1341,4328,9846,537,-4006,5619,2212
1751424114568337655,0,-3291,-1341,4328,9846,537,-4006,5619,2212
1751424114570315987,0,-3291,-1341,4328,9846,537,-4006,5619,2212
1751424114572308956,0,-3291,-1341,4328,9846,537,-4006,5619,2212
1751424114574316832,0,-3291,-1341,4328,9847,537,-4006,5619,2212
1751424114576299155,0,-3291,-1341,4328,9847,537,-4006,5619,2212
1751424114578266604,0,-3291,-1341,4329,9847,537,-4006,5619,2212
1751424114580314265,0,-3291,-1341,4329,9847,537,-4006,5619,2212
1751424114582266490,0,-3291,-1341,4329,9847,537,-4006,5619,2212
1751424114584250962,0,-3291,-1341,4329,9847,537,-4006,5619,2212
1751424114586336954,0,-3291,-1341,4329,9847,537,-4006,5619,2212
1751424114588273105,0,-3291,-1341,4329,9847,537,-4005,5619,2212
1751424114590324673,0,-3291,-1341,4329,9847,537,-4006,5619,2212
1751424114592249641,0,-3291,-1341,4330,9848,537,-4006,5619,2212
1751424114594299448,0,-3291,-1341,4330,9848,537,-4006,5619,2212
1751424114596358477,0,-3291,-1341,4330,9848,537,-4006,5619,2212
1751424114598321809,0,-3291,-1341,4330,9848,537,-4006,5619,2212
1751424114600287775,0,-3291,-1341,4330,9848,537,-4006,5619,2212
1751424114602287732,0,-3290,-1341,4330,9848,537,-4006,5619,2212
1751424114604254161,0,-3290,-1341,4330,9848,536,-4006,5619,2212
1751424114606257890,0,-3290,-1341,4331,9848,536,-4006,5619,2212
1751424114608341282,0,-3290,-1341,4330,9848,536,-4006,5619,2212
1751424114610270755,0,-3291,-1341,4331,9849,536,-4006,5619,2212
1751424114612274962,0,-3290,-1341,4331,9849,536,-4005,5619,2212
1751424114614273508,0,-3290,-1341,4331,9849,536,-4006,5619,2212
1751424114616217332,0,-3290,-1341,4331,9849,536,-4006,5619,2212
1751424114618267420,0,-3290,-1341,4331,9849,536,-4005,5619,2212
1751424114620260683,0,-3290,-1341,4331,9849,536,-4005,5619,2212
1751424114622330821,0,-3290,-1341,4331,9849,536,-4005,5619,2212
1751424114624271755,0,-3290,-1341,4331,9849,536,-4005,5619,2212
1751424114626310628,0,-3290,-1341,4332,9849,536,-4005,5619,2212
1751424114628301243,0,-3290,-1341,4332,9849,536,-4005,5619,2212
1751424114630269632,0,-3290,-1341,4332,9849,536,-4005,5619,2212
1751424114632241106,0,-3290,-1341,4332,9849,536,-4005,5619,2212
1751424114634282595,0,-3290,-1341,4332,9849,536,-4005,5619,2212
1751424114636246449,0,-3290,-1341,4332,9849,536,-4005,5619,2212
1751424114638174763,0,-3290,-1341,4332,9849,536,-4005,5619,2212
1751424114640156221,0,-3290,-1341,4332,9849,536,-4005,5619,2212
1751424114642172567,0,-3290,-1341,4332,9849,536,-4005,5619,2212
1751424114644146566,0,-3289,-1341,4332,9849,536,-4005,5619,2212
1751424114646113503,0,-3289,-1341,4332,9849,536,-4006,5619,2212
1751424114648157151,0,-3289,-1341,4332,9849,536,-4006,5619,2212
1751424114650175403,0,-3289,-1341,4332,9849,536,-4005,5619,2212
1751424114652167463,0,-3289,-1341,4332,9849,536,-4006,5619,2212
1751424114654116062,0,-3288,-1341,4332,9849,536,-4005,5619,2212
1751424114656115849,0,-3288,-1341,4332,9849,536,-4005,5619,2212
1751424114658131974,0,-3288,-1340,4332,9849,536,-4005,5619,2212
1751424114660092317,0,-3288,-1340,4332,9849,536,-4005,5619,2212
1751424114662100389,0,-3288,-1340,4332,9849,536,-4005,5619,2212
1751424114664117792,0,-3288,-1340,4333,9849,536,-4005,5619,2212
1751424114666151284,0,-3287,-1340,4332,9849,536,-4005,5619,2212
1751424114668208933,0,-3287,-1340,4333,9849,536,-4006,5619,2212
1751424114670143744,0,-3287,-1340,4333,9849,536,-4005,5619,2212
1751424114672104948,0,-3287,-1340,4333,9849,536,-4005,5619,2212
1751424114674080219,0,-3287,-1340,4333,9849,536,-4005,5619,2212
1751424114676135706,0,-3287,-1340,4333,9849,536,-4005,5619,2212
1751424114678024290,0,-3287,-1340,4333,9849,536,-4005,5619,2212
1751424114680062989,0,-3287,-1340,4333,9849,536,-4005,5619,2212
1751424114682033132,0,-3287,-1340,4333,9849,536,-4005,5619,2212
1751424114684040189,0,-3286,-1340,4333,9849,536,-4005,5619,2212
1751424114686016338,0,-3286,-1340,4333,9849,536,-4005,5619,2212
1751424114688116247,0,-3286,-1340,4333,9849,536,-4005,5619,2212
1751424114690100422,0,-3286,-1340,4333,9849,536,-4005,5619,2212
1751424114692158372,0,-3286,-1340,4333,9849,536,-4005,5619,2212
1751424114694064560,0,-3286,-1340,4334,9849,536,-4005,5619,2212
1751424114696137223,0,-3286,-1340,4334,9849,536,-4005,5619,2212
1751424114698098015,0,-3286,-1340,4334,9849,536,-4005,5619,2212
1751424114700150771,0,-3286,-1340,4334,9849,536,-4005,5619,2212
1751424114702034692,0,-3286,-1340,4334,9850,536,-4005,5619,2212
1751424114704079361,0,-3286,-1340,4333,9850,536,-4005,5619,2212
1751424114706046478,0,-3286,-1340,4333,9850,536,-4005,5619,2212
1751424114708062498,0,-3285,-1340,4334,9850,536,-4005,5619,2212
1751424114710012633,0,-3286,-1340,4334,9850,536,-4005,5619,2212
1751424114712034194,0,-3285,-1340,4334,9850,536,-4005,5619,2212
1751424114714101475,0,-3285,-1340,4334,9850,536,-4005,5619,2212
1751424114716149979,0,-3285,-1340,4334,9850,536,-4005,5619,2212
1751424114718040195,0,-3285,-1340,4334,9850,536,-4005,5619,2212
1751424114720030528,0,-3285,-1340,4334,9850,536,-4005,5619,2212
1751424114722055808,0,-3285,-1340,4334,9850,536,-4005,5619,2212
1751424114724025583,0,-3285,-1340,4334,9850,536,-4005,5619,2212
1751424114725979334,0,-3285,-1340,4335,9850,536,-4005,5619,2212
1751424114728025981,0,-3285,-1340,4335,9851,536,-4005,5619,2212
1751424114729964338,0,-3285,-1340,4335,9851,536,-4005,5619,2212
1751424114732001681,0,-3285,-1340,4335,9851,536,-4005,5619,2212
1751424114733984634,0,-3285,-1340,4335,9851,536,-4005,5619,2212
1751424114735981865,0,-3285,-1340,4335,9851,536,-4005,5619,2212
1751424114737996086,0,-3285,-1340,4335,9851,536,-4005,5619,2212
1751424114739966840,0,-3285,-1340,4335,9851,536,-4005,5619,2212
1751424114742017791,0,-3285,-1340,4336,9851,536,-4005,5619,2212
1751424114743918440,0,-3285,-1340,4336,9851,536,-4005,5619,2212
1751424114745970137,0,-3285,-1340,4336,9851,535,-4005,5619,2212
1751424114747948259,0,-3285,-1340,4336,9851,535,-4005,5619,2212
1751424114749931853,0,-3285,-1340,4336,9851,536,-4005,5619,2212
1751424114751956217,0,-3285,-1340,4336,9851,535,-4005,5619,2212
1751424114753929235,0,-3285,-1340,4336,9851,535,-4005,5619,2212
1751424114755916318,0,-3285,-1340,4336,9851,535,-4005,5619,2212
1751424114757968121,0,-3285,-1340,4337,9851,535,-4005,5619,2212
1751424114759944547,0,-3285,-1340,4337,9851,535,-4005,5619,2212
1751424114761896803,0,-3285,-1340,4337,9851,535,-4005,5619,2212
1751424114763888255,0,-3284,-1340,4337,9852,535,-4005,5619,2212
1751424114765869006,0,-3284,-1340,4337,9852,535,-4005,5619,2212
1751424114767925271,0,-3284,-1340,4337,9852,535,-4005,5619,2212
1751424114769925442,0,-3284,-1340,4337,9852,535,-4005,5619,2212
1751424114771880327,0,-3284,-1340,4337,9852,535,-4005,5619,2212
1751424114773933517,0,-3284,-1340,4337,9852,535,-4005,5619,2212
1751424114775901045,0,-3284,-1340,4337,9852,535,-4005,5619,2212
1751424114777905209,0,-3284,-1340,4337,9852,535,-4005,5619,2212
1751424114779867309,0,-3284,-1340,4338,9852,535,-4005,5619,2212
1751424114781908452,0,-3284,-1340,4338,9852,534,-4005,5619,2212
1751424114783891431,0,-3284,-1340,4338,9853,534,-4005,5619,2212
1751424114785870892,0,-3284,-1340,4338,9853,534,-4005,5619,2212
1751424114787911029,0,-3284,-1340,4338,9853,534,-4005,5619,2212
1751424114789906393,0,-3283,-1340,4338,9853,534,-4005,5619,2212
1751424114791845497,0,-3283,-1340,4338,9853,534,-4005,5619,2212
1751424114793780770,0,-3283,-1340,4338,9854,534,-4005,5619,2212
1751424114795800811,0,-3283,-1340,4338,9854,533,-4005,5619,2212
1751424114797858643,0,-3283,-1340,4338,9854,533,-4005,5619,2212
1751424114799894995,0,-3283,-1340,4338,9854,533,-4005,5619,2212
1751424114801842456,0,-3283,-1340,4338,9854,533,-4005,5619,2212
1751424114803839193,0,-3283,-1340,4338,9855,533,-4005,5619,2212
1751424114805826241,0,-3283,-1340,4338,9855,533,-4005,5619,2212
1751424114807807804,0,-3283,-1340,4339,9855,532,-4005,5619,2212
1751424114809799230,0,-3283,-1340,4339,9855,532,-4005,5619,2212
1751424114811777808,0,-3283,-1340,4339,9855,532,-4005,5619,2212
1751424114813740967,0,-3283,-1340,4339,9855,532,-4005,5619,2212
1751424114815761128,0,-3283,-1340,4339,9856,532,-4005,5619,2212
