%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751253247389320881,0,4742,-5090,4768,1444,-3571,-4107,1496,2197
1751253247391356387,0,4751,-5360,4768,1581,-3571,-4107,1496,2197
1751253247393345636,0,5171,-5481,4769,1716,-3571,-4107,1496,2197
1751253247395319580,0,4742,-5358,4769,1578,-3571,-4107,1496,2197
1751253247397322074,0,4928,-5358,4769,1578,-3571,-4107,1496,2197
1751253247399317480,0,4739,-5359,4769,1578,-3572,-4107,1496,2197
1751253247401355915,0,4553,-5501,4769,1579,-3571,-4107,1496,2197
1751253247403330679,0,4742,-5356,4769,1579,-3572,-4107,1496,2197
1751253247405307916,0,4742,-5356,4769,1579,-3572,-4107,1496,2197
1751253247407300165,0,4742,-5356,4769,1579,-3572,-4107,1496,2197
1751253247409340773,0,4742,-5356,4769,1579,-3572,-4107,1496,2197
1751253247411299690,0,4739,-5359,4769,1580,-3572,-4106,1497,2197
1751253247413284817,0,4738,-5359,4769,1580,-3572,-4107,1497,2197
1751253247415312018,0,4743,-5352,4769,1580,-3572,-4106,1497,2197
1751253247417289603,0,4742,-5352,4769,1580,-3572,-4107,1497,2197
1751253247419295507,0,4742,-5356,4768,1580,-3572,-4107,1497,2196
1751253247421357905,0,4742,-5357,4769,1580,-3573,-4107,1497,2197
1751253247423405657,0,4738,-5353,4769,1580,-3573,-4107,1497,2197
1751253247425380389,0,4739,-5353,4769,1580,-3573,-4106,1497,2197
1751253247427388985,0,4742,-5353,4768,1580,-3573,-4107,1497,2196
1751253247429351019,0,4742,-5353,4769,1580,-3573,-4107,1497,2197
1751253247431367417,0,4742,-5348,4768,1580,-3573,-4107,1497,2196
1751253247433366301,0,4742,-5348,4769,1580,-3573,-4107,1497,2197
1751253247435382871,0,4742,-5353,4769,1580,-3573,-4107,1497,2197
1751253247437394851,0,4742,-5353,4769,1580,-3573,-4107,1497,2197
1751253247439402669,0,4742,-5348,4768,1580,-3573,-4107,1497,2196
1751253247441376219,0,4742,-5348,4769,1580,-3573,-4107,1497,2197
1751253247443408767,0,4738,-5337,4769,1580,-3573,-4107,1497,2197
1751253247445382319,0,4738,-5337,4769,1580,-3573,-4107,1497,2197
1751253247447367191,0,4738,-5353,4769,1580,-3573,-4107,1497,2197
1751253247449382281,0,4738,-5353,4769,1580,-3573,-4107,1497,2197
1751253247451361808,0,4538,-5353,4769,1580,-3573,-4107,1497,2197
1751253247453393969,0,4742,-5353,4769,1580,-3573,-4107,1497,2197
1751253247455426546,0,4742,-5352,4768,1669,-3572,-4107,1497,2196
1751253247457406486,0,4742,-5352,4769,1578,-3572,-4107,1497,2197
1751253247459414595,0,4742,-5353,4769,1489,-3573,-4107,1497,2197
1751253247461395020,0,4742,-5353,4769,1580,-3573,-4107,1497,2197
1751253247463348420,0,4742,-5353,4768,1669,-3573,-4107,1497,2196
1751253247465397388,0,4742,-5353,4768,1578,-3573,-4107,1497,2196
1751253247467382092,0,4742,-5352,4768,1489,-3572,-4107,1497,2196
1751253247469440885,0,4742,-5353,4769,1580,-3573,-4107,1497,2197
1751253247471410428,0,4928,-5353,4769,1580,-3573,-4107,1497,2197
1751253247473393067,0,4737,-5352,4769,1580,-3572,-4108,1497,2197
1751253247475367500,0,4441,-5353,4769,1580,-3573,-4107,1497,2197
1751253247477420952,0,4743,-5353,4768,1580,-3573,-4108,1497,2196
1751253247479396908,0,4854,-5353,4768,1580,-3573,-4108,1497,2196
1751253247481396622,0,4741,-5353,4769,1580,-3573,-4108,1497,2197
1751253247483349798,0,4630,-4997,4768,1580,-3573,-4108,1497,2196
1751253247485378929,0,4743,-5360,4769,1580,-3573,-4108,1497,2197
1751253247487356247,0,4743,-5716,4769,1268,-3573,-4108,1497,2197
1751253247489368670,0,4743,-5353,4768,1586,-3573,-4108,1497,2196
1751253247491351778,0,4743,-5353,4769,1586,-3573,-4108,1497,2197
1751253247493365009,0,4741,-5352,4770,1580,-3572,-4108,1497,2197
1751253247495357874,0,4741,-5353,4769,1580,-3573,-4108,1497,2196
1751253247497383065,0,4737,-5352,4770,1580,-3572,-4108,1497,2197
1751253247499356904,0,4737,-5353,4769,1580,-3573,-4108,1497,2196
1751253247501378236,0,4741,-5352,4697,1580,-3572,-4108,1497,2197
1751253247503374060,0,4741,-5353,4695,1580,-3573,-4108,1497,2196
1751253247505377572,0,4741,-5348,4769,1580,-3573,-4108,1497,2197
1751253247507360617,0,4741,-5348,4769,1580,-3573,-4108,1497,2197
1751253247509361098,0,4749,-5352,4769,1580,-3572,-4108,1497,2197
1751253247511363174,0,4749,-5353,4769,1580,-3573,-4108,1497,2197
1751253247513376142,0,4742,-5357,4768,1566,-3573,-4109,1497,2196
1751253247515405279,0,4742,-5357,4768,1566,-3573,-4109,1497,2196
1751253247517415005,0,4741,-5353,4768,1580,-3573,-4108,1497,2196
1751253247519373451,0,4740,-5353,4768,1580,-3573,-4109,1497,2196
1751253247521429757,0,4748,-5353,4769,1580,-3573,-4109,1497,2196
1751253247523339818,0,4748,-5353,4769,1580,-3573,-4109,1497,2196
1751253247525340810,0,4749,-5352,4769,1574,-3572,-4108,1497,2196
1751253247527338303,0,4748,-5353,4769,1574,-3573,-4109,1497,2196
1751253247529411045,0,4738,-5352,4769,1586,-3572,-4109,1497,2196
1751253247531405752,0,4738,-5353,4769,1586,-3573,-4109,1497,2196
1751253247533365625,0,4629,-5141,4770,1898,-3573,-4109,1497,2197
1751253247535353653,0,4742,-5357,4769,1580,-3573,-4109,1497,2196
1751253247537391303,0,5053,-5357,4770,1580,-3573,-4109,1497,2197
1751253247539398084,0,4735,-5357,4770,1580,-3573,-4109,1497,2197
1751253247541409267,0,4124,-5776,4770,1669,-3573,-4109,1497,2197
1751253247543406340,0,4748,-5348,4770,1578,-3573,-4109,1497,2197
1751253247545407900,0,5159,-4928,4770,1489,-3572,-4109,1497,2197
1751253247547352018,0,4740,-5356,4770,1580,-3572,-4109,1497,2197
1751253247549390800,0,4940,-5568,4770,1580,-3572,-4109,1497,2197
1751253247551393119,0,4735,-5353,4770,1580,-3573,-4109,1497,2197
1751253247553402376,0,3423,-5353,4770,1580,-3573,-4109,1497,2197
1751253247555394768,0,4762,-5352,4770,1581,-3572,-4109,1498,2197
1751253247557407966,0,5763,-5140,4770,1581,-3572,-4109,1498,2197
1751253247559388174,0,4742,-5357,4770,1581,-3573,-4109,1498,2197
1751253247561390699,0,4742,-5569,4770,1670,-3573,-4109,1498,2197
1751253247563395001,0,4742,-5353,4770,1579,-3573,-4109,1498,2197
1751253247565449663,0,4442,-5560,4770,1490,-3573,-4109,1498,2197
1751253247567376349,0,4748,-5348,4770,1581,-3573,-4109,1498,2197
1751253247569431730,0,5159,-5141,4770,1670,-3573,-4109,1498,2197
1751253247571370618,0,4739,-5353,4770,1579,-3573,-4109,1498,2197
1751253247573386676,0,4628,-5560,4770,1670,-3573,-4109,1498,2197
1751253247575360339,0,4742,-5348,4770,1577,-3573,-4109,1498,2197
1751253247577388396,0,4742,-5348,4770,1577,-3573,-4109,1498,2197
1751253247579357843,0,4742,-5353,4786,1579,-3573,-4109,1498,2197
1751253247581364840,0,4742,-5353,4786,1580,-3573,-4109,1499,2197
1751253247583346689,0,4742,-5357,4797,1580,-3573,-4109,1499,2197
1751253247585367233,0,4742,-5357,4797,1580,-3573,-4109,1499,2197
1751253247587337878,0,4748,-5360,4770,1581,-3573,-4109,1500,2197
1751253247589372518,0,4748,-5360,4770,1581,-3573,-4109,1500,2197
1751253247591421274,0,4742,-5353,4770,1582,-3573,-4109,1501,2197
1751253247593383792,0,4742,-5353,4770,1582,-3573,-4109,1501,2197
1751253247595349273,0,4742,-5353,4770,1579,-3573,-4109,1501,2197
1751253247597355876,0,4742,-5353,4770,1579,-3573,-4109,1501,2197
1751253247599362244,0,4742,-5353,4770,1590,-3573,-4109,1501,2197
1751253247601405539,0,4742,-5353,4770,1591,-3573,-4109,1502,2197
1751253247603384928,0,4742,-5338,4770,1580,-3573,-4109,1502,2197
1751253247605403894,0,4742,-5338,4771,1580,-3573,-4109,1502,2197
1751253247607381988,0,4739,-5348,4772,1580,-3573,-4109,1502,2198
1751253247609379116,0,4739,-5348,4772,1580,-3573,-4109,1502,2198
1751253247611365320,0,4748,-5348,4772,1580,-3573,-4109,1502,2198
1751253247613375522,0,4748,-5348,4772,1580,-3573,-4109,1502,2198
1751253247615405054,0,4748,-5362,4772,1591,-3573,-4109,1502,2198
1751253247617419320,0,4748,-5362,4772,1592,-3573,-4109,1502,2198
1751253247619384168,0,4748,-5839,4772,2173,-3573,-4109,1502,2198
1751253247621411275,0,4748,-5353,4772,1580,-3573,-4109,1502,2198
1751253247623394714,0,4739,-5560,4772,1580,-3573,-4109,1502,2198
1751253247625395396,0,4748,-5348,4772,1580,-3573,-4109,1502,2198
1751253247627410140,0,4757,-5348,4772,1490,-3573,-4109,1502,2198
1751253247629405158,0,4748,-5348,4772,1581,-3573,-4109,1502,2198
1751253247631394929,0,4748,-4929,4773,1581,-3573,-4109,1502,2199
1751253247633410903,0,4748,-5357,4772,1582,-3573,-4109,1503,2198
1751253247635394898,0,5048,-5569,4772,1582,-3573,-4109,1503,2198
1751253247637402730,0,4742,-5354,4773,1582,-3574,-4109,1503,2199
1751253247639546304,0,4441,-5354,4773,1582,-3574,-4109,1503,2199
1751253247641468116,0,4748,-5354,4773,1582,-3574,-4109,1503,2199
1751253247643447245,0,4748,-5354,4773,1582,-3574,-4109,1503,2199
1751253247645410534,0,4748,-5354,4773,1582,-3574,-4109,1503,2199
1751253247647382683,0,5048,-5561,4773,1671,-3574,-4109,1502,2199
1751253247649368530,0,4742,-5349,4773,1581,-3574,-4109,1503,2199
1751253247651379301,0,4433,-5349,4774,1490,-3574,-4109,1502,2200
1751253247653374279,0,4748,-5349,4774,1581,-3574,-4109,1502,2200
1751253247655397022,0,4757,-5883,4774,1672,-3574,-4109,1503,2200
1751253247657467639,0,4748,-5338,4774,1581,-3574,-4109,1503,2200
1751253247659350663,0,5048,-4991,4774,1718,-3574,-4109,1503,2200
1751253247661411480,0,4742,-5345,4774,1578,-3574,-4109,1503,2200
1751253247663373574,0,4742,-5345,4774,1578,-3574,-4109,1503,2200
1751253247665437222,0,4742,-5349,4774,1582,-3574,-4109,1503,2200
1751253247667343132,0,4742,-5349,4774,1582,-3574,-4109,1503,2200
1751253247669397398,0,4742,-5363,4775,1589,-3574,-4109,1503,2201
1751253247671385716,0,4742,-5363,4775,1589,-3574,-4109,1503,2201
1751253247673396924,0,4742,-5349,4775,1582,-3574,-4109,1503,2201
1751253247675441886,0,4742,-5349,4775,1582,-3574,-4109,1503,2201
1751253247677470049,0,4739,-5352,4775,1582,-3573,-4109,1503,2201
1751253247679397446,0,4739,-5352,4775,1582,-3573,-4109,1503,2201
1751253247681654992,0,4742,-5352,4775,1582,-3573,-4109,1503,2201
1751253247685659297,0,4742,-5352,4775,1582,-3573,-4109,1503,2201
1751253247685837419,0,4433,-5559,4775,1091,-3573,-4109,1503,2201
1751253247687408645,0,4748,-5348,4776,1593,-3573,-4109,1503,2202
1751253247689429252,0,4742,-5352,4775,1584,-3573,-4109,1503,2201
1751253247691484034,0,4742,-5352,4776,1584,-3573,-4109,1503,2202
1751253247693497783,0,4748,-5352,4775,1572,-3573,-4109,1503,2201
1751253247695403572,0,4748,-5352,4775,1572,-3573,-4109,1503,2201
1751253247697469228,0,4739,-5357,4775,1584,-3573,-4109,1503,2201
1751253247699397050,0,4739,-5358,4776,1584,-3574,-4109,1503,2202
1751253247701434509,0,4742,-5358,4776,1582,-3574,-4109,1503,2202
1751253247703396220,0,4742,-5357,4775,1582,-3573,-4109,1503,2201
1751253247705462615,0,4742,-5358,4777,1582,-3574,-4109,1503,2202
1751253247707394227,0,4742,-5358,4777,1582,-3574,-4109,1503,2202
1751253247709412407,0,4742,-5777,4777,1491,-3574,-4109,1503,2202
1751253247711372159,0,4742,-5349,4777,1584,-3574,-4109,1503,2202
1751253247713379657,0,4433,-5349,4780,1675,-3574,-4109,1503,2202
1751253247715328921,0,4748,-5349,4780,1582,-3574,-4109,1503,2202
1751253247717403393,0,5057,-5349,4777,3358,-3574,-4109,1503,2202
1751253247719358273,0,4742,-5349,4777,1546,-3574,-4109,1503,2202
1751253247721438091,0,4441,-5142,4776,-319,-3574,-4109,1503,2201
1751253247723372976,0,4748,-5353,4777,1584,-3574,-4109,1503,2202
1751253247725362581,0,4748,-5560,4777,1675,-3574,-4109,1503,2202
1751253247727382054,0,4748,-5349,4776,1582,-3574,-4109,1503,2201
1751253247729370753,0,5047,-5142,4777,1491,-3574,-4110,1503,2202
1751253247731346796,0,4742,-5353,4776,1584,-3574,-4109,1503,2201
1751253247733401281,0,4850,-4877,4777,1709,-3574,-4109,1503,2202
1751253247735382853,0,4737,-5362,4777,1616,-3573,-4109,1503,2202
1751253247737399670,0,4328,-5362,4777,1582,-3573,-4109,1503,2202
1751253247739440724,0,4748,-5362,4777,1582,-3573,-4109,1503,2202
1751253247741358686,0,5048,-5839,4776,1091,-3573,-4109,1503,2201
1751253247743302095,0,4742,-5353,4777,1593,-3573,-4109,1503,2202
1751253247745330157,0,4846,-4997,4777,2312,-3573,-4109,1503,2202
1751253247747363344,0,4733,-5359,4777,1578,-3572,-4109,1503,2202
1751253247749397218,0,4733,-5359,4777,1578,-3572,-4109,1503,2202
1751253247751340964,0,4748,-5352,4777,1584,-3572,-4109,1503,2202
1751253247753353216,0,4748,-5352,4777,1584,-3572,-4109,1503,2202
1751253247755379869,0,4749,-5359,4777,1582,-3572,-4109,1503,2202
1751253247757341312,0,4749,-5359,4777,1582,-3572,-4109,1503,2202
1751253247759432719,0,4741,-5359,4777,1582,-3572,-4109,1503,2202
1751253247761378025,0,4741,-5359,4777,1582,-3572,-4109,1503,2202
1751253247763365842,0,4748,-5356,4777,1581,-3572,-4109,1503,2202
1751253247765360342,0,4748,-5356,4777,1581,-3572,-4109,1503,2202
1751253247767351417,0,4742,-5359,4777,1584,-3572,-4108,1503,2202
1751253247769376691,0,4741,-5359,4777,1584,-3572,-4109,1503,2202
1751253247771359362,0,4741,-5359,4777,1582,-3572,-4109,1503,2202
1751253247773348600,0,4741,-5359,4777,1582,-3572,-4109,1503,2202
1751253247775408704,0,4741,-5352,4777,1582,-3572,-4109,1503,2202
1751253247777344587,0,4741,-5352,4777,1582,-3572,-4109,1503,2202
1751253247779465355,0,4741,-5356,4777,1584,-3572,-4109,1503,2202
1751253247781342852,0,4741,-5356,4777,1584,-3572,-4109,1503,2202
1751253247783366711,0,4748,-5353,4776,1584,-3573,-4109,1503,2201
1751253247785347899,0,4748,-5353,4777,1584,-3573,-4109,1503,2202
1751253247787355029,0,4748,-5352,4708,1584,-3572,-4109,1503,2202
1751253247789327485,0,4748,-5353,4708,1584,-3573,-4109,1503,2202
1751253247791336970,0,5048,-5140,1334,1675,-3572,-4109,1503,2202
1751253247793359867,0,4741,-5357,4777,1583,-3573,-4109,1503,2202
1751253247795385865,0,4441,-5213,4777,1583,-3573,-4109,1503,2202
1751253247797368777,0,4748,-5360,4776,1583,-3573,-4109,1503,2201
1751253247799342116,0,5359,-5359,4777,1583,-3572,-4109,1503,2202
1751253247801486713,0,4735,-5359,4776,1583,-3572,-4109,1503,2201
1751253247803353994,0,4735,-5504,4776,1491,-3573,-4109,1503,2201
1751253247805350086,0,4735,-5356,4775,1585,-3572,-4109,1504,2200
1751253247807350786,0,4424,-5568,4775,1675,-3572,-4109,1503,2200
1751253247809351634,0,4741,-5352,4775,1583,-3572,-4109,1503,2200
1751253247811391933,0,5053,-5140,4937,1402,-3572,-4109,1503,2200
1751253247813323190,0,4735,-5356,4771,1586,-3572,-4109,1503,2199
1751253247815317795,0,4424,-5213,4610,1275,-3572,-4109,1503,2199
1751253247817355232,0,4741,-5359,4774,1593,-3572,-4109,1503,2199
1751253247819305298,0,4441,-5503,4775,1993,-3572,-4109,1503,2200
1751253247821289004,0,4747,-5356,4774,1584,-3572,-4109,1503,2199
1751253247823352449,0,4747,-5356,4775,1765,-3572,-4109,1503,2200
1751253247825309203,0,4747,-5356,4775,1581,-3572,-4109,1503,2200
1751253247827322740,0,5159,-5568,4775,1400,-3572,-4109,1503,2200
1751253247829367851,0,4739,-5352,4775,1584,-3572,-4109,1503,2200
1751253247831349402,0,4739,-5352,4775,1584,-3572,-4109,1503,2200
1751253247833341397,0,4741,-5359,4776,1584,-3572,-4109,1503,2200
1751253247835350837,0,4741,-5359,4776,1584,-3572,-4109,1503,2200
1751253247837364016,0,4741,-5359,4776,1581,-3572,-4109,1503,2200
1751253247839302496,0,4741,-5359,4776,1581,-3572,-4109,1503,2200
1751253247841303004,0,4766,-5356,4776,1583,-3572,-4109,1503,2200
1751253247843298835,0,4766,-5356,4776,1583,-3572,-4109,1503,2200
1751253247845392593,0,4795,-5357,4777,1589,-3573,-4109,1503,2201
1751253247847326406,0,4795,-5357,4777,1589,-3573,-4109,1503,2201
1751253247849362405,0,4741,-5360,4777,1586,-3573,-4109,1503,2201
1751253247851350094,0,4741,-5360,4777,1586,-3573,-4109,1503,2201
1751253247853333611,0,4748,-5353,4777,1583,-3573,-4109,1503,2201
1751253247855364275,0,4748,-5353,4777,1583,-3573,-4109,1503,2201
1751253247857334270,0,4748,-5357,4778,1583,-3573,-4109,1503,2202
1751253247859376274,0,4748,-5357,4778,1583,-3573,-4109,1503,2202
1751253247861454483,0,4741,-5357,4778,1584,-3573,-4109,1503,2202
1751253247863368088,0,4741,-5357,4778,1584,-3573,-4109,1503,2202
1751253247865390121,0,4748,-5357,4778,1583,-3573,-4109,1503,2202
1751253247867325746,0,4748,-5357,4778,1583,-3573,-4109,1503,2202
1751253247869398603,0,4748,-5357,4778,1583,-3573,-4109,1503,2202
1751253247871314987,0,4748,-5357,4778,1583,-3573,-4109,1503,2202
1751253247873304096,0,4748,-5353,4778,1584,-3573,-4109,1503,2202
1751253247875315807,0,4748,-5353,4778,1584,-3573,-4109,1503,2202
1751253247877316879,0,5057,-5560,4778,1676,-3573,-4109,1503,2202
1751253247879319823,0,4742,-5349,4778,1583,-3573,-4109,1503,2202
1751253247881359168,0,4741,-5349,4778,1091,-3573,-4109,1503,2202
1751253247883344638,0,4741,-5349,4778,1593,-3573,-4109,1503,2202
1751253247885380553,0,4741,-5142,4778,2084,-3573,-4109,1503,2202
1751253247887355457,0,4741,-5353,4778,1583,-3573,-4109,1503,2202
1751253247889377242,0,4441,-5353,4779,1583,-3573,-4109,1503,2203
1751253247891412513,0,4748,-5353,4779,1583,-3573,-4109,1503,2203
1751253247893364541,0,4748,-5354,4779,1583,-3574,-4109,1503,2203
1751253247895399156,0,4748,-5354,4779,1583,-3574,-4109,1503,2203
1751253247897417480,0,4748,-5560,4779,1492,-3573,-4109,1503,2203
1751253247899405824,0,4748,-5349,4779,1585,-3573,-4109,1503,2203
1751253247901409435,0,4748,-5142,4779,1585,-3573,-4109,1503,2203
1751253247903377652,0,4748,-5353,4779,1585,-3573,-4109,1503,2203
1751253247905402749,0,5048,-5353,4779,1585,-3573,-4109,1503,2203
1751253247907392287,0,4742,-5353,4779,1585,-3573,-4109,1503,2203
1751253247909410788,0,4441,-5141,4779,1676,-3573,-4109,1503,2203
1751253247911364975,0,4748,-5357,4779,1583,-3573,-4109,1503,2203
1751253247913372495,0,4748,-5570,4779,1583,-3573,-4109,1503,2203
1751253247915367554,0,4748,-5353,4780,1583,-3573,-4109,1503,2204
1751253247917364517,0,4748,-5353,4780,1583,-3573,-4109,1503,2204
1751253247919387282,0,4748,-5349,4780,1585,-3573,-4109,1503,2204
1751253247921403826,0,4748,-5349,4780,1585,-3573,-4109,1503,2204
1751253247923421065,0,4748,-5353,4780,1583,-3573,-4109,1503,2204
1751253247925408713,0,4748,-5353,4781,1583,-3573,-4109,1503,2205
1751253247927401200,0,4748,-5349,4781,1585,-3573,-4109,1503,2205
1751253247929458946,0,4748,-5349,4781,1585,-3573,-4109,1503,2205
1751253247931430351,0,4748,-5353,4781,1583,-3573,-4109,1503,2205
1751253247933409148,0,4748,-5353,4782,1583,-3573,-4109,1503,2205
1751253247935390145,0,4742,-5357,4782,1583,-3573,-4109,1503,2205
1751253247937416305,0,4742,-5357,4782,1583,-3573,-4109,1503,2205
1751253247939404692,0,4748,-5349,4782,1593,-3573,-4109,1503,2205
1751253247941407662,0,4748,-5349,4782,1594,-3573,-4109,1504,2205
1751253247943434438,0,4742,-5353,4782,1583,-3573,-4109,1503,2205
1751253247945457000,0,4742,-5353,4783,1584,-3573,-4109,1504,2206
1751253247947401079,0,4748,-5357,4783,1586,-3573,-4109,1503,2206
1751253247949432351,0,4748,-5357,4783,1586,-3573,-4109,1503,2206
1751253247951330189,0,4748,-5349,4783,1581,-3573,-4109,1503,2206
1751253247953307935,0,4748,-5349,4783,1581,-3573,-4109,1503,2206
1751253247955323455,0,4742,-5353,4783,1583,-3573,-4109,1503,2206
1751253247957369572,0,4742,-5353,4784,1584,-3573,-4109,1504,2207
1751253247959377120,0,4742,-5141,4784,1403,-3573,-4109,1503,2207
1751253247961371795,0,4742,-5357,4784,1586,-3573,-4109,1503,2207
1751253247963387240,0,4118,-5570,4784,1768,-3573,-4109,1504,2207
1751253247965379331,0,4754,-5353,4784,1583,-3573,-4109,1503,2207
1751253247967335118,0,5378,-5353,4784,1493,-3573,-4109,1504,2207
1751253247969364909,0,4742,-5353,4784,1585,-3573,-4109,1503,2207
1751253247971367008,0,5053,-5560,4784,1676,-3573,-4109,1503,2207
1751253247973356867,0,4735,-5349,4784,1583,-3573,-4109,1503,2207
1751253247975346487,0,4424,-5142,4784,1583,-3573,-4109,1503,2207
1751253247977370072,0,4742,-5353,4784,1583,-3573,-4109,1503,2207
1751253247979346045,0,4441,-5353,4784,1492,-3573,-4109,1503,2207
1751253247981377831,0,4748,-5353,4784,1585,-3573,-4109,1503,2207
1751253247983326686,0,4739,-5141,5564,1595,-3573,-4109,1503,2207
1751253247985339751,0,4748,-5357,4768,1595,-3573,-4109,1503,2207
1751253247987348751,0,4748,-5570,3988,1585,-3573,-4109,1503,2207
1751253247989330161,0,4748,-5353,4784,1585,-3573,-4109,1503,2207
1751253247991377302,0,4756,-5353,4784,1496,-3573,-4109,1503,2207
1751253247993374034,0,4748,-5353,4784,1587,-3573,-4109,1503,2207
1751253247995364891,0,4748,-5746,4784,1676,-3573,-4109,1503,2207
1751253247997335397,0,4748,-5345,4784,1585,-3573,-4109,1503,2207
1751253247999326142,0,5048,-5345,4784,1585,-3573,-4109,1503,2207
1751253248001345238,0,4742,-5345,4784,1585,-3573,-4109,1503,2207
1751253248003347421,0,4742,-5345,4785,1585,-3573,-4109,1503,2208
1751253248005343848,0,4748,-5357,4785,1583,-3573,-4109,1503,2208
1751253248007331961,0,4748,-5357,4785,1583,-3573,-4109,1503,2208
1751253248009354080,0,4742,-5353,4785,1587,-3573,-4109,1503,2208
1751253248011350044,0,4742,-5354,4785,1587,-3574,-4109,1503,2208
1751253248013391537,0,4748,-5354,4785,1585,-3574,-4109,1503,2208
1751253248015323260,0,4748,-5354,4785,1585,-3574,-4109,1503,2208
1751253248017289096,0,4739,-5354,4785,1587,-3574,-4109,1503,2208
1751253248019324851,0,4739,-5353,4785,1587,-3573,-4109,1503,2208
1751253248021324828,0,4748,-5354,4785,1583,-3574,-4109,1503,2208
1751253248023316516,0,4748,-5353,4786,1583,-3573,-4109,1503,2209
1751253248025283171,0,4748,-5349,4753,1585,-3573,-4109,1503,2209
1751253248027369896,0,4748,-5350,4753,1585,-3574,-4109,1503,2209
1751253248029351746,0,4748,-5354,4786,1585,-3574,-4109,1503,2209
1751253248031317810,0,4748,-5354,4786,1586,-3574,-4109,1504,2209
1751253248033327903,0,4748,-5341,4786,1572,-3573,-4109,1503,2209
1751253248035326867,0,4748,-5341,4786,1572,-3573,-4109,1503,2209
1751253248037334752,0,4742,-5353,4786,1583,-3573,-4109,1503,2209
1751253248039301726,0,4742,-5354,4786,1583,-3574,-4109,1503,2209
1751253248041309115,0,4742,-5363,4786,1581,-3573,-4109,1503,2209
1751253248043306121,0,4742,-5363,4786,1581,-3573,-4109,1503,2209
1751253248045301909,0,4853,-5839,4786,1311,-3573,-4109,1503,2209
1751253248047322380,0,4739,-5353,4786,1587,-3573,-4109,1503,2209
1751253248049294968,0,4319,-4997,4786,1275,-3573,-4109,1503,2209
1751253248051301464,0,4748,-5360,4787,1593,-3573,-4109,1503,2209
