%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751438078352904526,0,-3569,-1296,4391,9828,477,-4184,5867,2300
1751438078354965418,0,-3569,-1296,4391,9829,477,-4184,5868,2300
1751438078356959364,0,-3569,-1296,4391,9829,477,-4184,5867,2300
1751438078358910469,0,-3569,-1296,4391,9829,477,-4184,5867,2300
1751438078360887547,0,-3569,-1296,4391,9829,477,-4184,5868,2300
1751438078362895702,0,-3569,-1296,4391,9828,477,-4184,5868,2300
1751438078364900414,0,-3569,-1296,4391,9828,477,-4184,5867,2300
1751438078366893862,0,-3569,-1296,4391,9829,477,-4184,5867,2300
1751438078368892014,0,-3569,-1296,4391,9829,477,-4184,5867,2300
1751438078370883956,0,-3569,-1296,4391,9829,477,-4184,5868,2300
1751438078372926744,0,-3569,-1296,4391,9829,477,-4184,5867,2300
1751438078374927653,0,-3569,-1296,4391,9829,477,-4184,5867,2300
1751438078376870428,0,-3569,-1296,4391,9828,477,-4184,5868,2300
1751438078378897079,0,-3569,-1296,4391,9828,477,-4184,5867,2300
1751438078381021055,0,-3569,-1296,4391,9828,477,-4184,5867,2300
1751438078382869120,0,-3569,-1296,4391,9828,477,-4184,5868,2300
1751438078384863068,0,-3569,-1295,4391,9828,477,-4184,5867,2300
1751438078386842025,0,-3569,-1295,4391,9828,477,-4184,5867,2300
1751438078388878272,0,-3569,-1295,4391,9829,477,-4184,5867,2300
1751438078390781148,0,-3569,-1295,4391,9828,477,-4184,5867,2300
1751438078392891947,0,-3569,-1294,4391,9828,477,-4184,5868,2300
1751438078394833192,0,-3569,-1294,4391,9828,477,-4184,5867,2300
1751438078396848896,0,-3569,-1294,4391,9828,477,-4184,5868,2300
1751438078398819120,0,-3569,-1294,4391,9829,477,-4184,5868,2300
1751438078400872351,0,-3569,-1294,4391,9828,477,-4184,5867,2300
1751438078402860678,0,-3569,-1294,4391,9828,477,-4184,5867,2300
1751438078404851522,0,-3569,-1294,4391,9828,477,-4184,5867,2300
1751438078406825276,0,-3569,-1294,4390,9828,477,-4184,5867,2300
1751438078408814937,0,-3569,-1294,4390,9828,477,-4184,5867,2300
1751438078410826052,0,-3569,-1294,4390,9829,477,-4184,5867,2300
1751438078412833084,0,-3569,-1294,4390,9829,477,-4184,5867,2300
1751438078414832081,0,-3569,-1294,4390,9828,477,-4184,5868,2300
1751438078416763819,0,-3569,-1294,4390,9828,477,-4184,5867,2300
1751438078418785099,0,-3569,-1294,4390,9829,477,-4184,5867,2300
1751438078420804789,0,-3569,-1294,4390,9828,477,-4184,5867,2300
1751438078422767908,0,-3569,-1294,4390,9829,477,-4184,5867,2300
1751438078424812655,0,-3569,-1294,4390,9829,477,-4184,5868,2300
1751438078426831549,0,-3569,-1294,4391,9828,477,-4184,5867,2300
1751438078428715564,0,-3569,-1294,4391,9829,477,-4184,5868,2300
1751438078430725499,0,-3569,-1295,4391,9829,477,-4184,5867,2300
1751438078432799338,0,-3569,-1295,4391,9829,477,-4184,5868,2300
1751438078434761139,0,-3569,-1295,4391,9828,477,-4184,5867,2300
1751438078436748376,0,-3569,-1295,4391,9829,477,-4184,5868,2300
1751438078438759689,0,-3569,-1295,4391,9829,477,-4184,5867,2300
1751438078440810181,0,-3569,-1295,4391,9829,477,-4184,5867,2300
1751438078442710297,0,-3569,-1295,4391,9829,477,-4184,5867,2300
1751438078444744458,0,-3569,-1295,4391,9829,477,-4184,5867,2300
1751438078446688500,0,-3569,-1295,4391,9828,477,-4184,5868,2300
1751438078448681569,0,-3569,-1295,4391,9829,477,-4184,5867,2300
1751438078450759347,0,-3569,-1295,4391,9828,477,-4184,5867,2300
1751438078452679996,0,-3569,-1295,4391,9828,477,-4184,5867,2300
1751438078454794197,0,-3569,-1295,4391,9828,477,-4184,5868,2300
1751438078456729407,0,-3569,-1295,4391,9829,477,-4184,5868,2300
1751438078458912683,0,-3569,-1296,4391,9829,477,-4184,5868,2300
1751438078460751355,0,-3570,-1296,4391,9829,477,-4184,5868,2300
1751438078462790653,0,-3569,-1296,4391,9828,477,-4184,5867,2300
1751438078464779282,0,-3569,-1296,4391,9829,477,-4184,5868,2300
1751438078466785521,0,-3569,-1296,4391,9828,477,-4184,5867,2300
1751438078468715687,0,-3569,-1295,4391,9829,477,-4184,5868,2300
1751438078470709717,0,-3569,-1296,4391,9829,477,-4184,5867,2300
1751438078472721346,0,-3569,-1295,4391,9828,477,-4184,5867,2300
1751438078474880242,0,-3569,-1295,4391,9828,477,-4184,5868,2300
1751438078476790453,0,-3569,-1296,4391,9829,477,-4184,5867,2300
1751438078478752977,0,-3569,-1296,4391,9829,477,-4184,5867,2300
1751438078480675454,0,-3569,-1295,4391,9829,477,-4184,5867,2300
1751438078482663456,0,-3569,-1296,4391,9829,477,-4184,5867,2300
1751438078484693148,0,-3569,-1296,4392,9828,477,-4184,5867,2300
1751438078486809919,0,-3569,-1296,4391,9828,477,-4184,5867,2300
1751438078488666227,0,-3569,-1296,4392,9828,477,-4184,5867,2300
1751438078490743605,0,-3569,-1296,4392,9828,477,-4184,5867,2300
1751438078492624723,0,-3569,-1296,4392,9828,477,-4184,5867,2300
1751438078494690476,0,-3569,-1296,4392,9829,477,-4184,5867,2300
1751438078496650166,0,-3569,-1296,4393,9828,477,-4184,5868,2300
1751438078498760867,0,-3569,-1296,4393,9829,477,-4184,5868,2300
1751438078500702561,0,-3569,-1296,4392,9828,477,-4184,5868,2300
1751438078502684654,0,-3570,-1296,4392,9828,477,-4184,5867,2300
1751438078504714036,0,-3569,-1296,4392,9828,477,-4184,5867,2300
1751438078506699183,0,-3569,-1296,4392,9828,477,-4184,5868,2300
1751438078508736627,0,-3569,-1296,4393,9828,477,-4184,5867,2300
1751438078510686000,0,-3570,-1296,4392,9829,477,-4184,5867,2300
1751438078512641319,0,-3570,-1296,4392,9828,477,-4184,5867,2300
1751438078514680404,0,-3569,-1296,4392,9829,477,-4184,5867,2300
1751438078516736255,0,-3569,-1296,4392,9829,477,-4184,5867,2300
1751438078518655447,0,-3569,-1296,4392,9829,477,-4184,5867,2300
1751438078520601306,0,-3570,-1296,4392,9829,477,-4184,5867,2300
1751438078522619529,0,-3570,-1296,4392,9829,477,-4184,5867,2300
1751438078524643597,0,-3570,-1296,4392,9829,477,-4184,5867,2300
1751438078526663022,0,-3570,-1296,4392,9828,477,-4184,5867,2300
1751438078528640008,0,-3569,-1296,4392,9828,477,-4184,5867,2300
1751438078530674717,0,-3569,-1296,4392,9828,477,-4184,5867,2300
1751438078532637404,0,-3570,-1296,4392,9828,477,-4184,5867,2300
1751438078534605571,0,-3569,-1296,4392,9828,477,-4184,5868,2300
1751438078536629364,0,-3569,-1296,4393,9828,477,-4184,5868,2300
1751438078538649518,0,-3569,-1296,4392,9828,477,-4184,5868,2300
1751438078540634514,0,-3569,-1296,4392,9828,477,-4184,5867,2300
1751438078542509295,0,-3569,-1296,4392,9829,477,-4184,5867,2300
1751438078544591394,0,-3569,-1296,4392,9828,477,-4184,5867,2300
1751438078546556753,0,-3569,-1296,4392,9829,477,-4184,5867,2300
1751438078548509861,0,-3569,-1296,4392,9828,477,-4184,5867,2300
1751438078550514991,0,-3569,-1296,4392,9828,477,-4184,5868,2300
1751438078552515812,0,-3569,-1296,4392,9828,477,-4184,5867,2300
1751438078554571401,0,-3569,-1296,4392,9828,477,-4184,5867,2300
1751438078556529012,0,-3569,-1296,4392,9828,477,-4184,5867,2300
1751438078558536348,0,-3569,-1296,4392,9829,477,-4184,5868,2300
1751438078560529068,0,-3569,-1296,4392,9828,477,-4184,5868,2300
1751438078562529493,0,-3569,-1296,4393,9828,477,-4184,5867,2300
1751438078564530352,0,-3569,-1296,4393,9828,477,-4184,5867,2300
1751438078566498964,0,-3569,-1296,4393,9828,477,-4184,5867,2300
1751438078568541994,0,-3569,-1296,4393,9828,477,-4184,5867,2300
1751438078570522472,0,-3569,-1296,4393,9828,477,-4184,5867,2300
1751438078572497198,0,-3569,-1296,4393,9829,477,-4184,5867,2300
1751438078574508728,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078576488319,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078578500442,0,-3569,-1296,4393,9829,477,-4184,5868,2300
1751438078580514415,0,-3569,-1296,4393,9829,477,-4184,5867,2300
1751438078582448287,0,-3569,-1296,4393,9829,477,-4184,5867,2300
1751438078584479741,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078586466304,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078588465820,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078590501366,0,-3569,-1296,4393,9829,477,-4184,5867,2300
1751438078592486044,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078594391264,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078596409479,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078598436354,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078600464028,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078602508086,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078604487417,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078606440210,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078608420772,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078610409212,0,-3570,-1296,4393,9829,477,-4184,5867,2300
1751438078612389747,0,-3570,-1296,4393,9829,477,-4184,5868,2300
1751438078614386626,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078616378182,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078618407305,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078620408368,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078622359276,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078624341939,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078626335767,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078628374919,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078630320281,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078632359626,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078634352614,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078636368028,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078638353316,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078640318780,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078642345362,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078644350793,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078646375111,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078648347457,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078650348517,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078652270826,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078654219721,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078656256589,0,-3571,-1296,4393,9829,477,-4184,5868,2300
1751438078658213455,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078660243020,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078662255813,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078664268541,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078666273553,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078668227784,0,-3572,-1296,4393,9829,477,-4184,5867,2300
1751438078670241673,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078672289336,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078674264583,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078676299826,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078678223831,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078680208965,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078682264575,0,-3571,-1296,4393,9829,477,-4184,5868,2300
1751438078684225997,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078686226826,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078688211731,0,-3571,-1296,4393,9829,477,-4184,5867,2300
1751438078690238266,0,-3571,-1296,4394,9829,477,-4184,5867,2300
1751438078692259716,0,-3571,-1296,4394,9829,477,-4184,5867,2300
1751438078694247130,0,-3571,-1297,4394,9829,477,-4184,5867,2300
1751438078696249163,0,-3571,-1297,4394,9829,477,-4184,5867,2300
1751438078698642122,0,-3571,-1297,4394,9829,477,-4184,5867,2300
1751438078700348167,0,-3571,-1297,4394,9829,477,-4184,5867,2300
1751438078702256587,0,-3571,-1297,4394,9829,477,-4184,5867,2300
1751438078704228392,0,-3571,-1297,4394,9829,477,-4184,5867,2300
1751438078706211209,0,-3572,-1297,4394,9829,477,-4184,5867,2300
1751438078708279293,0,-3571,-1297,4394,9829,477,-4184,5867,2300
1751438078710284944,0,-3571,-1297,4394,9829,477,-4184,5867,2300
1751438078712251609,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078714258270,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078716201733,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078718257590,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078720353257,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078722254269,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078724275878,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078726279063,0,-3570,-1297,4395,9829,477,-4184,5867,2300
1751438078728247855,0,-3570,-1297,4395,9829,477,-4184,5867,2300
1751438078730243334,0,-3570,-1297,4395,9829,477,-4184,5867,2300
1751438078732201222,0,-3570,-1297,4395,9829,477,-4184,5867,2300
1751438078734233432,0,-3570,-1297,4395,9829,477,-4184,5867,2300
1751438078736250008,0,-3570,-1297,4395,9829,477,-4184,5867,2300
1751438078738225076,0,-3570,-1298,4395,9829,477,-4184,5867,2300
1751438078740231302,0,-3570,-1298,4395,9829,477,-4184,5867,2300
1751438078742209174,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078744214082,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078746309270,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078748228200,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078750294011,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078752263761,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078754257256,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078756302011,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078758254178,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078760292340,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078762297045,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078764362705,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078766263523,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078768306207,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078770271387,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078772100274,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078774164094,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078776250822,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078778103455,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078780154163,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078782159930,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078784229981,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078786202317,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078788176805,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078790178129,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078792143292,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078794066774,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078796109699,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078798114410,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078800238709,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078802117353,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078804076910,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078806076439,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078808132141,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078810105290,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078812205749,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078814193065,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078816194801,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078818061199,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078820138285,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078822074612,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078824081490,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078826066534,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078828061383,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078830030536,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078832117526,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078834024091,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078836031308,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078838043455,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078840020252,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078842010582,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078843992687,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078845955953,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078847925621,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078849932725,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078851909339,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078853967897,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078855974727,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078857934492,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078859940475,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078862051770,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078864002788,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078865926351,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078867901697,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078869892112,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078871878820,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078873892764,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078875942197,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078877894474,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078879849836,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078881847135,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078883906492,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078885861662,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078887863962,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078889876629,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078891868863,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078893834540,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078895831821,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078897811295,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078899816208,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078901802760,0,-3571,-1298,4394,9829,477,-4184,5868,2300
1751438078903813209,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078905812464,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078907856232,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078909817729,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078911818321,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078913846911,0,-3571,-1298,4394,9829,477,-4184,5867,2300
1751438078915876813,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078917815847,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078919833150,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078921865442,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078923809197,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078925798522,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078927931342,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078929880390,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078931851904,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078933838354,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078935863144,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078937830993,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078939881395,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078941844263,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078943821831,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078945829645,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078947804325,0,-3571,-1297,4395,9829,477,-4184,5868,2300
1751438078949815905,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078951770585,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078953740428,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078955720051,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078957708202,0,-3571,-1297,4395,9829,477,-4184,5868,2300
1751438078959726061,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078961717017,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078963661904,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078965693727,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078967740615,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078969670709,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078971656715,0,-3571,-1297,4395,9828,477,-4184,5867,2300
1751438078973671152,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078975658817,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078977657545,0,-3570,-1297,4395,9829,477,-4184,5867,2300
1751438078979670353,0,-3570,-1297,4395,9829,477,-4184,5867,2300
1751438078981664776,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078983699782,0,-3570,-1297,4395,9829,477,-4184,5867,2300
1751438078985709190,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078987657750,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078989699778,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078991688856,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078993704682,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438078995711102,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078997688672,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438078999745887,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079001707192,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079003720057,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079005678460,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079007741674,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079009684089,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079011698106,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079013708368,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079015740441,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079017677860,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079019769558,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079021703115,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079023758229,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079025706823,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079027680668,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079029688193,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079031669246,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079033666194,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079035652941,0,-3571,-1298,4395,9829,477,-4184,5867,2300
1751438079037721590,0,-3571,-1298,4396,9829,477,-4184,5867,2300
1751438079039675029,0,-3571,-1297,4395,9829,477,-4184,5867,2300
1751438079041733780,0,-3571,-1297,4395,9829,477,-4184,5867,2300
