%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751094791703325661,0,2538,-3628,1247,4104,3147,5750,4433,13218
1751094791705263245,0,2540,-3615,1248,4111,3147,5750,4433,13219
1751094791707252246,0,2540,-3615,1248,4111,3147,5750,4433,13219
1751094791709264358,0,2540,-3620,1248,4112,3147,5750,4433,13219
1751094791711300511,0,2540,-3620,1248,4112,3147,5750,4433,13219
1751094791713286018,0,2546,-3615,1232,4110,3147,5750,4433,13219
1751094791715265776,0,2546,-3615,1232,4110,3147,5750,4433,13219
1751094791717251564,0,4501,1198,-2034,4556,3147,5750,4433,13219
1751094791719252310,0,2539,-3635,1245,4109,3147,5750,4433,13219
1751094791721282187,0,2539,-7207,1245,3663,3147,5750,4433,13219
1751094791723266614,0,2539,-3620,1245,4110,3147,5750,4433,13219
1751094791725278712,0,584,-4862,1245,4559,3147,5750,4433,13219
1751094791727260445,0,2547,-3615,1245,4112,3147,5750,4433,13219
1751094791729268745,0,4502,-3615,3376,4122,3147,5751,4433,13219
1751094791731273653,0,2539,-3615,1248,4122,3147,5750,4433,13219
1751094791733275104,0,2539,-6797,1236,4112,3147,5750,4433,13219
1751094791735274661,0,2539,-3602,1236,4112,3147,5750,4433,13219
1751094791737288184,0,3954,-8524,1236,512,3147,5750,4433,13219
1751094791739234731,0,2533,-3582,1236,4127,3147,5750,4433,13219
1751094791741276620,0,1118,4520,1236,7282,3147,5750,4433,13219
1751094791743268114,0,2539,-3615,1236,4114,3147,5750,4433,13219
1751094791745269650,0,585,-3615,-882,4111,3147,5750,4433,13219
1751094791747277077,0,2547,-3615,1245,4111,3147,5750,4433,13219
1751094791749295703,0,4501,-3616,3364,4560,3146,5750,4433,13219
1751094791751281235,0,2539,-3615,1236,4113,3147,5750,4433,13219
1751094791753267178,0,2027,-5412,1236,4113,3146,5751,4433,13219
1751094791755232720,0,2542,-3609,1236,4113,3146,5751,4433,13219
1751094791757245943,0,3054,-3608,-882,4110,3147,5750,4433,13219
1751094791759238880,0,2539,-3608,1245,4110,3147,5750,4433,13219
1751094791761273950,0,2539,-3608,1245,4110,3147,5750,4433,13219
1751094791763259651,0,2540,-3608,1248,4111,3147,5751,4433,13219
1751094791765232176,0,2539,-3608,1248,4111,3147,5750,4433,13219
1751094791767268391,0,2541,-3615,1245,4115,3147,5750,4433,13219
1751094791769232818,0,2542,-3615,1245,4115,3147,5751,4433,13219
1751094791771223177,0,2541,-3616,1245,4110,3146,5750,4433,13219
1751094791773227705,0,2542,-3615,1245,4110,3147,5751,4433,13219
1751094791775261102,0,2516,-3606,1236,3983,3146,5751,4433,13219
1751094791777233598,0,2515,-3605,1236,3982,3147,5750,4433,13219
1751094791779264965,0,2539,-3615,1245,4123,3147,5750,4433,13219
1751094791781235940,0,2539,-3615,1245,4123,3147,5750,4433,13219
1751094791783258938,0,2540,-3615,1245,4114,3147,5751,4433,13219
1751094791785259491,0,2540,-3615,1245,4114,3147,5751,4433,13219
1751094791787305976,0,2519,-3568,1218,4135,3147,5750,4433,13219
1751094791789285742,0,2519,-3568,1218,4135,3147,5750,4433,13219
1751094791791252614,0,2534,-3614,1248,4114,3147,5751,4433,13219
1751094791793234903,0,2533,-3614,1248,4114,3147,5750,4433,13219
1751094791795247972,0,2539,-3623,1245,4111,3147,5750,4433,13219
1751094791797227971,0,2539,-3623,1245,4111,3147,5750,4433,13219
1751094791799221279,0,2548,-3605,1245,4114,3147,5751,4433,13219
1751094791801210930,0,2547,-3605,1245,4114,3147,5750,4433,13219
1751094791803208170,0,5917,0,7021,4557,3147,5750,4433,13219
1751094791805173879,0,2533,-3619,1222,4110,3147,5750,4433,13219
1751094791807218903,0,605,-3619,-4553,510,3147,5750,4433,13219
1751094791809209011,0,2541,-3619,1245,4124,3147,5750,4433,13219
1751094791811221832,0,3054,-4861,1245,7279,3147,5750,4433,13219
1751094791813154271,0,2539,-3614,1245,4112,3147,5750,4433,13219
1751094791815218627,0,7471,-3614,1245,960,3147,5751,4433,13219
1751094791817196144,0,2520,-3614,1245,4129,3147,5751,4434,13219
1751094791819265642,0,-995,-420,466,4121,3147,5750,4434,13219
1751094791821205818,0,2534,-3627,1248,4122,3147,5751,4434,13219
1751094791823220564,0,1119,-5580,-328,4126,3147,5751,4434,13219
1751094791825241933,0,2540,-3620,1255,4126,3147,5751,4434,13219
1751094791827198353,0,3956,-2799,3611,7722,3147,5751,4434,13219
1751094791829190640,0,2534,-3623,1245,4108,3147,5751,4435,13219
1751094791831233054,0,2534,-4444,1245,4112,3147,5751,4435,13219
1751094791833275381,0,2534,-3620,1245,4112,3147,5751,4435,13219
1751094791835247994,0,1119,-3620,466,4113,3147,5751,4435,13219
1751094791837212236,0,2540,-3620,1248,4113,3147,5751,4435,13219
1751094791839257190,0,3955,-3620,2027,5409,3147,5750,4435,13219
1751094791841244839,0,2534,-3620,1245,4107,3147,5751,4435,13219
1751094791843209948,0,-36147,-2799,4512,25929,3147,5750,4435,13219
1751094791845321714,0,2691,-3623,1232,4019,3147,5751,4435,13219
1751094791847291687,0,2691,-3623,1232,4018,3147,5750,4435,13219
1751094791849259531,0,2541,-3608,1248,4106,3147,5750,4435,13219
1751094791851285117,0,2541,-3608,1248,4106,3147,5750,4435,13219
1751094791853263287,0,2544,-3620,1248,4111,3147,5750,4435,13219
1751094791855289967,0,2545,-3620,1248,4111,3147,5751,4435,13219
1751094791857300209,0,2541,-3620,1245,4060,3147,5750,4435,13219
1751094791859267796,0,2542,-3620,1245,4060,3147,5750,4435,13219
1751094791861265798,0,2536,-3608,1222,4103,3147,5750,4435,13219
1751094791863259970,0,2536,-3608,1222,4103,3147,5750,4435,13219
1751094791865239488,0,2549,-3615,1245,4111,3147,5750,4435,13219
1751094791867257978,0,2550,-3615,1245,4111,3147,5751,4435,13219
1751094791869254296,0,2545,-3620,1237,4086,3147,5751,4435,13219
1751094791871265484,0,2545,-3620,1237,4085,3147,5751,4435,13219
1751094791873246481,0,2543,-3615,1232,4116,3147,5751,4435,13219
1751094791875182845,0,2542,-3615,1232,4116,3147,5750,4435,13219
1751094791877232423,0,2519,-3615,1248,4111,3147,5751,4435,13219
1751094791879240937,0,2518,-3615,1248,4111,3147,5751,4435,13219
1751094791881192286,0,2544,-3620,1237,4113,3147,5750,4435,13219
1751094791883220856,0,2545,-3620,1237,4113,3147,5751,4435,13219
1751094791885192408,0,2590,-3620,1237,4114,3147,5750,4435,13219
1751094791887216040,0,2590,-3620,1237,4114,3147,5750,4435,13219
1751094791889251849,0,-289,-1667,-882,3679,3147,5750,4435,13219
1751094791891274335,0,2602,-3628,1245,4126,3147,5750,4435,13219
1751094791893253891,0,16861,-5581,3365,4558,3147,5751,4435,13219
1751094791895217950,0,2546,-3620,1237,4111,3147,5751,4435,13219
1751094791897204480,0,2546,-3620,-882,4111,3147,5751,4435,13219
1751094791899241594,0,2546,-3620,1245,4111,3147,5751,4435,13219
1751094791901323424,0,9052,-3620,3365,516,3147,5751,4435,13219
1751094791903274273,0,2520,-3620,1237,4131,3147,5751,4435,13219
1751094791905279889,0,-3986,-4862,-882,7281,3147,5751,4435,13219
1751094791907331944,0,2547,-3615,1245,4113,3147,5752,4435,13219
1751094791909285819,0,3060,-2374,1245,4559,3147,5752,4435,13219
1751094791911311894,0,2545,-3620,1245,4112,3147,5752,4435,13219
1751094791913323585,0,591,-17651,1245,4117,3147,5752,4435,13219
1751094791915358176,0,2553,-3564,1245,4117,3147,5752,4435,13219
1751094791917332272,0,5923,9225,3365,4112,3147,5752,4435,13219
1751094791919319761,0,2540,-3615,1237,4112,3147,5753,4435,13219
1751094791921322165,0,2540,-2373,-882,3666,3147,5753,4435,13219
1751094791923323221,0,2540,-3620,1245,4114,3147,5753,4435,13219
1751094791925315453,0,7118,-2799,1245,4562,3147,5753,4435,13219
1751094791927307391,0,2522,-3623,1245,4115,3147,5753,4435,13219
1751094791929321165,0,-3471,-7482,3365,4112,3147,5753,4435,13219
1751094791931436388,0,2546,-3608,1237,4112,3147,5753,4435,13219
1751094791933344630,0,2546,-3608,1237,4112,3147,5753,4435,13219
1751094791935331188,0,2522,-3615,1245,4115,3147,5753,4436,13219
1751094791937274217,0,2521,-3615,1245,4114,3147,5753,4435,13219
1751094791939288832,0,2521,-3601,1261,4112,3148,5753,4435,13219
1751094791941279690,0,2521,-3601,1261,4112,3148,5753,4435,13219
1751094791943226961,0,2525,-3614,1249,4112,3148,5753,4435,13219
1751094791945267676,0,2525,-3614,1249,4113,3148,5753,4436,13219
1751094791947242747,0,2525,-3619,1237,4115,3148,5753,4435,13219
1751094791949308510,0,2524,-3619,1237,4115,3148,5752,4435,13219
1751094791951238382,0,2546,-3615,1246,4115,3147,5752,4435,13219
1751094791953240239,0,2546,-3615,1246,4115,3147,5752,4435,13219
1751094791955267842,0,2538,-3608,1237,4117,3147,5752,4435,13219
1751094791957269712,0,2538,-3607,1237,4117,3148,5752,4435,13219
1751094791959274894,0,2544,-3628,1237,4133,3147,5752,4435,13219
1751094791961301645,0,2544,-3627,1237,4133,3148,5752,4435,13219
1751094791963286003,0,2544,-3608,1249,4115,3147,5752,4435,13219
1751094791965278726,0,2544,-3607,1249,4115,3148,5752,4435,13219
1751094791967344524,0,2544,-3615,1246,4118,3147,5752,4435,13219
1751094791969282753,0,2544,-3614,1246,4118,3148,5752,4435,13219
1751094791971339316,0,2546,-3614,1237,4123,3148,5752,4435,13219
1751094791973363048,0,2546,-3614,1237,4123,3148,5752,4435,13219
1751094791975324297,0,2588,-3620,1237,4118,3147,5752,4435,13219
1751094791977296168,0,2588,-3619,1237,4118,3148,5752,4435,13219
1751094791979328327,0,13408,-3620,1237,4115,3147,5752,4435,13219
1751094791981343779,0,2545,-3620,1237,4115,3147,5752,4435,13219
1751094791983348308,0,2545,-4862,2384,4118,3147,5752,4435,13219
1751094791985323559,0,2545,-3615,1232,4118,3147,5752,4435,13219
1751094791987276707,0,2032,-3614,-2033,4118,3148,5752,4435,13219
1751094791989282985,0,2547,-3615,1245,4118,3147,5752,4435,13219
1751094791991296363,0,2547,-3614,3365,4118,3148,5752,4435,13219
1751094791993291083,0,2548,-3614,1237,4118,3148,5753,4435,13219
1751094791995275513,0,7992,-2374,-882,961,3147,5753,4435,13219
1751094791997221458,0,2526,-3620,1245,4128,3147,5753,4435,13219
1751094791999252379,0,-2404,-3620,7597,12977,3147,5753,4435,13219
1751094792001256096,0,2546,-3620,1220,4096,3147,5753,4435,13219
1751094792003255707,0,2546,-4862,-3011,-1598,3147,5753,4435,13219
1751094792005260252,0,2546,-3615,1237,4115,3147,5753,4435,13219
1751094792007257322,0,7476,-6797,1237,4564,3147,5753,4435,13219
1751094792009284541,0,2526,-3602,1237,4117,3147,5753,4435,13219
1751094792011292475,0,3588,-2217,2383,17508,3147,5753,4435,13219
1751094792013292897,0,2521,-3608,1232,4095,3147,5753,4435,13219
1751094792015296472,0,-3471,-1812,-2033,-12898,3147,5753,4435,13219
1751094792017282929,0,2546,-3615,1245,4128,3147,5753,4435,13219
1751094792019290618,0,2546,-3615,1245,4128,3147,5753,4435,13219
1751094792021281041,0,2540,-3615,1245,4116,3147,5753,4435,13219
1751094792023278688,0,2540,-3615,1245,4117,3147,5753,4436,13219
1751094792025271206,0,2546,-3620,1245,4109,3147,5753,4436,13219
1751094792027240924,0,2546,-3620,1245,4109,3147,5753,4436,13219
1751094792029268777,0,2521,-3620,1245,4129,3147,5753,4436,13219
1751094792031256239,0,2521,-3620,1245,4130,3147,5753,4436,13219
1751094792033279504,0,2525,-3608,1237,4133,3147,5753,4436,13219
1751094792035280735,0,2525,-3608,1237,4133,3147,5753,4436,13219
1751094792037261044,0,2525,-3608,1245,4112,3147,5753,4435,13219
1751094792039252390,0,2524,-3608,1245,4113,3147,5752,4436,13219
1751094792041281663,0,2539,-3615,1245,4117,3147,5753,4436,13219
1751094792043294028,0,2539,-3615,1245,4117,3147,5753,4436,13219
1751094792045278769,0,2545,-3454,1237,4120,3147,5753,4436,13219
1751094792047285007,0,2544,-3453,1237,4120,3147,5752,4436,13219
1751094792049280849,0,2547,-3613,1245,4119,3147,5753,4436,13219
1751094792051303342,0,2547,-3613,1245,4119,3147,5753,4436,13219
1751094792053269970,0,2520,-3619,1245,4141,3147,5752,4436,13219
1751094792055252654,0,2520,-3619,1245,4142,3147,5752,4436,13219
1751094792057236183,0,2538,-3632,1245,4116,3148,5752,4436,13219
1751094792059255019,0,2538,-3632,1245,4116,3148,5752,4436,13219
1751094792061316795,0,1123,-8446,1245,4116,3148,5752,4436,13219
1751094792063257092,0,2544,-3612,1245,4116,3149,5752,4436,13219
1751094792065239218,0,3960,-2370,467,3671,3149,5752,4436,13219
1751094792067272312,0,2538,-3617,1249,4118,3149,5752,4436,13219
1751094792069257387,0,2538,-4858,1249,4564,3149,5752,4437,13219
1751094792071267829,0,2538,-3612,1249,4117,3149,5752,4437,13219
1751094792073230630,0,6053,-1549,2027,3675,3149,5752,4437,13219
1751094792075222569,0,2524,-3620,1246,4122,3149,5752,4437,13219
1751094792077280880,0,-2919,-3620,467,-1064,3149,5752,4437,13219
1751094792079270415,0,2546,-3621,1249,4140,3148,5752,4437,13219
1751094792081300391,0,2546,-1682,5294,15016,3148,5752,4437,13219
1751094792083285097,0,2546,-3629,1232,4096,3148,5752,4437,13219
1751094792085276245,0,4476,-6389,-2812,-1149,3148,5753,4437,13219
1751094792087267340,0,2539,-3618,1249,4117,3148,5753,4437,13219
1751094792089293031,0,1123,-2797,2028,4117,3148,5752,4437,13219
1751094792091249638,0,2544,-3622,1246,4117,3148,5752,4437,13219
1751094792093295014,0,2544,-5684,467,4110,3148,5752,4437,13219
1751094792095293936,0,2544,-3613,1249,4110,3148,5752,4437,13219
1751094792097282561,0,590,-2372,4179,12199,3148,5752,4437,13219
1751094792099262928,0,2553,-3618,1269,4077,3148,5753,4437,13219
1751094792101255145,0,2553,-3618,1270,4077,3148,5753,4437,13219
1751094792103261259,0,2544,-3622,1246,4119,3148,5752,4437,13219
1751094792105269236,0,2545,-3622,1246,4119,3148,5753,4437,13219
1751094792107258770,0,2547,-3619,1246,4120,3148,5753,4437,13219
1751094792109278867,0,2546,-3619,1246,4120,3148,5752,4437,13219
1751094792111278111,0,2552,-3619,1249,4119,3148,5752,4437,13219
1751094792113275118,0,2552,-3619,1249,4119,3148,5752,4437,13219
1751094792115266513,0,2552,-3619,1250,4119,3148,5752,4437,13219
1751094792117276798,0,2552,-3619,1250,4119,3148,5752,4437,13219
1751094792119278423,0,2569,-3606,1246,4119,3148,5752,4437,13219
1751094792121271342,0,2569,-3606,1246,4119,3148,5752,4437,13219
1751094792123294830,0,2553,-3619,1264,4145,3148,5752,4437,13221
1751094792125289215,0,2553,-3619,1264,4145,3148,5752,4437,13221
1751094792127306232,0,2553,-3619,1249,4135,3148,5752,4437,13221
1751094792129272515,0,2553,-3619,1249,4135,3148,5752,4437,13221
1751094792131266261,0,2577,-3606,1249,4120,3148,5752,4437,13221
1751094792133247545,0,2578,-3606,1249,4120,3148,5752,4437,13221
1751094792135265340,0,2547,-3614,1249,4120,3148,5752,4437,13221
1751094792137303428,0,2547,-3614,1249,4120,3148,5752,4437,13221
1751094792139280583,0,2565,-3606,1239,4141,3148,5752,4437,13221
1751094792141350818,0,2565,-3606,1239,4141,3148,5752,4437,13221
1751094792143301046,0,1450,-1810,-284,6172,3148,5753,4438,13221
1751094792145318063,0,2571,-3614,1240,4134,3148,5753,4438,13221
1751094792147295377,0,6628,-3614,-878,4134,3148,5753,4438,13221
1751094792149275930,0,2555,-3614,1249,4134,3148,5753,4438,13221
1751094792151289240,0,2555,-3614,3368,7289,3148,5753,4438,13221
1751094792153270893,0,2555,-3614,1240,4122,3148,5753,4438,13221
1751094792155268870,0,3996,-2372,1240,-177,3148,5753,4438,13221
1751094792157280227,0,2549,-3619,1240,4142,3148,5753,4438,13221
1751094792159307479,0,1108,-3619,-878,8438,3148,5753,4438,13221
1751094792161254258,0,2555,-3619,1249,4118,3148,5753,4438,13221
1751094792163261475,0,3996,-1666,1247,10178,3148,5753,4438,13219
1751094792165304227,0,2549,-3627,1247,4097,3148,5753,4438,13219
1751094792167242289,0,-4967,-6821,1247,-7137,3148,5753,4438,13219
1751094792169330627,0,2580,-3614,1247,4150,3148,5753,4440,13219
1751094792171267916,0,5716,-2372,468,9778,3148,5753,4440,13219
1751094792173290380,0,2568,-3619,1250,4125,3148,5753,4440,13219
1751094792175360641,0,-3356,-46,2029,5422,3148,5753,4440,13219
1751094792177284087,0,2592,-3633,1247,4121,3148,5753,4441,13219
1751094792179276127,0,11458,-5253,1247,7702,3148,5753,4441,13219
1751094792181270444,0,2556,-3627,1247,4104,3148,5753,4441,13219
1751094792183285410,0,2557,-2007,1247,-6410,3148,5753,4441,13219
1751094792185307624,0,2557,-3634,1247,4142,3148,5753,4441,13219
1751094792187376419,0,2557,-3634,1247,4142,3148,5753,4441,13219
1751094792189288789,0,2549,-3558,1247,4102,3148,5753,4442,13219
1751094792191292555,0,2549,-3558,1247,4102,3148,5753,4442,13219
1751094792193256304,0,2549,-3619,1247,4104,3148,5753,4443,13219
1751094792195259440,0,2549,-3619,1247,4104,3148,5753,4443,13219
1751094792197424722,0,2525,-3622,1257,4094,3148,5753,4444,13219
1751094792199249505,0,2525,-3622,1257,4093,3148,5753,4444,13219
1751094792201258921,0,2529,-3558,1250,4103,3148,5753,4444,13219
1751094792203262805,0,2529,-3558,1250,4103,3148,5753,4444,13219
1751094792205238505,0,2549,-3622,1263,4091,3148,5753,4444,13219
1751094792207247280,0,2549,-3622,1263,4091,3148,5753,4444,13219
1751094792209269085,0,2529,-3622,1248,4093,3148,5753,4444,13219
1751094792211257901,0,2529,-3622,1248,4093,3148,5753,4444,13219
1751094792213257047,0,2524,-3604,1251,4093,3148,5753,4444,13219
1751094792215248748,0,2524,-3604,1251,4092,3148,5753,4444,13219
1751094792217274949,0,2548,-3627,1251,4092,3148,5753,4444,13219
1751094792219253344,0,2548,-3626,1251,4092,3149,5753,4444,13219
1751094792221243431,0,2528,-3626,1251,4093,3149,5753,4444,13219
1751094792223263456,0,2528,-3627,1251,4092,3148,5753,4443,13219
1751094792225253515,0,2524,-3622,1248,4091,3148,5753,4443,13219
1751094792227255099,0,2524,-3621,1248,4091,3149,5753,4443,13219
1751094792229252181,0,-2053,-2490,1248,4094,3148,5753,4443,13219
1751094792231273530,0,2542,-3627,1248,4093,3148,5753,4443,13219
1751094792233268160,0,7120,-3627,3367,4089,3148,5753,4442,13219
1751094792235270042,0,2524,-3627,1239,4089,3148,5753,4442,13219
1751094792237308609,0,2523,-2007,1239,4093,3148,5753,4441,13219
1751094792239307916,0,2522,-3634,1239,4093,3148,5752,4441,13219
1751094792241267410,0,2522,-5254,-879,1612,3148,5752,4441,13219
1751094792243295207,0,2522,-3627,1248,4101,3148,5752,4441,13219
1751094792245278208,0,2522,-3628,3367,4097,3148,5752,4440,13219
1751094792247271008,0,2522,-3628,1239,4096,3148,5752,4440,13219
1751094792249299706,0,2522,-6822,-879,4096,3148,5752,4440,13219
1751094792251260178,0,2522,-3615,1248,4094,3148,5752,4438,13219
1751094792253258530,0,2522,-420,6760,3733,3148,5752,4438,13219
1751094792255278867,0,2522,-3628,1226,4099,3148,5752,4438,13219
1751094792257266845,0,2521,-3628,-2166,4460,3148,5752,4438,13219
1751094792259289303,0,2521,-3628,1239,4094,3148,5752,4438,13219
1751094792261287883,0,2521,-2822,1239,3732,3147,5752,4437,13219
1751094792263274787,0,2521,-3632,1239,4097,3147,5752,4437,13219
1751094792265267087,0,2521,-5572,2386,3729,3147,5752,4437,13219
1751094792267274573,0,2521,-3625,1234,4095,3147,5752,4436,13219
1751094792269299002,0,2521,-4445,1234,-1217,3147,5752,4436,13219
1751094792271265984,0,2521,-3621,1234,4129,3147,5752,4436,13219
1751094792273263234,0,2521,-3621,1234,4129,3147,5752,4436,13219
