%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751247040408235969,0,3951,-5801,375,1545,-3474,-4082,1491,2383
1751247040410355446,0,4718,-5352,509,1546,-3474,-4082,1492,2383
1751247040412266535,0,4718,-5352,509,1546,-3474,-4082,1492,2383
1751247040414207257,0,4707,-5361,512,1546,-3475,-4082,1492,2383
1751247040416230362,0,4707,-5361,512,1546,-3475,-4082,1492,2383
1751247040418263948,0,4722,-5362,505,1546,-3475,-4082,1492,2383
1751247040420289431,0,4721,-5362,505,1546,-3475,-4083,1492,2383
1751247040422261496,0,4717,-5371,509,1547,-3476,-4083,1493,2383
1751247040424295296,0,4717,-5371,509,1547,-3476,-4083,1493,2383
1751247040426287986,0,4724,-5365,509,1547,-3476,-4083,1493,2383
1751247040428261342,0,4724,-5366,510,1547,-3477,-4083,1493,2384
1751247040430293816,0,4726,-5364,525,1547,-3477,-4083,1493,2384
1751247040432224734,0,4727,-5364,525,1547,-3477,-4082,1493,2384
1751247040434229928,0,4721,-5367,499,1547,-3478,-4083,1493,2384
1751247040436205070,0,4722,-5367,499,1548,-3478,-4082,1494,2384
1751247040438263415,0,4723,-5363,512,1548,-3478,-4082,1494,2384
1751247040440210982,0,4723,-5364,512,1548,-3479,-4082,1494,2384
1751247040442205822,0,4723,-5368,516,1548,-3479,-4082,1494,2385
1751247040444229064,0,4723,-5368,516,1548,-3479,-4082,1494,2385
1751247040446254414,0,4724,-5365,515,1547,-3479,-4081,1494,2385
1751247040448276240,0,4724,-5366,515,1547,-3480,-4081,1494,2385
1751247040450272234,0,4719,-5365,508,1549,-3480,-4081,1494,2386
1751247040452237562,0,4719,-5365,508,1550,-3480,-4081,1495,2386
1751247040454261671,0,4714,-5367,516,1533,-3480,-4081,1494,2386
1751247040456261515,0,4714,-5368,517,1534,-3480,-4081,1495,2387
1751247040458211260,0,4431,-5483,-165,793,-3481,-4081,1495,2387
1751247040460230430,0,4717,-5366,517,1548,-3481,-4080,1495,2387
1751247040462267314,0,4717,-5366,516,1468,-3481,-4080,1495,2388
1751247040464217633,0,4718,-5363,512,1548,-3482,-4079,1495,2388
1751247040466263196,0,5049,-5662,1744,1469,-3482,-4079,1496,2388
1751247040468228366,0,4718,-5363,512,1550,-3482,-4079,1495,2388
1751247040470255225,0,4897,-5363,426,3130,-3482,-4079,1495,2388
1751247040472267494,0,4716,-5364,514,1550,-3483,-4079,1495,2389
1751247040474276694,0,4716,-5364,514,1550,-3483,-4079,1495,2389
1751247040476215169,0,4713,-5362,510,1548,-3484,-4080,1495,2389
1751247040478230834,0,4623,-5548,-76,1468,-3484,-4080,1495,2389
1751247040480228389,0,4715,-5363,588,1550,-3484,-4080,1495,2389
1751247040482238731,0,4716,-5364,4168,1859,-3485,-4079,1495,2389
1751247040484234869,0,4715,-5364,515,1543,-3485,-4080,1495,2389
1751247040486232576,0,4716,-4843,-496,1314,-3485,-4079,1495,2389
1751247040488189943,0,4721,-5377,478,1550,-3485,-4080,1495,2389
1751247040490211335,0,4916,-5467,-1422,1550,-3486,-4079,1495,2389
1751247040492229913,0,4717,-5378,524,1550,-3486,-4080,1495,2389
1751247040494230423,0,4717,-5377,301,1550,-3486,-4080,1495,2390
1751247040496219869,0,4717,-5376,527,1550,-3486,-4080,1495,2390
1751247040498247606,0,4806,-5477,529,1550,-3487,-4080,1495,2391
1751247040500262536,0,4717,-5377,517,1540,-3487,-4080,1495,2391
1751247040502231148,0,4718,-5377,518,1540,-3487,-4079,1495,2392
1751247040504250360,0,4718,-5401,492,1550,-3488,-4079,1495,2392
1751247040506257868,0,4718,-5401,492,1551,-3488,-4079,1496,2392
1751247040508244596,0,4716,-5377,528,1551,-3488,-4079,1496,2391
1751247040510237955,0,4717,-5378,528,1551,-3489,-4078,1496,2391
1751247040512272100,0,4717,-5373,526,1551,-3489,-4078,1496,2391
1751247040514214231,0,4718,-5374,525,1551,-3490,-4077,1496,2390
1751247040516263393,0,4716,-5355,528,1533,-3491,-4077,1496,2390
1751247040518261615,0,4717,-5355,528,1533,-3491,-4076,1496,2390
1751247040520208162,0,4714,-5372,529,1551,-3492,-4076,1496,2390
1751247040522249439,0,4714,-5372,529,1551,-3492,-4076,1496,2390
1751247040524252522,0,4714,-5371,534,1552,-3493,-4076,1497,2391
1751247040526247779,0,4714,-5371,534,1552,-3493,-4076,1497,2391
1751247040528280549,0,4709,-5366,533,1552,-3494,-4076,1497,2391
1751247040530244287,0,4709,-5366,534,1552,-3494,-4076,1497,2392
1751247040532205280,0,4714,-5367,534,1552,-3494,-4076,1497,2392
1751247040534212672,0,4714,-5368,535,1552,-3495,-4076,1497,2393
1751247040536203373,0,4710,-5368,533,1552,-3495,-4076,1497,2393
1751247040538203953,0,4710,-5368,534,1552,-3495,-4076,1497,2394
1751247040540309493,0,4716,-5367,534,1552,-3495,-4076,1497,2394
1751247040542235982,0,4715,-5367,535,1552,-3495,-4077,1497,2395
1751247040544251242,0,4783,-5370,621,1552,-3495,-4077,1497,2395
1751247040546187592,0,4713,-5370,534,1552,-3495,-4077,1497,2396
1751247040548232657,0,4713,-5369,601,1552,-3496,-4077,1497,2396
1751247040550209941,0,4713,-5369,533,1552,-3496,-4077,1497,2396
1751247040552223503,0,4713,-5499,-546,2036,-3496,-4077,1497,2396
1751247040554256341,0,4713,-5366,554,1542,-3496,-4077,1497,2397
1751247040556202035,0,4762,-5175,1705,1060,-3496,-4077,1498,2397
1751247040558205293,0,4712,-5369,534,1553,-3496,-4077,1498,2398
1751247040560186325,0,4663,-5369,708,1553,-3496,-4077,1498,2399
1751247040562162061,0,4713,-5369,533,1553,-3496,-4077,1498,2400
1751247040564212015,0,4713,-5370,534,1553,-3496,-4077,1498,2401
1751247040566196507,0,4713,-5370,534,1553,-3496,-4077,1498,2401
1751247040568207468,0,4762,-4653,1042,1553,-3496,-4077,1498,2402
1751247040570207383,0,4712,-5385,526,1553,-3496,-4077,1498,2403
1751247040572187000,0,4853,-5878,527,1553,-3496,-4077,1498,2404
1751247040574189579,0,4709,-5375,528,1553,-3496,-4077,1498,2405
1751247040576199269,0,4709,-5560,747,1553,-3496,-4077,1498,2406
1751247040578183948,0,4709,-5371,524,1554,-3496,-4077,1499,2406
1751247040580204914,0,4569,-5408,525,1555,-3496,-4077,1499,2407
1751247040582234497,0,4712,-5370,526,1555,-3496,-4077,1499,2408
1751247040584165601,0,4663,-5146,636,1555,-3496,-4077,1499,2408
1751247040586202071,0,4713,-5374,525,1555,-3496,-4077,1499,2409
1751247040588150679,0,4713,-5374,526,1555,-3496,-4077,1499,2410
1751247040590187239,0,4712,-5375,525,1555,-3496,-4077,1499,2411
1751247040592207261,0,4712,-5375,525,1555,-3496,-4077,1499,2411
1751247040594152345,0,4712,-5375,526,1555,-3496,-4077,1499,2412
1751247040596183970,0,4712,-5376,527,1556,-3497,-4077,1500,2413
1751247040598189732,0,4712,-5380,519,1556,-3497,-4077,1500,2413
1751247040600138403,0,4711,-5380,520,1556,-3497,-4078,1500,2414
1751247040602177618,0,4712,-5379,516,1556,-3497,-4078,1500,2415
1751247040604133657,0,4712,-5379,515,1556,-3497,-4078,1500,2415
1751247040606176202,0,4712,-5379,524,1556,-3497,-4078,1500,2415
1751247040608122511,0,4712,-5379,525,1556,-3497,-4078,1500,2416
1751247040610147228,0,4714,-5392,507,1546,-3497,-4078,1500,2416
1751247040612153763,0,4714,-5392,506,1547,-3497,-4078,1501,2416
1751247040614199022,0,4714,-5384,523,1557,-3497,-4078,1501,2416
1751247040616245842,0,4714,-5384,523,1557,-3497,-4078,1501,2416
1751247040618145165,0,4716,-5402,544,1557,-3497,-4078,1501,2416
1751247040620232505,0,4716,-5402,544,1557,-3497,-4078,1501,2416
1751247040622175264,0,4716,-5388,516,1555,-3497,-4078,1501,2416
1751247040624170275,0,4716,-5388,516,1555,-3497,-4078,1501,2416
1751247040626132955,0,4716,-5387,442,1551,-3497,-4078,1501,2416
1751247040628171065,0,4716,-5387,443,1552,-3497,-4078,1502,2417
1751247040630184770,0,4716,-5164,518,1242,-3497,-4078,1502,2417
1751247040632182424,0,4712,-5396,523,1556,-3497,-4078,1502,2417
1751247040634174721,0,5309,-5962,523,1476,-3497,-4078,1502,2417
1751247040636170580,0,4700,-5384,523,1558,-3497,-4078,1502,2417
1751247040638172409,0,4035,-5002,531,1868,-3497,-4078,1502,2416
1751247040640175354,0,4714,-5394,535,1556,-3498,-4078,1502,2416
1751247040642163804,0,4782,-5578,382,1556,-3498,-4078,1502,2416
1751247040644126528,0,4712,-5388,537,1556,-3497,-4078,1502,2415
1751247040646198782,0,4712,-5390,537,1476,-3498,-4078,1502,2415
1751247040648176778,0,4712,-5390,537,1558,-3498,-4078,1502,2415
1751247040650178958,0,4712,-5392,430,1638,-3498,-4078,1502,2415
1751247040652150329,0,4712,-5392,538,1556,-3498,-4078,1502,2414
1751247040654156811,0,4644,-5392,280,1786,-3498,-4078,1502,2414
1751247040656167558,0,4714,-5392,543,1552,-3498,-4078,1502,2414
1751247040658189388,0,4832,-5392,513,1322,-3498,-4078,1502,2414
1751247040660256534,0,4712,-5393,534,1557,-3499,-4078,1502,2414
1751247040662193283,0,4510,-5393,386,2218,-3499,-4078,1502,2414
1751247040664211823,0,4709,-5393,547,1545,-3499,-4078,1502,2414
1751247040666201154,0,4519,-5548,-22,1217,-3499,-4078,1502,2414
1751247040668190547,0,4712,-5397,544,1557,-3500,-4078,1502,2414
1751247040670252955,0,4712,-5397,544,1557,-3500,-4078,1502,2414
1751247040672226675,0,4713,-5399,545,1552,-3500,-4078,1502,2414
1751247040674180918,0,4713,-5399,545,1552,-3500,-4078,1502,2414
1751247040676198550,0,4713,-5396,544,1553,-3501,-4078,1503,2414
1751247040678172904,0,4713,-5396,544,1553,-3501,-4078,1503,2414
1751247040680202734,0,4712,-5396,535,1553,-3501,-4078,1503,2414
1751247040682216058,0,4712,-5397,535,1553,-3502,-4078,1503,2414
1751247040684188080,0,4709,-5402,548,1549,-3502,-4078,1503,2414
1751247040686145588,0,4709,-5403,548,1549,-3503,-4078,1503,2414
1751247040688165681,0,4713,-5400,536,1546,-3503,-4078,1503,2414
1751247040690139393,0,4713,-5400,537,1546,-3503,-4078,1503,2415
1751247040692155808,0,4712,-5399,536,1553,-3503,-4079,1503,2415
1751247040694142958,0,4713,-5400,536,1553,-3504,-4078,1503,2415
1751247040696146392,0,4709,-5401,540,1553,-3504,-4078,1503,2415
1751247040698178014,0,4708,-5401,540,1553,-3504,-4079,1503,2415
1751247040700180461,0,4712,-5391,559,1550,-3504,-4078,1504,2416
1751247040702213220,0,4712,-5392,559,1549,-3505,-4078,1503,2416
1751247040704168371,0,4709,-5399,501,1547,-3505,-4078,1504,2416
1751247040706165206,0,4709,-5400,501,1546,-3506,-4078,1503,2416
1751247040708167162,0,4708,-5391,538,1550,-3506,-4078,1504,2417
1751247040710180336,0,4708,-5391,538,1549,-3506,-4078,1503,2417
1751247040712210270,0,4709,-5392,538,1549,-3507,-4078,1503,2417
1751247040714209087,0,4709,-5392,538,1549,-3507,-4078,1503,2417
1751247040716186198,0,4709,-5392,687,1146,-3507,-4078,1503,2418
1751247040718201507,0,4709,-5393,536,1558,-3508,-4078,1503,2418
1751247040720231236,0,4745,-5479,753,1961,-3508,-4078,1503,2418
1751247040722218929,0,4713,-5395,532,1553,-3508,-4078,1503,2418
1751247040724217434,0,4938,-5395,146,1990,-3508,-4078,1504,2418
1751247040726236534,0,4701,-5393,529,1541,-3508,-4078,1503,2418
1751247040728226648,0,4415,-5396,377,640,-3509,-4078,1503,2419
1751247040730197325,0,4707,-5396,533,1559,-3509,-4078,1503,2419
1751247040732183742,0,4668,-5486,685,2197,-3509,-4078,1503,2419
1751247040734191540,0,4708,-5396,530,1546,-3510,-4078,1503,2420
1751247040736219687,0,4747,-5396,530,1547,-3510,-4078,1504,2420
1751247040738239330,0,4707,-5394,534,1547,-3510,-4078,1504,2420
1751247040740243157,0,4707,-5420,1129,1651,-3510,-4078,1504,2420
1751247040742277430,0,4707,-5394,521,1545,-3510,-4078,1504,2420
1751247040744216411,0,4967,-5395,521,1441,-3511,-4078,1504,2420
1751247040746246375,0,4702,-5395,521,1547,-3511,-4078,1504,2420
1751247040748204736,0,4728,-5369,90,1547,-3511,-4078,1504,2420
1751247040750244392,0,4701,-5396,542,1547,-3512,-4078,1504,2420
1751247040752218973,0,4701,-5424,1021,1651,-3512,-4078,1504,2420
1751247040754226172,0,4701,-5398,520,1545,-3512,-4078,1504,2420
1751247040756219932,0,4701,-5398,520,1545,-3512,-4078,1504,2420
1751247040758235646,0,4700,-5393,554,1545,-3512,-4078,1504,2420
1751247040760229356,0,4700,-5394,554,1545,-3513,-4078,1504,2420
1751247040762303977,0,4700,-5427,585,1550,-3513,-4078,1504,2420
1751247040764221530,0,4700,-5427,585,1550,-3513,-4078,1504,2420
1751247040766190412,0,4700,-5399,542,1545,-3513,-4078,1504,2420
1751247040768151124,0,4700,-5399,542,1545,-3513,-4078,1504,2420
1751247040770201189,0,4700,-5399,538,1545,-3513,-4078,1504,2420
1751247040772211114,0,4700,-5399,538,1545,-3513,-4078,1504,2420
1751247040774203830,0,4700,-5400,544,1523,-3514,-4078,1504,2420
1751247040776208801,0,4699,-5400,544,1523,-3514,-4079,1504,2420
1751247040778191146,0,4699,-5397,550,1542,-3514,-4079,1504,2420
1751247040780199720,0,4699,-5397,550,1542,-3514,-4079,1504,2420
1751247040782187000,0,4699,-5392,536,1542,-3514,-4079,1504,2420
1751247040784214774,0,4699,-5393,537,1542,-3515,-4079,1504,2421
1751247040786229745,0,4699,-5393,558,1542,-3515,-4079,1504,2421
1751247040788220441,0,4699,-5393,558,1541,-3515,-4079,1503,2421
1751247040790206123,0,4699,-5397,556,1544,-3515,-4079,1503,2421
1751247040792206692,0,4699,-5397,556,1544,-3515,-4079,1503,2421
1751247040794223648,0,4698,-5393,554,1541,-3515,-4080,1503,2421
1751247040796227435,0,4698,-5393,555,1541,-3515,-4080,1503,2422
1751247040798216644,0,4698,-5397,567,1540,-3515,-4080,1503,2422
1751247040800182196,0,4697,-5397,567,1540,-3515,-4081,1503,2422
1751247040802178027,0,4697,-5399,1059,1498,-3515,-4081,1502,2423
1751247040804195879,0,4697,-5373,553,1548,-3516,-4081,1502,2423
1751247040806202558,0,4697,-4281,613,1924,-3516,-4081,1502,2423
1751247040808190713,0,4697,-5399,564,1536,-3515,-4081,1502,2423
1751247040810213253,0,4697,-5497,651,1387,-3516,-4081,1502,2424
1751247040812208339,0,4697,-5403,565,1540,-3516,-4081,1502,2424
1751247040814190102,0,3244,-5370,542,1582,-3515,-4081,1502,2425
1751247040816191616,0,4696,-5403,570,1536,-3516,-4082,1502,2425
1751247040818185172,0,4696,-5333,599,1847,-3515,-4082,1502,2426
1751247040820186112,0,4696,-5402,568,1530,-3516,-4082,1502,2427
1751247040822215261,0,4696,-5401,572,1069,-3515,-4082,1501,2428
1751247040824200368,0,4695,-5436,568,1538,-3515,-4083,1501,2428
1751247040826221627,0,4695,-7019,570,1537,-3515,-4083,1500,2429
1751247040828189130,0,4694,-5405,570,1538,-3516,-4083,1500,2430
1751247040830202695,0,4693,-5230,569,1538,-3515,-4084,1500,2430
1751247040832207108,0,4693,-5406,566,1538,-3516,-4084,1500,2430
1751247040834183697,0,4693,-5407,762,1420,-3516,-4084,1500,2431
1751247040836193210,0,4693,-5411,564,1538,-3515,-4084,1500,2432
1751247040838222149,0,4693,-5190,583,1538,-3516,-4084,1500,2433
1751247040840193736,0,4692,-5407,564,1538,-3516,-4085,1500,2433
1751247040842204827,0,4692,-5407,565,1538,-3516,-4085,1500,2434
1751247040844171395,0,4692,-5413,561,1537,-3516,-4085,1499,2435
1751247040846262298,0,4692,-5413,562,1537,-3516,-4085,1499,2436
1751247040848205282,0,4692,-5405,509,1554,-3516,-4085,1499,2436
1751247040850220899,0,4691,-5405,510,1555,-3516,-4086,1499,2437
1751247040852195199,0,4691,-5407,558,1535,-3516,-4086,1498,2437
1751247040854140596,0,4691,-5408,559,1535,-3517,-4086,1498,2438
1751247040856247099,0,4691,-5418,553,1535,-3517,-4086,1498,2439
1751247040858220410,0,4690,-5418,553,1535,-3517,-4087,1498,2439
1751247040860219148,0,4690,-5403,572,1535,-3517,-4087,1498,2439
1751247040862173109,0,4690,-5403,573,1534,-3517,-4087,1497,2440
1751247040864203558,0,4709,-5401,554,1531,-3517,-4087,1497,2440
1751247040866236432,0,4709,-5402,554,1531,-3518,-4087,1497,2440
1751247040868219566,0,4690,-5408,554,1531,-3518,-4087,1497,2440
1751247040870208130,0,4690,-5408,554,1531,-3518,-4087,1497,2440
1751247040872209802,0,4689,-5410,577,1535,-3518,-4088,1497,2441
1751247040874220669,0,4689,-5411,577,1535,-3519,-4088,1497,2441
1751247040876227731,0,4689,-5407,564,1535,-3519,-4088,1497,2441
1751247040878239986,0,4689,-5407,564,1534,-3519,-4088,1496,2441
1751247040880227822,0,4141,-5238,562,1534,-3519,-4089,1496,2441
1751247040882214042,0,4688,-5411,562,1533,-3519,-4089,1496,2441
1751247040884200182,0,4688,-5346,907,1533,-3520,-4089,1496,2441
1751247040886198998,0,4688,-5414,555,1533,-3520,-4089,1496,2441
1751247040888216866,0,4688,-5507,544,1532,-3520,-4089,1495,2441
1751247040890215687,0,4688,-5413,562,1532,-3520,-4089,1495,2441
1751247040892228815,0,4688,-5442,897,1532,-3520,-4089,1495,2442
1751247040894241987,0,4687,-5416,555,1532,-3520,-4090,1495,2441
1751247040896220494,0,4687,-5418,223,1532,-3520,-4090,1495,2442
1751247040898224607,0,4687,-5418,563,1532,-3520,-4090,1495,2442
1751247040900186739,0,4686,-5392,550,1531,-3520,-4091,1494,2442
1751247040902150215,0,4686,-5422,563,1531,-3520,-4091,1494,2442
1751247040904182334,0,4686,-5412,563,1531,-3520,-4091,1494,2442
1751247040906214784,0,4685,-5422,563,1531,-3520,-4092,1494,2442
1751247040908218258,0,4685,-5342,57,1990,-3522,-4092,1494,2442
1751247040910215584,0,4685,-5426,563,1531,-3522,-4092,1494,2442
1751247040912223328,0,4684,-5426,563,1678,-3522,-4093,1493,2442
1751247040914230414,0,4684,-5426,563,1526,-3522,-4093,1493,2442
1751247040916224034,0,4684,-5497,1216,1526,-3522,-4093,1493,2442
1751247040918250494,0,4683,-5414,563,1520,-3522,-4094,1493,2442
1751247040920229880,0,4683,-4717,563,1060,-3522,-4094,1493,2442
1751247040922215575,0,4683,-5441,563,1529,-3522,-4094,1493,2442
1751247040924190148,0,4683,-6151,565,3461,-3522,-4094,1493,2442
1751247040926174986,0,4683,-5428,565,1491,-3523,-4094,1493,2442
1751247040928153871,0,4682,-5428,565,1491,-3523,-4095,1493,2442
1751247040930210363,0,4682,-5427,564,1520,-3523,-4095,1493,2442
1751247040932232736,0,4682,-5429,564,1519,-3524,-4095,1492,2442
1751247040934229430,0,4682,-5430,571,1519,-3524,-4095,1492,2442
1751247040936215500,0,4681,-5431,571,1519,-3524,-4096,1492,2442
1751247040938253172,0,4680,-5429,562,1519,-3524,-4096,1492,2442
1751247040940240518,0,4680,-5430,562,1519,-3525,-4096,1492,2442
1751247040942239813,0,4679,-5432,564,1518,-3525,-4097,1491,2442
1751247040944255313,0,4679,-5432,564,1517,-3525,-4097,1491,2442
1751247040946258879,0,4679,-5431,565,1513,-3526,-4097,1491,2442
1751247040948247097,0,4679,-5432,565,1513,-3527,-4097,1491,2442
1751247040950255010,0,4678,-5397,567,1517,-3527,-4098,1491,2442
1751247040952220452,0,4678,-5397,567,1517,-3527,-4098,1491,2442
1751247040954238513,0,4678,-5433,565,1517,-3527,-4098,1491,2442
1751247040956277795,0,4678,-5434,565,1516,-3528,-4098,1490,2442
1751247040958296110,0,4678,-5440,570,1516,-3528,-4098,1490,2442
1751247040960258790,0,4677,-5441,570,1515,-3529,-4099,1489,2442
1751247040962266740,0,4677,-5426,570,1522,-3529,-4099,1489,2442
1751247040964256649,0,4677,-5427,570,1521,-3530,-4099,1489,2442
1751247040966272664,0,4677,-5421,566,1520,-3530,-4099,1488,2442
1751247040968241333,0,4676,-5421,567,1520,-3530,-4100,1488,2443
1751247040970241023,0,4676,-5421,567,1520,-3530,-4100,1488,2443
1751247040972249935,0,4676,-5424,567,1522,-3531,-4100,1487,2443
1751247040974231242,0,4676,-5424,567,1522,-3531,-4100,1487,2443
1751247040976254991,0,4675,-5424,567,1522,-3531,-4101,1486,2443
1751247040978240206,0,4675,-5273,967,1564,-3531,-4101,1486,2443
1751247040980252657,0,4675,-5419,567,1522,-3532,-4101,1486,2443
1751247040982231954,0,4674,-5419,567,1521,-3532,-4102,1485,2443
1751247040984192082,0,4674,-5423,567,1524,-3532,-4102,1485,2443
1751247040986220649,0,4674,-5400,567,1524,-3533,-4102,1485,2443
