%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751089078015978413,0,-5278,-7095,9234,7247,-567,-2209,3912,13304
1751089078017994276,0,-5278,-7095,9235,7246,-567,-2209,3911,13305
1751089078019952093,0,-5275,-7099,9229,7238,-567,-2209,3912,13304
1751089078021950260,0,-5275,-7099,9230,7238,-567,-2209,3912,13305
1751089078023982120,0,-5275,-7099,9228,7243,-567,-2209,3912,13305
1751089078025915086,0,-5275,-7099,9228,7243,-567,-2209,3912,13305
1751089078027916916,0,-5273,-7062,9236,7255,-567,-2209,3913,13305
1751089078029932916,0,-5273,-7062,9236,7256,-567,-2208,3913,13305
1751089078031909388,0,-5275,-7096,9228,7244,-567,-2209,3913,13305
1751089078033910818,0,-5275,-7096,9227,7244,-567,-2209,3913,13304
1751089078035988780,0,-5272,-7096,9228,7244,-567,-2209,3913,13305
1751089078038075089,0,-5272,-7096,9228,7244,-567,-2209,3913,13305
1751089078039987876,0,-5943,9546,9723,5754,-567,-2209,3914,13305
1751089078041954757,0,-5272,-7147,9216,7245,-567,-2209,3913,13305
1751089078043946840,0,-5273,-7096,9222,7241,-567,-2210,3914,13305
1751089078045937986,0,-5272,-7096,9222,7241,-567,-2209,3914,13305
1751089078047958930,0,-5274,-7102,9232,7242,-567,-2209,3914,13304
1751089078049962132,0,-5275,-7102,9233,7242,-567,-2210,3914,13305
1751089078051968204,0,-5273,-7097,9227,7246,-567,-2209,3915,13304
1751089078053947115,0,-5273,-7097,9228,7246,-567,-2209,3914,13305
1751089078055981238,0,-10571,-7097,9734,5755,-567,-2209,3915,13305
1751089078057974444,0,-5275,-7097,9228,7247,-567,-2209,3915,13305
1751089078059974841,0,-5273,-7097,9227,7247,-567,-2209,3915,13305
1751089078061947405,0,-5273,-7097,9227,7247,-567,-2209,3915,13305
1751089078064088519,0,-5944,-7097,10365,7243,-567,-2209,3915,13305
1751089078065962528,0,-5273,-7097,9229,7243,-567,-2209,3915,13305
1751089078068051505,0,-5273,-6498,6977,4150,-567,-2209,3915,13305
1751089078069960416,0,-5273,-7101,9229,7235,-567,-2209,3915,13305
1751089078071918555,0,-5273,-7101,9229,7235,-567,-2209,3915,13305
1751089078073921376,0,-5275,-7104,9228,7248,-567,-2209,3915,13305
1751089078075920498,0,-5275,-7104,9228,7248,-567,-2209,3915,13305
1751089078077937338,0,-5274,-7097,9226,7236,-567,-2210,3914,13305
1751089078079954336,0,-5274,-7097,9225,7236,-567,-2210,3914,13304
1751089078081945260,0,-5274,-7097,9227,7243,-567,-2210,3914,13304
1751089078083932940,0,-5274,-7097,9228,7244,-567,-2210,3914,13305
1751089078085951321,0,-5274,-7097,9228,7248,-567,-2210,3915,13305
1751089078087980502,0,-5275,-7097,9228,7248,-567,-2211,3914,13305
1751089078090013634,0,-5274,-7097,9227,7244,-567,-2209,3915,13304
1751089078091985508,0,-5274,-7097,9228,7244,-567,-2209,3914,13305
1751089078093983328,0,-5275,-7098,9232,7249,-567,-2210,3914,13305
1751089078095954746,0,-5275,-7098,9232,7249,-567,-2210,3914,13305
1751089078097922520,0,-5275,-7094,9225,7249,-567,-2210,3914,13304
1751089078099914367,0,-5275,-7094,9225,7249,-567,-2209,3914,13304
1751089078101976902,0,-5268,-7118,9233,7245,-567,-2209,3915,13305
1751089078103914150,0,-5268,-7118,9233,7245,-567,-2209,3914,13305
1751089078105971419,0,-5273,-7101,9228,7249,-567,-2209,3914,13305
1751089078107927942,0,-5272,-7101,9227,7250,-567,-2208,3914,13305
1751089078110001620,0,-5279,-7099,9228,7245,-567,-2208,3914,13305
1751089078112000078,0,-5279,-7099,9228,7245,-567,-2208,3914,13305
1751089078113921214,0,-6943,-7096,9227,7245,-567,-2208,3914,13305
1751089078115979360,0,-5274,-7096,9227,7246,-567,-2208,3914,13305
1751089078117931993,0,1068,-7705,10364,32682,-567,-2208,3914,13305
1751089078119974555,0,-5292,-7102,9227,7169,-567,-2207,3915,13304
1751089078121901250,0,-5274,-7099,9226,7245,-567,-2207,3915,13304
1751089078123886279,0,-5274,-7099,9226,7246,-567,-2207,3915,13304
1751089078125950719,0,-5274,-7099,9200,7246,-567,-2207,3916,13304
1751089078127947968,0,-5274,-7099,9201,7246,-567,-2207,3915,13305
1751089078129894229,0,-5850,-5541,8115,16609,-567,-2207,3915,13305
1751089078131901363,0,-5272,-7103,9250,7217,-567,-2207,3915,13305
1751089078133914115,0,-5171,-7099,9230,7250,-567,-2207,3916,13305
1751089078135969999,0,-5170,-7099,9230,7251,-567,-2207,3916,13305
1751089078137959126,0,28142,-7096,10363,8738,-567,-2207,3916,13305
1751089078139978546,0,-5270,-7096,9227,7247,-567,-2207,3916,13305
1751089078141963049,0,-4695,-7697,9226,7247,-567,-2207,3916,13304
1751089078144029958,0,-5272,-7094,9226,7247,-567,-2207,3916,13304
1751089078146001989,0,-5265,-7099,8720,3227,-567,-2207,3916,13304
1751089078147954524,0,-5265,-7099,9226,7253,-567,-2207,3917,13304
1751089078149994264,0,-5847,-7096,9229,9774,-567,-2207,3917,13304
1751089078151960293,0,-5269,-7096,9229,7241,-567,-2206,3917,13304
1751089078153977266,0,-5270,-7099,9224,7242,-567,-2205,3918,13304
1751089078155968772,0,-5269,-7099,9224,7242,-567,-2204,3918,13304
1751089078157977399,0,-5269,-7099,9224,7242,-567,-2204,3919,13304
1751089078159951354,0,-5270,-7101,9236,7242,-567,-2203,3918,13304
1751089078161992171,0,-5269,-7101,9236,7242,-567,-2202,3918,13304
1751089078163958243,0,-5266,-7125,9244,7234,-567,-2202,3919,13304
1751089078165954711,0,-5265,-7126,9244,7234,-567,-2201,3919,13304
1751089078167954694,0,-5276,-7097,9226,7234,-567,-2201,3919,13304
1751089078169958388,0,-5276,-7097,9226,7234,-567,-2201,3919,13304
1751089078171966319,0,-5270,-7112,9230,7202,-567,-2200,3919,13304
1751089078173939130,0,-5270,-7112,9230,7202,-567,-2200,3919,13304
1751089078175946077,0,-5282,-7097,9224,7233,-567,-2200,3919,13304
1751089078177934983,0,-5282,-7097,9224,7233,-567,-2200,3919,13304
1751089078179946507,0,-5276,-7100,9213,7233,-567,-2200,3919,13304
1751089078181930654,0,-5276,-7100,9213,7233,-567,-2200,3919,13304
1751089078183931116,0,-5277,-7093,9229,7242,-567,-2200,3919,13304
1751089078185924173,0,-5277,-7093,9229,7242,-567,-2200,3919,13304
1751089078187929079,0,-5277,-7098,9273,7269,-567,-2200,3919,13304
1751089078189925731,0,-5277,-7098,9274,7268,-567,-2200,3918,13304
1751089078191933817,0,-5268,-7112,9230,7242,-567,-2201,3918,13304
1751089078193922579,0,-5267,-7112,9230,7242,-567,-2200,3918,13304
1751089078195955884,0,-5271,-7097,9230,7242,-567,-2201,3918,13304
1751089078197951183,0,-5271,-7097,9230,7242,-567,-2201,3918,13304
1751089078199954781,0,-3362,-6497,10362,9775,-567,-2201,3918,13304
1751089078201954046,0,-5277,-7099,9226,7242,-567,-2201,3918,13304
1751089078203959143,0,-23219,-7697,10867,7242,-567,-2201,3918,13304
1751089078205942246,0,-5217,-7095,9225,7242,-567,-2201,3918,13304
1751089078207940797,0,-5276,-12535,-4584,7249,-567,-2201,3918,13304
1751089078209958116,0,-5276,-7097,9272,7250,-567,-2201,3918,13304
1751089078211965494,0,-4273,-7097,19527,26455,-567,-2201,3918,13304
1751089078213968481,0,-5271,-7097,9225,7162,-567,-2201,3918,13304
1751089078215926991,0,-5268,-7096,9210,7253,-567,-2201,3918,13304
1751089078217948500,0,-5268,-7096,9210,7254,-567,-2201,3919,13304
1751089078219999762,0,-4273,-7703,7385,1631,-567,-2201,3919,13305
1751089078221987153,0,-5271,-7101,9232,7250,-567,-2201,3919,13305
1751089078223949832,0,-1692,7438,19515,7250,-567,-2201,3919,13305
1751089078225951786,0,-5278,-7094,9212,7250,-567,-2202,3919,13305
1751089078228012396,0,4141,-7697,9227,4717,-567,-2201,3919,13305
1751089078229953850,0,-5300,-7094,9226,7250,-567,-2201,3919,13304
1751089078231984300,0,-2946,-6496,-18380,9776,-567,-2201,3919,13304
1751089078233967956,0,-5279,-7099,9317,7242,-567,-2201,3919,13304
1751089078235983630,0,-7899,-7097,31615,9776,-567,-2201,3919,13304
1751089078237974423,0,-5257,-7097,9231,7244,-567,-2201,3920,13304
1751089078239972777,0,-5257,-7097,9231,7243,-567,-2201,3919,13304
1751089078241923292,0,-5277,-7095,9220,7250,-567,-2201,3919,13304
1751089078243943509,0,-5276,-7095,9220,7250,-567,-2200,3919,13304
1751089078245926005,0,-5276,-7099,9226,7244,-567,-2200,3920,13304
1751089078247944520,0,-5276,-7099,9225,7244,-567,-2200,3920,13304
1751089078249939518,0,-5271,-7097,9231,7252,-567,-2200,3920,13304
1751089078251931611,0,-5271,-7097,9231,7252,-567,-2200,3920,13304
1751089078253931834,0,-5283,-7095,9225,7252,-567,-2200,3920,13304
1751089078255930523,0,-5283,-7095,9225,7252,-567,-2200,3920,13304
1751089078257926436,0,-5271,-7098,9225,7244,-567,-2200,3920,13304
1751089078259924661,0,-5271,-7098,9225,7244,-567,-2200,3920,13304
1751089078261931409,0,-5277,-7101,9225,7244,-567,-2200,3920,13304
1751089078263999350,0,-5277,-7101,9225,7244,-567,-2200,3920,13304
1751089078265922496,0,-5277,-7100,9227,7235,-567,-2200,3920,13304
1751089078267934180,0,-5277,-7100,9227,7235,-567,-2200,3920,13304
1751089078269932017,0,-5271,-7098,9210,7245,-567,-2200,3921,13304
1751089078271930044,0,-5271,-7098,9210,7244,-567,-2200,3920,13304
1751089078273931621,0,-5268,-7101,9227,7236,-567,-2200,3921,13304
1751089078275927394,0,-5268,-7101,9227,7235,-567,-2200,3920,13304
1751089078277942672,0,-5272,-7097,9227,7244,-567,-2201,3920,13304
1751089078279923866,0,-5272,-7097,9227,7244,-567,-2201,3920,13304
1751089078281924893,0,-5267,-7092,9249,7252,-567,-2201,3920,13304
1751089078283928255,0,-5267,-7092,9249,7252,-567,-2201,3920,13304
1751089078285982333,0,-5272,-6449,7378,9778,-567,-2201,3920,13304
1751089078287935514,0,-5272,-7094,9225,7245,-567,-2201,3920,13304
1751089078289927678,0,6386,-7098,5197,4160,-567,-2201,3920,13304
1751089078291983391,0,-5301,-7098,9243,7245,-567,-2201,3920,13304
1751089078293932705,0,-5270,-7096,9230,7230,-567,-2201,3920,13304
1751089078295926976,0,-5270,-7096,9230,7230,-567,-2201,3920,13304
1751089078297922363,0,-5240,-7098,9225,7253,-567,-2201,3921,13304
1751089078299923684,0,-5240,-7098,9225,7253,-567,-2201,3921,13304
1751089078301923393,0,-6267,-7096,10357,7246,-567,-2201,3921,13304
1751089078303923351,0,-5269,-7096,9221,7246,-567,-2201,3921,13304
1751089078305931665,0,-5272,-7096,9227,7246,-567,-2201,3921,13304
1751089078307922310,0,-5272,-7095,9227,7245,-567,-2201,3920,13304
1751089078309909214,0,-5269,-7098,9227,7235,-567,-2201,3920,13304
1751089078311909959,0,-5269,-7098,9227,7236,-567,-2201,3921,13304
1751089078313944668,0,-3603,-7696,9225,1634,-567,-2201,3920,13304
1751089078316010215,0,-5272,-7094,9224,7252,-567,-2201,3920,13304
1751089078317947331,0,-4274,-7098,5191,1634,-567,-2201,3920,13304
1751089078319945317,0,-5272,-7098,9237,7253,-567,-2201,3920,13304
1751089078321941243,0,-5272,-8657,14913,3233,-567,-2201,3921,13304
1751089078323957318,0,-5272,-7095,9226,7257,-567,-2201,3920,13304
1751089078325955686,0,-5272,-7095,9226,7258,-567,-2201,3920,13304
1751089078327971959,0,-5269,-7098,9221,7236,-567,-2201,3920,13304
1751089078329943416,0,-5269,-7098,9221,7236,-567,-2201,3920,13304
1751089078331938442,0,-5268,-7095,9226,7236,-567,-2200,3920,13304
1751089078333958742,0,-5268,-7095,9226,7236,-567,-2200,3920,13304
1751089078336081010,0,-5272,-7095,9230,7244,-567,-2201,3919,13304
1751089078337951061,0,-5271,-7095,9230,7244,-567,-2200,3919,13304
1751089078339941288,0,-5244,-7018,9230,7244,-567,-2200,3919,13304
1751089078341947763,0,-5244,-7017,9230,7244,-567,-2200,3919,13304
1751089078343927817,0,-5272,-7094,9224,7252,-567,-2201,3919,13304
1751089078345984737,0,-5272,-7093,9224,7252,-567,-2201,3919,13304
1751089078347953624,0,-5272,-7094,9225,7256,-567,-2201,3918,13304
1751089078349951005,0,-5271,-7094,9224,7257,-567,-2200,3919,13304
1751089078351954721,0,-5268,-7094,9225,7272,-567,-2200,3919,13305
1751089078353951559,0,-5269,-7094,9224,7271,-567,-2201,3918,13304
1751089078355990443,0,-5267,-7089,9225,7253,-567,-2201,3919,13304
1751089078357984020,0,-5267,-7089,9225,7253,-567,-2201,3919,13304
1751089078359981734,0,-5272,-7091,9229,7258,-567,-2201,3919,13304
1751089078361992448,0,-5272,-7091,9229,7258,-567,-2201,3919,13304
1751089078363985212,0,-5271,-7110,9236,7254,-567,-2200,3919,13304
1751089078365969524,0,-5272,-7110,9236,7254,-567,-2201,3919,13304
1751089078367975429,0,-5269,-7098,9226,7259,-567,-2201,3919,13304
1751089078369975650,0,-5269,-7098,9226,7259,-567,-2201,3919,13304
1751089078371975449,0,-5938,-7694,9220,8746,-567,-2201,3919,13304
1751089078374040602,0,-5267,-7092,9220,7254,-567,-2201,3919,13304
1751089078375957883,0,20959,-7096,13269,3235,-567,-2201,3920,13304
1751089078378037809,0,-5271,-7096,9224,7260,-567,-2200,3920,13304
1751089078379972856,0,-5272,-7091,9226,7248,-567,-2201,3920,13304
1751089078382017352,0,-5272,-7091,9226,7248,-567,-2201,3920,13304
1751089078383970637,0,-6267,-20078,9223,-5283,-567,-2201,3920,13304
1751089078385951609,0,-5269,-7066,9223,7257,-567,-2201,3921,13304
1751089078387986118,0,-6267,-7693,9223,-668,-567,-2201,3921,13304
1751089078389966388,0,-5269,-7091,9223,7274,-567,-2201,3921,13304
1751089078391957937,0,-4021,-5538,9218,9783,-567,-2201,3921,13304
1751089078393962766,0,-5269,-7100,9218,7250,-567,-2201,3921,13304
1751089078395970383,0,-6266,-8657,13274,10326,-567,-2201,3921,13304
1751089078397965992,0,-5269,-7095,9228,7241,-567,-2201,3921,13304
1751089078400029897,0,-3362,-15059,18649,10326,-567,-2201,3921,13304
1751089078402054730,0,-5278,-7095,9228,7241,-567,-2201,3921,13304
1751089078404020776,0,-6268,-8655,9223,-668,-567,-2202,3921,13304
1751089078406020916,0,-5270,-7093,9223,7274,-567,-2202,3921,13304
1751089078407963456,0,-6936,-9267,13263,7241,-567,-2202,3921,13304
1751089078409956547,0,-5268,-7103,9217,7241,-567,-2202,3921,13304
1751089078411966130,0,-5268,-7103,9218,7242,-567,-2202,3922,13305
1751089078413961996,0,-5273,-7097,9223,7251,-567,-2202,3922,13304
1751089078415942157,0,-5273,-7097,9222,7251,-567,-2202,3922,13304
1751089078417947223,0,-5273,-7100,9222,7251,-567,-2202,3922,13304
1751089078419949691,0,-5273,-7100,9223,7251,-567,-2202,3922,13305
1751089078421965808,0,-5270,-7095,9236,7251,-567,-2202,3922,13304
1751089078423949147,0,-5271,-7096,9238,7251,-568,-2203,3922,13305
1751089078425942936,0,-5271,-7091,9230,7259,-567,-2203,3922,13304
1751089078427933684,0,-5271,-7092,9231,7259,-568,-2203,3922,13305
1751089078429925439,0,-5274,-7098,9228,7252,-568,-2203,3922,13304
1751089078431988890,0,-5274,-7098,9228,7252,-568,-2203,3922,13304
1751089078433957708,0,-5271,-7098,9261,7252,-568,-2203,3922,13304
1751089078435950226,0,-5271,-7098,9261,7252,-568,-2203,3922,13304
1751089078438025470,0,-5274,-7101,9226,7259,-568,-2203,3922,13305
1751089078439952363,0,-5274,-7101,9225,7260,-568,-2203,3922,13304
1751089078442006492,0,-5302,-7096,9254,7243,-568,-2203,3922,13304
1751089078443920538,0,-5304,-7096,9255,7243,-568,-2204,3922,13304
1751089078445930613,0,-5275,-7096,9226,7252,-568,-2204,3922,13304
1751089078447949214,0,-5275,-7096,9227,7252,-568,-2204,3922,13305
1751089078449995409,0,-5275,-7101,9221,7252,-568,-2204,3922,13305
1751089078451934713,0,-5275,-7101,9220,7252,-568,-2204,3922,13304
1751089078453940377,0,-5272,-7098,9224,7252,-568,-2204,3922,13305
1751089078455920954,0,-5272,-7098,9223,7252,-568,-2204,3922,13304
1751089078457923912,0,-5272,-7093,9226,7252,-568,-2204,3922,13305
1751089078459984204,0,-5273,-7093,9226,7252,-568,-2205,3922,13305
1751089078461938290,0,-5276,-7099,9214,7237,-568,-2205,3922,13305
1751089078463935104,0,-5276,-7099,9214,7237,-568,-2205,3922,13305
1751089078465974668,0,-5282,-7098,9206,7243,-568,-2205,3922,13305
1751089078467949707,0,-5282,-7098,9205,7242,-568,-2205,3922,13305
1751089078469939192,0,-7192,-4355,8081,1641,-568,-2205,3922,13304
1751089078471951254,0,-5277,-7107,9217,7260,-568,-2205,3922,13304
1751089078473955214,0,-5274,-7101,9222,7243,-568,-2205,3922,13304
1751089078475912754,0,-5274,-7101,9222,7243,-568,-2205,3922,13304
1751089078477911979,0,-1954,-4356,9222,9099,-568,-2205,3922,13304
1751089078479910490,0,-5284,-7107,9222,7237,-568,-2205,3922,13304
1751089078481910144,0,-7609,-8027,5189,5380,-568,-2205,3922,13304
1751089078483932235,0,-5278,-7105,9234,7242,-568,-2206,3922,13304
1751089078485923564,0,-5277,-7107,10354,5326,-568,-2205,3922,13304
1751089078487926335,0,-5277,-7107,9218,7236,-568,-2205,3922,13303
1751089078489920865,0,-5278,-7108,3424,7236,-568,-2206,3922,13303
1751089078491912168,0,-5277,-7108,9235,7236,-568,-2205,3922,13303
1751089078493944103,0,-5275,-16245,8091,7236,-568,-2206,3922,13303
1751089078495911752,0,-5275,-7105,9225,7236,-568,-2206,3922,13302
1751089078497891402,0,-5275,-7105,9225,7236,-568,-2206,3922,13302
1751089078499894666,0,-5278,-7067,9232,7236,-568,-2206,3922,13302
1751089078501890296,0,-5278,-7067,9232,7236,-568,-2205,3922,13302
1751089078503907247,0,-5278,-7102,9232,7235,-568,-2205,3922,13302
1751089078505972130,0,-5278,-7102,9231,7235,-568,-2206,3922,13301
1751089078507965016,0,-5285,-7105,9237,7228,-568,-2206,3921,13301
1751089078509964640,0,-5285,-7106,9237,7228,-569,-2206,3921,13301
1751089078511972632,0,-5275,-7109,9227,7228,-569,-2206,3921,13301
1751089078513961071,0,-5275,-7109,9227,7228,-569,-2206,3921,13301
1751089078515986402,0,-5278,-7103,9234,7234,-569,-2206,3921,13301
1751089078517972066,0,-5278,-7103,9234,7233,-569,-2206,3921,13301
1751089078519955581,0,-5278,-7103,9227,7169,-569,-2206,3921,13301
1751089078521917969,0,-5278,-7103,9227,7167,-569,-2205,3920,13301
1751089078523911628,0,-5284,-7101,9218,7236,-569,-2205,3920,13300
1751089078525878126,0,-5284,-7101,9219,7236,-569,-2205,3920,13301
1751089078527869844,0,-5275,-7101,9241,7236,-569,-2206,3920,13301
1751089078529858341,0,-5275,-7101,9242,7236,-569,-2205,3920,13301
1751089078531873502,0,-5278,-7109,9234,7224,-569,-2206,3919,13301
1751089078533878450,0,-5278,-7109,9234,7224,-569,-2206,3919,13301
1751089078535939988,0,-5284,-7109,9245,7252,-569,-2205,3919,13301
1751089078537869927,0,-5284,-7109,9245,7251,-569,-2205,3918,13301
1751089078539847363,0,-5279,-7099,9240,7228,-569,-2207,3918,13301
1751089078541859945,0,-5279,-7099,9240,7228,-569,-2207,3918,13301
1751089078543950893,0,-5278,-7107,9237,7242,-569,-2205,3917,13301
1751089078545893930,0,-5279,-7107,9237,7242,-569,-2206,3917,13301
1751089078547871389,0,-5279,-7095,9234,7233,-569,-2206,3917,13300
1751089078549874135,0,-5278,-7095,9235,7233,-569,-2206,3917,13301
1751089078551836798,0,-5279,-7105,9235,144,-569,-2206,3917,13301
