%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751424998526349609,0,-3344,-1299,4431,9762,528,-4017,5604,2216
1751424998528376211,0,-3337,-1298,4431,9762,529,-4018,5604,2216
1751424998530389887,0,-3337,-1298,4431,9762,529,-4018,5604,2216
1751424998532385799,0,-3337,-1298,4431,9762,529,-4018,5604,2216
1751424998534363535,0,-3337,-1299,4431,9762,528,-4017,5604,2216
1751424998536327943,0,-3337,-1298,4431,9762,529,-4018,5604,2216
1751424998538320108,0,-3337,-1299,4431,9763,528,-4017,5604,2216
1751424998540297157,0,-3260,-1299,4431,9763,528,-4017,5604,2216
1751424998542276375,0,-3258,-1299,4431,9763,528,-4017,5604,2216
1751424998544295271,0,-3349,-1286,4431,9763,528,-4017,5604,2216
1751424998546276489,0,-3349,-1286,4431,9763,528,-4017,5604,2216
1751424998548272554,0,-3343,-1299,4431,9763,528,-4017,5604,2216
1751424998550268564,0,-3343,-1299,4431,9763,528,-4017,5604,2216
1751424998552272007,0,-3335,-1299,4431,9764,528,-4017,5605,2215
1751424998554304839,0,-3335,-1299,4431,9764,528,-4017,5605,2215
1751424998556248884,0,-3339,-1299,4431,9764,528,-4017,5605,2215
1751424998558295868,0,-3338,-1299,4431,9764,527,-4016,5605,2215
1751424998560284765,0,-3342,-1299,4431,9764,527,-4016,5605,2215
1751424998562295177,0,-3342,-1299,4431,9764,527,-4016,5605,2215
1751424998564300241,0,-3342,-1299,4431,9764,527,-4016,5605,2215
1751424998566310790,0,-3341,-1299,4431,9764,527,-4016,5605,2215
1751424998568311993,0,-3341,-1299,4431,9764,527,-4016,5605,2215
1751424998570319208,0,-3341,-1299,4431,9764,527,-4016,5605,2215
1751424998572315170,0,-3341,-1299,4431,9764,527,-4016,5605,2215
1751424998574324700,0,-3318,-1299,4441,9736,527,-4016,5605,2215
1751424998576389887,0,-3318,-1300,4441,9737,527,-4016,5605,2215
1751424998578343550,0,-3329,-1300,4431,9765,527,-4016,5605,2215
1751424998580379427,0,-3328,-1300,4431,9765,526,-4015,5605,2215
1751424998582416666,0,-3340,-1300,4431,9765,526,-4015,5605,2215
1751424998584402783,0,-3340,-1300,4431,9765,526,-4015,5605,2215
1751424998586425843,0,-3346,-1286,4431,9765,526,-4015,5605,2215
1751424998588400293,0,-3346,-1286,4431,9765,526,-4015,5605,2215
1751424998590436684,0,-3340,-1300,4431,9765,526,-4015,5605,2215
1751424998592435906,0,-3340,-1301,4431,9765,526,-4015,5605,2215
1751424998594372115,0,-3346,-1287,4431,9766,526,-4015,5606,2214
1751424998596384138,0,-3345,-1287,4431,9766,525,-4014,5606,2214
1751424998598389369,0,-3340,-1301,4431,9766,526,-4015,5606,2214
1751424998600399100,0,-3340,-1301,4431,9766,526,-4015,5606,2214
1751424998602385744,0,-3342,-1301,4431,9766,525,-4014,5606,2214
1751424998604414867,0,-3342,-1301,4431,9766,525,-4014,5606,2214
1751424998606386607,0,-3335,-1301,4431,9766,526,-4015,5606,2214
1751424998608411108,0,-3335,-1301,4431,9766,526,-4015,5606,2214
1751424998610398743,0,-3340,-1301,4431,9766,526,-4015,5606,2214
1751424998612381441,0,-3340,-1301,4431,9766,526,-4015,5606,2214
1751424998614384747,0,-3335,-1297,4431,9767,526,-4015,5606,2214
1751424998616354835,0,-3335,-1297,4431,9767,526,-4015,5606,2214
1751424998618352028,0,-3332,-1297,4431,9767,526,-4015,5606,2214
1751424998620405224,0,-3331,-1297,4431,9767,525,-4014,5606,2214
1751424998622382098,0,-3334,-1297,4431,9767,525,-4014,5606,2214
1751424998624373476,0,-3334,-1297,4431,9767,525,-4014,5606,2214
1751424998626391351,0,-3332,-1301,4431,9767,526,-4015,5606,2214
1751424998628374834,0,-3332,-1302,4431,9767,525,-4014,5606,2214
1751424998630395889,0,-3334,-1298,4431,9767,525,-4014,5606,2214
1751424998632385161,0,-3334,-1298,4431,9768,525,-4014,5606,2214
1751424998634379156,0,-3331,-1298,4431,9768,525,-4014,5606,2214
1751424998636394002,0,-3332,-1298,4431,9768,525,-4014,5606,2214
1751424998638364944,0,-3331,-1298,4431,9768,525,-4014,5606,2214
1751424998640385392,0,-3331,-1298,4431,9768,525,-4014,5606,2214
1751424998642358735,0,-3331,-1302,4431,9768,525,-4014,5606,2214
1751424998644354383,0,-3331,-1302,4431,9768,525,-4014,5606,2214
1751424998646349858,0,-3331,-1296,4431,9769,525,-4014,5607,2213
1751424998648399998,0,-3331,-1296,4431,9769,525,-4014,5607,2213
1751424998650388229,0,-3330,-1299,4431,9769,525,-4014,5607,2213
1751424998652383962,0,-3330,-1299,4431,9769,525,-4014,5607,2213
1751424998654348694,0,-3330,-1299,4431,9769,525,-4014,5607,2213
1751424998656376978,0,-3334,-1297,4431,9769,524,-4013,5607,2213
1751424998658370373,0,-3334,-1297,4431,9770,524,-4013,5607,2213
1751424998660423588,0,-3344,-1287,4431,9770,524,-4013,5607,2213
1751424998662393818,0,-3344,-1287,4431,9770,524,-4013,5607,2213
1751424998664428872,0,-3344,-1287,4431,9770,524,-4013,5607,2213
1751424998666410152,0,-3344,-1287,4431,9770,524,-4013,5607,2213
1751424998668379331,0,-3329,-1294,4431,9770,524,-4013,5607,2213
1751424998670366854,0,-3329,-1294,4431,9770,524,-4013,5607,2213
1751424998672423302,0,-3344,-1287,4431,9770,524,-4013,5607,2213
1751424998674403264,0,-3344,-1287,4431,9771,524,-4013,5608,2212
1751424998676387464,0,-3344,-1276,4431,9771,524,-4013,5608,2212
1751424998678382095,0,-3344,-1275,4431,9771,524,-4013,5608,2212
1751424998680367835,0,-3333,-1297,4431,9771,524,-4013,5608,2212
1751424998682367756,0,-3333,-1297,4431,9771,524,-4013,5608,2212
1751424998684352978,0,-3333,-1299,4431,9772,524,-4013,5608,2212
1751424998686457247,0,-3333,-1299,4431,9772,524,-4013,5608,2212
1751424998688398756,0,-3336,-1297,4431,9772,524,-4013,5608,2212
1751424998690409621,0,-3336,-1297,4431,9772,524,-4013,5608,2212
1751424998692370594,0,-3328,-1299,4431,9772,524,-4013,5608,2212
1751424998694391659,0,-3328,-1300,4431,9772,524,-4013,5608,2212
1751424998696351967,0,-3336,-1297,4431,9772,524,-4013,5608,2212
1751424998698354765,0,-3336,-1297,4431,9773,524,-4013,5609,2211
1751424998700374397,0,-3328,-1303,4431,9773,524,-4013,5609,2211
1751424998702387399,0,-3328,-1303,4431,9773,524,-4013,5609,2211
1751424998704367363,0,-3333,-1294,4431,9773,523,-4012,5609,2211
1751424998706358820,0,-3334,-1294,4431,9774,524,-4013,5609,2211
1751424998708341115,0,-3331,-1297,4431,9774,523,-4012,5609,2211
1751424998710318584,0,-3331,-1297,4431,9774,523,-4012,5609,2211
1751424998712300627,0,-3336,-1297,4453,9774,523,-4012,5609,2211
1751424998714322705,0,-3336,-1297,4454,9775,523,-4012,5609,2211
1751424998716278863,0,-3333,-1297,4431,9775,523,-4012,5609,2211
1751424998718259522,0,-3333,-1297,4431,9775,523,-4012,5609,2211
1751424998720351376,0,-3333,-1297,4431,9776,523,-4012,5610,2210
1751424998722272235,0,-3333,-1297,4431,9776,523,-4012,5610,2210
1751424998724360838,0,-3335,-1297,4431,9776,523,-4012,5610,2210
1751424998726306526,0,-3335,-1297,4431,9776,523,-4012,5610,2210
1751424998728337244,0,-3339,-1272,4431,9776,523,-4012,5610,2210
1751424998730269171,0,-3339,-1272,4431,9776,523,-4012,5610,2210
1751424998732290416,0,-3343,-1290,4431,9776,523,-4012,5610,2210
1751424998734286608,0,-3343,-1290,4431,9777,523,-4012,5610,2210
1751424998736283739,0,-3343,-1290,4431,9777,523,-4012,5610,2210
1751424998738300805,0,-3343,-1290,4431,9777,523,-4012,5610,2210
1751424998740286895,0,-3343,-1290,4431,9777,523,-4012,5610,2210
1751424998742276564,0,-3335,-1297,4431,9777,523,-4012,5610,2210
1751424998744268579,0,-3335,-1297,4431,9778,523,-4012,5611,2209
1751424998746268672,0,-3279,-1303,4431,9778,523,-4012,5611,2209
1751424998748295101,0,-3279,-1303,4431,9778,523,-4012,5611,2209
1751424998750367612,0,-3336,-1300,4431,9778,523,-4012,5611,2209
1751424998752322807,0,-3336,-1300,4431,9779,523,-4012,5611,2209
1751424998754315278,0,-3338,-1284,4431,9779,523,-4012,5611,2209
1751424998756322441,0,-3338,-1284,4431,9779,523,-4012,5611,2209
1751424998758333916,0,-3331,-1297,4431,9779,523,-4012,5611,2209
1751424998760362446,0,-3331,-1297,4431,9779,523,-4012,5611,2209
1751424998762354797,0,-3330,-1300,4431,9779,523,-4012,5611,2209
1751424998764349426,0,-3330,-1300,4431,9779,523,-4012,5611,2209
1751424998766380229,0,-3326,-1297,4431,9780,522,-4011,5612,2208
1751424998768397757,0,-3326,-1297,4431,9780,522,-4011,5612,2208
1751424998770332441,0,-3329,-1297,4441,9768,522,-4011,5612,2208
1751424998772392356,0,-3329,-1297,4441,9768,522,-4011,5612,2208
1751424998774468283,0,-3332,-1300,4431,9780,522,-4011,5612,2208
1751424998776446785,0,-3332,-1300,4431,9780,522,-4011,5612,2208
1751424998778425055,0,-3333,-1300,4431,9781,522,-4011,5612,2208
1751424998780496097,0,-3333,-1300,4431,9781,522,-4011,5612,2208
1751424998782469588,0,-3332,-1300,4461,9781,522,-4011,5612,2208
1751424998784409641,0,-3332,-1300,4461,9781,522,-4011,5612,2208
1751424998786413879,0,-3126,-1290,4431,9781,522,-4011,5612,2208
1751424998788428128,0,-3339,-1290,4431,9781,521,-4010,5612,2208
1751424998790435418,0,-3332,-1297,4441,9769,521,-4010,5612,2208
1751424998792458493,0,-3332,-1297,4441,9769,521,-4010,5612,2208
1751424998794457149,0,-2957,-1287,4441,10933,521,-4010,5612,2208
1751424998796435601,0,-3342,-1287,4441,9748,521,-4010,5613,2207
1751424998798480026,0,-3319,-1303,4441,9770,521,-4010,5613,2207
1751424998800436914,0,-3319,-1303,4441,9770,521,-4010,5613,2207
1751424998802364888,0,-3332,-1300,4431,9782,521,-4010,5613,2207
1751424998804401259,0,-3332,-1300,4431,9782,521,-4010,5613,2207
1751424998806351627,0,-3341,-1290,4432,9782,521,-4010,5612,2208
1751424998808394743,0,-3341,-1290,4432,9783,521,-4010,5613,2207
1751424998810438186,0,-3331,-1297,4442,9767,521,-4010,5613,2207
1751424998812430136,0,-3331,-1297,4442,9767,521,-4010,5613,2207
1751424998814434878,0,-3717,-1729,4432,9783,520,-4009,5613,2207
1751424998816371049,0,-3332,-1284,4432,9783,520,-4009,5613,2207
1751424998818384481,0,-2952,-859,4432,9783,520,-4009,5613,2207
1751424998820389555,0,-3336,-1303,4432,9783,520,-4009,5613,2207
1751424998822412460,0,-3336,-1303,4432,9783,520,-4009,5613,2207
1751424998824413547,0,-3337,-1287,4432,9784,520,-4009,5613,2207
1751424998826376916,0,-3337,-1287,4432,9784,520,-4009,5613,2207
1751424998828370354,0,-3337,-1287,4404,9766,520,-4009,5613,2207
1751424998830417639,0,-3336,-1287,4404,9766,520,-4009,5613,2207
1751424998832475541,0,-3337,-1290,4432,9784,520,-4009,5613,2207
1751424998834446702,0,-3336,-1290,4432,9784,520,-4009,5613,2207
1751424998836466962,0,-3339,-1290,4432,9784,520,-4009,5613,2207
1751424998838359077,0,-3340,-1290,4432,9784,520,-4009,5613,2207
1751424998840348345,0,-3335,-1303,4432,9785,520,-4009,5614,2206
1751424998842374191,0,-3336,-1303,4431,9785,520,-4009,5614,2206
1751424998844393528,0,-3333,-1284,4431,9785,520,-4009,5614,2206
1751424998846351138,0,-3333,-1284,4431,9785,520,-4009,5614,2206
1751424998848444839,0,-3340,-1290,4431,9785,520,-4009,5614,2206
1751424998850546243,0,-3340,-1290,4431,9785,520,-4009,5614,2206
1751424998852363437,0,-3333,-1284,4431,9785,520,-4009,5614,2206
1751424998854346124,0,-3333,-1284,4431,9785,520,-4009,5614,2206
1751424998856379173,0,-3321,-1294,4433,9786,520,-4009,5614,2206
1751424998858423150,0,-3321,-1294,4435,9786,520,-4009,5614,2206
1751424998860382838,0,-3327,-1294,4431,9786,520,-4009,5614,2206
1751424998862410005,0,-3327,-1294,4431,9786,520,-4009,5614,2206
1751424998864433854,0,-3337,-1290,4431,9787,520,-4009,5615,2205
1751424998866457916,0,-3337,-1290,4431,9787,520,-4009,5615,2205
1751424998868462161,0,-3330,-1297,4434,9787,520,-4009,5615,2205
1751424998870431943,0,-3330,-1297,4434,9787,520,-4009,5615,2205
1751424998872422735,0,-2927,-1297,4441,12352,520,-4009,5615,2205
1751424998874418556,0,-3327,-1297,4441,9727,520,-4009,5615,2205
1751424998876393522,0,-3330,-1300,4441,9864,520,-4009,5615,2205
1751424998878379302,0,-3329,-1300,4441,9776,520,-4009,5615,2205
1751424998880403062,0,-3123,-1290,4432,9787,520,-4009,5615,2205
1751424998882391621,0,-3336,-1290,4432,9787,520,-4009,5615,2205
1751424998884367226,0,-3332,-1280,4432,9788,520,-4009,5615,2205
1751424998886344762,0,-3332,-1280,4432,9788,520,-4009,5615,2205
1751424998888363218,0,-3328,-1237,4379,9787,520,-4009,5616,2204
1751424998890351138,0,-3328,-1237,4380,9787,520,-4009,5615,2205
1751424998892351817,0,-3332,-1284,4442,9773,520,-4009,5616,2204
1751424998894345772,0,-3332,-1284,4442,9774,520,-4009,5616,2204
1751424998896365371,0,-3328,-1299,4442,9774,519,-4008,5616,2204
1751424998898344814,0,-3329,-1299,4441,9774,520,-4009,5617,2203
1751424998900362279,0,-3332,-1284,4441,9775,520,-4009,5617,2203
1751424998902349142,0,-3331,-1284,4441,9775,519,-4008,5617,2203
1751424998904374148,0,-3336,-1289,4441,9775,520,-4009,5617,2203
1751424998906363868,0,-3335,-1288,4441,9776,520,-4009,5618,2202
1751424998908338723,0,-3335,-1288,4441,9776,520,-4009,5618,2202
1751424998910354028,0,-3329,-1296,4441,9773,520,-4009,5618,2202
1751424998912400348,0,-3329,-1296,4441,9773,520,-4009,5618,2202
1751424998914380295,0,-3324,-1296,4441,9770,520,-4009,5618,2202
1751424998916399313,0,-3324,-1296,4441,9771,520,-4009,5618,2202
1751424998918379476,0,-3329,-1298,4441,9773,520,-4009,5618,2202
1751424998920406432,0,-3329,-1298,4442,9773,520,-4009,5618,2202
1751424998922404315,0,-3326,-1298,4442,9777,520,-4009,5618,2202
1751424998924426744,0,-3326,-1298,4442,9777,520,-4009,5618,2202
1751424998926421170,0,-3319,-1302,4442,9777,520,-4009,5618,2202
1751424998928459921,0,-3319,-1302,4442,9777,520,-4009,5618,2202
1751424998930452993,0,-3326,-1299,4442,9777,520,-4009,5618,2202
1751424998932444767,0,-3326,-1299,4442,9777,520,-4009,5618,2202
1751424998934449910,0,-3322,-1299,4442,9773,520,-4009,5618,2202
1751424998936449660,0,-3322,-1299,4442,9773,520,-4009,5618,2202
1751424998938436223,0,-3338,-1289,4442,9777,520,-4009,5618,2202
1751424998940448832,0,-3338,-1289,4443,9777,520,-4009,5617,2203
1751424998942459751,0,-3327,-1300,4443,9781,519,-4008,5617,2203
1751424998944462786,0,-3327,-1300,4443,9780,519,-4008,5617,2203
1751424998946436686,0,-3323,-1300,4443,9773,519,-4008,5617,2203
1751424998948446600,0,-3323,-1300,4443,9773,519,-4008,5617,2203
1751424998950453313,0,-3329,-1297,4443,9781,519,-4008,5617,2203
1751424998952489370,0,-3329,-1297,4443,9781,519,-4008,5617,2203
1751424998954416341,0,-3324,-1294,4443,9781,519,-4008,5617,2203
1751424998956397446,0,-3323,-1294,4443,9781,519,-4008,5617,2203
1751424998958422823,0,-3323,-1297,4443,9781,519,-4008,5617,2203
1751424998960418778,0,-3322,-1297,4444,9781,519,-4008,5617,2203
1751424998962431489,0,-3316,-1297,4444,9777,519,-4008,5617,2203
1751424998964377160,0,-3316,-1297,4444,9777,519,-4008,5617,2203
1751424998966388051,0,-3326,-1303,4444,9781,519,-4008,5617,2203
1751424998968376051,0,-3326,-1303,4444,9781,519,-4008,5617,2203
1751424998970391112,0,-3312,-1294,4444,9773,519,-4008,5617,2203
1751424998972374444,0,-3312,-1294,4444,9773,519,-4008,5617,2203
1751424998974372471,0,-3326,-1300,4444,9781,519,-4008,5617,2203
1751424998976389328,0,-3326,-1300,4444,9781,519,-4008,5617,2203
1751424998978390870,0,-3323,-1294,4444,9781,519,-4008,5617,2203
1751424998980405458,0,-3323,-1294,4444,9781,519,-4008,5617,2203
1751424998982396377,0,-2559,-1284,4444,10489,519,-4008,5617,2203
1751424998984395234,0,-3337,-1284,4444,9767,519,-4008,5617,2203
1751424998986437094,0,-3145,-1284,4444,10185,519,-4008,5617,2203
1751424998988372032,0,-3329,-1284,4444,9777,518,-4007,5617,2203
1751424998990372779,0,-3329,-1297,4440,9793,518,-4007,5617,2203
1751424998992364355,0,-3329,-1297,4440,9793,518,-4007,5617,2203
1751424998994385380,0,-3329,-1297,4440,9793,518,-4007,5617,2203
1751424998996376922,0,-3329,-1297,4441,9793,518,-4007,5617,2203
1751424998998378965,0,-3328,-1297,4440,9793,518,-4007,5617,2203
1751424999000369951,0,-3328,-1284,4444,9781,518,-4007,5617,2203
1751424999002362629,0,-3328,-1284,4445,9781,518,-4007,5617,2203
1751424999004402893,0,-3332,-1284,4444,9781,518,-4007,5617,2203
1751424999006393695,0,-3332,-1284,4444,9782,518,-4007,5618,2202
1751424999008423686,0,-3328,-1297,4444,9782,518,-4007,5618,2202
1751424999010401287,0,-3328,-1297,4444,9782,518,-4007,5618,2202
1751424999012412511,0,-3334,-1303,4444,9782,517,-4006,5618,2202
1751424999014384450,0,-3335,-1303,4444,9782,518,-4007,5618,2202
1751424999016381928,0,-3332,-1287,4445,9797,518,-4007,5617,2203
1751424999018375002,0,-3332,-1287,4445,9797,518,-4007,5617,2203
1751424999020468174,0,-3323,-1297,4445,9782,517,-4006,5617,2203
1751424999022379609,0,-3324,-1297,4444,9783,518,-4007,5618,2202
1751424999024450872,0,-3335,-1290,4444,9771,518,-4007,5618,2202
1751424999026408876,0,-3335,-1290,4444,9771,518,-4007,5618,2202
1751424999028393587,0,-3332,-1290,4445,9783,518,-4007,5618,2202
1751424999030384075,0,-3332,-1290,4444,9783,518,-4007,5618,2202
1751424999032365138,0,-3328,-1284,4440,9795,518,-4007,5618,2202
1751424999034374486,0,-3328,-1284,4441,9795,518,-4007,5618,2202
1751424999036386278,0,-3315,-1300,4445,9783,518,-4007,5618,2202
1751424999038409160,0,-3315,-1300,4444,9783,518,-4007,5618,2202
1751424999040423420,0,-3311,-1297,4445,9783,518,-4007,5618,2202
1751424999042431018,0,-3311,-1297,4445,9783,518,-4007,5618,2202
1751424999044451389,0,-3722,-1177,4445,9783,518,-4007,5618,2202
1751424999046414311,0,-3324,-1300,4445,9783,518,-4007,5618,2202
1751424999048396422,0,-3324,-1294,4445,9779,518,-4007,5618,2202
1751424999050416072,0,-3324,-1294,4445,9779,518,-4007,5618,2202
1751424999052413783,0,-3324,-1294,4445,9772,518,-4007,5618,2202
1751424999054421227,0,-3324,-1294,4445,9772,518,-4007,5618,2202
1751424999056409084,0,-3323,-1297,4441,9795,517,-4006,5618,2202
1751424999058384544,0,-3324,-1297,4441,9795,518,-4007,5618,2202
1751424999060403113,0,-3323,-1297,4445,9873,518,-4007,5618,2202
1751424999062381801,0,-3323,-1297,4445,9783,518,-4007,5618,2202
1751424999064376782,0,-3321,-1297,4445,9779,518,-4007,5618,2202
1751424999066385703,0,-3320,-1297,4446,9779,517,-4006,5618,2202
1751424999068395218,0,-3326,-1300,4442,9795,517,-4006,5618,2202
1751424999070374722,0,-3326,-1300,4442,9795,517,-4006,5618,2202
1751424999072401625,0,-3327,-1297,4446,9783,518,-4007,5618,2202
1751424999074445212,0,-3326,-1297,4446,9783,517,-4006,5618,2202
1751424999076400649,0,-3326,-1297,4442,9796,517,-4006,5618,2202
1751424999078391171,0,-3326,-1297,4442,9796,517,-4006,5618,2202
1751424999080370440,0,-3326,-1297,4442,9796,517,-4006,5618,2202
1751424999082414807,0,-3327,-1284,4447,9784,517,-4006,5618,2202
1751424999084393159,0,-3327,-1284,4446,9784,517,-4006,5618,2202
1751424999086378869,0,-3324,-1300,4447,9784,517,-4006,5618,2202
1751424999088391594,0,-3324,-1300,4447,9784,517,-4006,5618,2202
1751424999090371366,0,-3322,-1297,4447,9784,517,-4006,5618,2202
1751424999092412258,0,-3322,-1297,4447,9784,517,-4006,5618,2202
1751424999094393847,0,-3324,-1303,4437,9796,517,-4006,5618,2202
1751424999096577326,0,-3324,-1303,4437,9796,517,-4006,5618,2202
1751424999098409303,0,-3322,-1294,4447,9785,517,-4006,5618,2202
1751424999100444580,0,-3323,-1294,4447,9785,518,-4007,5618,2202
1751424999102420578,0,-3322,-1297,4447,9785,517,-4006,5618,2202
1751424999104343443,0,-3322,-1297,4447,9785,517,-4006,5618,2202
1751424999106363011,0,-3321,-1297,4447,9766,517,-4006,5618,2202
1751424999108411104,0,-3321,-1297,4448,9766,517,-4006,5618,2202
1751424999110367594,0,-3309,-1297,4448,9781,517,-4006,5618,2202
1751424999112382669,0,-3309,-1297,4448,9781,517,-4006,5618,2202
1751424999114372943,0,-3318,-1295,4448,9785,517,-4006,5618,2202
1751424999116386241,0,-3318,-1295,4448,9785,517,-4006,5618,2202
1751424999118452663,0,-3312,-1303,4448,9785,517,-4006,5618,2202
1751424999120467665,0,-3312,-1303,4448,9785,517,-4006,5618,2202
1751424999122361580,0,-3318,-1295,4376,9795,517,-4006,5617,2203
1751424999124374697,0,-3318,-1295,4376,9795,517,-4006,5617,2203
1751424999126404585,0,-3320,-1295,4445,9797,517,-4006,5617,2203
1751424999128422968,0,-3320,-1295,4445,9797,517,-4006,5617,2203
1751424999130371517,0,-3334,-1287,4441,9797,517,-4006,5617,2203
1751424999132368779,0,-3334,-1287,4441,9797,517,-4006,5617,2203
1751424999134376037,0,-3330,-1303,4449,9763,517,-4006,5617,2203
1751424999136354288,0,-3330,-1303,4449,9763,517,-4006,5617,2203
1751424999138343007,0,-3325,-1243,4449,9785,517,-4006,5617,2203
1751424999140322294,0,-3325,-1243,4449,9785,517,-4006,5617,2203
1751424999142360706,0,-3323,-1297,4449,9797,517,-4006,5617,2203
1751424999144346685,0,-3323,-1297,4449,9797,517,-4006,5617,2203
1751424999146372532,0,-3323,-1300,4454,9797,517,-4006,5617,2203
1751424999148347200,0,-3323,-1300,4454,9797,517,-4006,5617,2203
1751424999150329845,0,-3325,-1297,4449,9777,517,-4006,5617,2203
1751424999152366971,0,-3325,-1297,4449,9777,517,-4006,5617,2203
1751424999154325139,0,-3325,-1284,4450,9781,517,-4006,5617,2203
1751424999156316008,0,-3326,-1284,4450,9781,517,-4006,5617,2203
1751424999158369889,0,-3325,-1280,4446,9797,517,-4006,5617,2203
1751424999160334333,0,-3326,-1280,4446,9797,517,-4006,5617,2203
1751424999162322689,0,-3333,-1305,4450,9797,517,-4006,5617,2203
1751424999164343857,0,-3333,-1305,4450,9797,517,-4006,5617,2203
1751424999166328488,0,-3333,-1305,4450,9797,517,-4006,5617,2203
