%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751089077915394223,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077917397626,0,-5258,-7076,9224,7238,-545,-2181,3916,13299
1751089077919349980,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077921447293,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077923379621,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077925387534,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077927373334,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077929385546,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077931366109,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077933331618,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077935412585,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077937325138,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077939382041,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077941207751,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077943262402,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077945394344,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077947299926,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077949246513,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077951233610,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077953272323,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077955229401,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077957255258,0,-5258,-7076,9225,7238,-545,-2181,3916,13299
1751089077959266599,0,-5258,-7076,9225,7237,-545,-2181,3916,13299
1751089077961282660,0,-5258,-7076,9225,7237,-545,-2181,3916,13299
1751089077963247660,0,-5258,-7076,9225,7237,-545,-2181,3916,13299
1751089077965261297,0,-5258,-7076,9225,7237,-545,-2182,3916,13299
1751089077967240352,0,-5258,-7076,9225,7237,-545,-2181,3916,13299
1751089077969231558,0,-5258,-7076,9225,7236,-545,-2181,3916,13299
1751089077971197021,0,-5258,-7076,9225,7236,-545,-2181,3916,13299
1751089077973228463,0,-5258,-7076,9225,7235,-545,-2181,3916,13299
1751089077975173817,0,-5258,-7076,9225,7235,-545,-2181,3916,13299
1751089077977143115,0,-5258,-7076,9225,7235,-545,-2181,3916,13299
1751089077979156782,0,-5258,-7076,9225,7234,-545,-2181,3916,13299
1751089077981291866,0,-5258,-7076,9224,7234,-545,-2181,3916,13299
1751089077983216065,0,-5258,-7076,9225,7233,-545,-2181,3916,13299
1751089077985205578,0,-5258,-7076,9224,7233,-545,-2181,3916,13299
1751089077987284036,0,-5258,-7076,9224,7233,-545,-2182,3916,13299
1751089077989267273,0,-5258,-7076,9224,7233,-545,-2181,3916,13299
1751089077991209647,0,-5259,-7076,9224,7232,-545,-2181,3916,13299
1751089077993185537,0,-5259,-7076,9224,7232,-545,-2181,3916,13299
1751089077995208633,0,-5259,-7076,9224,7232,-545,-2181,3916,13299
1751089077997106990,0,-5259,-7076,9225,7232,-545,-2181,3916,13299
1751089077999155959,0,-5259,-7076,9224,7232,-545,-2182,3916,13299
1751089078001142685,0,-5259,-7076,9224,7232,-545,-2182,3916,13299
1751089078003132147,0,-5259,-7076,9225,7232,-545,-2181,3916,13299
1751089078005121296,0,-5259,-7076,9225,7231,-545,-2181,3915,13299
1751089078007196980,0,-5259,-7076,9224,7231,-545,-2181,3916,13299
1751089078009171995,0,-5259,-7076,9224,7231,-545,-2181,3916,13299
1751089078011182759,0,-5259,-7076,9225,7231,-545,-2181,3915,13299
1751089078013148825,0,-5259,-7076,9225,7231,-545,-2181,3915,13299
1751089078015140682,0,-5260,-7076,9224,7232,-545,-2181,3915,13299
1751089078017118016,0,-5260,-7076,9225,7231,-545,-2181,3915,13299
1751089078019163861,0,-5260,-7076,9224,7232,-545,-2181,3915,13299
1751089078021130645,0,-5260,-7076,9225,7232,-545,-2181,3915,13299
1751089078023199995,0,-5260,-7076,9225,7232,-545,-2181,3915,13299
1751089078025149775,0,-5260,-7076,9225,7232,-545,-2181,3915,13299
1751089078027207296,0,-5260,-7076,9225,7232,-545,-2181,3914,13299
1751089078029030584,0,-5260,-7076,9225,7232,-545,-2182,3914,13299
1751089078031175533,0,-5260,-7076,9225,7232,-545,-2181,3914,13299
1751089078033081831,0,-5260,-7076,9224,7232,-545,-2181,3914,13299
1751089078035141499,0,-5260,-7076,9225,7232,-545,-2181,3914,13299
1751089078037133454,0,-5260,-7076,9225,7232,-545,-2181,3914,13299
1751089078039202237,0,-5260,-7076,9225,7233,-545,-2181,3914,13299
1751089078041124144,0,-5260,-7076,9225,7232,-545,-2181,3914,13299
1751089078043197611,0,-5261,-7076,9225,7233,-545,-2181,3914,13299
1751089078045108329,0,-5260,-7076,9225,7233,-545,-2181,3914,13299
1751089078047195319,0,-5260,-7076,9224,7233,-545,-2181,3914,13299
1751089078049321777,0,-5261,-7076,9225,7233,-545,-2181,3914,13299
1751089078051278991,0,-5261,-7076,9224,7233,-545,-2182,3913,13299
1751089078053216588,0,-5261,-7076,9225,7233,-545,-2182,3914,13299
1751089078055248611,0,-5261,-7076,9225,7233,-545,-2182,3913,13299
1751089078057079300,0,-5261,-7076,9225,7233,-545,-2182,3913,13299
1751089078059186295,0,-5261,-7076,9225,7233,-545,-2182,3913,13299
1751089078061023641,0,-5261,-7076,9225,7233,-545,-2182,3913,13299
1751089078063018467,0,-5261,-7076,9225,7233,-545,-2182,3913,13299
1751089078065188965,0,-5261,-7076,9225,7233,-545,-2182,3913,13299
1751089078067196558,0,-5261,-7076,9225,7233,-545,-2182,3913,13299
1751089078069121273,0,-5261,-7076,9225,7233,-545,-2182,3913,13299
1751089078071018111,0,-5261,-7076,9225,7233,-545,-2182,3913,13299
1751089078072997372,0,-5261,-7076,9225,7233,-545,-2182,3913,13299
1751089078075005420,0,-5261,-7076,9225,7233,-545,-2182,3913,13299
1751089078076980506,0,-5262,-7076,9225,7233,-545,-2182,3914,13299
1751089078079029329,0,-5262,-7076,9224,7233,-545,-2182,3914,13299
1751089078081027364,0,-5262,-7076,9224,7233,-545,-2182,3914,13299
1751089078083054737,0,-5262,-7076,9225,7233,-545,-2182,3914,13299
1751089078085052250,0,-5262,-7076,9225,7233,-545,-2182,3913,13299
1751089078086967059,0,-5263,-7076,9225,7233,-545,-2182,3914,13299
1751089078088974607,0,-5262,-7076,9224,7233,-545,-2183,3913,13299
1751089078091012780,0,-5262,-7076,9225,7233,-545,-2183,3914,13299
1751089078092992622,0,-5263,-7076,9225,7233,-545,-2183,3914,13299
1751089078094967258,0,-5263,-7076,9225,7233,-545,-2183,3914,13299
1751089078096978848,0,-5263,-7076,9224,7233,-545,-2183,3914,13299
1751089078099015823,0,-5263,-7076,9224,7233,-545,-2184,3914,13299
1751089078100994233,0,-5263,-7076,9225,7233,-545,-2184,3913,13299
1751089078102993220,0,-5263,-7076,9225,7233,-545,-2184,3914,13299
1751089078104962083,0,-5263,-7076,9225,7233,-545,-2184,3914,13299
1751089078106941246,0,-5263,-7076,9225,7233,-545,-2185,3914,13299
1751089078108935725,0,-5263,-7076,9225,7233,-545,-2185,3914,13299
1751089078110954645,0,-5263,-7076,9225,7233,-545,-2185,3914,13299
1751089078112967366,0,-5263,-7076,9225,7233,-545,-2185,3914,13299
1751089078114974197,0,-5263,-7076,9225,7233,-545,-2185,3914,13299
1751089078116919806,0,-5263,-7076,9225,7233,-545,-2185,3914,13299
1751089078118901062,0,-5263,-7076,9224,7234,-545,-2186,3914,13299
1751089078120866985,0,-5263,-7076,9224,7234,-545,-2186,3914,13299
1751089078122863678,0,-5263,-7076,9224,7234,-545,-2186,3914,13299
1751089078124938649,0,-5263,-7076,9224,7234,-545,-2186,3913,13299
1751089078127041139,0,-5263,-7076,9225,7234,-545,-2186,3914,13299
1751089078128904397,0,-5263,-7076,9225,7234,-545,-2186,3914,13299
1751089078131058753,0,-5263,-7076,9225,7234,-545,-2186,3914,13299
1751089078132886627,0,-5263,-7076,9225,7234,-545,-2186,3913,13299
1751089078134936433,0,-5263,-7076,9225,7235,-545,-2186,3914,13299
1751089078136958841,0,-5263,-7076,9225,7235,-545,-2186,3914,13299
1751089078138995655,0,-5263,-7076,9225,7235,-545,-2186,3914,13299
1751089078140995254,0,-5263,-7076,9224,7235,-545,-2186,3914,13299
1751089078143009002,0,-5263,-7076,9224,7235,-545,-2186,3914,13299
1751089078144895804,0,-5263,-7076,9224,7235,-545,-2186,3914,13299
1751089078146892336,0,-5263,-7076,9224,7236,-545,-2186,3914,13299
1751089078149068391,0,-5263,-7076,9224,7236,-545,-2186,3914,13299
1751089078151050014,0,-5262,-7076,9224,7236,-545,-2186,3914,13299
1751089078153044882,0,-5261,-7076,9224,7237,-545,-2186,3914,13299
1751089078154901078,0,-5260,-7076,9224,7237,-545,-2186,3914,13299
1751089078156791562,0,-5260,-7076,9224,7237,-545,-2186,3913,13299
1751089078158826836,0,-5259,-7076,9224,7237,-545,-2186,3914,13299
1751089078160813334,0,-5258,-7076,9224,7237,-545,-2186,3914,13299
1751089078162846119,0,-5258,-7076,9224,7238,-545,-2186,3914,13299
1751089078164959523,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078166939750,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078168946296,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078170950024,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078172902074,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078174962675,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078176906582,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078178923764,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078180927466,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078182879403,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078184892655,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078186883311,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078188847829,0,-5256,-7076,9224,7237,-545,-2186,3914,13299
1751089078190870648,0,-5257,-7076,9224,7237,-545,-2186,3914,13299
1751089078192851643,0,-5256,-7076,9224,7237,-545,-2186,3914,13299
1751089078194849735,0,-5257,-7076,9224,7237,-545,-2186,3914,13299
1751089078196851637,0,-5257,-7076,9224,7237,-545,-2186,3914,13299
1751089078198806445,0,-5257,-7076,9224,7237,-545,-2186,3914,13299
1751089078200837235,0,-5257,-7076,9224,7237,-545,-2186,3914,13299
1751089078202776129,0,-5257,-7076,9224,7237,-545,-2186,3914,13299
1751089078204793361,0,-5257,-7076,9224,7237,-545,-2186,3914,13299
1751089078206853415,0,-5257,-7076,9224,7237,-545,-2186,3914,13299
1751089078208798166,0,-5257,-7076,9224,7237,-545,-2186,3914,13299
1751089078210786125,0,-5257,-7076,9224,7237,-545,-2186,3914,13299
1751089078212819732,0,-5257,-7076,9224,7237,-545,-2186,3914,13299
1751089078214768911,0,-5257,-7076,9224,7237,-545,-2186,3914,13299
1751089078216823519,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078218789935,0,-5257,-7076,9225,7238,-545,-2186,3914,13299
1751089078220911735,0,-5257,-7076,9225,7238,-545,-2186,3914,13299
1751089078222807034,0,-5257,-7076,9225,7238,-545,-2186,3914,13299
1751089078224747740,0,-5258,-7076,9225,7238,-545,-2186,3914,13299
1751089078226854191,0,-5257,-7076,9225,7238,-545,-2186,3914,13299
1751089078228748663,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078230766844,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078232744621,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078234768648,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078236735135,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078238753921,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078240737863,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078242715878,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078244730132,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078246719645,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078248737877,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078250709661,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078252680186,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078254718724,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078256718999,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078258703479,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078260718700,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078262715071,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078264724995,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078266705119,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078268707934,0,-5256,-7076,9224,7240,-545,-2186,3914,13299
1751089078270702050,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078272654928,0,-5256,-7076,9224,7240,-545,-2186,3914,13299
1751089078274729203,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078276652975,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078278706726,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078280616502,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078282630837,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078284658727,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078286718671,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078288702201,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078290699014,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078292636414,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078294739226,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078296687514,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078298613700,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078300689048,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078302594107,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078304608912,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078306642822,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078308606198,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078310659589,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078312644952,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078314736418,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078316737060,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078318624084,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078320628156,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078322639334,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078324646236,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078326597308,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078328538691,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078330598130,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078332568555,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078334557568,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078336638557,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078338613375,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078340627051,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078342601106,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078344575864,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078346537265,0,-5257,-7076,9224,7237,-545,-2186,3914,13299
1751089078348493059,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078350565267,0,-5256,-7076,9225,7238,-545,-2186,3914,13299
1751089078352576584,0,-5257,-7076,9224,7237,-545,-2186,3914,13299
1751089078354624367,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078356641086,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078358674258,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078360581334,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078362566447,0,-5256,-7076,9224,7238,-545,-2186,3914,13299
1751089078364593399,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078366628807,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078368558604,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078370604519,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078372566622,0,-5257,-7076,9224,7238,-545,-2186,3914,13299
1751089078374536209,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078376556168,0,-5256,-7076,9224,7239,-545,-2186,3914,13299
1751089078378563233,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078380609758,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078382544192,0,-5257,-7076,9224,7239,-545,-2186,3914,13299
1751089078384547006,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078386578894,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078388571918,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078390522059,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078392498895,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078394586538,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078396491414,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078398522770,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078400452539,0,-5257,-7076,9224,7240,-545,-2186,3914,13299
1751089078402562341,0,-5258,-7076,9224,7240,-545,-2186,3914,13299
1751089078404432106,0,-5258,-7076,9224,7240,-545,-2186,3914,13299
1751089078406470318,0,-5258,-7076,9224,7240,-545,-2186,3914,13299
1751089078408531202,0,-5258,-7076,9224,7240,-545,-2186,3914,13299
1751089078410537130,0,-5258,-7076,9225,7241,-545,-2186,3914,13299
1751089078412510882,0,-5258,-7076,9224,7241,-545,-2186,3914,13299
1751089078414442664,0,-5258,-7076,9224,7241,-545,-2186,3914,13299
1751089078416403494,0,-5258,-7076,9224,7241,-545,-2186,3914,13299
1751089078418517186,0,-5258,-7076,9225,7241,-545,-2186,3914,13299
1751089078420465038,0,-5258,-7076,9224,7241,-545,-2186,3914,13299
1751089078422475893,0,-5259,-7077,9225,7241,-545,-2186,3914,13299
1751089078424466833,0,-5259,-7076,9224,7241,-545,-2186,3914,13299
1751089078426512433,0,-5259,-7077,9225,7241,-545,-2186,3914,13299
1751089078428475265,0,-5259,-7077,9224,7241,-545,-2186,3914,13299
1751089078430431298,0,-5259,-7077,9224,7241,-545,-2186,3914,13299
1751089078432450692,0,-5259,-7077,9224,7241,-545,-2186,3914,13299
1751089078434432495,0,-5259,-7077,9224,7241,-545,-2186,3914,13299
1751089078436472090,0,-5259,-7077,9225,7241,-545,-2186,3914,13299
1751089078438415149,0,-5259,-7077,9224,7241,-545,-2186,3914,13299
1751089078440407742,0,-5259,-7077,9224,7241,-545,-2186,3914,13299
1751089078442404239,0,-5260,-7077,9224,7241,-545,-2186,3914,13299
1751089078444360346,0,-5260,-7077,9224,7241,-545,-2186,3914,13299
1751089078446330820,0,-5260,-7077,9225,7241,-545,-2186,3914,13299
1751089078448324247,0,-5260,-7077,9225,7241,-545,-2186,3914,13299
1751089078450337188,0,-5260,-7077,9224,7241,-545,-2186,3914,13299
1751089078452291956,0,-5260,-7077,9225,7241,-545,-2186,3914,13299
1751089078454312841,0,-5260,-7077,9224,7241,-545,-2186,3914,13299
1751089078456322278,0,-5260,-7077,9225,7241,-545,-2186,3914,13299
1751089078458357492,0,-5261,-7077,9225,7241,-545,-2186,3914,13299
1751089078460332110,0,-5261,-7077,9225,7241,-545,-2186,3914,13299
1751089078462380934,0,-5261,-7077,9225,7241,-545,-2186,3914,13299
1751089078464292158,0,-5261,-7077,9225,7241,-545,-2186,3914,13299
1751089078466289318,0,-5261,-7077,9225,7241,-545,-2186,3914,13299
1751089078468306073,0,-5261,-7077,9224,7241,-545,-2186,3914,13299
1751089078470362484,0,-5261,-7077,9224,7241,-545,-2186,3914,13299
1751089078472358008,0,-5261,-7077,9224,7241,-545,-2186,3914,13299
1751089078474320709,0,-5261,-7077,9224,7241,-545,-2186,3914,13299
1751089078476312334,0,-5261,-7077,9224,7241,-545,-2186,3914,13299
1751089078478378280,0,-5261,-7077,9224,7241,-545,-2186,3914,13299
1751089078480427359,0,-5261,-7077,9224,7241,-545,-2186,3914,13299
1751089078482436249,0,-5262,-7077,9224,7241,-545,-2186,3914,13299
1751089078484419048,0,-5261,-7077,9224,7241,-545,-2186,3914,13299
1751089078486405267,0,-5261,-7077,9223,7241,-545,-2186,3914,13299
1751089078488357511,0,-5262,-7077,9223,7241,-545,-2186,3914,13299
1751089078490277111,0,-5261,-7077,9223,7241,-545,-2186,3914,13299
1751089078492235974,0,-5262,-7077,9223,7241,-545,-2186,3914,13299
1751089078494291566,0,-5262,-7077,9222,7241,-545,-2186,3914,13299
1751089078496203708,0,-5262,-7077,9222,7241,-545,-2186,3914,13299
1751089078498216745,0,-5262,-7077,9222,7241,-545,-2186,3914,13299
1751089078500186134,0,-5262,-7077,9222,7241,-545,-2187,3914,13299
1751089078502184292,0,-5262,-7077,9222,7241,-545,-2187,3914,13299
1751089078504212867,0,-5262,-7077,9221,7241,-545,-2186,3914,13299
1751089078506198518,0,-5262,-7077,9221,7240,-545,-2186,3914,13299
1751089078508222677,0,-5262,-7078,9221,7240,-545,-2186,3914,13299
1751089078510257679,0,-5262,-7078,9221,7240,-545,-2186,3914,13299
1751089078512238476,0,-5262,-7078,9221,7240,-545,-2186,3914,13299
1751089078514290018,0,-5262,-7078,9221,7240,-545,-2186,3914,13299
1751089078516234031,0,-5262,-7078,9221,7240,-545,-2186,3914,13299
1751089078518265730,0,-5262,-7078,9221,7240,-545,-2186,3914,13299
1751089078520254093,0,-5262,-7078,9221,7239,-545,-2187,3914,13299
1751089078522192869,0,-5262,-7078,9220,7239,-545,-2187,3914,13299
1751089078524145309,0,-5262,-7078,9221,7239,-545,-2187,3914,13299
1751089078526135743,0,-5262,-7078,9221,7239,-545,-2186,3914,13299
1751089078528083335,0,-5262,-7078,9221,7239,-545,-2187,3914,13299
1751089078530088359,0,-5262,-7078,9221,7238,-545,-2186,3914,13299
1751089078532103651,0,-5262,-7078,9221,7238,-545,-2186,3914,13299
1751089078534078561,0,-5262,-7078,9221,7238,-545,-2187,3914,13299
1751089078536072214,0,-5262,-7078,9221,7237,-545,-2187,3914,13299
1751089078538015151,0,-5263,-7078,9221,7237,-545,-2186,3914,13299
1751089078540101670,0,-5263,-7078,9221,7237,-545,-2186,3914,13299
1751089078542062368,0,-5262,-7078,9221,7236,-545,-2187,3914,13299
1751089078544087807,0,-5263,-7078,9221,7236,-545,-2187,3914,13299
1751089078546031427,0,-5263,-7078,9220,7236,-545,-2187,3914,13299
1751089078548085390,0,-5262,-7078,9221,7236,-545,-2186,3914,13299
1751089078550045903,0,-5263,-7078,9221,7236,-545,-2187,3914,13299
