%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751424114441228974,0,-3287,-1350,4372,9868,524,-4003,5631,2212
1751424114443246566,0,-3283,-1354,4333,9866,524,-4003,5631,2212
1751424114445231547,0,-3283,-1355,4333,9866,524,-4003,5631,2212
1751424114447231240,0,-3290,-1346,4340,9855,524,-4003,5631,2212
1751424114449230317,0,-3290,-1347,4340,9855,524,-4003,5631,2212
1751424114451209059,0,-3296,-1347,4330,9862,524,-4003,5631,2212
1751424114453262282,0,-3296,-1347,4330,9862,524,-4003,5631,2212
1751424114455218904,0,-3290,-1355,4333,9866,524,-4003,5631,2212
1751424114457183027,0,-3290,-1355,4333,9866,524,-4003,5631,2212
1751424114459188379,0,-3285,-1343,4333,9862,524,-4003,5631,2212
1751424114461138538,0,-3285,-1343,4333,9862,524,-4003,5631,2212
1751424114463175529,0,-3289,-1339,4330,9862,524,-4003,5631,2212
1751424114465199424,0,-3289,-1339,4330,9862,524,-4003,5631,2212
1751424114467221562,0,-3295,-1339,4333,9862,524,-4003,5631,2212
1751424114469179217,0,-3294,-1339,4333,9862,523,-4002,5631,2212
1751424114471224925,0,-3288,-1347,4333,9862,523,-4002,5631,2212
1751424114473246763,0,-3288,-1347,4334,9862,523,-4002,5631,2212
1751424114475246041,0,-3288,-1339,4334,9866,523,-4002,5631,2212
1751424114477292245,0,-3288,-1339,4334,9866,523,-4002,5631,2212
1751424114479222684,0,-3295,-1347,4334,9862,523,-4002,5631,2212
1751424114481275369,0,-3294,-1347,4334,9862,523,-4002,5631,2212
1751424114483332264,0,-3288,-1339,4334,9862,523,-4002,5631,2212
1751424114485252259,0,-3287,-1339,4334,9862,523,-4002,5631,2212
1751424114487190915,0,-3287,-1343,4334,9862,523,-4002,5631,2212
1751424114489227365,0,-3287,-1343,4334,9862,523,-4002,5631,2212
1751424114491243691,0,-3285,-1336,4338,9862,523,-4002,5631,2212
1751424114493185955,0,-3285,-1336,4338,9862,523,-4002,5631,2212
1751424114495159846,0,-3291,-1339,4342,9866,523,-4002,5631,2212
1751424114497167846,0,-3291,-1339,4342,9866,523,-4002,5631,2212
1751424114499190508,0,-3291,-1343,4334,9862,523,-4002,5631,2212
1751424114501187235,0,-3291,-1343,4334,9862,523,-4002,5631,2212
1751424114503203306,0,-3291,-1343,4334,9862,523,-4002,5631,2212
1751424114505188040,0,-3291,-1343,4334,9862,523,-4002,5631,2212
1751424114507202460,0,-3290,-1343,4334,9866,523,-4002,5631,2212
1751424114509187508,0,-3290,-1343,4334,9866,523,-4002,5631,2212
1751424114511205447,0,-3296,-1343,4342,9856,523,-4002,5631,2212
1751424114513214868,0,-3296,-1343,4342,9856,523,-4002,5631,2212
1751424114515239766,0,-3291,-1343,4334,9862,523,-4002,5631,2212
1751424114517188814,0,-3291,-1343,4334,9862,523,-4002,5631,2212
1751424114519180486,0,-3291,-1343,4334,9862,523,-4002,5631,2212
1751424114521194860,0,-3285,-1347,4345,9862,523,-4002,5631,2212
1751424114523231961,0,-3285,-1347,4345,9862,523,-4002,5631,2212
1751424114525195595,0,-3284,-1347,4330,9863,523,-4002,5632,2211
1751424114527215820,0,-3284,-1347,4330,9862,523,-4002,5631,2212
1751424114529154925,0,-3290,-1343,4339,9869,523,-4002,5631,2212
1751424114531180278,0,-3290,-1343,4339,9869,523,-4002,5631,2212
1751424114533192885,0,-3287,-1343,4338,9867,523,-4002,5631,2212
1751424114535236616,0,-3287,-1343,4339,9868,523,-4002,5631,2212
1751424114537250775,0,-3296,-1343,4339,9868,523,-4002,5631,2212
1751424114539171241,0,-3296,-1343,4339,9868,523,-4002,5631,2212
1751424114541197574,0,-3290,-1314,4339,9868,523,-4002,5631,2212
1751424114543181476,0,-3290,-1314,4339,9869,523,-4002,5631,2212
1751424114545232158,0,-3289,-1343,4335,9863,522,-4001,5631,2212
1751424114547210215,0,-3290,-1343,4335,9863,523,-4002,5631,2212
1751424114549169132,0,-3289,-1343,4332,9868,522,-4001,5631,2212
1751424114551197835,0,-3289,-1343,4339,10085,522,-4001,5631,2212
1751424114553161642,0,-3290,-1343,4339,9863,523,-4002,5631,2212
1751424114555200723,0,-3289,-1343,4339,9863,522,-4001,5631,2212
1751424114557242199,0,-3289,-1343,4339,9869,522,-4001,5631,2212
1751424114559224307,0,-3290,-1343,4339,9870,523,-4002,5631,2212
1751424114561219459,0,-3289,-1346,4335,9870,522,-4001,5631,2212
1751424114563229447,0,-3290,-1346,4335,9871,523,-4002,5632,2211
1751424114565207755,0,-3289,-1343,4339,9869,522,-4001,5632,2211
1751424114567223235,0,-3289,-1343,4339,9869,522,-4001,5632,2211
1751424114569228201,0,-3289,-1343,4339,9869,522,-4001,5632,2211
1751424114571235879,0,-3289,-1343,4339,9869,522,-4001,5632,2211
1751424114573221606,0,-3289,-1343,4339,9869,522,-4001,5632,2211
1751424114575167009,0,-3289,-1343,4339,9870,522,-4001,5632,2211
1751424114577140498,0,-3281,-1294,4339,9857,522,-4001,5632,2211
1751424114579187411,0,-3281,-1293,4340,9857,522,-4001,5632,2211
1751424114581219029,0,-3289,-1350,4340,9865,522,-4001,5632,2211
1751424114583223243,0,-3289,-1350,4341,9865,522,-4001,5632,2211
1751424114585237358,0,-3281,-1342,4336,9865,522,-4001,5632,2211
1751424114587164647,0,-3281,-1342,4336,9865,522,-4001,5632,2211
1751424114589204840,0,-3290,-1342,4341,9865,522,-4001,5632,2211
1751424114591182279,0,-3290,-1342,4341,9865,522,-4001,5632,2211
1751424114593234135,0,-3290,-1342,4337,9866,522,-4001,5632,2211
1751424114595236345,0,-3290,-1342,4337,9866,522,-4001,5632,2211
1751424114597217297,0,-3294,-1346,4337,9863,522,-4001,5632,2211
1751424114599161816,0,-3294,-1346,4337,9863,522,-4001,5632,2211
1751424114601215409,0,-3294,-1346,4337,9863,522,-4001,5632,2211
1751424114603233938,0,-3282,-1339,4334,9866,522,-4001,5632,2211
1751424114605193194,0,-3282,-1339,4334,9866,522,-4001,5632,2211
1751424114607244744,0,-3270,-1342,4343,9866,522,-4001,5631,2212
1751424114609186406,0,-3270,-1342,4342,9866,522,-4001,5632,2211
1751424114611222174,0,-3289,-1342,4338,9867,522,-4001,5632,2211
1751424114613207615,0,-3288,-1342,4338,9868,522,-4001,5632,2211
1751424114615221799,0,-3288,-1346,4343,9872,522,-4001,5632,2211
1751424114617225721,0,-3288,-1346,4343,9872,522,-4001,5632,2211
1751424114619221557,0,-3279,-1346,4343,9864,522,-4001,5632,2211
1751424114621221097,0,-3279,-1346,4343,9864,522,-4001,5632,2211
1751424114623197439,0,-3282,-1346,4343,9874,522,-4001,5632,2211
1751424114625241652,0,-3282,-1346,4343,9874,522,-4001,5632,2211
1751424114627227226,0,-3281,-1342,4348,9872,522,-4001,5631,2212
1751424114629175524,0,-3281,-1342,4348,9872,522,-4001,5631,2212
1751424114631231065,0,-3282,-1355,4339,9868,522,-4001,5631,2212
1751424114633168497,0,-3282,-1355,4339,9868,522,-4001,5631,2212
1751424114635200936,0,-3282,-1342,4348,9872,522,-4001,5631,2212
1751424114637192877,0,-3282,-1342,4348,9872,522,-4001,5631,2212
1751424114639173203,0,-3282,-1287,4348,9868,522,-4001,5631,2212
1751424114641200090,0,-3282,-1287,4348,9868,522,-4001,5631,2212
1751424114643163061,0,-3279,-1329,4344,9872,522,-4001,5631,2212
1751424114645222444,0,-3278,-1329,4344,9872,521,-4000,5631,2212
1751424114647225246,0,-3286,-1342,4344,9872,521,-4000,5631,2212
1751424114649168316,0,-3286,-1342,4344,9872,521,-4000,5631,2212
1751424114651267670,0,-3286,-1342,4351,9868,521,-4000,5631,2212
1751424114653226510,0,-3286,-1342,4351,9868,521,-4000,5631,2212
1751424114655284100,0,-3276,-1342,4348,9868,521,-4000,5631,2212
1751424114657215914,0,-3276,-1342,4348,9868,521,-4000,5631,2212
1751424114659221869,0,-3285,-1341,4351,9872,521,-4000,5631,2212
1751424114661169907,0,-3285,-1341,4351,9872,521,-4000,5631,2212
1751424114663151236,0,-3285,-1353,4344,9872,521,-4000,5631,2212
1751424114665199214,0,-3285,-1353,4345,9872,521,-4000,5631,2212
1751424114667209919,0,-3284,-1345,4349,9872,521,-4000,5631,2212
1751424114669331452,0,-3284,-1345,4350,9872,521,-4000,5631,2212
1751424114671141968,0,-3284,-1349,4345,9872,521,-4000,5631,2212
1751424114673170930,0,-3284,-1349,4345,9872,521,-4000,5631,2212
1751424114675187614,0,-3284,-1353,4341,9862,521,-4000,5631,2212
1751424114677115365,0,-3284,-1353,4341,9862,521,-4000,5631,2212
1751424114679154901,0,-3284,-1345,4350,9868,521,-4000,5631,2212
1751424114681159038,0,-3284,-1345,4350,9868,521,-4000,5631,2212
1751424114683168092,0,-3284,-1345,4358,9862,521,-4000,5631,2212
1751424114685160865,0,-3283,-1345,4358,9862,520,-3999,5631,2212
1751424114687159613,0,-3283,-1345,4275,9872,520,-3999,5631,2212
1751424114689182316,0,-3283,-1345,4275,9872,520,-3999,5631,2212
1751424114691281539,0,-3283,-1345,4275,9872,520,-3999,5631,2212
1751424114693240415,0,-3285,-1354,4349,9874,520,-3999,5631,2212
1751424114695295226,0,-3285,-1354,4350,9874,520,-3999,5630,2213
1751424114697275176,0,-3283,-1354,4346,9872,520,-3999,5630,2213
1751424114699251269,0,-3283,-1354,4346,9872,520,-3999,5630,2213
1751424114701250811,0,-3283,-1345,4346,9874,520,-3999,5630,2213
1751424114703226993,0,-3283,-1345,4346,9875,520,-3999,5631,2212
1751424114705248839,0,-3302,-1345,4345,9875,520,-3999,5631,2212
1751424114707235583,0,-3302,-1345,4345,9875,520,-3999,5631,2212
1751424114709215536,0,-3282,-1345,4346,9875,520,-3999,5631,2212
1751424114711262478,0,-3283,-1345,4346,9875,520,-3999,5631,2212
1751424114713259255,0,-3282,-1345,4346,9874,520,-3999,5631,2212
1751424114715255493,0,-3282,-1345,4346,9874,520,-3999,5631,2212
1751424114717197189,0,-3284,-1341,4342,9874,520,-3999,5631,2212
1751424114719244574,0,-3284,-1341,4342,9874,520,-3999,5631,2212
1751424114721225611,0,-3282,-1345,4346,9875,520,-3999,5631,2212
1751424114723269966,0,-3282,-1345,4346,9875,520,-3999,5631,2212
1751424114725211832,0,-3297,-1345,4353,9869,520,-3999,5631,2212
1751424114727269586,0,-3297,-1345,4354,9869,520,-3999,5630,2213
1751424114729232871,0,-3282,-1345,4340,9877,520,-3999,5631,2212
1751424114731263824,0,-3282,-1345,4340,9877,520,-3999,5631,2212
1751424114733201849,0,-3282,-1349,4347,9875,520,-3999,5631,2212
1751424114735234801,0,-3282,-1349,4347,9875,520,-3999,5631,2212
1751424114737240527,0,-3282,-1341,4352,9875,520,-3999,5631,2212
1751424114739198761,0,-3282,-1341,4352,9875,520,-3999,5631,2212
1751424114741204048,0,-3282,-1341,4343,9875,520,-3999,5631,2212
1751424114743201849,0,-3282,-1341,4344,9875,520,-3999,5630,2213
1751424114745162731,0,-3282,-1345,4353,9875,520,-3999,5630,2213
1751424114747159772,0,-3282,-1345,4353,9875,520,-3999,5630,2213
1751424114749165480,0,-3280,-1341,4356,9877,520,-3999,5630,2213
1751424114751233554,0,-3280,-1341,4356,9877,520,-3999,5630,2213
1751424114753212260,0,-3282,-1341,4349,9875,520,-3999,5630,2213
1751424114755240846,0,-3282,-1341,4349,9875,520,-3999,5630,2213
1751424114757211588,0,-3282,-1345,4353,9875,520,-3999,5630,2213
1751424114759204421,0,-3282,-1345,4354,9875,520,-3999,5630,2213
1751424114761223768,0,-3282,-1345,4354,9875,520,-3999,5630,2213
1751424114763204556,0,-3282,-1345,4354,9875,520,-3999,5630,2213
1751424114765193531,0,-3281,-1337,4354,9876,519,-3998,5630,2213
1751424114767208918,0,-3281,-1337,4354,9876,519,-3998,5630,2213
1751424114769207971,0,-3281,-1345,4354,9876,519,-3998,5630,2213
1751424114771178780,0,-3281,-1345,4354,9876,519,-3998,5630,2213
1751424114773196459,0,-3281,-1345,4354,9876,519,-3998,5630,2213
1751424114775215546,0,-3281,-1354,4336,9885,519,-3998,5630,2213
1751424114777263282,0,-3281,-1354,4336,9885,519,-3998,5630,2213
1751424114779265838,0,-3281,-1341,4354,9876,519,-3998,5630,2213
1751424114781224082,0,-3281,-1341,4355,9876,519,-3998,5630,2213
1751424114783283655,0,-3281,-1345,4327,9876,519,-3998,5630,2213
1751424114785276217,0,-3281,-1345,4327,9877,519,-3998,5630,2213
1751424114787254197,0,-3281,-1345,4355,9873,519,-3998,5630,2213
1751424114789304986,0,-3281,-1345,4355,9873,519,-3998,5630,2213
1751424114791191099,0,-3280,-1345,4358,9877,519,-3998,5630,2213
1751424114793136699,0,-3280,-1345,4355,10095,519,-3998,5630,2213
1751424114795172809,0,-3280,-1345,4355,9874,519,-3998,5631,2212
1751424114797224830,0,-3280,-1345,4355,9874,519,-3998,5631,2212
1751424114799187343,0,-3280,-1341,4358,9880,519,-3998,5631,2212
1751424114801182965,0,-3280,-1341,4358,9880,519,-3998,5631,2212
1751424114803165671,0,-3280,-1345,4363,9878,519,-3998,5631,2212
1751424114805213361,0,-3280,-1345,4363,9879,519,-3998,5631,2212
1751424114807152443,0,-3280,-1345,4363,9875,519,-3998,5631,2212
1751424114809168085,0,-3280,-1345,4365,9875,519,-3998,5631,2212
1751424114811160662,0,-3280,-1349,4365,9875,519,-3998,5631,2212
1751424114813176930,0,-3280,-1349,4365,9875,519,-3998,5631,2212
1751424114815142782,0,-3280,-1345,4365,9875,519,-3998,5631,2212
1751424114817169552,0,-3280,-1345,4365,9876,519,-3998,5631,2212
1751424114819227545,0,-3280,-1345,4366,9876,519,-3998,5631,2212
