%time,field.layout.data_offset,field.data0,field.data1
1748224718844131666,0,-10,8
1748224718865181507,0,-11,8
1748224718886067964,0,-11,8
1748224718907033711,0,-10,6
1748224718928033171,0,-10,8
1748224718948977805,0,-9,8
1748224718969867201,0,-11,8
1748224718991088617,0,-10,8
1748224719011807587,0,-10,8
1748224719032934955,0,-10,8
1748224719053583161,0,-10,8
1748224719078802555,0,-10,8
1748224719099608094,0,-9,8
1748224719120667707,0,-9,8
1748224719141651167,0,-10,8
1748224719162668428,0,-9,7
1748224719183642855,0,-9,8
1748224719204748348,0,-9,8
1748224719225725791,0,-9,7
1748224719246676669,0,-9,8
1748224719267489201,0,-10,8
1748224719288375597,0,-9,7
1748224719309519873,0,-9,8
1748224719330297221,0,-9,7
1748224719351218568,0,-10,8
1748224719372181877,0,-9,8
1748224719393377433,0,-9,7
1748224719419252863,0,-10,8
1748224719440267989,0,-10,8
1748224719461349303,0,-10,7
1748224719482229811,0,-9,7
1748224719503436934,0,-9,8
1748224719523797846,0,-9,8
1748224719544968159,0,-10,8
1748224719565816137,0,-10,8
1748224719586674506,0,-10,8
1748224719607677053,0,-9,8
1748224719628893536,0,-9,8
1748224719649746340,0,-9,8
1748224719670517948,0,-9,7
1748224719691511405,0,-9,8
1748224719713050956,0,-9,7
1748224719733620313,0,-10,8
1748224719759342960,0,-11,8
1748224719780532394,0,-11,8
1748224719801770161,0,-11,8
1748224719822744884,0,-9,7
1748224719843658843,0,-11,8
1748224719864384518,0,-11,7
1748224719885334205,0,-10,8
1748224719906640283,0,-10,8
1748224719927317689,0,-10,8
1748224719948012097,0,-10,8
1748224719969259203,0,-10,8
1748224719990174908,0,-9,8
1748224720011200650,0,-9,8
1748224720032371925,0,-9,8
1748224720052761862,0,-9,8
1748224720077993611,0,-10,8
1748224720098768816,0,-10,8
1748224720119992345,0,-10,8
1748224720140701646,0,-9,8
1748224720161673706,0,-9,8
1748224720182685883,0,-9,8
1748224720203642563,0,-10,8
1748224720224772770,0,-9,8
1748224720245629065,0,-9,8
1748224720266597805,0,-9,8
1748224720287585475,0,-10,7
1748224720308563768,0,-10,7
1748224720329545742,0,-11,8
1748224720350316883,0,-10,7
1748224720371375059,0,-9,8
1748224720392517686,0,-9,8
1748224720413089421,0,-10,8
1748224720438374298,0,-10,8
1748224720459158385,0,-10,7
1748224720480470569,0,-9,8
1748224720501239204,0,-9,8
1748224720522405519,0,-9,8
1748224720543329862,0,-9,8
1748224720564248752,0,-9,8
1748224720585239601,0,-9,8
1748224720606002260,0,-10,7
1748224720627078988,0,-9,8
1748224720647991421,0,-9,8
1748224720668932049,0,-10,8
1748224720689897089,0,-9,8
1748224720710717452,0,-10,7
1748224720731893824,0,-10,8
1748224720752553767,0,-9,7
1748224720773814015,0,-9,8
1748224720799676692,0,-9,8
1748224720820510612,0,-9,8
1748224720841546433,0,-9,8
1748224720862418322,0,-10,8
1748224720883682882,0,-11,8
1748224720904617106,0,-10,8
1748224720925549783,0,-10,8
1748224720946684473,0,-10,8
1748224720967278817,0,-10,8
1748224720988601736,0,-11,8
1748224721009530525,0,-9,8
1748224721030338131,0,-10,8
1748224721051304262,0,-10,8
1748224721072104793,0,-10,8
1748224721093287319,0,-9,8
1748224721119214820,0,-10,7
1748224721140452823,0,-10,8
1748224721161083729,0,-10,8
1748224721181962177,0,-10,8
1748224721202983146,0,-11,8
1748224721223866258,0,-10,8
1748224721245011144,0,-9,8
1748224721266155595,0,-10,8
1748224721286818251,0,-10,7
1748224721308063084,0,-11,8
1748224721328809121,0,-9,8
1748224721349702131,0,-10,8
1748224721370471027,0,-10,8
1748224721391517782,0,-9,8
1748224721412544136,0,-10,7
1748224721433365490,0,-10,8
1748224721459506390,0,-11,7
1748224721480369767,0,-10,8
1748224721501263579,0,-10,8
1748224721522562070,0,-10,8
1748224721543279882,0,-10,7
1748224721564762078,0,-11,7
1748224721585278345,0,-10,8
1748224721606093803,0,-10,8
1748224721626942096,0,-10,8
1748224721648155980,0,-9,8
1748224721669077623,0,-10,8
1748224721689950075,0,-9,8
1748224721710988555,0,-11,8
1748224721731976911,0,-9,8
1748224721752635292,0,-10,8
1748224721777946603,0,-11,8
1748224721798942977,0,-11,8
1748224721820005758,0,-11,8
1748224721840810443,0,-10,8
1748224721861701835,0,-10,8
1748224721882841485,0,-10,8
1748224721903493249,0,-9,8
1748224721924613277,0,-10,7
1748224721945511266,0,-9,8
1748224721966501640,0,-11,8
1748224721987580521,0,-10,8
1748224722008386094,0,-10,7
1748224722029665686,0,-11,8
1748224722050215202,0,-9,8
1748224722071598462,0,-10,8
1748224722092390451,0,-10,8
1748224722113044595,0,-10,8
1748224722138353688,0,-11,8
1748224722159176419,0,-10,8
1748224722180209663,0,-10,8
1748224722201058430,0,-11,8
1748224722221951219,0,-11,8
1748224722243001322,0,-10,8
1748224722264064314,0,-9,8
1748224722285261339,0,-10,8
1748224722305976144,0,-10,8
1748224722327310965,0,-10,8
1748224722347922981,0,-10,7
1748224722368612874,0,-10,8
1748224722390026899,0,-12,8
1748224722410841824,0,-9,8
1748224722431618370,0,-10,8
1748224722452535749,0,-10,8
1748224722473632453,0,-10,8
1748224722498658064,0,-10,8
1748224722519530759,0,-12,8
1748224722540730170,0,-11,8
1748224722561543455,0,-10,7
1748224722582610509,0,-9,8
1748224722603440170,0,-12,8
1748224722624850123,0,-10,8
1748224722645317755,0,-9,8
1748224722666183258,0,-10,8
1748224722687472636,0,-10,7
1748224722708395663,0,-10,8
1748224722729074481,0,-11,8
1748224722750057654,0,-11,7
1748224722770940764,0,-10,8
1748224722792065261,0,-11,8
1748224722812875071,0,-9,8
1748224722833729779,0,-10,8
1748224722858725909,0,-11,8
1748224722879913081,0,-11,8
1748224722900858292,0,-11,4
1748224722921671146,0,-11,7
1748224722942781723,0,-10,8
1748224722963967398,0,-10,8
1748224722984698496,0,-11,8
1748224723005626437,0,-10,7
1748224723026428545,0,-10,8
1748224723047467220,0,-10,8
1748224723068457286,0,-10,8
1748224723089433505,0,-10,8
1748224723110524365,0,-10,8
1748224723131363830,0,-10,8
1748224723152309457,0,-10,8
1748224723173239914,0,-11,7
1748224723198136566,0,-12,8
1748224723219206387,0,-12,8
1748224723239987744,0,-10,8
1748224723261279269,0,-10,7
1748224723282206869,0,-10,8
1748224723302975229,0,-10,7
1748224723323965478,0,-10,8
1748224723344986722,0,-11,8
1748224723365760704,0,-11,8
1748224723386907684,0,-10,7
1748224723407985580,0,-11,8
1748224723428932858,0,-12,8
1748224723449754357,0,-11,8
1748224723470754709,0,-11,8
1748224723491845942,0,-11,8
1748224723512678800,0,-10,8
1748224723533482188,0,-11,8
1748224723558757677,0,-11,8
1748224723579689282,0,-11,8
1748224723600583479,0,-12,8
1748224723621575147,0,-11,8
1748224723642155702,0,-11,8
1748224723663422076,0,-11,8
1748224723684484182,0,-11,8
1748224723705698262,0,-11,8
1748224723726317635,0,-10,8
1748224723747309945,0,-11,8
1748224723768267418,0,-10,8
1748224723789181951,0,-10,8
1748224723810140624,0,-11,8
1748224723831268447,0,-11,8
1748224723852335073,0,-10,8
1748224723873091512,0,-11,7
1748224723894277234,0,-11,8
1748224723920394145,0,-10,8
1748224723940906928,0,-11,8
1748224723962009108,0,-11,8
1748224723983028338,0,-12,8
1748224724004060340,0,-11,8
1748224724025017438,0,-9,8
1748224724045735538,0,-11,8
1748224724066673086,0,-11,8
1748224724087774388,0,-11,8
1748224724108935899,0,-12,8
1748224724129717069,0,-10,6
1748224724150473984,0,-10,8
1748224724171716130,0,-11,8
1748224724192485216,0,-10,8
1748224724213096055,0,-10,8
1748224724238153746,0,-11,4
1748224724259157737,0,-12,8
1748224724280088463,0,-11,8
1748224724300972890,0,-10,8
1748224724322239036,0,-11,8
1748224724342974138,0,-10,8
1748224724364035664,0,-10,7
1748224724385240545,0,-11,8
1748224724405993970,0,-11,7
1748224724426946098,0,-11,8
1748224724448074885,0,-11,8
1748224724468848979,0,-11,8
1748224724490061312,0,-11,8
1748224724511055578,0,-10,8
1748224724532069893,0,-11,6
1748224724552838576,0,-10,6
1748224724573907031,0,-10,8
1748224724598861895,0,-11,7
1748224724619624199,0,-11,8
1748224724640866138,0,-10,8
1748224724661671814,0,-10,8
1748224724682422370,0,-11,8
1748224724703528559,0,-11,8
1748224724724420224,0,-12,8
1748224724745605296,0,-11,8
1748224724766720322,0,-10,8
1748224724787578755,0,-11,8
1748224724808222813,0,-11,7
1748224724829282702,0,-11,7
1748224724850533539,0,-11,8
1748224724871431523,0,-12,8
1748224724892383531,0,-11,8
1748224724913176460,0,-12,8
1748224724939348135,0,-14,8
1748224724960208114,0,-12,8
1748224724981175312,0,-12,8
1748224725002530340,0,-11,8
1748224725023988729,0,-10,7
1748224725044839929,0,-11,8
1748224725066250969,0,-11,8
1748224725086990370,0,-12,8
1748224725107950780,0,-10,8
1748224725128927023,0,-11,6
1748224725149609692,0,-12,8
1748224725170945346,0,-10,8
1748224725191748125,0,-10,7
1748224725212840164,0,-11,8
1748224725233554089,0,-11,8
1748224725258607176,0,-13,6
1748224725279513827,0,-12,8
1748224725300234418,0,-12,8
1748224725321396794,0,-11,8
1748224725342251629,0,-12,8
1748224725363312794,0,-12,8
1748224725384258265,0,-11,8
1748224725405063770,0,-11,8
1748224725426162143,0,-11,8
1748224725447368633,0,-11,8
1748224725468305798,0,-12,8
1748224725489097967,0,-11,8
1748224725510051878,0,-12,8
1748224725531326096,0,-11,8
1748224725551956937,0,-11,8
1748224725572766077,0,-11,8
1748224725598154546,0,-15,8
1748224725618892606,0,-12,8
1748224725640170100,0,-11,8
1748224725660513863,0,-11,8
1748224725681640270,0,-11,8
1748224725702729066,0,-12,8
1748224725723944944,0,-12,8
1748224725745198079,0,-11,8
1748224725765643059,0,-10,8
1748224725786972393,0,-11,8
1748224725807730339,0,-12,8
1748224725828718269,0,-11,8
1748224725849516680,0,-12,8
1748224725870838005,0,-11,6
1748224725891386038,0,-11,8
1748224725912477054,0,-12,8
1748224725934626528,0,-11,8
1748224725960330846,0,-12,8
1748224725981169672,0,-11,8
1748224726002429099,0,-13,6
1748224726023535392,0,-13,8
1748224726044436544,0,-12,8
1748224726065196767,0,-11,8
1748224726086762624,0,-11,8
1748224726107097953,0,-11,8
1748224726128205682,0,-11,8
1748224726149402820,0,-10,8
1748224726169860639,0,-11,8
1748224726190905874,0,-11,8
1748224726211924608,0,-11,8
1748224726232991356,0,-12,8
1748224726253641847,0,-12,8
1748224726278695804,0,-14,8
1748224726300316283,0,-12,8
1748224726321612351,0,-13,7
1748224726343031910,0,-11,8
1748224726363826029,0,-10,7
1748224726384299663,0,-11,8
1748224726405451002,0,-12,8
1748224726426469978,0,-11,8
1748224726447439176,0,-11,8
1748224726468534300,0,-11,8
1748224726489290845,0,-12,8
1748224726510485842,0,-11,8
1748224726531411626,0,-11,8
1748224726552446567,0,-11,8
1748224726574213695,0,-10,8
1748224726598980511,0,-13,8
1748224726620157128,0,-12,7
1748224726641084228,0,-11,8
1748224726661765752,0,-11,8
1748224726682929193,0,-11,7
1748224726703723354,0,-12,8
1748224726725000221,0,-10,7
1748224726745901420,0,-11,5
1748224726766907699,0,-10,8
1748224726787801593,0,-12,7
1748224726808837537,0,-11,8
1748224726829899357,0,-11,8
1748224726850560472,0,-12,8
1748224726871587486,0,-11,6
1748224726892587459,0,-11,5
1748224726913584806,0,-12,8
1748224726938752629,0,-14,8
1748224726960509050,0,-12,8
1748224726981687244,0,-12,8
1748224727002408487,0,-12,8
1748224727023570578,0,-10,8
1748224727044289413,0,-10,7
1748224727065092222,0,-11,8
1748224727086426287,0,-12,8
1748224727107355575,0,-12,8
1748224727128115936,0,-12,8
1748224727149424645,0,-12,8
1748224727170030212,0,-12,8
1748224727191148243,0,-11,7
1748224727212253506,0,-12,8
1748224727233168531,0,-12,3
1748224727253682623,0,-12,8
1748224727278656150,0,-11,8
1748224727299727767,0,-13,8
1748224727320768365,0,-13,8
1748224727341736069,0,-12,8
1748224727362771070,0,-12,9
1748224727383563278,0,-11,8
1748224727404869614,0,-11,8
1748224727425644970,0,-11,8
1748224727446411938,0,-11,8
1748224727467353716,0,-11,8
1748224727488704552,0,-12,8
1748224727509594074,0,-11,8
1748224727530470584,0,-12,8
1748224727551367403,0,-11,8
1748224727572295043,0,-11,8
1748224727593352702,0,-13,8
1748224727619569837,0,-13,8
1748224727640496612,0,-12,8
1748224727661130196,0,-12,8
1748224727682005692,0,-12,8
1748224727702993634,0,-13,8
1748224727724200407,0,-12,8
1748224727745143929,0,-13,8
1748224727766266011,0,-12,8
1748224727786980790,0,-11,8
1748224727808067146,0,-11,8
1748224727829090937,0,-12,8
1748224727849999010,0,-11,7
1748224727870750841,0,-11,8
1748224727892064786,0,-11,8
1748224727912911539,0,-10,8
1748224727933458879,0,-11,8
1748224727958490995,0,-13,8
1748224727979853955,0,-12,8
1748224728000470021,0,-12,8
1748224728021712437,0,-12,7
1748224728042658485,0,-14,8
1748224728063600986,0,-11,8
1748224728084242911,0,-10,8
1748224728105465781,0,-13,8
1748224728126510349,0,-11,8
1748224728147282066,0,-11,8
1748224728168595855,0,-11,7
1748224728189322419,0,-12,7
1748224728210251118,0,-11,8
1748224728231559857,0,-11,8
1748224728252090971,0,-12,8
1748224728273033007,0,-11,7
1748224728294103170,0,-12,8
1748224728319096050,0,-13,8
1748224728340023525,0,-13,8
1748224728361022322,0,-13,7
1748224728381794113,0,-12,8
1748224728402846285,0,-12,8
1748224728424056835,0,-13,8
1748224728444883744,0,-14,8
1748224728465897097,0,-15,8
1748224728486637070,0,-13,8
1748224728507746560,0,-14,8
1748224728528879362,0,-13,8
1748224728549450427,0,-12,8
1748224728570751974,0,-12,8
1748224728591723015,0,-14,8
1748224728612669822,0,-12,8
1748224728633537106,0,-13,8
1748224728659466510,0,-13,8
1748224728680420786,0,-13,8
1748224728701115281,0,-14,8
1748224728722403888,0,-13,8
1748224728743117098,0,-12,8
1748224728764199624,0,-12,8
1748224728785273790,0,-12,9
1748224728806256288,0,-12,8
1748224728826974920,0,-12,8
1748224728847936663,0,-14,8
1748224728868834217,0,-13,8
1748224728890119903,0,-13,8
1748224728910875668,0,-12,8
1748224728932044891,0,-12,8
1748224728952830465,0,-12,8
1748224728973771688,0,-13,8
1748224728998768261,0,-14,8
1748224729019708016,0,-12,7
1748224729040641029,0,-12,7
1748224729061708252,0,-12,8
1748224729082714182,0,-12,4
1748224729103730091,0,-12,8
1748224729124593961,0,-13,8
1748224729145772386,0,-13,8
1748224729166360571,0,-12,8
1748224729187689683,0,-11,4
1748224729208435677,0,-13,8
1748224729229330150,0,-12,8
1748224729250320161,0,-13,8
1748224729271229773,0,-14,8
1748224729292390903,0,-13,8
1748224729313218987,0,-14,8
1748224729334074720,0,-12,8
1748224729359214722,0,-14,8
1748224729379950921,0,-13,8
1748224729400980224,0,-12,8
1748224729421901638,0,-12,8
1748224729442901148,0,-12,8
1748224729464153625,0,-12,7
1748224729484980865,0,-13,8
1748224729505968653,0,-16,8
1748224729526883153,0,-13,8
1748224729547708005,0,-13,1
1748224729568726394,0,-15,8
1748224729589727404,0,-13,8
1748224729610686625,0,-14,8
1748224729631602797,0,-11,8
1748224729652538183,0,-13,8
1748224729673455914,0,-12,8
1748224729698382272,0,-12,8
1748224729719108066,0,-13,4
1748224729740258885,0,-13,8
1748224729761441602,0,-13,8
1748224729782258351,0,-12,8
1748224729803287744,0,-13,8
1748224729824365517,0,-13,7
1748224729845134281,0,-12,8
1748224729866115085,0,-12,8
1748224729887036966,0,-12,8
1748224729908206162,0,-13,8
1748224729929020013,0,-13,8
1748224729949881319,0,-13,8
1748224729971008993,0,-13,8
1748224729992004864,0,-14,7
1748224730012827367,0,-12,8
1748224730033706971,0,-13,8
1748224730058855654,0,-13,8
1748224730079753532,0,-13,8
1748224730100555029,0,-13,7
1748224730121807738,0,-13,10
1748224730142684469,0,-12,8
1748224730163522164,0,-13,8
1748224730184741221,0,-15,8
1748224730205626586,0,-12,8
1748224730226488333,0,-13,8
1748224730247649149,0,-12,4
1748224730268518729,0,-14,8
1748224730289373298,0,-12,8
1748224730310367192,0,-12,8
1748224730331576111,0,-13,8
1748224730352226865,0,-12,8
1748224730373444095,0,-13,8
1748224730399130307,0,-13,8
1748224730419996422,0,-13,8
1748224730441186249,0,-13,8
1748224730462181959,0,-12,7
1748224730483225191,0,-12,8
1748224730503954721,0,-13,5
1748224730525058605,0,-13,8
1748224730545827432,0,-13,7
1748224730566707112,0,-12,8
1748224730587858353,0,-12,8
1748224730608815502,0,-12,8
1748224730629803310,0,-12,8
1748224730650801714,0,-12,8
1748224730671870499,0,-13,8
1748224730692740025,0,-12,8
1748224730713455417,0,-13,8
1748224730738564967,0,-14,8
1748224730759512362,0,-14,8
1748224730780265320,0,-13,8
1748224730801409913,0,-14,8
1748224730822438244,0,-14,5
1748224730843450560,0,-13,8
1748224730864775918,0,-12,7
1748224730886274813,0,-12,7
1748224730907125313,0,-13,8
1748224730928284437,0,-14,8
1748224730949350994,0,-12,7
1748224730969949217,0,-13,8
1748224730991280608,0,-13,8
1748224731012133159,0,-14,8
1748224731032894096,0,-13,8
1748224731054012435,0,-14,8
1748224731079351566,0,-14,8
1748224731099778519,0,-14,7
1748224731121079326,0,-14,8
1748224731141914217,0,-14,7
1748224731162838346,0,-13,8
1748224731183722261,0,-12,8
1748224731204844619,0,-13,8
1748224731225730063,0,-13,8
1748224731246493968,0,-14,8
1748224731267548846,0,-13,8
1748224731288504634,0,-12,8
1748224731309531591,0,-13,8
1748224731330588855,0,-14,8
1748224731351394745,0,-13,7
1748224731372336119,0,-13,8
1748224731393497138,0,-13,8
1748224731419571000,0,-13,8
1748224731440344269,0,-14,8
1748224731461365199,0,-14,8
1748224731482300348,0,-13,8
1748224731503278831,0,-14,8
1748224731524246037,0,-14,8
1748224731545035180,0,-13,8
1748224731566465284,0,-12,7
1748224731587082951,0,-13,8
1748224731608267139,0,-13,7
1748224731629075027,0,-13,7
1748224731649664119,0,-13,8
1748224731670826693,0,-13,8
1748224731691846626,0,-13,8
1748224731712922399,0,-13,7
1748224731733537851,0,-13,6
1748224731758615912,0,-14,7
1748224731779898924,0,-14,8
1748224731800741040,0,-13,8
1748224731821851455,0,-13,7
1748224731842649494,0,-13,8
1748224731863362901,0,-13,8
1748224731884948200,0,-13,7
1748224731905658549,0,-12,8
1748224731926714425,0,-12,8
1748224731947565824,0,-15,8
1748224731968616550,0,-12,8
1748224731989725722,0,-13,8
1748224732010453108,0,-13,8
1748224732031678306,0,-12,8
1748224732052019815,0,-13,8
1748224732073301221,0,-13,8
1748224732099265083,0,-14,8
1748224732119975896,0,-14,2
1748224732141196715,0,-14,8
1748224732162254134,0,-14,8
1748224732182971021,0,-13,8
1748224732204181854,0,-13,7
1748224732225105588,0,-13,8
1748224732246306621,0,-13,8
1748224732266846682,0,-14,8
1748224732288223230,0,-13,8
1748224732308867926,0,-13,8
1748224732329591830,0,-13,8
1748224732350583845,0,-13,8
1748224732371457168,0,-13,8
1748224732392360781,0,-13,8
1748224732414159691,0,-14,8
1748224732439490410,0,-13,8
1748224732460558503,0,-14,8
1748224732481591795,0,-14,7
1748224732502689942,0,-14,8
1748224732523544242,0,-13,8
1748224732544336912,0,-13,8
1748224732565566468,0,-14,8
1748224732586133450,0,-13,8
1748224732607155203,0,-12,8
1748224732628501053,0,-13,8
1748224732649244703,0,-13,8
1748224732670280590,0,-13,7
1748224732691153163,0,-13,8
1748224732712370698,0,-13,8
1748224732734042399,0,-13,8
1748224732760132738,0,-13,7
1748224732781296215,0,-14,8
1748224732802992364,0,-14,7
1748224732823891948,0,-14,8
1748224732844768769,0,-13,8
1748224732865704760,0,-12,8
1748224732886727141,0,-13,8
1748224732907553205,0,-13,8
1748224732928616072,0,-13,8
1748224732949638459,0,-13,7
1748224732970537465,0,-13,8
1748224732991484411,0,-13,8
1748224733012470807,0,-13,8
1748224733033493524,0,-13,8
1748224733059332513,0,-13,7
1748224733080204977,0,-13,8
1748224733101320164,0,-14,8
1748224733122091652,0,-14,8
1748224733143374155,0,-14,8
1748224733164195129,0,-14,8
1748224733185120146,0,-14,8
1748224733205979756,0,-13,8
1748224733227051550,0,-13,8
1748224733248094700,0,-13,8
1748224733268894688,0,-14,8
1748224733290019064,0,-13,8
1748224733311040959,0,-15,7
1748224733331996622,0,-15,8
1748224733352902946,0,-14,8
1748224733373775460,0,-14,7
1748224733398865786,0,-16,8
1748224733419500011,0,-16,8
1748224733440661236,0,-14,8
1748224733461734773,0,-14,8
1748224733482600000,0,-15,8
1748224733503690003,0,-15,8
1748224733524478167,0,-13,8
1748224733545532680,0,-14,8
1748224733566707684,0,-14,7
1748224733587543162,0,-15,8
1748224733608555108,0,-14,8
1748224733629327183,0,-14,7
1748224733650406859,0,-14,8
1748224733671094075,0,-14,8
1748224733692123859,0,-14,8
1748224733713170732,0,-14,8
1748224733738955394,0,-16,8
1748224733759891612,0,-15,7
1748224733780950886,0,-14,8
1748224733802179889,0,-14,8
1748224733822947265,0,-14,8
1748224733843979513,0,-13,8
1748224733865294998,0,-14,8
1748224733887022535,0,-14,8
1748224733907932662,0,-13,8
1748224733929101661,0,-13,7
1748224733949687306,0,-14,8
1748224733970882614,0,-14,8
1748224733991742972,0,-14,8
1748224734013329469,0,-14,8
1748224734033541296,0,-14,7
1748224734058682069,0,-15,8
1748224734079436718,0,-13,8
1748224734100533472,0,-14,8
1748224734121677058,0,-15,7
1748224734142493814,0,-13,8
1748224734163458508,0,-14,8
1748224734184869499,0,-13,4
1748224734205198484,0,-14,8
1748224734226300706,0,-14,8
1748224734247471564,0,-14,8
1748224734268543732,0,-13,8
1748224734289079556,0,-14,7
1748224734310230879,0,-13,8
1748224734330992305,0,-14,8
1748224734351913924,0,-14,8
1748224734373209592,0,-13,8
1748224734393806953,0,-14,8
1748224734418821065,0,-17,8
1748224734440024839,0,-15,8
1748224734461192947,0,-14,8
1748224734481925420,0,-15,8
1748224734502697685,0,-15,8
1748224734523900798,0,-14,8
1748224734545051850,0,-15,8
1748224734565619204,0,-14,8
1748224734586937577,0,-15,8
1748224734607549282,0,-16,8
1748224734628503305,0,-16,7
1748224734649567670,0,-14,8
1748224734670462983,0,-15,8
1748224734691517683,0,-15,8
1748224734712421257,0,-14,8
1748224734733358307,0,-15,8
1748224734759309858,0,-15,8
