%time,field.layout.data_offset,field.data0,field.data1
1748222735373867103,0,30,-4283
1748222735393817902,0,30,-4283
1748222735413856113,0,30,-4283
1748222735433947921,0,30,-4283
1748222735453648354,0,30,-4283
1748222735473954452,0,30,-4283
1748222735493833792,0,30,-4283
1748222735513637562,0,30,-4283
1748222735534211373,0,30,-4283
1748222735553704353,0,30,-4283
1748222735573681772,0,30,-4283
1748222735593804684,0,30,-4283
1748222735613671635,0,30,-4283
1748222735633842326,0,30,-4283
1748222735653944808,0,30,-4283
1748222735673817108,0,30,-4283
1748222735693872107,0,30,-4283
1748222735713894615,0,30,-4283
1748222735733575425,0,30,-4283
1748222735753950168,0,30,-4283
1748222735773677819,0,30,-4283
1748222735793817015,0,30,-4283
1748222735813822528,0,30,-4283
1748222735833695662,0,30,-4283
1748222735853678381,0,30,-4283
1748222735873917997,0,30,-4283
1748222735893813546,0,30,-4283
1748222735913721222,0,30,-4283
1748222735934125961,0,30,-4283
1748222735953835126,0,30,-4283
1748222735973724383,0,30,-4283
1748222735993368028,0,30,-4283
1748222736013663507,0,30,-4283
1748222736033845643,0,30,-4283
1748222736053848688,0,30,-4283
1748222736073739727,0,30,-4283
1748222736093958252,0,30,-4283
1748222736113981637,0,30,-4283
1748222736133736496,0,30,-4283
1748222736154120272,0,30,-4283
1748222736173878088,0,30,-4283
1748222736193664280,0,29,-4283
1748222736213822078,0,24,-4283
1748222736233495286,0,15,-4283
1748222736253353097,0,5,-4283
1748222736273475815,0,-4,-4283
1748222736293878069,0,-14,-4283
1748222736313780192,0,-24,-4283
1748222736333786201,0,-34,-4283
1748222736353765420,0,-44,-4283
1748222736374027733,0,-54,-4283
1748222736393530299,0,-64,-4283
1748222736413869091,0,-74,-4283
1748222736433770033,0,-84,-4283
1748222736453824669,0,-94,-4283
1748222736473782988,0,-104,-4283
1748222736493932388,0,-114,-4283
1748222736513890495,0,-124,-4283
1748222736533591671,0,-134,-4283
1748222736553952995,0,-144,-4283
1748222736573813653,0,-154,-4283
1748222736593773607,0,-164,-4283
1748222736613724207,0,-174,-4283
1748222736633890129,0,-184,-4283
1748222736654181666,0,-194,-4283
1748222736673728001,0,-204,-4283
1748222736693738486,0,-214,-4283
1748222736713758523,0,-224,-4283
1748222736733647454,0,-234,-4283
1748222736753622887,0,-244,-4283
1748222736773573994,0,-254,-4283
1748222736793706603,0,-264,-4283
1748222736813620019,0,-274,-4283
1748222736834027540,0,-284,-4283
1748222736853666897,0,-294,-4283
1748222736873778110,0,-304,-4283
1748222736893806954,0,-314,-4283
1748222736913984137,0,-324,-4283
1748222736933877320,0,-334,-4283
1748222736954068795,0,-344,-4283
1748222736973894604,0,-354,-4283
1748222736993873321,0,-364,-4283
1748222737013981944,0,-374,-4283
1748222737033798728,0,-384,-4283
1748222737053717261,0,-394,-4283
1748222737073839576,0,-404,-4283
1748222737093984636,0,-414,-4283
1748222737113967302,0,-424,-4283
1748222737133849277,0,-434,-4283
1748222737153805017,0,-444,-4283
1748222737173853707,0,-454,-4283
1748222737193940771,0,-464,-4283
1748222737213695385,0,-474,-4283
1748222737233949332,0,-484,-4283
1748222737253620648,0,-494,-4283
1748222737273789341,0,-504,-4283
1748222737293813276,0,-514,-4283
1748222737313701437,0,-524,-4283
1748222737333831508,0,-534,-4283
1748222737353821035,0,-544,-4283
1748222737373690196,0,-554,-4283
1748222737393751485,0,-564,-4283
1748222737413847288,0,-574,-4283
1748222737433705680,0,-584,-4283
1748222737453950301,0,-594,-4283
1748222737473596902,0,-604,-4283
1748222737493900796,0,-614,-4283
1748222737513573017,0,-624,-4283
1748222737533891239,0,-634,-4283
1748222737553620626,0,-644,-4283
1748222737573884068,0,-654,-4283
1748222737593687090,0,-664,-4283
1748222737613740296,0,-674,-4283
1748222737633741173,0,-684,-4283
1748222737653847480,0,-694,-4283
1748222737673872636,0,-704,-4283
1748222737693747603,0,-714,-4283
1748222737713846396,0,-724,-4283
1748222737733692764,0,-734,-4283
1748222737753884629,0,-744,-4283
1748222737773956968,0,-754,-4283
1748222737793929838,0,-764,-4283
1748222737813878557,0,-774,-4283
1748222737833699385,0,-784,-4283
1748222737853754559,0,-794,-4283
1748222737873761092,0,-804,-4283
1748222737893604523,0,-814,-4283
1748222737913879277,0,-824,-4283
1748222737933835180,0,-834,-4283
1748222737954015395,0,-844,-4283
1748222737973804059,0,-854,-4283
1748222737993713532,0,-864,-4283
1748222738013538647,0,-874,-4283
1748222738033700340,0,-884,-4283
1748222738053638573,0,-894,-4283
1748222738073939306,0,-904,-4283
1748222738093884408,0,-914,-4283
1748222738113649046,0,-924,-4283
1748222738133998286,0,-934,-4283
1748222738153737391,0,-944,-4283
1748222738173715097,0,-954,-4283
1748222738193677134,0,-964,-4283
1748222738213742478,0,-974,-4283
1748222738233600997,0,-984,-4283
1748222738253747820,0,-994,-4283
1748222738273663637,0,-1004,-4283
1748222738293740462,0,-1014,-4283
1748222738314088629,0,-1024,-4283
1748222738333585258,0,-1034,-4283
1748222738353728473,0,-1044,-4283
1748222738373922668,0,-1054,-4283
1748222738393943575,0,-1064,-4283
1748222738413849933,0,-1074,-4283
1748222738433748724,0,-1084,-4283
1748222738453559509,0,-1094,-4283
1748222738473731579,0,-1104,-4283
1748222738493707187,0,-1114,-4283
1748222738513568283,0,-1124,-4283
1748222738533768218,0,-1134,-4283
1748222738553525856,0,-1144,-4283
1748222738573837263,0,-1154,-4283
1748222738593953013,0,-1164,-4283
1748222738613850356,0,-1174,-4283
1748222738633679979,0,-1184,-4283
1748222738653992548,0,-1194,-4283
1748222738673691228,0,-1204,-4283
1748222738693932532,0,-1214,-4283
1748222738714023001,0,-1224,-4283
1748222738733839901,0,-1234,-4283
1748222738753976364,0,-1244,-4283
1748222738773642740,0,-1254,-4283
1748222738793898827,0,-1264,-4283
1748222738813898273,0,-1274,-4283
1748222738833768207,0,-1284,-4283
1748222738853562354,0,-1294,-4283
1748222738873944533,0,-1304,-4283
1748222738893841764,0,-1314,-4283
1748222738913773359,0,-1324,-4283
1748222738934263758,0,-1334,-4283
1748222738953934113,0,-1344,-4283
1748222738973923754,0,-1354,-4283
1748222738993885290,0,-1364,-4283
1748222739014151691,0,-1374,-4283
1748222739033777344,0,-1384,-4283
1748222739053755989,0,-1394,-4283
1748222739073658785,0,-1404,-4283
1748222739093846974,0,-1414,-4283
1748222739113787583,0,-1424,-4283
1748222739133586940,0,-1434,-4283
1748222739153853261,0,-1444,-4283
1748222739173730620,0,-1454,-4283
1748222739193641842,0,-1464,-4283
1748222739213903304,0,-1474,-4283
1748222739233880933,0,-1484,-4283
1748222739253871512,0,-1494,-4283
1748222739273709499,0,-1504,-4283
1748222739293740705,0,-1514,-4283
1748222739313799753,0,-1524,-4283
1748222739334008731,0,-1534,-4283
1748222739353828265,0,-1544,-4283
1748222739373982294,0,-1554,-4283
1748222739393805567,0,-1564,-4283
1748222739413786289,0,-1574,-4283
1748222739434067760,0,-1584,-4283
1748222739453690976,0,-1594,-4283
1748222739473888946,0,-1604,-4283
1748222739493856173,0,-1614,-4283
1748222739513729788,0,-1624,-4283
1748222739533707498,0,-1634,-4283
1748222739553862393,0,-1644,-4283
1748222739573730941,0,-1654,-4283
1748222739593881156,0,-1664,-4283
1748222739614084957,0,-1674,-4283
1748222739633814174,0,-1684,-4283
1748222739654034807,0,-1694,-4283
1748222739673877185,0,-1704,-4283
1748222739693750152,0,-1714,-4283
1748222739713957777,0,-1724,-4283
1748222739734160381,0,-1734,-4283
1748222739753763836,0,-1744,-4283
1748222739773905153,0,-1754,-4283
1748222739793770556,0,-1764,-4283
1748222739813716974,0,-1774,-4283
1748222739834004680,0,-1784,-4283
1748222739853763036,0,-1794,-4283
1748222739873983897,0,-1804,-4283
1748222739893994466,0,-1814,-4283
1748222739913862709,0,-1824,-4283
1748222739933957851,0,-1834,-4283
1748222739954052192,0,-1844,-4283
1748222739973751762,0,-1854,-4283
1748222739993894191,0,-1864,-4283
1748222740014194910,0,-1874,-4283
1748222740033640512,0,-1884,-4283
1748222740053479319,0,-1894,-4283
1748222740073743185,0,-1904,-4283
1748222740093947336,0,-1914,-4283
1748222740113989231,0,-1924,-4283
1748222740133990932,0,-1934,-4283
1748222740153883154,0,-1944,-4283
1748222740173950673,0,-1954,-4283
1748222740194146665,0,-1964,-4283
1748222740213951404,0,-1974,-4283
1748222740233958851,0,-1984,-4283
1748222740253762498,0,-1994,-4283
1748222740273955788,0,-2004,-4283
1748222740293858671,0,-2014,-4283
1748222740313645023,0,-2024,-4283
1748222740334026632,0,-2034,-4283
1748222740353849123,0,-2044,-4283
1748222740373739679,0,-2054,-4283
1748222740393894999,0,-2064,-4283
1748222740413982347,0,-2074,-4283
1748222740433584109,0,-2084,-4283
1748222740453786011,0,-2094,-4283
1748222740473657041,0,-2104,-4283
1748222740493776386,0,-2114,-4283
1748222740513570703,0,-2124,-4283
1748222740533727898,0,-2134,-4283
1748222740553749418,0,-2144,-4283
1748222740573875105,0,-2154,-4283
1748222740593764818,0,-2164,-4283
1748222740613731318,0,-2174,-4283
1748222740634293445,0,-2184,-4283
1748222740653782179,0,-2194,-4283
1748222740673928556,0,-2204,-4283
1748222740693664455,0,-2214,-4283
1748222740714190401,0,-2224,-4283
1748222740734058330,0,-2234,-4283
1748222740753915711,0,-2244,-4283
1748222740773859965,0,-2254,-4283
1748222740794070659,0,-2264,-4283
1748222740813714231,0,-2274,-4283
1748222740833662459,0,-2284,-4283
1748222740853618282,0,-2294,-4283
1748222740873582789,0,-2304,-4283
1748222740893711716,0,-2314,-4283
1748222740913789333,0,-2324,-4283
1748222740933567343,0,-2334,-4283
1748222740953598085,0,-2344,-4283
1748222740973739536,0,-2354,-4283
1748222740993569627,0,-2364,-4283
1748222741013550556,0,-2374,-4283
1748222741033762034,0,-2384,-4283
1748222741053873531,0,-2394,-4283
1748222741073842638,0,-2404,-4283
1748222741093713551,0,-2414,-4283
1748222741113770711,0,-2424,-4283
1748222741133871812,0,-2434,-4283
1748222741153823668,0,-2444,-4283
1748222741173704327,0,-2454,-4283
1748222741193788336,0,-2464,-4283
1748222741213813008,0,-2474,-4283
1748222741233690828,0,-2484,-4283
1748222741253783023,0,-2494,-4283
1748222741273625435,0,-2504,-4283
1748222741293693060,0,-2514,-4283
1748222741313951626,0,-2524,-4283
1748222741333723226,0,-2534,-4283
1748222741353863048,0,-2544,-4283
1748222741374229995,0,-2554,-4283
1748222741393941366,0,-2564,-4283
1748222741413993216,0,-2574,-4283
1748222741433882325,0,-2584,-4283
1748222741453754379,0,-2594,-4283
1748222741474138433,0,-2604,-4283
1748222741493821507,0,-2614,-4283
1748222741513886126,0,-2624,-4283
1748222741533778352,0,-2634,-4283
1748222741553946353,0,-2644,-4283
1748222741573716931,0,-2654,-4283
1748222741594056347,0,-2664,-4283
1748222741613718149,0,-2674,-4283
1748222741633726343,0,-2684,-4283
1748222741653916066,0,-2694,-4283
1748222741673893641,0,-2704,-4283
1748222741693918811,0,-2714,-4283
1748222741713887047,0,-2724,-4283
1748222741733840224,0,-2734,-4283
1748222741753834223,0,-2744,-4283
1748222741773831878,0,-2754,-4283
1748222741793569645,0,-2764,-4283
1748222741813806959,0,-2774,-4283
1748222741834082665,0,-2784,-4283
1748222741853765664,0,-2794,-4283
1748222741874142469,0,-2804,-4283
1748222741893831927,0,-2814,-4283
1748222741913720769,0,-2824,-4283
1748222741933954361,0,-2834,-4283
1748222741953755972,0,-2844,-4283
1748222741973886807,0,-2854,-4283
1748222741993972845,0,-2864,-4283
1748222742013996400,0,-2874,-4283
1748222742033771747,0,-2884,-4283
1748222742054056690,0,-2894,-4283
1748222742073587816,0,-2904,-4283
1748222742093558466,0,-2914,-4283
1748222742113911956,0,-2924,-4283
1748222742133811335,0,-2934,-4283
1748222742153883495,0,-2944,-4283
1748222742173868641,0,-2954,-4283
1748222742193896173,0,-2964,-4283
1748222742213755698,0,-2974,-4283
1748222742233912256,0,-2984,-4283
1748222742253613734,0,-2994,-4283
1748222742273816723,0,-3004,-4283
1748222742293735115,0,-3014,-4283
1748222742313753053,0,-3024,-4283
1748222742333681745,0,-3034,-4283
1748222742353917646,0,-3044,-4283
1748222742373864222,0,-3054,-4283
1748222742393869576,0,-3064,-4283
1748222742414031915,0,-3074,-4283
1748222742433865818,0,-3082,-4283
1748222742453974695,0,-3085,-4283
1748222742473870002,0,-3085,-4283
1748222742494144645,0,-3085,-4283
1748222742514028135,0,-3085,-4283
1748222742533730694,0,-3085,-4283
1748222742553808885,0,-3085,-4283
1748222742573860903,0,-3085,-4283
1748222742593746161,0,-3085,-4283
1748222742613959550,0,-3085,-4283
1748222742633729702,0,-3085,-4283
1748222742653742043,0,-3085,-4283
1748222742673773929,0,-3085,-4283
1748222742693829139,0,-3085,-4283
1748222742713727684,0,-3085,-4283
1748222742733729477,0,-3085,-4283
1748222742753826949,0,-3085,-4283
1748222742773729456,0,-3085,-4283
1748222742793963297,0,-3085,-4283
1748222742813799868,0,-3085,-4283
1748222742833955498,0,-3085,-4283
1748222742854163183,0,-3085,-4283
1748222742873712277,0,-3085,-4283
1748222742893783107,0,-3085,-4283
1748222742913993905,0,-3085,-4283
1748222742933708721,0,-3085,-4283
1748222742953731123,0,-3085,-4283
1748222742973895798,0,-3085,-4283
1748222742993894628,0,-3085,-4283
1748222743013871183,0,-3085,-4283
1748222743034256870,0,-3085,-4283
1748222743053813562,0,-3085,-4283
1748222743073734634,0,-3085,-4283
1748222743093881411,0,-3085,-4283
1748222743113826882,0,-3085,-4283
1748222743134025505,0,-3085,-4283
1748222743153783583,0,-3085,-4283
1748222743173790944,0,-3085,-4283
1748222743193955966,0,-3085,-4283
1748222743213819329,0,-3085,-4283
1748222743234135263,0,-3085,-4283
1748222743253930260,0,-3085,-4283
1748222743273752409,0,-3085,-4283
1748222743293879092,0,-3085,-4283
1748222743313643319,0,-3085,-4283
1748222743333640799,0,-3085,-4283
1748222743353830153,0,-3085,-4283
1748222743373718868,0,-3085,-4283
1748222743393898877,0,-3085,-4283
1748222743413882551,0,-3085,-4283
1748222743433915654,0,-3085,-4283
1748222743454026057,0,-3085,-4283
1748222743473824324,0,-3085,-4283
1748222743493979139,0,-3085,-4283
1748222743513917267,0,-3085,-4283
1748222743533837072,0,-3085,-4283
1748222743553824354,0,-3085,-4283
1748222743573675579,0,-3085,-4283
1748222743593901252,0,-3085,-4283
1748222743614046614,0,-3085,-4283
1748222743634071121,0,-3085,-4283
1748222743653929215,0,-3085,-4283
1748222743673640907,0,-3085,-4283
1748222743694017114,0,-3085,-4283
1748222743714042671,0,-3085,-4283
1748222743733778716,0,-3085,-4283
1748222743754018377,0,-3085,-4283
1748222743773939247,0,-3085,-4283
1748222743793919959,0,-3085,-4283
1748222743814048294,0,-3085,-4283
1748222743834027856,0,-3085,-4283
1748222743854268810,0,-3085,-4283
1748222743873792383,0,-3085,-4283
1748222743893941380,0,-3085,-4283
1748222743913964477,0,-3085,-4283
1748222743933909898,0,-3085,-4283
1748222743953792527,0,-3085,-4283
1748222743973929422,0,-3085,-4283
1748222743993888524,0,-3085,-4283
1748222744013689628,0,-3085,-4283
1748222744033959476,0,-3085,-4283
1748222744053684040,0,-3085,-4283
1748222744074057579,0,-3085,-4283
1748222744093917360,0,-3085,-4283
1748222744113498942,0,-3085,-4283
1748222744133659466,0,-3085,-4283
1748222744153805653,0,-3085,-4283
1748222744173721224,0,-3085,-4283
1748222744193740922,0,-3085,-4283
1748222744213779723,0,-3085,-4283
1748222744233717552,0,-3085,-4283
1748222744253959137,0,-3085,-4283
1748222744273746535,0,-3085,-4283
1748222744293934861,0,-3085,-4283
1748222744314026636,0,-3085,-4283
1748222744333933113,0,-3085,-4283
1748222744353780603,0,-3085,-4283
1748222744373608858,0,-3085,-4283
1748222744393885684,0,-3085,-4283
1748222744413781060,0,-3085,-4283
1748222744433843068,0,-3085,-4283
1748222744453654933,0,-3085,-4283
1748222744473852454,0,-3085,-4283
1748222744493934018,0,-3085,-4283
1748222744513943105,0,-3085,-4283
1748222744533694623,0,-3085,-4283
1748222744553816500,0,-3085,-4283
1748222744573811122,0,-3085,-4283
1748222744593940246,0,-3085,-4283
1748222744613983239,0,-3085,-4283
1748222744633947458,0,-3085,-4283
1748222744653961559,0,-3085,-4283
1748222744673717955,0,-3085,-4283
1748222744693975274,0,-3085,-4283
1748222744714106820,0,-3085,-4283
1748222744734018150,0,-3085,-4283
1748222744753958540,0,-3085,-4283
1748222744774124926,0,-3085,-4283
1748222744793989556,0,-3085,-4283
1748222744813867813,0,-3085,-4283
1748222744834152817,0,-3085,-4283
1748222744853729868,0,-3085,-4283
1748222744873821131,0,-3085,-4283
1748222744893842452,0,-3085,-4283
1748222744913955649,0,-3085,-4283
1748222744933758257,0,-3085,-4283
1748222744953922749,0,-3085,-4283
1748222744973779128,0,-3085,-4283
1748222744993767632,0,-3085,-4283
1748222745013946673,0,-3085,-4283
1748222745033693986,0,-3085,-4283
1748222745053949285,0,-3085,-4283
1748222745073885944,0,-3085,-4283
1748222745093857996,0,-3085,-4283
1748222745114042827,0,-3085,-4283
1748222745133829887,0,-3085,-4283
1748222745154085002,0,-3085,-4283
1748222745173802122,0,-3085,-4283
1748222745193868791,0,-3085,-4283
1748222745213962035,0,-3085,-4283
1748222745234007872,0,-3085,-4283
1748222745253874810,0,-3085,-4283
1748222745273852015,0,-3085,-4283
1748222745293939058,0,-3085,-4283
1748222745313945834,0,-3085,-4283
1748222745333856692,0,-3085,-4283
1748222745353791046,0,-3085,-4283
1748222745373878989,0,-3085,-4283
1748222745393818661,0,-3085,-4283
1748222745413634214,0,-3085,-4283
1748222745433475853,0,-3085,-4283
1748222745453999165,0,-3085,-4283
1748222745473624065,0,-3085,-4283
1748222745493859201,0,-3085,-4283
1748222745513969220,0,-3085,-4283
1748222745533859240,0,-3085,-4283
1748222745553821458,0,-3085,-4283
1748222745573830062,0,-3085,-4283
1748222745593885540,0,-3085,-4283
1748222745613861174,0,-3085,-4283
1748222745634032939,0,-3085,-4283
1748222745653890994,0,-3085,-4283
1748222745674145139,0,-3085,-4283
1748222745693909687,0,-3085,-4283
1748222745713736843,0,-3085,-4283
1748222745734132798,0,-3085,-4283
1748222745753929657,0,-3085,-4283
1748222745774008921,0,-3085,-4283
1748222745794142926,0,-3085,-4283
1748222745814087989,0,-3085,-4283
1748222745833750147,0,-3085,-4283
1748222745853956243,0,-3085,-4283
1748222745873710031,0,-3085,-4283
1748222745894142097,0,-3085,-4283
1748222745913746636,0,-3085,-4283
1748222745933945498,0,-3085,-4283
1748222745953912246,0,-3085,-4283
1748222745973659515,0,-3085,-4283
1748222745993822454,0,-3085,-4283
1748222746013679492,0,-3085,-4283
1748222746033825648,0,-3085,-4283
1748222746053560024,0,-3085,-4283
1748222746073647028,0,-3085,-4283
1748222746093619725,0,-3085,-4283
1748222746113544319,0,-3085,-4283
1748222746133539561,0,-3085,-4283
1748222746153462723,0,-3085,-4283
1748222746173836572,0,-3085,-4283
1748222746193849816,0,-3085,-4283
1748222746213865547,0,-3085,-4283
1748222746233790979,0,-3085,-4283
1748222746253779926,0,-3085,-4283
1748222746273581679,0,-3085,-4283
1748222746293857177,0,-3085,-4283
1748222746313815477,0,-3085,-4283
1748222746333634055,0,-3085,-4283
1748222746353861659,0,-3085,-4283
1748222746373557987,0,-3085,-4283
1748222746393526772,0,-3085,-4283
1748222746413602540,0,-3085,-4283
1748222746433549053,0,-3085,-4283
1748222746453780596,0,-3085,-4283
1748222746473766232,0,-3085,-4283
1748222746493782355,0,-3085,-4283
1748222746513760422,0,-3085,-4283
1748222746533935561,0,-3085,-4283
1748222746553871596,0,-3085,-4283
1748222746574040047,0,-3085,-4283
1748222746594054228,0,-3085,-4283
1748222746613859394,0,-3085,-4283
1748222746634177364,0,-3085,-4283
1748222746653973132,0,-3085,-4283
1748222746673920964,0,-3085,-4283
1748222746693709920,0,-3085,-4283
1748222746714075652,0,-3085,-4283
1748222746733907493,0,-3085,-4283
1748222746754286408,0,-3085,-4283
1748222746773808694,0,-3085,-4283
1748222746793872839,0,-3085,-4283
1748222746813961509,0,-3085,-4283
1748222746833762835,0,-3085,-4283
1748222746853920722,0,-3085,-4283
1748222746873842164,0,-3085,-4283
1748222746894112101,0,-3085,-4283
1748222746914175585,0,-3085,-4283
1748222746933759118,0,-3085,-4283
1748222746953717153,0,-3085,-4283
1748222746973839382,0,-3085,-4283
1748222746993751911,0,-3085,-4283
1748222747013968350,0,-3085,-4283
1748222747034151728,0,-3085,-4283
1748222747053729297,0,-3085,-4283
1748222747073787280,0,-3085,-4283
1748222747093834006,0,-3085,-4283
1748222747113839488,0,-3085,-4283
1748222747133695193,0,-3085,-4283
1748222747153640391,0,-3085,-4283
1748222747173921694,0,-3085,-4283
1748222747193908394,0,-3085,-4283
1748222747214006767,0,-3085,-4283
1748222747233784043,0,-3085,-4283
1748222747253892343,0,-3085,-4283
1748222747273579744,0,-3085,-4283
1748222747293712387,0,-3085,-4283
1748222747314006658,0,-3085,-4283
1748222747333749111,0,-3085,-4283
1748222747353686832,0,-3084,-4283
1748222747373777834,0,-3084,-4283
1748222747393762563,0,-3084,-4283
1748222747413751834,0,-3084,-4283
1748222747433872290,0,-3084,-4283
1748222747453672676,0,-3084,-4283
1748222747473754125,0,-3084,-4283
1748222747493719863,0,-3083,-4283
1748222747513676308,0,-3083,-4283
1748222747534104807,0,-3082,-4283
1748222747553975145,0,-3082,-4283
1748222747574083825,0,-3082,-4283
1748222747594025152,0,-3081,-4283
1748222747614077710,0,-3080,-4283
1748222747633911610,0,-3080,-4283
1748222747653945870,0,-3079,-4283
1748222747673865879,0,-3078,-4283
1748222747693975102,0,-3078,-4283
1748222747713964128,0,-3077,-4283
1748222747733721994,0,-3077,-4283
1748222747753903148,0,-3077,-4283
1748222747773782167,0,-3077,-4283
1748222747793605493,0,-3077,-4283
1748222747813808401,0,-3077,-4283
1748222747834162073,0,-3077,-4283
1748222747853690038,0,-3077,-4283
1748222747873690722,0,-3077,-4283
1748222747893762214,0,-3077,-4283
1748222747913716078,0,-3077,-4283
1748222747933969418,0,-3077,-4283
1748222747953754042,0,-3077,-4283
1748222747973725830,0,-3077,-4283
1748222747993786961,0,-3077,-4283
1748222748013876353,0,-3077,-4283
1748222748033909570,0,-3077,-4283
1748222748053581614,0,-3077,-4283
1748222748073655075,0,-3077,-4283
1748222748093874105,0,-3077,-4283
1748222748113673554,0,-3077,-4283
1748222748133661114,0,-3077,-4283
1748222748153612507,0,-3077,-4283
1748222748173611197,0,-3076,-4283
1748222748193829067,0,-3076,-4283
1748222748213833544,0,-3076,-4283
1748222748233786035,0,-3075,-4283
1748222748253948060,0,-3075,-4283
1748222748273705120,0,-3075,-4283
1748222748293708039,0,-3074,-4283
1748222748313956730,0,-3074,-4283
1748222748333793801,0,-3074,-4283
1748222748353850829,0,-3073,-4283
1748222748373810940,0,-3073,-4283
1748222748393886333,0,-3072,-4283
1748222748413594944,0,-3072,-4283
1748222748433673916,0,-3071,-4283
1748222748453688737,0,-3071,-4283
1748222748473750202,0,-3070,-4283
1748222748493874197,0,-3069,-4283
1748222748513806128,0,-3068,-4283
1748222748533551772,0,-3067,-4283
1748222748553836807,0,-3067,-4283
1748222748573627573,0,-3066,-4283
1748222748593755877,0,-3065,-4283
1748222748613696694,0,-3064,-4283
1748222748633713986,0,-3064,-4283
1748222748653798129,0,-3063,-4283
1748222748673788542,0,-3062,-4283
1748222748694032718,0,-3061,-4283
1748222748713918994,0,-3060,-4283
1748222748733883753,0,-3060,-4283
1748222748753728455,0,-3059,-4283
1748222748774003401,0,-3058,-4283
1748222748793800672,0,-3057,-4283
1748222748813813656,0,-3057,-4283
1748222748833887810,0,-3056,-4283
1748222748853625828,0,-3055,-4283
1748222748873618040,0,-3054,-4283
1748222748893703963,0,-3053,-4283
1748222748913782602,0,-3053,-4283
1748222748933781483,0,-3052,-4283
1748222748953829981,0,-3051,-4283
1748222748973692500,0,-3050,-4283
1748222748994008588,0,-3050,-4283
1748222749013697598,0,-3049,-4283
1748222749033768773,0,-3048,-4283
1748222749053715094,0,-3047,-4283
1748222749073719410,0,-3046,-4283
1748222749093632384,0,-3045,-4283
1748222749113891101,0,-3044,-4283
1748222749133791804,0,-3043,-4283
1748222749153550409,0,-3042,-4283
1748222749173849013,0,-3041,-4283
1748222749193711305,0,-3040,-4283
1748222749213522122,0,-3039,-4283
1748222749233737560,0,-3038,-4283
1748222749253435138,0,-3037,-4283
1748222749273909024,0,-3036,-4283
