%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754277410149273508,0,2.6495860398424185,3.0784949738863925,4.356987976149286,1.7751359369109274
1754277410149821366,0,2.6495860398424185,3.0784949738863925,4.356987976149286,1.7751359369109274
1754277410150313144,0,2.6495860398424185,3.0784949738863925,4.356987976149286,1.7751359369109274
1754277410150811920,0,2.6495860398424185,3.0784949738863925,4.356987976149286,1.7751359369109274
1754277410151297605,0,2.6495860398424185,3.0784949738863925,4.734639740248153,1.7751359369109274
1754277410151805213,0,2.6495860398424185,3.0784949738863925,4.734639740248153,1.7751359369109274
1754277410152291722,0,2.6495860398424185,3.0784949738863925,4.734639740248153,1.7751359369109274
1754277410152801324,0,2.6495860398424185,3.0784949738863925,4.734639740248153,1.7751359369109274
1754277410153259670,0,2.6495860398424185,3.0784949738863925,4.734639740248153,1.7751359369109274
1754277410153759767,0,2.6495860398424185,3.0784949738863925,4.734639740248153,1.7751359369109274
1754277410154273873,0,2.6495860398424185,3.0784949738863925,4.734639740248153,1.7751359369109274
1754277410154777750,0,2.6495860398424185,3.0784949738863925,4.734639740248153,1.7751359369109274
1754277410155270313,0,3.750777282967876,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410155774855,0,3.750777282967876,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410156273784,0,3.750777282967876,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410156784063,0,3.750777282967876,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410157255143,0,3.750777282967876,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410157789916,0,3.750777282967876,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410158275653,0,3.750777282967876,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410158792460,0,3.750777282967876,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410159269850,0,2.9029217638413916,3.0784949738863925,1.1782887901723536,1.7751359369109274
1754277410159794354,0,2.9029217638413916,3.0784949738863925,1.1782887901723536,1.7751359369109274
1754277410160269337,0,2.9029217638413916,3.0784949738863925,1.1782887901723536,1.7751359369109274
1754277410160785841,0,2.9029217638413916,3.0784949738863925,1.1782887901723536,1.7751359369109274
1754277410161257444,0,2.9029217638413916,3.0784949738863925,1.1782887901723536,1.7751359369109274
1754277410161796525,0,2.9029217638413916,3.0784949738863925,1.1782887901723536,1.7751359369109274
1754277410162289367,0,2.9029217638413916,3.0784949738863925,1.1782887901723536,1.7751359369109274
1754277410162778635,0,2.9029217638413916,3.0784949738863925,1.1782887901723536,1.7751359369109274
1754277410163304770,0,2.6495860398424185,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410163836419,0,2.6495860398424185,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410164297100,0,2.6495860398424185,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410164812022,0,2.6495860398424185,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410165262761,0,2.6495860398424185,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410165806088,0,2.6495860398424185,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410166276319,0,2.6495860398424185,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410166787581,0,2.6495860398424185,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410167268017,0,3.1562574878403615,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410167785853,0,3.1562574878403615,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410168274890,0,3.1562574878403615,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410168797220,0,3.1562574878403615,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410169254442,0,3.1562574878403615,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410169796953,0,3.1562574878403615,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410170296339,0,3.1562574878403615,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410170775574,0,3.1562574878403615,2.8114513353042176,4.356987976149286,1.874670245050284
1754277410171310550,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.2959748427252684
1754277410171755820,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.2959748427252684
1754277410172283574,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.2959748427252684
1754277410172790231,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.2959748427252684
1754277410173234603,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.2959748427252684
1754277410173790916,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.2959748427252684
1754277410174289643,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.2959748427252684
1754277410174797617,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.2959748427252684
1754277410175274632,0,3.1562574878403615,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410175791182,0,3.1562574878403615,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410176275734,0,3.1562574878403615,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410176786934,0,3.1562574878403615,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410177264370,0,3.1562574878403615,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410177804917,0,3.1562574878403615,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410178295930,0,3.1562574878403615,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410178797935,0,3.1562574878403615,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410179250193,0,3.1562574878403615,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410179792870,0,3.1562574878403615,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410180286191,0,2.9029217638413916,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410180787249,0,2.9029217638413916,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410181272166,0,2.9029217638413916,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410181812777,0,2.9029217638413916,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410182278893,0,2.9029217638413916,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410182794223,0,2.9029217638413916,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410183252872,0,2.9029217638413916,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410183783182,0,2.9029217638413916,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410184329352,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410184786354,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410185257585,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410185816857,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410186261543,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410186775564,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410187264768,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410187770537,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.874670245050284
1754277410188292165,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.7751359369109274
1754277410188777258,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.7751359369109274
1754277410189271553,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.7751359369109274
1754277410189749352,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.7751359369109274
1754277410190271222,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.7751359369109274
1754277410190759264,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.7751359369109274
1754277410191251130,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.7751359369109274
1754277410191795540,0,2.9029217638413916,3.0784949738863925,4.356987976149286,1.7751359369109274
1754277410192300914,0,2.6495860398424185,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410192775466,0,2.6495860398424185,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410193256037,0,2.6495860398424185,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410193775022,0,2.6495860398424185,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410194275073,0,2.6495860398424185,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410194765349,0,2.6495860398424185,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410195240588,0,2.6495860398424185,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410195786252,0,2.6495860398424185,3.3488852575009456,4.356987976149286,1.874670245050284
1754277410196290217,0,2.6495860398424185,3.0784949738863925,4.544466660952918,1.874670245050284
1754277410196800031,0,2.6495860398424185,3.0784949738863925,4.544466660952918,1.874670245050284
1754277410197268601,0,2.6495860398424185,3.0784949738863925,4.544466660952918,1.874670245050284
1754277410197798821,0,2.6495860398424185,3.0784949738863925,4.544466660952918,1.874670245050284
1754277410198309561,0,2.6495860398424185,3.0784949738863925,4.544466660952918,1.874670245050284
1754277410198801595,0,2.6495860398424185,3.0784949738863925,4.544466660952918,1.874670245050284
1754277410199264549,0,2.6495860398424185,3.0784949738863925,4.544466660952918,1.874670245050284
1754277410199795244,0,2.6495860398424185,3.0784949738863925,4.544466660952918,1.874670245050284
1754277410200343056,0,3.1562574878403615,3.3488852575009456,3.6367003849832216,2.121713505463979
1754277410200801218,0,3.1562574878403615,3.3488852575009456,3.6367003849832216,2.121713505463979
1754277410201348667,0,3.1562574878403615,3.3488852575009456,3.6367003849832216,2.121713505463979
1754277410201838973,0,3.1562574878403615,3.3488852575009456,3.6367003849832216,2.121713505463979
1754277410202284543,0,3.1562574878403615,3.3488852575009456,3.6367003849832216,2.121713505463979
1754277410202827096,0,3.1562574878403615,3.3488852575009456,3.6367003849832216,2.121713505463979
1754277410203278538,0,3.1562574878403615,3.3488852575009456,3.6367003849832216,2.121713505463979
1754277410203813436,0,3.1562574878403615,3.3488852575009456,3.6367003849832216,2.121713505463979
1754277410204350912,0,2.9029217638413916,3.0784949738863925,2.6386267614419543,2.477156415822731
1754277410204823771,0,2.9029217638413916,3.0784949738863925,2.6386267614419543,2.477156415822731
1754277410205315148,0,2.9029217638413916,3.0784949738863925,2.6386267614419543,2.477156415822731
1754277410205830677,0,2.9029217638413916,3.0784949738863925,2.6386267614419543,2.477156415822731
1754277410206298195,0,2.9029217638413916,3.0784949738863925,2.6386267614419543,2.477156415822731
1754277410206808287,0,2.9029217638413916,3.0784949738863925,2.6386267614419543,2.477156415822731
1754277410207282610,0,2.9029217638413916,3.0784949738863925,2.6386267614419543,2.477156415822731
1754277410207791006,0,2.9029217638413916,3.0784949738863925,2.6386267614419543,2.477156415822731
1754277410208316705,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410208806172,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410209287900,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410209831196,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410210302757,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410210824596,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410211271014,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410211808601,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410212303687,0,3.3766073196551805,3.0784949738863925,2.0751369999895943,2.121713505463979
1754277410212815549,0,3.3766073196551805,3.0784949738863925,2.0751369999895943,2.121713505463979
1754277410213270561,0,3.3766073196551805,3.0784949738863925,2.0751369999895943,2.121713505463979
1754277410213805668,0,3.3766073196551805,3.0784949738863925,2.0751369999895943,2.121713505463979
1754277410214250046,0,3.3766073196551805,3.0784949738863925,2.0751369999895943,2.121713505463979
1754277410214803468,0,3.3766073196551805,3.0784949738863925,2.0751369999895943,2.121713505463979
1754277410215245709,0,3.3766073196551805,3.0784949738863925,2.0751369999895943,2.121713505463979
1754277410215798954,0,3.3766073196551805,3.0784949738863925,2.0751369999895943,2.121713505463979
1754277410216266686,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410216807612,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410217256560,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410217811543,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410218260784,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410218816862,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410219261540,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410219807693,0,3.1562574878403615,3.0784949738863925,4.19143533006027,2.121713505463979
1754277410220330668,0,3.3766073196551805,3.0784949738863925,4.19143533006027,1.7751359369109274
1754277410220839207,0,3.3766073196551805,3.0784949738863925,4.19143533006027,1.7751359369109274
1754277410221274519,0,3.3766073196551805,3.0784949738863925,4.19143533006027,1.7751359369109274
1754277410221826243,0,3.3766073196551805,3.0784949738863925,4.19143533006027,1.7751359369109274
1754277410222368764,0,3.3766073196551805,3.0784949738863925,4.19143533006027,1.7751359369109274
1754277410222877506,0,3.3766073196551805,3.0784949738863925,4.19143533006027,1.7751359369109274
1754277410223361545,0,3.3766073196551805,3.0784949738863925,4.19143533006027,1.7751359369109274
1754277410223869414,0,3.3766073196551805,3.0784949738863925,4.19143533006027,1.7751359369109274
1754277410224327223,0,3.3766073196551805,3.0784949738863925,4.19143533006027,1.7751359369109274
1754277410224912149,0,3.3766073196551805,3.0784949738863925,4.19143533006027,1.7751359369109274
1754277410225346255,0,3.3766073196551805,3.0784949738863925,2.3086418109923375,2.121713505463979
1754277410225904001,0,3.3766073196551805,3.0784949738863925,2.3086418109923375,2.121713505463979
1754277410226308401,0,3.3766073196551805,3.0784949738863925,2.3086418109923375,2.121713505463979
1754277410226903741,0,3.3766073196551805,3.0784949738863925,2.3086418109923375,2.121713505463979
1754277410227389030,0,3.3766073196551805,3.0784949738863925,2.3086418109923375,2.121713505463979
1754277410227874945,0,3.3766073196551805,3.0784949738863925,2.3086418109923375,2.121713505463979
1754277410228296302,0,3.3766073196551805,3.0784949738863925,2.3086418109923375,2.121713505463979
1754277410228897278,0,3.3766073196551805,3.0784949738863925,2.3086418109923375,2.121713505463979
1754277410229335130,0,3.3766073196551805,3.0784949738863925,3.6367003849832216,1.874670245050284
1754277410229855615,0,3.3766073196551805,3.0784949738863925,3.6367003849832216,1.874670245050284
1754277410230367840,0,3.3766073196551805,3.0784949738863925,3.6367003849832216,1.874670245050284
1754277410230863309,0,3.3766073196551805,3.0784949738863925,3.6367003849832216,1.874670245050284
1754277410231363718,0,3.3766073196551805,3.0784949738863925,3.6367003849832216,1.874670245050284
1754277410231849870,0,3.3766073196551805,3.0784949738863925,3.6367003849832216,1.874670245050284
1754277410232346947,0,3.3766073196551805,3.0784949738863925,3.6367003849832216,1.874670245050284
1754277410232870044,0,3.3766073196551805,3.0784949738863925,3.6367003849832216,1.874670245050284
1754277410233339491,0,3.3766073196551805,3.0784949738863925,0.0,1.874670245050284
1754277410233813866,0,3.3766073196551805,3.0784949738863925,0.0,1.874670245050284
1754277410234337204,0,3.3766073196551805,3.0784949738863925,0.0,1.874670245050284
1754277410234830596,0,3.3766073196551805,3.0784949738863925,0.0,1.874670245050284
1754277410235298698,0,3.3766073196551805,3.0784949738863925,0.0,1.874670245050284
1754277410235828610,0,3.3766073196551805,3.0784949738863925,0.0,1.874670245050284
1754277410236298019,0,3.3766073196551805,3.0784949738863925,0.0,1.874670245050284
1754277410236822265,0,3.3766073196551805,3.0784949738863925,0.0,1.874670245050284
1754277410237340581,0,3.3766073196551805,4.358606145941064,0.0,1.7751359369109274
1754277410237817927,0,3.3766073196551805,4.358606145941064,0.0,1.7751359369109274
1754277410238292465,0,3.3766073196551805,4.358606145941064,0.0,1.7751359369109274
1754277410238805292,0,3.3766073196551805,4.358606145941064,0.0,1.7751359369109274
1754277410239284757,0,3.3766073196551805,4.358606145941064,0.0,1.7751359369109274
1754277410239804910,0,3.3766073196551805,4.358606145941064,0.0,1.7751359369109274
1754277410240296445,0,3.3766073196551805,4.358606145941064,0.0,1.7751359369109274
1754277410240818303,0,3.3766073196551805,4.358606145941064,0.0,1.7751359369109274
1754277410241295132,0,3.750777282967876,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410241810164,0,3.750777282967876,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410242299668,0,3.750777282967876,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410242807944,0,3.750777282967876,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410243277908,0,3.750777282967876,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410243825415,0,3.750777282967876,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410244284725,0,3.750777282967876,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410244775156,0,3.750777282967876,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410245344677,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.7751359369109274
1754277410245821394,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.7751359369109274
1754277410246301111,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.7751359369109274
1754277410246834581,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.7751359369109274
1754277410247288584,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.7751359369109274
1754277410247810411,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.7751359369109274
1754277410248268693,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.7751359369109274
1754277410248787431,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.7751359369109274
1754277410249322513,0,3.3766073196551805,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410249819012,0,3.3766073196551805,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410250306840,0,3.3766073196551805,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410250831926,0,3.3766073196551805,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410251299401,0,3.3766073196551805,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410251816846,0,3.3766073196551805,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410252278393,0,3.3766073196551805,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410252797640,0,3.3766073196551805,2.36934686669915,2.6386267614419543,1.874670245050284
1754277410253318368,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.874670245050284
1754277410253798557,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.874670245050284
1754277410254248610,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.874670245050284
1754277410254824370,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.874670245050284
1754277410255229623,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.874670245050284
1754277410255812834,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.874670245050284
1754277410256243917,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.874670245050284
1754277410256793837,0,3.3766073196551805,1.591266427848758,2.6386267614419543,1.874670245050284
1754277410257264097,0,3.1562574878403615,0.7440736543059595,2.3086418109923375,1.7751359369109274
1754277410257778569,0,3.1562574878403615,0.7440736543059595,2.3086418109923375,1.7751359369109274
1754277410258310653,0,3.1562574878403615,0.7440736543059595,2.3086418109923375,1.7751359369109274
1754277410258831303,0,3.1562574878403615,0.7440736543059595,2.3086418109923375,1.7751359369109274
1754277410259279407,0,3.1562574878403615,0.7440736543059595,2.3086418109923375,1.7751359369109274
1754277410259802260,0,3.1562574878403615,0.7440736543059595,2.3086418109923375,1.7751359369109274
1754277410260313674,0,3.1562574878403615,0.7440736543059595,2.3086418109923375,1.7751359369109274
1754277410260791994,0,3.1562574878403615,0.7440736543059595,2.3086418109923375,1.7751359369109274
1754277410261274126,0,3.750777282967876,0.7440736543059595,3.6367003849832216,1.7751359369109274
1754277410261787496,0,3.750777282967876,0.7440736543059595,3.6367003849832216,1.7751359369109274
1754277410262275139,0,3.750777282967876,0.7440736543059595,3.6367003849832216,1.7751359369109274
1754277410262755064,0,3.750777282967876,0.7440736543059595,3.6367003849832216,1.7751359369109274
1754277410263251969,0,3.750777282967876,0.7440736543059595,3.6367003849832216,1.7751359369109274
1754277410263807496,0,3.750777282967876,0.7440736543059595,3.6367003849832216,1.7751359369109274
1754277410264258342,0,3.750777282967876,0.7440736543059595,3.6367003849832216,1.7751359369109274
1754277410264769705,0,3.750777282967876,0.7440736543059595,3.6367003849832216,1.7751359369109274
1754277410265205166,0,3.750777282967876,0.7440736543059595,3.6367003849832216,1.7751359369109274
1754277410265810650,0,3.750777282967876,0.7440736543059595,3.6367003849832216,1.7751359369109274
1754277410266271566,0,3.1562574878403615,0.32939270660706316,2.6386267614419543,1.7751359369109274
1754277410266795842,0,3.1562574878403615,0.32939270660706316,2.6386267614419543,1.7751359369109274
1754277410267242504,0,3.1562574878403615,0.32939270660706316,2.6386267614419543,1.7751359369109274
1754277410267789722,0,3.1562574878403615,0.32939270660706316,2.6386267614419543,1.7751359369109274
1754277410268272971,0,3.1562574878403615,0.32939270660706316,2.6386267614419543,1.7751359369109274
1754277410268762400,0,3.1562574878403615,0.32939270660706316,2.6386267614419543,1.7751359369109274
1754277410269251514,0,3.1562574878403615,0.32939270660706316,2.6386267614419543,1.7751359369109274
1754277410269799572,0,3.1562574878403615,0.32939270660706316,2.6386267614419543,1.7751359369109274
1754277410270294512,0,3.1562574878403615,0.0,2.3086418109923375,1.7751359369109274
1754277410270767878,0,3.1562574878403615,0.0,2.3086418109923375,1.7751359369109274
1754277410271273863,0,3.1562574878403615,0.0,2.3086418109923375,1.7751359369109274
1754277410271786247,0,3.1562574878403615,0.0,2.3086418109923375,1.7751359369109274
1754277410272238273,0,3.1562574878403615,0.0,2.3086418109923375,1.7751359369109274
1754277410272784922,0,3.1562574878403615,0.0,2.3086418109923375,1.7751359369109274
1754277410273270398,0,3.1562574878403615,0.0,2.3086418109923375,1.7751359369109274
1754277410273797559,0,3.1562574878403615,0.0,2.3086418109923375,1.7751359369109274
1754277410274314824,0,2.9029217638413916,0.0,2.3086418109923375,1.7751359369109274
1754277410274829189,0,2.9029217638413916,0.0,2.3086418109923375,1.7751359369109274
1754277410275286222,0,2.9029217638413916,0.0,2.3086418109923375,1.7751359369109274
1754277410275828566,0,2.9029217638413916,0.0,2.3086418109923375,1.7751359369109274
1754277410276257950,0,2.9029217638413916,0.0,2.3086418109923375,1.7751359369109274
1754277410276820132,0,2.9029217638413916,0.0,2.3086418109923375,1.7751359369109274
1754277410277294311,0,2.9029217638413916,0.0,2.3086418109923375,1.7751359369109274
1754277410277833822,0,2.9029217638413916,0.0,2.3086418109923375,1.7751359369109274
1754277410278300734,0,2.6495860398424185,0.0,2.6386267614419543,1.2959748427252684
1754277410278822722,0,2.6495860398424185,0.0,2.6386267614419543,1.2959748427252684
1754277410279291316,0,2.6495860398424185,0.0,2.6386267614419543,1.2959748427252684
1754277410279825405,0,2.6495860398424185,0.0,2.6386267614419543,1.2959748427252684
1754277410280263981,0,2.6495860398424185,0.0,2.6386267614419543,1.2959748427252684
1754277410280822698,0,2.6495860398424185,0.0,2.6386267614419543,1.2959748427252684
1754277410281297901,0,2.6495860398424185,0.0,2.6386267614419543,1.2959748427252684
1754277410281855158,0,2.6495860398424185,0.0,2.6386267614419543,1.2959748427252684
1754277410282318032,0,2.6495860398424185,0.0,2.0751369999895943,0.5670057620461417
1754277410282824129,0,2.6495860398424185,0.0,2.0751369999895943,0.5670057620461417
1754277410283295869,0,2.6495860398424185,0.0,2.0751369999895943,0.5670057620461417
1754277410283799675,0,2.6495860398424185,0.0,2.0751369999895943,0.5670057620461417
1754277410284280769,0,2.6495860398424185,0.0,2.0751369999895943,0.5670057620461417
1754277410284834980,0,2.6495860398424185,0.0,2.0751369999895943,0.5670057620461417
1754277410285314956,0,2.6495860398424185,0.0,2.0751369999895943,0.5670057620461417
1754277410285848627,0,2.6495860398424185,0.0,2.0751369999895943,0.5670057620461417
1754277410286360106,0,2.3665235771208226,0.0,1.1782887901723536,0.9599774537203176
