%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754204940736281717,0,1.5853199573945993,0.0,0.4141692292222816,1.6851522959908065
1754204940736790917,0,1.5853199573945993,0.0,0.4141692292222816,1.6851522959908065
1754204940737303634,0,1.5853199573945993,0.0,0.4141692292222816,1.6851522959908065
1754204940737906245,0,1.748614511910115,0.0,2.722811040214619,1.6851522959908065
1754204940738290353,0,1.945317076497522,0.0,0.9700093243040345,2.067793844120225
1754204940738786739,0,1.945317076497522,0.0,0.9700093243040345,2.067793844120225
1754204940739278255,0,1.945317076497522,0.0,0.9700093243040345,2.067793844120225
1754204940739725575,0,1.945317076497522,0.0,0.9700093243040345,2.067793844120225
1754204940740290467,0,1.945317076497522,0.0,0.9700093243040345,2.067793844120225
1754204940740763773,0,1.945317076497522,0.0,0.9700093243040345,2.067793844120225
1754204940741258551,0,1.945317076497522,0.0,0.9700093243040345,2.067793844120225
1754204940741751922,0,1.0399302877382262,0.0,0.09936558035251554,2.7967629247993515
1754204940742274149,0,1.0399302877382262,0.0,0.09936558035251554,2.7967629247993515
1754204940742801867,0,1.0399302877382262,0.0,0.09936558035251554,2.7967629247993515
1754204940743292467,0,1.0399302877382262,0.0,0.09936558035251554,2.7967629247993515
1754204940743737675,0,1.0399302877382262,0.0,0.09936558035251554,2.7967629247993515
1754204940744303953,0,1.0399302877382262,0.0,0.09936558035251554,2.7967629247993515
1754204940744766847,0,1.0399302877382262,0.0,0.09936558035251554,2.7967629247993515
1754204940745283534,0,1.0399302877382262,0.0,0.09936558035251554,2.7967629247993515
1754204940745791617,0,1.0399302877382262,0.0,0.4141692292222816,1.5018671848048384
1754204940746311955,0,1.0399302877382262,0.0,0.4141692292222816,1.5018671848048384
1754204940746807781,0,1.0399302877382262,0.0,0.4141692292222816,1.5018671848048384
1754204940747270318,0,1.0399302877382262,0.0,0.4141692292222816,1.5018671848048384
1754204940747756388,0,1.0399302877382262,0.0,0.4141692292222816,1.5018671848048384
1754204940748314044,0,1.0399302877382262,0.0,0.4141692292222816,1.5018671848048384
1754204940748803608,0,1.0399302877382262,0.0,0.4141692292222816,1.5018671848048384
1754204940749307254,0,1.0399302877382262,0.0,0.4141692292222816,1.5018671848048384
1754204940749840993,0,0.7038522262556138,0.0,1.5924580193946354,1.6851522959908065
1754204940750306674,0,0.7038522262556138,0.0,1.5924580193946354,1.6851522959908065
1754204940750797710,0,0.7038522262556138,0.0,1.5924580193946354,1.6851522959908065
1754204940751308495,0,0.7038522262556138,0.0,1.5924580193946354,1.6851522959908065
1754204940751779846,0,0.7038522262556138,0.0,1.5924580193946354,1.6851522959908065
1754204940752280093,0,0.7038522262556138,0.0,1.5924580193946354,1.6851522959908065
1754204940752803797,0,0.7038522262556138,0.0,1.5924580193946354,1.6851522959908065
1754204940753301996,0,0.7038522262556138,0.0,1.5924580193946354,1.6851522959908065
1754204940753841436,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940754298648,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940754871643,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940755304469,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940755781411,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940756290489,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940756849756,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940757281919,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940757741348,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940758286741,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940758751191,0,1.0399302877382262,0.0,0.9700093243040345,1.6851522959908065
1754204940759279440,0,1.0399302877382262,0.0,0.9700093243040345,1.6851522959908065
1754204940759765036,0,1.0399302877382262,0.0,0.9700093243040345,1.6851522959908065
1754204940760271021,0,1.0399302877382262,0.0,0.9700093243040345,1.6851522959908065
1754204940760796013,0,1.0399302877382262,0.0,0.9700093243040345,1.6851522959908065
1754204940761278623,0,1.0399302877382262,0.0,0.9700093243040345,1.6851522959908065
1754204940761750928,0,1.0399302877382262,0.0,0.9700093243040345,1.6851522959908065
1754204940762277290,0,1.0399302877382262,0.0,0.9700093243040345,1.6851522959908065
1754204940762811985,0,1.0399302877382262,0.0,0.9700093243040345,2.067793844120225
1754204940763287368,0,1.0399302877382262,0.0,0.9700093243040345,2.067793844120225
1754204940763802725,0,1.0399302877382262,0.0,0.9700093243040345,2.067793844120225
1754204940764279511,0,1.0399302877382262,0.0,0.9700093243040345,2.067793844120225
1754204940764830380,0,1.0399302877382262,0.0,0.9700093243040345,2.067793844120225
1754204940765291485,0,1.0399302877382262,0.0,0.9700093243040345,2.067793844120225
1754204940765781340,0,1.0399302877382262,0.0,0.9700093243040345,2.067793844120225
1754204940766292900,0,1.0399302877382262,0.0,0.9700093243040345,2.067793844120225
1754204940766764137,0,1.0399302877382262,0.0,0.9700093243040345,2.4607655357944007
1754204940767280308,0,1.0399302877382262,0.0,0.9700093243040345,2.4607655357944007
1754204940767751986,0,1.0399302877382262,0.0,0.9700093243040345,2.4607655357944007
1754204940768286063,0,1.0399302877382262,0.0,0.9700093243040345,2.4607655357944007
1754204940768784596,0,1.0399302877382262,0.0,0.9700093243040345,2.4607655357944007
1754204940769264510,0,1.0399302877382262,0.0,0.9700093243040345,2.4607655357944007
1754204940769741630,0,1.0399302877382262,0.0,0.9700093243040345,2.4607655357944007
1754204940770279703,0,1.0399302877382262,0.0,0.9700093243040345,2.4607655357944007
1754204940770743600,0,1.3521029877136574,0.0,1.5924580193946354,1.6851522959908065
1754204940771307539,0,1.3521029877136574,0.0,1.5924580193946354,1.6851522959908065
1754204940771727334,0,1.3521029877136574,0.0,1.5924580193946354,1.6851522959908065
1754204940772285245,0,1.3521029877136574,0.0,1.5924580193946354,1.6851522959908065
1754204940772757603,0,1.3521029877136574,0.0,1.5924580193946354,1.6851522959908065
1754204940773294269,0,1.3521029877136574,0.0,1.5924580193946354,1.6851522959908065
1754204940773715777,0,1.3521029877136574,0.0,1.5924580193946354,1.6851522959908065
1754204940774273534,0,1.3521029877136574,0.0,1.5924580193946354,1.6851522959908065
1754204940774742524,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940775255475,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940775719404,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940776381130,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940776725815,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940777300182,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940777792519,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940778278680,0,0.7038522262556138,0.0,0.9700093243040345,1.6851522959908065
1754204940778742944,0,1.3521029877136574,0.0,1.5924580193946354,1.5018671848048384
1754204940779305244,0,1.3521029877136574,0.0,1.5924580193946354,1.5018671848048384
1754204940779778347,0,1.3521029877136574,0.0,1.5924580193946354,1.5018671848048384
1754204940780301856,0,1.3521029877136574,0.0,1.5924580193946354,1.5018671848048384
1754204940780758805,0,1.3521029877136574,0.0,1.5924580193946354,1.5018671848048384
1754204940781284660,0,1.3521029877136574,0.0,1.5924580193946354,1.5018671848048384
1754204940781751073,0,1.3521029877136574,0.0,1.5924580193946354,1.5018671848048384
1754204940782257873,0,1.3521029877136574,0.0,1.5924580193946354,1.5018671848048384
1754204940782850944,0,1.748614511910115,0.0,1.5924580193946354,1.5018671848048384
1754204940783249062,0,1.748614511910115,0.0,1.5924580193946354,1.5018671848048384
1754204940783710551,0,1.748614511910115,0.0,1.5924580193946354,1.5018671848048384
1754204940784364933,0,1.748614511910115,0.0,1.5924580193946354,1.5018671848048384
1754204940784752100,0,1.748614511910115,0.0,1.5924580193946354,1.5018671848048384
1754204940785306744,0,1.748614511910115,0.0,1.5924580193946354,1.5018671848048384
1754204940785778010,0,1.748614511910115,0.0,1.5924580193946354,1.5018671848048384
1754204940786225218,0,1.748614511910115,0.0,1.5924580193946354,1.5018671848048384
1754204940786838112,0,1.748614511910115,0.32939270660706316,0.9700093243040345,1.5018671848048384
1754204940787337752,0,1.748614511910115,0.32939270660706316,0.9700093243040345,1.5018671848048384
1754204940787791329,0,1.748614511910115,0.32939270660706316,0.9700093243040345,1.5018671848048384
1754204940788269115,0,1.748614511910115,0.32939270660706316,0.9700093243040345,1.5018671848048384
1754204940788853733,0,1.748614511910115,0.32939270660706316,0.9700093243040345,1.5018671848048384
1754204940789309165,0,1.748614511910115,0.32939270660706316,0.9700093243040345,1.5018671848048384
1754204940789834519,0,1.748614511910115,0.32939270660706316,0.9700093243040345,1.5018671848048384
1754204940790274066,0,1.748614511910115,0.32939270660706316,0.9700093243040345,1.5018671848048384
1754204940790831666,0,1.748614511910115,0.32939270660706316,1.5924580193946354,1.3229409372809018
1754204940791299067,0,1.748614511910115,0.32939270660706316,1.5924580193946354,1.3229409372809018
1754204940791767688,0,1.748614511910115,0.32939270660706316,1.5924580193946354,1.3229409372809018
1754204940792332539,0,1.748614511910115,0.32939270660706316,1.5924580193946354,1.3229409372809018
1754204940792785478,0,1.748614511910115,0.32939270660706316,1.5924580193946354,1.3229409372809018
1754204940793293800,0,1.748614511910115,0.32939270660706316,1.5924580193946354,1.3229409372809018
1754204940793754847,0,1.748614511910115,0.32939270660706316,1.5924580193946354,1.3229409372809018
1754204940794279161,0,1.748614511910115,0.32939270660706316,1.5924580193946354,1.3229409372809018
1754204940794771813,0,1.748614511910115,2.8114513353042176,0.9700093243040345,1.0386948942894838
1754204940795280790,0,1.748614511910115,2.8114513353042176,0.9700093243040345,1.0386948942894838
1754204940795754504,0,1.748614511910115,2.8114513353042176,0.9700093243040345,1.0386948942894838
1754204940796264104,0,1.748614511910115,2.8114513353042176,0.9700093243040345,1.0386948942894838
1754204940796758304,0,1.748614511910115,2.8114513353042176,0.9700093243040345,1.0386948942894838
1754204940797310867,0,1.748614511910115,2.8114513353042176,0.9700093243040345,1.0386948942894838
1754204940797738380,0,1.748614511910115,2.8114513353042176,0.9700093243040345,1.0386948942894838
1754204940798300335,0,1.748614511910115,2.8114513353042176,0.9700093243040345,1.0386948942894838
1754204940798760037,0,1.945317076497522,1.591266427848758,0.1324874404700219,1.6851522959908065
1754204940799322757,0,1.945317076497522,1.591266427848758,0.1324874404700219,1.6851522959908065
1754204940799747708,0,1.945317076497522,1.591266427848758,0.1324874404700219,1.6851522959908065
1754204940800275230,0,1.945317076497522,1.591266427848758,0.1324874404700219,1.6851522959908065
1754204940800774081,0,1.945317076497522,1.591266427848758,0.1324874404700219,1.6851522959908065
1754204940801290250,0,1.945317076497522,1.591266427848758,0.1324874404700219,1.6851522959908065
1754204940801754261,0,1.945317076497522,1.591266427848758,0.1324874404700219,1.6851522959908065
1754204940802293237,0,1.945317076497522,1.591266427848758,0.1324874404700219,1.6851522959908065
1754204940802767083,0,1.945317076497522,1.591266427848758,0.1324874404700219,1.6851522959908065
1754204940803271804,0,1.945317076497522,1.591266427848758,0.1324874404700219,1.6851522959908065
1754204940803808001,0,1.945317076497522,1.591266427848758,2.4893062292118757,2.067793844120225
1754204940804310212,0,1.945317076497522,1.591266427848758,2.4893062292118757,2.067793844120225
1754204940804811853,0,1.945317076497522,1.591266427848758,2.4893062292118757,2.067793844120225
1754204940805288517,0,1.945317076497522,1.591266427848758,2.4893062292118757,2.067793844120225
1754204940805774128,0,1.945317076497522,1.591266427848758,2.4893062292118757,2.067793844120225
1754204940806286640,0,1.945317076497522,1.591266427848758,2.4893062292118757,2.067793844120225
1754204940806774623,0,1.945317076497522,1.591266427848758,2.4893062292118757,2.067793844120225
1754204940807281486,0,1.945317076497522,1.591266427848758,2.4893062292118757,2.067793844120225
1754204940807791957,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940808272899,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940808793270,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940809276428,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940809728920,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940810299527,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940810738072,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940811288301,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940811760148,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940812274412,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940812763939,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940813274891,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940813736951,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940814271291,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940814747359,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940815347138,0,2.2338142734736723,2.36934686669915,0.9700093243040345,1.6851522959908065
1754204940815761297,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940816276284,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940816836311,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940817331192,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940817724577,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940818344952,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940818845147,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940819268262,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940819838513,0,2.2338142734736723,2.8114513353042176,0.9700093243040345,2.4607655357944007
1754204940820294937,0,2.2338142734736723,2.8114513353042176,0.9700093243040345,2.4607655357944007
1754204940820783268,0,2.2338142734736723,2.8114513353042176,0.9700093243040345,2.4607655357944007
1754204940821310860,0,2.2338142734736723,2.8114513353042176,0.9700093243040345,2.4607655357944007
1754204940821782918,0,2.2338142734736723,2.8114513353042176,0.9700093243040345,2.4607655357944007
1754204940822290927,0,2.2338142734736723,2.8114513353042176,0.9700093243040345,2.4607655357944007
1754204940822759135,0,2.2338142734736723,2.8114513353042176,0.9700093243040345,2.4607655357944007
1754204940823293257,0,2.2338142734736723,2.8114513353042176,0.9700093243040345,2.4607655357944007
1754204940823813485,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940824306001,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940824799990,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940825299600,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940825799363,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940826306047,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940826768191,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940827294625,0,2.516107192548528,2.8114513353042176,1.5924580193946354,2.4607655357944007
1754204940827861711,0,1.3521029877136574,2.8114513353042176,0.9700093243040345,1.6851522959908065
1754204940828354257,0,1.3521029877136574,2.8114513353042176,0.9700093243040345,1.6851522959908065
1754204940828831827,0,1.3521029877136574,2.8114513353042176,0.9700093243040345,1.6851522959908065
1754204940829336088,0,1.3521029877136574,2.8114513353042176,0.9700093243040345,1.6851522959908065
1754204940829801282,0,1.3521029877136574,2.8114513353042176,0.9700093243040345,1.6851522959908065
1754204940830331691,0,1.3521029877136574,2.8114513353042176,0.9700093243040345,1.6851522959908065
1754204940830791326,0,1.3521029877136574,2.8114513353042176,0.9700093243040345,1.6851522959908065
1754204940831312738,0,1.3521029877136574,2.8114513353042176,0.9700093243040345,1.6851522959908065
1754204940832053062,0,2.769547688745543,3.0784949738863925,1.5924580193946354,2.4607655357944007
1754204940832327737,0,2.769547688745543,3.0784949738863925,1.5924580193946354,2.4607655357944007
1754204940832813833,0,2.769547688745543,3.0784949738863925,1.5924580193946354,2.4607655357944007
1754204940833329163,0,2.769547688745543,3.0784949738863925,1.5924580193946354,2.4607655357944007
1754204940833858982,0,2.769547688745543,3.0784949738863925,1.5924580193946354,2.4607655357944007
1754204940834336108,0,2.769547688745543,3.0784949738863925,1.5924580193946354,2.4607655357944007
1754204940834815526,0,2.769547688745543,3.0784949738863925,1.5924580193946354,2.4607655357944007
1754204940835360599,0,2.769547688745543,3.0784949738863925,1.5924580193946354,2.4607655357944007
1754204940835984397,0,2.769547688745543,3.3488852575009456,2.4893062292118757,2.067793844120225
1754204940836359870,0,2.769547688745543,3.3488852575009456,2.4893062292118757,2.067793844120225
1754204940836832267,0,2.769547688745543,3.3488852575009456,2.4893062292118757,2.067793844120225
1754204940837337081,0,2.769547688745543,3.3488852575009456,2.4893062292118757,2.067793844120225
1754204940837813090,0,2.769547688745543,3.3488852575009456,2.4893062292118757,2.067793844120225
1754204940838331593,0,2.769547688745543,3.3488852575009456,2.4893062292118757,2.067793844120225
1754204940838803278,0,2.769547688745543,3.3488852575009456,2.4893062292118757,2.067793844120225
1754204940839387156,0,2.769547688745543,3.3488852575009456,2.4893062292118757,2.067793844120225
1754204940839791240,0,2.769547688745543,3.3488852575009456,1.5924580193946354,1.6851522959908065
1754204940840313104,0,2.769547688745543,3.3488852575009456,1.5924580193946354,1.6851522959908065
1754204940840801358,0,2.769547688745543,3.3488852575009456,1.5924580193946354,1.6851522959908065
1754204940841326277,0,2.769547688745543,3.3488852575009456,1.5924580193946354,1.6851522959908065
1754204940841736445,0,2.769547688745543,3.3488852575009456,1.5924580193946354,1.6851522959908065
1754204940842297677,0,2.769547688745543,3.3488852575009456,1.5924580193946354,1.6851522959908065
1754204940842770383,0,2.769547688745543,3.3488852575009456,1.5924580193946354,1.6851522959908065
1754204940843329717,0,2.769547688745543,3.3488852575009456,1.5924580193946354,1.6851522959908065
1754204940843723824,0,2.769547688745543,3.3488852575009456,1.5924580193946354,1.6851522959908065
1754204940844260659,0,2.769547688745543,3.3488852575009456,1.5924580193946354,1.6851522959908065
1754204940844748099,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.3229409372809018
1754204940845257045,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.3229409372809018
1754204940845765086,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.3229409372809018
1754204940846330178,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.3229409372809018
1754204940846795366,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.3229409372809018
1754204940847313412,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.3229409372809018
1754204940847732334,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.3229409372809018
1754204940848315901,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.3229409372809018
1754204940848749417,0,2.769547688745543,6.284061597406528,3.0519195249144606,1.5018671848048384
1754204940849331576,0,2.769547688745543,6.284061597406528,3.0519195249144606,1.5018671848048384
1754204940849758842,0,2.769547688745543,6.284061597406528,3.0519195249144606,1.5018671848048384
1754204940850324913,0,2.769547688745543,6.284061597406528,3.0519195249144606,1.5018671848048384
1754204940850798792,0,2.769547688745543,6.284061597406528,3.0519195249144606,1.5018671848048384
1754204940851337961,0,2.769547688745543,6.284061597406528,3.0519195249144606,1.5018671848048384
1754204940851780290,0,2.769547688745543,6.284061597406528,3.0519195249144606,1.5018671848048384
1754204940852304984,0,2.769547688745543,6.284061597406528,3.0519195249144606,1.5018671848048384
1754204940852814728,0,3.0229881849425566,2.8114513353042176,1.5924580193946354,0.0
1754204940853291174,0,3.0229881849425566,2.8114513353042176,1.5924580193946354,0.0
1754204940853777484,0,3.0229881849425566,2.8114513353042176,1.5924580193946354,0.0
1754204940854298963,0,3.0229881849425566,2.8114513353042176,1.5924580193946354,0.0
1754204940854797103,0,3.0229881849425566,2.8114513353042176,1.5924580193946354,0.0
1754204940855282404,0,3.0229881849425566,2.8114513353042176,1.5924580193946354,0.0
1754204940855777432,0,3.0229881849425566,2.8114513353042176,1.5924580193946354,0.0
1754204940856288578,0,3.0229881849425566,2.8114513353042176,1.5924580193946354,0.0
1754204940856989592,0,2.516107192548528,2.36934686669915,0.9700093243040345,1.5018671848048384
1754204940857273539,0,2.516107192548528,2.36934686669915,0.9700093243040345,1.5018671848048384
1754204940857818090,0,2.516107192548528,2.36934686669915,0.9700093243040345,1.5018671848048384
1754204940858337144,0,2.516107192548528,2.36934686669915,0.9700093243040345,1.5018671848048384
1754204940858798647,0,2.516107192548528,2.36934686669915,0.9700093243040345,1.5018671848048384
1754204940859284088,0,2.516107192548528,2.36934686669915,0.9700093243040345,1.5018671848048384
1754204940859850225,0,2.516107192548528,2.36934686669915,0.9700093243040345,1.5018671848048384
1754204940860310291,0,2.516107192548528,2.36934686669915,0.9700093243040345,1.5018671848048384
1754204940860866886,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.6851522959908065
1754204940861324635,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.6851522959908065
1754204940861753698,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.6851522959908065
1754204940862314477,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.6851522959908065
1754204940862810567,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.6851522959908065
1754204940863280584,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.6851522959908065
1754204940863813439,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.6851522959908065
1754204940864288306,0,2.769547688745543,3.0784949738863925,1.5924580193946354,1.6851522959908065
1754204940864808224,0,2.516107192548528,2.36934686669915,2.4893062292118757,1.5018671848048384
1754204940865298460,0,2.516107192548528,2.36934686669915,2.4893062292118757,1.5018671848048384
1754204940865801594,0,2.516107192548528,2.36934686669915,2.4893062292118757,1.5018671848048384
1754204940866329705,0,2.516107192548528,2.36934686669915,2.4893062292118757,1.5018671848048384
1754204940866801771,0,2.516107192548528,2.36934686669915,2.4893062292118757,1.5018671848048384
1754204940867301607,0,2.516107192548528,2.36934686669915,2.4893062292118757,1.5018671848048384
1754204940867766230,0,2.516107192548528,2.36934686669915,2.4893062292118757,1.5018671848048384
1754204940868305391,0,2.516107192548528,2.36934686669915,2.4893062292118757,1.5018671848048384
1754204940868861357,0,2.516107192548528,0.7440736543059595,1.5924580193946354,1.5018671848048384
1754204940869312696,0,2.516107192548528,0.7440736543059595,1.5924580193946354,1.5018671848048384
1754204940869802243,0,2.516107192548528,0.7440736543059595,1.5924580193946354,1.5018671848048384
1754204940870290149,0,2.516107192548528,0.7440736543059595,1.5924580193946354,1.5018671848048384
1754204940870816074,0,2.516107192548528,0.7440736543059595,1.5924580193946354,1.5018671848048384
1754204940871294326,0,2.516107192548528,0.7440736543059595,1.5924580193946354,1.5018671848048384
1754204940871795714,0,2.516107192548528,0.7440736543059595,1.5924580193946354,1.5018671848048384
1754204940872283871,0,2.516107192548528,0.7440736543059595,1.5924580193946354,1.5018671848048384
1754204940872793602,0,2.2338142734736723,1.591266427848758,1.5924580193946354,1.6851522959908065
1754204940873282864,0,2.2338142734736723,1.591266427848758,1.5924580193946354,1.6851522959908065
1754204940873820366,0,2.2338142734736723,1.591266427848758,1.5924580193946354,1.6851522959908065
1754204940874293749,0,2.2338142734736723,1.591266427848758,1.5924580193946354,1.6851522959908065
1754204940874806619,0,2.2338142734736723,1.591266427848758,1.5924580193946354,1.6851522959908065
1754204940875313519,0,2.2338142734736723,1.591266427848758,1.5924580193946354,1.6851522959908065
1754204940875778444,0,2.2338142734736723,1.591266427848758,1.5924580193946354,1.6851522959908065
1754204940876282078,0,2.2338142734736723,1.591266427848758,1.5924580193946354,1.6851522959908065
1754204940876750110,0,1.945317076497522,0.32939270660706316,1.5924580193946354,2.067793844120225
1754204940877249300,0,1.945317076497522,0.32939270660706316,1.5924580193946354,2.067793844120225
1754204940877752771,0,1.945317076497522,0.32939270660706316,1.5924580193946354,2.067793844120225
1754204940878258306,0,1.945317076497522,0.32939270660706316,1.5924580193946354,2.067793844120225
1754204940878808772,0,1.945317076497522,0.32939270660706316,1.5924580193946354,2.067793844120225
1754204940879243135,0,1.945317076497522,0.32939270660706316,1.5924580193946354,2.067793844120225
1754204940879751597,0,1.945317076497522,0.32939270660706316,1.5924580193946354,2.067793844120225
1754204940880287734,0,1.945317076497522,0.32939270660706316,1.5924580193946354,2.067793844120225
1754204940880748011,0,1.945317076497522,1.591266427848758,0.4141692292222816,2.067793844120225
1754204940881293296,0,1.945317076497522,1.591266427848758,0.4141692292222816,2.067793844120225
1754204940881852296,0,1.945317076497522,1.591266427848758,0.4141692292222816,2.067793844120225
1754204940882232971,0,1.945317076497522,1.591266427848758,0.4141692292222816,2.067793844120225
