%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752318344284856232,0,-9475,-5400,12493,14139,-3708,-4261,2414,14391
1752318344286872790,0,-9475,-5400,12493,14139,-3705,-4261,2414,14389
1752318344288906566,0,-9475,-5401,12494,14139,-3701,-4261,2414,14388
1752318344290822470,0,-9475,-5401,12495,14139,-3698,-4261,2413,14387
1752318344292839590,0,-9475,-5402,12495,14139,-3694,-4261,2414,14387
1752318344294834077,0,-9475,-5404,12496,14139,-3691,-4261,2414,14387
1752318344296886587,0,-9475,-5405,12497,14139,-3687,-4261,2414,14387
1752318344298879620,0,-9475,-5406,12498,14139,-3683,-4261,2414,14387
1752318344300861587,0,-9475,-5407,12498,14139,-3679,-4261,2414,14387
1752318344302903871,0,-9475,-5409,12499,14139,-3675,-4261,2414,14387
1752318344304832864,0,-9475,-5410,12500,14139,-3670,-4261,2414,14388
1752318344306829365,0,-9475,-5411,12500,14139,-3666,-4261,2414,14389
1752318344308848337,0,-9475,-5413,12501,14139,-3661,-4261,2414,14391
1752318344310895152,0,-9475,-5414,12502,14139,-3657,-4261,2414,14393
1752318344312877701,0,-9475,-5415,12503,14139,-3652,-4261,2413,14394
1752318344314882508,0,-9475,-5416,12504,14139,-3649,-4261,2414,14397
1752318344316866381,0,-9475,-5418,12504,14139,-3644,-4261,2414,14399
1752318344318824971,0,-9475,-5419,12505,14139,-3639,-4261,2414,14401
1752318344320895184,0,-9475,-5420,12505,14139,-3635,-4261,2414,14403
1752318344322834453,0,-9475,-5421,12506,14139,-3630,-4261,2414,14406
1752318344324804428,0,-9475,-5422,12507,14139,-3626,-4261,2414,14409
1752318344326758290,0,-9475,-5423,12507,14139,-3621,-4261,2414,14412
1752318344328787619,0,-9475,-5425,12508,14139,-3617,-4261,2414,14415
1752318344330781274,0,-9475,-5426,12509,14139,-3613,-4261,2414,14418
1752318344332740063,0,-9475,-5426,12510,14139,-3609,-4261,2414,14422
1752318344334809684,0,-9475,-5427,12510,14139,-3605,-4261,2414,14426
1752318344336772717,0,-9475,-5428,12511,14139,-3602,-4261,2414,14430
1752318344338783792,0,-9475,-5429,12511,14139,-3598,-4261,2414,14433
1752318344340810376,0,-9475,-5430,12512,14139,-3595,-4261,2413,14438
1752318344342813748,0,-9475,-5431,12513,14138,-3592,-4261,2414,14441
1752318344344831540,0,-9475,-5432,12514,14139,-3589,-4261,2414,14446
1752318344346808551,0,-9475,-5433,12514,14139,-3587,-4261,2414,14450
1752318344348823271,0,-9475,-5433,12515,14139,-3585,-4261,2414,14454
1752318344350732973,0,-9475,-5434,12516,14139,-3583,-4261,2414,14458
1752318344352691227,0,-9475,-5436,12516,14139,-3581,-4261,2414,14462
1752318344354662879,0,-9475,-5437,12517,14139,-3580,-4261,2414,14466
1752318344356716890,0,-9475,-5438,12518,14139,-3578,-4261,2414,14470
1752318344358721536,0,-9475,-5439,12518,14139,-3577,-4261,2414,14475
1752318344360734746,0,-9475,-5441,12519,14139,-3577,-4261,2414,14479
1752318344362739238,0,-9475,-5443,12520,14139,-3576,-4261,2414,14483
1752318344364792426,0,-9475,-5444,12521,14139,-3576,-4261,2414,14487
1752318344366733105,0,-9475,-5445,12522,14139,-3575,-4261,2414,14492
1752318344368711989,0,-9475,-5447,12522,14139,-3575,-4261,2414,14496
1752318344370690353,0,-9475,-5448,12523,14139,-3575,-4261,2414,14500
1752318344372674069,0,-9475,-5450,12523,14139,-3576,-4261,2414,14504
1752318344374687320,0,-9475,-5451,12524,14139,-3576,-4261,2414,14508
1752318344376653558,0,-9475,-5452,12525,14139,-3576,-4261,2414,14512
1752318344378656791,0,-9475,-5454,12525,14139,-3576,-4261,2414,14516
1752318344380642022,0,-9475,-5455,12526,14139,-3576,-4261,2414,14520
1752318344382660497,0,-9475,-5457,12527,14139,-3576,-4261,2414,14523
1752318344384638914,0,-9475,-5458,12527,14139,-3577,-4261,2414,14527
1752318344386767421,0,-9475,-5459,12528,14139,-3577,-4261,2414,14531
1752318344388757533,0,-9475,-5461,12528,14139,-3577,-4261,2414,14535
1752318344390678733,0,-9475,-5462,12529,14139,-3577,-4261,2414,14538
1752318344392742213,0,-9475,-5464,12530,14138,-3576,-4261,2414,14542
1752318344394688615,0,-9475,-5465,12531,14139,-3577,-4261,2413,14545
1752318344396679496,0,-9475,-5467,12531,14139,-3576,-4261,2414,14549
1752318344398709028,0,-9475,-5468,12532,14139,-3576,-4261,2414,14552
1752318344400643097,0,-9475,-5470,12532,14139,-3576,-4261,2414,14555
1752318344402632748,0,-9475,-5471,12533,14139,-3576,-4261,2414,14557
1752318344404638425,0,-9475,-5473,12534,14139,-3575,-4261,2414,14561
1752318344406642723,0,-9475,-5474,12534,14139,-3575,-4261,2414,14564
1752318344408617764,0,-9475,-5476,12535,14138,-3574,-4261,2414,14567
1752318344410668937,0,-9475,-5477,12536,14139,-3574,-4261,2414,14570
1752318344412641772,0,-9475,-5479,12536,14139,-3574,-4261,2414,14573
1752318344414615847,0,-9475,-5481,12537,14139,-3573,-4261,2414,14576
1752318344416601938,0,-9475,-5482,12537,14139,-3573,-4261,2414,14577
1752318344418641744,0,-9475,-5484,12538,14139,-3573,-4261,2414,14581
1752318344420674132,0,-9475,-5486,12538,14139,-3572,-4261,2414,14583
1752318344422728385,0,-9475,-5487,12539,14139,-3572,-4261,2414,14586
1752318344424634665,0,-9475,-5489,12539,14139,-3571,-4261,2414,14588
1752318344426614623,0,-9475,-5490,12540,14139,-3571,-4261,2414,14590
1752318344428569474,0,-9475,-5492,12540,14139,-3571,-4261,2414,14591
1752318344430578142,0,-9475,-5493,12541,14139,-3571,-4261,2414,14593
1752318344432605983,0,-9475,-5494,12542,14139,-3570,-4261,2414,14596
1752318344434623885,0,-9475,-5496,12542,14139,-3570,-4261,2414,14597
1752318344436627008,0,-9475,-5497,12542,14139,-3570,-4261,2414,14600
1752318344438616053,0,-9475,-5498,12543,14139,-3570,-4261,2414,14602
1752318344440686899,0,-9475,-5500,12545,14139,-3569,-4261,2414,14603
1752318344442597237,0,-9475,-5501,12545,14139,-3569,-4261,2414,14606
1752318344444540303,0,-9475,-5501,12546,14138,-3569,-4261,2414,14607
1752318344446630376,0,-9475,-5503,12546,14139,-3569,-4261,2414,14608
1752318344448585557,0,-9475,-5504,12546,14139,-3569,-4261,2414,14611
1752318344450576983,0,-9475,-5504,12546,14139,-3568,-4261,2414,14612
1752318344452578785,0,-9475,-5505,12546,14139,-3568,-4261,2414,14613
1752318344454515639,0,-9475,-5506,12546,14139,-3567,-4261,2414,14615
1752318344456559737,0,-9475,-5507,12546,14139,-3567,-4261,2414,14616
1752318344458524282,0,-9475,-5508,12546,14139,-3567,-4261,2414,14618
1752318344460594819,0,-9475,-5509,12546,14139,-3566,-4261,2414,14619
1752318344462602628,0,-9475,-5509,12546,14139,-3566,-4261,2414,14620
1752318344464641057,0,-9475,-5510,12545,14139,-3566,-4261,2414,14622
1752318344466682269,0,-9475,-5510,12545,14139,-3565,-4261,2414,14623
1752318344468560490,0,-9475,-5511,12545,14139,-3565,-4261,2414,14624
1752318344470471068,0,-9475,-5512,12543,14139,-3565,-4261,2414,14625
1752318344472507884,0,-9475,-5512,12542,14139,-3564,-4261,2414,14627
1752318344474504202,0,-9475,-5512,12542,14139,-3564,-4261,2414,14628
1752318344476444591,0,-9475,-5513,12541,14139,-3565,-4261,2414,14629
1752318344478465633,0,-9475,-5513,12541,14139,-3564,-4261,2414,14629
1752318344480579237,0,-9475,-5513,12540,14139,-3564,-4261,2414,14630
1752318344482494029,0,-9475,-5513,12540,14139,-3564,-4261,2414,14631
1752318344484471455,0,-9475,-5513,12539,14139,-3565,-4261,2414,14631
1752318344486515283,0,-9475,-5513,12538,14139,-3565,-4261,2414,14631
1752318344488489290,0,-9475,-5513,12538,14139,-3565,-4261,2414,14631
1752318344490442876,0,-9475,-5513,12537,14139,-3566,-4261,2414,14631
1752318344492467739,0,-9475,-5513,12536,14139,-3567,-4261,2414,14631
1752318344494497678,0,-9475,-5513,12536,14139,-3568,-4261,2414,14630
1752318344496481388,0,-9475,-5513,12535,14139,-3569,-4261,2414,14629
1752318344498455005,0,-9475,-5513,12535,14139,-3571,-4261,2414,14629
1752318344500462150,0,-9475,-5513,12534,14139,-3572,-4261,2414,14628
1752318344502412239,0,-9475,-5513,12534,14139,-3573,-4261,2413,14626
1752318344504370348,0,-9475,-5513,12534,14139,-3575,-4261,2413,14625
1752318344506431182,0,-9475,-5513,12534,14139,-3577,-4261,2414,14623
1752318344508385466,0,-9475,-5513,12534,14139,-3579,-4261,2414,14622
1752318344510447091,0,-9475,-5513,12534,14139,-3581,-4261,2414,14620
1752318344512469683,0,-9475,-5514,12534,14139,-3584,-4261,2414,14618
1752318344514353555,0,-9475,-5514,12534,14139,-3586,-4261,2414,14616
1752318344516343152,0,-9475,-5515,12534,14139,-3588,-4261,2414,14613
1752318344518338950,0,-9475,-5515,12535,14139,-3591,-4261,2414,14611
1752318344520343100,0,-9475,-5516,12535,14139,-3594,-4261,2413,14608
1752318344522338331,0,-9475,-5517,12536,14139,-3596,-4261,2414,14605
1752318344524317540,0,-9475,-5518,12536,14139,-3599,-4261,2414,14602
1752318344526328133,0,-9475,-5519,12536,14139,-3602,-4261,2414,14599
1752318344528313200,0,-9475,-5520,12536,14139,-3605,-4261,2414,14595
1752318344530326431,0,-9475,-5521,12537,14139,-3607,-4261,2414,14591
1752318344532289584,0,-9475,-5522,12537,14139,-3610,-4261,2414,14588
1752318344534321385,0,-9475,-5524,12538,14139,-3613,-4261,2414,14585
1752318344536323483,0,-9475,-5525,12538,14139,-3616,-4261,2414,14581
1752318344538296633,0,-9475,-5527,12538,14139,-3618,-4261,2414,14577
1752318344540290293,0,-9475,-5529,12538,14139,-3621,-4261,2414,14573
1752318344542263487,0,-9475,-5530,12539,14139,-3624,-4261,2413,14569
1752318344544252627,0,-9475,-5532,12539,14139,-3627,-4261,2414,14565
1752318344546273745,0,-9475,-5534,12540,14139,-3630,-4261,2413,14561
1752318344548266392,0,-9475,-5535,12541,14139,-3632,-4261,2414,14557
1752318344550260719,0,-9475,-5537,12541,14139,-3635,-4261,2414,14553
1752318344552282122,0,-9475,-5538,12541,14139,-3638,-4261,2414,14548
1752318344554296655,0,-9475,-5540,12542,14139,-3641,-4261,2414,14545
1752318344556302368,0,-9475,-5542,12542,14139,-3643,-4261,2414,14540
1752318344558278916,0,-9475,-5543,12543,14139,-3646,-4261,2414,14537
1752318344560270853,0,-9475,-5544,12543,14139,-3649,-4261,2414,14533
1752318344562347181,0,-9475,-5545,12545,14139,-3650,-4261,2414,14529
1752318344564299922,0,-9475,-5547,12545,14139,-3653,-4261,2414,14525
1752318344566354493,0,-9475,-5548,12546,14139,-3656,-4261,2414,14522
1752318344568298012,0,-9475,-5549,12546,14139,-3658,-4261,2414,14518
1752318344570324853,0,-9475,-5550,12546,14139,-3661,-4261,2414,14516
1752318344572315079,0,-9475,-5550,12547,14139,-3663,-4261,2414,14513
1752318344574304636,0,-9475,-5551,12547,14139,-3666,-4261,2414,14510
1752318344576269721,0,-9475,-5551,12547,14139,-3668,-4261,2414,14506
1752318344578246523,0,-9475,-5551,12547,14139,-3670,-4261,2414,14504
1752318344580266668,0,-9475,-5551,12548,14139,-3673,-4261,2414,14501
1752318344582388529,0,-9475,-5551,12548,14139,-3675,-4261,2414,14498
1752318344584253644,0,-9475,-5550,12548,14139,-3677,-4261,2414,14496
1752318344586237992,0,-9475,-5550,12549,14139,-3680,-4261,2414,14493
1752318344588250769,0,-9475,-5549,12549,14139,-3682,-4261,2413,14490
1752318344590245787,0,-9475,-5549,12549,14139,-3684,-4261,2414,14488
1752318344592227994,0,-9475,-5548,12549,14139,-3686,-4261,2414,14486
1752318344594336735,0,-9475,-5547,12549,14139,-3688,-4261,2414,14483
1752318344596312243,0,-9475,-5545,12549,14139,-3690,-4261,2414,14481
1752318344598316220,0,-9475,-5544,12550,14139,-3692,-4261,2413,14478
1752318344600251804,0,-9475,-5543,12549,14139,-3694,-4261,2414,14476
1752318344602234885,0,-9475,-5541,12549,14139,-3696,-4261,2414,14473
1752318344604218997,0,-9475,-5539,12549,14139,-3697,-4261,2413,14471
1752318344606225751,0,-9475,-5538,12549,14139,-3699,-4261,2414,14468
1752318344608226653,0,-9475,-5536,12549,14139,-3701,-4261,2414,14466
1752318344610140697,0,-9475,-5534,12549,14139,-3702,-4261,2414,14464
1752318344612118511,0,-9475,-5532,12549,14139,-3704,-4261,2414,14461
1752318344614162181,0,-9475,-5530,12549,14139,-3705,-4261,2414,14459
1752318344616135065,0,-9475,-5527,12548,14139,-3707,-4261,2414,14456
1752318344618137809,0,-9475,-5526,12548,14139,-3708,-4261,2414,14454
1752318344620301736,0,-9475,-5523,12548,14139,-3710,-4261,2414,14451
1752318344622174002,0,-9475,-5521,12547,14139,-3711,-4261,2414,14448
1752318344624180333,0,-9475,-5517,12548,14139,-3712,-4261,2414,14446
1752318344626135345,0,-9475,-5515,12547,14139,-3713,-4261,2414,14443
1752318344628109850,0,-9475,-5514,12547,14139,-3714,-4261,2414,14440
1752318344630159107,0,-9475,-5512,12547,14139,-3714,-4261,2414,14438
1752318344632168504,0,-9475,-5508,12547,14139,-3715,-4261,2414,14435
1752318344634249345,0,-9475,-5506,12546,14139,-3716,-4261,2414,14433
1752318344636202080,0,-9475,-5505,12546,14139,-3717,-4261,2414,14430
1752318344638191031,0,-9475,-5503,12546,14139,-3717,-4261,2414,14427
1752318344640125444,0,-9475,-5501,12546,14139,-3718,-4261,2414,14425
1752318344642112119,0,-9475,-5499,12546,14139,-3718,-4261,2414,14422
1752318344644330144,0,-9475,-5498,12545,14139,-3718,-4261,2414,14421
1752318344646155852,0,-9475,-5495,12545,14139,-3718,-4261,2414,14417
1752318344648118926,0,-9475,-5494,12545,14139,-3718,-4261,2414,14415
1752318344650125666,0,-9475,-5492,12545,14139,-3719,-4261,2414,14411
1752318344652095260,0,-9475,-5492,12545,14139,-3718,-4261,2414,14410
1752318344654104310,0,-9475,-5491,12545,14139,-3718,-4261,2414,14406
1752318344656111704,0,-9475,-5491,12546,14139,-3718,-4261,2414,14403
1752318344658120719,0,-9475,-5490,12546,14139,-3718,-4261,2414,14400
1752318344660075552,0,-9475,-5490,12546,14139,-3718,-4261,2414,14399
1752318344662159067,0,-9475,-5489,12546,14139,-3718,-4261,2414,14396
1752318344664115632,0,-9475,-5489,12547,14139,-3717,-4261,2413,14393
1752318344666107863,0,-9475,-5489,12547,14139,-3717,-4261,2414,14392
1752318344668163853,0,-9475,-5489,12548,14139,-3716,-4261,2414,14388
1752318344670181466,0,-9475,-5489,12549,14139,-3715,-4261,2414,14385
1752318344672092018,0,-9475,-5489,12550,14139,-3714,-4261,2414,14383
1752318344674104165,0,-9475,-5489,12552,14139,-3713,-4261,2414,14381
1752318344676187349,0,-9475,-5490,12553,14139,-3712,-4261,2414,14379
1752318344678208769,0,-9475,-5490,12554,14139,-3710,-4261,2414,14377
1752318344680298955,0,-9475,-5490,12556,14139,-3708,-4261,2414,14375
1752318344682240621,0,-9475,-5491,12558,14139,-3707,-4261,2414,14373
1752318344684203962,0,-9475,-5491,12561,14139,-3705,-4261,2414,14372
1752318344686164091,0,-9475,-5491,12563,14139,-3702,-4261,2414,14370
1752318344688080479,0,-9475,-5492,12566,14139,-3700,-4261,2414,14369
1752318344690177079,0,-9475,-5492,12568,14139,-3699,-4261,2414,14368
1752318344692162483,0,-9475,-5492,12571,14139,-3696,-4261,2414,14368
1752318344694183018,0,-9475,-5492,12574,14139,-3693,-4261,2414,14368
1752318344696443335,0,-9475,-5493,12577,14139,-3691,-4261,2414,14368
1752318344698253777,0,-9475,-5493,12580,14139,-3688,-4261,2414,14368
1752318344700256256,0,-9475,-5494,12582,14139,-3685,-4261,2414,14368
1752318344702182165,0,-9475,-5494,12585,14139,-3682,-4261,2414,14368
1752318344704110888,0,-9475,-5495,12588,14139,-3679,-4261,2414,14369
1752318344706170101,0,-9475,-5496,12591,14139,-3677,-4261,2413,14370
1752318344708176007,0,-9475,-5496,12595,14139,-3673,-4261,2414,14372
1752318344710092831,0,-9475,-5497,12598,14139,-3670,-4261,2414,14374
1752318344712086758,0,-9475,-5497,12601,14139,-3666,-4261,2414,14376
1752318344714250015,0,-9475,-5498,12604,14139,-3663,-4261,2414,14378
1752318344716135300,0,-9475,-5499,12607,14139,-3658,-4261,2414,14381
1752318344718069529,0,-9475,-5499,12610,14139,-3656,-4261,2414,14384
1752318344720067028,0,-9475,-5500,12613,14138,-3653,-4261,2414,14388
1752318344722099730,0,-9475,-5500,12615,14139,-3650,-4261,2414,14391
1752318344724045408,0,-9475,-5501,12618,14139,-3646,-4261,2414,14395
1752318344726158553,0,-9475,-5502,12620,14139,-3644,-4261,2414,14399
1752318344728022050,0,-9475,-5502,12622,14139,-3641,-4261,2413,14402
1752318344730152666,0,-9475,-5503,12623,14139,-3638,-4261,2414,14406
1752318344732096601,0,-9475,-5503,12625,14139,-3634,-4261,2414,14411
1752318344734052219,0,-9475,-5504,12626,14139,-3632,-4261,2414,14416
1752318344736114838,0,-9475,-5505,12627,14139,-3630,-4261,2414,14421
1752318344738189608,0,-9475,-5505,12628,14139,-3627,-4261,2414,14426
1752318344740093385,0,-9475,-5506,12629,14139,-3625,-4261,2414,14431
1752318344742072622,0,-9475,-5506,12629,14139,-3623,-4261,2414,14437
1752318344743949056,0,-9475,-5507,12629,14139,-3621,-4261,2414,14442
1752318344746098379,0,-9475,-5508,12629,14139,-3619,-4261,2414,14448
1752318344748078748,0,-9475,-5508,12628,14139,-3618,-4261,2413,14454
1752318344750131387,0,-9475,-5509,12627,14139,-3616,-4261,2414,14460
1752318344752024059,0,-9475,-5509,12626,14139,-3615,-4261,2414,14466
1752318344754055005,0,-9475,-5510,12625,14139,-3615,-4261,2414,14472
1752318344756010145,0,-9475,-5511,12623,14139,-3614,-4261,2414,14478
1752318344758110665,0,-9475,-5511,12621,14139,-3613,-4261,2413,14484
1752318344760029495,0,-9475,-5512,12619,14139,-3613,-4261,2413,14490
1752318344762071428,0,-9475,-5512,12617,14139,-3613,-4261,2413,14497
1752318344764050976,0,-9475,-5513,12614,14139,-3612,-4261,2414,14504
1752318344766076863,0,-9475,-5513,12612,14139,-3612,-4261,2414,14510
1752318344767995997,0,-9475,-5514,12607,14139,-3612,-4261,2414,14516
1752318344770046975,0,-9475,-5514,12604,14139,-3612,-4261,2414,14523
1752318344772047570,0,-9475,-5515,12600,14139,-3612,-4261,2413,14529
1752318344773974871,0,-9475,-5515,12597,14139,-3612,-4261,2414,14535
1752318344775989572,0,-9475,-5516,12593,14139,-3612,-4261,2414,14541
1752318344778004185,0,-9475,-5517,12588,14139,-3611,-4261,2414,14547
1752318344779940197,0,-9475,-5517,12584,14139,-3611,-4261,2414,14553
1752318344782002940,0,-9475,-5517,12579,14139,-3611,-4261,2414,14559
1752318344783960954,0,-9475,-5518,12574,14139,-3611,-4261,2413,14565
1752318344785922012,0,-9475,-5518,12570,14139,-3610,-4261,2414,14570
1752318344787943777,0,-9475,-5519,12565,14139,-3610,-4261,2414,14576
1752318344789928740,0,-9475,-5519,12559,14139,-3610,-4261,2414,14581
1752318344791911311,0,-9475,-5519,12556,14139,-3609,-4261,2414,14586
1752318344793863333,0,-9475,-5519,12549,14138,-3609,-4261,2414,14590
1752318344795897360,0,-9475,-5519,12546,14139,-3609,-4261,2414,14595
1752318344797910002,0,-9475,-5519,12540,14139,-3609,-4261,2413,14600
1752318344799939930,0,-9475,-5519,12535,14139,-3609,-4261,2414,14604
1752318344801941922,0,-9475,-5519,12528,14139,-3608,-4261,2414,14608
1752318344803926488,0,-9475,-5519,12525,14139,-3608,-4261,2414,14612
1752318344805936426,0,-9475,-5519,12520,14139,-3608,-4261,2414,14616
1752318344807942677,0,-9475,-5519,12512,14139,-3608,-4261,2414,14620
1752318344809876743,0,-9475,-5519,12507,14139,-3608,-4261,2414,14623
1752318344811929408,0,-9475,-5519,12505,14139,-3608,-4261,2414,14626
1752318344813907499,0,-9475,-5518,12499,14139,-3608,-4261,2414,14629
1752318344816014829,0,-9475,-5518,12495,14139,-3608,-4261,2413,14632
1752318344817947465,0,-9475,-5518,12487,14139,-3608,-4261,2414,14634
1752318344819871808,0,-9475,-5517,12485,14139,-3609,-4261,2414,14637
1752318344821863738,0,-9475,-5517,12481,14139,-3609,-4261,2414,14638
1752318344823870154,0,-9475,-5517,12477,14139,-3609,-4261,2414,14639
1752318344825910098,0,-9475,-5516,12473,14139,-3610,-4261,2414,14640
1752318344827866209,0,-9475,-5516,12468,14139,-3611,-4261,2414,14641
1752318344829920450,0,-9475,-5516,12466,14139,-3612,-4261,2414,14641
1752318344831847230,0,-9475,-5516,12461,14139,-3613,-4261,2413,14641
1752318344833932288,0,-9475,-5516,12459,14139,-3614,-4261,2413,14641
1752318344835899942,0,-9475,-5516,12454,14139,-3616,-4261,2414,14641
1752318344837810339,0,-9475,-5515,12452,14139,-3617,-4261,2414,14640
1752318344839827734,0,-9475,-5516,12451,14139,-3618,-4261,2414,14639
1752318344841854681,0,-9475,-5516,12449,14139,-3620,-4261,2414,14638
1752318344843864985,0,-9475,-5516,12447,14139,-3622,-4261,2414,14637
1752318344845888429,0,-9475,-5516,12447,14139,-3623,-4261,2414,14635
1752318344847852787,0,-9475,-5517,12445,14138,-3625,-4261,2414,14633
1752318344849861004,0,-9475,-5517,12444,14139,-3627,-4261,2414,14631
1752318344851838024,0,-9475,-5518,12443,14139,-3629,-4261,2414,14629
1752318344853864271,0,-9475,-5519,12443,14139,-3631,-4261,2414,14626
1752318344855837830,0,-9475,-5520,12443,14139,-3633,-4261,2414,14623
1752318344857803447,0,-9475,-5521,12442,14139,-3635,-4261,2414,14620
1752318344859774486,0,-9475,-5522,12442,14139,-3638,-4261,2414,14617
1752318344861796173,0,-9475,-5523,12443,14139,-3639,-4261,2414,14615
1752318344863830119,0,-9475,-5525,12443,14139,-3641,-4261,2414,14611
1752318344865823780,0,-9475,-5526,12443,14139,-3643,-4261,2414,14608
1752318344867825619,0,-9475,-5528,12444,14139,-3645,-4261,2414,14604
1752318344869860163,0,-9475,-5529,12444,14139,-3647,-4261,2414,14600
1752318344871776705,0,-9475,-5531,12445,14139,-3649,-4261,2414,14597
1752318344873806267,0,-9475,-5533,12446,14139,-3651,-4261,2414,14593
1752318344875826751,0,-9475,-5534,12446,14139,-3653,-4261,2414,14589
1752318344877835041,0,-9475,-5536,12447,14139,-3655,-4261,2414,14585
1752318344879819111,0,-9475,-5538,12447,14139,-3657,-4261,2414,14581
1752318344881795901,0,-9475,-5540,12447,14139,-3659,-4261,2414,14577
1752318344883773252,0,-9475,-5542,12448,14139,-3661,-4261,2414,14573
1752318344885784228,0,-9475,-5543,12449,14139,-3663,-4261,2414,14569
1752318344887820861,0,-9475,-5545,12449,14139,-3665,-4261,2414,14565
1752318344889813493,0,-9475,-5547,12450,14139,-3667,-4261,2414,14561
1752318344891710269,0,-9475,-5549,12451,14139,-3669,-4261,2414,14558
1752318344893718333,0,-9475,-5551,12451,14139,-3671,-4261,2414,14554
1752318344895748537,0,-9475,-5552,12452,14139,-3673,-4261,2414,14550
1752318344897779159,0,-9475,-5554,12453,14139,-3675,-4261,2414,14547
1752318344899780272,0,-9475,-5555,12453,14139,-3677,-4261,2414,14543
1752318344901839000,0,-9475,-5556,12454,14139,-3678,-4261,2414,14540
1752318344903770286,0,-9475,-5557,12455,14139,-3680,-4261,2413,14537
1752318344905775885,0,-9475,-5559,12455,14139,-3682,-4261,2414,14533
1752318344907701239,0,-9475,-5559,12456,14139,-3684,-4261,2414,14530
1752318344909700496,0,-9475,-5560,12457,14139,-3686,-4261,2414,14527
1752318344911726252,0,-9475,-5560,12457,14139,-3688,-4261,2414,14524
1752318344913751076,0,-9475,-5560,12458,14139,-3690,-4261,2414,14521
1752318344915710070,0,-9475,-5560,12458,14139,-3691,-4261,2414,14518
1752318344917664155,0,-9475,-5560,12459,14139,-3693,-4261,2414,14516
1752318344919659612,0,-9475,-5560,12460,14139,-3695,-4261,2414,14513
1752318344921656755,0,-9475,-5559,12460,14139,-3696,-4261,2414,14510
1752318344923641275,0,-9475,-5558,12461,14139,-3698,-4261,2414,14508
1752318344925637611,0,-9475,-5557,12462,14139,-3699,-4261,2414,14505
1752318344927696202,0,-9475,-5556,12463,14139,-3701,-4261,2414,14502
1752318344929720806,0,-9475,-5555,12463,14139,-3703,-4261,2414,14500
1752318344931708897,0,-9475,-5553,12463,14139,-3704,-4261,2414,14497
1752318344933695927,0,-9475,-5551,12464,14139,-3706,-4261,2414,14494
1752318344935691746,0,-9475,-5549,12465,14139,-3707,-4261,2414,14491
1752318344937668750,0,-9475,-5548,12466,14139,-3709,-4261,2414,14489
1752318344939674070,0,-9475,-5545,12466,14139,-3711,-4261,2414,14486
1752318344941623167,0,-9475,-5543,12467,14139,-3712,-4261,2414,14483
1752318344943614718,0,-9475,-5541,12468,14139,-3713,-4261,2414,14480
1752318344945676476,0,-9475,-5538,12468,14139,-3715,-4261,2414,14477
1752318344947675652,0,-9475,-5536,12469,14139,-3716,-4261,2414,14475
1752318344949681070,0,-9475,-5533,12469,14139,-3717,-4261,2414,14472
1752318344951673778,0,-9475,-5530,12470,14139,-3718,-4261,2414,14469
1752318344953654391,0,-9475,-5527,12471,14139,-3719,-4261,2414,14466
1752318344955657581,0,-9475,-5524,12471,14139,-3720,-4261,2414,14463
1752318344957605116,0,-9475,-5521,12472,14139,-3721,-4261,2414,14461
1752318344959597531,0,-9475,-5518,12473,14139,-3722,-4261,2414,14459
