%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752318347858139580,0,0.0,4.609701837585402,7.635962168399667,0.0,25.105348799806592,0.0,0.0,4.730833872803853
1752318347858627040,0,0.0,4.609701837585402,7.635962168399667,0.0,25.105348799806592,0.0,0.0,4.730833872803853
1752318347859108141,0,0.0,4.3274822432148055,6.389724290600043,0.0,25.28883675684019,0.0,0.0,4.730833872803853
1752318347859587473,0,0.0,4.3274822432148055,6.389724290600043,0.0,25.28883675684019,0.0,0.0,4.730833872803853
1752318347860099459,0,0.0,4.3274822432148055,6.389724290600043,0.0,25.28883675684019,0.0,0.0,4.730833872803853
1752318347860613825,0,0.0,4.3274822432148055,6.389724290600043,0.0,25.28883675684019,0.0,0.0,4.730833872803853
1752318347861091679,0,0.0,4.3274822432148055,6.389724290600043,0.0,25.28883675684019,0.0,0.0,4.730833872803853
1752318347861643946,0,0.0,4.3274822432148055,6.389724290600043,0.0,25.28883675684019,0.0,0.0,4.730833872803853
1752318347862134492,0,0.0,4.3274822432148055,6.389724290600043,0.0,25.28883675684019,0.0,0.0,4.730833872803853
1752318347862630970,0,0.0,4.3274822432148055,6.389724290600043,0.0,25.28883675684019,0.0,0.0,4.730833872803853
1752318347863123427,0,0.0,3.630302515277716,7.975345270733456,0.0,26.26702664602774,0.0,0.0,4.385533620046743
1752318347863626954,0,0.0,3.630302515277716,7.975345270733456,0.0,26.26702664602774,0.0,0.0,4.385533620046743
1752318347864116402,0,0.0,3.630302515277716,7.975345270733456,0.0,26.26702664602774,0.0,0.0,4.385533620046743
1752318347864642943,0,0.0,3.630302515277716,7.975345270733456,0.0,26.26702664602774,0.0,0.0,4.385533620046743
1752318347865165989,0,0.0,3.630302515277716,7.975345270733456,0.0,26.26702664602774,0.0,0.0,4.385533620046743
1752318347865662341,0,0.0,3.630302515277716,7.975345270733456,0.0,26.26702664602774,0.0,0.0,4.385533620046743
1752318347866118061,0,0.0,3.630302515277716,7.975345270733456,0.0,26.26702664602774,0.0,0.0,4.385533620046743
1752318347866624714,0,0.0,3.630302515277716,7.975345270733456,0.0,26.26702664602774,0.0,0.0,4.385533620046743
1752318347867137641,0,0.0,3.561034995692689,7.635962168399667,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347867633625,0,0.0,3.561034995692689,7.635962168399667,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347868117211,0,0.0,3.561034995692689,7.635962168399667,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347868620587,0,0.0,3.561034995692689,7.635962168399667,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347869137381,0,0.0,3.561034995692689,7.635962168399667,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347869633888,0,0.0,3.561034995692689,7.635962168399667,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347870086138,0,0.0,3.561034995692689,7.635962168399667,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347870579748,0,0.0,3.561034995692689,7.635962168399667,0.0,28.052242615723756,0.0,0.0,4.385533620046743
1752318347871142250,0,0.0,3.148544792906074,7.635962168399667,0.0,28.09352668434084,0.0,0.0,4.730833872803853
1752318347871599129,0,0.0,3.148544792906074,7.635962168399667,0.0,28.09352668434084,0.0,0.0,4.730833872803853
1752318347872142464,0,0.0,3.148544792906074,7.635962168399667,0.0,28.09352668434084,0.0,0.0,4.730833872803853
1752318347872607016,0,0.0,3.148544792906074,7.635962168399667,0.0,28.09352668434084,0.0,0.0,4.730833872803853
1752318347873110876,0,0.0,3.148544792906074,7.635962168399667,0.0,28.09352668434084,0.0,0.0,4.730833872803853
1752318347873610178,0,0.0,3.148544792906074,7.635962168399667,0.0,28.09352668434084,0.0,0.0,4.730833872803853
1752318347874085296,0,0.0,3.148544792906074,7.635962168399667,0.0,28.09352668434084,0.0,0.0,4.730833872803853
1752318347874581751,0,0.0,3.148544792906074,7.635962168399667,0.0,28.09352668434084,0.0,0.0,4.730833872803853
1752318347875139171,0,0.0,0.0,8.274371685404772,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347875583050,0,0.0,0.0,8.274371685404772,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347876081330,0,0.0,0.0,8.274371685404772,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347876570432,0,0.0,0.0,8.274371685404772,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347877119869,0,0.0,0.0,8.274371685404772,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347877626492,0,0.0,0.0,8.274371685404772,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347878094898,0,0.0,0.0,8.274371685404772,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347878608230,0,0.0,0.0,8.274371685404772,0.0,29.350043475021383,0.0,0.0,4.385533620046743
1752318347879112602,0,0.0,2.296398893983126,8.274371685404772,0.0,29.99180465302038,0.0,0.0,4.385533620046743
1752318347879602097,0,0.0,2.296398893983126,8.274371685404772,0.0,29.99180465302038,0.0,0.0,4.385533620046743
1752318347880071460,0,0.0,2.296398893983126,8.274371685404772,0.0,29.99180465302038,0.0,0.0,4.385533620046743
1752318347880599741,0,0.0,2.296398893983126,8.274371685404772,0.0,29.99180465302038,0.0,0.0,4.385533620046743
1752318347881124281,0,0.0,2.296398893983126,8.274371685404772,0.0,29.99180465302038,0.0,0.0,4.385533620046743
1752318347881611533,0,0.0,2.296398893983126,8.274371685404772,0.0,29.99180465302038,0.0,0.0,4.385533620046743
1752318347882095736,0,0.0,2.296398893983126,8.274371685404772,0.0,29.99180465302038,0.0,0.0,4.385533620046743
1752318347882649651,0,0.0,2.296398893983126,8.274371685404772,0.0,29.99180465302038,0.0,0.0,4.385533620046743
1752318347883134417,0,0.0,1.0670855010103186,8.673470049685315,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347883633551,0,0.0,1.0670855010103186,8.673470049685315,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347884104058,0,0.0,1.0670855010103186,8.673470049685315,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347884612555,0,0.0,1.0670855010103186,8.673470049685315,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347885124416,0,0.0,1.0670855010103186,8.673470049685315,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347885641153,0,0.0,1.0670855010103186,8.673470049685315,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347886109873,0,0.0,1.0670855010103186,8.673470049685315,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347886634913,0,0.0,1.0670855010103186,8.673470049685315,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347887202680,0,0.0,0.0,27.843443436325202,0.0,30.458536260228197,0.0,0.0,4.730833872803853
1752318347887617936,0,0.0,0.0,27.843443436325202,0.0,30.458536260228197,0.0,0.0,4.730833872803853
1752318347888129097,0,0.0,0.0,27.843443436325202,0.0,30.458536260228197,0.0,0.0,4.730833872803853
1752318347888660230,0,0.0,0.0,27.843443436325202,0.0,30.458536260228197,0.0,0.0,4.730833872803853
1752318347889182983,0,0.0,0.0,27.843443436325202,0.0,30.458536260228197,0.0,0.0,4.730833872803853
1752318347889634329,0,0.0,0.0,27.843443436325202,0.0,30.458536260228197,0.0,0.0,4.730833872803853
1752318347890136767,0,0.0,0.0,27.843443436325202,0.0,30.458536260228197,0.0,0.0,4.730833872803853
1752318347890646293,0,0.0,0.0,27.843443436325202,0.0,30.458536260228197,0.0,0.0,4.730833872803853
1752318347891175314,0,0.0,0.4994312322714926,10.261865799587012,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347891643090,0,0.0,0.07371707777499566,10.913782427414851,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347892125252,0,0.0,0.07371707777499566,10.913782427414851,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347892628467,0,0.0,0.07371707777499566,10.913782427414851,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347893170322,0,0.0,0.07371707777499566,10.913782427414851,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347893647972,0,0.0,0.07371707777499566,10.913782427414851,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347894146939,0,0.0,0.07371707777499566,10.913782427414851,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347894637307,0,0.0,0.07371707777499566,10.913782427414851,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347895136467,0,0.0,0.07371707777499566,10.913782427414851,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347895633233,0,0.0,0.07371707777499566,10.913782427414851,0.0,29.99180465302038,0.0,0.0,4.730833872803853
1752318347896185874,0,0.0,0.07371707777499566,11.241506860292011,0.0,30.458536260228197,0.0,0.0,4.385533620046743
1752318347896681867,0,0.0,0.07371707777499566,11.241506860292011,0.0,30.458536260228197,0.0,0.0,4.385533620046743
1752318347897134844,0,0.0,0.07371707777499566,11.241506860292011,0.0,30.458536260228197,0.0,0.0,4.385533620046743
1752318347897663180,0,0.0,0.07371707777499566,11.241506860292011,0.0,30.458536260228197,0.0,0.0,4.385533620046743
1752318347898151398,0,0.0,0.07371707777499566,11.241506860292011,0.0,30.458536260228197,0.0,0.0,4.385533620046743
1752318347898625202,0,0.0,0.07371707777499566,11.241506860292011,0.0,30.458536260228197,0.0,0.0,4.385533620046743
1752318347899139750,0,0.0,0.07371707777499566,11.241506860292011,0.0,30.458536260228197,0.0,0.0,4.385533620046743
1752318347899635502,0,0.0,0.07371707777499566,11.241506860292011,0.0,30.458536260228197,0.0,0.0,4.385533620046743
1752318347900134180,0,0.0,1.3351914637036342,13.270526342255536,0.0,32.228501790489744,0.0,0.0,3.619275908339106
