%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754204484872821646,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484873330155,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484873921269,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484874359240,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484874853597,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484875337650,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484875857186,0,2.120270862701349,2.8114513353042176,2.4078445589842024,2.0118676650599476
1754204484876348539,0,2.4579060045607486,2.8114513353042176,2.3747226988666994,1.805238028694301
1754204484876810287,0,2.4579060045607486,2.8114513353042176,2.3747226988666994,1.805238028694301
1754204484877377762,0,2.4579060045607486,2.8114513353042176,2.3747226988666994,1.805238028694301
1754204484877859215,0,2.4579060045607486,2.8114513353042176,2.3747226988666994,1.805238028694301
1754204484878350484,0,2.4579060045607486,2.8114513353042176,2.3747226988666994,1.805238028694301
1754204484878871299,0,2.4579060045607486,2.8114513353042176,2.3747226988666994,1.805238028694301
1754204484879326849,0,2.4579060045607486,2.8114513353042176,2.3747226988666994,1.805238028694301
1754204484879887577,0,2.4579060045607486,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484880379239,0,2.4579060045607486,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484880827302,0,2.4579060045607486,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484881352329,0,2.4579060045607486,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484881867450,0,2.4579060045607486,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484882381475,0,2.4579060045607486,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484882898427,0,2.4579060045607486,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484883359901,0,2.4579060045607486,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484884024714,0,2.768452977440797,2.36934686669915,2.722648207853968,0.5555451937552414
1754204484884391596,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484884862095,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484885377036,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484885889527,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484886377718,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484886901148,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484887361554,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484887919226,0,2.4579060045607486,1.591266427848758,2.4078445589842024,2.0118676650599476
1754204484888390869,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484888831398,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484889384568,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484889898605,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484890378629,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484890865729,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484891364666,0,2.4579060045607486,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484891936230,0,2.768452977440797,0.7440736543059595,2.4078445589842024,1.805238028694301
1754204484892396707,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484892859824,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484893377046,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484893913644,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484894397807,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484894965968,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484895410885,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484895988585,0,2.768452977440797,0.7440736543059595,2.4078445589842024,2.4767127273522447
1754204484896407405,0,2.768452977440797,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484896908798,0,2.768452977440797,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484897396938,0,2.768452977440797,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484897900337,0,2.768452977440797,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484898429586,0,2.768452977440797,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484898878273,0,2.768452977440797,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484899343867,0,2.768452977440797,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484899923463,0,2.4579060045607486,0.0,2.440966419101709,2.652117105999662
1754204484900408429,0,2.4579060045607486,0.0,2.440966419101709,2.652117105999662
1754204484900807998,0,2.4579060045607486,0.0,2.440966419101709,2.652117105999662
1754204484901332224,0,2.4579060045607486,0.0,2.440966419101709,2.652117105999662
1754204484901930945,0,2.4579060045607486,0.0,2.440966419101709,2.652117105999662
1754204484902345530,0,2.4579060045607486,0.0,2.440966419101709,2.652117105999662
1754204484902868887,0,2.4579060045607486,0.0,2.440966419101709,2.652117105999662
1754204484903383717,0,2.4579060045607486,0.0,2.440966419101709,2.652117105999662
1754204484903863343,0,2.120270862701349,0.0,2.3747226988666994,2.0118676650599476
1754204484904389887,0,2.120270862701349,0.0,2.3747226988666994,2.0118676650599476
1754204484904825596,0,2.120270862701349,0.0,2.3747226988666994,2.0118676650599476
1754204484905336052,0,2.120270862701349,0.0,2.3747226988666994,2.0118676650599476
1754204484905887531,0,2.120270862701349,0.0,2.3747226988666994,2.0118676650599476
1754204484906438600,0,2.120270862701349,0.0,2.3747226988666994,2.0118676650599476
1754204484906897871,0,2.120270862701349,0.0,2.3747226988666994,2.0118676650599476
1754204484907339954,0,2.120270862701349,0.0,2.3747226988666994,2.0118676650599476
1754204484907869163,0,2.120270862701349,0.0,2.3747226988666994,2.0118676650599476
1754204484908393565,0,2.120270862701349,0.0,2.3747226988666994,2.0118676650599476
1754204484908956440,0,2.120270862701349,0.0,2.3747226988666994,2.0118676650599476
1754204484909422693,0,1.744180414454212,0.0,2.3084789786316873,2.0118676650599476
1754204484909910816,0,1.744180414454212,0.0,2.3084789786316873,2.0118676650599476
1754204484910455634,0,1.744180414454212,0.0,2.3084789786316873,2.0118676650599476
1754204484910863668,0,1.744180414454212,0.0,2.3084789786316873,2.0118676650599476
1754204484911370678,0,1.744180414454212,0.0,2.3084789786316873,2.0118676650599476
1754204484911885527,0,1.744180414454212,0.0,2.3084789786316873,2.0118676650599476
1754204484912437099,0,1.744180414454212,0.0,2.3084789786316873,2.0118676650599476
1754204484913021309,0,1.744180414454212,0.0,2.3084789786316873,2.0118676650599476
1754204484913374039,0,1.902847750694985,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484913902223,0,1.902847750694985,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484914430521,0,1.902847750694985,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484914882067,0,1.902847750694985,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484915374859,0,1.902847750694985,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484915892317,0,1.902847750694985,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484916404857,0,1.902847750694985,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484916996435,0,1.902847750694985,0.32939270660706316,2.3747226988666994,2.0118676650599476
1754204484917394991,0,2.120270862701349,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484917909275,0,2.120270862701349,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484918453826,0,2.120270862701349,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484918882824,0,2.120270862701349,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484919384793,0,2.120270862701349,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484919964227,0,2.120270862701349,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484920424322,0,2.120270862701349,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484920875801,0,2.120270862701349,0.7440736543059595,2.3747226988666994,2.0118676650599476
1754204484921410732,0,1.902847750694985,0.0,2.3747226988666994,1.805238028694301
1754204484921918261,0,1.902847750694985,0.0,2.3747226988666994,1.805238028694301
1754204484922432532,0,1.902847750694985,0.0,2.3747226988666994,1.805238028694301
1754204484922920256,0,1.902847750694985,0.0,2.3747226988666994,1.805238028694301
1754204484923381547,0,1.902847750694985,0.0,2.3747226988666994,1.805238028694301
1754204484923907572,0,1.902847750694985,0.0,2.3747226988666994,1.805238028694301
1754204484924412675,0,1.902847750694985,0.0,2.3747226988666994,1.805238028694301
1754204484924948291,0,1.902847750694985,0.0,2.3747226988666994,1.805238028694301
1754204484925424614,0,1.902847750694985,0.32939270660706316,2.4078445589842024,2.0118676650599476
1754204484925927701,0,1.902847750694985,0.32939270660706316,2.4078445589842024,2.0118676650599476
1754204484926418748,0,1.902847750694985,0.32939270660706316,2.4078445589842024,2.0118676650599476
1754204484926901977,0,1.902847750694985,0.32939270660706316,2.4078445589842024,2.0118676650599476
1754204484927388730,0,1.902847750694985,0.32939270660706316,2.4078445589842024,2.0118676650599476
1754204484927900323,0,1.902847750694985,0.32939270660706316,2.4078445589842024,2.0118676650599476
1754204484928468876,0,1.902847750694985,0.32939270660706316,2.4078445589842024,2.0118676650599476
1754204484928977576,0,1.902847750694985,0.32939270660706316,2.4078445589842024,2.0118676650599476
1754204484929447088,0,1.902847750694985,0.7440736543059595,2.440966419101709,2.0118676650599476
1754204484929892669,0,1.902847750694985,0.7440736543059595,2.440966419101709,2.0118676650599476
1754204484930452663,0,1.902847750694985,0.7440736543059595,2.440966419101709,2.0118676650599476
1754204484930895837,0,1.902847750694985,0.7440736543059595,2.440966419101709,2.0118676650599476
1754204484931391082,0,1.902847750694985,0.7440736543059595,2.440966419101709,2.0118676650599476
1754204484931958541,0,1.902847750694985,0.7440736543059595,2.440966419101709,2.0118676650599476
1754204484932404070,0,1.902847750694985,0.7440736543059595,2.440966419101709,2.0118676650599476
1754204484933008984,0,1.902847750694985,0.7440736543059595,2.440966419101709,2.0118676650599476
1754204484933422248,0,2.120270862701349,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484933908739,0,2.120270862701349,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484934391671,0,2.120270862701349,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484934880156,0,2.120270862701349,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484935335086,0,2.120270862701349,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484935860588,0,2.120270862701349,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484936383257,0,2.120270862701349,1.591266427848758,2.3747226988666994,1.805238028694301
1754204484936855167,0,2.4579060045607486,1.591266427848758,2.440966419101709,2.0118676650599476
1754204484937378455,0,2.4579060045607486,2.36934686669915,2.3747226988666994,2.0118676650599476
1754204484937863868,0,2.4579060045607486,2.36934686669915,2.3747226988666994,2.0118676650599476
1754204484938419274,0,2.4579060045607486,2.36934686669915,2.3747226988666994,2.0118676650599476
1754204484938844286,0,2.4579060045607486,2.36934686669915,2.3747226988666994,2.0118676650599476
1754204484939323023,0,2.4579060045607486,2.36934686669915,2.3747226988666994,2.0118676650599476
1754204484939892970,0,2.4579060045607486,2.36934686669915,2.3747226988666994,2.0118676650599476
1754204484940377370,0,2.4579060045607486,2.36934686669915,2.3747226988666994,2.0118676650599476
1754204484940954315,0,2.120270862701349,1.591266427848758,2.4078445589842024,2.0118676650599476
1754204484941401171,0,2.4579060045607486,0.7440736543059595,2.3416008387491933,1.2342370558003604
1754204484941891884,0,2.4579060045607486,0.7440736543059595,2.3416008387491933,1.2342370558003604
1754204484942390200,0,2.4579060045607486,0.7440736543059595,2.3416008387491933,1.2342370558003604
1754204484942885197,0,2.4579060045607486,0.7440736543059595,2.3416008387491933,1.2342370558003604
1754204484943367432,0,2.4579060045607486,0.7440736543059595,2.3416008387491933,1.2342370558003604
1754204484943900157,0,2.4579060045607486,0.7440736543059595,2.3416008387491933,1.2342370558003604
1754204484944377839,0,2.4579060045607486,0.7440736543059595,2.3416008387491933,1.2342370558003604
1754204484944979840,0,2.4579060045607486,1.591266427848758,2.3747226988666994,1.2342370558003604
1754204484945401901,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484945953741,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484946393474,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484946879447,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484947407049,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484947880221,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484948367699,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484949269864,0,2.4579060045607486,1.591266427848758,2.3747226988666994,2.0118676650599476
1754204484949389960,0,2.120270862701349,2.36934686669915,2.440966419101709,2.0118676650599476
1754204484949933607,0,2.120270862701349,2.36934686669915,2.440966419101709,2.0118676650599476
1754204484950392577,0,2.120270862701349,2.36934686669915,2.440966419101709,2.0118676650599476
1754204484950903094,0,2.120270862701349,2.36934686669915,2.440966419101709,2.0118676650599476
1754204484951357846,0,2.120270862701349,2.36934686669915,2.440966419101709,2.0118676650599476
1754204484951881315,0,2.120270862701349,2.36934686669915,2.440966419101709,2.0118676650599476
1754204484952383672,0,2.120270862701349,2.36934686669915,2.440966419101709,2.0118676650599476
1754204484952813774,0,2.120270862701349,2.36934686669915,2.440966419101709,2.0118676650599476
1754204484953360107,0,2.120270862701349,2.36934686669915,2.440966419101709,2.0118676650599476
1754204484953900643,0,4.439620583512386,0.7440736543059595,2.3747226988666994,0.0
1754204484954429236,0,3.0023664473879594,1.591266427848758,2.3416008387491933,1.6157235643401908
1754204484954877659,0,3.0023664473879594,1.591266427848758,2.3416008387491933,1.6157235643401908
1754204484955332188,0,3.0023664473879594,1.591266427848758,2.3416008387491933,1.6157235643401908
1754204484955877555,0,3.0023664473879594,1.591266427848758,2.3416008387491933,1.6157235643401908
1754204484956401652,0,3.0023664473879594,1.591266427848758,2.3416008387491933,1.6157235643401908
1754204484956841698,0,3.0023664473879594,1.591266427848758,2.3416008387491933,1.6157235643401908
1754204484957367968,0,3.0023664473879594,1.591266427848758,2.3416008387491933,1.6157235643401908
1754204484957885497,0,2.768452977440797,3.0784949738863925,2.3416008387491933,2.0118676650599476
1754204484958376030,0,2.768452977440797,3.0784949738863925,2.3416008387491933,2.0118676650599476
1754204484958896286,0,2.768452977440797,3.0784949738863925,2.3416008387491933,2.0118676650599476
1754204484959366128,0,2.768452977440797,3.0784949738863925,2.3416008387491933,2.0118676650599476
1754204484959886817,0,2.768452977440797,3.0784949738863925,2.3416008387491933,2.0118676650599476
1754204484960367500,0,2.768452977440797,3.0784949738863925,2.3416008387491933,2.0118676650599476
1754204484960900358,0,2.768452977440797,3.0784949738863925,2.3416008387491933,2.0118676650599476
1754204484961378511,0,2.768452977440797,3.0784949738863925,2.3416008387491933,2.0118676650599476
1754204484961887086,0,3.0023664473879594,0.32939270660706316,2.3416008387491933,2.0118676650599476
1754204484962383961,0,3.0023664473879594,0.32939270660706316,2.3416008387491933,2.0118676650599476
1754204484962944929,0,3.0023664473879594,0.32939270660706316,2.3416008387491933,2.0118676650599476
1754204484963368548,0,3.0023664473879594,0.32939270660706316,2.3416008387491933,2.0118676650599476
1754204484963886952,0,3.0023664473879594,0.32939270660706316,2.3416008387491933,2.0118676650599476
1754204484964385582,0,3.0023664473879594,0.32939270660706316,2.3416008387491933,2.0118676650599476
1754204484964874439,0,3.0023664473879594,0.32939270660706316,2.3416008387491933,2.0118676650599476
1754204484965412759,0,3.0023664473879594,0.32939270660706316,2.3416008387491933,2.0118676650599476
1754204484966010981,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,1.805238028694301
1754204484966396968,0,2.768452977440797,4.358606145941064,2.3416008387491933,1.805238028694301
1754204484966879595,0,2.768452977440797,4.358606145941064,2.3416008387491933,1.805238028694301
1754204484967442991,0,2.768452977440797,4.358606145941064,2.3416008387491933,1.805238028694301
1754204484967895134,0,2.768452977440797,4.358606145941064,2.3416008387491933,1.805238028694301
1754204484968436408,0,2.768452977440797,4.358606145941064,2.3416008387491933,1.805238028694301
1754204484968828851,0,2.768452977440797,4.358606145941064,2.3416008387491933,1.805238028694301
1754204484969390715,0,2.768452977440797,4.358606145941064,2.3416008387491933,1.805238028694301
1754204484969920010,0,2.768452977440797,3.0784949738863925,2.3416008387491933,1.2342370558003604
1754204484970378985,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,3.1165116464142737
1754204484970870971,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,3.1165116464142737
1754204484971363863,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,3.1165116464142737
1754204484971865444,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,3.1165116464142737
1754204484972361848,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,3.1165116464142737
1754204484972834070,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,3.1165116464142737
1754204484973361488,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,3.1165116464142737
1754204484973906737,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,2.0118676650599476
1754204484974404704,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,2.0118676650599476
1754204484974896572,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,2.0118676650599476
1754204484975365507,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,2.0118676650599476
1754204484975904049,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,2.0118676650599476
1754204484976381967,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,2.0118676650599476
1754204484976848393,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,2.0118676650599476
1754204484977413510,0,3.0023664473879594,2.8114513353042176,2.3416008387491933,2.0118676650599476
1754204484978038179,0,2.768452977440797,2.36934686669915,2.3416008387491933,2.0118676650599476
1754204484978394158,0,2.4579060045607486,3.0784949738863925,2.3416008387491933,1.805238028694301
1754204484978946360,0,2.4579060045607486,3.0784949738863925,2.3416008387491933,1.805238028694301
1754204484979450866,0,2.4579060045607486,3.0784949738863925,2.3416008387491933,1.805238028694301
1754204484979905924,0,2.4579060045607486,3.0784949738863925,2.3416008387491933,1.805238028694301
1754204484980458894,0,2.4579060045607486,3.0784949738863925,2.3416008387491933,1.805238028694301
1754204484980880905,0,2.4579060045607486,3.0784949738863925,2.3416008387491933,1.805238028694301
1754204484981411388,0,2.4579060045607486,3.0784949738863925,2.3416008387491933,1.805238028694301
1754204484982025653,0,3.0023664473879594,2.36934686669915,2.3747226988666994,2.0118676650599476
1754204484982404431,0,2.768452977440797,0.32939270660706316,2.3416008387491933,1.805238028694301
1754204484982878731,0,2.768452977440797,0.32939270660706316,2.3416008387491933,1.805238028694301
1754204484983400576,0,2.768452977440797,0.32939270660706316,2.3416008387491933,1.805238028694301
1754204484983881755,0,2.768452977440797,0.32939270660706316,2.3416008387491933,1.805238028694301
1754204484984396670,0,2.768452977440797,0.32939270660706316,2.3416008387491933,1.805238028694301
1754204484984839215,0,2.768452977440797,0.32939270660706316,2.3416008387491933,1.805238028694301
1754204484985426445,0,2.768452977440797,0.32939270660706316,2.3416008387491933,1.805238028694301
1754204484985907082,0,2.768452977440797,3.0784949738863925,2.3747226988666994,1.805238028694301
1754204484986420886,0,2.768452977440797,2.36934686669915,2.3084789786316873,1.805238028694301
1754204484986870717,0,2.768452977440797,2.36934686669915,2.3084789786316873,1.805238028694301
1754204484987400273,0,2.768452977440797,2.36934686669915,2.3084789786316873,1.805238028694301
1754204484987942883,0,2.768452977440797,2.36934686669915,2.3084789786316873,1.805238028694301
1754204484988391188,0,2.768452977440797,2.36934686669915,2.3084789786316873,1.805238028694301
1754204484988832360,0,2.768452977440797,2.36934686669915,2.3084789786316873,1.805238028694301
1754204484989462534,0,2.768452977440797,2.36934686669915,2.3084789786316873,1.805238028694301
1754204484989912629,0,3.1655534626202386,2.8114513353042176,2.3416008387491933,1.805238028694301
1754204484990403079,0,2.768452977440797,3.3488852575009456,2.3416008387491933,1.805238028694301
1754204484990902279,0,2.768452977440797,3.3488852575009456,2.3416008387491933,1.805238028694301
