%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752036906569627600,0,-3633,-5390,12684,5879,-3509,-4057,1757,10380
1752036906571592354,0,-3633,-5390,12684,5879,-3509,-4057,1758,10380
1752036906573615498,0,-3633,-5390,12684,5879,-3509,-4057,1758,10380
1752036906575552163,0,-3633,-5390,12684,5879,-3509,-4056,1758,10380
1752036906577531225,0,-3633,-5390,12684,5879,-3509,-4056,1759,10380
1752036906579493552,0,-3633,-5390,12684,5879,-3509,-4056,1759,10380
1752036906581567029,0,-3633,-5389,12684,5879,-3509,-4056,1760,10380
1752036906583556835,0,-3633,-5389,12684,5879,-3509,-4056,1760,10380
1752036906585598650,0,-3633,-5389,12684,5879,-3510,-4056,1760,10379
1752036906587611998,0,-3633,-5389,12684,5879,-3510,-4056,1760,10379
1752036906589572116,0,-3633,-5389,12684,5879,-3510,-4056,1760,10379
1752036906591582312,0,-3633,-5389,12684,5879,-3511,-4056,1760,10378
1752036906593601815,0,-3633,-5389,12684,5879,-3511,-4057,1760,10378
1752036906595622443,0,-3633,-5389,12684,5879,-3512,-4057,1760,10378
1752036906597625053,0,-3633,-5389,12684,5879,-3512,-4057,1759,10377
1752036906599587499,0,-3633,-5389,12684,5879,-3513,-4057,1759,10377
1752036906601526748,0,-3633,-5389,12684,5879,-3513,-4057,1759,10376
1752036906603546163,0,-3633,-5389,12684,5879,-3514,-4057,1758,10376
1752036906605539278,0,-3633,-5389,12684,5879,-3514,-4057,1758,10376
1752036906607504858,0,-3633,-5389,12684,5879,-3515,-4057,1758,10376
1752036906609510811,0,-3633,-5389,12684,5879,-3515,-4057,1758,10375
1752036906611533675,0,-3633,-5389,12684,5879,-3516,-4057,1758,10375
1752036906613551300,0,-3633,-5389,12684,5879,-3516,-4057,1757,10375
1752036906615479555,0,-3633,-5389,12684,5879,-3517,-4057,1757,10375
1752036906617446779,0,-3633,-5388,12684,5879,-3517,-4058,1757,10374
1752036906619476498,0,-3633,-5388,12684,5879,-3518,-4058,1757,10374
1752036906621545204,0,-3633,-5389,12684,5879,-3519,-4058,1757,10374
1752036906623469333,0,-3633,-5388,12684,5879,-3519,-4058,1757,10373
1752036906625453197,0,-3633,-5388,12684,5879,-3519,-4058,1757,10373
1752036906627497868,0,-3633,-5388,12684,5879,-3521,-4057,1757,10373
1752036906629461023,0,-3633,-5388,12684,5879,-3521,-4058,1757,10373
1752036906631443865,0,-3633,-5388,12684,5879,-3521,-4057,1757,10373
1752036906633524974,0,-3633,-5388,12684,5879,-3521,-4058,1757,10373
1752036906635548156,0,-3633,-5388,12684,5879,-3521,-4057,1757,10373
1752036906637481623,0,-3633,-5388,12684,5879,-3521,-4057,1757,10374
1752036906639537542,0,-3633,-5388,12684,5879,-3521,-4058,1758,10374
1752036906641533299,0,-3633,-5388,12684,5879,-3521,-4057,1758,10374
1752036906643454939,0,-3633,-5388,12684,5879,-3521,-4057,1758,10374
1752036906645529681,0,-3633,-5388,12684,5879,-3521,-4057,1758,10375
1752036906647369890,0,-3633,-5388,12684,5879,-3521,-4057,1758,10375
1752036906649432277,0,-3633,-5388,12684,5879,-3521,-4057,1758,10375
1752036906651432818,0,-3633,-5388,12684,5879,-3521,-4057,1758,10376
1752036906653415158,0,-3633,-5388,12684,5879,-3521,-4057,1758,10376
1752036906655455467,0,-3633,-5388,12684,5879,-3519,-4057,1759,10377
1752036906657447087,0,-3633,-5388,12684,5879,-3519,-4057,1759,10377
1752036906659460843,0,-3633,-5388,12684,5879,-3518,-4057,1759,10378
1752036906661483750,0,-3632,-5388,12684,5879,-3517,-4057,1759,10378
1752036906663482504,0,-3633,-5388,12684,5879,-3517,-4057,1759,10379
1752036906665439142,0,-3633,-5388,12684,5879,-3516,-4057,1759,10379
1752036906667512895,0,-3633,-5388,12684,5879,-3516,-4057,1759,10380
1752036906669401358,0,-3633,-5388,12684,5879,-3515,-4058,1759,10380
1752036906671427169,0,-3633,-5388,12684,5879,-3514,-4058,1759,10381
1752036906673417197,0,-3633,-5388,12684,5879,-3514,-4058,1758,10381
1752036906675420349,0,-3633,-5388,12684,5879,-3513,-4058,1758,10382
1752036906677406486,0,-3633,-5388,12684,5879,-3512,-4058,1758,10382
1752036906679411446,0,-3633,-5388,12684,5879,-3512,-4058,1758,10382
1752036906681443292,0,-3633,-5388,12684,5879,-3512,-4059,1758,10383
1752036906683385685,0,-3633,-5388,12684,5879,-3512,-4059,1758,10383
1752036906685350218,0,-3633,-5388,12684,5879,-3512,-4059,1758,10383
1752036906687358863,0,-3633,-5388,12684,5879,-3512,-4059,1757,10383
1752036906689441397,0,-3633,-5387,12684,5879,-3512,-4059,1758,10382
1752036906691443723,0,-3633,-5388,12684,5879,-3512,-4059,1757,10382
1752036906693364778,0,-3633,-5387,12684,5879,-3512,-4060,1757,10382
1752036906695348763,0,-3633,-5387,12684,5879,-3512,-4060,1757,10382
1752036906697374739,0,-3633,-5387,12684,5879,-3512,-4060,1757,10381
1752036906699387890,0,-3633,-5387,12684,5879,-3513,-4060,1757,10381
1752036906701386126,0,-3633,-5387,12684,5879,-3513,-4060,1757,10381
1752036906703334687,0,-3633,-5387,12684,5879,-3514,-4060,1757,10380
1752036906705421454,0,-3633,-5387,12684,5879,-3514,-4060,1757,10380
1752036906707334284,0,-3633,-5387,12684,5879,-3515,-4060,1757,10379
1752036906709388340,0,-3633,-5387,12684,5879,-3515,-4060,1758,10379
1752036906711379303,0,-3633,-5387,12684,5879,-3516,-4060,1758,10378
1752036906713370015,0,-3633,-5387,12684,5879,-3516,-4060,1758,10378
1752036906715491526,0,-3633,-5387,12684,5879,-3516,-4060,1758,10377
1752036906717405351,0,-3633,-5387,12684,5879,-3517,-4059,1758,10377
1752036906719373929,0,-3633,-5387,12684,5879,-3517,-4059,1759,10376
1752036906721339929,0,-3633,-5387,12684,5879,-3518,-4059,1759,10376
1752036906723355717,0,-3633,-5387,12684,5879,-3519,-4059,1759,10375
1752036906725351361,0,-3633,-5387,12684,5879,-3519,-4059,1760,10375
1752036906727356188,0,-3633,-5387,12684,5879,-3521,-4059,1760,10375
1752036906729351645,0,-3633,-5387,12684,5879,-3521,-4059,1760,10374
1752036906731349231,0,-3633,-5387,12684,5879,-3521,-4059,1760,10374
1752036906733338611,0,-3633,-5387,12684,5879,-3522,-4059,1761,10374
1752036906735316673,0,-3633,-5387,12684,5879,-3522,-4059,1761,10373
1752036906737346413,0,-3633,-5387,12684,5879,-3522,-4059,1761,10373
1752036906739344542,0,-3633,-5387,12684,5879,-3523,-4059,1761,10373
1752036906741379759,0,-3633,-5387,12684,5879,-3523,-4059,1760,10373
1752036906743348786,0,-3633,-5387,12684,5879,-3523,-4059,1760,10373
1752036906745324005,0,-3633,-5387,12684,5879,-3523,-4059,1760,10373
1752036906747340711,0,-3633,-5387,12684,5879,-3523,-4059,1760,10373
1752036906749357770,0,-3633,-5387,12684,5879,-3523,-4059,1760,10373
1752036906751332201,0,-3633,-5387,12684,5879,-3523,-4059,1759,10373
1752036906753319573,0,-3633,-5387,12684,5879,-3522,-4060,1759,10374
1752036906755325429,0,-3633,-5387,12684,5879,-3522,-4060,1759,10374
1752036906757305934,0,-3633,-5387,12684,5879,-3522,-4060,1758,10374
1752036906759317009,0,-3633,-5387,12684,5879,-3521,-4060,1758,10375
1752036906761308526,0,-3633,-5387,12684,5879,-3521,-4060,1758,10375
1752036906763330789,0,-3633,-5387,12684,5879,-3521,-4061,1757,10376
1752036906765301654,0,-3633,-5387,12684,5879,-3521,-4061,1757,10376
1752036906767323147,0,-3633,-5387,12684,5879,-3519,-4061,1756,10377
1752036906769307137,0,-3633,-5387,12684,5879,-3519,-4061,1756,10377
1752036906771346035,0,-3633,-5387,12684,5879,-3518,-4061,1756,10378
1752036906773280003,0,-3633,-5387,12684,5879,-3517,-4061,1756,10378
1752036906775350827,0,-3633,-5387,12684,5879,-3517,-4061,1756,10379
1752036906777275680,0,-3633,-5387,12684,5879,-3516,-4061,1755,10379
1752036906779323734,0,-3633,-5387,12684,5879,-3515,-4061,1755,10380
1752036906781285443,0,-3633,-5387,12684,5879,-3515,-4061,1755,10380
1752036906783261590,0,-3633,-5387,12684,5879,-3514,-4061,1755,10381
1752036906785258665,0,-3633,-5387,12684,5879,-3513,-4061,1755,10381
1752036906787313230,0,-3633,-5387,12684,5879,-3513,-4061,1755,10381
1752036906789286138,0,-3633,-5387,12684,5879,-3512,-4061,1755,10382
1752036906791280086,0,-3633,-5387,12684,5879,-3512,-4061,1755,10382
1752036906793293058,0,-3633,-5387,12684,5879,-3512,-4060,1755,10382
1752036906795211524,0,-3633,-5387,12684,5879,-3511,-4060,1756,10382
1752036906797242030,0,-3633,-5387,12684,5879,-3511,-4060,1756,10382
1752036906799260783,0,-3633,-5387,12684,5879,-3511,-4060,1756,10382
1752036906801236904,0,-3633,-5387,12684,5879,-3511,-4059,1756,10382
1752036906803257897,0,-3633,-5387,12684,5879,-3511,-4059,1757,10382
1752036906805249059,0,-3633,-5387,12684,5879,-3512,-4059,1757,10381
1752036906807217723,0,-3633,-5387,12684,5879,-3512,-4059,1757,10381
1752036906809177424,0,-3633,-5387,12684,5879,-3512,-4059,1758,10380
1752036906811259381,0,-3633,-5387,12684,5879,-3513,-4058,1758,10380
1752036906813153037,0,-3633,-5387,12684,5879,-3513,-4058,1758,10380
1752036906815214062,0,-3633,-5387,12684,5879,-3514,-4058,1759,10379
1752036906817337976,0,-3633,-5387,12684,5879,-3515,-4058,1759,10379
1752036906819509205,0,-3633,-5387,12684,5879,-3515,-4058,1759,10378
1752036906821247747,0,-3633,-5387,12684,5879,-3515,-4057,1759,10378
1752036906823290067,0,-3633,-5386,12684,5879,-3516,-4058,1760,10377
1752036906825304053,0,-3633,-5387,12684,5879,-3516,-4058,1760,10377
1752036906827286281,0,-3633,-5387,12684,5879,-3517,-4058,1760,10376
1752036906829230283,0,-3633,-5387,12684,5879,-3517,-4058,1759,10376
1752036906831247988,0,-3633,-5386,12684,5879,-3518,-4058,1760,10375
1752036906833205836,0,-3633,-5386,12684,5879,-3519,-4058,1759,10374
1752036906835354852,0,-3633,-5387,12684,5879,-3519,-4058,1759,10374
1752036906837168608,0,-3633,-5387,12684,5879,-3521,-4058,1759,10374
1752036906839174018,0,-3633,-5387,12684,5879,-3521,-4058,1759,10373
1752036906847982504,0,-3633,-5386,12684,5879,-3521,-4059,1758,10372
1752036906851111435,0,-3633,-5387,12684,5879,-3522,-4059,1758,10372
1752036906853115280,0,-3633,-5387,12684,5879,-3521,-4060,1758,10372
1752036906855074982,0,-3633,-5387,12684,5879,-3521,-4060,1758,10373
1752036906857128271,0,-3633,-5387,12684,5879,-3521,-4060,1758,10373
1752036906859093603,0,-3633,-5387,12684,5879,-3521,-4060,1758,10373
1752036906861113555,0,-3633,-5387,12684,5879,-3521,-4060,1758,10374
1752036906863057205,0,-3633,-5387,12684,5879,-3521,-4060,1758,10374
1752036906865120213,0,-3633,-5387,12684,5879,-3521,-4060,1758,10375
1752036906867051732,0,-3633,-5387,12684,5879,-3521,-4060,1758,10375
1752036906869037736,0,-3633,-5387,12684,5879,-3521,-4060,1758,10376
1752036906871033673,0,-3633,-5387,12684,5879,-3519,-4060,1759,10376
1752036906873051075,0,-3633,-5387,12684,5879,-3519,-4060,1759,10377
1752036906875118246,0,-3633,-5387,12684,5879,-3518,-4060,1759,10377
1752036906877156533,0,-3633,-5387,12684,5879,-3517,-4060,1759,10378
1752036906878984149,0,-3633,-5387,12684,5879,-3517,-4060,1759,10378
1752036906881001447,0,-3633,-5387,12684,5879,-3516,-4060,1759,10378
1752036906882968602,0,-3633,-5387,12684,5879,-3516,-4060,1759,10379
1752036906885013335,0,-3633,-5387,12684,5879,-3515,-4060,1759,10380
1752036906887033372,0,-3633,-5387,12684,5879,-3515,-4060,1759,10380
1752036906889034144,0,-3633,-5387,12684,5879,-3514,-4060,1759,10380
1752036906891055938,0,-3633,-5387,12684,5879,-3514,-4060,1759,10381
1752036906893064672,0,-3633,-5387,12684,5879,-3513,-4060,1759,10381
1752036906895042332,0,-3633,-5387,12684,5879,-3512,-4060,1758,10382
1752036906897048508,0,-3633,-5387,12684,5879,-3512,-4060,1758,10382
1752036906899044546,0,-3633,-5387,12684,5879,-3512,-4060,1758,10383
1752036906901082040,0,-3633,-5387,12684,5879,-3511,-4060,1758,10383
1752036906903027778,0,-3633,-5387,12684,5879,-3511,-4060,1758,10383
1752036906904987820,0,-3633,-5387,12684,5879,-3511,-4060,1758,10383
1752036906907016515,0,-3633,-5387,12684,5879,-3511,-4060,1758,10383
1752036906909161429,0,-3633,-5387,12684,5879,-3511,-4060,1758,10383
1752036906911040283,0,-3633,-5387,12684,5879,-3511,-4060,1758,10382
1752036906913091230,0,-3633,-5387,12684,5879,-3512,-4060,1758,10382
1752036906915031949,0,-3633,-5387,12684,5879,-3512,-4060,1758,10382
1752036906917120730,0,-3633,-5387,12684,5879,-3512,-4060,1758,10382
1752036906919051379,0,-3633,-5387,12684,5879,-3512,-4060,1758,10381
1752036906921063171,0,-3633,-5387,12684,5879,-3513,-4060,1758,10381
1752036906923028011,0,-3633,-5387,12684,5879,-3513,-4060,1758,10380
1752036906925038985,0,-3633,-5387,12684,5879,-3514,-4060,1757,10380
1752036906926973289,0,-3633,-5386,12684,5879,-3514,-4060,1757,10380
1752036906928990928,0,-3633,-5386,12684,5879,-3514,-4060,1757,10379
1752036906930939077,0,-3633,-5386,12684,5879,-3515,-4060,1757,10378
1752036906932988742,0,-3633,-5386,12684,5879,-3516,-4060,1757,10378
1752036906935004541,0,-3633,-5386,12684,5879,-3516,-4060,1757,10377
1752036906937097639,0,-3633,-5386,12684,5879,-3516,-4060,1757,10377
1752036906939131346,0,-3633,-5386,12684,5879,-3517,-4060,1757,10376
1752036906941094594,0,-3633,-5386,12684,5879,-3518,-4061,1757,10375
1752036906942960806,0,-3633,-5386,12684,5879,-3518,-4061,1757,10375
1752036906945063556,0,-3633,-5386,12684,5879,-3519,-4060,1757,10374
1752036906947032930,0,-3633,-5386,12684,5879,-3519,-4060,1757,10374
1752036906948996746,0,-3633,-5386,12684,5879,-3521,-4060,1757,10373
1752036906951013582,0,-3633,-5386,12684,5879,-3521,-4060,1757,10373
1752036906952986622,0,-3633,-5386,12684,5879,-3521,-4060,1757,10373
1752036906954971082,0,-3633,-5386,12684,5879,-3521,-4060,1757,10372
1752036906956952438,0,-3633,-5386,12684,5879,-3521,-4060,1758,10372
1752036906958926798,0,-3633,-5386,12684,5879,-3521,-4060,1758,10373
1752036906960930922,0,-3633,-5387,12684,5879,-3521,-4060,1758,10373
1752036906962895874,0,-3633,-5387,12684,5879,-3521,-4060,1758,10373
1752036906964907029,0,-3633,-5387,12684,5879,-3521,-4060,1758,10373
1752036906966903841,0,-3633,-5387,12684,5879,-3521,-4060,1758,10373
1752036906969037002,0,-3633,-5387,12684,5879,-3521,-4060,1759,10374
1752036906970958210,0,-3633,-5387,12684,5879,-3521,-4060,1759,10374
1752036906972938591,0,-3633,-5387,12684,5879,-3521,-4060,1759,10374
1752036906974905810,0,-3633,-5387,12684,5879,-3521,-4060,1759,10375
1752036906976881695,0,-3633,-5387,12684,5879,-3521,-4060,1759,10375
1752036906978863609,0,-3633,-5387,12684,5879,-3519,-4060,1759,10376
1752036906980865197,0,-3633,-5387,12684,5879,-3519,-4060,1758,10376
1752036906982852896,0,-3633,-5387,12684,5879,-3518,-4060,1758,10377
1752036906984854002,0,-3633,-5387,12684,5879,-3517,-4061,1758,10377
1752036906986935338,0,-3633,-5387,12684,5879,-3517,-4060,1758,10378
1752036906988887232,0,-3633,-5387,12684,5879,-3516,-4061,1758,10378
1752036906990863876,0,-3633,-5387,12684,5879,-3516,-4061,1757,10379
1752036906992874238,0,-3633,-5387,12684,5879,-3515,-4061,1757,10380
1752036906994883351,0,-3633,-5387,12684,5879,-3515,-4061,1757,10380
1752036906996835174,0,-3633,-5387,12684,5879,-3514,-4061,1756,10381
1752036906998794451,0,-3633,-5387,12684,5879,-3514,-4062,1756,10381
1752036907000821978,0,-3633,-5387,12684,5879,-3513,-4062,1756,10382
1752036907002826389,0,-3633,-5387,12684,5879,-3512,-4062,1756,10382
1752036907004824494,0,-3633,-5387,12684,5879,-3512,-4062,1755,10383
1752036907006806586,0,-3633,-5387,12684,5879,-3512,-4062,1755,10383
1752036907008841733,0,-3633,-5387,12684,5879,-3511,-4062,1755,10384
1752036907010811593,0,-3633,-5387,12684,5879,-3511,-4062,1754,10384
1752036907012810877,0,-3633,-5387,12684,5879,-3511,-4062,1754,10384
1752036907014777622,0,-3633,-5387,12684,5879,-3511,-4062,1754,10385
1752036907016816506,0,-3633,-5387,12684,5879,-3511,-4062,1754,10385
1752036907018798244,0,-3633,-5387,12684,5879,-3511,-4062,1754,10384
1752036907020762929,0,-3633,-5387,12684,5879,-3511,-4062,1755,10384
1752036907022808921,0,-3633,-5387,12684,5879,-3511,-4061,1755,10384
1752036907024791091,0,-3633,-5386,12684,5879,-3511,-4061,1755,10384
1752036907026772616,0,-3633,-5387,12684,5879,-3512,-4061,1755,10384
1752036907028783882,0,-3633,-5387,12684,5879,-3512,-4061,1755,10384
1752036907030786478,0,-3633,-5386,12684,5879,-3513,-4061,1756,10383
1752036907032784788,0,-3633,-5386,12684,5879,-3513,-4061,1756,10383
1752036907034757313,0,-3633,-5386,12684,5879,-3514,-4061,1756,10382
1752036907036804113,0,-3633,-5386,12684,5879,-3514,-4061,1756,10381
1752036907038777070,0,-3633,-5386,12684,5879,-3515,-4061,1756,10381
1752036907040809798,0,-3633,-5386,12684,5879,-3515,-4060,1757,10380
1752036907042845364,0,-3633,-5386,12684,5879,-3516,-4060,1757,10380
1752036907044842470,0,-3633,-5386,12684,5879,-3516,-4060,1757,10379
1752036907046763401,0,-3633,-5386,12684,5879,-3517,-4060,1757,10378
1752036907048765997,0,-3633,-5386,12684,5879,-3517,-4061,1758,10378
1752036907050752040,0,-3633,-5386,12684,5879,-3518,-4060,1758,10377
1752036907052785618,0,-3633,-5386,12684,5879,-3519,-4060,1758,10377
1752036907054786029,0,-3633,-5386,12684,5879,-3519,-4060,1759,10376
1752036907056779641,0,-3633,-5386,12684,5879,-3521,-4060,1759,10375
1752036907058755974,0,-3633,-5386,12684,5879,-3521,-4060,1759,10375
1752036907060756161,0,-3633,-5386,12684,5879,-3521,-4060,1759,10374
1752036907062777155,0,-3633,-5386,12684,5879,-3521,-4061,1759,10374
1752036907064789686,0,-3633,-5386,12684,5879,-3522,-4061,1759,10374
1752036907066753007,0,-3633,-5386,12684,5879,-3522,-4061,1759,10374
1752036907068718130,0,-3633,-5386,12684,5879,-3522,-4061,1759,10374
1752036907070686878,0,-3633,-5386,12684,5879,-3522,-4061,1759,10374
1752036907072684219,0,-3633,-5386,12684,5879,-3523,-4061,1758,10374
1752036907074696102,0,-3633,-5386,12684,5879,-3522,-4061,1758,10374
1752036907076778714,0,-3633,-5387,12684,5879,-3523,-4062,1758,10374
1752036907078720549,0,-3633,-5387,12684,5879,-3522,-4062,1757,10374
1752036907080708247,0,-3633,-5387,12684,5879,-3522,-4062,1757,10374
1752036907082685046,0,-3633,-5387,12684,5879,-3522,-4062,1757,10375
1752036907084737083,0,-3633,-5387,12684,5879,-3522,-4062,1756,10375
1752036907086689923,0,-3633,-5387,12684,5879,-3522,-4062,1756,10376
1752036907088670555,0,-3633,-5387,12684,5879,-3522,-4062,1756,10376
1752036907090738839,0,-3633,-5387,12684,5879,-3521,-4062,1756,10376
1752036907092688335,0,-3633,-5387,12684,5879,-3521,-4062,1755,10377
1752036907094748580,0,-3633,-5387,12684,5879,-3521,-4062,1755,10377
1752036907096678800,0,-3633,-5387,12684,5879,-3519,-4063,1755,10378
1752036907098643247,0,-3633,-5387,12684,5879,-3519,-4063,1754,10378
1752036907100674723,0,-3633,-5387,12684,5879,-3518,-4063,1754,10379
1752036907102708687,0,-3633,-5387,12684,5879,-3517,-4063,1755,10380
1752036907104642016,0,-3633,-5387,12684,5879,-3516,-4063,1754,10380
1752036907106642213,0,-3633,-5387,12684,5879,-3516,-4063,1755,10380
1752036907108644860,0,-3633,-5387,12684,5879,-3516,-4062,1755,10381
1752036907110639674,0,-3633,-5387,12684,5879,-3515,-4062,1755,10382
1752036907112610621,0,-3633,-5387,12684,5879,-3514,-4062,1755,10382
1752036907114600877,0,-3633,-5387,12684,5879,-3514,-4062,1755,10383
1752036907116607780,0,-3633,-5387,12684,5879,-3513,-4062,1755,10383
1752036907118630566,0,-3633,-5387,12684,5879,-3512,-4062,1755,10384
1752036907120682280,0,-3633,-5387,12684,5879,-3512,-4062,1755,10384
1752036907122630879,0,-3633,-5387,12684,5879,-3511,-4062,1755,10384
1752036907124675402,0,-3633,-5387,12684,5879,-3511,-4062,1755,10384
1752036907126635562,0,-3633,-5387,12684,5879,-3511,-4062,1755,10384
1752036907128665712,0,-3633,-5387,12684,5879,-3511,-4062,1755,10384
1752036907130633899,0,-3633,-5387,12684,5879,-3511,-4062,1755,10384
1752036907132645833,0,-3633,-5387,12684,5879,-3511,-4062,1755,10384
1752036907134559936,0,-3633,-5387,12684,5879,-3511,-4062,1755,10384
1752036907136631948,0,-3633,-5387,12684,5879,-3512,-4062,1755,10383
1752036907138629488,0,-3633,-5386,12684,5879,-3512,-4062,1756,10383
1752036907140602275,0,-3633,-5386,12684,5879,-3512,-4062,1756,10383
1752036907142594839,0,-3633,-5386,12684,5879,-3513,-4062,1756,10382
1752036907144639387,0,-3633,-5386,12684,5879,-3513,-4062,1755,10382
1752036907146626957,0,-3633,-5386,12684,5879,-3514,-4062,1756,10382
1752036907148631634,0,-3633,-5386,12684,5879,-3514,-4062,1755,10382
1752036907150651770,0,-3633,-5386,12684,5879,-3514,-4062,1755,10381
1752036907152614299,0,-3633,-5386,12684,5879,-3515,-4062,1755,10381
1752036907154604784,0,-3633,-5386,12684,5879,-3515,-4062,1754,10380
1752036907156571027,0,-3633,-5386,12684,5879,-3516,-4062,1754,10380
1752036907158677928,0,-3633,-5386,12684,5879,-3516,-4063,1754,10380
1752036907160653510,0,-3633,-5386,12684,5879,-3517,-4063,1754,10379
1752036907162574040,0,-3633,-5386,12684,5879,-3517,-4063,1754,10379
1752036907164579334,0,-3633,-5386,12684,5879,-3517,-4063,1754,10378
1752036907166620885,0,-3633,-5386,12684,5879,-3518,-4063,1754,10378
1752036907168595416,0,-3633,-5386,12684,5879,-3518,-4063,1754,10378
1752036907170555625,0,-3633,-5386,12684,5879,-3519,-4063,1754,10378
1752036907172568608,0,-3633,-5386,12684,5879,-3519,-4063,1754,10377
1752036907174556913,0,-3633,-5386,12684,5879,-3519,-4063,1754,10377
1752036907176580728,0,-3633,-5387,12684,5879,-3519,-4063,1755,10377
1752036907178607838,0,-3633,-5386,12684,5879,-3519,-4063,1755,10377
1752036907180659576,0,-3633,-5386,12684,5879,-3519,-4063,1755,10376
1752036907182608852,0,-3633,-5386,12684,5879,-3519,-4063,1755,10376
1752036907184534587,0,-3633,-5386,12684,5879,-3519,-4063,1755,10376
1752036907186555931,0,-3633,-5386,12684,5879,-3519,-4063,1755,10376
1752036907188546616,0,-3633,-5386,12684,5879,-3519,-4063,1755,10377
1752036907190632231,0,-3633,-5386,12684,5879,-3519,-4063,1755,10376
1752036907192627687,0,-3633,-5386,12684,5879,-3518,-4063,1755,10377
1752036907194536896,0,-3633,-5386,12684,5879,-3518,-4063,1756,10377
1752036907196523372,0,-3633,-5387,12684,5879,-3517,-4062,1756,10377
1752036907198516529,0,-3633,-5386,12684,5879,-3517,-4062,1756,10378
1752036907200478620,0,-3633,-5387,12684,5879,-3517,-4062,1756,10378
1752036907202479157,0,-3633,-5387,12684,5879,-3517,-4062,1756,10379
1752036907204499433,0,-3633,-5387,12684,5879,-3516,-4062,1756,10379
1752036907206514180,0,-3633,-5387,12684,5879,-3516,-4062,1756,10380
1752036907208527709,0,-3633,-5387,12684,5879,-3516,-4062,1756,10380
1752036907210501148,0,-3633,-5386,12684,5879,-3515,-4062,1756,10380
1752036907212555087,0,-3633,-5387,12684,5879,-3515,-4062,1756,10381
