%time,field.layout.data_offset,field.data1,field.data0
1747546178942884067,0,0,-9
1747546178963693232,0,0,-9
1747546178984535708,0,0,-9
1747546179005666291,0,0,-9
1747546179026052212,0,0,-9
1747546179051368312,0,0,-9
1747546179072777931,0,0,-9
1747546179094177753,0,0,-9
1747546179115205060,0,0,-9
1747546179136196521,0,0,-9
1747546179157170007,0,0,-10
1747546179178110834,0,0,-9
1747546179199117205,0,0,-9
1747546179220232607,0,0,-9
1747546179240892401,0,0,-10
1747546179261816413,0,0,-9
1747546179282776186,0,0,-10
1747546179303704197,0,0,-10
1747546179324552577,0,0,-10
1747546179345530205,0,0,-11
1747546179366396763,0,0,-10
1747546179391625754,0,0,-10
1747546179412402489,0,0,-10
1747546179433556660,0,0,-9
1747546179454530534,0,0,-9
1747546179475403875,0,0,-10
1747546179496538269,0,0,-9
1747546179517400721,0,0,-9
1747546179538406734,0,0,-9
1747546179559598067,0,0,-9
1747546179580545829,0,0,-10
1747546179601435276,0,0,-10
1747546179622367006,0,0,-10
1747546179643326602,0,0,-9
1747546179664470697,0,0,-9
1747546179685371519,0,0,-9
1747546179705982196,0,0,-10
1747546179727018280,0,0,-9
1747546179751946792,0,0,-9
1747546179772886462,0,0,-9
1747546179793690646,0,0,-10
1747546179814504208,0,0,-9
1747546179835523194,0,0,-9
1747546179856529459,0,0,-10
1747546179877991653,0,0,-10
1747546179898608221,0,0,-10
1747546179919805869,0,0,-10
1747546179940816579,0,0,-10
1747546179961537630,0,0,-10
1747546179982219815,0,0,-10
1747546180003385416,0,0,-10
1747546180024177117,0,0,-10
1747546180045191776,0,0,-9
1747546180066022857,0,0,-10
1747546180091130072,0,0,-10
1747546180112062339,0,0,-9
1747546180133250253,0,0,-10
1747546180154093862,0,0,-10
1747546180175370827,0,0,-9
1747546180196196340,0,0,-10
1747546180217073798,0,0,-10
1747546180237897350,0,0,-9
1747546180259231977,0,0,-9
1747546180279918529,0,0,-9
1747546180300700750,0,0,-9
1747546180322050228,0,0,-9
1747546180342961437,0,0,-9
1747546180364012363,0,0,-9
1747546180385042290,0,0,-10
1747546180405745089,0,0,-10
1747546180426709336,0,0,-10
1747546180451575364,0,0,-10
1747546180472357961,0,0,-9
1747546180493439243,0,0,-11
1747546180514486872,0,0,-10
1747546180535480925,0,0,-10
1747546180556591667,0,0,-10
1747546180577710610,0,0,-10
1747546180598535704,0,0,-11
1747546180619586683,0,0,-10
1747546180640438050,0,0,-9
1747546180661372755,0,0,-10
1747546180682224529,0,0,-10
1747546180703248023,0,0,-10
1747546180724168778,0,0,-9
1747546180745071765,0,0,-10
1747546180765940887,0,0,-10
1747546180787017842,0,0,-11
1747546180812100873,0,0,-11
1747546180832997097,0,0,-11
1747546180853871238,0,0,-11
1747546180874856125,0,0,-11
1747546180895782009,0,0,-10
1747546180916843131,0,0,-10
1747546180937806254,0,0,-10
1747546180958811336,0,0,-9
1747546180979796995,0,0,-10
1747546181000437837,0,0,-10
1747546181021661919,0,0,-10
1747546181042800094,0,0,-11
1747546181063708409,0,0,-11
1747546181084605425,0,0,-11
1747546181105635291,0,0,-11
1747546181126202480,0,0,-10
1747546181151363102,0,0,-10
1747546181172343022,0,0,-11
1747546181193407516,0,0,-10
1747546181214476996,0,0,-11
1747546181235342178,0,0,-10
1747546181256340027,0,0,-10
1747546181277038054,0,0,-10
1747546181297853770,0,0,-9
1747546181318916345,0,0,-10
1747546181339907714,0,0,-10
1747546181360877593,0,0,-11
1747546181381826028,0,0,-10
1747546181402877423,0,0,-11
1747546181423726652,0,0,-11
1747546181444745676,0,0,-10
1747546181465668453,0,0,-9
1747546181486946576,0,0,-10
1747546181512603061,0,0,-11
1747546181533841761,0,0,-11
1747546181554839854,0,0,-11
1747546181575689736,0,0,-10
1747546181596711361,0,0,-10
1747546181617647696,0,0,-11
1747546181638540759,0,0,-10
1747546181659493373,0,0,-11
1747546181680324406,0,0,-11
1747546181701505280,0,0,-11
1747546181722501910,0,0,-11
1747546181743459062,0,0,-10
1747546181764279166,0,0,-10
1747546181785214578,0,0,-10
1747546181806011286,0,0,-10
1747546181827149211,0,0,-10
1747546181852097432,0,0,-11
1747546181872984014,0,0,-10
1747546181893991162,0,0,-11
1747546181914974182,0,0,-10
1747546181935914512,0,0,-11
1747546181956973772,0,0,-10
1747546181977938075,0,0,-10
1747546181998973527,0,0,-9
1747546182019818577,0,0,-11
1747546182040919225,0,0,-10
1747546182061920223,0,0,-10
1747546182082522563,0,0,-10
1747546182103690835,0,0,-11
1747546182124539368,0,0,-9
1747546182145773604,0,0,-11
1747546182166640286,0,0,-10
1747546182192519414,0,0,-10
1747546182213584951,0,0,-11
1747546182234409068,0,0,-11
1747546182255466385,0,0,-10
1747546182276319778,0,0,-10
1747546182297375965,0,0,-10
1747546182318239890,0,0,-10
1747546182339136106,0,0,-10
1747546182360243478,0,0,-9
1747546182381344509,0,0,-10
1747546182402094229,0,0,-10
1747546182423236596,0,0,-10
1747546182444259595,0,0,-10
1747546182465163622,0,0,-11
1747546182486015423,0,0,-11
1747546182506870695,0,0,-10
1747546182531700181,0,0,-10
1747546182552573313,0,0,-11
1747546182573693758,0,0,-10
1747546182594722463,0,0,-9
1747546182615696133,0,0,-9
1747546182636557395,0,0,-10
1747546182657622410,0,0,-10
1747546182678668182,0,0,-10
1747546182699399673,0,0,-10
1747546182720476613,0,0,-10
1747546182741669581,0,0,-9
1747546182762558112,0,0,-10
1747546182783415219,0,0,-11
1747546182804441005,0,0,-11
1747546182825315353,0,0,-11
1747546182845945069,0,0,-10
1747546182871212681,0,0,-11
1747546182892210538,0,0,-10
1747546182913032299,0,0,-10
1747546182933964194,0,0,-11
1747546182955056472,0,0,-10
1747546182975996595,0,0,-10
1747546182996811369,0,0,-10
1747546183017747743,0,0,-11
1747546183038618932,0,0,-11
1747546183059858149,0,0,-11
1747546183080834276,0,0,-11
1747546183101901945,0,0,-10
1747546183122716741,0,0,-10
1747546183143704256,0,0,-10
1747546183164664438,0,0,-10
1747546183185513703,0,0,-10
1747546183206454314,0,0,-11
1747546183231536707,0,0,-11
1747546183252493376,0,0,-10
1747546183273387994,0,0,-10
1747546183294451588,0,0,-10
1747546183315222785,0,0,-10
1747546183336362731,0,0,-11
1747546183357127244,0,0,-11
1747546183378320176,0,0,-10
1747546183399077878,0,0,-11
1747546183420115388,0,0,-10
1747546183441227617,0,0,-11
1747546183462008205,0,0,-11
1747546183482906379,0,0,-10
1747546183503878701,0,0,-10
1747546183524842768,0,0,-10
1747546183546011065,0,0,-9
1747546183566874866,0,0,-11
1747546183592736297,0,0,-10
1747546183613821013,0,0,-11
1747546183634736443,0,0,-10
1747546183655653623,0,0,-11
1747546183676594106,0,0,-10
1747546183697664480,0,0,-10
1747546183718625324,0,0,-10
1747546183739589290,0,0,-10
1747546183760623960,0,0,-10
1747546183781717616,0,0,-10
1747546183802729881,0,0,-10
1747546183823594670,0,0,-9
1747546183844551586,0,0,-9
1747546183866360762,0,0,-10
1747546183892222814,0,0,-11
1747546183913111404,0,0,-11
1747546183934177640,0,0,-11
1747546183955129686,0,0,-11
1747546183976037874,0,0,-11
1747546183996980240,0,0,-10
1747546184017796960,0,0,-10
1747546184038952218,0,0,-11
1747546184060050993,0,0,-10
1747546184080805700,0,0,-10
1747546184101539017,0,0,-10
1747546184122681419,0,0,-11
1747546184143704348,0,0,-11
1747546184164750512,0,0,-10
1747546184185854586,0,0,-11
1747546184206621066,0,0,-10
1747546184231726264,0,0,-10
1747546184252541360,0,0,-11
1747546184273726170,0,0,-11
1747546184294696692,0,0,-11
1747546184315732840,0,0,-10
1747546184336436025,0,0,-10
1747546184357599423,0,0,-10
1747546184378418171,0,0,-9
1747546184399385511,0,0,-10
1747546184420548733,0,0,-10
1747546184441341037,0,0,-10
1747546184462421733,0,0,-11
1747546184483266428,0,0,-10
1747546184504085510,0,0,-11
1747546184525115212,0,0,-10
1747546184546052727,0,0,-10
1747546184567311188,0,0,-10
1747546184593072313,0,0,-9
1747546184614063974,0,0,-10
1747546184635094658,0,0,-10
1747546184655939070,0,0,-10
1747546184676846572,0,0,-10
1747546184697933646,0,0,-10
1747546184718914195,0,0,-11
1747546184739860196,0,0,-11
1747546184760772632,0,0,-10
1747546184781800171,0,0,-10
1747546184802635722,0,0,-11
1747546184823791409,0,0,-10
1747546184844694526,0,0,-11
1747546184865678274,0,0,-11
1747546184886629964,0,0,-12
1747546184912784066,0,0,-11
1747546184933494141,0,0,-11
1747546184954289819,0,0,-11
1747546184975457509,0,0,-11
1747546184996263635,0,0,-9
1747546185017427954,0,0,-11
1747546185038293936,0,0,-11
1747546185059219642,0,0,-11
1747546185080304324,0,0,-11
1747546185101101222,0,0,-12
1747546185121978466,0,0,-11
1747546185142943164,0,0,-11
1747546185164032584,0,0,-11
1747546185184919906,0,0,-11
1747546185205786301,0,0,-11
1747546185226817030,0,0,-11
1747546185251793255,0,0,-11
1747546185272431580,0,0,-10
1747546185293533848,0,0,-11
1747546185314678905,0,0,-11
1747546185335749605,0,0,-11
1747546185356398099,0,0,-11
1747546185377400620,0,0,-11
1747546185398570790,0,0,-11
1747546185419614214,0,0,-10
1747546185441516198,0,0,-10
1747546185462611313,0,0,-11
1747546185483507339,0,0,-11
1747546185504292350,0,0,-11
1747546185525415242,0,0,-11
1747546185546142963,0,0,-11
1747546185571309787,0,0,-11
1747546185592244960,0,0,-11
1747546185613036856,0,0,-11
1747546185634195502,0,0,-12
1747546185655006575,0,0,-11
1747546185675978566,0,0,-10
1747546185697157881,0,0,-11
1747546185717887714,0,0,-11
1747546185738922167,0,0,-10
1747546185759890020,0,0,-10
1747546185780634883,0,0,-11
1747546185801648759,0,0,-11
1747546185822822379,0,0,-11
1747546185843657680,0,0,-11
1747546185864689916,0,0,-11
1747546185885753441,0,0,-11
1747546185906308709,0,0,-11
1747546185931634730,0,0,-12
1747546185952388561,0,0,-13
1747546185973508450,0,0,-11
1747546185994471982,0,0,-11
1747546186015517291,0,0,-11
1747546186036562520,0,0,-11
1747546186057185517,0,0,-11
1747546186078180022,0,0,-10
1747546186099357643,0,0,-11
1747546186119764594,0,0,-10
1747546186141089957,0,0,-11
1747546186161980145,0,0,-11
1747546186182870437,0,0,-11
1747546186203795263,0,0,-11
1747546186225106002,0,0,-11
1747546186246112328,0,0,-10
1747546186267079059,0,0,-10
1747546186292736090,0,0,-11
1747546186313818455,0,0,-11
1747546186334667809,0,0,-11
1747546186355645111,0,0,-11
1747546186376783324,0,0,-10
1747546186397682685,0,0,-11
1747546186418743808,0,0,-10
1747546186439802618,0,0,-11
1747546186460691217,0,0,-11
1747546186481686577,0,0,-10
1747546186502513829,0,0,-11
1747546186523487682,0,0,-11
1747546186544441565,0,0,-11
1747546186565511116,0,0,-11
1747546186586366168,0,0,-11
1747546186612414298,0,0,-11
1747546186633347396,0,0,-11
1747546186654234334,0,0,-11
1747546186675196568,0,0,-11
1747546186696191392,0,0,-10
1747546186717022483,0,0,-10
1747546186738012151,0,0,-11
1747546186759068378,0,0,-11
1747546186779942310,0,0,-11
1747546186800955389,0,0,-11
1747546186822024752,0,0,-10
1747546186843031231,0,0,-11
1747546186863968110,0,0,-11
1747546186884926224,0,0,-11
1747546186905860316,0,0,-10
1747546186926834387,0,0,-10
1747546186951842221,0,0,-10
1747546186972477407,0,0,-11
1747546186993566810,0,0,-11
1747546187014579441,0,0,-11
1747546187035523662,0,0,-11
1747546187056270636,0,0,-11
1747546187077612079,0,0,-10
1747546187098511111,0,0,-11
1747546187119444590,0,0,-11
1747546187140307362,0,0,-11
1747546187161536357,0,0,-11
1747546187182573090,0,0,-11
1747546187203360158,0,0,-10
1747546187224311198,0,0,-10
1747546187245141117,0,0,-10
1747546187265987778,0,0,-11
1747546187286862564,0,0,-11
1747546187311887688,0,0,-11
1747546187333084263,0,0,-11
1747546187354012393,0,0,-11
1747546187374982198,0,0,-12
1747546187395938240,0,0,-10
1747546187416850738,0,0,-10
1747546187437749782,0,0,-10
1747546187458743517,0,0,-11
1747546187479758241,0,0,-11
1747546187500582460,0,0,-9
1747546187521690013,0,0,-11
1747546187542538214,0,0,-11
1747546187563392176,0,0,-11
1747546187584339086,0,0,-10
1747546187605378961,0,0,-11
1747546187626202477,0,0,-10
1747546187651177386,0,0,-11
1747546187672323721,0,0,-11
1747546187693039111,0,0,-10
1747546187713974761,0,0,-11
1747546187735024519,0,0,-11
1747546187756085399,0,0,-10
1747546187777064563,0,0,-10
1747546187797916371,0,0,-11
1747546187818933883,0,0,-10
1747546187840231601,0,0,-11
1747546187860848825,0,0,-11
1747546187881898833,0,0,-11
1747546187902702903,0,0,-11
1747546187923763788,0,0,-11
1747546187944646955,0,0,-11
1747546187965641649,0,0,-10
1747546187986567605,0,0,-10
1747546188011470639,0,0,-10
1747546188032314199,0,0,-11
1747546188053389406,0,0,-10
1747546188074485950,0,0,-10
1747546188095472233,0,0,-11
1747546188116301469,0,0,-11
1747546188137143322,0,0,-10
1747546188158382959,0,0,-11
1747546188179465764,0,0,-10
1747546188200419746,0,0,-10
1747546188221535022,0,0,-11
1747546188242495350,0,0,-10
1747546188263516589,0,0,-10
1747546188284218883,0,0,-11
1747546188305259613,0,0,-11
1747546188326151666,0,0,-10
1747546188347152637,0,0,-10
1747546188372042696,0,0,-10
1747546188393021967,0,0,-11
1747546188414056581,0,0,-11
1747546188435059954,0,0,-11
1747546188455895670,0,0,-10
1747546188476990126,0,0,-10
1747546188497889129,0,0,-11
1747546188518893669,0,0,-10
1747546188539880584,0,0,-10
1747546188560798898,0,0,-10
1747546188581801238,0,0,-10
1747546188602516262,0,0,-11
1747546188623658260,0,0,-9
1747546188644629782,0,0,-10
1747546188665587116,0,0,-10
1747546188686349043,0,0,-10
1747546188712528731,0,0,-11
1747546188733537747,0,0,-11
1747546188754443080,0,0,-11
1747546188775400344,0,0,-10
1747546188796404589,0,0,-11
1747546188817335009,0,0,-11
1747546188838261607,0,0,-11
1747546188859171402,0,0,-11
1747546188880162794,0,0,-10
1747546188900956867,0,0,-11
1747546188921991340,0,0,-10
1747546188942902359,0,0,-10
1747546188964228077,0,0,-11
1747546188985048837,0,0,-11
1747546189005796136,0,0,-11
1747546189026698520,0,0,-11
1747546189051966128,0,0,-11
1747546189072789917,0,0,-11
1747546189093820230,0,0,-11
1747546189114753686,0,0,-11
1747546189135587832,0,0,-11
1747546189156667404,0,0,-10
1747546189177382926,0,0,-11
1747546189198413049,0,0,-10
1747546189219530105,0,0,-10
1747546189240504161,0,0,-10
1747546189261457291,0,0,-11
1747546189282352636,0,0,-10
1747546189303327968,0,0,-11
1747546189324241396,0,0,-11
1747546189345249323,0,0,-10
1747546189366120240,0,0,-11
1747546189392284379,0,0,-11
1747546189413170636,0,0,-11
1747546189434187099,0,0,-10
1747546189455094877,0,0,-11
1747546189476038666,0,0,-10
1747546189497010565,0,0,-10
1747546189518007157,0,0,-11
1747546189538783787,0,0,-11
1747546189560123232,0,0,-11
1747546189580831434,0,0,-10
1747546189601773448,0,0,-11
1747546189622751484,0,0,-11
1747546189643737686,0,0,-11
1747546189664806971,0,0,-11
1747546189685658385,0,0,-10
1747546189706434195,0,0,-11
1747546189731578224,0,0,-11
1747546189752663971,0,0,-11
1747546189773158337,0,0,-11
1747546189794422217,0,0,-10
1747546189815334522,0,0,-11
1747546189836261369,0,0,-11
1747546189857272737,0,0,-11
1747546189878305407,0,0,-11
1747546189899248752,0,0,-11
1747546189920341476,0,0,-11
1747546189942498835,0,0,-11
1747546189963207076,0,0,-10
1747546189984291080,0,0,-11
1747546190005007215,0,0,-11
1747546190025673708,0,0,-10
1747546190052075359,0,0,-11
1747546190073117151,0,0,-10
1747546190093903186,0,0,-10
1747546190114865241,0,0,-11
1747546190135732428,0,0,-11
1747546190156444875,0,0,-11
1747546190177549789,0,0,-11
1747546190198572746,0,0,-11
1747546190219450843,0,0,-10
1747546190240332705,0,0,-11
1747546190261420560,0,0,-11
1747546190282364667,0,0,-11
1747546190303474177,0,0,-11
1747546190324332621,0,0,-10
1747546190345328523,0,0,-11
1747546190366329631,0,0,-12
1747546190392279996,0,0,-11
1747546190413312831,0,0,-11
1747546190434264933,0,0,-10
1747546190455300952,0,0,-11
1747546190476397050,0,0,-11
1747546190497093816,0,0,-11
1747546190518129876,0,0,-11
1747546190539150300,0,0,-11
1747546190560085608,0,0,-11
1747546190581068163,0,0,-11
1747546190601959490,0,0,-10
1747546190622996124,0,0,-11
1747546190643889525,0,0,-11
1747546190664811215,0,0,-10
1747546190685808515,0,0,-10
1747546190706494918,0,0,-11
1747546190731510832,0,0,-11
1747546190752632676,0,0,-10
1747546190773688416,0,0,-11
1747546190794631652,0,0,-11
1747546190815562367,0,0,-11
1747546190836550002,0,0,-11
1747546190857316539,0,0,-10
1747546190878478600,0,0,-11
1747546190899120248,0,0,-10
1747546190920585916,0,0,-10
1747546190941459864,0,0,-10
1747546190962465651,0,0,-10
1747546190983338411,0,0,-11
1747546191004234395,0,0,-11
1747546191024917306,0,0,-11
1747546191045890267,0,0,-11
1747546191066834556,0,0,-10
1747546191091908331,0,0,-11
1747546191113058608,0,0,-11
1747546191133780179,0,0,-10
1747546191154930234,0,0,-10
1747546191175982585,0,0,-10
1747546191196839644,0,0,-10
1747546191217764351,0,0,-10
1747546191238785907,0,0,-10
1747546191259744302,0,0,-11
1747546191280727864,0,0,-11
1747546191301551467,0,0,-11
1747546191322618649,0,0,-10
1747546191343647998,0,0,-11
1747546191364506580,0,0,-11
1747546191385296220,0,0,-11
1747546191406246731,0,0,-10
1747546191432400951,0,0,-11
1747546191453349126,0,0,-11
1747546191474353917,0,0,-10
1747546191495377998,0,0,-10
1747546191516360260,0,0,-12
1747546191537171670,0,0,-11
1747546191558119563,0,0,-11
1747546191579144904,0,0,-11
1747546191600118362,0,0,-11
1747546191621169126,0,0,-11
1747546191641882178,0,0,-11
1747546191663004695,0,0,-11
1747546191684171677,0,0,-10
1747546191704748977,0,0,-10
1747546191725879066,0,0,-10
1747546191746660634,0,0,-11
1747546191771675378,0,0,-11
1747546191792654834,0,0,-11
1747546191813653532,0,0,-11
1747546191834664947,0,0,-10
1747546191855571044,0,0,-11
1747546191876691147,0,0,-10
1747546191897337986,0,0,-11
1747546191918486689,0,0,-10
1747546191939496351,0,0,-11
1747546191960424507,0,0,-10
1747546191981467535,0,0,-10
1747546192002374078,0,0,-10
1747546192023014514,0,0,-10
1747546192044103293,0,0,-10
1747546192065085130,0,0,-10
1747546192085999234,0,0,-10
1747546192107115006,0,0,-11
1747546192131889019,0,0,-11
1747546192153121619,0,0,-11
1747546192173706186,0,0,-11
1747546192194887049,0,0,-11
1747546192215828753,0,0,-11
1747546192236999151,0,0,-10
1747546192258009529,0,0,-10
1747546192278908365,0,0,-10
1747546192300030579,0,0,-11
1747546192320926413,0,0,-9
1747546192341925917,0,0,-9
1747546192362846121,0,0,-11
1747546192383804662,0,0,-11
1747546192404633437,0,0,-10
1747546192425737208,0,0,-12
1747546192446616092,0,0,-11
1747546192472382029,0,0,-10
1747546192493469309,0,0,-11
1747546192514435094,0,0,-11
1747546192535458507,0,0,-10
1747546192556486875,0,0,-11
1747546192577366696,0,0,-11
1747546192598274226,0,0,-10
1747546192619293697,0,0,-10
1747546192640213905,0,0,-11
1747546192661017087,0,0,-10
1747546192681985539,0,0,-11
1747546192702970268,0,0,-11
1747546192724015535,0,0,-12
1747546192744945477,0,0,-11
1747546192765909519,0,0,-11
1747546192786998516,0,0,-11
1747546192812944763,0,0,-11
1747546192833852926,0,0,-11
1747546192854965388,0,0,-10
1747546192875862415,0,0,-10
1747546192896690800,0,0,-10
1747546192917707401,0,0,-10
1747546192938756907,0,0,-11
1747546192959729483,0,0,-11
1747546192980489392,0,0,-11
1747546193001452691,0,0,-11
1747546193022350503,0,0,-11
1747546193043462248,0,0,-11
1747546193064464524,0,0,-11
1747546193085332467,0,0,-11
1747546193106054654,0,0,-11
1747546193127275267,0,0,-11
1747546193151904043,0,0,-11
1747546193173386817,0,0,-11
1747546193194144349,0,0,-11
1747546193214945880,0,0,-12
1747546193236049934,0,0,-11
1747546193256902290,0,0,-11
