%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1750045113214925568,0,-11640,3427,-81,8535,56,-9145,8903,1922
1750045113216953090,0,-11645,3427,-80,8530,56,-9145,8903,1922
1750045113218923899,0,-11645,3428,-80,8530,57,-9145,8903,1922
1750045113220927038,0,-11645,3423,-74,8532,57,-9145,8903,1921
1750045113222909756,0,-11645,3422,-74,8532,57,-9145,8903,1921
1750045113224917096,0,-11645,3423,-71,8535,58,-9145,8903,1921
1750045113226922287,0,-11645,3423,-71,8535,58,-9145,8903,1921
1750045113228919432,0,-11645,3429,-68,8530,58,-9145,8903,1921
1750045113230888129,0,-11645,3429,-68,8530,58,-9145,8903,1921
1750045113232922065,0,-11645,3424,-67,8528,59,-9145,8904,1921
1750045113234907085,0,-11645,3424,-67,8528,59,-9145,8904,1921
1750045113236906671,0,-11645,3430,-67,8529,59,-9145,8903,1921
1750045113238898315,0,-11645,3430,-67,8529,59,-9145,8903,1921
1750045113240909781,0,-11645,3424,-73,8535,59,-9145,8903,1921
1750045113242891693,0,-11645,3424,-73,8535,59,-9145,8903,1921
1750045113244963972,0,-11639,3419,-64,8524,59,-9145,8903,1921
1750045113246925560,0,-11639,3419,-63,8524,59,-9145,8903,1921
1750045113248989398,0,-11646,3424,-68,8529,59,-9145,8903,1921
1750045113250923187,0,-11646,3424,-68,8529,59,-9145,8903,1921
1750045113252988933,0,-11646,3424,-68,8529,59,-9145,8903,1921
1750045113255034960,0,-11645,3424,-63,8529,59,-9145,8903,1921
1750045113256973729,0,-11645,3424,-62,8529,59,-9145,8903,1921
1750045113259004528,0,-11644,3439,-43,8526,59,-9145,8903,1921
1750045113260964269,0,-11644,3440,-42,8526,59,-9145,8903,1922
1750045113262917880,0,-11656,3429,-69,8534,59,-9145,8903,1922
1750045113264928567,0,-11657,3429,-69,8534,59,-9145,8903,1922
1750045113266958192,0,-11639,3419,-60,8520,59,-9145,8903,1922
1750045113268956150,0,-11639,3419,-58,8520,59,-9145,8903,1923
1750045113270975921,0,-11650,3423,-50,8528,59,-9145,8903,1923
1750045113273009474,0,-11650,3423,-49,8528,59,-9145,8903,1923
1750045113274958053,0,-11644,3423,-61,8534,59,-9145,8903,1923
1750045113277006241,0,-11644,3423,-60,8534,59,-9145,8903,1924
1750045113278965233,0,-11650,3429,-66,8529,59,-9145,8903,1924
1750045113280974103,0,-11650,3429,-65,8529,59,-9145,8903,1925
1750045113283084924,0,-11631,3432,-59,8557,59,-9145,8903,1925
1750045113284965250,0,-11631,3432,-58,8557,59,-9145,8903,1925
1750045113287001547,0,-11644,3429,-65,8526,59,-9145,8903,1925
1750045113288972113,0,-11644,3429,-64,8525,59,-9145,8903,1925
1750045113290938470,0,-11644,3432,-70,8534,59,-9145,8903,1926
1750045113292924155,0,-11644,3432,-70,8534,59,-9145,8903,1926
1750045113294929790,0,-11644,3429,-62,8528,59,-9145,8903,1927
1750045113297043968,0,-11644,3429,-62,8528,59,-9145,8903,1927
1750045113298945119,0,-11649,3432,-62,8525,59,-9145,8903,1927
1750045113300955538,0,-11649,3432,-61,8525,59,-9145,8903,1928
1750045113302956475,0,-11649,3432,-73,8543,59,-9145,8903,1928
1750045113304934635,0,-11649,3432,-73,8543,59,-9145,8903,1928
1750045113307005858,0,-14169,5522,1248,10392,60,-9145,8903,1929
1750045113309030454,0,-11636,3433,-77,8528,60,-9145,8903,1929
1750045113310973453,0,-11643,3433,-76,8525,60,-9145,8903,1930
1750045113312973592,0,-11643,3433,-76,8525,60,-9145,8903,1930
1750045113314907442,0,-11643,3433,-81,8513,60,-9145,8903,1930
1750045113316897464,0,-11643,3433,-81,8512,60,-9145,8903,1930
1750045113318937978,0,-1990,3433,-75,5371,60,-9145,8903,1931
1750045113320978172,0,-11673,3433,-75,8522,60,-9145,8903,1931
1750045113322944175,0,-11644,3426,-75,8533,61,-9145,8903,1930
1750045113324938344,0,-11644,3425,-74,8533,61,-9145,8903,1931
1750045113326942605,0,-11656,3440,-74,8542,61,-9145,8903,1931
1750045113328983352,0,-11656,3440,-75,8542,61,-9145,8903,1931
1750045113330949719,0,-11644,3432,-75,8527,62,-9145,8903,1931
1750045113332957054,0,-11644,3432,-75,8527,62,-9145,8903,1931
1750045113334951856,0,-11644,3441,-65,8539,62,-9145,8903,1931
1750045113336918606,0,-11644,3442,-64,8538,62,-9145,8902,1932
1750045113338956186,0,-11644,3442,-64,8538,62,-9145,8902,1932
1750045113340927673,0,-11644,3432,-74,8532,62,-9145,8902,1932
1750045113342959647,0,-11644,3433,-74,8532,63,-9145,8902,1932
1750045113344918287,0,-11644,3436,-53,8549,63,-9145,8902,1932
1750045113346908292,0,-11643,3436,-52,8549,63,-9145,8902,1931
1750045113348918735,0,-11649,3443,-74,8551,63,-9145,8902,1932
1750045113350896363,0,-11649,3443,-73,8551,63,-9145,8902,1932
1750045113352963668,0,-11649,3433,-69,8533,63,-9145,8902,1932
1750045113355025085,0,-11649,3433,-70,8533,63,-9145,8902,1932
1750045113356922535,0,-11643,3437,-79,8543,63,-9145,8902,1932
1750045113358907452,0,-11643,3437,-79,8543,63,-9145,8902,1931
1750045113360947667,0,-11643,3404,-90,8556,63,-9145,8902,1931
1750045113362903674,0,-11643,3404,-90,8556,63,-9145,8902,1931
1750045113364965790,0,-11643,3436,-68,8543,63,-9145,8902,1930
1750045113366937814,0,-11643,3436,-68,8543,63,-9145,8902,1930
1750045113368939349,0,-11643,3443,-63,8561,63,-9145,8903,1930
1750045113370948720,0,-11643,3443,-63,8561,63,-9145,8903,1930
1750045113372897808,0,-11661,3483,-75,8497,63,-9145,8903,1930
1750045113374870299,0,-11661,3483,-76,8497,63,-9145,8903,1930
1750045113376843274,0,-11643,3437,-74,8534,62,-9145,8903,1930
1750045113378846565,0,-11643,3437,-74,8534,62,-9145,8903,1930
1750045113380845751,0,-9741,3438,-74,8531,63,-9145,8903,1930
1750045113382832889,0,-11649,3438,-74,8531,63,-9145,8903,1929
1750045113384856955,0,-11643,3438,-75,8541,63,-9145,8904,1929
1750045113386848035,0,-11643,3438,-75,8540,62,-9145,8903,1929
1750045113388833142,0,-11643,3438,-76,8535,62,-9145,8903,1929
1750045113390837540,0,-11643,3439,-76,8535,63,-9145,8903,1929
1750045113392838741,0,-11643,3446,-71,8529,63,-9145,8903,1929
1750045113394853039,0,-11643,3446,-71,8529,63,-9145,8903,1929
1750045113396889519,0,-11643,3440,-71,8529,62,-9145,8903,1929
1750045113398891230,0,-11643,3440,-71,8529,62,-9145,8903,1928
1750045113400865050,0,-11678,3447,-99,8523,63,-9145,8903,1929
1750045113402857532,0,-11678,3447,-100,8523,63,-9145,8903,1928
1750045113404872367,0,-11638,3441,-77,8534,62,-9145,8903,1928
1750045113406854873,0,-11638,3441,-77,8534,62,-9145,8903,1928
1750045113408844075,0,-11643,3441,-81,8534,62,-9145,8903,1929
1750045113410838531,0,-11643,3442,-82,8534,63,-9145,8903,1928
1750045113412849088,0,-11638,3439,-66,8524,63,-9145,8904,1928
1750045113414870690,0,-11638,3439,-66,8522,62,-9145,8903,1928
1750045113416867385,0,-11635,3468,-59,8539,62,-9145,8903,1928
1750045113418884350,0,-11635,3469,-59,8539,62,-9145,8903,1928
1750045113420887451,0,-11643,3440,-78,8528,63,-9145,8903,1928
1750045113422900461,0,-11643,3440,-78,8528,63,-9145,8903,1928
1750045113424900775,0,-11643,3440,-78,8528,62,-9145,8903,1928
1750045113426939824,0,-11635,3440,-66,8531,62,-9145,8903,1928
1750045113428939340,0,-11635,3441,-66,8531,63,-9145,8903,1928
1750045113430874538,0,-11655,3441,-78,8503,63,-9145,8903,1928
1750045113432899858,0,-11655,3441,-78,8503,63,-9145,8903,1928
1750045113434926165,0,-11643,3437,-88,8533,64,-9145,8903,1928
1750045113436909945,0,-11643,3437,-88,8533,63,-9145,8903,1928
1750045113438914647,0,-11642,3437,-98,8534,63,-9145,8903,1928
1750045113440929874,0,-11642,3437,-98,8534,63,-9145,8903,1928
1750045113442970845,0,-11642,3438,-89,8543,64,-9145,8903,1928
1750045113444919226,0,-11642,3437,-89,8543,64,-9145,8903,1928
1750045113446938702,0,-11642,3433,-143,8556,64,-9145,8903,1928
1750045113448984439,0,-11642,3433,-143,8556,64,-9145,8903,1928
1750045113450892384,0,-11642,3443,-78,8534,64,-9145,8903,1928
1750045113452880371,0,-11642,3443,-78,8534,64,-9145,8903,1928
1750045113454875310,0,-11637,3437,-91,8522,63,-9145,8903,1928
1750045113457001444,0,-11637,3437,-91,8522,63,-9145,8903,1928
1750045113458950319,0,-11642,3437,-79,8528,63,-9145,8903,1928
1750045113460961572,0,-11642,3437,-79,8528,63,-9145,8903,1928
1750045113462894751,0,-11656,3437,-97,8528,62,-9145,8903,1928
1750045113464939091,0,-11656,3437,-97,8528,62,-9145,8903,1928
1750045113467000176,0,-11656,3437,-98,8528,62,-9145,8903,1927
1750045113468922338,0,-11637,3437,-86,8533,62,-9145,8902,1927
1750045113470932995,0,-11642,3442,-1174,8528,62,-9145,8902,1927
1750045113472904629,0,-11642,3442,-84,8528,62,-9145,8903,1927
1750045113474930532,0,-11642,10617,-91,8528,62,-9145,8902,1927
1750045113476934485,0,-11642,3420,-91,8528,62,-9145,8902,1927
1750045113478954895,0,-9740,3436,-2389,6674,62,-9145,8902,1927
1750045113480982089,0,-11648,3436,-77,8539,62,-9145,8902,1927
1750045113482940368,0,-11644,3442,-89,8533,62,-9145,8902,1926
1750045113484917343,0,-11644,3442,-89,8533,62,-9145,8902,1926
1750045113486915083,0,-11642,3442,-70,8525,62,-9145,8902,1927
1750045113488907523,0,-11642,3443,-70,8524,63,-9145,8902,1926
1750045113490962755,0,-11642,3437,-80,8528,63,-9145,8902,1926
1750045113493033264,0,-11642,3437,-80,8528,63,-9145,8902,1926
1750045113494942693,0,-11636,3427,-83,8521,63,-9145,8902,1926
1750045113496921898,0,-11636,3426,-83,8521,63,-9145,8902,1926
1750045113498923834,0,-11643,3437,-80,8527,63,-9145,8901,1926
1750045113500978589,0,-11643,3437,-80,8527,63,-9145,8901,1926
1750045113502952368,0,-11627,3436,-86,8524,63,-9145,8901,1926
1750045113504938366,0,-11627,3436,-86,8524,63,-9145,8901,1926
1750045113506964154,0,-11645,3436,-41,8517,63,-9145,8901,1926
1750045113509004140,0,-11645,3436,-40,8517,63,-9145,8901,1926
1750045113510959809,0,-11645,3436,-40,8517,63,-9145,8901,1926
1750045113513016180,0,-11643,3436,-72,8531,63,-9145,8900,1926
1750045113515005360,0,-11643,3436,-72,8531,63,-9145,8900,1926
1750045113516990682,0,-11645,3436,-64,8526,63,-9145,8899,1926
1750045113518907560,0,-11645,3436,-64,8526,63,-9145,8899,1926
1750045113520919692,0,-11651,3426,-78,8531,63,-9145,8899,1927
1750045113522932820,0,-11652,3425,-78,8531,63,-9145,8899,1927
1750045113524875104,0,-11645,3436,-72,8531,63,-9145,8899,1927
1750045113526892945,0,-11645,3436,-72,8531,63,-9145,8899,1927
1750045113528865181,0,-11643,3435,-72,8531,63,-9145,8899,1927
1750045113530855339,0,-11643,3435,-72,8531,63,-9145,8899,1927
1750045113532836838,0,-11680,3425,-80,8472,63,-9145,8899,1928
1750045113534835724,0,-11680,3425,-80,8472,63,-9145,8899,1929
1750045113536859537,0,-11643,3435,-65,8530,63,-9145,8899,1928
1750045113538863701,0,-11643,3435,-65,8530,63,-9145,8899,1928
1750045113540942908,0,-11652,3435,-80,8540,63,-9145,8899,1928
1750045113542867879,0,-11652,3435,-80,8540,63,-9145,8899,1928
1750045113544874953,0,-11649,3435,-80,8557,63,-9145,8899,1928
1750045113546908361,0,-11649,3435,-80,8557,63,-9145,8899,1928
1750045113548882892,0,-11644,3435,-81,8559,63,-9145,8899,1928
1750045113550883688,0,-11643,3435,-81,8560,63,-9145,8899,1928
1750045113552894839,0,-11647,3430,-80,8546,63,-9145,8899,1928
1750045113554886194,0,-11647,3430,-80,8546,63,-9145,8899,1929
1750045113556898549,0,-11646,3434,-80,8528,63,-9145,8899,1929
1750045113558919864,0,-11646,3434,-80,8528,63,-9145,8898,1929
1750045113560939471,0,-11643,3440,-81,8537,63,-9145,8899,1928
1750045113562922444,0,-11643,3440,-81,8537,63,-9145,8898,1928
1750045113564976432,0,-11638,3434,-80,8538,63,-9145,8898,1929
1750045113566945218,0,-11638,3434,-80,8538,63,-9145,8898,1929
1750045113568925383,0,-11646,3449,-86,8541,63,-9145,8898,1929
1750045113570931839,0,-11646,3449,-86,8542,63,-9145,8898,1929
1750045113572938300,0,-11646,3434,-87,8541,63,-9145,8898,1928
1750045113574933145,0,-11646,3434,-87,8542,63,-9145,8899,1928
1750045113577073026,0,-11636,3421,-82,8527,63,-9145,8899,1928
1750045113578997615,0,-11636,3421,-82,8527,63,-9145,8899,1928
1750045113580914833,0,-11655,3439,-88,8527,63,-9145,8899,1928
1750045113582908966,0,-11655,3439,-88,8527,63,-9145,8899,1928
1750045113584945439,0,-11646,3439,-79,8533,63,-9145,8899,1928
1750045113586942717,0,-11646,3439,-79,8533,63,-9145,8899,1928
1750045113588967530,0,-11643,3439,-70,8538,63,-9145,8899,1928
1750045113591026832,0,-11643,3439,-70,8538,63,-9145,8899,1928
1750045113592939327,0,-11643,3439,-70,8538,63,-9145,8899,1928
1750045113594905111,0,-11632,3439,-73,8533,63,-9145,8899,1928
1750045113596980722,0,-11632,3439,-73,8533,63,-9145,8899,1928
1750045113598931849,0,-11643,3439,-87,8533,63,-9145,8899,1929
1750045113600968830,0,-11643,3439,-88,8533,63,-9145,8899,1928
1750045113602947269,0,-11643,3439,-73,8533,63,-9145,8899,1928
1750045113604954950,0,-11643,3439,-73,8533,63,-9145,8899,1928
1750045113606952724,0,-11645,3439,-79,8539,63,-9145,8899,1928
1750045113608965291,0,-11645,3439,-79,8539,63,-9145,8899,1928
1750045113610961392,0,-11678,3439,-82,8533,63,-9145,8899,1928
1750045113612948869,0,-11678,3439,-82,8533,63,-9145,8899,1928
1750045113614956572,0,-11638,3439,-83,8528,63,-9145,8899,1928
1750045113616992242,0,-11638,3439,-83,8528,63,-9145,8899,1928
1750045113618974339,0,-11652,3448,-68,8556,63,-9145,8899,1928
1750045113620975421,0,-11652,3449,-67,8556,63,-9145,8899,1929
1750045113622997849,0,-11649,3434,-75,8530,63,-9145,8899,1929
1750045113624971368,0,-11649,3434,-76,8530,63,-9145,8899,1928
1750045113626941057,0,-11640,3434,-73,8534,63,-9145,8899,1928
1750045113628931038,0,-11640,3434,-73,8534,63,-9145,8899,1928
1750045113630932803,0,-11646,3439,-73,8528,63,-9145,8899,1928
1750045113632918421,0,-11646,3439,-72,8528,63,-9145,8899,1929
1750045113634923803,0,-11646,3434,-67,8527,63,-9145,8899,1929
1750045113636920945,0,-11646,3433,-68,8527,63,-9145,8899,1928
1750045113638942008,0,-11643,3442,-59,8524,63,-9145,8899,1928
1750045113640966287,0,-11643,3442,-59,8524,63,-9145,8899,1928
1750045113642960610,0,-11640,3439,-89,8528,63,-9145,8899,1928
1750045113644957328,0,-11640,3439,-88,8528,63,-9145,8899,1929
1750045113646965812,0,-11641,3433,-79,8528,63,-9145,8899,1928
1750045113648963836,0,-11641,3433,-79,8528,63,-9145,8899,1928
1750045113650967743,0,-11651,3439,-61,8543,63,-9145,8899,1928
1750045113652944037,0,-11651,3439,-60,8543,63,-9145,8899,1929
1750045113654951187,0,-11640,3439,-42,8528,63,-9145,8899,1928
1750045113657045582,0,-11640,3439,-40,8528,63,-9145,8899,1929
1750045113658994316,0,-11649,3433,-81,8528,63,-9145,8899,1929
1750045113661028448,0,-11649,3433,-82,8528,63,-9145,8899,1928
1750045113662993956,0,-11638,3433,-82,8538,63,-9145,8899,1928
1750045113664976227,0,-11638,3433,-82,8538,63,-9145,8899,1928
1750045113666963366,0,-11635,3438,-73,8533,63,-9145,8899,1928
1750045113668916321,0,-11635,3438,-73,8533,63,-9145,8899,1928
1750045113670953384,0,-11643,3433,-78,8530,63,-9145,8899,1929
1750045113672915728,0,-11643,3433,-78,8530,63,-9145,8899,1929
1750045113674922057,0,-11637,3438,-73,8532,63,-9145,8899,1928
1750045113676931864,0,-11637,3438,-73,8532,63,-9145,8899,1928
1750045113678905640,0,-11637,3438,-71,8532,63,-9145,8899,1929
1750045113680951309,0,-11641,3433,-71,8519,63,-9145,8899,1929
1750045113682932532,0,-11641,3433,-71,8519,63,-9145,8899,1929
1750045113684957192,0,-11637,3433,-68,8532,63,-9145,8899,1929
1750045113686919711,0,-11637,3433,-68,8532,63,-9145,8899,1929
1750045113688928001,0,-11639,3422,-68,8538,63,-9145,8899,1929
1750045113690941784,0,-11639,3422,-68,8538,63,-9145,8899,1929
1750045113692925456,0,-11648,3432,-79,8533,63,-9145,8899,1928
1750045113694926195,0,-11648,3432,-78,8533,63,-9145,8899,1929
1750045113696930286,0,-11648,3438,-71,8524,63,-9145,8899,1929
1750045113698943107,0,-11648,3438,-72,8524,63,-9145,8899,1928
1750045113700914160,0,-11642,3438,-81,8542,63,-9145,8899,1929
1750045113702919760,0,-11642,3438,-81,8542,63,-9145,8899,1929
1750045113704954005,0,-11675,3432,-61,8567,63,-9145,8899,1929
1750045113706924591,0,-11675,3432,-60,8567,63,-9145,8899,1929
1750045113708918032,0,-11643,3437,-71,8539,63,-9145,8899,1929
1750045113710894022,0,-11643,3437,-72,8539,63,-9145,8899,1928
1750045113712902924,0,-11645,3437,-68,8534,63,-9145,8899,1929
1750045113714916180,0,-11645,3437,-68,8534,63,-9145,8899,1929
1750045113716920015,0,-11643,3437,-78,8534,63,-9145,8899,1929
1750045113718912515,0,-11643,3437,-79,8534,63,-9145,8899,1928
1750045113720922214,0,-11637,3437,-81,8534,63,-9145,8899,1929
1750045113722945588,0,-11637,3437,-81,8534,63,-9145,8899,1929
1750045113724994158,0,-9868,5241,-21093,10392,63,-9145,8899,1929
1750045113726942635,0,-11641,3432,-7,8528,63,-9145,8899,1929
1750045113728924586,0,-11651,3427,-76,8527,63,-9145,8899,1929
1750045113730943820,0,-11651,3427,-77,8527,63,-9145,8899,1929
1750045113732931824,0,-11642,3437,-80,8528,63,-9145,8899,1929
1750045113734935035,0,-11642,3437,-80,8528,63,-9145,8899,1929
1750045113736970004,0,-11618,3437,-70,8539,63,-9145,8899,1929
1750045113738952599,0,-11618,3437,-71,8539,63,-9145,8899,1928
1750045113740964746,0,-11650,3437,-62,8539,63,-9145,8899,1928
1750045113742930247,0,-11650,3437,-62,8539,63,-9145,8899,1928
1750045113744944813,0,-11648,3437,2838,13096,63,-9145,8899,1928
1750045113746935044,0,-11648,3437,-81,8520,63,-9145,8899,1928
1750045113748966789,0,-11639,3432,-61,8534,63,-9145,8899,1928
1750045113750977038,0,-11639,3431,-61,8534,63,-9145,8899,1928
1750045113752970544,0,-11644,3440,-119,8551,63,-9145,8899,1928
1750045113755047035,0,-11644,3440,-120,8552,63,-9145,8899,1928
1750045113756981964,0,-11644,3437,-71,8534,63,-9145,8899,1929
1750045113758956199,0,-11644,3437,-71,8534,63,-9145,8899,1929
1750045113760983270,0,-11656,3437,-80,8534,63,-9145,8899,1929
1750045113762956103,0,-11657,3437,-80,8534,63,-9145,8899,1929
1750045113765015367,0,-11657,3437,-81,8534,63,-9145,8899,1929
1750045113767060740,0,-11650,3431,-65,8516,63,-9145,8899,1929
1750045113768999847,0,-11650,3431,-65,8516,63,-9145,8899,1929
1750045113770978135,0,-11645,3437,-71,8527,63,-9145,8899,1929
1750045113772989622,0,-11645,3437,-71,8528,63,-9145,8900,1929
1750045113774992307,0,-11645,3431,-68,8529,63,-9145,8900,1929
1750045113776936745,0,-11645,3431,-68,8528,63,-9145,8899,1929
1750045113778955524,0,-11635,3431,-71,8528,63,-9145,8899,1929
1750045113780926955,0,-11634,3431,-71,8528,63,-9145,8899,1929
1750045113782950862,0,-11626,3426,-80,8533,63,-9145,8899,1929
1750045113784937171,0,-11626,3426,-80,8533,63,-9145,8899,1929
1750045113786943386,0,-11640,3431,-72,8524,63,-9145,8899,1929
1750045113788944922,0,-11640,3431,-72,8524,63,-9145,8899,1929
1750045113790936733,0,-11644,3446,-77,8527,63,-9145,8899,1929
1750045113792919573,0,-11644,3446,-77,8527,63,-9145,8899,1929
1750045113794953756,0,-11642,3436,-81,8532,63,-9145,8899,1929
1750045113796976827,0,-11642,3436,-81,8532,63,-9145,8899,1929
1750045113798938847,0,-11642,3436,-68,8527,63,-9145,8899,1929
1750045113800942248,0,-11641,3436,-68,8527,63,-9145,8899,1929
1750045113802954112,0,-11640,3431,-81,8532,63,-9144,8899,1929
1750045113804958433,0,-11641,3431,-81,8532,63,-9145,8899,1929
1750045113807002792,0,-9868,-7,-71,10432,63,-9145,8899,1929
1750045113808951569,0,-11641,3431,-71,8521,63,-9145,8899,1929
1750045113810968435,0,-11645,3420,-71,8527,63,-9145,8899,1929
1750045113812954189,0,-11645,3420,-71,8527,63,-9145,8899,1929
1750045113814963005,0,-11641,3439,-66,8537,63,-9145,8899,1929
1750045113816966188,0,-11641,3439,-66,8538,63,-9145,8899,1929
1750045113818920983,0,-11640,3436,-59,8532,63,-9145,8899,1929
1750045113820938558,0,-11640,3435,-59,8532,62,-9145,8899,1929
1750045113822997225,0,-11641,3436,-77,8527,63,-9145,8899,1929
1750045113825005152,0,-11641,3435,-77,8527,62,-9145,8899,1929
1750045113826953709,0,-11644,3435,-47,8521,62,-9145,8899,1929
1750045113828949436,0,-11643,3435,-47,8521,62,-9144,8899,1929
1750045113830973354,0,-11640,3435,-62,8532,62,-9144,8899,1929
1750045113832950857,0,-11641,3435,-62,8532,62,-9145,8899,1929
1750045113834958885,0,-11634,3429,-77,8527,62,-9145,8899,1929
1750045113836959531,0,-11634,3429,-77,8527,62,-9145,8899,1929
1750045113838954478,0,-11643,3424,-72,8532,62,-9145,8899,1929
1750045113840909536,0,-11643,3424,-72,8532,62,-9145,8899,1929
1750045113842931712,0,-11641,3434,-77,8520,62,-9145,8899,1929
1750045113844918587,0,-11640,3434,-77,8520,62,-9144,8899,1929
1750045113846920056,0,-11641,3434,-77,8525,62,-9145,8899,1929
