%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752029740194139690,0,2.1158985610460186,1.5213663818333178,0.0,1.256069118898553,0.0,0.0,1.3594569415842552,0.0
1752029740194782521,0,2.1158985610460186,1.5213663818333178,0.0,1.256069118898553,0.0,0.0,1.3594569415842552,0.0
1752029740194967847,0,1.7470222293996978,0.4229541527752481,0.0,0.6233914115941585,0.0,0.0,1.6492582907351867,0.0
1752029740195480523,0,1.7470222293996978,0.4229541527752481,0.0,0.6233914115941585,0.0,0.0,1.6492582907351867,0.0
1752029740196027634,0,1.7470222293996978,0.4229541527752481,0.0,0.6233914115941585,0.0,0.0,1.6492582907351867,0.0
1752029740196502746,0,1.7470222293996978,0.4229541527752481,0.0,0.6233914115941585,0.0,0.0,1.6492582907351867,0.0
1752029740196978806,0,1.7470222293996978,0.4229541527752481,0.0,0.6233914115941585,0.0,0.0,1.6492582907351867,0.0
1752029740197448700,0,1.7470222293996978,0.4229541527752481,0.0,0.6233914115941585,0.0,0.0,1.6492582907351867,0.0
1752029740198064088,0,1.7470222293996978,0.4229541527752481,0.0,0.6233914115941585,0.0,0.0,1.6492582907351867,0.0
1752029740198555938,0,1.7470222293996978,0.4229541527752481,0.0,0.6233914115941585,0.0,0.0,1.6492582907351867,0.0
1752029740198918023,0,2.1158985610460186,0.4229541527752481,0.0,1.439336210617867,0.0,0.0,1.6492582907351867,0.0
1752029740199533322,0,2.1158985610460186,0.4229541527752481,0.0,1.439336210617867,0.0,0.0,1.6492582907351867,0.0
1752029740200055390,0,2.1158985610460186,0.4229541527752481,0.0,1.439336210617867,0.0,0.0,1.6492582907351867,0.0
1752029740200518186,0,2.1158985610460186,0.4229541527752481,0.0,1.439336210617867,0.0,0.0,1.6492582907351867,0.0
1752029740200964390,0,2.1158985610460186,0.4229541527752481,0.0,1.439336210617867,0.0,0.0,1.6492582907351867,0.0
1752029740201453429,0,2.1158985610460186,0.4229541527752481,0.0,1.439336210617867,0.0,0.0,1.6492582907351867,0.0
1752029740202119864,0,2.1158985610460186,0.4229541527752481,0.0,1.439336210617867,0.0,0.0,1.6492582907351867,0.0
1752029740202566332,0,2.1158985610460186,0.4229541527752481,0.0,1.439336210617867,0.0,0.0,1.6492582907351867,0.0
1752029740202972572,0,1.3184712484762688,0.4229541527752481,8.131534809426471,0.6233914115941585,0.0,0.0,1.7935492582182628,0.0
1752029740203440882,0,1.3184712484762688,0.4229541527752481,8.131534809426471,0.6233914115941585,0.0,0.0,1.7935492582182628,0.0
1752029740203974174,0,1.3184712484762688,0.4229541527752481,8.131534809426471,0.6233914115941585,0.0,0.0,1.7935492582182628,0.0
1752029740204541611,0,1.3184712484762688,0.4229541527752481,8.131534809426471,0.6233914115941585,0.0,0.0,1.7935492582182628,0.0
1752029740205055114,0,1.3184712484762688,0.4229541527752481,8.131534809426471,0.6233914115941585,0.0,0.0,1.7935492582182628,0.0
1752029740205449440,0,1.3184712484762688,0.4229541527752481,8.131534809426471,0.6233914115941585,0.0,0.0,1.7935492582182628,0.0
1752029740206073171,0,1.3184712484762688,0.4229541527752481,8.131534809426471,0.6233914115941585,0.0,0.0,1.7935492582182628,0.0
1752029740206448071,0,1.3184712484762688,0.4229541527752481,8.131534809426471,0.6233914115941585,0.0,0.0,1.7935492582182628,0.0
1752029740206953152,0,1.3184712484762688,0.20397307669639592,0.32939270660706316,0.9842818016980869,0.5941727804435653,0.0,1.6492582907351867,0.0
1752029740207475633,0,1.3184712484762688,0.20397307669639592,0.32939270660706316,0.9842818016980869,0.5941727804435653,0.0,1.6492582907351867,0.0
