%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751426057473354082,0,-3190,-672,4212,9836,567,-4020,5692,2357
1751426057475384314,0,-3384,-1157,4600,9835,567,-4020,5692,2357
1751426057477425409,0,-3578,-1166,4971,9835,567,-4020,5692,2357
1751426057479367485,0,-3380,-1151,4600,9836,567,-4020,5692,2357
1751426057481372534,0,-3200,-912,4971,10131,567,-4020,5692,2357
1751426057483326099,0,-3393,-1166,4582,9823,567,-4020,5692,2357
1751426057485380617,0,-3394,-1165,4581,9823,567,-4020,5692,2357
1751426057487390565,0,-3394,-1165,4581,9824,567,-4020,5692,2357
1751426057489372351,0,-3393,-1165,4581,9824,567,-4019,5693,2357
1751426057491376761,0,-3379,-1165,4581,9835,567,-4020,5692,2357
1751426057493392154,0,-3194,-1155,4209,9836,567,-4019,5693,2357
1751426057495361811,0,-3387,-1155,4599,9836,567,-4019,5693,2357
1751426057497385624,0,-3407,-1155,4599,9836,567,-4019,5693,2357
1751426057499398245,0,-3407,-1155,4599,9836,567,-4019,5693,2357
1751426057501400940,0,-3407,-1155,4599,9836,567,-4019,5693,2357
1751426057503442961,0,-3387,-1155,4599,9836,567,-4019,5693,2357
1751426057505396798,0,-3387,-1155,4599,9836,567,-4019,5693,2357
1751426057507386805,0,-3383,-1155,4598,9836,566,-4019,5693,2356
1751426057509378517,0,-3383,-1155,4598,9836,566,-4019,5693,2356
1751426057511339419,0,-3393,-1155,4598,9825,566,-4019,5693,2356
1751426057513300947,0,-3393,-1155,4598,9825,566,-4019,5693,2356
1751426057515318147,0,-3379,-1155,4598,9835,566,-4019,5693,2356
1751426057517292567,0,-3379,-1155,4598,9835,566,-4019,5693,2356
1751426057519295677,0,-3383,-1156,4599,9836,566,-4019,5693,2356
1751426057521310837,0,-3383,-1156,4599,9836,566,-4019,5693,2356
1751426057523334685,0,-3383,-1155,4599,9836,567,-4019,5693,2357
1751426057525393709,0,-3383,-1156,4599,9836,566,-4019,5693,2356
1751426057527346621,0,-3364,-1150,4599,9835,567,-4019,5693,2357
1751426057529314868,0,-3364,-1151,4599,9835,566,-4019,5693,2356
1751426057531369364,0,-3393,-1156,4599,9825,566,-4019,5693,2356
1751426057533344492,0,-3393,-1155,4599,9825,567,-4019,5693,2357
1751426057535375731,0,-3393,-1156,4600,9820,567,-4019,5693,2357
1751426057537365057,0,-3393,-1156,4600,9821,567,-4019,5693,2357
1751426057539351222,0,-3393,-1156,4600,9820,567,-4019,5693,2357
1751426057541379379,0,-3393,-1156,4600,9821,567,-4019,5693,2357
1751426057543427551,0,-3393,-1155,4600,9821,567,-4019,5693,2357
1751426057545367936,0,-3373,-1152,4600,9836,567,-4019,5693,2357
1751426057547404053,0,-3081,-913,6208,9748,567,-4019,5693,2357
1751426057549409127,0,-3379,-1166,4557,9836,567,-4019,5693,2357
1751426057551428567,0,-3190,-1155,2950,9837,568,-4019,5693,2358
1751426057553355413,0,-3379,-1151,4601,9836,567,-4019,5693,2357
1751426057555424517,0,-3190,-1151,4601,9748,567,-4019,5693,2357
1751426057557424467,0,-3383,-1150,4601,9838,568,-4019,5693,2358
1751426057559441296,0,-3383,-1150,4601,9838,568,-4019,5693,2358
1751426057561391519,0,-3359,-1165,4568,9836,568,-4019,5693,2358
1751426057563474751,0,-2171,-1155,3449,9748,568,-4019,5693,2358
1751426057565382110,0,-3393,-1155,4601,9826,568,-4019,5693,2358
1751426057567439657,0,-3383,-1165,4972,9748,568,-4019,5693,2358
1751426057569362694,0,-3383,-1155,4601,9836,568,-4018,5694,2358
1751426057571362652,0,-3383,-1155,4601,9836,568,-4018,5694,2358
1751426057573348216,0,-3377,-1165,4586,9838,568,-4018,5694,2358
1751426057575349913,0,-3377,-1165,4586,9838,568,-4018,5694,2358
1751426057577366917,0,-3391,-1165,4583,9826,568,-4018,5694,2358
1751426057579368288,0,-3390,-1165,4583,9826,568,-4017,5695,2358
1751426057581355164,0,-3380,-1160,4583,9838,568,-4017,5695,2358
1751426057583380865,0,-3380,-1160,4583,9838,568,-4017,5695,2358
1751426057585432958,0,-3389,-1166,4583,9826,567,-4017,5695,2357
1751426057587384917,0,-3389,-1166,4583,9826,567,-4017,5695,2357
1751426057589329976,0,-3384,-1166,4582,9838,567,-4017,5695,2357
1751426057591353792,0,-3384,-1166,4583,9838,567,-4017,5695,2357
1751426057593365512,0,-3379,-1166,4582,9838,567,-4017,5695,2357
1751426057595369887,0,-3379,-1166,4582,9838,567,-4017,5695,2357
1751426057597404013,0,-3379,-1156,4600,9838,567,-4017,5695,2357
1751426057599386594,0,-3379,-1156,4600,9838,567,-4017,5695,2357
1751426057601398134,0,-3379,-1161,4588,9838,567,-4017,5695,2357
1751426057603384763,0,-3379,-1161,4588,9838,567,-4017,5695,2357
1751426057605357160,0,-3384,-1151,4600,9838,567,-4017,5695,2357
1751426057607366041,0,-3384,-1151,4600,9838,567,-4017,5695,2357
1751426057609362221,0,-3384,-1151,4600,9838,567,-4017,5695,2357
1751426057611320325,0,-3384,-1152,4600,9838,566,-4017,5695,2356
1751426057613339281,0,-3389,-1152,4600,9826,566,-4017,5695,2356
1751426057615388914,0,-3389,-1152,4600,9826,566,-4017,5695,2356
1751426057617345204,0,-3379,-1152,4600,9839,566,-4016,5696,2356
1751426057619347668,0,-3379,-1152,4600,9839,566,-4016,5696,2356
1751426057621326399,0,-3396,-1147,4600,9839,566,-4016,5696,2356
1751426057623310614,0,-3396,-1147,4600,9839,566,-4016,5696,2356
1751426057625325538,0,-3396,-1162,4582,9839,566,-4016,5696,2356
1751426057627347409,0,-3396,-1162,4582,9839,566,-4016,5696,2356
1751426057629337744,0,-3389,-1152,4211,10134,566,-4016,5696,2356
1751426057631355023,0,-3389,-1151,4601,9823,567,-4016,5696,2357
1751426057633315480,0,-3379,-1152,4600,9527,566,-4016,5696,2356
1751426057635347701,0,-3379,-1151,4600,9839,567,-4016,5696,2357
1751426057637361621,0,-3389,-1152,4600,10315,566,-4016,5696,2356
1751426057639354717,0,-3389,-1151,4600,9824,567,-4016,5696,2357
1751426057641319272,0,-3396,-903,4600,9348,567,-4016,5696,2357
1751426057643341493,0,-3396,-1156,4600,9840,567,-4016,5696,2357
1751426057645363175,0,-3380,-1156,4600,9840,567,-4016,5696,2357
1751426057647378897,0,-3380,-1153,4600,9840,567,-4016,5696,2357
1751426057649352081,0,-3384,-903,4600,9840,567,-4016,5696,2357
1751426057651369569,0,-3384,-1156,4600,9840,567,-4016,5696,2357
1751426057653364737,0,-3380,-1404,4600,9840,567,-4016,5696,2357
1751426057655375747,0,-3380,-1151,4600,9840,567,-4016,5696,2357
1751426057657350780,0,-3380,-1151,4600,9840,567,-4016,5696,2357
1751426057659368665,0,-3380,-1151,4600,9840,567,-4016,5696,2357
1751426057661354450,0,-3380,-903,4600,9840,567,-4016,5696,2357
1751426057663352393,0,-3380,-1156,4600,9840,567,-4016,5696,2357
1751426057665373205,0,-3388,-1404,4600,9840,567,-4016,5696,2357
1751426057667359352,0,-3388,-1151,4600,9840,567,-4016,5696,2357
1751426057669344325,0,-3579,-1161,5452,10313,567,-4016,5696,2357
1751426057671386191,0,-3386,-1161,4573,9820,567,-4016,5696,2357
1751426057673350568,0,-3386,-1160,4573,9820,567,-4016,5696,2357
1751426057675339319,0,-3384,-1150,4601,9840,568,-4016,5696,2358
1751426057677370047,0,-3384,-1150,4601,9840,568,-4016,5696,2358
1751426057679342051,0,-3384,-1151,4601,9840,567,-4016,5696,2357
1751426057681339035,0,-3384,-1151,4601,9840,567,-4016,5696,2357
1751426057683353789,0,-3380,-1151,4601,9841,567,-4015,5697,2357
1751426057685308827,0,-3381,-1151,4601,9841,567,-4016,5696,2357
1751426057687321567,0,-3390,-1086,4601,9830,567,-4015,5697,2357
1751426057689317828,0,-3391,-1086,4601,9830,567,-4016,5696,2357
1751426057691310208,0,-3381,-1155,4602,9841,568,-4016,5696,2358
1751426057693292204,0,-3381,-1156,4602,9841,567,-4016,5696,2357
1751426057695323266,0,-3381,-1166,4577,9841,567,-4016,5696,2357
1751426057697341064,0,-3380,-1165,4577,9841,568,-4015,5697,2358
1751426057699283590,0,-3391,-1192,4601,9822,568,-4016,5696,2358
1751426057701322450,0,-3391,-1192,4602,9822,568,-4016,5696,2358
1751426057703300023,0,-3381,-1155,4602,9841,568,-4016,5696,2358
1751426057705326189,0,-3381,-1155,4602,9842,568,-4015,5697,2358
1751426057707312009,0,-3381,-1155,4602,9842,568,-4015,5697,2358
1751426057709285930,0,-3381,-1155,4602,9842,568,-4015,5697,2358
1751426057711308601,0,-3391,-1155,4602,9831,568,-4015,5697,2358
1751426057713321568,0,-3391,-1155,4602,9831,568,-4015,5697,2358
1751426057715305702,0,-3381,-1155,4602,9753,568,-4015,5697,2358
1751426057717280962,0,-3381,-1155,4602,9843,568,-4015,5697,2358
1751426057719290433,0,-3391,-1166,4973,9920,567,-4015,5697,2357
1751426057721386766,0,-3391,-1166,4584,9831,567,-4015,5697,2357
1751426057723325514,0,-3381,-1156,4213,9753,567,-4015,5697,2357
1751426057725342476,0,-3381,-1156,4603,9843,568,-4015,5697,2358
1751426057727360919,0,-3570,-1166,4974,9930,568,-4015,5697,2358
1751426057729362045,0,-3377,-1166,4585,9841,568,-4015,5697,2358
1751426057731363919,0,-3187,-1156,4214,9753,568,-4015,5697,2358
1751426057733367331,0,-3381,-1156,4603,9843,568,-4015,5697,2358
1751426057735410160,0,-3390,-1156,4603,9843,568,-4015,5697,2358
1751426057737324854,0,-3381,-1156,4603,9843,568,-4015,5697,2358
1751426057739365479,0,-3381,-1178,4603,9843,568,-4015,5697,2358
1751426057741405109,0,-3381,-1178,4604,9843,568,-4015,5697,2358
1751426057743406111,0,-3381,-1178,4603,9843,568,-4015,5697,2358
1751426057745425993,0,-3391,-1161,4586,9826,568,-4015,5697,2358
1751426057747417573,0,-3391,-913,4585,9609,568,-4015,5697,2358
1751426057749421732,0,-3391,-1166,4586,9831,568,-4015,5697,2358
1751426057751445451,0,-3570,-1166,6359,9841,568,-4015,5697,2358
1751426057753449803,0,-3381,-1167,4586,9843,568,-4015,5697,2358
1751426057755421582,0,-3381,-1167,4586,9843,568,-4015,5697,2358
1751426057757442633,0,-3381,-1122,4589,9843,568,-4015,5697,2358
1751426057759445830,0,-3381,-1122,4589,9843,568,-4015,5697,2358
1751426057761432162,0,-3391,-1162,4581,9831,568,-4015,5697,2358
1751426057763478581,0,-3391,-1162,4581,9831,568,-4015,5697,2358
1751426057765513511,0,-3377,-1167,4581,9841,568,-4015,5697,2358
1751426057767461110,0,-3377,-1167,4581,9841,568,-4015,5697,2358
1751426057769461782,0,-3381,-1167,4589,9843,568,-4015,5697,2358
1751426057771547152,0,-3381,-1167,4589,9843,568,-4015,5697,2358
1751426057773524062,0,-3387,-1147,4596,9827,568,-4015,5697,2358
1751426057775545010,0,-3387,-1147,4596,9827,568,-4015,5697,2358
1751426057777480745,0,-3391,-1167,4581,9831,568,-4015,5697,2358
1751426057779505386,0,-3391,-1167,4581,9831,568,-4015,5697,2358
1751426057781429764,0,-3387,-1167,4586,9802,568,-4015,5697,2358
1751426057783476417,0,-3387,-1167,4586,9802,568,-4015,5697,2358
1751426057785486487,0,-3381,-1162,4581,9843,568,-4015,5697,2358
1751426057787560812,0,-3381,-1162,4581,9843,568,-4015,5697,2358
1751426057789542055,0,-3363,-1162,4586,9841,568,-4015,5697,2358
1751426057791431447,0,-3363,-1162,4586,9841,568,-4015,5697,2358
1751426057793474546,0,-3391,-1167,4586,9831,568,-4015,5697,2358
1751426057795386451,0,-3391,-1167,4586,9831,568,-4015,5697,2358
1751426057797404546,0,-3391,-1162,4581,9831,568,-4015,5697,2358
1751426057799371615,0,-3391,-1162,4581,9831,568,-4015,5697,2358
1751426057801371839,0,-3391,-1162,4581,9831,568,-4015,5697,2358
1751426057803469000,0,-3391,-1162,4581,9831,568,-4015,5697,2358
1751426057805429452,0,-3391,-1162,4581,9831,568,-4015,5697,2358
1751426057807440484,0,-3381,-1148,4595,9843,568,-4015,5697,2358
1751426057809491436,0,-3381,-1148,4595,9843,568,-4015,5697,2358
1751426057811450043,0,-3381,-1167,4581,9843,568,-4015,5697,2358
1751426057813461238,0,-3381,-1167,4581,9843,568,-4015,5697,2358
1751426057815460313,0,-3375,-1162,4585,9843,568,-4015,5697,2358
1751426057817425960,0,-3375,-1163,4585,9843,567,-4015,5697,2357
1751426057819385843,0,-3391,-1130,4549,9831,567,-4015,5697,2357
1751426057821396210,0,-3391,-1129,4549,9831,568,-4015,5697,2358
1751426057823554785,0,-3381,-1162,4585,9843,568,-4015,5697,2358
1751426057825340156,0,-3381,-1162,4585,9843,568,-4015,5697,2358
1751426057827336976,0,-3391,-1162,4585,9831,568,-4015,5697,2358
1751426057829406812,0,-3391,-1152,4214,9831,568,-4015,5697,2358
1751426057831439875,0,-3391,-1152,4602,9831,567,-4015,5697,2357
1751426057833376938,0,-3391,-1152,4602,9831,567,-4015,5697,2357
1751426057835390245,0,-3391,-1162,4567,9831,567,-4015,5697,2357
1751426057837393219,0,-3391,-1162,4567,9831,567,-4015,5697,2357
1751426057839336922,0,-3381,-1152,4602,9843,567,-4015,5697,2357
1751426057841392113,0,-3381,-1152,4602,9843,567,-4015,5697,2357
1751426057843386517,0,-3391,-1147,4593,9831,567,-4015,5697,2357
1751426057845421707,0,-3391,-1147,4593,9831,567,-4015,5697,2357
1751426057847400275,0,-3391,-1152,4601,9823,567,-4015,5697,2357
1751426057849390596,0,-3391,-1152,4601,9823,567,-4015,5697,2357
1751426057851429086,0,-3391,-1162,4583,9831,567,-4015,5697,2357
1751426057853393920,0,-3391,-1162,4582,9831,566,-4015,5697,2356
1751426057855431699,0,-3381,-1157,4600,9843,566,-4015,5697,2356
1751426057857464458,0,-3381,-1157,4601,9843,567,-4015,5697,2357
1751426057859379222,0,-3381,-1152,4600,9843,566,-4015,5697,2356
1751426057861448135,0,-3381,-1152,4600,9843,566,-4015,5697,2356
1751426057863478031,0,-3391,-1147,4600,9831,566,-4015,5697,2356
1751426057865370192,0,-3391,-1147,4600,9831,566,-4015,5697,2356
1751426057867446472,0,-3391,-1152,4600,9823,566,-4015,5697,2356
1751426057869369486,0,-3391,-1152,4601,9823,567,-4015,5697,2357
1751426057871422048,0,-3381,-1157,4601,9843,567,-4015,5697,2357
1751426057873445086,0,-3381,-1157,4601,9843,567,-4015,5697,2357
1751426057875469553,0,-3391,-1147,4601,9823,567,-4015,5697,2357
1751426057877461353,0,-3391,-1147,4600,9823,566,-4015,5697,2356
1751426057879398019,0,-3391,-1152,4601,9831,567,-4015,5697,2357
1751426057881411101,0,-3391,-1152,4601,9831,567,-4015,5697,2357
1751426057883400995,0,-3376,-1147,4601,9841,567,-4015,5697,2357
1751426057885427390,0,-3376,-1147,4601,9841,567,-4015,5697,2357
1751426057887375890,0,-3376,-1147,4601,9841,567,-4015,5697,2357
1751426057889425551,0,-3374,-1154,4601,9833,567,-4015,5697,2357
1751426057891404261,0,-3374,-1154,4601,9833,567,-4015,5697,2357
1751426057893439067,0,-3388,-1152,4601,9827,567,-4015,5697,2357
1751426057895397360,0,-3388,-1152,4601,9827,567,-4015,5697,2357
1751426057897390412,0,-3378,-1147,4601,9841,567,-4015,5697,2357
1751426057899399357,0,-3388,-918,4601,10049,567,-4015,5697,2357
1751426057901392675,0,-3391,-1152,4601,9831,567,-4015,5697,2357
1751426057903421440,0,-3391,-1152,4601,9831,567,-4015,5697,2357
1751426057905408341,0,-3382,-1166,4603,9843,568,-4015,5697,2358
1751426057907397013,0,-3381,-1167,4604,9843,567,-4015,5697,2357
1751426057909423791,0,-3377,-1156,4602,9841,568,-4015,5697,2358
1751426057911381541,0,-3378,-1156,4602,9841,568,-4015,5697,2358
1751426057913397147,0,-3391,-1166,4585,9831,568,-4015,5697,2358
1751426057915425189,0,-3391,-1166,4585,9831,568,-4015,5697,2358
1751426057917411312,0,-3391,-1161,4590,9831,568,-4015,5697,2358
1751426057919410636,0,-3391,-1161,4590,9832,568,-4014,5698,2358
1751426057921396842,0,-3391,-1166,4585,9832,568,-4014,5698,2358
1751426057923394531,0,-3391,-1166,4586,9832,568,-4014,5698,2358
1751426057925405006,0,-3385,-1156,4581,9828,568,-4014,5698,2358
1751426057927379107,0,-3386,-1156,4581,9828,568,-4015,5697,2358
1751426057929384072,0,-3388,-1166,4586,9828,568,-4015,5697,2358
1751426057931361092,0,-3388,-1166,4586,9828,568,-4015,5697,2358
1751426057933404222,0,-3391,-1166,4588,9828,568,-4014,5698,2358
1751426057935408734,0,-3392,-1166,4588,9828,568,-4015,5697,2358
1751426057937398502,0,-3378,-1166,4581,9842,568,-4015,5697,2358
1751426057939416513,0,-3378,-1166,4581,9842,568,-4015,5697,2358
1751426057941410847,0,-3392,-1161,4581,9828,568,-4015,5697,2358
1751426057943403542,0,-3392,-1161,4581,9828,568,-4015,5697,2358
1751426057945412943,0,-3388,-1162,4581,9831,568,-4015,5697,2358
1751426057947420228,0,-3388,-1162,4581,9831,568,-4015,5697,2358
1751426057949395406,0,-3392,-1167,4581,9832,568,-4015,5697,2358
1751426057951379753,0,-3392,-1167,4580,9832,567,-4015,5697,2357
1751426057953387906,0,-3391,-1167,4580,9832,567,-4014,5698,2357
1751426057955410540,0,-3392,-1167,4581,9832,568,-4015,5697,2358
1751426057957387062,0,-3392,-1158,4582,9832,567,-4015,5697,2357
1751426057959391554,0,-3392,-1158,4582,9832,567,-4015,5697,2357
1751426057961395321,0,-3389,-1167,4564,9842,567,-4015,5697,2357
1751426057963405222,0,-3388,-1168,4564,9842,567,-4014,5698,2357
1751426057965381461,0,-3382,-1163,4584,9844,567,-4015,5697,2357
1751426057967347079,0,-3382,-1163,4584,9844,567,-4015,5697,2357
1751426057969370714,0,-3392,-1159,4580,9832,567,-4015,5697,2357
1751426057971415348,0,-3391,-1159,4580,9832,567,-4014,5698,2357
1751426057973424923,0,-3576,-1159,4579,9842,566,-4015,5697,2356
1751426057975390100,0,-3382,-1159,4576,9842,566,-4015,5697,2356
1751426057977394246,0,-3199,-1441,3856,9832,566,-4015,5697,2356
1751426057979395029,0,-3392,-1145,4601,9832,566,-4015,5697,2356
1751426057981349418,0,-3581,-1024,4981,10050,566,-4015,5697,2356
1751426057983467640,0,-3388,-1145,4592,9828,566,-4015,5697,2356
1751426057985387505,0,-3199,-2360,4592,10005,566,-4015,5697,2356
1751426057987427212,0,-3382,-1153,4600,9844,566,-4015,5697,2356
1751426057989373692,0,-3382,-1153,4599,9844,566,-4015,5697,2356
1751426057991408681,0,-3388,-1148,4599,9828,566,-4015,5697,2356
1751426057993417658,0,-3199,-1148,4599,9828,566,-4015,5697,2356
1751426057995479737,0,-3378,-1148,4599,9842,566,-4015,5697,2356
1751426057997456078,0,-3199,-1329,6888,10050,566,-4015,5697,2356
1751426057999424881,0,-3388,-1147,4599,9829,566,-4014,5698,2356
1751426058001462118,0,-3388,-1145,4599,9832,566,-4014,5698,2356
1751426058003448757,0,-3392,-1148,4599,9829,566,-4014,5698,2356
1751426058005494658,0,-3572,-1148,4599,9621,566,-4014,5698,2356
1751426058007396802,0,-3377,-1148,4599,9843,566,-4014,5698,2356
1751426058009391234,0,-3377,-1148,4599,9843,566,-4014,5698,2356
1751426058011387484,0,-3391,-1148,4600,9825,566,-4014,5698,2356
1751426058013374288,0,-3391,-1148,4600,9825,566,-4014,5698,2356
1751426058015395816,0,-3387,-1148,4600,9826,566,-4013,5699,2356
1751426058017402578,0,-3387,-1148,4600,9825,566,-4014,5698,2356
1751426058019342939,0,-3387,-1153,4601,9825,566,-4014,5698,2356
1751426058021350525,0,-3387,-1153,4601,9825,566,-4014,5698,2356
1751426058023367872,0,-3391,-1147,4601,9826,567,-4013,5699,2357
1751426058025380140,0,-3391,-1147,4601,9826,567,-4013,5699,2357
1751426058027351901,0,-3387,-1152,4601,9825,567,-4014,5698,2357
1751426058029372946,0,-3387,-1152,4602,9826,567,-4013,5699,2357
1751426058031379630,0,-3391,-1154,4602,9825,567,-4014,5698,2357
1751426058033356586,0,-3391,-1154,4602,9826,567,-4013,5699,2357
1751426058035439290,0,-3387,-1162,4584,9818,567,-4013,5699,2357
1751426058037413685,0,-3387,-1162,4584,9818,567,-4013,5699,2357
1751426058039431541,0,-3391,-1156,4559,9829,568,-4013,5699,2358
1751426058041428789,0,-3391,-1156,4560,9829,568,-4013,5699,2358
1751426058043389895,0,-3377,-1161,4585,9844,568,-4013,5699,2358
1751426058045390880,0,-3377,-1161,4585,9844,568,-4013,5699,2358
1751426058047393732,0,-3391,-1161,4581,9834,568,-4013,5699,2358
1751426058049385204,0,-3391,-1161,4581,9833,568,-4014,5698,2358
1751426058051383461,0,-3384,-1161,4584,9844,568,-4013,5699,2358
1751426058053396825,0,-3384,-1161,4583,9844,568,-4013,5699,2358
1751426058055401490,0,-3103,-1161,4583,10052,568,-4013,5699,2358
1751426058057394673,0,-3363,-1167,4559,9839,567,-4013,5699,2357
1751426058059369674,0,-3363,-1167,4559,9838,567,-4014,5698,2357
1751426058061366826,0,-3377,-1162,4584,9843,567,-4014,5698,2357
1751426058063371972,0,-6296,-1391,4801,10642,567,-4014,5698,2357
1751426058065350174,0,-3380,-1162,4580,9844,567,-4013,5699,2357
1751426058067384847,0,-3380,-1162,4579,9844,567,-4013,5699,2357
1751426058069347776,0,-3387,-1147,4602,9829,567,-4013,5699,2357
1751426058071388352,0,-3387,-1147,4602,9829,567,-4013,5699,2357
1751426058073332806,0,-3387,-1144,4593,9833,567,-4013,5699,2357
1751426058075375482,0,-3211,-1144,4593,9534,567,-4013,5699,2357
1751426058077393286,0,-3391,-1163,4579,9834,566,-4013,5699,2356
1751426058079387889,0,-4274,-1163,4362,10063,566,-4013,5699,2356
1751426058081365038,0,-3363,-1163,4583,9840,566,-4013,5699,2356
1751426058083400958,0,-3363,-1163,4583,9840,566,-4013,5699,2356
1751426058085360702,0,-3391,-1163,4578,9830,566,-4013,5699,2356
1751426058087377358,0,-3391,-1163,4578,9830,566,-4013,5699,2356
1751426058089384496,0,-3391,-1153,4601,9824,566,-4013,5699,2356
1751426058091385971,0,-3391,-1153,4601,9824,566,-4013,5699,2356
1751426058093375934,0,-3391,-1163,4547,9827,566,-4013,5699,2356
1751426058095401581,0,-3391,-1163,4547,9827,566,-4013,5699,2356
1751426058097359829,0,-3387,-1148,4592,9824,566,-4013,5699,2356
