%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751424998526190520,0,-3344,-1288,4430,9742,531,-4019,5595,2216
1751424998528215348,0,-3344,-1287,4430,9742,531,-4019,5596,2216
1751424998530244264,0,-3344,-1287,4430,9742,531,-4019,5595,2216
1751424998532220107,0,-3344,-1287,4430,9742,531,-4019,5595,2216
1751424998534154194,0,-3344,-1288,4430,9742,531,-4019,5596,2216
1751424998536120884,0,-3344,-1287,4430,9742,531,-4019,5595,2216
1751424998538117317,0,-3344,-1288,4430,9743,531,-4019,5595,2216
1751424998540080366,0,-3344,-1288,4430,9743,531,-4019,5595,2216
1751424998542062960,0,-3343,-1288,4430,9743,531,-4019,5595,2216
1751424998544081187,0,-3343,-1288,4430,9743,531,-4019,5595,2216
1751424998546064610,0,-3343,-1288,4430,9743,531,-4019,5595,2216
1751424998548055556,0,-3343,-1288,4430,9743,531,-4019,5595,2216
1751424998549986792,0,-3343,-1288,4430,9743,531,-4019,5595,2216
1751424998552016128,0,-3343,-1288,4430,9744,531,-4019,5596,2216
1751424998554051274,0,-3343,-1288,4430,9744,531,-4019,5595,2216
1751424998555988347,0,-3343,-1288,4430,9744,531,-4019,5595,2216
1751424998558022613,0,-3342,-1288,4430,9744,531,-4019,5595,2216
1751424998559987794,0,-3342,-1288,4430,9744,531,-4019,5596,2216
1751424998562017291,0,-3342,-1288,4430,9744,531,-4019,5595,2216
1751424998564023969,0,-3342,-1288,4430,9744,531,-4019,5595,2216
1751424998566024668,0,-3341,-1288,4430,9744,531,-4019,5595,2216
1751424998568023124,0,-3341,-1288,4430,9744,531,-4019,5595,2216
1751424998570059566,0,-3341,-1288,4430,9744,531,-4019,5595,2216
1751424998572074371,0,-3341,-1288,4430,9744,531,-4019,5596,2216
1751424998574041232,0,-3341,-1288,4430,9744,531,-4019,5595,2216
1751424998576021702,0,-3341,-1288,4430,9745,531,-4019,5596,2216
1751424998578028696,0,-3341,-1288,4430,9745,531,-4019,5596,2216
1751424998579995287,0,-3340,-1288,4430,9745,531,-4019,5595,2216
1751424998582081451,0,-3340,-1288,4430,9745,531,-4019,5595,2216
1751424998584051362,0,-3340,-1288,4430,9745,531,-4019,5595,2216
1751424998586119608,0,-3340,-1288,4430,9745,531,-4019,5595,2216
1751424998588089727,0,-3340,-1288,4430,9745,531,-4019,5595,2216
1751424998590064838,0,-3340,-1288,4430,9745,531,-4019,5595,2216
1751424998592062490,0,-3340,-1289,4430,9745,531,-4019,5595,2216
1751424998594033787,0,-3340,-1289,4430,9746,531,-4019,5595,2216
1751424998595961294,0,-3339,-1289,4430,9746,531,-4019,5596,2216
1751424998597984223,0,-3340,-1289,4430,9746,531,-4019,5595,2216
1751424998600038673,0,-3340,-1289,4430,9746,531,-4019,5595,2216
1751424998601958405,0,-3339,-1289,4430,9746,531,-4019,5596,2216
1751424998603994129,0,-3339,-1289,4430,9746,531,-4019,5595,2216
1751424998605957056,0,-3340,-1289,4430,9746,531,-4019,5596,2216
1751424998608016928,0,-3340,-1289,4430,9746,531,-4019,5595,2216
1751424998610031448,0,-3340,-1289,4430,9746,531,-4019,5596,2216
1751424998611974172,0,-3340,-1289,4430,9746,531,-4019,5595,2216
1751424998613947145,0,-3340,-1289,4430,9746,531,-4019,5596,2216
1751424998615888493,0,-3340,-1289,4430,9746,531,-4019,5596,2216
1751424998617912363,0,-3340,-1289,4430,9746,531,-4019,5595,2216
1751424998619986623,0,-3339,-1289,4430,9746,531,-4019,5595,2216
1751424998621977906,0,-3339,-1289,4430,9746,531,-4019,5595,2216
1751424998623944411,0,-3339,-1289,4430,9746,531,-4019,5596,2216
1751424998625936311,0,-3340,-1289,4430,9746,531,-4019,5595,2216
1751424998627889825,0,-3340,-1290,4430,9746,531,-4019,5596,2216
1751424998629979682,0,-3339,-1290,4430,9746,531,-4019,5596,2216
1751424998631910153,0,-3339,-1290,4430,9747,531,-4019,5595,2216
1751424998633940652,0,-3339,-1290,4430,9747,531,-4019,5595,2216
1751424998635902045,0,-3340,-1290,4430,9747,531,-4019,5596,2216
1751424998637891897,0,-3339,-1290,4430,9747,531,-4019,5596,2216
1751424998639852493,0,-3339,-1290,4430,9747,531,-4019,5596,2216
1751424998641875376,0,-3339,-1290,4430,9747,531,-4019,5596,2216
1751424998643905187,0,-3339,-1290,4430,9747,531,-4019,5596,2216
1751424998645883528,0,-3339,-1290,4430,9748,531,-4019,5596,2216
1751424998647954601,0,-3339,-1290,4430,9748,531,-4019,5596,2216
1751424998649916937,0,-3339,-1290,4430,9748,531,-4019,5596,2216
1751424998651928965,0,-3339,-1290,4430,9748,531,-4019,5596,2216
1751424998653892685,0,-3339,-1290,4430,9748,531,-4019,5596,2216
1751424998655918406,0,-3339,-1291,4430,9748,531,-4019,5596,2216
1751424998657892996,0,-3339,-1291,4430,9749,531,-4019,5596,2216
1751424998659886758,0,-3338,-1291,4430,9749,531,-4019,5596,2216
1751424998661914326,0,-3338,-1291,4430,9749,531,-4019,5596,2216
1751424998663857882,0,-3338,-1291,4430,9749,531,-4019,5596,2216
1751424998665865340,0,-3338,-1291,4430,9749,531,-4019,5596,2216
1751424998667869890,0,-3338,-1291,4430,9749,531,-4019,5596,2216
1751424998669853053,0,-3338,-1291,4430,9749,531,-4019,5596,2216
1751424998671874284,0,-3338,-1291,4430,9749,531,-4019,5596,2216
1751424998673921333,0,-3338,-1291,4430,9750,531,-4019,5596,2216
1751424998675833919,0,-3338,-1291,4430,9750,531,-4019,5596,2216
1751424998677849624,0,-3338,-1291,4430,9750,531,-4019,5596,2216
1751424998679846934,0,-3338,-1291,4430,9750,531,-4019,5596,2216
1751424998681801379,0,-3338,-1291,4430,9750,531,-4019,5597,2216
1751424998683860726,0,-3338,-1291,4430,9751,531,-4019,5597,2216
1751424998685808693,0,-3338,-1291,4430,9751,531,-4019,5597,2216
1751424998687761315,0,-3338,-1291,4430,9751,531,-4019,5597,2216
1751424998689781970,0,-3338,-1291,4430,9751,531,-4019,5597,2216
1751424998691774899,0,-3338,-1291,4430,9751,531,-4019,5597,2216
1751424998693814616,0,-3338,-1291,4430,9751,531,-4019,5597,2216
1751424998695770495,0,-3338,-1291,4430,9751,531,-4019,5597,2216
1751424998697776924,0,-3338,-1291,4430,9752,531,-4019,5598,2216
1751424998699788247,0,-3338,-1291,4430,9752,531,-4019,5598,2216
1751424998701811894,0,-3338,-1291,4430,9752,531,-4019,5598,2216
1751424998703893936,0,-3337,-1291,4430,9752,531,-4019,5598,2216
1751424998705852010,0,-3338,-1291,4430,9753,531,-4019,5598,2216
1751424998707764484,0,-3337,-1291,4430,9753,531,-4019,5598,2216
1751424998709831584,0,-3337,-1291,4430,9753,531,-4019,5598,2216
1751424998711763990,0,-3337,-1291,4430,9753,531,-4019,5598,2216
1751424998713735099,0,-3337,-1291,4430,9753,531,-4019,5599,2216
1751424998715699211,0,-3337,-1291,4430,9753,531,-4019,5599,2216
1751424998717682910,0,-3337,-1291,4430,9753,531,-4019,5599,2216
1751424998719712783,0,-3337,-1291,4430,9754,531,-4019,5599,2216
1751424998721680068,0,-3337,-1291,4430,9754,531,-4019,5599,2216
1751424998723708840,0,-3337,-1291,4430,9754,531,-4019,5600,2216
1751424998725716494,0,-3337,-1291,4430,9754,531,-4019,5600,2216
1751424998727670222,0,-3337,-1291,4430,9754,531,-4019,5599,2216
1751424998729650705,0,-3337,-1291,4430,9754,531,-4019,5600,2216
1751424998731649917,0,-3337,-1291,4430,9754,531,-4019,5600,2216
1751424998733682195,0,-3337,-1291,4430,9755,531,-4019,5600,2216
1751424998735701811,0,-3337,-1291,4430,9755,531,-4019,5600,2216
1751424998737741339,0,-3337,-1291,4430,9755,531,-4019,5600,2216
1751424998739712525,0,-3337,-1291,4430,9755,531,-4019,5600,2216
1751424998741732489,0,-3337,-1291,4430,9755,531,-4019,5600,2216
1751424998743676316,0,-3337,-1291,4430,9756,531,-4019,5600,2216
1751424998745718462,0,-3337,-1291,4430,9756,531,-4019,5600,2215
1751424998747696744,0,-3337,-1291,4430,9756,531,-4019,5600,2215
1751424998749734931,0,-3337,-1291,4430,9756,531,-4019,5600,2215
1751424998751699413,0,-3337,-1291,4430,9757,531,-4019,5600,2215
1751424998753712453,0,-3337,-1291,4430,9757,531,-4019,5599,2215
1751424998755682436,0,-3337,-1291,4430,9757,531,-4019,5600,2215
1751424998757674032,0,-3336,-1291,4430,9757,531,-4019,5600,2215
1751424998759695332,0,-3336,-1291,4430,9757,531,-4019,5600,2215
1751424998761674469,0,-3336,-1291,4430,9757,531,-4019,5600,2215
1751424998763731089,0,-3336,-1291,4430,9757,531,-4019,5600,2214
1751424998765721614,0,-3335,-1291,4430,9758,531,-4019,5600,2214
1751424998767696988,0,-3335,-1291,4430,9758,531,-4019,5600,2214
1751424998769689783,0,-3335,-1291,4430,9758,531,-4019,5600,2214
1751424998771661090,0,-3335,-1291,4430,9758,531,-4019,5600,2214
1751424998773666664,0,-3334,-1291,4430,9758,531,-4019,5600,2214
1751424998775743606,0,-3334,-1291,4430,9758,531,-4019,5600,2214
1751424998777710353,0,-3334,-1291,4430,9759,531,-4019,5600,2213
1751424998779684575,0,-3334,-1291,4430,9759,531,-4019,5600,2213
1751424998781758366,0,-3334,-1291,4430,9759,531,-4019,5600,2213
1751424998783687228,0,-3334,-1291,4430,9759,531,-4019,5600,2213
1751424998785721475,0,-3334,-1291,4430,9759,531,-4019,5600,2213
1751424998787680654,0,-3333,-1291,4430,9759,531,-4019,5600,2213
1751424998789729021,0,-3333,-1291,4430,9759,531,-4019,5600,2213
1751424998791737265,0,-3333,-1291,4430,9759,531,-4019,5600,2212
1751424998793674450,0,-3333,-1291,4430,9759,531,-4019,5600,2213
1751424998795649965,0,-3333,-1291,4430,9760,531,-4019,5600,2212
1751424998797721175,0,-3333,-1291,4430,9760,531,-4019,5600,2212
1751424998799686802,0,-3333,-1291,4430,9760,531,-4019,5600,2212
1751424998801667445,0,-3333,-1291,4430,9760,531,-4019,5600,2212
1751424998803637461,0,-3333,-1291,4430,9760,531,-4019,5600,2212
1751424998805584923,0,-3332,-1291,4431,9760,531,-4019,5600,2212
1751424998807554810,0,-3332,-1291,4431,9761,531,-4019,5600,2212
1751424998809610249,0,-3332,-1291,4431,9761,531,-4019,5600,2212
1751424998811626064,0,-3332,-1291,4431,9761,531,-4019,5600,2211
1751424998813617856,0,-3331,-1291,4431,9761,531,-4019,5600,2211
1751424998815708638,0,-3331,-1291,4431,9761,531,-4019,5600,2211
1751424998817744190,0,-3331,-1291,4431,9761,531,-4019,5600,2211
1751424998819788559,0,-3331,-1291,4431,9761,531,-4019,5600,2211
1751424998821589435,0,-3331,-1291,4431,9761,531,-4019,5600,2211
1751424998823666727,0,-3331,-1291,4431,9762,531,-4019,5600,2211
1751424998825587051,0,-3331,-1291,4431,9762,531,-4019,5600,2211
1751424998827655138,0,-3331,-1291,4431,9762,531,-4019,5600,2211
1751424998829602720,0,-3330,-1291,4431,9762,531,-4019,5600,2211
1751424998831717696,0,-3331,-1291,4431,9762,531,-4019,5600,2211
1751424998833589524,0,-3330,-1291,4431,9762,531,-4019,5600,2211
1751424998835565070,0,-3330,-1291,4431,9762,531,-4019,5600,2211
1751424998837582565,0,-3331,-1291,4431,9762,531,-4019,5600,2211
1751424998839547076,0,-3330,-1291,4431,9763,531,-4019,5600,2211
1751424998841502476,0,-3331,-1291,4430,9763,531,-4019,5600,2210
1751424998843539692,0,-3331,-1291,4430,9763,531,-4019,5600,2210
1751424998845504466,0,-3331,-1291,4430,9763,531,-4019,5600,2210
1751424998847620733,0,-3331,-1291,4430,9763,530,-4019,5600,2210
1751424998849569979,0,-3331,-1291,4430,9763,530,-4019,5600,2210
1751424998851523442,0,-3331,-1291,4430,9763,530,-4019,5600,2210
1751424998853459211,0,-3331,-1291,4430,9763,530,-4019,5600,2210
1751424998855434375,0,-3331,-1291,4430,9763,530,-4019,5600,2210
1751424998857428667,0,-3331,-1291,4431,9763,530,-4019,5600,2209
1751424998859500146,0,-3331,-1291,4430,9763,530,-4019,5600,2209
1751424998861464192,0,-3331,-1291,4430,9763,530,-4019,5600,2209
1751424998863524300,0,-3331,-1291,4430,9764,530,-4019,5600,2209
1751424998865573266,0,-3331,-1291,4430,9764,530,-4019,5600,2209
1751424998867478087,0,-3331,-1291,4430,9764,530,-4019,5600,2209
1751424998869511680,0,-3331,-1291,4430,9764,530,-4019,5600,2209
1751424998871501383,0,-3331,-1291,4430,9764,530,-4019,5600,2209
1751424998873485165,0,-3331,-1291,4430,9764,530,-4019,5600,2209
1751424998875487433,0,-3331,-1291,4430,9764,530,-4019,5600,2209
1751424998877418696,0,-3330,-1291,4430,9765,530,-4019,5600,2208
1751424998879410587,0,-3331,-1291,4431,9765,530,-4019,5600,2208
1751424998881488452,0,-3330,-1291,4431,9765,530,-4019,5600,2208
1751424998883459087,0,-3330,-1291,4431,9765,530,-4019,5600,2208
1751424998885409162,0,-3330,-1291,4431,9765,530,-4019,5600,2208
1751424998887378783,0,-3330,-1291,4430,9766,530,-4019,5600,2208
1751424998889399957,0,-3330,-1291,4431,9766,530,-4019,5600,2208
1751424998891426121,0,-3330,-1291,4431,9767,530,-4019,5600,2208
1751424998893426993,0,-3330,-1291,4431,9768,530,-4019,5600,2208
1751424998895408199,0,-3329,-1291,4431,9768,530,-4019,5600,2208
1751424998897419128,0,-3330,-1291,4430,9768,530,-4019,5600,2208
1751424998899418265,0,-3330,-1291,4430,9769,530,-4019,5600,2208
1751424998901378449,0,-3329,-1291,4430,9769,530,-4019,5600,2208
1751424998903411260,0,-3330,-1291,4430,9769,530,-4019,5600,2207
1751424998905406587,0,-3329,-1290,4430,9770,530,-4019,5600,2207
1751424998907420220,0,-3329,-1290,4430,9770,530,-4019,5600,2207
1751424998909381377,0,-3330,-1290,4430,9770,529,-4019,5600,2207
1751424998911390013,0,-3330,-1290,4430,9770,529,-4019,5600,2207
1751424998913389289,0,-3330,-1290,4430,9770,529,-4019,5600,2207
1751424998915419132,0,-3330,-1290,4430,9771,529,-4019,5600,2207
1751424998917432021,0,-3330,-1290,4430,9771,529,-4019,5600,2207
1751424998919457805,0,-3330,-1290,4431,9771,529,-4019,5600,2207
1751424998921433742,0,-3330,-1290,4431,9771,529,-4019,5601,2207
1751424998923435219,0,-3330,-1290,4431,9771,529,-4019,5601,2207
1751424998925437132,0,-3330,-1290,4431,9771,529,-4019,5601,2207
1751424998927381839,0,-3330,-1290,4431,9771,529,-4019,5601,2207
1751424998929407180,0,-3329,-1290,4431,9771,529,-4019,5601,2207
1751424998931416799,0,-3329,-1290,4431,9771,529,-4019,5601,2206
1751424998933363375,0,-3329,-1290,4431,9771,529,-4019,5602,2206
1751424998935446263,0,-3329,-1290,4431,9771,529,-4019,5602,2206
1751424998937353996,0,-3329,-1290,4431,9771,529,-4019,5602,2206
1751424998939392530,0,-3329,-1290,4432,9771,528,-4019,5602,2206
1751424998941379325,0,-3329,-1291,4432,9771,528,-4019,5602,2206
1751424998943371735,0,-3329,-1291,4432,9770,528,-4019,5603,2206
1751424998945346446,0,-3329,-1291,4432,9771,528,-4019,5603,2206
1751424998947385095,0,-3329,-1291,4432,9771,528,-4019,5603,2206
1751424998949375975,0,-3329,-1291,4432,9771,528,-4019,5603,2205
1751424998951368528,0,-3329,-1291,4432,9771,528,-4019,5603,2205
1751424998953315682,0,-3329,-1291,4432,9771,528,-4019,5604,2205
1751424998955368441,0,-3328,-1291,4432,9771,528,-4019,5604,2205
1751424998957301062,0,-3329,-1291,4432,9771,528,-4019,5604,2205
1751424998959347090,0,-3328,-1291,4432,9771,528,-4019,5604,2205
1751424998961299273,0,-3328,-1291,4432,9771,528,-4019,5604,2205
1751424998963347034,0,-3328,-1291,4432,9771,527,-4019,5604,2205
1751424998965329764,0,-3328,-1291,4432,9771,527,-4019,5604,2205
1751424998967328187,0,-3328,-1291,4432,9771,527,-4019,5604,2204
1751424998969304001,0,-3328,-1291,4432,9771,527,-4019,5605,2204
1751424998971269170,0,-3328,-1291,4432,9771,527,-4019,5605,2204
1751424998973274538,0,-3328,-1291,4432,9771,527,-4019,5605,2204
1751424998975281846,0,-3328,-1291,4432,9771,527,-4019,5605,2204
1751424998977292914,0,-3328,-1291,4432,9771,527,-4019,5605,2204
1751424998979282697,0,-3328,-1291,4432,9771,527,-4019,5605,2204
1751424998981321205,0,-3328,-1291,4432,9771,527,-4019,5605,2204
1751424998983330169,0,-3328,-1291,4432,9771,527,-4019,5605,2204
1751424998985283526,0,-3328,-1291,4432,9771,527,-4019,5605,2204
1751424998987389706,0,-3327,-1291,4432,9771,527,-4019,5605,2204
1751424998989391774,0,-3327,-1291,4432,9771,527,-4019,5605,2203
1751424998991327059,0,-3327,-1291,4432,9771,527,-4019,5605,2203
1751424998993276710,0,-3327,-1291,4432,9771,527,-4019,5605,2203
1751424998995248629,0,-3327,-1291,4433,9771,527,-4019,5605,2203
1751424998997295791,0,-3326,-1291,4432,9771,527,-4019,5605,2203
1751424998999302851,0,-3326,-1291,4432,9771,527,-4019,5605,2203
1751424999001274985,0,-3326,-1291,4433,9771,527,-4019,5605,2203
1751424999003270349,0,-3326,-1291,4432,9771,527,-4019,5605,2203
1751424999005257697,0,-3326,-1291,4432,9772,527,-4019,5605,2203
1751424999007291181,0,-3326,-1291,4432,9772,527,-4019,5605,2203
1751424999009256666,0,-3326,-1291,4432,9772,527,-4019,5605,2203
1751424999011256467,0,-3325,-1291,4432,9772,527,-4019,5605,2203
1751424999013204358,0,-3326,-1291,4432,9772,527,-4019,5605,2203
1751424999015243213,0,-3326,-1291,4433,9772,527,-4019,5605,2203
1751424999017210475,0,-3326,-1291,4433,9772,527,-4019,5605,2203
1751424999019209498,0,-3325,-1291,4433,9772,527,-4019,5605,2204
1751424999021185810,0,-3326,-1291,4432,9773,527,-4019,5605,2203
1751424999023281729,0,-3326,-1291,4432,9773,527,-4018,5605,2203
1751424999025228316,0,-3326,-1291,4432,9773,527,-4019,5605,2203
1751424999027219143,0,-3326,-1291,4433,9773,527,-4018,5605,2203
1751424999029179397,0,-3326,-1291,4432,9773,527,-4018,5605,2203
1751424999031247047,0,-3326,-1291,4432,9773,527,-4018,5605,2203
1751424999033178598,0,-3326,-1291,4433,9773,527,-4018,5605,2203
1751424999035207629,0,-3326,-1291,4433,9773,527,-4017,5605,2203
1751424999037217995,0,-3326,-1291,4432,9773,527,-4017,5605,2203
1751424999039200895,0,-3326,-1291,4433,9773,527,-4017,5605,2203
1751424999041249811,0,-3326,-1291,4433,9773,527,-4017,5605,2203
1751424999043235119,0,-3326,-1291,4433,9773,527,-4017,5605,2203
1751424999045230220,0,-3326,-1291,4433,9773,527,-4017,5605,2203
1751424999047234098,0,-3326,-1291,4433,9773,527,-4017,5605,2203
1751424999049237027,0,-3326,-1291,4433,9773,527,-4016,5605,2203
1751424999051194464,0,-3326,-1291,4433,9773,527,-4016,5605,2203
1751424999053236323,0,-3326,-1291,4433,9773,527,-4016,5605,2203
1751424999055206480,0,-3325,-1291,4433,9773,527,-4015,5605,2203
1751424999057225675,0,-3326,-1291,4433,9773,527,-4015,5605,2203
1751424999059191267,0,-3326,-1291,4433,9773,527,-4015,5605,2203
1751424999061172950,0,-3326,-1291,4433,9773,527,-4015,5605,2203
1751424999063109714,0,-3326,-1291,4433,9773,527,-4015,5605,2203
1751424999065119682,0,-3325,-1291,4433,9773,527,-4014,5605,2203
1751424999067119297,0,-3325,-1291,4433,9773,527,-4014,5605,2203
1751424999069108376,0,-3325,-1291,4433,9773,527,-4014,5605,2203
1751424999071175730,0,-3326,-1291,4433,9773,527,-4014,5605,2203
1751424999073148889,0,-3325,-1291,4433,9773,527,-4014,5606,2203
1751424999075157083,0,-3325,-1291,4433,9774,527,-4014,5605,2203
1751424999077136942,0,-3325,-1291,4433,9774,527,-4013,5606,2203
1751424999079095641,0,-3325,-1291,4433,9774,527,-4013,5606,2203
1751424999081136979,0,-3325,-1291,4434,9774,527,-4013,5606,2203
1751424999083120073,0,-3325,-1291,4433,9774,527,-4013,5606,2203
1751424999085099537,0,-3325,-1291,4434,9774,527,-4013,5606,2203
1751424999087113839,0,-3325,-1291,4434,9774,527,-4012,5607,2203
1751424999089129689,0,-3325,-1291,4434,9774,527,-4012,5607,2203
1751424999091166211,0,-3325,-1291,4434,9774,527,-4012,5607,2203
1751424999093137577,0,-3325,-1291,4434,9774,527,-4012,5607,2203
1751424999095125612,0,-3325,-1291,4434,9774,527,-4012,5607,2203
1751424999097136448,0,-3325,-1291,4434,9775,527,-4012,5607,2203
1751424999099118785,0,-3326,-1291,4434,9775,527,-4011,5607,2203
1751424999101099180,0,-3325,-1291,4434,9775,527,-4011,5608,2203
1751424999103022041,0,-3325,-1291,4434,9775,527,-4011,5608,2203
1751424999105054095,0,-3325,-1291,4434,9775,527,-4011,5608,2203
1751424999107034356,0,-3325,-1291,4435,9775,527,-4011,5608,2203
1751424999109049267,0,-3325,-1291,4435,9775,527,-4011,5608,2203
1751424999111121643,0,-3325,-1291,4435,9775,527,-4011,5608,2203
1751424999113115316,0,-3325,-1291,4435,9775,527,-4011,5608,2203
1751424999115115331,0,-3325,-1291,4435,9775,527,-4010,5608,2203
1751424999117060570,0,-3325,-1291,4435,9775,527,-4010,5609,2203
1751424999119094296,0,-3325,-1291,4435,9775,527,-4010,5609,2203
1751424999121023261,0,-3325,-1291,4436,9775,527,-4010,5609,2203
1751424999123070827,0,-3325,-1291,4436,9775,527,-4010,5609,2203
1751424999125051781,0,-3325,-1291,4436,9775,527,-4010,5609,2203
1751424999127024085,0,-3325,-1291,4436,9775,527,-4010,5609,2203
1751424999128986520,0,-3325,-1291,4436,9775,527,-4010,5609,2203
1751424999130971369,0,-3325,-1291,4436,9775,527,-4010,5609,2203
1751424999133000981,0,-3325,-1291,4436,9775,527,-4010,5609,2203
1751424999135018615,0,-3325,-1291,4436,9775,527,-4010,5609,2203
1751424999137005971,0,-3324,-1291,4436,9775,527,-4010,5609,2203
1751424999139000182,0,-3324,-1291,4436,9775,527,-4010,5609,2203
1751424999140947466,0,-3324,-1291,4436,9775,527,-4010,5609,2203
1751424999142984335,0,-3324,-1291,4436,9775,527,-4010,5609,2203
1751424999145013827,0,-3324,-1291,4436,9775,527,-4010,5609,2203
1751424999147029244,0,-3324,-1291,4436,9775,527,-4010,5609,2203
1751424999148932777,0,-3324,-1291,4436,9775,527,-4010,5609,2203
1751424999150942770,0,-3324,-1291,4436,9775,527,-4010,5609,2203
1751424999152952531,0,-3324,-1291,4437,9775,527,-4010,5609,2203
1751424999154921185,0,-3325,-1291,4437,9775,527,-4010,5609,2203
1751424999156919920,0,-3324,-1291,4437,9775,527,-4010,5609,2203
1751424999158930866,0,-3325,-1291,4437,9775,527,-4010,5609,2203
1751424999160907166,0,-3324,-1291,4437,9775,527,-4010,5609,2203
1751424999162915465,0,-3324,-1291,4437,9775,527,-4010,5609,2203
1751424999164881963,0,-3324,-1291,4437,9775,527,-4010,5609,2203
