%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751426057384369368,0,-3383,-1154,4584,9814,566,-4024,5688,2356
1751426057386380171,0,-3383,-1154,4584,9814,566,-4024,5688,2356
1751426057388400873,0,-3382,-1154,4584,9814,566,-4024,5688,2356
1751426057390341982,0,-3383,-1155,4583,9814,566,-4024,5688,2356
1751426057392361752,0,-3383,-1155,4583,9814,566,-4024,5688,2356
1751426057394341210,0,-3383,-1155,4583,9814,566,-4024,5689,2356
1751426057396357608,0,-3383,-1155,4583,9814,566,-4024,5688,2356
1751426057398365176,0,-3383,-1155,4583,9814,566,-4024,5688,2356
1751426057400408905,0,-3383,-1155,4584,9815,566,-4024,5688,2356
1751426057402382563,0,-3383,-1155,4583,9815,566,-4024,5688,2356
1751426057404378686,0,-3382,-1154,4583,9815,566,-4024,5688,2356
1751426057406321797,0,-3382,-1154,4583,9815,566,-4024,5688,2356
1751426057408353322,0,-3383,-1154,4583,9815,566,-4024,5688,2356
1751426057410332869,0,-3382,-1154,4582,9815,566,-4024,5688,2356
1751426057412423020,0,-3382,-1154,4582,9815,566,-4024,5688,2356
1751426057414379708,0,-3382,-1154,4582,9815,566,-4024,5688,2356
1751426057416347902,0,-3382,-1154,4582,9815,566,-4024,5688,2356
1751426057418347506,0,-3382,-1154,4582,9815,566,-4024,5688,2356
1751426057420346357,0,-3382,-1154,4582,9815,566,-4024,5688,2356
1751426057422330530,0,-3382,-1154,4582,9815,566,-4024,5688,2356
1751426057424371884,0,-3382,-1154,4582,9815,566,-4024,5688,2356
1751426057426362920,0,-3382,-1154,4582,9815,566,-4024,5688,2356
1751426057428334187,0,-3382,-1154,4582,9815,566,-4024,5688,2356
1751426057430302917,0,-3382,-1154,4582,9815,566,-4024,5688,2356
1751426057432286596,0,-3382,-1154,4583,9815,566,-4024,5688,2356
1751426057434334041,0,-3382,-1154,4583,9815,566,-4024,5688,2356
1751426057436314454,0,-3382,-1154,4583,9815,566,-4024,5688,2356
1751426057438435856,0,-3382,-1154,4583,9816,566,-4024,5688,2356
1751426057440320824,0,-3383,-1154,4583,9815,566,-4024,5688,2356
1751426057442315528,0,-3382,-1154,4583,9816,566,-4024,5688,2356
1751426057444321798,0,-3382,-1154,4584,9815,566,-4024,5689,2356
1751426057446331059,0,-3382,-1154,4584,9815,566,-4024,5688,2356
1751426057448334347,0,-3382,-1154,4584,9815,566,-4024,5688,2356
1751426057450358736,0,-3382,-1154,4584,9815,566,-4024,5689,2356
1751426057452272904,0,-3382,-1154,4584,9816,566,-4024,5688,2356
1751426057454337234,0,-3382,-1154,4584,9815,566,-4024,5688,2356
1751426057456297896,0,-3382,-1154,4584,9815,566,-4024,5688,2356
1751426057458254727,0,-3382,-1154,4584,9815,566,-4024,5689,2356
1751426057460313191,0,-3382,-1155,4584,9815,566,-4024,5688,2356
1751426057462253297,0,-3382,-1154,4585,9816,566,-4024,5688,2356
1751426057464328625,0,-3382,-1155,4584,9815,566,-4024,5688,2356
1751426057466295343,0,-3382,-1154,4585,9815,566,-4024,5688,2356
1751426057468278809,0,-3382,-1154,4584,9815,566,-4024,5688,2356
1751426057470219825,0,-3382,-1154,4585,9815,566,-4024,5688,2356
1751426057472235265,0,-3382,-1155,4585,9816,566,-4024,5688,2356
1751426057474236919,0,-3382,-1154,4584,9815,566,-4024,5688,2356
1751426057476273007,0,-3382,-1155,4584,9815,566,-4024,5688,2356
1751426057478237916,0,-3382,-1155,4584,9816,566,-4024,5688,2356
1751426057480178906,0,-3382,-1154,4584,9815,566,-4024,5688,2356
1751426057482249143,0,-3381,-1155,4584,9815,566,-4024,5688,2356
1751426057484233840,0,-3382,-1154,4583,9815,566,-4024,5688,2356
1751426057486212469,0,-3382,-1154,4583,9816,566,-4024,5688,2356
1751426057488207076,0,-3381,-1154,4583,9816,566,-4024,5688,2356
1751426057490211446,0,-3381,-1154,4583,9815,566,-4024,5688,2356
1751426057492207164,0,-3381,-1154,4583,9816,566,-4024,5688,2356
1751426057494203794,0,-3381,-1154,4583,9816,566,-4024,5688,2356
1751426057496184294,0,-3381,-1154,4583,9816,566,-4024,5689,2356
1751426057498207875,0,-3381,-1154,4583,9816,566,-4024,5688,2356
1751426057500193099,0,-3381,-1154,4583,9816,566,-4024,5689,2356
1751426057502220342,0,-3381,-1154,4583,9816,566,-4024,5688,2356
1751426057504212312,0,-3381,-1154,4583,9816,566,-4024,5689,2356
1751426057506179543,0,-3381,-1154,4582,9816,566,-4024,5688,2356
1751426057508208196,0,-3381,-1154,4582,9816,566,-4024,5688,2356
1751426057510102044,0,-3381,-1154,4582,9816,566,-4024,5688,2356
1751426057512097706,0,-3381,-1154,4582,9816,566,-4024,5688,2356
1751426057514075474,0,-3381,-1154,4582,9816,566,-4024,5688,2356
1751426057516073732,0,-3381,-1154,4582,9816,566,-4024,5688,2356
1751426057518146925,0,-3381,-1155,4583,9816,566,-4024,5689,2356
1751426057520049169,0,-3381,-1155,4583,9816,566,-4024,5689,2356
1751426057522061052,0,-3381,-1154,4583,9816,566,-4024,5689,2356
1751426057524064904,0,-3381,-1155,4583,9816,566,-4024,5689,2356
1751426057526057640,0,-3381,-1154,4583,9816,566,-4024,5688,2356
1751426057528105175,0,-3381,-1155,4583,9816,566,-4024,5689,2356
1751426057530057400,0,-3381,-1155,4583,9816,566,-4024,5689,2356
1751426057532127572,0,-3381,-1154,4583,9816,566,-4024,5689,2356
1751426057534252878,0,-3381,-1155,4584,9816,566,-4024,5688,2356
1751426057536099296,0,-3381,-1155,4584,9817,566,-4024,5689,2356
1751426057538088473,0,-3381,-1155,4584,9816,566,-4024,5689,2356
1751426057540079075,0,-3381,-1155,4584,9817,566,-4024,5689,2356
1751426057542105908,0,-3381,-1154,4584,9817,566,-4024,5688,2356
1751426057544047077,0,-3381,-1154,4584,9817,566,-4024,5688,2356
1751426057546008412,0,-3381,-1155,4584,9817,566,-4024,5688,2356
1751426057548050214,0,-3381,-1155,4584,9816,566,-4024,5689,2356
1751426057550041071,0,-3381,-1154,4585,9817,566,-4024,5689,2356
1751426057552093465,0,-3381,-1155,4585,9817,566,-4024,5688,2356
1751426057554062305,0,-3381,-1155,4585,9817,566,-4024,5689,2356
1751426057556099502,0,-3381,-1154,4585,9817,566,-4024,5689,2356
1751426057558099386,0,-3381,-1154,4585,9817,566,-4024,5689,2356
1751426057560041647,0,-3381,-1154,4585,9817,566,-4024,5689,2356
1751426057562037431,0,-3381,-1154,4585,9817,566,-4024,5689,2356
1751426057564103803,0,-3381,-1154,4585,9817,566,-4024,5689,2356
1751426057565993308,0,-3381,-1154,4585,9817,566,-4024,5688,2356
1751426057568109317,0,-3380,-1154,4585,9817,566,-4024,5688,2356
1751426057570109301,0,-3380,-1154,4585,9817,566,-4024,5689,2356
1751426057572037247,0,-3379,-1154,4585,9817,566,-4024,5689,2356
1751426057574042160,0,-3379,-1154,4585,9817,566,-4024,5689,2356
1751426057576021499,0,-3379,-1154,4585,9817,566,-4024,5688,2356
1751426057578029090,0,-3378,-1154,4585,9817,566,-4024,5689,2356
1751426057580013989,0,-3378,-1154,4585,9817,566,-4024,5689,2356
1751426057581995936,0,-3378,-1154,4585,9817,566,-4024,5689,2356
1751426057583999731,0,-3377,-1155,4585,9817,566,-4024,5689,2356
1751426057586048175,0,-3377,-1155,4585,9817,566,-4024,5689,2356
1751426057588032507,0,-3377,-1155,4584,9817,566,-4024,5689,2356
1751426057590007507,0,-3377,-1155,4585,9817,566,-4024,5689,2356
1751426057591974458,0,-3377,-1155,4584,9817,566,-4024,5689,2356
1751426057593992789,0,-3377,-1155,4584,9817,566,-4024,5689,2356
1751426057596029556,0,-3377,-1155,4584,9817,566,-4024,5689,2356
1751426057597987805,0,-3377,-1155,4584,9817,566,-4024,5689,2356
1751426057599968958,0,-3377,-1155,4584,9817,566,-4024,5689,2356
1751426057601979539,0,-3377,-1155,4584,9817,566,-4024,5689,2356
1751426057603913897,0,-3377,-1155,4584,9817,566,-4024,5689,2356
1751426057605992961,0,-3377,-1155,4584,9817,566,-4024,5689,2356
1751426057607917051,0,-3377,-1155,4584,9817,566,-4024,5689,2356
1751426057609923177,0,-3377,-1156,4584,9817,566,-4024,5689,2356
1751426057611916757,0,-3377,-1156,4584,9817,566,-4024,5688,2356
1751426057613944882,0,-3377,-1156,4584,9817,566,-4024,5689,2356
1751426057615927745,0,-3377,-1156,4584,9818,566,-4024,5689,2356
1751426057617935391,0,-3377,-1156,4584,9818,566,-4024,5689,2356
1751426057619877036,0,-3377,-1156,4584,9818,566,-4024,5689,2356
1751426057621920125,0,-3377,-1156,4584,9818,566,-4024,5689,2356
1751426057623866285,0,-3377,-1156,4584,9818,566,-4024,5689,2356
1751426057625931906,0,-3377,-1156,4584,9818,566,-4024,5689,2356
1751426057627908355,0,-3377,-1156,4584,9818,566,-4024,5689,2356
1751426057629856325,0,-3377,-1155,4585,9818,566,-4024,5689,2356
1751426057631868904,0,-3377,-1156,4584,9818,566,-4024,5689,2356
1751426057633861919,0,-3377,-1155,4584,9818,566,-4024,5689,2356
1751426057635872144,0,-3377,-1156,4584,9818,566,-4024,5689,2356
1751426057637908769,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057639900555,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057641916562,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057643928187,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057645859331,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057647803676,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057649800085,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057651835528,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057653861914,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057655833778,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057657847479,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057659829856,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057661846837,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057663807726,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057665823645,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057667826369,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057669839115,0,-3377,-1155,4584,9819,566,-4024,5689,2356
1751426057671841433,0,-3377,-1154,4584,9819,566,-4024,5689,2356
1751426057674897618,0,-3377,-1154,4585,9819,566,-4024,5689,2356
1751426057675898166,0,-3377,-1154,4585,9819,566,-4024,5689,2356
1751426057677885143,0,-3377,-1155,4585,9819,566,-4024,5689,2356
1751426057679847516,0,-3377,-1155,4585,9819,566,-4024,5689,2356
1751426057681817871,0,-3377,-1155,4585,9820,566,-4024,5689,2356
1751426057683804080,0,-3378,-1155,4585,9820,566,-4024,5689,2356
1751426057685797560,0,-3377,-1155,4585,9820,566,-4024,5689,2356
1751426057687767150,0,-3378,-1155,4585,9820,566,-4024,5689,2356
1751426057689801197,0,-3378,-1154,4585,9820,566,-4024,5689,2356
1751426057691756594,0,-3378,-1155,4585,9820,566,-4024,5689,2356
1751426057693786451,0,-3378,-1155,4585,9820,566,-4024,5689,2356
1751426057695769253,0,-3377,-1154,4585,9820,566,-4024,5689,2356
1751426057697729881,0,-3378,-1154,4585,9820,566,-4024,5689,2356
1751426057699781609,0,-3378,-1154,4585,9820,566,-4024,5689,2356
1751426057701738327,0,-3378,-1154,4585,9820,566,-4024,5689,2356
1751426057703767345,0,-3378,-1154,4585,9821,566,-4024,5689,2356
1751426057705738898,0,-3378,-1154,4585,9821,566,-4024,5689,2356
1751426057707715386,0,-3378,-1154,4585,9821,566,-4024,5689,2356
1751426057709745385,0,-3378,-1154,4585,9821,566,-4024,5689,2356
1751426057711775954,0,-3378,-1154,4585,9821,566,-4024,5689,2356
1751426057713671659,0,-3378,-1154,4585,9821,566,-4024,5689,2356
1751426057715711758,0,-3378,-1154,4585,9821,566,-4024,5689,2356
1751426057717667776,0,-3378,-1155,4585,9821,566,-4024,5689,2356
1751426057719765295,0,-3378,-1155,4585,9821,566,-4024,5689,2356
1751426057721729974,0,-3378,-1155,4585,9821,566,-4024,5689,2356
1751426057723724036,0,-3378,-1155,4586,9821,566,-4024,5689,2356
1751426057725691691,0,-3378,-1155,4586,9821,566,-4024,5689,2356
1751426057727677825,0,-3378,-1155,4586,9821,566,-4024,5689,2356
1751426057729680287,0,-3378,-1155,4586,9821,566,-4024,5689,2356
1751426057731775788,0,-3378,-1155,4586,9821,566,-4024,5689,2356
1751426057733696425,0,-3378,-1155,4586,9821,566,-4024,5689,2356
1751426057735715034,0,-3378,-1155,4586,9821,566,-4024,5689,2356
1751426057737743491,0,-3378,-1155,4586,9821,566,-4024,5689,2356
1751426057739747457,0,-3378,-1155,4587,9821,566,-4024,5689,2356
1751426057741736184,0,-3378,-1155,4586,9821,566,-4024,5689,2356
1751426057743755085,0,-3378,-1155,4587,9821,566,-4024,5689,2356
1751426057745707861,0,-3378,-1155,4586,9821,566,-4024,5689,2356
1751426057747719067,0,-3378,-1155,4587,9821,566,-4024,5689,2356
1751426057749762070,0,-3378,-1155,4587,9821,566,-4024,5689,2356
1751426057751718828,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057753739749,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057755762096,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057757670626,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057759869899,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057761779302,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057763784649,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057765718583,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057767845233,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057769796596,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057771794708,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057773756882,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057775747808,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057777730322,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057779747124,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057781681147,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057783692260,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057785715053,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057787775153,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057790438430,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057792653563,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057794699672,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057796672722,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057798599474,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057800585636,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057802644773,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057804646605,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057806665090,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057808718040,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057810682730,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057812709376,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057814642001,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057816714087,0,-3378,-1157,4587,9821,566,-4024,5689,2356
1751426057818729489,0,-3378,-1157,4587,9821,566,-4024,5689,2356
1751426057820620128,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057822641786,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057824666212,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057826530217,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057828499001,0,-3378,-1156,4587,9821,566,-4024,5689,2356
1751426057830584453,0,-3378,-1156,4586,9821,566,-4024,5689,2356
1751426057832501938,0,-3378,-1156,4586,9821,566,-4024,5689,2356
1751426057834574141,0,-3378,-1156,4586,9821,566,-4024,5689,2356
1751426057836571258,0,-3378,-1156,4586,9821,566,-4024,5689,2356
1751426057838884779,0,-3378,-1156,4586,9821,566,-4024,5689,2356
1751426057840619592,0,-3378,-1156,4586,9821,566,-4024,5689,2356
1751426057842525256,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057844593612,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057846585200,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057848581673,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057850482040,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057852488812,0,-3378,-1156,4584,9821,566,-4024,5689,2356
1751426057854672261,0,-3378,-1156,4584,9821,566,-4024,5689,2356
1751426057856587173,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057858446035,0,-3378,-1156,4584,9821,566,-4024,5689,2356
1751426057860464124,0,-3378,-1156,4584,9821,566,-4024,5689,2356
1751426057862582616,0,-3378,-1156,4584,9821,566,-4024,5689,2356
1751426057864561189,0,-3378,-1156,4584,9821,566,-4024,5689,2356
1751426057866481185,0,-3378,-1156,4584,9821,566,-4024,5689,2356
1751426057868504468,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057870523189,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057872465802,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057874499457,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057876477811,0,-3378,-1156,4584,9821,566,-4024,5689,2356
1751426057878441333,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057880436146,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057882469202,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057884563751,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057886532394,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057888500892,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057890477861,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057892431537,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057894451782,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057896439538,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057898418949,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057900466448,0,-3378,-1156,4585,9821,566,-4023,5689,2356
1751426057902443180,0,-3378,-1156,4585,9821,566,-4024,5689,2356
1751426057904425933,0,-3378,-1155,4586,9821,566,-4024,5689,2356
1751426057906421588,0,-3377,-1156,4586,9821,566,-4024,5689,2356
1751426057908443689,0,-3377,-1155,4586,9821,566,-4024,5689,2356
1751426057910411776,0,-3378,-1155,4586,9821,566,-4024,5689,2356
1751426057912488905,0,-3378,-1155,4586,9821,566,-4024,5689,2356
1751426057914424685,0,-3377,-1155,4586,9821,566,-4024,5689,2356
1751426057916424306,0,-3377,-1155,4586,9821,566,-4024,5689,2356
1751426057918409496,0,-3377,-1155,4586,9822,566,-4024,5689,2356
1751426057920421359,0,-3377,-1155,4586,9822,566,-4024,5689,2356
1751426057922420784,0,-3377,-1155,4587,9822,566,-4024,5689,2356
1751426057924396427,0,-3377,-1155,4587,9822,566,-4024,5689,2356
1751426057926389455,0,-3378,-1155,4587,9822,566,-4024,5689,2356
1751426057928423657,0,-3378,-1155,4587,9822,566,-4024,5689,2356
1751426057930408347,0,-3378,-1155,4587,9822,566,-4024,5689,2356
1751426057932357052,0,-3377,-1155,4587,9822,566,-4024,5689,2356
1751426057934364258,0,-3378,-1155,4587,9822,566,-4024,5689,2356
1751426057936435170,0,-3378,-1155,4587,9822,566,-4024,5689,2356
1751426057938373100,0,-3378,-1155,4587,9822,566,-4024,5689,2356
1751426057940427229,0,-3378,-1155,4587,9822,566,-4024,5689,2356
1751426057942413287,0,-3378,-1155,4587,9822,566,-4024,5689,2356
1751426057944385321,0,-3378,-1156,4587,9822,566,-4024,5689,2356
1751426057946404078,0,-3378,-1156,4587,9822,566,-4024,5689,2356
1751426057948396048,0,-3378,-1156,4587,9822,566,-4024,5689,2356
1751426057950392360,0,-3378,-1156,4586,9822,566,-4024,5689,2356
1751426057952345574,0,-3377,-1156,4586,9822,566,-4024,5689,2356
1751426057954353353,0,-3378,-1156,4587,9822,566,-4024,5689,2356
1751426057956338909,0,-3378,-1156,4586,9822,566,-4024,5689,2356
1751426057958317528,0,-3378,-1156,4586,9822,566,-4024,5689,2356
1751426057960304847,0,-3378,-1156,4586,9822,566,-4024,5689,2356
1751426057962382500,0,-3377,-1157,4586,9822,566,-4023,5689,2356
1751426057964304066,0,-3378,-1157,4586,9822,566,-4024,5689,2356
1751426057966314853,0,-3378,-1157,4586,9822,566,-4024,5689,2356
1751426057968317215,0,-3378,-1157,4586,9822,566,-4024,5689,2356
1751426057970326562,0,-3377,-1157,4586,9822,566,-4024,5689,2356
1751426057972285094,0,-3378,-1157,4585,9822,566,-4024,5689,2356
1751426057974351875,0,-3378,-1157,4585,9822,566,-4024,5689,2356
1751426057976336362,0,-3378,-1157,4585,9822,566,-4023,5689,2356
1751426057978270542,0,-3378,-1157,4585,9822,566,-4024,5689,2356
1751426057980306464,0,-3378,-1157,4584,9822,566,-4024,5689,2356
1751426057982293571,0,-3378,-1157,4584,9822,566,-4024,5689,2356
1751426057984231325,0,-3378,-1157,4584,9822,566,-4024,5689,2356
1751426057986270975,0,-3378,-1157,4584,9822,566,-4024,5689,2356
1751426057988274985,0,-3378,-1157,4583,9822,566,-4024,5689,2356
1751426057990266584,0,-3378,-1157,4583,9822,566,-4024,5689,2356
1751426057992255101,0,-3378,-1157,4583,9822,566,-4024,5689,2356
1751426057994330259,0,-3378,-1157,4583,9822,566,-4024,5689,2356
1751426057996320482,0,-3378,-1157,4583,9822,566,-4024,5689,2356
1751426057998274488,0,-3378,-1157,4583,9823,566,-4024,5689,2356
1751426058000250454,0,-3378,-1157,4583,9823,566,-4024,5689,2356
1751426058002260323,0,-3378,-1157,4583,9823,566,-4024,5689,2356
1751426058004285499,0,-3378,-1157,4583,9823,566,-4024,5689,2356
1751426058006243922,0,-3377,-1157,4583,9823,566,-4024,5689,2356
1751426058008187944,0,-3377,-1157,4583,9823,566,-4023,5689,2356
1751426058010186153,0,-3377,-1157,4584,9823,566,-4024,5689,2356
1751426058012206849,0,-3377,-1157,4584,9823,566,-4024,5689,2356
1751426058014195903,0,-3377,-1157,4584,9824,566,-4024,5689,2356
1751426058016211879,0,-3377,-1157,4584,9823,566,-4024,5689,2356
1751426058018189826,0,-3377,-1157,4585,9823,566,-4024,5689,2356
1751426058020201113,0,-3377,-1157,4585,9823,566,-4024,5689,2356
1751426058022207469,0,-3377,-1156,4585,9824,566,-4024,5689,2356
1751426058024179744,0,-3377,-1156,4585,9824,566,-4024,5689,2356
1751426058026189717,0,-3377,-1156,4585,9823,566,-4024,5689,2356
1751426058028223381,0,-3377,-1156,4586,9824,566,-4024,5689,2356
1751426058030190497,0,-3377,-1156,4586,9823,566,-4024,5689,2356
1751426058032224090,0,-3377,-1156,4586,9824,566,-4023,5689,2356
1751426058034208925,0,-3377,-1156,4586,9824,566,-4024,5689,2356
1751426058036245092,0,-3377,-1156,4586,9824,566,-4024,5689,2356
1751426058038216154,0,-3377,-1155,4586,9824,566,-4024,5689,2356
1751426058040220827,0,-3377,-1155,4587,9824,566,-4023,5689,2356
1751426058042178763,0,-3377,-1155,4587,9824,566,-4024,5689,2356
1751426058044187293,0,-3377,-1155,4587,9824,566,-4024,5689,2356
1751426058046189351,0,-3377,-1155,4587,9824,566,-4024,5689,2356
1751426058048152218,0,-3377,-1155,4587,9823,566,-4024,5689,2356
1751426058050201581,0,-3377,-1155,4587,9824,566,-4024,5689,2356
1751426058052181350,0,-3377,-1155,4586,9824,566,-4024,5689,2356
1751426058054133220,0,-3377,-1155,4587,9824,566,-4023,5689,2356
1751426058056144729,0,-3377,-1156,4586,9824,566,-4024,5689,2356
1751426058058115261,0,-3377,-1156,4586,9823,566,-4024,5689,2356
1751426058060124650,0,-3377,-1156,4586,9823,566,-4023,5689,2356
1751426058062132495,0,-3377,-1156,4586,9823,566,-4024,5689,2356
1751426058064125900,0,-3377,-1156,4586,9824,566,-4024,5689,2356
1751426058066099111,0,-3377,-1156,4586,9824,566,-4024,5689,2356
1751426058068104146,0,-3377,-1156,4586,9824,566,-4024,5689,2356
1751426058070124587,0,-3377,-1156,4586,9824,566,-4024,5689,2356
1751426058072107641,0,-3377,-1156,4585,9824,566,-4023,5689,2356
1751426058074086739,0,-3377,-1156,4585,9824,566,-4024,5689,2356
1751426058076085967,0,-3377,-1157,4585,9824,566,-4024,5689,2356
1751426058078251923,0,-3377,-1157,4585,9825,566,-4023,5689,2356
1751426058080071926,0,-3377,-1157,4585,9825,566,-4024,5689,2356
1751426058082090723,0,-3377,-1157,4585,9825,566,-4024,5689,2356
1751426058084100060,0,-3377,-1157,4585,9825,566,-4024,5689,2356
1751426058086114927,0,-3377,-1157,4585,9825,566,-4024,5689,2356
1751426058088186755,0,-3377,-1157,4585,9825,566,-4024,5689,2356
1751426058090141726,0,-3377,-1157,4585,9825,566,-4024,5689,2356
1751426058092084941,0,-3377,-1157,4585,9825,566,-4024,5689,2356
1751426058094053358,0,-3377,-1157,4585,9825,566,-4023,5689,2356
