%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751092628863615117,0,2822,-7718,9318,12295,-1024,5757,4462,13667
1751092628865666215,0,2822,-7718,9318,12295,-1024,5757,4462,13667
1751092628867602745,0,2822,-7718,9318,12295,-1024,5757,4462,13667
1751092628869609269,0,2822,-7718,9318,12295,-1024,5757,4462,13667
1751092628871556517,0,2822,-7718,9318,12295,-1024,5757,4462,13667
1751092628873529136,0,2822,-7718,9318,12295,-1024,5757,4462,13667
1751092628875581677,0,2822,-7718,9318,12295,-1024,5757,4462,13667
1751092628877573987,0,2822,-7718,9318,12295,-1024,5757,4462,13667
1751092628879526197,0,2823,-7718,9318,12295,-1024,5757,4462,13667
1751092628881510752,0,2823,-7718,9318,12295,-1024,5757,4462,13667
1751092628883542533,0,2823,-7718,9318,12295,-1024,5757,4462,13667
1751092628885543823,0,2823,-7718,9318,12295,-1024,5757,4462,13667
1751092628887557599,0,2823,-7718,9318,12295,-1024,5757,4462,13667
1751092628889556560,0,2823,-7718,9318,12295,-1024,5757,4462,13667
1751092628891573411,0,2824,-7718,9318,12295,-1024,5757,4462,13667
1751092628893524592,0,2824,-7718,9318,12295,-1024,5757,4462,13667
1751092628895549089,0,2824,-7718,9318,12295,-1024,5757,4462,13667
1751092628897543167,0,2824,-7718,9318,12296,-1024,5757,4462,13667
1751092628899530343,0,2825,-7718,9318,12295,-1024,5757,4462,13667
1751092628901569659,0,2825,-7718,9318,12295,-1024,5757,4462,13667
1751092628903600693,0,2825,-7718,9318,12295,-1024,5757,4462,13667
1751092628905504151,0,2826,-7718,9318,12295,-1024,5757,4462,13666
1751092628907502644,0,2826,-7718,9318,12295,-1024,5757,4462,13667
1751092628909556132,0,2826,-7718,9318,12295,-1024,5757,4462,13667
1751092628911512270,0,2826,-7718,9318,12295,-1024,5757,4462,13667
1751092628913474110,0,2827,-7718,9318,12295,-1024,5757,4462,13667
1751092628915495245,0,2827,-7718,9318,12296,-1024,5757,4462,13667
1751092628917502732,0,2827,-7718,9318,12295,-1024,5757,4462,13667
1751092628919540851,0,2827,-7718,9318,12296,-1025,5757,4462,13667
1751092628921590688,0,2827,-7718,9318,12295,-1024,5757,4462,13667
1751092628923509085,0,2827,-7718,9318,12295,-1024,5757,4462,13667
1751092628925517028,0,2827,-7718,9318,12295,-1024,5757,4462,13667
1751092628927526010,0,2827,-7718,9318,12295,-1024,5757,4462,13667
1751092628929550574,0,2827,-7718,9318,12296,-1024,5757,4462,13667
1751092628931512472,0,2828,-7717,9318,12295,-1024,5757,4462,13667
1751092628933524683,0,2828,-7717,9318,12295,-1025,5757,4462,13667
1751092628935603636,0,2828,-7717,9318,12295,-1025,5757,4462,13667
1751092628937547346,0,2828,-7718,9318,12295,-1024,5757,4462,13667
1751092628939571618,0,2828,-7717,9318,12296,-1024,5757,4462,13667
1751092628941514358,0,2828,-7717,9318,12296,-1024,5757,4462,13667
1751092628943497275,0,2829,-7717,9318,12295,-1024,5757,4462,13667
1751092628945518874,0,2829,-7717,9318,12295,-1024,5757,4462,13667
1751092628947554575,0,2829,-7717,9318,12295,-1024,5757,4462,13667
1751092628949523711,0,2829,-7717,9318,12295,-1024,5757,4462,13667
1751092628951482161,0,2829,-7717,9318,12295,-1024,5757,4462,13667
1751092628953547937,0,2829,-7717,9318,12295,-1024,5757,4462,13667
1751092628955528486,0,2829,-7717,9318,12295,-1024,5757,4462,13667
1751092628957459563,0,2830,-7717,9318,12295,-1024,5757,4462,13667
1751092628959506858,0,2830,-7717,9318,12296,-1024,5757,4462,13667
1751092628961527956,0,2830,-7717,9318,12296,-1024,5757,4462,13667
1751092628963535561,0,2830,-7717,9318,12296,-1024,5757,4462,13667
1751092628965524095,0,2830,-7717,9318,12296,-1024,5757,4462,13667
1751092628967521177,0,2830,-7716,9318,12296,-1024,5757,4462,13667
1751092628969467996,0,2830,-7716,9318,12296,-1024,5757,4462,13667
1751092628971513788,0,2830,-7717,9318,12296,-1024,5757,4462,13667
1751092628973549913,0,2830,-7716,9318,12296,-1024,5757,4462,13667
1751092628975488143,0,2831,-7716,9318,12296,-1024,5757,4462,13667
1751092628977452371,0,2831,-7716,9318,12296,-1024,5757,4462,13667
1751092628979522922,0,2832,-7716,9318,12296,-1024,5757,4462,13667
1751092628981435375,0,2832,-7716,9318,12296,-1024,5757,4462,13667
1751092628983510762,0,2832,-7716,9318,12296,-1024,5757,4462,13667
1751092628985405767,0,2833,-7716,9318,12296,-1024,5757,4462,13667
1751092628987629933,0,2833,-7716,9318,12296,-1024,5757,4462,13667
1751092628989457448,0,2833,-7716,9318,12296,-1024,5757,4462,13667
1751092628991573407,0,2833,-7716,9318,12296,-1024,5757,4462,13667
1751092628993440268,0,2833,-7716,9318,12296,-1024,5757,4462,13667
1751092628995361230,0,2834,-7716,9318,12296,-1024,5757,4462,13667
1751092628997436955,0,2834,-7716,9318,12296,-1024,5757,4462,13667
1751092628999493616,0,2834,-7716,9318,12296,-1024,5757,4462,13667
1751092629001417932,0,2834,-7716,9318,12297,-1024,5757,4462,13667
1751092629003383697,0,2834,-7715,9318,12297,-1024,5757,4462,13667
1751092629005494901,0,2834,-7715,9318,12297,-1024,5757,4462,13667
1751092629007582328,0,2834,-7715,9318,12297,-1024,5757,4462,13667
1751092629009392243,0,2834,-7715,9318,12297,-1024,5757,4462,13667
1751092629011338278,0,2834,-7715,9318,12297,-1024,5757,4462,13667
1751092629013362850,0,2834,-7715,9318,12297,-1024,5757,4462,13667
1751092629015351265,0,2834,-7715,9318,12297,-1024,5757,4462,13667
1751092629017395008,0,2834,-7714,9318,12297,-1024,5757,4462,13667
1751092629019332799,0,2834,-7714,9318,12297,-1024,5757,4462,13667
1751092629021385746,0,2834,-7714,9318,12297,-1024,5757,4462,13667
1751092629023419618,0,2834,-7714,9318,12297,-1024,5757,4462,13667
1751092629025358858,0,2834,-7714,9318,12297,-1024,5757,4462,13667
1751092629027388429,0,2834,-7714,9318,12297,-1024,5757,4462,13667
1751092629029343134,0,2834,-7714,9318,12298,-1024,5757,4462,13667
1751092629031382418,0,2834,-7714,9318,12298,-1024,5757,4462,13667
1751092629033367967,0,2834,-7714,9318,12298,-1024,5757,4462,13667
1751092629035438036,0,2835,-7714,9318,12298,-1024,5757,4462,13667
1751092629037419253,0,2835,-7714,9318,12298,-1024,5757,4462,13667
1751092629039404081,0,2835,-7714,9318,12298,-1024,5757,4462,13667
1751092629041341644,0,2834,-7714,9318,12298,-1024,5757,4462,13667
1751092629043405228,0,2834,-7714,9318,12298,-1024,5757,4462,13667
1751092629045376058,0,2834,-7714,9318,12298,-1024,5757,4462,13667
1751092629047349281,0,2835,-7714,9318,12298,-1024,5757,4462,13667
1751092629049337323,0,2835,-7714,9318,12298,-1024,5757,4462,13667
1751092629051353938,0,2835,-7714,9318,12298,-1024,5757,4462,13667
1751092629053490987,0,2835,-7714,9318,12298,-1024,5757,4462,13667
1751092629055362859,0,2835,-7714,9318,12298,-1024,5757,4462,13667
1751092629057387697,0,2835,-7713,9318,12299,-1024,5757,4462,13667
1751092629059313497,0,2835,-7714,9318,12299,-1024,5757,4462,13667
1751092629061309924,0,2834,-7714,9318,12299,-1024,5757,4462,13667
1751092629063270864,0,2834,-7714,9318,12299,-1024,5757,4462,13667
1751092629065270403,0,2835,-7714,9318,12299,-1024,5757,4462,13667
1751092629067297971,0,2835,-7714,9318,12299,-1024,5757,4462,13667
1751092629069304829,0,2834,-7714,9318,12299,-1024,5757,4462,13667
1751092629071267047,0,2834,-7714,9318,12299,-1024,5757,4462,13667
1751092629073231693,0,2835,-7714,9318,12299,-1024,5757,4462,13667
1751092629075301955,0,2835,-7714,9318,12299,-1024,5757,4462,13667
1751092629077270410,0,2835,-7714,9318,12299,-1024,5757,4462,13667
1751092629079289740,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629081209909,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629083246354,0,2835,-7714,9318,12299,-1024,5757,4462,13667
1751092629085252097,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629087203941,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629089228201,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629091255117,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629093228394,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629095189229,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629097185779,0,2835,-7714,9318,12299,-1024,5757,4462,13667
1751092629099243321,0,2835,-7714,9318,12300,-1025,5757,4462,13667
1751092629101213301,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629103241586,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629105193716,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629107234585,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629109224389,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629111302280,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629113297890,0,2835,-7714,9318,12300,-1025,5757,4462,13667
1751092629115159108,0,2834,-7714,9318,12299,-1024,5757,4462,13667
1751092629117191364,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629119158047,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629121153612,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629123185602,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629125171468,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629127142837,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629129105093,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629131174402,0,2834,-7714,9318,12300,-1024,5757,4462,13666
1751092629133145522,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629135147518,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629137141136,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629139112706,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629141082728,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629143131527,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629145114872,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629147128294,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629149083102,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629151080872,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629153086459,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629155116129,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629157121722,0,2835,-7715,9318,12300,-1024,5757,4462,13667
1751092629159128393,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629161108125,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629163184963,0,2835,-7715,9318,12300,-1024,5757,4462,13667
1751092629165168287,0,2835,-7714,9318,12300,-1024,5757,4462,13667
1751092629167103087,0,2835,-7714,9318,12300,-1025,5757,4462,13667
1751092629169065871,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629171055855,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629173068498,0,2834,-7714,9318,12300,-1025,5757,4462,13667
1751092629175072653,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629177069917,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629179080252,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629181064817,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629183062643,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629185040538,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629187017964,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629189008236,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629191029825,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629193066417,0,2833,-7715,9318,12300,-1024,5757,4462,13667
1751092629195055593,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629197032531,0,2833,-7715,9318,12300,-1024,5757,4462,13667
1751092629198982627,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629201022916,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629203008291,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629204990735,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629206990706,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629209010160,0,2833,-7714,9318,12300,-1024,5757,4462,13667
1751092629210983023,0,2833,-7714,9318,12300,-1024,5757,4462,13667
1751092629212972095,0,2833,-7714,9318,12300,-1024,5757,4462,13667
1751092629214967635,0,2833,-7714,9318,12300,-1024,5757,4462,13667
1751092629216955736,0,2834,-7714,9318,12300,-1024,5757,4462,13667
1751092629218968166,0,2833,-7715,9318,12300,-1024,5757,4462,13667
1751092629220995015,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629223125843,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629225020971,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629226994953,0,2834,-7715,9318,12300,-1024,5757,4462,13667
1751092629228985284,0,2833,-7716,9318,12300,-1024,5757,4462,13667
1751092629230957657,0,2833,-7716,9318,12300,-1024,5757,4462,13667
1751092629232975662,0,2834,-7716,9318,12300,-1024,5757,4462,13667
1751092629235013594,0,2833,-7716,9318,12300,-1024,5757,4462,13667
1751092629236979276,0,2834,-7717,9318,12300,-1025,5757,4462,13667
1751092629238995275,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629240958353,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629242984290,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629244929337,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629247092050,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629248983954,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629251037052,0,2834,-7718,9318,12300,-1024,5757,4462,13667
1751092629252985298,0,2834,-7717,9318,12300,-1025,5757,4462,13667
1751092629254894015,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629256917767,0,2834,-7718,9318,12300,-1024,5757,4462,13667
1751092629258891276,0,2834,-7718,9318,12300,-1024,5757,4462,13667
1751092629260899414,0,2834,-7718,9318,12300,-1024,5757,4462,13667
1751092629262869633,0,2834,-7718,9318,12300,-1024,5757,4462,13667
1751092629264972311,0,2834,-7718,9318,12300,-1024,5757,4462,13667
1751092629266906788,0,2834,-7718,9318,12300,-1024,5757,4462,13667
1751092629268930651,0,2834,-7718,9318,12300,-1024,5757,4462,13667
1751092629270922574,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629272901529,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629274933555,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629276939670,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629278888495,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629280850546,0,2834,-7716,9318,12300,-1024,5757,4462,13667
1751092629282848080,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629284874864,0,2834,-7716,9318,12300,-1024,5757,4462,13667
1751092629286887263,0,2834,-7716,9318,12300,-1024,5757,4462,13667
1751092629288843060,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629290897807,0,2834,-7716,9318,12300,-1024,5757,4462,13667
1751092629292857905,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629294908487,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629296874462,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629298842840,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629300863422,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629302910958,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629304806239,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629306862607,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629308859571,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629310875698,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629312844463,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629314881815,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629316880499,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629318909910,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629320907409,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629322841154,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629324791160,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629326800993,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629328716188,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629330860996,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629332768483,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629334764910,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629336765456,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629338773578,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629340737366,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629342833620,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629344764089,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629346698095,0,2834,-7717,9318,12300,-1025,5757,4462,13667
1751092629348677283,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629350693135,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629352686860,0,2834,-7717,9318,12300,-1024,5757,4462,13667
1751092629354708061,0,2834,-7717,9318,12300,-1024,5757,4462,13667
