%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1750481929649198696,0,-3595,3227,3732,4339,48,3112,4420,1971
1750481929651211376,0,-3595,3227,3731,4340,48,3112,4420,1971
1750481929653182703,0,-3595,3227,3731,4340,48,3112,4420,1970
1750481929655167198,0,-3595,3227,3730,4340,48,3112,4420,1970
1750481929657158097,0,-3596,3227,3730,4340,48,3112,4420,1970
1750481929659157135,0,-3596,3227,3729,4339,48,3112,4420,1969
1750481929661134977,0,-3596,3227,3728,4340,48,3112,4420,1969
1750481929663173463,0,-3596,3227,3728,4340,48,3112,4420,1968
1750481929665180647,0,-3596,3227,3728,4340,48,3112,4420,1967
1750481929667165878,0,-3596,3227,3727,4340,48,3112,4420,1967
1750481929669180207,0,-3596,3227,3726,4339,48,3112,4420,1966
1750481929671151275,0,-3597,3227,3726,4339,48,3112,4420,1966
1750481929673171958,0,-3597,3227,3725,4339,48,3112,4420,1965
1750481929675148890,0,-3597,3227,3724,4339,48,3112,4420,1965
1750481929677182776,0,-3597,3227,3724,4339,48,3112,4420,1964
1750481929679195439,0,-3597,3227,3724,4339,48,3112,4420,1964
1750481929681154859,0,-3597,3226,3723,4339,48,3112,4420,1963
1750481929683150153,0,-3597,3226,3723,4339,48,3112,4420,1963
1750481929685161257,0,-3597,3226,3722,4339,48,3112,4420,1963
1750481929687168985,0,-3597,3225,3722,4339,48,3112,4420,1963
1750481929689267979,0,-3597,3225,3721,4338,47,3112,4419,1962
1750481929691223242,0,-3597,3225,3720,4338,46,3112,4419,1962
1750481929693151209,0,-3597,3224,3720,4338,46,3112,4419,1961
1750481929695162621,0,-3597,3224,3719,4338,46,3112,4419,1960
1750481929697114196,0,-3597,3223,3718,4338,45,3112,4419,1960
1750481929699159762,0,-3597,3223,3717,4338,45,3112,4419,1959
1750481929701109018,0,-3597,3222,3716,4338,44,3112,4419,1959
1750481929703114842,0,-3598,3222,3716,4337,44,3112,4419,1958
1750481929705111823,0,-3598,3221,3715,4337,43,3112,4419,1958
1750481929707109956,0,-3598,3221,3714,4337,43,3112,4419,1958
1750481929709120993,0,-3598,3220,3714,4337,43,3112,4419,1958
1750481929711114910,0,-3598,3220,3713,4337,42,3112,4419,1957
1750481929713179042,0,-3598,3220,3713,4337,42,3111,4419,1957
1750481929715128018,0,-3598,3220,3712,4337,42,3111,4419,1957
1750481929717176108,0,-3599,3219,3712,4337,41,3111,4419,1957
1750481929719131508,0,-3599,3219,3712,4337,41,3111,4419,1957
1750481929721139800,0,-3599,3218,3711,4337,41,3111,4419,1957
1750481929723106938,0,-3599,3218,3711,4337,40,3110,4419,1957
1750481929725088059,0,-3600,3217,3711,4337,40,3110,4419,1958
1750481929727057428,0,-3599,3216,3711,4336,40,3110,4419,1958
1750481929729067581,0,-3600,3216,3711,4336,40,3110,4419,1958
1750481929733690584,0,-3600,3216,3711,4336,39,3110,4419,1958
1750481929733704153,0,-3600,3215,3711,4336,39,3110,4418,1958
1750481929735112098,0,-3600,3215,3711,4336,39,3110,4418,1959
1750481929737067154,0,-3600,3214,3711,4335,39,3110,4418,1959
1750481929739022652,0,-3600,3214,3711,4335,38,3110,4418,1959
1750481929741027953,0,-3600,3214,3711,4335,38,3110,4418,1959
1750481929743004439,0,-3600,3213,3712,4334,38,3110,4418,1960
1750481929744977587,0,-3600,3213,3712,4334,38,3110,4418,1960
1750481929746993675,0,-3600,3212,3712,4334,38,3110,4418,1960
1750481929749054573,0,-3600,3212,3712,4334,38,3110,4418,1961
1750481929751028180,0,-3600,3211,3712,4333,38,3110,4418,1962
1750481929752988703,0,-3600,3211,3712,4333,37,3110,4418,1962
1750481929755002493,0,-3600,3211,3712,4333,37,3110,4418,1962
1750481929756995222,0,-3600,3210,3712,4332,37,3110,4418,1963
1750481929759042100,0,-3600,3209,3712,4332,37,3110,4417,1963
1750481929761003672,0,-3600,3209,3712,4332,37,3110,4417,1963
1750481929763047233,0,-3600,3209,3712,4331,37,3110,4417,1963
1750481929765006355,0,-3600,3208,3712,4331,37,3110,4416,1964
1750481929767038885,0,-3600,3208,3712,4330,37,3110,4416,1964
1750481929769001737,0,-3600,3207,3712,4330,36,3110,4416,1964
1750481929771221494,0,-3600,3207,3712,4330,36,3110,4415,1964
1750481929773030448,0,-3601,3206,3712,4329,36,3110,4415,1965
1750481929775068992,0,-3600,3206,3712,4328,36,3110,4415,1965
1750481929777012908,0,-3601,3206,3712,4328,36,3110,4415,1965
1750481929778962429,0,-3601,3205,3712,4327,36,3110,4414,1965
1750481929781000361,0,-3601,3205,3712,4327,36,3110,4414,1965
1750481929783002965,0,-3601,3205,3712,4326,35,3110,4414,1966
1750481929784994779,0,-3600,3204,3712,4325,35,3110,4413,1966
1750481929787015779,0,-3601,3204,3712,4325,35,3110,4413,1966
1750481929789019241,0,-3601,3204,3712,4325,35,3110,4412,1965
1750481929791007558,0,-3601,3204,3712,4324,35,3110,4412,1966
1750481929793061649,0,-3601,3203,3712,4324,35,3110,4412,1965
1750481929794978821,0,-3601,3203,3712,4324,35,3110,4412,1965
1750481929796990568,0,-3601,3203,3712,4324,35,3110,4412,1965
1750481929798963010,0,-3601,3203,3712,4324,35,3110,4412,1965
1750481929800937360,0,-3601,3203,3712,4323,35,3110,4411,1965
1750481929802958759,0,-3601,3202,3712,4323,35,3110,4411,1965
1750481929804981389,0,-3602,3202,3712,4323,35,3110,4411,1965
1750481929806957606,0,-3602,3202,3711,4323,35,3110,4411,1965
1750481929808975590,0,-3602,3202,3711,4323,35,3110,4411,1964
1750481929810917274,0,-3602,3202,3711,4323,35,3109,4411,1965
1750481929812968020,0,-3602,3202,3711,4323,35,3109,4412,1964
1750481929814975846,0,-3602,3202,3711,4324,35,3109,4412,1964
1750481929816991633,0,-3603,3202,3711,4323,35,3109,4412,1964
1750481929818979963,0,-3603,3202,3711,4324,35,3109,4412,1964
1750481929820930710,0,-3603,3202,3711,4324,35,3109,4412,1964
1750481929823058472,0,-3603,3202,3711,4324,35,3109,4413,1964
1750481929825031401,0,-3603,3202,3711,4324,35,3109,4413,1963
1750481929826980084,0,-3604,3202,3711,4324,35,3109,4413,1963
1750481929828965712,0,-3604,3201,3711,4324,35,3108,4414,1963
1750481929830951418,0,-3605,3201,3711,4324,35,3108,4414,1963
1750481929832918230,0,-3605,3201,3711,4324,35,3108,4414,1963
1750481929834888716,0,-3605,3201,3711,4324,35,3108,4414,1963
1750481929836883414,0,-3606,3201,3711,4324,35,3108,4415,1962
1750481929838822795,0,-3606,3201,3711,4324,35,3108,4414,1962
1750481929840873911,0,-3606,3201,3711,4324,35,3108,4415,1962
1750481929842900879,0,-3606,3201,3710,4324,35,3108,4415,1962
1750481929844858643,0,-3607,3199,3710,4324,35,3107,4415,1961
1750481929846880357,0,-3607,3199,3710,4324,35,3107,4415,1961
1750481929848850412,0,-3607,3199,3710,4324,35,3107,4415,1961
1750481929850870756,0,-3607,3199,3710,4325,34,3107,4415,1960
1750481929852933246,0,-3607,3198,3709,4325,34,3107,4415,1960
1750481929854876156,0,-3608,3198,3709,4325,34,3107,4415,1960
1750481929856873022,0,-3608,3198,3709,4325,34,3107,4415,1959
1750481929858838581,0,-3608,3198,3709,4325,34,3106,4415,1959
1750481929860842763,0,-3608,3197,3709,4325,34,3106,4415,1959
1750481929862815206,0,-3608,3197,3708,4325,34,3106,4415,1959
1750481929864847672,0,-3608,3197,3708,4325,34,3106,4415,1959
1750481929866859240,0,-3609,3197,3708,4325,34,3106,4415,1959
1750481929868912752,0,-3609,3196,3708,4325,34,3106,4415,1959
1750481929870862893,0,-3609,3196,3708,4325,34,3106,4415,1959
1750481929872831332,0,-3609,3196,3707,4324,34,3106,4415,1958
1750481929874792213,0,-3609,3196,3707,4325,34,3106,4415,1958
1750481929876834038,0,-3609,3195,3706,4324,33,3106,4415,1958
1750481929878782323,0,-3609,3195,3706,4324,33,3106,4415,1957
1750481929880726950,0,-3609,3195,3706,4325,33,3106,4415,1957
1750481929882771315,0,-3610,3195,3705,4325,33,3106,4415,1957
1750481929884815342,0,-3610,3195,3705,4324,33,3106,4415,1957
1750481929886876622,0,-3610,3195,3705,4324,33,3106,4415,1957
1750481929888849082,0,-3610,3194,3705,4325,33,3105,4415,1956
1750481929890707473,0,-3610,3194,3704,4324,33,3105,4415,1956
1750481929892702399,0,-3610,3194,3704,4324,33,3105,4415,1956
1750481929894667966,0,-3610,3194,3704,4324,33,3105,4415,1956
1750481929896711560,0,-3610,3194,3703,4324,33,3105,4415,1956
1750481929898749718,0,-3610,3194,3703,4324,33,3105,4415,1956
1750481929900734080,0,-3610,3194,3703,4324,33,3105,4415,1956
1750481929902698255,0,-3610,3194,3703,4324,33,3105,4415,1956
1750481929904787076,0,-3610,3194,3703,4324,33,3105,4415,1956
1750481929906691587,0,-3610,3193,3703,4324,33,3105,4415,1956
1750481929908761095,0,-3610,3193,3703,4324,33,3105,4415,1956
1750481929910739640,0,-3611,3193,3703,4324,33,3105,4415,1956
1750481929912765261,0,-3610,3193,3703,4323,33,3105,4415,1956
1750481929914712421,0,-3610,3193,3703,4323,33,3105,4415,1956
1750481929916707549,0,-3610,3192,3703,4323,33,3105,4415,1956
1750481929918711810,0,-3610,3192,3703,4323,33,3105,4415,1956
1750481929920745602,0,-3610,3192,3702,4323,33,3105,4415,1956
1750481929922700346,0,-3610,3192,3702,4323,33,3105,4414,1956
1750481929924706985,0,-3610,3192,3702,4323,31,3105,4414,1956
1750481929926694784,0,-3611,3191,3702,4323,31,3105,4414,1956
1750481929928675951,0,-3610,3191,3702,4323,31,3105,4414,1956
1750481929930666508,0,-3611,3191,3702,4322,31,3105,4414,1955
1750481929932678521,0,-3611,3191,3702,4322,30,3105,4414,1955
1750481929934641980,0,-3611,3191,3701,4322,30,3105,4413,1955
1750481929936640613,0,-3611,3191,3701,4322,30,3105,4413,1955
1750481929938669176,0,-3611,3191,3701,4321,30,3105,4413,1955
1750481929940675565,0,-3611,3190,3701,4321,30,3105,4412,1955
1750481929942620071,0,-3611,3190,3701,4320,29,3105,4412,1955
1750481929944628291,0,-3611,3190,3701,4320,29,3105,4412,1955
1750481929946644138,0,-3611,3190,3701,4319,29,3105,4411,1955
1750481929948650648,0,-3611,3190,3700,4319,29,3105,4411,1954
1750481929950619978,0,-3611,3190,3700,4319,29,3105,4411,1955
1750481929952613196,0,-3611,3190,3700,4319,29,3105,4411,1955
1750481929954577059,0,-3611,3190,3700,4319,29,3105,4411,1954
1750481929956713840,0,-3611,3190,3700,4319,29,3105,4411,1955
1750481929958598761,0,-3612,3189,3701,4319,29,3105,4411,1955
1750481929960611798,0,-3612,3189,3701,4318,29,3105,4411,1955
1750481929962677047,0,-3612,3189,3701,4318,29,3105,4411,1955
1750481929964616012,0,-3612,3189,3701,4318,29,3105,4410,1955
1750481929966600185,0,-3612,3189,3701,4318,29,3105,4411,1955
1750481929968585226,0,-3613,3189,3701,4318,29,3105,4411,1955
1750481929970601179,0,-3613,3189,3701,4318,29,3105,4411,1955
1750481929972596155,0,-3613,3189,3701,4318,29,3105,4411,1955
1750481929974695090,0,-3613,3189,3701,4318,29,3105,4411,1955
1750481929976595508,0,-3613,3189,3701,4318,29,3105,4411,1955
1750481929978596032,0,-3613,3189,3700,4318,29,3105,4411,1955
1750481929980579249,0,-3613,3189,3700,4318,29,3105,4411,1955
1750481929982544801,0,-3614,3189,3700,4318,29,3105,4411,1955
1750481929984574666,0,-3614,3189,3700,4318,29,3105,4412,1955
1750481929986575050,0,-3614,3189,3700,4318,29,3105,4412,1955
1750481929988610266,0,-3614,3188,3700,4318,29,3105,4412,1955
1750481929990604767,0,-3614,3188,3700,4319,29,3105,4412,1954
1750481929992581352,0,-3614,3188,3700,4319,29,3105,4413,1954
1750481929994570881,0,-3614,3188,3699,4319,29,3105,4413,1954
1750481929996552511,0,-3614,3188,3699,4319,29,3105,4413,1954
1750481929998592333,0,-3614,3188,3698,4319,29,3105,4413,1954
1750481930000624794,0,-3615,3188,3698,4319,29,3104,4413,1954
1750481930002558150,0,-3615,3188,3698,4319,29,3105,4413,1953
1750481930004550118,0,-3615,3188,3697,4319,29,3105,4414,1953
1750481930006545400,0,-3615,3187,3697,4319,29,3105,4414,1953
1750481930008597324,0,-3615,3187,3696,4319,29,3105,4414,1952
1750481930010528550,0,-3615,3187,3696,4319,29,3105,4414,1952
1750481930012541267,0,-3615,3187,3696,4319,29,3104,4414,1952
1750481930014531082,0,-3615,3187,3695,4319,29,3104,4414,1952
1750481930016525293,0,-3615,3187,3695,4319,29,3104,4414,1951
1750481930018524191,0,-3615,3186,3694,4319,28,3105,4414,1951
1750481930020552542,0,-3615,3186,3694,4319,28,3105,4414,1951
1750481930022528337,0,-3615,3186,3694,4319,28,3104,4414,1951
1750481930024509387,0,-3615,3185,3693,4319,28,3105,4414,1950
1750481930026562439,0,-3615,3185,3693,4319,28,3104,4414,1950
1750481930028558259,0,-3615,3185,3693,4319,28,3104,4414,1950
1750481930030499169,0,-3615,3185,3693,4319,28,3104,4414,1950
1750481930032520090,0,-3615,3185,3693,4319,28,3104,4414,1950
1750481930034474908,0,-3615,3185,3692,4319,28,3104,4414,1950
1750481930036492418,0,-3616,3185,3692,4319,28,3104,4415,1950
1750481930038513499,0,-3615,3184,3692,4320,28,3104,4415,1950
1750481930040480473,0,-3616,3184,3692,4320,28,3104,4415,1950
1750481930042473890,0,-3616,3184,3692,4320,28,3104,4415,1950
1750481930044504625,0,-3616,3184,3692,4320,28,3104,4415,1950
1750481930046429931,0,-3616,3184,3692,4320,28,3104,4415,1950
1750481930048462791,0,-3616,3184,3691,4320,28,3104,4415,1950
1750481930050483314,0,-3616,3184,3692,4320,28,3104,4415,1950
1750481930052444805,0,-3616,3184,3692,4320,28,3104,4415,1950
1750481930054429843,0,-3616,3184,3692,4320,28,3104,4415,1950
1750481930056442661,0,-3616,3184,3692,4320,28,3104,4415,1950
1750481930058449305,0,-3616,3184,3692,4320,28,3104,4415,1950
1750481930060508301,0,-3617,3184,3692,4320,28,3104,4415,1951
1750481930062516494,0,-3617,3184,3692,4320,28,3104,4415,1951
1750481930064449548,0,-3617,3184,3692,4320,28,3104,4415,1951
1750481930066446553,0,-3617,3183,3692,4319,28,3104,4415,1951
1750481930068455885,0,-3617,3183,3692,4319,28,3104,4415,1951
1750481930070435196,0,-3617,3183,3692,4319,27,3104,4415,1951
1750481930072609994,0,-3617,3183,3692,4319,27,3104,4414,1951
1750481930074503919,0,-3617,3183,3691,4319,28,3104,4414,1951
1750481930076394946,0,-3618,3183,3691,4319,27,3104,4414,1951
1750481930078446132,0,-3618,3183,3691,4318,28,3103,4414,1951
1750481930080458932,0,-3618,3183,3691,4318,27,3104,4413,1950
1750481930082369253,0,-3618,3182,3690,4318,27,3104,4413,1950
1750481930084400051,0,-3618,3182,3690,4318,27,3104,4413,1950
1750481930086407193,0,-3619,3183,3690,4318,27,3104,4412,1950
1750481930088426779,0,-3619,3182,3690,4318,27,3103,4412,1950
1750481930090394130,0,-3619,3182,3690,4317,27,3103,4412,1950
1750481930092434238,0,-3619,3182,3689,4317,27,3103,4412,1949
1750481930094401109,0,-3619,3182,3689,4317,27,3103,4412,1949
1750481930096426970,0,-3619,3182,3688,4317,27,3103,4411,1949
1750481930098379733,0,-3619,3182,3688,4317,27,3103,4411,1948
1750481930100375067,0,-3620,3182,3687,4317,27,3103,4411,1948
1750481930102402157,0,-3620,3182,3687,4317,27,3103,4411,1948
1750481930104407831,0,-3620,3182,3687,4317,27,3102,4411,1948
1750481930106433921,0,-3620,3182,3687,4317,27,3103,4411,1948
1750481930108439197,0,-3620,3182,3687,4317,27,3103,4411,1948
1750481930110430099,0,-3620,3182,3686,4317,27,3102,4411,1948
1750481930112437261,0,-3620,3182,3686,4317,27,3102,4412,1948
1750481930114407152,0,-3620,3182,3686,4317,27,3102,4411,1949
1750481930116430064,0,-3620,3182,3686,4317,27,3102,4411,1949
1750481930118338360,0,-3621,3182,3686,4317,27,3102,4412,1949
1750481930120328326,0,-3621,3182,3686,4317,27,3102,4412,1949
1750481930122338289,0,-3621,3182,3686,4317,27,3102,4411,1950
1750481930124330267,0,-3621,3181,3686,4317,27,3102,4412,1950
1750481930126359324,0,-3621,3181,3686,4317,27,3102,4411,1950
1750481930128351870,0,-3621,3181,3686,4317,27,3102,4411,1950
1750481930130345883,0,-3621,3181,3686,4317,27,3102,4411,1951
1750481930132331370,0,-3621,3181,3686,4316,27,3102,4411,1951
1750481930134316206,0,-3621,3181,3686,4316,27,3101,4411,1951
1750481930136361029,0,-3621,3181,3686,4316,27,3101,4411,1951
1750481930138335423,0,-3622,3181,3686,4316,27,3101,4411,1951
1750481930140375308,0,-3622,3181,3686,4316,27,3101,4411,1951
1750481930142367806,0,-3622,3180,3686,4316,27,3101,4411,1951
1750481930144383093,0,-3622,3180,3686,4315,27,3101,4410,1951
1750481930146288281,0,-3622,3180,3686,4315,27,3101,4410,1950
1750481930148286913,0,-3622,3180,3686,4314,27,3100,4410,1950
1750481930150269768,0,-3622,3179,3686,4314,27,3101,4410,1950
1750481930152278625,0,-3622,3179,3686,4314,27,3101,4410,1950
1750481930154322203,0,-3622,3179,3686,4314,27,3100,4410,1950
1750481930156256711,0,-3622,3179,3686,4314,27,3101,4409,1950
1750481930158286260,0,-3623,3178,3685,4313,26,3100,4409,1950
1750481930160248031,0,-3623,3178,3685,4313,26,3101,4409,1949
1750481930162295291,0,-3623,3178,3685,4313,26,3100,4409,1949
1750481930164289037,0,-3623,3178,3685,4313,26,3100,4409,1949
1750481930166364480,0,-3623,3177,3685,4313,26,3100,4409,1949
1750481930168322028,0,-3623,3177,3685,4313,25,3100,4409,1949
1750481930170237696,0,-3623,3177,3685,4313,25,3100,4410,1949
1750481930172231955,0,-3623,3177,3685,4313,25,3100,4410,1949
1750481930174232183,0,-3623,3176,3684,4313,24,3100,4410,1949
1750481930176239789,0,-3623,3176,3684,4313,24,3100,4410,1949
1750481930178217816,0,-3623,3176,3684,4313,24,3100,4410,1949
1750481930180257606,0,-3623,3175,3684,4313,24,3100,4410,1949
1750481930182239537,0,-3623,3175,3683,4313,24,3100,4411,1949
1750481930184200660,0,-3623,3175,3683,4313,24,3100,4410,1949
1750481930186203484,0,-3623,3175,3684,4313,23,3100,4410,1949
1750481930188198592,0,-3624,3174,3684,4313,23,3100,4410,1949
1750481930190225649,0,-3624,3174,3684,4313,23,3100,4409,1949
1750481930192211313,0,-3624,3174,3684,4313,23,3100,4409,1950
1750481930194193723,0,-3624,3174,3685,4312,23,3100,4409,1950
1750481930196190123,0,-3624,3174,3685,4312,23,3100,4409,1951
1750481930198156161,0,-3624,3173,3685,4311,23,3100,4409,1951
1750481930200202629,0,-3624,3173,3685,4311,23,3100,4409,1951
1750481930202168182,0,-3624,3173,3685,4311,23,3100,4408,1952
1750481930204204765,0,-3624,3173,3685,4311,22,3100,4409,1952
1750481930206202896,0,-3624,3173,3685,4311,22,3100,4408,1952
1750481930208170402,0,-3624,3173,3685,4311,22,3100,4408,1952
1750481930210166263,0,-3624,3172,3685,4311,22,3100,4408,1952
1750481930212199558,0,-3624,3172,3685,4311,22,3100,4408,1952
1750481930214166505,0,-3624,3172,3685,4311,21,3100,4408,1952
1750481930216198763,0,-3624,3172,3685,4310,21,3100,4408,1952
1750481930218176140,0,-3624,3172,3685,4310,21,3100,4407,1952
1750481930220155416,0,-3624,3172,3685,4310,21,3100,4407,1952
1750481930222138328,0,-3624,3172,3685,4310,21,3100,4407,1952
1750481930224122761,0,-3624,3172,3685,4310,21,3100,4407,1952
1750481930226179458,0,-3624,3172,3685,4310,21,3100,4407,1953
1750481930228118023,0,-3624,3171,3685,4310,21,3100,4407,1952
1750481930230134978,0,-3624,3171,3685,4310,21,3100,4407,1952
1750481930232136054,0,-3624,3171,3685,4310,21,3100,4407,1952
1750481930234154057,0,-3624,3171,3685,4310,21,3100,4407,1952
1750481930236198665,0,-3624,3171,3685,4310,21,3100,4407,1952
1750481930238131143,0,-3624,3171,3685,4310,21,3100,4407,1953
1750481930240155404,0,-3624,3171,3685,4310,21,3100,4407,1952
1750481930242345306,0,-3624,3171,3685,4310,21,3100,4407,1953
1750481930244200935,0,-3624,3171,3685,4310,21,3100,4407,1952
1750481930246195097,0,-3624,3171,3685,4310,21,3100,4407,1952
1750481930248134297,0,-3624,3171,3685,4310,20,3100,4407,1952
1750481930250237623,0,-3624,3171,3685,4310,20,3100,4408,1952
1750481930252168437,0,-3624,3171,3685,4310,20,3100,4408,1952
1750481930254094550,0,-3624,3171,3685,4310,20,3100,4408,1952
1750481930256103164,0,-3624,3171,3685,4310,19,3100,4408,1952
1750481930258263973,0,-3624,3170,3685,4310,19,3100,4408,1952
1750481930260079449,0,-3624,3170,3685,4310,19,3100,4409,1952
1750481930262065792,0,-3624,3170,3685,4310,19,3100,4409,1952
1750481930264107092,0,-3624,3170,3685,4310,19,3100,4409,1951
1750481930266085217,0,-3624,3170,3685,4310,19,3100,4409,1951
1750481930268119987,0,-3624,3169,3685,4310,19,3100,4409,1951
1750481930270121610,0,-3625,3169,3685,4310,19,3100,4409,1951
1750481930272044937,0,-3624,3169,3685,4310,19,3100,4409,1951
1750481930274115404,0,-3625,3169,3685,4310,19,3100,4408,1951
1750481930276082265,0,-3625,3169,3685,4310,19,3100,4408,1950
1750481930278036731,0,-3625,3169,3685,4310,19,3100,4408,1950
1750481930280229978,0,-3625,3169,3685,4310,19,3099,4408,1951
1750481930282054839,0,-3625,3169,3685,4310,19,3099,4408,1950
1750481930284049139,0,-3625,3169,3685,4310,19,3099,4408,1950
1750481930286114607,0,-3625,3169,3685,4310,19,3099,4408,1950
1750481930288069247,0,-3625,3169,3685,4310,19,3099,4408,1950
1750481930290092612,0,-3625,3169,3685,4310,19,3099,4408,1950
1750481930292133874,0,-3626,3169,3685,4310,19,3099,4408,1950
1750481930294054653,0,-3626,3169,3685,4310,19,3099,4408,1950
1750481930296083673,0,-3626,3169,3685,4310,19,3099,4408,1950
1750481930298020613,0,-3626,3169,3685,4310,19,3099,4408,1950
1750481930300022697,0,-3626,3169,3685,4310,19,3099,4408,1951
1750481930302148283,0,-3626,3169,3685,4310,19,3099,4408,1950
1750481930304118607,0,-3626,3169,3685,4310,19,3099,4408,1950
1750481930306025649,0,-3626,3169,3685,4310,19,3099,4408,1950
1750481930308226341,0,-3626,3169,3685,4310,19,3099,4408,1950
1750481930310086168,0,-3626,3169,3684,4310,19,3099,4408,1950
1750481930312139225,0,-3626,3169,3684,4310,19,3099,4408,1950
1750481930314122051,0,-3627,3169,3684,4310,19,3099,4407,1950
