%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751094791481514904,0,1.595858356911356,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.6487274047652554,0.4730961579349395,0.2691893759419595
1751094791482254228,0,1.595858356911356,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.6487274047652554,0.4730961579349395,0.2691893759419595
1751094791482533789,0,1.595858356911356,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.6487274047652554,0.4730961579349395,0.2691893759419595
1751094791483018596,0,0.0,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.5426633656532012,0.4730961579349395,0.0
1751094791483510749,0,0.0,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.5426633656532012,0.4730961579349395,0.0
1751094791483940597,0,0.0,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.5426633656532012,0.4730961579349395,0.0
1751094791484401825,0,0.0,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.5426633656532012,0.4730961579349395,0.0
1751094791484863570,0,0.0,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.5426633656532012,0.4730961579349395,0.0
1751094791485327764,0,0.0,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.5426633656532012,0.4730961579349395,0.0
1751094791485925420,0,0.0,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.5426633656532012,0.4730961579349395,0.0
1751094791486386312,0,0.0,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.5426633656532012,0.4730961579349395,0.0
1751094791486853339,0,1.306498029699296,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.6487274047652554,0.4730961579349395,0.18061919391333667
1751094791487311716,0,1.306498029699296,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.6487274047652554,0.4730961579349395,0.18061919391333667
1751094791487825188,0,1.306498029699296,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.6487274047652554,0.4730961579349395,0.18061919391333667
1751094791488432043,0,1.306498029699296,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.6487274047652554,0.4730961579349395,0.18061919391333667
1751094791488808007,0,1.306498029699296,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.6487274047652554,0.4730961579349395,0.18061919391333667
1751094791489303605,0,1.306498029699296,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.6487274047652554,0.4730961579349395,0.18061919391333667
1751094791489845799,0,1.306498029699296,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.6487274047652554,0.4730961579349395,0.18061919391333667
1751094791490297533,0,1.306498029699296,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.6487274047652554,0.4730961579349395,0.18061919391333667
1751094791490841119,0,1.306498029699296,0.7174122380923603,0.7817634989041494,1.1304801688302968,0.0,1.5426633656532012,0.6123514275107933,0.0
1751094791491335121,0,1.306498029699296,0.7174122380923603,0.7817634989041494,1.1304801688302968,0.0,1.5426633656532012,0.6123514275107933,0.0
1751094791491823765,0,1.306498029699296,0.7174122380923603,0.7817634989041494,1.1304801688302968,0.0,1.5426633656532012,0.6123514275107933,0.0
1751094791492323916,0,1.306498029699296,0.7174122380923603,0.7817634989041494,1.1304801688302968,0.0,1.5426633656532012,0.6123514275107933,0.0
1751094791492827690,0,1.306498029699296,0.7174122380923603,0.7817634989041494,1.1304801688302968,0.0,1.5426633656532012,0.6123514275107933,0.0
1751094791493335370,0,1.306498029699296,0.7174122380923603,0.7817634989041494,1.1304801688302968,0.0,1.5426633656532012,0.6123514275107933,0.0
1751094791493828161,0,1.306498029699296,0.7174122380923603,0.7817634989041494,1.1304801688302968,0.0,1.5426633656532012,0.6123514275107933,0.0
1751094791494336776,0,1.306498029699296,0.7174122380923603,0.7817634989041494,1.1304801688302968,0.0,1.5426633656532012,0.6123514275107933,0.0
1751094791494820127,0,1.306498029699296,0.5526027141945795,0.30864288630851267,0.40756194694028963,0.0,1.5426633656532012,0.0,0.2691893759419595
1751094791495347019,0,1.306498029699296,0.5526027141945795,0.30864288630851267,0.40756194694028963,0.0,1.5426633656532012,0.0,0.2691893759419595
1751094791495857540,0,1.306498029699296,0.5526027141945795,0.30864288630851267,0.40756194694028963,0.0,1.5426633656532012,0.0,0.2691893759419595
1751094791496339717,0,1.306498029699296,0.5526027141945795,0.30864288630851267,0.40756194694028963,0.0,1.5426633656532012,0.0,0.2691893759419595
1751094791496853366,0,1.306498029699296,0.5526027141945795,0.30864288630851267,0.40756194694028963,0.0,1.5426633656532012,0.0,0.2691893759419595
1751094791497318845,0,1.306498029699296,0.5526027141945795,0.30864288630851267,0.40756194694028963,0.0,1.5426633656532012,0.0,0.2691893759419595
1751094791497867398,0,1.306498029699296,0.5526027141945795,0.30864288630851267,0.40756194694028963,0.0,1.5426633656532012,0.0,0.2691893759419595
1751094791498348843,0,1.306498029699296,0.5526027141945795,0.30864288630851267,0.40756194694028963,0.0,1.5426633656532012,0.0,0.2691893759419595
1751094791498849456,0,1.2034488061265565,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.5426633656532012,0.4730961579349395,0.18061919391333667
1751094791499425737,0,1.2034488061265565,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.5426633656532012,0.4730961579349395,0.18061919391333667
1751094791499863843,0,1.2034488061265565,0.7174122380923603,1.207378285405243,1.1304801688302968,0.0,1.5426633656532012,0.4730961579349395,0.18061919391333667
