%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1753067826726565862,0,1272,4013,2760,11396,318,664,6056,-4364
1753067826728581408,0,1272,4013,2760,11396,318,664,6056,-4364
1753067826730609498,0,1272,4013,2760,11396,318,664,6056,-4364
1753067826732548753,0,1272,4013,2760,11396,318,664,6056,-4364
1753067826734574043,0,1272,4013,2760,11396,319,664,6056,-4364
1753067826736631066,0,1272,4013,2761,11396,319,664,6056,-4364
1753067826738494900,0,1272,4013,2761,11396,319,664,6055,-4364
1753067826740562193,0,1272,4013,2761,11397,319,664,6056,-4364
1753067826742526258,0,1272,4013,2761,11396,319,664,6056,-4364
1753067826744517854,0,1272,4013,2761,11397,319,664,6056,-4364
1753067826746460558,0,1272,4013,2761,11396,319,664,6056,-4363
1753067826748500670,0,1272,4013,2761,11396,319,664,6056,-4363
1753067826750488759,0,1272,4013,2762,11396,319,664,6056,-4364
1753067826752532201,0,1272,4013,2762,11396,319,664,6056,-4364
1753067826754531397,0,1272,4013,2762,11396,319,664,6056,-4363
1753067826756486491,0,1272,4013,2762,11396,319,664,6056,-4363
1753067826758507319,0,1272,4013,2762,11397,319,664,6056,-4364
1753067826760463665,0,1272,4013,2762,11396,319,664,6056,-4363
1753067826762423883,0,1272,4013,2762,11396,319,664,6055,-4363
1753067826764442695,0,1272,4013,2762,11396,319,664,6056,-4363
1753067826766449837,0,1272,4013,2762,11396,319,664,6056,-4364
1753067826768494094,0,1272,4013,2762,11396,319,664,6056,-4363
1753067826770459254,0,1272,4013,2763,11396,319,664,6056,-4363
1753067826772441157,0,1272,4013,2763,11397,319,664,6056,-4364
1753067826774472198,0,1272,4013,2763,11396,319,664,6056,-4363
1753067826776451454,0,1272,4013,2763,11396,319,664,6056,-4363
1753067826778421025,0,1272,4013,2763,11396,319,664,6056,-4363
1753067826780433523,0,1272,4013,2763,11396,319,664,6056,-4363
1753067826782424714,0,1272,4013,2763,11396,319,664,6056,-4363
1753067826784370562,0,1272,4014,2763,11397,319,664,6056,-4363
1753067826786416612,0,1272,4014,2764,11396,319,664,6056,-4363
1753067826788385826,0,1272,4014,2764,11396,319,664,6056,-4363
1753067826790427569,0,1272,4014,2764,11396,319,664,6056,-4363
1753067826792410061,0,1272,4014,2764,11397,319,664,6056,-4363
1753067826794389456,0,1272,4014,2764,11397,319,664,6056,-4364
1753067826796408091,0,1272,4013,2764,11397,319,664,6056,-4364
1753067826798452643,0,1272,4014,2764,11397,319,664,6056,-4364
1753067826800359050,0,1272,4014,2764,11396,319,664,6056,-4364
1753067826802395224,0,1272,4014,2764,11396,319,664,6056,-4363
1753067826804360695,0,1272,4013,2764,11396,319,664,6056,-4364
1753067826806359431,0,1272,4014,2764,11396,319,664,6056,-4364
1753067826808334538,0,1272,4013,2764,11397,319,664,6056,-4363
1753067826810361870,0,1272,4013,2765,11396,319,664,6056,-4363
1753067826812348674,0,1272,4013,2765,11396,319,664,6056,-4363
1753067826814358814,0,1272,4013,2765,11397,319,664,6056,-4363
1753067826816380659,0,1272,4013,2765,11397,319,664,6056,-4363
1753067826818397435,0,1272,4013,2766,11396,319,664,6056,-4363
1753067826820345232,0,1272,4013,2766,11396,319,664,6056,-4363
1753067826822372456,0,1272,4013,2766,11396,319,664,6056,-4362
1753067826824319624,0,1272,4013,2766,11396,319,664,6056,-4362
1753067826826277202,0,1272,4013,2766,11397,319,664,6056,-4362
1753067826828279679,0,1272,4013,2766,11397,319,664,6056,-4362
1753067826830344583,0,1272,4013,2766,11396,319,664,6056,-4362
1753067826832299711,0,1272,4014,2766,11397,319,664,6056,-4362
1753067826834269964,0,1272,4014,2766,11396,319,664,6056,-4362
1753067826836270788,0,1272,4014,2766,11397,319,664,6056,-4362
1753067826838311883,0,1272,4015,2766,11396,319,664,6056,-4362
1753067826840283191,0,1272,4015,2766,11396,319,664,6056,-4362
1753067826842275660,0,1272,4016,2766,11396,319,664,6056,-4362
1753067826844305665,0,1272,4016,2766,11396,319,664,6056,-4362
1753067826846278692,0,1272,4017,2766,11396,319,664,6056,-4362
1753067826848303338,0,1272,4017,2766,11396,319,664,6056,-4362
1753067826850267059,0,1272,4017,2767,11396,319,664,6056,-4362
1753067826852284664,0,1272,4018,2766,11396,319,664,6056,-4362
1753067826854225626,0,1272,4018,2766,11396,319,664,6056,-4362
1753067826856256267,0,1272,4019,2766,11396,319,664,6056,-4362
1753067826858233412,0,1272,4019,2766,11396,319,664,6056,-4362
1753067826860272925,0,1272,4019,2766,11397,319,664,6056,-4362
1753067826862255656,0,1272,4019,2767,11396,319,664,6056,-4362
1753067826864254294,0,1272,4019,2766,11396,319,664,6056,-4362
1753067826866213295,0,1272,4020,2766,11396,319,664,6055,-4362
1753067826868210856,0,1272,4020,2767,11396,319,664,6056,-4362
1753067826870193244,0,1272,4020,2766,11396,319,664,6056,-4362
1753067826872230943,0,1272,4020,2766,11396,320,664,6056,-4362
1753067826874185042,0,1272,4020,2767,11396,320,664,6056,-4362
1753067826876182236,0,1272,4020,2766,11397,320,664,6056,-4362
1753067826878157706,0,1272,4020,2767,11396,321,664,6056,-4362
1753067826880118499,0,1272,4020,2767,11397,321,664,6056,-4362
1753067826882158544,0,1272,4020,2767,11396,321,664,6056,-4362
1753067826884146303,0,1272,4020,2767,11396,321,664,6056,-4362
1753067826886157228,0,1272,4020,2767,11397,321,664,6056,-4362
1753067826888115448,0,1272,4020,2768,11396,322,664,6056,-4362
1753067826890179333,0,1272,4020,2768,11396,322,664,6056,-4361
1753067826892127351,0,1272,4020,2768,11396,322,664,6056,-4361
1753067826894117650,0,1272,4020,2769,11396,323,664,6056,-4361
1753067826896224645,0,1272,4020,2769,11397,323,664,6056,-4361
1753067826898124411,0,1272,4020,2769,11396,323,664,6056,-4361
1753067826900104346,0,1272,4020,2770,11397,324,664,6056,-4361
1753067826902105332,0,1272,4020,2770,11396,324,664,6056,-4361
1753067826904123523,0,1272,4020,2770,11397,324,664,6056,-4361
1753067826906135302,0,1272,4020,2771,11396,325,664,6056,-4361
1753067826908116988,0,1272,4020,2771,11397,325,664,6056,-4361
1753067826910103052,0,1272,4021,2772,11396,325,664,6056,-4361
1753067826912111861,0,1272,4021,2772,11397,325,664,6056,-4361
1753067826914138156,0,1272,4021,2772,11396,325,664,6056,-4361
1753067826916261444,0,1272,4021,2772,11396,325,664,6056,-4361
1753067826918111086,0,1272,4021,2773,11396,325,664,6056,-4361
1753067826920131687,0,1272,4022,2773,11396,325,664,6056,-4361
1753067826922062365,0,1272,4022,2774,11396,325,664,6056,-4361
1753067826924081169,0,1272,4022,2774,11397,325,664,6056,-4361
1753067826926103509,0,1272,4022,2774,11396,325,664,6056,-4361
1753067826928075854,0,1272,4022,2774,11396,325,664,6056,-4361
1753067826930082997,0,1272,4022,2775,11396,325,664,6056,-4361
1753067826932066015,0,1272,4022,2775,11396,325,664,6056,-4361
1753067826934092404,0,1272,4022,2775,11396,325,664,6056,-4361
1753067826936143970,0,1272,4022,2775,11397,325,664,6056,-4361
1753067826938174279,0,1272,4022,2775,11396,325,664,6056,-4360
1753067826940108451,0,1272,4022,2776,11397,325,664,6056,-4360
1753067826942097652,0,1272,4022,2776,11397,325,664,6056,-4360
1753067826944124683,0,1272,4022,2776,11396,326,664,6056,-4360
1753067826946149650,0,1272,4022,2776,11396,326,664,6056,-4360
1753067826948177900,0,1272,4023,2776,11396,326,664,6056,-4360
1753067826950193856,0,1272,4023,2776,11396,326,664,6056,-4360
1753067826952106100,0,1272,4023,2777,11397,326,664,6056,-4360
1753067826954095863,0,1272,4023,2777,11397,326,664,6056,-4359
1753067826956092842,0,1272,4024,2777,11397,326,664,6056,-4359
1753067826958078231,0,1272,4024,2777,11396,326,664,6056,-4359
1753067826960105018,0,1272,4024,2777,11397,326,664,6056,-4359
1753067826962103840,0,1272,4025,2777,11396,326,664,6056,-4359
1753067826964145518,0,1272,4025,2778,11397,326,664,6056,-4359
1753067826966093130,0,1272,4026,2778,11396,327,664,6056,-4359
1753067826968048820,0,1272,4026,2778,11397,327,664,6056,-4359
1753067826970040060,0,1272,4026,2778,11396,327,664,6056,-4359
1753067826972055198,0,1272,4027,2778,11396,327,664,6056,-4359
1753067826974068287,0,1272,4027,2778,11397,327,664,6056,-4359
1753067826976023212,0,1272,4027,2778,11397,328,664,6056,-4359
1753067826978005866,0,1272,4027,2778,11397,328,664,6056,-4359
1753067826980025482,0,1272,4028,2779,11396,328,664,6056,-4359
1753067826982049368,0,1272,4028,2779,11396,328,664,6056,-4358
1753067826984013211,0,1272,4028,2779,11396,329,664,6056,-4359
1753067826986018398,0,1272,4029,2779,11396,329,664,6056,-4359
1753067826988003257,0,1272,4029,2779,11396,329,664,6055,-4358
1753067826990042766,0,1272,4030,2779,11397,329,664,6056,-4358
1753067826991997597,0,1272,4030,2779,11397,330,664,6056,-4358
1753067826994019179,0,1272,4030,2779,11397,330,664,6056,-4358
1753067826996036316,0,1272,4031,2779,11397,330,664,6056,-4358
1753067826998091960,0,1272,4031,2779,11396,330,664,6056,-4358
1753067826999958282,0,1272,4031,2779,11397,331,664,6055,-4358
1753067827001943673,0,1272,4032,2779,11396,331,664,6056,-4357
1753067827004074458,0,1272,4032,2779,11396,331,664,6056,-4357
1753067827006004440,0,1272,4032,2779,11397,331,664,6056,-4357
1753067827008011387,0,1272,4033,2780,11396,332,664,6056,-4357
1753067827010009507,0,1272,4033,2780,11396,332,664,6056,-4357
1753067827012059955,0,1272,4033,2780,11396,332,664,6056,-4357
1753067827013965032,0,1272,4034,2780,11396,333,664,6056,-4357
1753067827016176821,0,1272,4034,2780,11396,333,664,6056,-4357
1753067827017978755,0,1272,4034,2780,11396,333,664,6056,-4356
1753067827020046620,0,1272,4034,2780,11396,334,664,6056,-4356
1753067827021998491,0,1272,4034,2780,11396,334,664,6056,-4356
1753067827023910859,0,1272,4035,2780,11396,334,664,6056,-4356
1753067827025971097,0,1272,4035,2780,11396,334,664,6056,-4356
1753067827027964000,0,1272,4036,2781,11396,335,664,6056,-4355
1753067827029954997,0,1272,4036,2781,11396,335,664,6056,-4355
1753067827031999706,0,1272,4037,2781,11396,335,664,6056,-4355
1753067827033930856,0,1272,4037,2782,11396,336,664,6056,-4355
1753067827036003660,0,1272,4037,2782,11397,336,664,6056,-4354
1753067827037932918,0,1272,4038,2782,11396,337,664,6056,-4354
1753067827039959272,0,1272,4038,2782,11396,337,664,6056,-4354
1753067827041888041,0,1272,4039,2782,11396,338,664,6056,-4354
1753067827043898228,0,1272,4039,2782,11397,338,664,6056,-4354
1753067827045880316,0,1272,4040,2783,11397,338,664,6056,-4354
1753067827047880303,0,1272,4040,2783,11396,339,664,6056,-4354
1753067827049880333,0,1272,4040,2783,11396,339,664,6056,-4353
1753067827051866986,0,1272,4040,2783,11396,339,664,6056,-4353
1753067827053908843,0,1272,4041,2783,11396,340,664,6056,-4353
1753067827055857084,0,1272,4041,2783,11396,340,664,6056,-4353
1753067827057847668,0,1272,4041,2784,11396,340,664,6056,-4353
1753067827059853808,0,1272,4042,2784,11396,340,664,6056,-4353
1753067827061827422,0,1272,4042,2784,11396,340,664,6056,-4353
1753067827063935095,0,1272,4042,2784,11396,341,664,6056,-4353
1753067827065975660,0,1272,4043,2784,11396,341,664,6056,-4353
1753067827067893325,0,1272,4043,2784,11397,341,664,6056,-4353
1753067827069884582,0,1272,4043,2785,11397,341,664,6056,-4351
1753067827071864029,0,1272,4044,2785,11397,342,664,6056,-4351
1753067827073870536,0,1272,4044,2785,11396,342,664,6056,-4351
1753067827075934285,0,1272,4044,2785,11396,343,664,6056,-4351
1753067827077875062,0,1272,4045,2786,11396,343,664,6055,-4351
1753067827079877933,0,1272,4045,2786,11396,343,664,6056,-4350
1753067827081827511,0,1272,4045,2787,11396,344,664,6056,-4350
1753067827083836555,0,1272,4045,2787,11397,344,664,6056,-4350
1753067827085844955,0,1272,4046,2787,11396,345,664,6056,-4350
1753067827087872125,0,1272,4046,2788,11397,345,664,6056,-4350
1753067827089809308,0,1272,4046,2788,11396,345,664,6056,-4350
1753067827091792258,0,1272,4047,2788,11396,346,664,6056,-4350
1753067827093785762,0,1272,4047,2789,11396,346,664,6056,-4350
1753067827095810137,0,1272,4047,2789,11396,347,664,6056,-4350
1753067827097808400,0,1272,4047,2790,11396,347,664,6056,-4349
1753067827099900717,0,1272,4047,2790,11396,348,664,6056,-4349
1753067827101801447,0,1272,4047,2791,11396,348,664,6056,-4349
1753067827103883703,0,1272,4047,2791,11396,348,664,6056,-4349
1753067827105784534,0,1272,4047,2792,11396,349,664,6056,-4349
1753067827107740873,0,1272,4048,2792,11396,349,664,6056,-4348
1753067827109749638,0,1272,4048,2793,11396,350,664,6056,-4348
1753067827111777075,0,1272,4048,2793,11396,350,664,6056,-4348
1753067827113745407,0,1272,4049,2794,11396,350,664,6056,-4347
1753067827115791410,0,1272,4049,2794,11397,350,664,6056,-4347
1753067827117754363,0,1272,4050,2795,11396,350,664,6056,-4346
1753067827119750304,0,1272,4050,2796,11396,350,664,6056,-4346
1753067827121749451,0,1272,4050,2796,11396,351,664,6056,-4345
1753067827123838918,0,1272,4051,2796,11396,350,664,6056,-4344
1753067827125753781,0,1272,4051,2797,11396,351,664,6056,-4343
1753067827127751520,0,1272,4051,2798,11396,350,664,6056,-4342
1753067827129780409,0,1272,4052,2798,11396,350,664,6056,-4341
1753067827131752807,0,1272,4053,2799,11397,350,664,6056,-4340
1753067827133783143,0,1272,4053,2799,11396,350,664,6056,-4339
1753067827135777129,0,1272,4053,2800,11396,350,664,6056,-4338
1753067827137808928,0,1272,4053,2800,11396,350,664,6056,-4337
1753067827139791758,0,1272,4054,2800,11396,349,664,6056,-4336
1753067827141729411,0,1272,4054,2801,11396,349,664,6056,-4334
1753067827143721474,0,1272,4055,2802,11396,349,664,6056,-4333
1753067827145765004,0,1272,4055,2802,11396,349,664,6056,-4332
1753067827147789650,0,1272,4055,2803,11396,348,664,6056,-4330
1753067827149773714,0,1272,4056,2803,11396,348,664,6056,-4329
1753067827151837947,0,1272,4056,2804,11396,348,664,6056,-4328
1753067827153805124,0,1272,4056,2804,11397,348,664,6056,-4327
1753067827155823441,0,1272,4057,2805,11396,348,664,6056,-4326
1753067827157769458,0,1272,4057,2805,11396,348,664,6056,-4324
1753067827159760951,0,1272,4057,2806,11396,348,664,6056,-4323
1753067827161779393,0,1272,4057,2806,11396,348,664,6056,-4321
1753067827163789909,0,1272,4057,2807,11396,348,664,6056,-4320
1753067827165805028,0,1272,4058,2807,11396,347,664,6056,-4319
1753067827167772678,0,1272,4057,2808,11397,348,664,6056,-4318
1753067827169748146,0,1272,4057,2808,11397,348,664,6056,-4317
1753067827171772443,0,1272,4057,2809,11397,348,664,6056,-4316
1753067827173796575,0,1272,4057,2810,11396,348,664,6056,-4315
1753067827175780272,0,1272,4057,2810,11396,348,664,6056,-4314
1753067827177811384,0,1272,4057,2811,11397,348,664,6056,-4313
1753067827179860166,0,1272,4057,2811,11397,348,664,6056,-4312
1753067827181738757,0,1272,4058,2811,11396,348,664,6056,-4311
1753067827183678507,0,1272,4057,2812,11397,349,664,6056,-4310
1753067827185775626,0,1272,4057,2813,11397,349,664,6056,-4309
1753067827187764961,0,1272,4057,2813,11396,349,664,6056,-4309
1753067827189677024,0,1272,4057,2813,11396,349,664,6056,-4307
1753067827191648665,0,1272,4057,2814,11396,350,664,6056,-4307
1753067827193658802,0,1272,4057,2814,11397,350,664,6056,-4306
1753067827195637013,0,1272,4057,2814,11396,350,664,6056,-4305
1753067827197618154,0,1272,4057,2814,11396,351,664,6056,-4304
1753067827199647126,0,1272,4057,2815,11397,351,664,6056,-4304
1753067827201633915,0,1272,4057,2815,11396,351,664,6056,-4303
1753067827203646162,0,1272,4057,2816,11396,352,664,6056,-4302
1753067827205635221,0,1272,4056,2816,11396,353,664,6056,-4301
1753067827207634638,0,1272,4056,2816,11396,353,664,6056,-4301
1753067827209679274,0,1272,4056,2817,11396,353,664,6056,-4300
1753067827211633674,0,1272,4056,2817,11396,354,664,6056,-4300
1753067827213646445,0,1272,4056,2817,11397,354,664,6056,-4300
1753067827215656797,0,1272,4055,2818,11397,355,664,6056,-4299
1753067827217589822,0,1272,4055,2818,11397,355,664,6056,-4298
1753067827219629122,0,1272,4055,2818,11396,356,664,6056,-4298
1753067827221638776,0,1272,4055,2818,11396,356,664,6056,-4298
1753067827223611185,0,1272,4055,2818,11397,357,664,6056,-4297
1753067827225553044,0,1272,4055,2819,11397,358,664,6056,-4297
1753067827227633376,0,1272,4055,2819,11396,358,664,6056,-4296
1753067827229566188,0,1272,4055,2819,11396,359,664,6056,-4296
1753067827231585769,0,1272,4055,2819,11396,359,664,6056,-4296
1753067827233560238,0,1272,4054,2819,11396,360,664,6056,-4295
1753067827235548240,0,1272,4054,2819,11396,361,664,6056,-4295
1753067827237571834,0,1272,4054,2819,11396,361,664,6056,-4295
1753067827239558840,0,1272,4054,2819,11396,362,664,6056,-4294
1753067827241533936,0,1272,4054,2819,11396,362,664,6056,-4294
1753067827243532101,0,1272,4054,2819,11396,363,664,6056,-4294
1753067827245498097,0,1272,4055,2819,11397,364,664,6056,-4294
1753067827247554045,0,1272,4055,2819,11396,364,664,6056,-4294
1753067827249548345,0,1272,4055,2819,11396,365,664,6056,-4293
1753067827251529352,0,1272,4055,2819,11396,366,664,6056,-4293
1753067827253569931,0,1272,4055,2819,11397,367,664,6056,-4293
1753067827255532440,0,1272,4054,2819,11396,367,664,6056,-4293
1753067827257539072,0,1272,4055,2819,11396,368,664,6056,-4293
1753067827259549249,0,1272,4055,2819,11396,368,664,6056,-4293
1753067827261540137,0,1272,4055,2819,11396,369,664,6056,-4292
1753067827263527021,0,1272,4055,2819,11396,370,664,6056,-4292
1753067827265535994,0,1272,4054,2820,11396,371,664,6056,-4292
1753067827267594269,0,1272,4055,2820,11396,371,664,6056,-4292
1753067827269580228,0,1272,4055,2820,11396,372,664,6056,-4292
1753067827271508762,0,1272,4055,2820,11396,372,664,6056,-4292
1753067827273492360,0,1272,4055,2820,11396,373,664,6056,-4291
1753067827275527450,0,1272,4055,2820,11397,373,664,6056,-4291
1753067827277505296,0,1272,4055,2820,11396,374,664,6056,-4291
1753067827279525924,0,1272,4055,2820,11397,374,664,6056,-4291
1753067827281491262,0,1272,4055,2820,11397,375,664,6056,-4291
1753067827283574247,0,1272,4055,2820,11396,376,664,6056,-4291
1753067827285578378,0,1272,4055,2820,11396,376,664,6056,-4291
1753067827287530256,0,1272,4055,2820,11396,376,664,6056,-4291
1753067827289547483,0,1272,4056,2820,11396,377,664,6056,-4291
1753067827291552223,0,1272,4056,2820,11396,377,664,6056,-4291
1753067827293556648,0,1272,4056,2820,11397,378,664,6056,-4291
1753067827295553548,0,1272,4056,2821,11396,379,664,6056,-4291
1753067827297569794,0,1272,4056,2821,11397,379,664,6056,-4291
1753067827299539114,0,1272,4057,2821,11396,380,664,6056,-4291
1753067827301508504,0,1272,4057,2821,11397,381,664,6056,-4291
1753067827303489746,0,1272,4057,2821,11396,381,664,6056,-4291
1753067827305539971,0,1272,4058,2821,11396,382,664,6056,-4291
1753067827307471596,0,1272,4058,2821,11396,382,664,6056,-4291
1753067827309492121,0,1272,4058,2821,11397,383,664,6056,-4290
1753067827311432329,0,1272,4059,2821,11396,383,664,6055,-4290
1753067827313474822,0,1272,4059,2821,11396,383,664,6056,-4290
1753067827315428690,0,1272,4059,2821,11397,383,664,6056,-4290
1753067827317473374,0,1272,4060,2821,11396,384,664,6056,-4290
1753067827319497135,0,1272,4060,2821,11396,384,664,6056,-4290
1753067827321452373,0,1272,4060,2822,11396,385,664,6056,-4290
1753067827323460554,0,1272,4061,2822,11397,385,664,6056,-4290
1753067827325439195,0,1272,4062,2822,11396,386,664,6056,-4290
1753067827327408268,0,1272,4063,2822,11397,386,664,6056,-4290
1753067827329400311,0,1272,4063,2822,11396,386,664,6056,-4290
1753067827331386997,0,1272,4063,2823,11396,387,664,6055,-4290
1753067827333377002,0,1272,4063,2823,11396,387,664,6056,-4290
1753067827335383613,0,1272,4064,2823,11396,388,664,6056,-4290
1753067827337397294,0,1272,4065,2823,11396,388,664,6056,-4290
1753067827339455380,0,1272,4065,2823,11396,388,664,6056,-4290
1753067827341416577,0,1272,4066,2823,11397,389,664,6056,-4290
1753067827343351098,0,1272,4067,2824,11396,389,664,6056,-4290
1753067827345413492,0,1272,4067,2824,11396,389,664,6056,-4290
1753067827347323549,0,1272,4068,2825,11396,390,664,6055,-4290
1753067827349341976,0,1272,4068,2825,11396,390,664,6056,-4290
1753067827351413332,0,1272,4068,2825,11396,390,664,6056,-4290
1753067827353420665,0,1272,4069,2825,11396,391,664,6056,-4290
1753067827355376757,0,1272,4069,2826,11397,391,664,6056,-4290
1753067827357467110,0,1272,4070,2826,11397,391,664,6056,-4290
1753067827359368475,0,1272,4070,2826,11396,391,664,6056,-4290
1753067827361298123,0,1272,4071,2827,11396,391,664,6056,-4290
1753067827363325857,0,1272,4071,2827,11397,391,664,6056,-4290
1753067827365301150,0,1272,4072,2828,11397,391,664,6056,-4290
1753067827367348775,0,1272,4073,2828,11397,392,664,6056,-4290
1753067827369263474,0,1272,4073,2828,11397,392,664,6056,-4289
1753067827371280406,0,1272,4073,2828,11396,392,664,6056,-4289
1753067827373321051,0,1272,4074,2829,11396,392,664,6056,-4289
1753067827375295429,0,1272,4074,2829,11397,392,664,6056,-4289
1753067827377331385,0,1272,4075,2830,11396,392,664,6056,-4289
1753067827379313904,0,1272,4075,2830,11397,392,664,6056,-4289
1753067827381353763,0,1272,4075,2831,11396,392,664,6056,-4289
1753067827383308909,0,1272,4076,2831,11396,392,664,6056,-4288
1753067827385323845,0,1272,4076,2832,11396,392,664,6056,-4288
1753067827387288902,0,1272,4077,2833,11397,393,664,6056,-4288
