%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752309235238974169,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235258892420,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235278868654,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235298914536,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235318894320,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235338900082,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235358872903,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235378972832,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235398950796,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235419016719,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235438986488,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235458952259,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235478933834,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235498951961,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235518963386,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235539023928,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235559060000,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235579025725,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235598941115,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235619023454,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235638954804,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235658978328,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235679009531,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235698933744,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235718999139,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235738915695,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235758941799,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235778970896,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235798999875,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235818977050,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235838994083,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235859026918,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235878952882,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235898996550,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235918981332,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235938984826,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235958897607,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235978914428,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309235998871522,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236018884213,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236038937431,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236058923359,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236078986590,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236098966733,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236118967076,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236138940143,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236159036623,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236178983109,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236198846777,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236218907531,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236239075777,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236258932340,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236278980114,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236298962487,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236319031651,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236339011792,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236358874431,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236378944689,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236398969977,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236418948912,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236438824921,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236458819381,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236479089333,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236498993967,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236518902449,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236538912294,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236558872016,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236578901694,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236598967767,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236619129480,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236638896920,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236658934489,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236678938826,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236698969091,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236719007915,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236738935282,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236758896340,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236778870050,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236798929588,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236818917413,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236838893151,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236858844289,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236878883493,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236898818790,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236918847823,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236938871368,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236958888536,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236978896125,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309236998924549,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237018885458,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237038901212,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237058886753,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237078905069,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237098892528,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237118876139,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237138848147,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237158909516,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237178930287,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237198905606,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237218940852,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237238877527,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237258815284,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237278787522,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237298870339,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237318851870,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237338807867,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237358866518,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237378839458,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237398948176,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237418896680,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237438878612,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237458797297,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237478865728,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237498929508,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237518931215,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237538885604,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237558887557,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237578952051,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237598856870,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237618882947,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237638908878,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237658861473,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237678962884,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237698803556,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237718877319,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237738921274,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237758910848,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237778837502,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237798932340,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237818861393,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237838874066,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237858908722,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237878856672,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237898992907,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237918882065,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237938787832,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237958832422,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237978887890,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309237998777052,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238018879704,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238038932521,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238058908500,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238078896619,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238098866108,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238118852273,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238138835805,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238158845715,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238179019386,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238198803158,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238218995446,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238238824346,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238258857114,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238278847662,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238298897555,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238318911148,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238338887603,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238358881795,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238378851810,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238398856669,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238418860247,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238438863897,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238458819898,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238478785137,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238498923471,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238518976468,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238538932009,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238558835103,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238578962129,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238599015200,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238618960257,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238638908869,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238658854053,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238678908939,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238698888113,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238718861474,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238738934742,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238758938395,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238778855280,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238798937766,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238818943994,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238838987473,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238858936891,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238878894442,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238899105362,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238918875769,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238938875958,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238958982318,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238979019327,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309238999031228,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239019040936,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239038869660,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239058820681,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239078769552,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239098772608,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239118773303,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239138771884,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239158806096,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239178722960,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239198903574,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239218876751,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239238917498,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239258972449,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239278982106,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239298929562,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239319000197,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239339003294,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239358898524,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239378981825,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239398886874,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239418980927,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239438865245,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239458819525,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239478854538,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239498937617,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239518884128,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239538903571,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239558910199,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239578847576,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239598869419,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239618940240,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239639063297,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239658940908,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239678898128,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239698938946,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239718921145,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239738860939,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239758842470,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239778898861,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239798954601,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239819016828,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239838919710,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239858895051,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239878933739,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239898926073,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239919043691,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239938930165,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239958918663,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239978969933,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309239998911588,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309240019017124,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309240038992593,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309240059029143,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309240078946947,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309240098946024,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309240118928592,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309240138871463,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309240158938977,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309240178890081,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309240198895650,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309240218849954,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309240238905651,0,-15990,-3137,10872,10028,-4006,-8833,1557,14722
1752309240258823250,0,-15987,-3137,10872,10031,-4006,-8833,1557,14722
1752309240278854437,0,-15978,-3137,10872,10040,-4006,-8833,1557,14722
1752309240298828187,0,-15962,-3137,10872,10056,-4006,-8833,1557,14722
1752309240318919047,0,-15946,-3137,10872,10072,-4006,-8833,1557,14722
1752309240338833811,0,-15930,-3137,10872,10088,-4006,-8833,1557,14722
1752309240358864625,0,-15914,-3137,10872,10104,-4006,-8833,1557,14722
1752309240378890289,0,-15898,-3137,10872,10120,-4006,-8833,1557,14722
1752309240398886165,0,-15882,-3137,10872,10136,-4006,-8833,1557,14722
1752309240418878299,0,-15866,-3137,10872,10152,-4006,-8833,1557,14722
1752309240438878220,0,-15850,-3137,10872,10168,-4006,-8833,1557,14722
1752309240458856209,0,-15834,-3137,10872,10184,-4006,-8833,1557,14722
1752309240478813947,0,-15818,-3137,10872,10200,-4006,-8833,1557,14722
1752309240498823651,0,-15802,-3137,10872,10216,-4006,-8833,1557,14722
1752309240518796181,0,-15786,-3137,10872,10232,-4006,-8833,1557,14722
1752309240538857238,0,-15770,-3137,10872,10248,-4006,-8833,1557,14722
1752309240558918120,0,-15754,-3137,10872,10264,-4006,-8833,1557,14722
1752309240578960626,0,-15738,-3137,10872,10280,-4006,-8833,1557,14722
1752309240599009897,0,-15722,-3137,10872,10296,-4006,-8833,1557,14722
1752309240619051628,0,-15706,-3137,10872,10312,-4006,-8833,1557,14722
1752309240638996900,0,-15690,-3137,10872,10328,-4006,-8833,1557,14722
1752309240658963182,0,-15674,-3137,10872,10344,-4006,-8833,1557,14722
1752309240678941187,0,-15658,-3137,10872,10360,-4006,-8833,1557,14722
1752309240698933717,0,-15642,-3137,10872,10376,-4006,-8833,1557,14722
1752309240718950659,0,-15626,-3137,10872,10392,-4006,-8833,1557,14722
1752309240738926468,0,-15610,-3137,10872,10408,-4006,-8833,1557,14722
1752309240758882117,0,-15594,-3137,10872,10424,-4006,-8833,1557,14722
1752309240778955718,0,-15578,-3137,10872,10440,-4006,-8833,1557,14722
1752309240798968707,0,-15562,-3137,10872,10456,-4006,-8833,1557,14722
1752309240818970313,0,-15546,-3137,10872,10472,-4006,-8833,1557,14722
1752309240838891432,0,-15530,-3137,10872,10488,-4006,-8833,1557,14722
1752309240858848231,0,-15514,-3137,10872,10504,-4006,-8833,1557,14722
1752309240878955998,0,-15498,-3137,10872,10520,-4006,-8833,1557,14722
1752309240898992579,0,-15482,-3137,10872,10536,-4006,-8833,1557,14722
1752309240918934231,0,-15466,-3137,10872,10552,-4006,-8833,1557,14722
1752309240938932228,0,-15450,-3137,10872,10568,-4006,-8833,1557,14722
1752309240958842353,0,-15434,-3137,10872,10584,-4006,-8833,1557,14722
1752309240978843646,0,-15418,-3137,10872,10600,-4006,-8833,1557,14722
1752309240998873532,0,-15402,-3137,10872,10616,-4006,-8833,1557,14722
1752309241018962150,0,-15386,-3137,10872,10632,-4006,-8833,1557,14722
1752309241038938198,0,-15370,-3137,10872,10648,-4006,-8833,1557,14722
1752309241058883936,0,-15354,-3137,10872,10664,-4006,-8833,1557,14722
1752309241078897162,0,-15338,-3137,10872,10680,-4006,-8833,1557,14722
1752309241098997051,0,-15322,-3137,10872,10696,-4006,-8833,1557,14722
1752309241119017043,0,-15306,-3137,10872,10712,-4006,-8833,1557,14722
1752309241138999450,0,-15290,-3137,10872,10728,-4006,-8833,1557,14722
1752309241158917728,0,-15274,-3137,10872,10744,-4006,-8833,1557,14722
1752309241178976825,0,-15258,-3137,10872,10760,-4006,-8833,1557,14722
1752309241198964220,0,-15242,-3137,10872,10776,-4006,-8833,1557,14722
1752309241218899173,0,-15226,-3137,10872,10792,-4006,-8833,1557,14722
1752309241238991631,0,-15210,-3137,10872,10808,-4006,-8833,1557,14722
1752309241258822761,0,-15194,-3137,10872,10824,-4006,-8833,1557,14722
1752309241278822243,0,-15178,-3137,10872,10840,-4006,-8833,1557,14722
1752309241298833822,0,-15162,-3137,10872,10856,-4006,-8833,1557,14722
1752309241318931010,0,-15146,-3137,10872,10872,-4006,-8833,1557,14722
1752309241338828654,0,-15130,-3137,10872,10888,-4006,-8833,1557,14722
1752309241358804339,0,-15114,-3137,10872,10904,-4006,-8833,1557,14722
1752309241378859903,0,-15098,-3137,10872,10920,-4006,-8833,1557,14722
1752309241398858263,0,-15082,-3137,10872,10936,-4006,-8833,1557,14722
1752309241418931994,0,-15066,-3137,10872,10952,-4006,-8833,1557,14722
1752309241438824641,0,-15050,-3137,10872,10968,-4006,-8833,1557,14722
1752309241458845041,0,-15034,-3137,10872,10984,-4006,-8833,1557,14722
1752309241478911812,0,-15018,-3137,10872,11000,-4006,-8833,1557,14722
1752309241498962170,0,-15002,-3137,10872,11016,-4006,-8833,1557,14722
1752309241518827251,0,-14989,-3137,10872,11029,-4006,-8833,1557,14722
1752309241538964643,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241558891933,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241578865649,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241599032848,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241618904501,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241638922003,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241658928484,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241678845717,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241698882652,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241718938928,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241738814694,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241758812315,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241779035024,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241798961472,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241818931775,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241838926177,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241858945857,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241879066160,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241899067070,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241918972956,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241938921955,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
1752309241958866665,0,-14984,-3137,10872,11034,-4006,-8833,1557,14722
