%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1753067191673492826,0,874,3933,2700,11333,287,725,5838,-4424
1753067191675447479,0,874,3933,2700,11333,287,725,5838,-4424
1753067191677484290,0,874,3933,2700,11333,287,725,5838,-4424
1753067191679505296,0,874,3933,2700,11333,287,725,5838,-4424
1753067191681474759,0,874,3933,2700,11333,287,725,5838,-4424
1753067191683468752,0,875,3933,2700,11333,287,725,5838,-4424
1753067191685494979,0,875,3933,2700,11333,287,725,5838,-4424
1753067191687460680,0,874,3933,2700,11333,288,725,5838,-4424
1753067191689428758,0,874,3933,2701,11333,288,725,5838,-4424
1753067191691388122,0,874,3933,2701,11333,288,725,5838,-4424
1753067191693470564,0,874,3933,2701,11333,288,725,5838,-4424
1753067191695440882,0,875,3933,2701,11333,288,725,5838,-4424
1753067191697360576,0,874,3933,2701,11333,288,725,5838,-4424
1753067191699413180,0,875,3933,2702,11333,288,725,5838,-4424
1753067191701390128,0,874,3932,2702,11333,288,725,5838,-4424
1753067191703388030,0,874,3933,2702,11333,288,725,5838,-4424
1753067191705366172,0,874,3933,2703,11333,289,725,5838,-4424
1753067191707333274,0,874,3932,2703,11333,289,725,5839,-4424
1753067191709374903,0,874,3933,2703,11333,289,725,5838,-4424
1753067191711387438,0,874,3932,2704,11333,289,725,5838,-4424
1753067191713307273,0,874,3933,2704,11333,289,725,5838,-4424
1753067191715320346,0,874,3933,2704,11333,289,725,5838,-4424
1753067191717327485,0,875,3932,2705,11333,289,725,5838,-4424
1753067191719389570,0,874,3933,2705,11333,289,725,5838,-4424
1753067191721375280,0,875,3933,2705,11333,289,725,5838,-4424
1753067191723347687,0,875,3932,2705,11333,289,725,5838,-4424
1753067191725341115,0,875,3933,2706,11333,289,725,5838,-4424
1753067191727353384,0,875,3932,2706,11333,289,725,5838,-4424
1753067191729351115,0,875,3933,2706,11333,289,725,5838,-4424
1753067191731289554,0,875,3932,2706,11333,289,725,5838,-4424
1753067191733272744,0,875,3932,2706,11333,289,725,5838,-4424
1753067191735358589,0,875,3933,2707,11333,289,725,5838,-4424
1753067191737366478,0,875,3932,2707,11333,289,725,5838,-4424
1753067191739290448,0,875,3933,2707,11333,289,725,5838,-4424
1753067191741276455,0,875,3933,2707,11333,289,725,5838,-4424
1753067191743256022,0,874,3933,2708,11333,289,725,5838,-4424
1753067191745350388,0,875,3933,2708,11333,289,725,5838,-4424
1753067191747363368,0,875,3933,2708,11333,289,725,5838,-4424
1753067191749303551,0,874,3933,2708,11333,289,725,5838,-4424
1753067191751262646,0,875,3933,2708,11333,289,725,5838,-4424
1753067191753210650,0,875,3933,2709,11333,289,725,5838,-4424
1753067191755245650,0,875,3933,2709,11333,289,725,5838,-4424
1753067191757270860,0,875,3933,2709,11333,289,725,5839,-4423
1753067191759179415,0,875,3934,2709,11333,289,725,5838,-4424
1753067191761198633,0,874,3934,2709,11333,289,725,5838,-4423
1753067191763176768,0,875,3934,2710,11333,289,725,5838,-4423
1753067191765190730,0,875,3934,2710,11333,289,725,5838,-4423
1753067191767194730,0,875,3935,2710,11333,290,725,5838,-4423
1753067191769226703,0,875,3935,2711,11333,290,725,5838,-4423
1753067191771305968,0,875,3935,2711,11333,289,725,5838,-4423
1753067191773268222,0,875,3935,2711,11333,290,725,5838,-4423
1753067191775198634,0,875,3935,2711,11333,290,725,5838,-4423
1753067191777194581,0,875,3936,2711,11333,289,725,5839,-4423
1753067191779203585,0,874,3936,2712,11333,290,725,5838,-4422
1753067191781260511,0,875,3936,2712,11333,290,725,5838,-4422
1753067191783155510,0,875,3937,2712,11333,290,725,5838,-4422
1753067191785216175,0,875,3937,2712,11333,290,725,5838,-4422
1753067191787164850,0,875,3937,2712,11333,290,725,5838,-4422
1753067191789158392,0,874,3937,2712,11333,290,725,5838,-4422
1753067191791179015,0,875,3938,2712,11333,290,725,5838,-4421
1753067191793141882,0,875,3938,2713,11333,290,725,5838,-4421
1753067191795157711,0,875,3938,2713,11333,291,725,5838,-4421
1753067191797896074,0,874,3938,2713,11333,291,725,5838,-4421
1753067191799157547,0,875,3938,2713,11333,291,725,5838,-4421
1753067191801227996,0,875,3939,2713,11333,291,725,5838,-4421
1753067191803146445,0,875,3938,2713,11333,291,725,5838,-4421
1753067191805144856,0,875,3938,2714,11333,291,725,5838,-4421
1753067191807147955,0,875,3938,2714,11333,292,725,5838,-4421
1753067191809186437,0,874,3939,2714,11333,292,725,5838,-4421
1753067191811174621,0,875,3938,2714,11333,292,725,5838,-4421
1753067191813217710,0,875,3939,2714,11333,292,725,5838,-4421
1753067191815220820,0,874,3939,2714,11333,292,725,5838,-4420
1753067191817337254,0,875,3939,2714,11333,292,725,5838,-4420
1753067191819235218,0,875,3939,2714,11333,293,725,5838,-4420
1753067191821164557,0,875,3939,2715,11333,293,725,5838,-4420
1753067191823238743,0,875,3939,2715,11333,293,725,5838,-4420
1753067191825191038,0,874,3939,2715,11333,293,725,5838,-4420
1753067191827202668,0,874,3939,2715,11333,293,725,5838,-4420
1753067191829145618,0,875,3939,2716,11333,293,725,5838,-4420
1753067191831163522,0,874,3940,2716,11333,293,725,5838,-4420
1753067191833186598,0,875,3939,2717,11333,294,725,5838,-4420
1753067191835153221,0,875,3939,2717,11333,294,725,5838,-4420
1753067191837148500,0,874,3939,2717,11333,294,725,5838,-4420
1753067191839259809,0,875,3939,2717,11333,294,725,5838,-4420
1753067191841203645,0,874,3939,2718,11333,294,725,5838,-4420
1753067191843169563,0,875,3939,2718,11333,295,725,5838,-4420
1753067191845145538,0,874,3939,2719,11333,295,725,5838,-4420
1753067191847161224,0,874,3939,2719,11333,295,725,5838,-4419
1753067191849275727,0,874,3939,2719,11333,295,725,5838,-4419
1753067191851232583,0,874,3940,2720,11333,296,725,5838,-4419
1753067191853143070,0,874,3940,2720,11333,296,725,5838,-4419
1753067191855181215,0,874,3940,2720,11333,296,725,5838,-4419
1753067191857198914,0,874,3940,2720,11333,296,725,5838,-4419
1753067191859178248,0,875,3940,2721,11333,296,725,5838,-4419
1753067191861244058,0,874,3941,2721,11333,296,725,5838,-4419
1753067191863238363,0,874,3941,2721,11333,296,725,5838,-4419
1753067191865254525,0,874,3941,2722,11333,296,725,5838,-4419
1753067191867238155,0,874,3942,2722,11333,296,725,5838,-4419
1753067191869126693,0,875,3942,2722,11333,296,725,5838,-4418
1753067191871081642,0,875,3942,2722,11333,296,725,5838,-4418
1753067191873096369,0,874,3943,2723,11333,296,725,5838,-4418
1753067191875219410,0,874,3943,2723,11333,296,725,5838,-4418
1753067191877160899,0,874,3943,2723,11333,296,725,5838,-4418
1753067191879129761,0,875,3944,2723,11333,296,725,5838,-4417
1753067191881132215,0,874,3944,2724,11333,296,725,5839,-4417
1753067191883274896,0,875,3945,2724,11333,296,725,5838,-4417
1753067191885223103,0,875,3945,2724,11333,296,725,5838,-4417
1753067191887164739,0,875,3945,2724,11333,296,725,5838,-4416
1753067191889161277,0,874,3946,2724,11333,296,725,5838,-4416
1753067191891174458,0,874,3946,2724,11333,296,725,5838,-4416
1753067191893108671,0,875,3947,2724,11333,296,725,5838,-4416
1753067191895122573,0,875,3947,2724,11333,297,725,5838,-4416
1753067191897040712,0,874,3947,2724,11333,297,725,5838,-4415
1753067191899231904,0,875,3947,2724,11333,297,725,5838,-4415
1753067191901086089,0,875,3948,2724,11333,297,725,5838,-4415
1753067191903036910,0,875,3948,2724,11333,297,725,5838,-4415
1753067191905035387,0,875,3948,2724,11333,298,725,5838,-4414
1753067191907078547,0,875,3949,2724,11333,298,725,5838,-4414
1753067191909096301,0,875,3949,2724,11333,298,725,5838,-4414
1753067191911142438,0,875,3949,2724,11333,298,725,5838,-4414
1753067191913079000,0,875,3949,2724,11333,299,725,5838,-4414
1753067191915128208,0,875,3950,2724,11333,299,725,5838,-4414
1753067191917058933,0,875,3950,2724,11333,300,725,5838,-4414
1753067191919089880,0,875,3950,2725,11333,300,725,5838,-4413
1753067191921024904,0,874,3950,2725,11333,300,725,5838,-4413
1753067191923036053,0,874,3950,2725,11333,300,725,5838,-4413
1753067191925016625,0,875,3950,2724,11333,300,725,5838,-4413
1753067191927050512,0,874,3950,2725,11333,301,725,5838,-4413
1753067191928997666,0,875,3950,2725,11333,301,725,5838,-4413
1753067191930998855,0,875,3950,2725,11333,302,725,5838,-4413
1753067191933001545,0,875,3950,2725,11333,302,725,5838,-4412
1753067191935050757,0,874,3950,2725,11333,302,725,5838,-4412
1753067191937038037,0,875,3950,2725,11333,303,725,5838,-4412
1753067191939041698,0,874,3950,2725,11333,303,725,5838,-4412
1753067191941011730,0,874,3950,2725,11333,303,725,5838,-4412
1753067191943003139,0,874,3950,2725,11333,304,725,5838,-4412
1753067191945035298,0,875,3950,2725,11333,304,725,5838,-4412
1753067191947073342,0,874,3950,2725,11333,305,725,5838,-4412
1753067191949089521,0,875,3950,2725,11333,305,725,5838,-4412
1753067191951083349,0,874,3950,2726,11333,305,725,5838,-4412
1753067191952999770,0,874,3951,2726,11333,306,725,5838,-4411
1753067191955040769,0,874,3951,2726,11334,306,725,5838,-4411
1753067191956941482,0,874,3951,2726,11333,306,725,5838,-4411
1753067191958961258,0,874,3951,2726,11333,306,725,5838,-4411
1753067191961029831,0,874,3951,2726,11333,306,725,5838,-4411
1753067191963067582,0,874,3951,2726,11333,307,725,5838,-4411
1753067191964962998,0,875,3951,2727,11333,307,725,5838,-4411
1753067191966960922,0,875,3951,2727,11333,307,725,5838,-4411
1753067191968984668,0,874,3951,2727,11333,307,725,5838,-4411
1753067191970948287,0,874,3951,2727,11333,307,725,5838,-4410
1753067191972973835,0,874,3951,2727,11333,308,725,5838,-4410
1753067191975002686,0,874,3951,2727,11333,308,725,5838,-4410
1753067191976980049,0,874,3951,2727,11333,308,725,5838,-4410
1753067191978989403,0,874,3951,2727,11333,308,725,5838,-4410
1753067191980967784,0,875,3951,2728,11333,308,725,5838,-4410
1753067191983035839,0,875,3951,2728,11333,308,725,5838,-4410
1753067191984978497,0,875,3952,2728,11333,308,725,5838,-4410
1753067191986960596,0,875,3952,2728,11333,308,725,5838,-4410
1753067191988935014,0,875,3952,2728,11333,308,725,5838,-4410
1753067191990999430,0,875,3952,2728,11333,308,725,5838,-4410
1753067191992919088,0,875,3952,2729,11333,308,725,5838,-4410
1753067191995031979,0,874,3952,2729,11333,308,725,5838,-4410
1753067191997030726,0,875,3952,2729,11333,308,725,5838,-4410
1753067191999055286,0,874,3953,2729,11333,308,725,5838,-4409
1753067192000979629,0,874,3953,2729,11334,308,725,5838,-4409
1753067192003052410,0,875,3953,2729,11333,308,725,5838,-4409
1753067192005007825,0,875,3953,2729,11333,308,725,5838,-4409
1753067192006928014,0,875,3954,2730,11333,308,725,5838,-4408
1753067192008850861,0,875,3954,2730,11333,308,725,5838,-4408
1753067192010865581,0,874,3954,2730,11333,308,725,5838,-4408
1753067192012890950,0,875,3955,2731,11333,308,725,5838,-4408
1753067192014839406,0,874,3955,2731,11333,308,725,5838,-4408
1753067192016843541,0,874,3955,2731,11333,309,725,5838,-4408
1753067192018920155,0,874,3956,2732,11333,309,725,5838,-4407
1753067192020956672,0,874,3956,2732,11333,309,725,5838,-4407
1753067192022803915,0,875,3956,2733,11333,309,725,5838,-4407
1753067192024775302,0,875,3956,2733,11333,309,725,5838,-4406
1753067192026824649,0,874,3956,2733,11333,310,725,5838,-4406
1753067192028804959,0,875,3957,2734,11333,310,725,5838,-4406
1753067192030862846,0,875,3957,2734,11333,310,725,5838,-4406
1753067192032842422,0,875,3957,2734,11333,310,725,5838,-4406
1753067192034974125,0,874,3957,2735,11333,310,725,5838,-4406
1753067192036874793,0,874,3958,2735,11333,310,725,5838,-4405
1753067192038870125,0,875,3958,2735,11333,310,725,5838,-4405
1753067192040796018,0,875,3958,2735,11333,311,725,5838,-4404
1753067192042839845,0,875,3959,2736,11333,311,725,5838,-4404
1753067192044802643,0,875,3960,2736,11333,311,725,5838,-4404
1753067192046760173,0,875,3960,2736,11333,311,725,5838,-4404
1753067192048848186,0,874,3960,2736,11333,311,725,5838,-4404
1753067192050735404,0,875,3960,2737,11333,311,725,5838,-4404
1753067192052858524,0,874,3961,2737,11333,311,725,5838,-4404
1753067192054785595,0,874,3961,2738,11333,312,725,5838,-4404
1753067192056765695,0,875,3961,2738,11333,312,725,5838,-4403
1753067192058698314,0,875,3962,2739,11333,312,725,5838,-4403
1753067192060889288,0,875,3962,2739,11333,312,725,5838,-4403
1753067192062871635,0,875,3962,2740,11333,313,725,5838,-4403
1753067192064858595,0,875,3962,2740,11333,313,725,5838,-4403
1753067192066852914,0,875,3963,2741,11333,313,725,5838,-4403
1753067192068772864,0,875,3963,2741,11333,313,725,5838,-4403
1753067192070757992,0,874,3963,2742,11333,313,725,5838,-4402
1753067192072817089,0,875,3963,2742,11333,314,725,5838,-4402
1753067192074730911,0,874,3963,2742,11333,314,725,5838,-4402
1753067192076796508,0,874,3963,2743,11333,314,725,5838,-4402
1753067192078748785,0,875,3963,2743,11333,314,725,5838,-4402
1753067192080750904,0,875,3963,2744,11333,315,725,5838,-4402
1753067192082731899,0,875,3963,2744,11333,315,725,5838,-4401
1753067192084729583,0,875,3963,2745,11333,315,725,5838,-4401
1753067192086737654,0,874,3963,2745,11333,315,725,5838,-4401
1753067192088734622,0,875,3963,2746,11333,315,725,5838,-4400
1753067192090729662,0,875,3963,2746,11333,315,725,5838,-4400
1753067192092644885,0,875,3963,2747,11333,315,725,5838,-4399
1753067192094679631,0,875,3963,2747,11333,315,725,5838,-4399
1753067192096740886,0,874,3963,2748,11333,315,725,5838,-4398
1753067192098729507,0,874,3964,2748,11333,314,725,5838,-4398
1753067192100737351,0,875,3964,2748,11333,314,725,5839,-4397
1753067192102807022,0,875,3964,2749,11333,314,725,5838,-4397
1753067192104726715,0,875,3965,2749,11333,314,725,5838,-4396
1753067192106787411,0,875,3965,2749,11333,313,725,5838,-4395
1753067192108687286,0,875,3965,2750,11333,313,725,5838,-4394
1753067192110680106,0,875,3966,2750,11333,313,725,5838,-4393
1753067192112696505,0,875,3966,2751,11333,313,725,5838,-4393
1753067192114666729,0,875,3966,2751,11333,312,725,5838,-4392
1753067192116754399,0,875,3967,2753,11333,312,725,5838,-4391
1753067192118729062,0,874,3967,2753,11333,312,725,5838,-4390
1753067192120631608,0,875,3968,2754,11333,311,725,5838,-4390
1753067192122635353,0,874,3968,2754,11333,311,725,5838,-4389
1753067192124706197,0,875,3969,2754,11333,310,725,5838,-4388
1753067192126713167,0,875,3969,2754,11333,310,725,5838,-4387
1753067192128642081,0,875,3969,2755,11333,310,725,5838,-4386
1753067192130634452,0,875,3969,2755,11333,309,725,5838,-4385
1753067192132658409,0,875,3970,2755,11333,309,725,5838,-4385
1753067192134632839,0,875,3970,2756,11333,309,725,5838,-4384
1753067192136762726,0,875,3970,2756,11333,309,725,5838,-4383
1753067192138762514,0,875,3971,2756,11333,309,725,5838,-4383
1753067192140732037,0,875,3971,2757,11333,308,725,5838,-4381
1753067192142670436,0,874,3971,2757,11333,308,725,5838,-4380
1753067192144725228,0,875,3972,2757,11333,308,725,5838,-4380
1753067192146749343,0,874,3972,2757,11333,308,725,5838,-4379
1753067192148725728,0,875,3973,2757,11333,308,725,5838,-4378
1753067192150690810,0,875,3973,2758,11333,308,725,5838,-4378
1753067192152622537,0,875,3973,2758,11333,308,725,5838,-4377
1753067192154714422,0,875,3973,2758,11333,308,725,5838,-4377
1753067192156637753,0,875,3973,2758,11333,308,725,5838,-4376
1753067192158699372,0,875,3973,2759,11333,308,725,5838,-4375
1753067192160662571,0,875,3973,2759,11333,309,725,5838,-4375
1753067192162666944,0,875,3973,2759,11333,309,725,5838,-4374
1753067192164625104,0,874,3973,2760,11333,309,725,5838,-4373
1753067192166689514,0,874,3973,2760,11333,309,725,5838,-4373
1753067192168758126,0,875,3973,2760,11333,309,725,5838,-4372
1753067192170655059,0,875,3973,2761,11333,310,725,5838,-4372
1753067192172592296,0,875,3973,2761,11333,310,725,5838,-4371
1753067192174612859,0,875,3973,2762,11333,310,725,5838,-4371
1753067192176519031,0,875,3973,2762,11333,310,725,5838,-4371
1753067192178526357,0,875,3973,2762,11333,310,725,5838,-4370
1753067192180508413,0,874,3973,2763,11333,310,725,5838,-4370
1753067192182575916,0,875,3973,2763,11333,310,725,5838,-4370
1753067192184496809,0,874,3973,2763,11333,310,725,5838,-4369
1753067192186489654,0,875,3973,2764,11333,310,725,5838,-4369
1753067192188565319,0,875,3973,2764,11333,310,725,5838,-4369
1753067192190576315,0,874,3973,2764,11333,310,725,5838,-4368
1753067192192695014,0,875,3973,2764,11333,310,725,5838,-4368
1753067192194543305,0,875,3973,2765,11333,310,725,5838,-4368
1753067192196512938,0,875,3972,2765,11333,310,725,5838,-4367
1753067192198517311,0,875,3972,2765,11333,310,725,5838,-4367
1753067192200502681,0,875,3972,2766,11333,310,725,5838,-4367
1753067192202504426,0,875,3972,2766,11333,310,725,5838,-4367
1753067192204513647,0,874,3972,2767,11333,310,725,5838,-4366
1753067192206583933,0,875,3972,2767,11333,311,725,5838,-4366
1753067192208483141,0,875,3972,2767,11333,311,725,5838,-4366
1753067192210526979,0,875,3972,2767,11333,311,725,5838,-4366
1753067192212557130,0,875,3972,2768,11333,312,725,5838,-4365
1753067192214525662,0,875,3972,2768,11333,312,725,5838,-4365
1753067192216574840,0,874,3972,2768,11333,312,725,5838,-4365
1753067192218533972,0,874,3971,2769,11333,313,725,5838,-4365
1753067192220543857,0,874,3972,2769,11333,313,725,5838,-4364
1753067192222611001,0,875,3972,2769,11333,313,725,5838,-4364
1753067192224529130,0,875,3971,2769,11333,313,725,5838,-4364
1753067192226471260,0,875,3972,2769,11333,313,725,5838,-4363
1753067192228480368,0,875,3972,2770,11333,314,725,5838,-4363
1753067192230509851,0,875,3972,2770,11333,314,725,5838,-4363
1753067192232560217,0,875,3972,2770,11333,314,725,5838,-4363
1753067192234436713,0,875,3972,2770,11333,315,725,5838,-4363
1753067192236413266,0,874,3971,2770,11333,315,725,5838,-4363
1753067192238470876,0,875,3972,2771,11333,316,725,5838,-4362
1753067192240480902,0,875,3972,2771,11333,316,725,5838,-4362
1753067192242439574,0,874,3972,2771,11333,317,725,5838,-4362
1753067192244390192,0,875,3972,2771,11333,317,725,5839,-4362
1753067192246505013,0,875,3972,2771,11333,318,725,5838,-4361
1753067192248428714,0,875,3972,2771,11333,318,725,5838,-4361
1753067192250387661,0,875,3972,2771,11333,318,725,5838,-4361
1753067192252424920,0,875,3973,2771,11333,318,725,5838,-4360
1753067192254440966,0,875,3973,2771,11333,318,725,5838,-4360
1753067192256394834,0,875,3973,2771,11333,318,725,5838,-4360
1753067192258341333,0,875,3973,2771,11333,318,725,5838,-4360
1753067192260436041,0,875,3973,2771,11333,317,725,5838,-4360
1753067192262402418,0,875,3974,2772,11333,317,725,5838,-4359
1753067192264391446,0,875,3974,2771,11333,317,725,5838,-4359
1753067192266499754,0,875,3974,2772,11333,317,725,5838,-4359
1753067192268505155,0,875,3974,2772,11333,317,725,5838,-4359
1753067192270386121,0,875,3974,2772,11333,317,725,5838,-4358
1753067192272440672,0,875,3974,2772,11333,317,725,5838,-4358
1753067192274402063,0,875,3974,2772,11333,317,725,5838,-4358
1753067192276325908,0,875,3974,2772,11333,318,725,5838,-4358
1753067192278384234,0,875,3975,2772,11333,318,725,5838,-4358
1753067192280376207,0,875,3975,2772,11333,318,725,5838,-4357
1753067192282439465,0,875,3975,2772,11334,318,725,5838,-4357
