%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752307890630895967,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890650963159,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890670979013,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890690870930,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890710988564,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890731110121,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890750936554,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890770923782,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890790908149,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890810867995,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890830961469,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890850901024,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890870958679,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890890859915,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890910861494,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890930902244,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890950878364,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890970908207,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307890990854298,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891011118012,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891031034152,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891050842547,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891070939569,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891090865188,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891111087555,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891130970296,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891150874569,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891170908481,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891191010307,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891210909153,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891230758962,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891250767283,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891270874859,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891290888599,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891310807634,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891330833050,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891350880607,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891370901064,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891390818490,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891410930669,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891430805835,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891450833421,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891470831169,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891490834698,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891510780777,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891530863467,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891550898956,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891570879699,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891590931004,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891610831898,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891630831043,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891650839230,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891670819844,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891690948443,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891710823352,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891730906586,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891750882009,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891770843403,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891790838112,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891810820393,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891830852187,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891850832881,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891870893430,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891890876195,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891910842691,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891930869940,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891950828104,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891970792074,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307891990993552,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892010922957,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892030874111,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892050736367,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892070860073,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892090788337,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892110843635,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892130911414,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892150826428,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892170835535,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892190909837,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892210897194,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892230854820,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892250897457,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892270841907,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892290845147,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892310868287,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892330937685,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892350954720,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892370892778,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892390946215,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892410981123,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892430881303,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892451016038,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892470960456,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892490986148,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892510939528,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892530943788,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892550872014,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892570934356,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892590864337,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892610839913,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892630825095,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892650870568,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892670841365,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892690897997,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892710817823,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892730920789,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892750891882,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892770934070,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892791037756,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892810843896,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892830876337,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892850843892,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892870788539,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892890817794,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892910813683,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892930866424,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892950847530,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892970952920,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307892990873648,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893010845176,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893030942263,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893050949951,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893071022008,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893090896161,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893110948540,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893131001581,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893150948242,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893171022001,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893190885936,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893211036491,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893230947545,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893250886910,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893270872681,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893290896805,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893310957725,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893330929083,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893350938219,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893370849228,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893390921307,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893410872087,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893430817304,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893450826428,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893470839884,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893490833391,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893510921280,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893530837331,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893550904424,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893570917471,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893590818209,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893611038214,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893630981748,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893650967255,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893671071814,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893690974649,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893710904016,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893730940087,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893750956464,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893770937368,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893790892153,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893810810923,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893830825768,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893850841870,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893870901348,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893890967898,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893910957285,0,-15934,-1541,10949,9982,-4023,-8680,1776,14742
1752307893930948650,0,-15935,-1541,10949,9981,-4023,-8680,1776,14742
1752307893950897108,0,-15939,-1541,10949,9977,-4023,-8680,1776,14742
1752307893970848109,0,-15944,-1541,10949,9972,-4023,-8680,1776,14742
1752307893990872937,0,-15950,-1541,10949,9966,-4023,-8680,1776,14742
1752307894010837142,0,-15956,-1541,10949,9960,-4023,-8680,1776,14742
1752307894030787420,0,-15963,-1541,10949,9953,-4023,-8680,1776,14742
1752307894050827979,0,-15971,-1541,10949,9945,-4023,-8680,1776,14742
1752307894070927222,0,-15980,-1541,10949,9936,-4023,-8680,1776,14742
1752307894090904533,0,-15989,-1541,10949,9927,-4023,-8680,1776,14742
1752307894110836308,0,-16000,-1541,10949,9916,-4023,-8680,1776,14742
1752307894130871728,0,-16012,-1541,10949,9904,-4023,-8680,1776,14742
1752307894150986596,0,-16027,-1541,10949,9889,-4023,-8680,1776,14742
1752307894170856514,0,-16043,-1541,10949,9873,-4023,-8680,1776,14742
1752307894190907543,0,-16059,-1541,10949,9857,-4023,-8680,1776,14742
1752307894210814468,0,-16075,-1541,10949,9841,-4023,-8680,1776,14742
1752307894230789916,0,-16091,-1541,10949,9825,-4023,-8680,1776,14742
1752307894250882003,0,-16107,-1541,10949,9809,-4023,-8680,1776,14742
1752307894270845107,0,-16123,-1541,10949,9793,-4023,-8680,1776,14742
1752307894290812606,0,-16139,-1541,10949,9777,-4023,-8680,1776,14742
1752307894310908043,0,-16155,-1541,10949,9761,-4023,-8680,1776,14742
1752307894330926861,0,-16171,-1541,10949,9745,-4023,-8680,1776,14742
1752307894350892569,0,-16187,-1541,10949,9729,-4023,-8680,1776,14742
1752307894370942574,0,-16203,-1541,10949,9713,-4023,-8680,1776,14742
1752307894391003362,0,-16219,-1541,10949,9697,-4023,-8680,1776,14742
1752307894410939735,0,-16235,-1541,10949,9681,-4023,-8680,1776,14742
1752307894430845183,0,-16251,-1541,10949,9665,-4023,-8680,1776,14742
1752307894450909038,0,-16267,-1541,10949,9649,-4023,-8680,1776,14742
1752307894470929012,0,-16283,-1541,10949,9633,-4023,-8680,1776,14742
1752307894490960111,0,-16299,-1541,10949,9617,-4023,-8680,1776,14742
1752307894510911465,0,-16315,-1541,10949,9601,-4023,-8680,1776,14742
1752307894530918126,0,-16331,-1541,10949,9585,-4023,-8680,1776,14742
1752307894550829518,0,-16347,-1541,10949,9569,-4023,-8680,1776,14742
1752307894570863796,0,-16363,-1541,10949,9553,-4023,-8680,1776,14742
1752307894591015212,0,-16379,-1541,10949,9537,-4023,-8680,1776,14742
1752307894610988396,0,-16395,-1541,10949,9521,-4023,-8680,1776,14742
1752307894630928707,0,-16411,-1541,10949,9505,-4023,-8680,1776,14742
1752307894650872206,0,-16427,-1541,10949,9489,-4023,-8680,1776,14742
1752307894670893381,0,-16443,-1541,10949,9473,-4023,-8680,1776,14742
1752307894690869208,0,-16459,-1541,10949,9457,-4023,-8680,1776,14742
1752307894710833272,0,-16475,-1541,10949,9441,-4023,-8680,1776,14742
1752307894730937246,0,-16491,-1541,10949,9425,-4023,-8680,1776,14742
1752307894750954945,0,-16507,-1541,10949,9409,-4023,-8680,1776,14742
1752307894771035086,0,-16523,-1541,10949,9393,-4023,-8680,1776,14742
1752307894790933406,0,-16539,-1541,10949,9377,-4023,-8680,1776,14742
1752307894810978520,0,-16555,-1541,10949,9361,-4023,-8680,1776,14742
1752307894831055025,0,-16571,-1541,10949,9345,-4023,-8680,1776,14742
1752307894850906385,0,-16587,-1541,10949,9329,-4023,-8680,1776,14742
1752307894870994122,0,-16603,-1541,10949,9313,-4023,-8680,1776,14742
1752307894890917401,0,-16619,-1541,10949,9297,-4023,-8680,1776,14742
1752307894910891881,0,-16635,-1541,10949,9281,-4023,-8680,1776,14742
1752307894930929952,0,-16651,-1541,10949,9265,-4023,-8680,1776,14742
1752307894950922610,0,-16667,-1541,10949,9249,-4023,-8680,1776,14742
1752307894970871007,0,-16683,-1541,10949,9233,-4023,-8680,1776,14742
1752307894990847736,0,-16699,-1541,10949,9217,-4023,-8680,1776,14742
1752307895010855889,0,-16715,-1541,10949,9201,-4023,-8680,1776,14742
1752307895030857802,0,-16731,-1541,10949,9185,-4023,-8680,1776,14742
1752307895050906915,0,-16747,-1541,10949,9169,-4023,-8680,1776,14742
1752307895070877923,0,-16763,-1541,10949,9153,-4023,-8680,1776,14742
1752307895090877581,0,-16779,-1541,10949,9137,-4023,-8680,1776,14742
1752307895111017045,0,-16795,-1541,10949,9121,-4023,-8680,1776,14742
1752307895130859307,0,-16811,-1541,10949,9105,-4023,-8680,1776,14742
1752307895150849021,0,-16827,-1541,10949,9089,-4023,-8680,1776,14742
1752307895170818147,0,-16843,-1541,10949,9073,-4023,-8680,1776,14742
1752307895191001005,0,-16859,-1541,10949,9057,-4023,-8680,1776,14742
1752307895210898808,0,-16875,-1541,10949,9041,-4023,-8680,1776,14742
1752307895230868756,0,-16891,-1541,10949,9025,-4023,-8680,1776,14742
1752307895250948085,0,-16907,-1541,10949,9009,-4023,-8680,1776,14742
1752307895270791413,0,-16923,-1541,10949,8993,-4023,-8680,1776,14742
1752307895290808730,0,-16939,-1541,10949,8977,-4023,-8680,1776,14742
1752307895310869828,0,-16955,-1541,10949,8961,-4023,-8680,1776,14742
1752307895330909015,0,-16971,-1541,10949,8945,-4023,-8680,1776,14742
1752307895350861655,0,-16987,-1541,10949,8929,-4023,-8680,1776,14742
1752307895371157360,0,-17003,-1541,10949,8913,-4023,-8680,1776,14742
1752307895390974499,0,-17019,-1541,10949,8897,-4023,-8680,1776,14742
1752307895411016589,0,-17035,-1541,10949,8881,-4023,-8680,1776,14742
1752307895430957370,0,-17051,-1541,10949,8865,-4023,-8680,1776,14742
1752307895451011375,0,-17067,-1541,10949,8849,-4023,-8680,1776,14742
1752307895471087879,0,-17083,-1541,10949,8833,-4023,-8680,1776,14742
1752307895490954954,0,-17099,-1541,10949,8817,-4023,-8680,1776,14742
1752307895511008621,0,-17115,-1541,10949,8801,-4023,-8680,1776,14742
1752307895530869996,0,-17131,-1541,10949,8785,-4023,-8680,1776,14742
1752307895550986322,0,-17147,-1541,10949,8769,-4023,-8680,1776,14742
1752307895570972661,0,-17163,-1541,10949,8753,-4023,-8680,1776,14742
1752307895590883477,0,-17179,-1541,10949,8737,-4023,-8680,1776,14742
1752307895610959951,0,-17195,-1541,10949,8721,-4023,-8680,1776,14742
1752307895631039884,0,-17211,-1541,10949,8705,-4023,-8680,1776,14742
1752307895650955097,0,-17227,-1541,10949,8689,-4023,-8680,1776,14742
1752307895670928218,0,-17243,-1541,10949,8673,-4023,-8680,1776,14742
1752307895691025869,0,-17259,-1541,10949,8657,-4023,-8680,1776,14742
1752307895710968157,0,-17275,-1541,10949,8641,-4023,-8680,1776,14742
1752307895730893198,0,-17291,-1541,10949,8625,-4023,-8680,1776,14742
1752307895750920418,0,-17307,-1541,10949,8609,-4023,-8680,1776,14742
1752307895770920422,0,-17323,-1541,10949,8593,-4023,-8680,1776,14742
1752307895790895288,0,-17339,-1541,10949,8577,-4023,-8680,1776,14742
1752307895810872553,0,-17355,-1541,10949,8561,-4023,-8680,1776,14742
1752307895830865627,0,-17371,-1541,10949,8545,-4023,-8680,1776,14742
1752307895850851059,0,-17387,-1541,10949,8529,-4023,-8680,1776,14742
1752307895870888638,0,-17403,-1541,10949,8513,-4023,-8680,1776,14742
1752307895890840746,0,-17419,-1541,10949,8497,-4023,-8680,1776,14742
1752307895910865749,0,-17435,-1541,10949,8481,-4023,-8680,1776,14742
1752307895930880266,0,-17451,-1541,10949,8465,-4023,-8680,1776,14742
1752307895950831514,0,-17467,-1541,10949,8449,-4023,-8680,1776,14742
1752307895970903882,0,-17483,-1541,10949,8433,-4023,-8680,1776,14742
1752307895990866519,0,-17499,-1541,10949,8417,-4023,-8680,1776,14742
1752307896010919821,0,-17515,-1541,10949,8401,-4023,-8680,1776,14742
1752307896030918983,0,-17531,-1541,10949,8385,-4023,-8680,1776,14742
1752307896050822809,0,-17547,-1541,10949,8369,-4023,-8680,1776,14742
1752307896070844214,0,-17563,-1541,10949,8353,-4023,-8680,1776,14742
1752307896090899984,0,-17579,-1541,10949,8337,-4023,-8680,1776,14742
1752307896110787540,0,-17595,-1541,10949,8321,-4023,-8680,1776,14742
1752307896130764910,0,-17611,-1541,10949,8305,-4023,-8680,1776,14742
1752307896150829372,0,-17627,-1541,10949,8289,-4023,-8680,1776,14742
1752307896170922553,0,-17643,-1541,10949,8273,-4023,-8680,1776,14742
1752307896190929859,0,-17659,-1541,10949,8257,-4023,-8680,1776,14742
1752307896210978027,0,-17675,-1541,10949,8241,-4023,-8680,1776,14742
1752307896230936704,0,-17691,-1541,10949,8225,-4023,-8680,1776,14742
1752307896250915178,0,-17707,-1541,10949,8209,-4023,-8680,1776,14742
1752307896270969794,0,-17723,-1541,10949,8193,-4023,-8680,1776,14742
1752307896290854576,0,-17739,-1541,10949,8177,-4023,-8680,1776,14742
1752307896310876628,0,-17755,-1541,10949,8161,-4023,-8680,1776,14742
1752307896330874901,0,-17771,-1541,10949,8145,-4023,-8680,1776,14742
1752307896350836843,0,-17787,-1541,10949,8129,-4023,-8680,1776,14742
1752307896370865143,0,-17803,-1541,10949,8113,-4023,-8680,1776,14742
1752307896390790748,0,-17819,-1541,10949,8097,-4023,-8680,1776,14742
1752307896410825528,0,-17831,-1541,10949,8085,-4023,-8680,1776,14742
1752307896430812397,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896450817952,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896470849657,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896490904854,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896510858574,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896531087005,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896550859380,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896570907857,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896590897923,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896610871760,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896630850063,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896650838146,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896670838915,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896690894430,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896710898095,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896730847270,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896750931550,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896770956164,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896790933500,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
1752307896811001295,0,-17838,-1541,10949,8078,-4023,-8680,1776,14742
