%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752315252566937160,0,-16077,-3411,10626,9994,-3848,-8787,5806,14883
1752315252586849963,0,-16087,-3411,10626,9984,-3848,-8787,5806,14883
1752315252606857420,0,-16103,-3411,10626,9968,-3848,-8787,5806,14883
1752315252626919355,0,-16119,-3411,10626,9952,-3848,-8787,5806,14883
1752315252646982759,0,-16135,-3411,10626,9936,-3848,-8787,5806,14883
1752315252666847018,0,-16151,-3411,10626,9920,-3848,-8787,5806,14883
1752315252686945864,0,-16167,-3411,10626,9904,-3848,-8787,5806,14883
1752315252706852369,0,-16183,-3411,10626,9888,-3848,-8787,5806,14883
1752315252726922473,0,-16199,-3411,10626,9872,-3848,-8787,5806,14883
1752315252746958289,0,-16215,-3411,10626,9856,-3848,-8787,5806,14883
1752315252766936553,0,-16231,-3411,10626,9840,-3848,-8787,5806,14883
1752315252786837735,0,-16247,-3411,10626,9824,-3848,-8787,5806,14883
1752315252806897024,0,-16263,-3411,10626,9808,-3848,-8787,5806,14883
1752315252826959311,0,-16279,-3411,10626,9792,-3848,-8787,5806,14883
1752315252846949496,0,-16295,-3411,10626,9776,-3848,-8787,5806,14883
1752315252866879826,0,-16311,-3411,10626,9760,-3848,-8787,5806,14883
1752315252886782253,0,-16327,-3411,10626,9744,-3848,-8787,5806,14883
1752315252906853549,0,-16343,-3411,10626,9728,-3848,-8787,5806,14883
1752315252926854513,0,-16359,-3411,10626,9712,-3848,-8787,5806,14883
1752315252946808895,0,-16375,-3411,10626,9696,-3848,-8787,5806,14883
1752315252966917190,0,-16391,-3411,10626,9680,-3848,-8787,5806,14883
1752315252986848018,0,-16407,-3411,10626,9664,-3848,-8787,5806,14883
1752315253006834912,0,-16423,-3411,10626,9648,-3848,-8787,5806,14883
1752315253026823882,0,-16439,-3411,10626,9632,-3848,-8787,5806,14883
1752315253046794036,0,-16455,-3411,10626,9616,-3848,-8787,5806,14883
1752315253066782553,0,-16471,-3411,10626,9600,-3848,-8787,5806,14883
1752315253086844106,0,-16487,-3411,10626,9584,-3848,-8787,5806,14883
1752315253106973709,0,-16503,-3411,10626,9568,-3848,-8787,5806,14883
1752315253126747984,0,-16519,-3411,10626,9552,-3848,-8787,5806,14883
1752315253146754010,0,-16535,-3411,10626,9536,-3848,-8787,5806,14883
1752315253167041002,0,-16551,-3411,10626,9520,-3848,-8787,5806,14883
1752315253187030939,0,-16567,-3411,10626,9504,-3848,-8787,5806,14883
1752315253206970072,0,-16583,-3411,10626,9488,-3848,-8787,5806,14883
1752315253226887268,0,-16599,-3411,10626,9472,-3848,-8787,5806,14883
1752315253246916887,0,-16615,-3411,10626,9456,-3848,-8787,5806,14883
1752315253266901968,0,-16631,-3411,10626,9440,-3848,-8787,5806,14883
1752315253286903157,0,-16647,-3411,10626,9424,-3848,-8787,5806,14883
1752315253306897658,0,-16663,-3411,10626,9408,-3848,-8787,5806,14883
1752315253326900054,0,-16679,-3411,10626,9392,-3848,-8787,5806,14883
1752315253346952479,0,-16695,-3411,10626,9376,-3848,-8787,5806,14883
1752315253366894764,0,-16711,-3411,10626,9360,-3848,-8787,5806,14883
1752315253386891095,0,-16727,-3411,10626,9344,-3848,-8787,5806,14883
1752315253406920784,0,-16743,-3411,10626,9328,-3848,-8787,5806,14883
1752315253426975508,0,-16759,-3411,10626,9312,-3848,-8787,5806,14883
1752315253446881110,0,-16775,-3411,10626,9296,-3848,-8787,5806,14883
1752315253466789514,0,-16791,-3411,10626,9280,-3848,-8787,5806,14883
1752315253486814414,0,-16807,-3411,10626,9264,-3848,-8787,5806,14883
1752315253506931149,0,-16823,-3411,10626,9248,-3848,-8787,5806,14883
1752315253526846325,0,-16839,-3411,10626,9232,-3848,-8787,5806,14883
1752315253546841413,0,-16855,-3411,10626,9216,-3848,-8787,5806,14883
1752315253566917204,0,-16871,-3411,10626,9200,-3848,-8787,5806,14883
1752315253586873468,0,-16887,-3411,10626,9184,-3848,-8787,5806,14883
1752315253606799651,0,-16903,-3411,10626,9168,-3848,-8787,5806,14883
1752315253626959987,0,-16919,-3411,10626,9152,-3848,-8787,5806,14883
1752315253646790338,0,-16935,-3411,10626,9136,-3848,-8787,5806,14883
1752315253666797468,0,-16951,-3411,10626,9120,-3848,-8787,5806,14883
1752315253686856080,0,-16967,-3411,10626,9104,-3848,-8787,5806,14883
1752315253706927245,0,-16983,-3411,10626,9088,-3848,-8787,5806,14883
1752315253726822272,0,-16999,-3411,10626,9072,-3848,-8787,5806,14883
1752315253746804121,0,-17015,-3411,10626,9056,-3848,-8787,5806,14883
1752315253766842062,0,-17031,-3411,10626,9040,-3848,-8787,5806,14883
1752315253786952773,0,-17047,-3411,10626,9024,-3848,-8787,5806,14883
1752315253806913977,0,-17063,-3411,10626,9008,-3848,-8787,5806,14883
1752315253826924303,0,-17079,-3411,10626,8992,-3848,-8787,5806,14883
1752315253846915944,0,-17095,-3411,10626,8976,-3848,-8787,5806,14883
1752315253866889377,0,-17111,-3411,10626,8960,-3848,-8787,5806,14883
1752315253886956841,0,-17127,-3411,10626,8944,-3848,-8787,5806,14883
1752315253906918904,0,-17143,-3411,10626,8928,-3848,-8787,5806,14883
1752315253926914558,0,-17159,-3411,10626,8912,-3848,-8787,5806,14883
1752315253946877989,0,-17175,-3411,10626,8896,-3848,-8787,5806,14883
1752315253966804366,0,-17191,-3411,10626,8880,-3848,-8787,5806,14883
1752315253986828369,0,-17207,-3411,10626,8864,-3848,-8787,5806,14883
1752315254006806664,0,-17223,-3411,10626,8848,-3848,-8787,5806,14883
1752315254026948654,0,-17239,-3411,10626,8832,-3848,-8787,5806,14883
1752315254046873838,0,-17255,-3411,10626,8816,-3848,-8787,5806,14883
1752315254066788977,0,-17271,-3411,10626,8800,-3848,-8787,5806,14883
1752315254086862791,0,-17287,-3411,10626,8784,-3848,-8787,5806,14883
1752315254106825794,0,-17303,-3411,10626,8768,-3848,-8787,5806,14883
1752315254126895866,0,-17319,-3411,10626,8752,-3848,-8787,5806,14883
1752315254146873571,0,-17335,-3411,10626,8736,-3848,-8787,5806,14883
1752315254166816305,0,-17351,-3411,10626,8720,-3848,-8787,5806,14883
1752315254186859472,0,-17367,-3411,10626,8704,-3848,-8787,5806,14883
1752315254206934871,0,-17383,-3411,10626,8688,-3848,-8787,5806,14883
1752315254226862150,0,-17399,-3411,10626,8672,-3848,-8787,5806,14883
1752315254246872977,0,-17415,-3411,10626,8656,-3848,-8787,5806,14883
1752315254266939485,0,-17431,-3411,10626,8640,-3848,-8787,5806,14883
1752315254286870468,0,-17447,-3411,10626,8624,-3848,-8787,5806,14883
1752315254306836443,0,-17463,-3411,10626,8608,-3848,-8787,5806,14883
1752315254326855959,0,-17479,-3411,10626,8592,-3848,-8787,5806,14883
1752315254346863018,0,-17495,-3411,10626,8576,-3848,-8787,5806,14883
1752315254366894106,0,-17511,-3411,10626,8560,-3848,-8787,5806,14883
1752315254386910471,0,-17527,-3411,10626,8544,-3848,-8787,5806,14883
1752315254406852984,0,-17543,-3411,10626,8528,-3848,-8787,5806,14883
1752315254426905590,0,-17559,-3411,10626,8512,-3848,-8787,5806,14883
1752315254446951404,0,-17575,-3411,10626,8496,-3848,-8787,5806,14883
1752315254466802754,0,-17591,-3411,10626,8480,-3848,-8787,5806,14883
1752315254486787139,0,-17607,-3411,10626,8464,-3848,-8787,5806,14883
1752315254506852063,0,-17623,-3411,10626,8448,-3848,-8787,5806,14883
1752315254526771494,0,-17639,-3411,10626,8432,-3848,-8787,5806,14883
1752315254546823819,0,-17654,-3411,10626,8417,-3848,-8787,5806,14883
1752315254566761897,0,-17660,-3411,10626,8411,-3848,-8787,5806,14883
1752315254586832930,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254606840690,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254626781549,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254646805053,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254666791036,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254686808212,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254706792388,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254726875214,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254746790837,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254766813712,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254786926205,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254806857825,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254826824114,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254846886795,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254866828837,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254886862372,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254906790886,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254926826170,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254946905219,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254966812919,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315254986923863,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255006889842,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255027007912,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255046816273,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255066779356,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255086715308,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255106753940,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255126772944,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255146781897,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255166761027,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255186808133,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255206777392,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255226774947,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255246834907,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255266810582,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255286897930,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255306805780,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255326829542,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255346836678,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255366853007,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255386738626,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255406855028,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255426802854,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255446809369,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255466866263,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255486854665,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255506775566,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255526832886,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255546843856,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255566801557,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255586871918,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255606758566,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255626756938,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255646703409,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255666792906,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255686878000,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255706802334,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255726799735,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255746762012,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255766795727,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255786751581,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255806722222,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255826800216,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255846803153,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255866816506,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255886769719,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255906769056,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255926819766,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255946798850,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255966808396,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315255986826678,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256006893263,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256026876180,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256046803318,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256066911099,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256086876533,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256106820524,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256126820543,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256146812179,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256166786751,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256186909531,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256206770824,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256226887055,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256246876687,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256266878252,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256286796794,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256306860892,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256326882191,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256346835722,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256366904126,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256386822173,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256406888184,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256426923474,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256446814928,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256466785801,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256486900357,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256506995956,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256526859783,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256546826137,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256566811922,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256586836050,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256606842524,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256626909065,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256646946533,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256666791892,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256686840659,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256706815015,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256726853425,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256746876173,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256767025948,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256786898303,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256806874096,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256826885379,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256846787599,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256866816311,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256886731898,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256906759857,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256926862222,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256946879296,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256966799424,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315256986894488,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257006846754,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257026826317,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257046875615,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257066875826,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257086779154,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257106787255,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257126850403,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257146896088,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257166784447,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257186816342,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257206775571,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257226815910,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257246784956,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257266783002,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257286777362,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257306861263,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257326737749,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
1752315257346771387,0,-17661,-3411,10626,8410,-3848,-8787,5806,14883
