%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752391330338000897,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330339952218,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330341961639,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330343971363,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330345932850,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330347946807,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330349895441,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330352003130,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330353970934,0,-2780,-21196,23126,19137,-12192,15760,-232,20166
1752391330355928194,0,-2779,-21196,23125,19137,-12193,15760,-232,20166
1752391330357915226,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330359940396,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330361920419,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330363854500,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330365873292,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330367885686,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330369926673,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330371928127,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330373858524,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330375894522,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330377899952,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330379906637,0,-2780,-21196,23126,19137,-12192,15760,-232,20166
1752391330381902616,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330383919417,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330385887541,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330387956340,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330389896616,0,-2779,-21196,23126,19137,-12192,15759,-232,20166
1752391330391950271,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330393898881,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330395897834,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330397911985,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330399864723,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330401830585,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330403879689,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330405858444,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330407827446,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330409849181,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330411780831,0,-2780,-21196,23126,19137,-12192,15760,-232,20166
1752391330413836174,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330415962728,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330417946199,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330419927915,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330421819389,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330423865462,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330425850531,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330427886566,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330429939202,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330431886074,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330433901182,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330435860670,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330437835693,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330439807786,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330441861782,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330443804640,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330445837735,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330447856010,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330449806676,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330451805229,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330453792297,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330455844046,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330457856375,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330459873057,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330461864074,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330463852106,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330465862965,0,-2779,-21196,23126,19137,-12192,15759,-232,20166
1752391330467839704,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330469877280,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330471897981,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330473927787,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330475890695,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330477923841,0,-2780,-21196,23125,19137,-12192,15760,-232,20166
1752391330479849125,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330481834403,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330483840535,0,-2779,-21196,23126,19137,-12192,15759,-232,20166
1752391330485753851,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330487799832,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330489842623,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330491786556,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330493760504,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330495741017,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330497752788,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330499795880,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330501780911,0,-2780,-21196,23125,19137,-12192,15760,-232,20166
1752391330503752584,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330505660020,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330507686975,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330509724525,0,-2779,-21196,23126,19137,-12193,15760,-232,20166
1752391330511693279,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330513766649,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330515725263,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330517736581,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330519759171,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330521772013,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330523694801,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330525715362,0,-2779,-21196,23126,19137,-12193,15760,-232,20166
1752391330527673299,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330529742660,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330531747269,0,-2780,-21196,23126,19137,-12192,15760,-232,20166
1752391330533704242,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330535640309,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330537624168,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330539636735,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330541669746,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330543626802,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330545654635,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330547546297,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330549627458,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330551664766,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330553601090,0,-2780,-21196,23125,19137,-12192,15760,-232,20166
1752391330555634009,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330557658081,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330559607851,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330561627795,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330563693302,0,-2779,-21196,23126,19137,-12192,15759,-232,20166
1752391330565614196,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330567571350,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330569643528,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330571663277,0,-2780,-21196,23126,19137,-12192,15760,-232,20166
1752391330573654226,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330575647800,0,-2780,-21196,23126,19137,-12192,15760,-232,20166
1752391330577584639,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330579647183,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330581559923,0,-2780,-21196,23126,19137,-12192,15760,-232,20166
1752391330583550500,0,-2780,-21196,23126,19137,-12192,15760,-232,20166
1752391330585545029,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330587567618,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330589572608,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330591552463,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330593535829,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330595611372,0,-2780,-21196,23126,19137,-12192,15760,-232,20166
1752391330597558048,0,-2779,-21196,23126,19137,-12192,15759,-232,20166
1752391330599563705,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330601491915,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330603580847,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330605661520,0,-2780,-21196,23125,19137,-12192,15760,-232,20166
1752391330607545814,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330609493904,0,-2779,-21196,23126,19137,-12192,15759,-232,20166
1752391330611481587,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330613486588,0,-2779,-21196,23126,19137,-12192,15760,-232,20167
1752391330615419740,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330617428311,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330619430644,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330621451850,0,-2780,-21196,23126,19137,-12192,15760,-232,20167
1752391330623457612,0,-2780,-21196,23126,19137,-12192,15760,-232,20166
1752391330625396228,0,-2779,-21196,23125,19137,-12192,15760,-232,20167
1752391330627392589,0,-2779,-21196,23126,19137,-12192,15760,-232,20167
1752391330629405715,0,-2780,-21196,23125,19137,-12192,15760,-232,20166
1752391330631362178,0,-2779,-21196,23125,19137,-12192,15760,-232,20167
1752391330633419742,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330635371819,0,-2779,-21196,23125,19137,-12192,15760,-232,20167
1752391330637377864,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330639412773,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330641435114,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330643411313,0,-2779,-21196,23125,19137,-12192,15760,-232,20167
1752391330645340080,0,-2780,-21196,23126,19137,-12192,15760,-232,20166
1752391330647420782,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330649366097,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330651337743,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330653410218,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330655389420,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330657347197,0,-2779,-21196,23125,19137,-12192,15760,-232,20167
1752391330659383760,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330661402951,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330663373476,0,-2779,-21196,23126,19137,-12192,15760,-232,20167
1752391330665381690,0,-2779,-21196,23126,19137,-12192,15760,-232,20167
1752391330667381175,0,-2779,-21196,23126,19137,-12192,15760,-232,20167
1752391330669337063,0,-2779,-21196,23126,19137,-12192,15760,-232,20167
1752391330671387663,0,-2779,-21196,23126,19137,-12192,15760,-232,20167
1752391330673421081,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330675324140,0,-2779,-21196,23126,19137,-12192,15759,-232,20166
1752391330677347641,0,-2780,-21196,23125,19137,-12192,15760,-232,20166
1752391330679384369,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330681382918,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330683394106,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330685397459,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330687451137,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330689436011,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330691414087,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330693427109,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330695477715,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330697453342,0,-2779,-21196,23125,19137,-12192,15760,-232,20166
1752391330699420507,0,-2779,-21196,23126,19137,-12192,15760,-232,20166
1752391330701297909,0,-2779,-21195,23126,19137,-12192,15760,-232,20166
1752391330703420596,0,-2779,-21195,23126,19137,-12192,15760,-232,20167
1752391330705348769,0,-2779,-21195,23126,19137,-12192,15760,-232,20167
1752391330707474190,0,-2779,-21195,23126,19137,-12192,15760,-232,20167
1752391330709331731,0,-2780,-21195,23126,19137,-12192,15760,-232,20167
1752391330711382715,0,-2779,-21195,23126,19137,-12192,15760,-232,20167
1752391330713366108,0,-2779,-21195,23125,19137,-12192,15760,-232,20166
1752391330715320057,0,-2779,-21195,23126,19137,-12192,15760,-232,20167
1752391330717330785,0,-2779,-21195,23126,19137,-12192,15760,-232,20167
1752391330719375298,0,-2780,-21195,23126,19137,-12192,15760,-232,20167
1752391330721385809,0,-2779,-21195,23125,19137,-12192,15760,-232,20167
1752391330723417149,0,-2780,-21195,23126,19137,-12192,15760,-232,20167
1752391330725339787,0,-2779,-21195,23126,19137,-12192,15760,-232,20167
1752391330727336157,0,-2779,-21195,23126,19137,-12192,15759,-232,20167
1752391330729412596,0,-2780,-21195,23125,19137,-12192,15760,-232,20167
1752391330731324043,0,-2780,-21195,23126,19137,-12192,15760,-232,20167
1752391330733323444,0,-2779,-21195,23126,19137,-12192,15760,-232,20167
1752391330735326278,0,-2779,-21195,23126,19137,-12192,15760,-232,20167
1752391330737289543,0,-2780,-21195,23126,19137,-12192,15760,-232,20167
1752391330739345123,0,-2779,-21195,23125,19137,-12192,15759,-232,20167
1752391330741284976,0,-2779,-21195,23126,19137,-12192,15760,-232,20167
1752391330743300699,0,-2779,-21195,23126,19137,-12192,15760,-232,20167
1752391330745337964,0,-2780,-21195,23125,19137,-12192,15760,-232,20168
1752391330747324389,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330749344599,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330751276883,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330753231755,0,-2779,-21195,23125,19137,-12191,15760,-232,20168
1752391330755260496,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330757266764,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330759272769,0,-2779,-21195,23125,19137,-12191,15760,-232,20168
1752391330761276097,0,-2779,-21195,23125,19137,-12191,15760,-232,20168
1752391330763318158,0,-2779,-21195,23125,19137,-12191,15760,-232,20168
1752391330765236188,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330767285037,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330769268681,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330771260681,0,-2780,-21195,23126,19137,-12191,15760,-232,20168
1752391330773481367,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330775261489,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330777187418,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330779239184,0,-2779,-21195,23126,19137,-12191,15759,-232,20168
1752391330781135655,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330783238788,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330785401629,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330787249671,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330789472876,0,-2779,-21195,23126,19137,-12191,15760,-232,20168
1752391330791247748,0,-2779,-21195,23125,19137,-12191,15760,-232,20168
1752391330793181904,0,-2780,-21195,23125,19137,-12191,15760,-232,20168
1752391330795255953,0,-2779,-21195,23126,19137,-12190,15760,-232,20168
1752391330797296385,0,-2779,-21195,23126,19137,-12190,15760,-232,20168
1752391330799132958,0,-2779,-21195,23126,19137,-12190,15760,-232,20168
1752391330801332707,0,-2779,-21195,23125,19137,-12190,15760,-232,20168
1752391330803184079,0,-2779,-21195,23126,19137,-12190,15760,-232,20168
1752391330805217847,0,-2779,-21195,23126,19137,-12190,15760,-232,20168
1752391330807173864,0,-2779,-21195,23126,19137,-12190,15760,-232,20168
1752391330809225372,0,-2779,-21195,23125,19137,-12190,15760,-232,20168
1752391330811197154,0,-2779,-21195,23126,19137,-12190,15760,-232,20168
1752391330813176590,0,-2779,-21195,23126,19137,-12190,15759,-232,20168
1752391330815204447,0,-2779,-21195,23126,19137,-12190,15760,-232,20168
1752391330817199502,0,-2779,-21195,23126,19137,-12190,15760,-232,20168
1752391330819197350,0,-2780,-21195,23126,19137,-12190,15760,-232,20168
1752391330821140726,0,-2779,-21195,23126,19137,-12190,15760,-232,20168
1752391330823137744,0,-2779,-21195,23126,19137,-12190,15760,-232,20168
1752391330825101356,0,-2779,-21195,23126,19137,-12190,15760,-232,20169
1752391330827159806,0,-2779,-21195,23125,19137,-12190,15760,-232,20169
1752391330829171218,0,-2779,-21195,23126,19137,-12190,15760,-232,20168
1752391330831156628,0,-2779,-21195,23126,19137,-12190,15760,-232,20169
1752391330833177056,0,-2780,-21195,23125,19137,-12190,15760,-232,20169
1752391330835168568,0,-2779,-21195,23126,19137,-12190,15760,-232,20169
1752391330837121565,0,-2779,-21195,23126,19137,-12190,15760,-232,20169
1752391330839169437,0,-2779,-21195,23126,19137,-12190,15760,-232,20169
1752391330841201887,0,-2779,-21195,23126,19137,-12190,15759,-232,20169
1752391330843200865,0,-2779,-21195,23125,19137,-12190,15760,-232,20169
1752391330845130187,0,-2779,-21195,23126,19137,-12190,15760,-232,20169
1752391330847069351,0,-2779,-21195,23126,19137,-12190,15760,-232,20169
1752391330849090749,0,-2779,-21195,23126,19137,-12190,15760,-232,20169
1752391330851109490,0,-2779,-21195,23126,19137,-12190,15760,-232,20169
1752391330853101335,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330855073847,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330857106214,0,-2779,-21195,23125,19137,-12190,15760,-232,20170
1752391330859075759,0,-2779,-21195,23125,19137,-12190,15760,-232,20170
1752391330861050369,0,-2779,-21195,23125,19137,-12190,15760,-232,20170
1752391330863099867,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330865078217,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330867086578,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330869071757,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330871038744,0,-2780,-21195,23126,19137,-12190,15760,-232,20170
1752391330873061918,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330875079013,0,-2779,-21195,23125,19137,-12190,15760,-232,20170
1752391330877067170,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330878953758,0,-2779,-21195,23125,19137,-12190,15759,-232,20170
1752391330880994941,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330883016474,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330884981121,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330887020563,0,-2779,-21195,23125,19137,-12190,15760,-232,20171
1752391330888990121,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330890967960,0,-2779,-21195,23126,19137,-12190,15759,-232,20170
1752391330892957213,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330894958150,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330896980267,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330898958193,0,-2779,-21195,23125,19137,-12190,15759,-232,20171
1752391330900981412,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330902952411,0,-2779,-21195,23125,19137,-12190,15760,-232,20171
1752391330904921405,0,-2779,-21195,23125,19137,-12190,15760,-232,20171
1752391330906927752,0,-2779,-21195,23125,19137,-12190,15760,-232,20170
1752391330909014737,0,-2779,-21195,23125,19137,-12190,15760,-232,20171
1752391330910986295,0,-2779,-21195,23125,19137,-12190,15760,-232,20170
1752391330913001346,0,-2779,-21195,23125,19137,-12190,15760,-232,20171
1752391330914899388,0,-2779,-21195,23125,19137,-12190,15760,-232,20170
1752391330916914339,0,-2779,-21195,23125,19137,-12190,15760,-232,20171
1752391330918891906,0,-2779,-21195,23125,19137,-12190,15760,-232,20171
1752391330920930746,0,-2779,-21195,23125,19137,-12190,15760,-232,20171
1752391330922918129,0,-2779,-21195,23126,19137,-12190,15760,-232,20170
1752391330924940303,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330926924688,0,-2779,-21195,23125,19137,-12190,15760,-232,20171
1752391330928927541,0,-2780,-21195,23126,19137,-12190,15760,-232,20171
1752391330930927244,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330932952710,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330934938086,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330936931495,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330938895311,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330940865998,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330942818123,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330944835467,0,-2780,-21195,23126,19137,-12190,15760,-232,20171
1752391330946817162,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330948827053,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330950819961,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330952870296,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330954810366,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330956790078,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330958811800,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330960790736,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330962849913,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330964819409,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330966846045,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330968831795,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330970792897,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330972858592,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330974840224,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330976823742,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
1752391330978822092,0,-2779,-21195,23126,19137,-12190,15760,-232,20171
