%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1753329112265493933,0,0.0,2.4355907928859586,0.0,0.0,1.5303346472357382,0.3516506706571701,0.0,3.4034263753980034
1753329112265563106,0,0.0,2.4355907928859586,0.0,0.0,1.5303346472357382,0.3516506706571701,0.0,3.4034263753980034
1753329112266160259,0,0.0,2.4355907928859586,0.0,0.0,1.5303346472357382,0.3516506706571701,0.0,3.4034263753980034
1753329112266537829,0,0.0,2.4355907928859586,0.0,0.0,1.5303346472357382,0.3516506706571701,0.0,3.4034263753980034
1753329112267170854,0,0.0,2.4355907928859586,0.0,0.0,1.5303346472357382,0.3516506706571701,0.0,3.4034263753980034
1753329112267611181,0,0.0,2.4355907928859586,0.0,0.0,1.5303346472357382,0.3516506706571701,0.0,3.4034263753980034
1753329112268075863,0,0.0,2.4355907928859586,0.0,0.0,1.5303346472357382,0.3516506706571701,0.0,3.4034263753980034
1753329112268745683,0,0.0,2.910068639862316,0.7440736543059595,0.0,1.341734237231559,0.3516506706571701,0.0,4.697707334239289
1753329112269077571,0,0.0,2.910068639862316,0.7440736543059595,0.0,1.341734237231559,0.3516506706571701,0.0,4.697707334239289
1753329112269563579,0,0.0,2.910068639862316,0.7440736543059595,0.0,1.341734237231559,0.3516506706571701,0.0,4.697707334239289
1753329112270079243,0,0.0,2.910068639862316,0.7440736543059595,0.0,1.341734237231559,0.3516506706571701,0.0,4.697707334239289
1753329112270525465,0,0.0,2.910068639862316,0.7440736543059595,0.0,1.341734237231559,0.3516506706571701,0.0,4.697707334239289
1753329112271119244,0,0.0,2.910068639862316,0.7440736543059595,0.0,1.341734237231559,0.3516506706571701,0.0,4.697707334239289
1753329112271576098,0,0.0,2.910068639862316,0.7440736543059595,0.0,1.341734237231559,0.3516506706571701,0.0,4.697707334239289
1753329112272041930,0,0.0,2.910068639862316,0.7440736543059595,0.0,1.341734237231559,0.3516506706571701,0.0,4.697707334239289
1753329112272549164,0,0.0,2.4355907928859586,2.36934686669915,0.0,1.341734237231559,0.8389722451979961,0.0,3.2238853467208384
1753329112273059032,0,0.0,2.4355907928859586,2.36934686669915,0.0,1.341734237231559,0.8389722451979961,0.0,3.2238853467208384
1753329112273548772,0,0.0,2.4355907928859586,2.36934686669915,0.0,1.341734237231559,0.8389722451979961,0.0,3.2238853467208384
1753329112274055935,0,0.0,2.4355907928859586,2.36934686669915,0.0,1.341734237231559,0.8389722451979961,0.0,3.2238853467208384
1753329112274547386,0,0.0,2.4355907928859586,2.36934686669915,0.0,1.341734237231559,0.8389722451979961,0.0,3.2238853467208384
1753329112275058386,0,0.0,2.4355907928859586,2.36934686669915,0.0,1.341734237231559,0.8389722451979961,0.0,3.2238853467208384
1753329112275633066,0,0.0,2.4355907928859586,2.36934686669915,0.0,1.341734237231559,0.8389722451979961,0.0,3.2238853467208384
1753329112276030553,0,0.0,2.4355907928859586,2.36934686669915,0.0,1.341734237231559,0.8389722451979961,0.0,3.2238853467208384
1753329112276560066,0,0.0,2.3660179438438744,3.0784949738863925,0.0,1.275591680830689,1.71944781406767,0.0,3.4034263753980034
1753329112277064611,0,0.0,2.3660179438438744,3.0784949738863925,0.0,1.275591680830689,1.71944781406767,0.0,3.4034263753980034
1753329112277570607,0,0.0,2.3660179438438744,3.0784949738863925,0.0,1.275591680830689,1.71944781406767,0.0,3.4034263753980034
1753329112278064038,0,0.0,2.3660179438438744,3.0784949738863925,0.0,1.275591680830689,1.71944781406767,0.0,3.4034263753980034
1753329112278536382,0,0.0,2.3660179438438744,3.0784949738863925,0.0,1.275591680830689,1.71944781406767,0.0,3.4034263753980034
1753329112279091949,0,0.0,2.3660179438438744,3.0784949738863925,0.0,1.275591680830689,1.71944781406767,0.0,3.4034263753980034
1753329112279599823,0,0.0,2.3660179438438744,3.0784949738863925,0.0,1.275591680830689,1.71944781406767,0.0,3.4034263753980034
1753329112280108465,0,0.0,2.3660179438438744,3.0784949738863925,0.0,1.275591680830689,1.71944781406767,0.0,3.4034263753980034
1753329112280582499,0,0.0,2.4355907928859586,0.7440736543059595,0.0,1.9016281409571953,0.3516506706571701,0.0,3.2238853467208384
1753329112281069535,0,0.0,2.4355907928859586,0.7440736543059595,0.0,1.9016281409571953,0.3516506706571701,0.0,3.2238853467208384
1753329112281590955,0,0.0,2.4355907928859586,0.7440736543059595,0.0,1.9016281409571953,0.3516506706571701,0.0,3.2238853467208384
1753329112282073466,0,0.0,2.4355907928859586,0.7440736543059595,0.0,1.9016281409571953,0.3516506706571701,0.0,3.2238853467208384
1753329112282577802,0,0.0,2.4355907928859586,0.7440736543059595,0.0,1.9016281409571953,0.3516506706571701,0.0,3.2238853467208384
