%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1753066981007479346,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981007731819,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981008219084,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981008708490,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981009150531,0,0.0,2.56392510701646,0.7109007742540852,0.0,1.763558422448143,0.0,0.0,2.4607655357944007
1753066981009672940,0,0.0,2.56392510701646,0.7109007742540852,0.0,1.763558422448143,0.0,0.0,2.4607655357944007
1753066981010147468,0,0.0,2.56392510701646,0.7109007742540852,0.0,1.763558422448143,0.0,0.0,2.4607655357944007
1753066981010614956,0,0.0,2.56392510701646,0.7109007742540852,0.0,1.763558422448143,0.0,0.0,2.4607655357944007
1753066981011084619,0,0.0,2.56392510701646,0.7109007742540852,0.0,1.763558422448143,0.0,0.0,2.4607655357944007
1753066981011598835,0,0.0,2.56392510701646,0.7109007742540852,0.0,1.763558422448143,0.0,0.0,2.4607655357944007
1753066981012106545,0,0.0,2.56392510701646,0.7109007742540852,0.0,1.763558422448143,0.0,0.0,2.4607655357944007
1753066981012592484,0,0.0,2.56392510701646,0.7109007742540852,0.0,1.763558422448143,0.0,0.0,2.4607655357944007
1753066981013077041,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.40965812718674016,2.7967629247993515
1753066981013586615,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.40965812718674016,2.7967629247993515
1753066981014083692,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.40965812718674016,2.7967629247993515
1753066981014647331,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.40965812718674016,2.7967629247993515
1753066981015072541,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.40965812718674016,2.7967629247993515
1753066981015601415,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.40965812718674016,2.7967629247993515
1753066981016139157,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.40965812718674016,2.7967629247993515
1753066981016648583,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.40965812718674016,2.7967629247993515
1753066981017083237,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.0,1.5018671848048384
1753066981017598591,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.0,1.5018671848048384
1753066981018108949,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.0,1.5018671848048384
1753066981018651533,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.0,1.5018671848048384
1753066981019061276,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.0,1.5018671848048384
1753066981019622701,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.0,1.5018671848048384
1753066981020179825,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.0,1.5018671848048384
1753066981020579941,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.0,1.5018671848048384
1753066981021088111,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.0,1.5018671848048384
1753066981021634757,0,0.0,2.496556242566598,1.5256560360570504,0.0,1.543008950597667,0.0,0.0,1.5018671848048384
1753066981022107586,0,0.0,2.56392510701646,0.9813951703406047,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981022591926,0,0.0,2.56392510701646,0.9813951703406047,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981023068460,0,0.0,2.56392510701646,0.9813951703406047,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981023599645,0,0.0,2.56392510701646,0.9813951703406047,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981024104641,0,0.0,2.56392510701646,0.9813951703406047,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981024627846,0,0.0,2.56392510701646,0.9813951703406047,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981025073023,0,0.0,2.56392510701646,0.9813951703406047,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981025597342,0,0.0,2.56392510701646,0.9813951703406047,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981026135893,0,0.0,5.664007958872601,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981026599742,0,0.0,5.664007958872601,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981027067876,0,0.0,5.664007958872601,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981027624524,0,0.0,5.664007958872601,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981028160099,0,0.0,5.664007958872601,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981028624162,0,0.0,5.664007958872601,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981029047965,0,0.0,5.664007958872601,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981029705773,0,0.0,5.664007958872601,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981030095734,0,0.0,2.496556242566598,1.9892592792419141,0.0,1.763558422448143,0.566581331086028,0.0,1.6851522959908065
1753066981030618318,0,0.0,2.496556242566598,1.9892592792419141,0.0,1.763558422448143,0.566581331086028,0.0,1.6851522959908065
1753066981031045592,0,0.0,2.496556242566598,1.9892592792419141,0.0,1.763558422448143,0.566581331086028,0.0,1.6851522959908065
1753066981031658329,0,0.0,2.496556242566598,1.9892592792419141,0.0,1.763558422448143,0.566581331086028,0.0,1.6851522959908065
1753066981032140901,0,0.0,2.496556242566598,1.9892592792419141,0.0,1.763558422448143,0.566581331086028,0.0,1.6851522959908065
1753066981032712792,0,0.0,2.496556242566598,1.9892592792419141,0.0,1.763558422448143,0.566581331086028,0.0,1.6851522959908065
1753066981033066814,0,0.0,2.496556242566598,1.9892592792419141,0.0,1.763558422448143,0.566581331086028,0.0,1.6851522959908065
1753066981033611014,0,0.0,2.496556242566598,1.9892592792419141,0.0,1.763558422448143,0.566581331086028,0.0,1.6851522959908065
1753066981034087846,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981034620091,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981035097443,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981035609357,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981036072399,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981036725938,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981037098372,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981037613020,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981038135957,0,0.0,2.7938910397421375,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981038638217,0,0.0,2.7938910397421375,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981039103923,0,0.0,2.7938910397421375,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981039701771,0,0.0,2.7938910397421375,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981040063580,0,0.0,2.7938910397421375,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981040617920,0,0.0,2.7938910397421375,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981041095605,0,0.0,2.7938910397421375,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981041615038,0,0.0,2.7938910397421375,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,2.067793844120225
1753066981042143219,0,0.0,2.496556242566598,0.9813951703406047,0.0,1.543008950597667,0.0,0.40965812718674016,1.6851522959908065
1753066981042598445,0,0.0,2.496556242566598,0.9813951703406047,0.0,1.543008950597667,0.0,0.40965812718674016,1.6851522959908065
1753066981043139589,0,0.0,2.496556242566598,0.9813951703406047,0.0,1.543008950597667,0.0,0.40965812718674016,1.6851522959908065
1753066981043673080,0,0.0,2.496556242566598,0.9813951703406047,0.0,1.543008950597667,0.0,0.40965812718674016,1.6851522959908065
1753066981044084965,0,0.0,2.496556242566598,0.9813951703406047,0.0,1.543008950597667,0.0,0.40965812718674016,1.6851522959908065
1753066981044617724,0,0.0,2.496556242566598,0.9813951703406047,0.0,1.543008950597667,0.0,0.40965812718674016,1.6851522959908065
1753066981045098520,0,0.0,2.496556242566598,0.9813951703406047,0.0,1.543008950597667,0.0,0.40965812718674016,1.6851522959908065
1753066981045630866,0,0.0,2.496556242566598,0.9813951703406047,0.0,1.543008950597667,0.0,0.40965812718674016,1.6851522959908065
1753066981046148205,0,0.0,2.56392510701646,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,1.3229409372809018
1753066981046606992,0,0.0,2.56392510701646,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,1.3229409372809018
1753066981047116137,0,0.0,2.56392510701646,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,1.3229409372809018
1753066981047648707,0,0.0,2.56392510701646,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,1.3229409372809018
1753066981048080177,0,0.0,2.56392510701646,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,1.3229409372809018
1753066981048619286,0,0.0,2.56392510701646,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,1.3229409372809018
1753066981049162670,0,0.0,2.56392510701646,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,1.3229409372809018
1753066981049618447,0,0.0,2.56392510701646,1.5256560360570504,0.0,1.763558422448143,0.0,0.0,1.3229409372809018
1753066981050157413,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981050644681,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981051109028,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981051674769,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981052091854,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981052615434,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981053121638,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981053592711,0,0.0,2.56392510701646,1.9892592792419141,0.0,1.763558422448143,0.0,0.0,1.6851522959908065
1753066981054098422,0,0.0,0.0,1.5256560360570504,0.0,1.543008950597667,0.0,0.40965812718674016,0.8609891630120539
1753066981054606205,0,0.0,0.0,1.5256560360570504,0.0,1.543008950597667,0.0,0.40965812718674016,0.8609891630120539
1753066981055068147,0,0.0,0.0,1.5256560360570504,0.0,1.543008950597667,0.0,0.40965812718674016,0.8609891630120539
1753066981055601320,0,0.0,0.0,1.5256560360570504,0.0,1.543008950597667,0.0,0.40965812718674016,0.8609891630120539
1753066981056063790,0,0.0,0.0,1.5256560360570504,0.0,1.543008950597667,0.0,0.40965812718674016,0.8609891630120539
