%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752634536436572630,0,0.0,3.0036976615128643,1.591266427848758,0.0,2.395901789335743,0.0,0.0,2.6909475327677805
1752634536437027081,0,0.0,3.0036976615128643,1.591266427848758,0.0,2.395901789335743,0.0,0.0,2.6909475327677805
1752634536437204248,0,0.0,3.0036976615128643,1.591266427848758,0.0,2.395901789335743,0.0,0.0,2.6909475327677805
1752634536437741022,0,0.0,2.1699086490210835,1.591266427848758,0.0,2.9162607877245037,0.0,0.0,2.104489791847739
1752634536438234714,0,0.0,2.1699086490210835,1.591266427848758,0.0,2.9162607877245037,0.0,0.0,2.104489791847739
1752634536438693786,0,0.0,2.1699086490210835,1.591266427848758,0.0,2.9162607877245037,0.0,0.0,2.104489791847739
1752634536439194014,0,0.0,2.1699086490210835,1.591266427848758,0.0,2.9162607877245037,0.0,0.0,2.104489791847739
1752634536439739166,0,0.0,2.1699086490210835,1.591266427848758,0.0,2.9162607877245037,0.0,0.0,2.104489791847739
1752634536440221130,0,0.0,2.1699086490210835,1.591266427848758,0.0,2.9162607877245037,0.0,0.0,2.104489791847739
1752634536440705075,0,0.0,2.1699086490210835,1.591266427848758,0.0,2.9162607877245037,0.0,0.0,2.104489791847739
1752634536441215998,0,0.0,2.1699086490210835,1.591266427848758,0.0,2.9162607877245037,0.0,0.0,2.104489791847739
1752634536441646540,0,3.4090719284012243,3.4674312857348446,2.8114513353042176,0.0,2.395901789335743,0.0,0.0,2.6909475327677805
1752634536442300962,0,3.4090719284012243,3.4674312857348446,2.8114513353042176,0.0,2.395901789335743,0.0,0.0,2.6909475327677805
1752634536442699579,0,3.4090719284012243,3.4674312857348446,2.8114513353042176,0.0,2.395901789335743,0.0,0.0,2.6909475327677805
1752634536443192716,0,3.4090719284012243,3.4674312857348446,2.8114513353042176,0.0,2.395901789335743,0.0,0.0,2.6909475327677805
1752634536443722974,0,3.4090719284012243,3.4674312857348446,2.8114513353042176,0.0,2.395901789335743,0.0,0.0,2.6909475327677805
1752634536444377283,0,3.4090719284012243,3.4674312857348446,2.8114513353042176,0.0,2.395901789335743,0.0,0.0,2.6909475327677805
1752634536444676711,0,3.4090719284012243,3.4674312857348446,2.8114513353042176,0.0,2.395901789335743,0.0,0.0,2.6909475327677805
1752634536445210835,0,3.4090719284012243,3.4674312857348446,2.8114513353042176,0.0,2.395901789335743,0.0,0.0,2.6909475327677805
1752634536445673374,0,0.0,1.7454105169000733,2.36934686669915,0.0,1.9671090463468799,0.0,0.0,2.6909475327677805
1752634536446303595,0,0.0,1.7454105169000733,2.36934686669915,0.0,1.9671090463468799,0.0,0.0,2.6909475327677805
1752634536446703469,0,0.0,1.7454105169000733,2.36934686669915,0.0,1.9671090463468799,0.0,0.0,2.6909475327677805
1752634536447182257,0,0.0,1.7454105169000733,2.36934686669915,0.0,1.9671090463468799,0.0,0.0,2.6909475327677805
1752634536447711011,0,0.0,1.7454105169000733,2.36934686669915,0.0,1.9671090463468799,0.0,0.0,2.6909475327677805
1752634536448321135,0,0.0,1.7454105169000733,2.36934686669915,0.0,1.9671090463468799,0.0,0.0,2.6909475327677805
1752634536448696732,0,0.0,1.7454105169000733,2.36934686669915,0.0,1.9671090463468799,0.0,0.0,2.6909475327677805
1752634536449187480,0,0.0,1.7454105169000733,2.36934686669915,0.0,1.9671090463468799,0.0,0.0,2.6909475327677805
1752634536449678538,0,0.0,2.7365624897300758,3.0784949738863925,0.0,2.9162607877245037,0.0,0.0,2.883995511817355
1752634536450311960,0,0.0,2.7365624897300758,3.0784949738863925,0.0,2.9162607877245037,0.0,0.0,2.883995511817355
1752634536450709687,0,0.0,2.7365624897300758,3.0784949738863925,0.0,2.9162607877245037,0.0,0.0,2.883995511817355
1752634536451198195,0,0.0,2.7365624897300758,3.0784949738863925,0.0,2.9162607877245037,0.0,0.0,2.883995511817355
1752634536451736385,0,0.0,2.7365624897300758,3.0784949738863925,0.0,2.9162607877245037,0.0,0.0,2.883995511817355
1752634536452270276,0,0.0,2.7365624897300758,3.0784949738863925,0.0,2.9162607877245037,0.0,0.0,2.883995511817355
1752634536452671827,0,0.0,2.7365624897300758,3.0784949738863925,0.0,2.9162607877245037,0.0,0.0,2.883995511817355
1752634536453166881,0,0.0,2.7365624897300758,3.0784949738863925,0.0,2.9162607877245037,0.0,0.0,2.883995511817355
1752634536453681163,0,0.0,2.7365624897300758,3.0784949738863925,0.0,2.9162607877245037,0.0,0.0,2.883995511817355
1752634536454306170,0,0.0,2.7365624897300758,3.0784949738863925,0.0,2.9162607877245037,0.0,0.0,2.883995511817355
1752634536454636956,0,0.0,2.7365624897300758,1.591266427848758,0.0,2.395901789335743,0.8389722451979961,0.0,2.2870906408391036
1752634536455178833,0,0.0,2.7365624897300758,1.591266427848758,0.0,2.395901789335743,0.8389722451979961,0.0,2.2870906408391036
1752634536455717511,0,0.0,2.7365624897300758,1.591266427848758,0.0,2.395901789335743,0.8389722451979961,0.0,2.2870906408391036
1752634536456313806,0,0.0,2.7365624897300758,1.591266427848758,0.0,2.395901789335743,0.8389722451979961,0.0,2.2870906408391036
1752634536456686387,0,0.0,2.7365624897300758,1.591266427848758,0.0,2.395901789335743,0.8389722451979961,0.0,2.2870906408391036
1752634536457186626,0,0.0,2.7365624897300758,1.591266427848758,0.0,2.395901789335743,0.8389722451979961,0.0,2.2870906408391036
1752634536457673661,0,0.0,2.7365624897300758,1.591266427848758,0.0,2.395901789335743,0.8389722451979961,0.0,2.2870906408391036
1752634536458254012,0,0.0,2.7365624897300758,1.591266427848758,0.0,2.395901789335743,0.8389722451979961,0.0,2.2870906408391036
1752634536458652776,0,0.0,2.7365624897300758,1.591266427848758,0.0,1.9671090463468799,0.0,2.533009568835635,2.104489791847739
1752634536459165230,0,0.0,2.7365624897300758,1.591266427848758,0.0,1.9671090463468799,0.0,2.533009568835635,2.104489791847739
1752634536459663962,0,0.0,2.7365624897300758,1.591266427848758,0.0,1.9671090463468799,0.0,2.533009568835635,2.104489791847739
1752634536460208586,0,0.0,2.7365624897300758,1.591266427848758,0.0,1.9671090463468799,0.0,2.533009568835635,2.104489791847739
1752634536460726377,0,0.0,2.7365624897300758,1.591266427848758,0.0,1.9671090463468799,0.0,2.533009568835635,2.104489791847739
1752634536461176046,0,0.0,2.7365624897300758,1.591266427848758,0.0,1.9671090463468799,0.0,2.533009568835635,2.104489791847739
1752634536461690378,0,0.0,2.7365624897300758,1.591266427848758,0.0,1.9671090463468799,0.0,2.533009568835635,2.104489791847739
1752634536462242566,0,0.0,2.7365624897300758,1.591266427848758,0.0,1.9671090463468799,0.0,2.533009568835635,2.104489791847739
1752634536462716040,0,0.0,2.7365624897300758,2.36934686669915,0.0,2.395901789335743,0.0,0.0,2.883995511817355
1752634536463181044,0,0.0,2.7365624897300758,2.36934686669915,0.0,2.395901789335743,0.0,0.0,2.883995511817355
1752634536463708557,0,0.0,2.7365624897300758,2.36934686669915,0.0,2.395901789335743,0.0,0.0,2.883995511817355
1752634536464476033,0,0.0,2.7365624897300758,2.36934686669915,0.0,2.395901789335743,0.0,0.0,2.883995511817355
1752634536464676923,0,0.0,2.7365624897300758,2.36934686669915,0.0,2.395901789335743,0.0,0.0,2.883995511817355
1752634536465163917,0,0.0,2.7365624897300758,2.36934686669915,0.0,2.395901789335743,0.0,0.0,2.883995511817355
1752634536465697743,0,0.0,2.7365624897300758,2.36934686669915,0.0,2.395901789335743,0.0,0.0,2.883995511817355
1752634536466222646,0,0.0,2.7365624897300758,2.36934686669915,0.0,2.395901789335743,0.0,0.0,2.883995511817355
1752634536466701382,0,0.0,2.32228840537906,2.36934686669915,0.0,2.395901789335743,0.0,0.0,6.290188884442937
1752634536467190038,0,0.0,2.32228840537906,2.36934686669915,0.0,2.395901789335743,0.0,0.0,6.290188884442937
