%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752634536696525428,0,801,-17850,6784,3432,313,3902,1453,3792
1752634536698570473,0,801,-17850,6784,3432,313,3902,1453,3792
1752634536700544609,0,802,-17850,6785,3432,313,3902,1453,3792
1752634536702556675,0,801,-17850,6785,3432,313,3902,1453,3792
1752634536704530796,0,801,-17850,6785,3432,313,3902,1453,3792
1752634536706520978,0,802,-17850,6785,3432,313,3902,1453,3792
1752634536708535678,0,802,-17850,6785,3432,313,3902,1453,3792
1752634536710555879,0,802,-17850,6785,3432,313,3902,1453,3792
1752634536712534548,0,802,-17850,6785,3432,313,3902,1453,3792
1752634536714565758,0,801,-17850,6785,3432,313,3902,1453,3792
1752634536716609092,0,801,-17850,6785,3432,313,3902,1453,3792
1752634536718513672,0,801,-17850,6785,3432,313,3902,1453,3792
1752634536720498950,0,801,-17850,6785,3432,313,3902,1453,3792
1752634536722508677,0,802,-17850,6785,3432,313,3902,1453,3792
1752634536724491223,0,802,-17850,6785,3432,313,3902,1453,3792
1752634536726423188,0,801,-17850,6785,3432,313,3902,1453,3792
1752634536728490962,0,801,-17850,6785,3432,314,3902,1453,3792
1752634536730501566,0,801,-17850,6785,3432,314,3902,1453,3792
1752634536732448232,0,801,-17850,6785,3432,314,3902,1453,3792
1752634536734451909,0,802,-17850,6785,3432,314,3902,1453,3792
1752634536736434707,0,801,-17850,6785,3432,314,3902,1453,3792
1752634536739260084,0,802,-17850,6785,3432,314,3902,1453,3792
1752634536740448434,0,801,-17850,6785,3432,314,3902,1453,3792
1752634536742448925,0,801,-17850,6785,3432,314,3902,1453,3792
1752634536744422480,0,802,-17850,6785,3432,314,3902,1453,3792
1752634536746427084,0,802,-17850,6785,3432,314,3902,1453,3792
1752634536748400874,0,802,-17850,6785,3432,314,3902,1453,3792
1752634536750367145,0,801,-17850,6785,3432,314,3902,1453,3792
1752634536752356405,0,802,-17850,6785,3432,314,3902,1453,3793
1752634536754452972,0,801,-17850,6785,3432,314,3902,1453,3793
1752634536756378177,0,801,-17850,6785,3432,314,3902,1453,3793
1752634536758366626,0,801,-17850,6785,3432,314,3902,1453,3793
1752634536760404986,0,801,-17850,6785,3432,314,3902,1453,3793
1752634536762359730,0,801,-17850,6785,3432,314,3902,1453,3793
1752634536764396519,0,802,-17850,6786,3432,314,3902,1453,3793
1752634536766374373,0,802,-17850,6786,3432,314,3902,1453,3794
1752634536768428676,0,801,-17850,6786,3432,314,3902,1453,3794
1752634536770358498,0,801,-17850,6786,3432,314,3902,1453,3794
1752634536772355325,0,801,-17850,6786,3432,314,3902,1453,3794
1752634536774347816,0,801,-17850,6787,3432,314,3902,1453,3794
1752634536776390692,0,801,-17850,6787,3432,314,3902,1453,3794
1752634536778379857,0,802,-17849,6787,3432,314,3902,1453,3794
1752634536780343599,0,801,-17850,6787,3432,314,3902,1453,3794
1752634536782358546,0,801,-17850,6787,3432,314,3902,1453,3794
1752634536784381401,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536786381139,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536788385366,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536790376052,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536792431343,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536794340320,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536796334719,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536798346461,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536800350103,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536802314697,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536804331571,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536806313698,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536808329246,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536810310974,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536812340541,0,802,-17850,6787,3432,314,3902,1453,3794
1752634536814332352,0,802,-17850,6787,3432,315,3902,1453,3794
1752634536816363942,0,802,-17850,6787,3432,315,3902,1453,3795
1752634536818318898,0,801,-17849,6787,3432,315,3902,1453,3795
1752634536820318497,0,801,-17850,6787,3432,315,3902,1453,3795
1752634536822360898,0,801,-17850,6787,3432,315,3902,1453,3795
1752634536824289633,0,801,-17850,6787,3432,315,3902,1453,3795
1752634536826309747,0,802,-17850,6787,3432,315,3902,1453,3795
1752634536828321736,0,802,-17850,6787,3432,315,3902,1453,3795
1752634536830292811,0,802,-17850,6787,3432,316,3902,1453,3795
1752634536832312036,0,801,-17850,6787,3432,316,3902,1453,3795
1752634536834320669,0,802,-17849,6787,3432,316,3902,1453,3795
1752634536836294857,0,802,-17850,6787,3432,316,3902,1453,3795
1752634536838301312,0,801,-17849,6787,3432,317,3902,1453,3795
1752634536840321255,0,802,-17849,6787,3432,317,3902,1453,3795
1752634536842286582,0,802,-17849,6787,3432,317,3902,1453,3795
1752634536844232485,0,801,-17849,6787,3432,317,3902,1453,3795
1752634536846276685,0,801,-17849,6787,3432,317,3902,1453,3796
1752634536848273824,0,802,-17849,6787,3432,317,3902,1453,3796
1752634536850297660,0,801,-17849,6787,3432,316,3902,1453,3796
1752634536852238274,0,802,-17849,6787,3432,316,3902,1453,3796
1752634536854251607,0,802,-17849,6787,3432,316,3902,1453,3796
1752634536856348852,0,801,-17849,6787,3432,317,3902,1453,3796
1752634536858383020,0,801,-17849,6787,3432,316,3902,1453,3796
1752634536860200809,0,801,-17849,6787,3432,316,3902,1453,3796
1752634536862177446,0,801,-17849,6787,3432,316,3902,1453,3796
1752634536864174232,0,801,-17849,6787,3432,316,3902,1453,3796
1752634536866221779,0,801,-17849,6787,3432,316,3902,1453,3796
1752634536868245788,0,802,-17849,6787,3432,316,3902,1453,3796
1752634536870230873,0,802,-17849,6787,3432,316,3902,1453,3796
1752634536872224448,0,801,-17849,6787,3432,317,3902,1453,3796
1752634536874211271,0,802,-17849,6787,3432,317,3902,1453,3796
1752634536876206875,0,801,-17849,6787,3432,317,3902,1453,3796
1752634536878209602,0,801,-17849,6787,3432,317,3902,1453,3796
1752634536880234185,0,801,-17848,6787,3432,317,3902,1453,3796
1752634536882227808,0,802,-17848,6787,3432,317,3902,1453,3796
1752634536884202185,0,801,-17848,6787,3432,317,3902,1453,3796
1752634536886209862,0,802,-17848,6787,3432,317,3902,1453,3796
1752634536888191984,0,802,-17848,6787,3432,317,3902,1453,3796
1752634536890164884,0,802,-17848,6787,3432,318,3902,1453,3796
1752634536892245621,0,801,-17848,6787,3432,318,3902,1453,3796
1752634536894156509,0,802,-17848,6787,3432,318,3902,1453,3796
1752634536896198649,0,802,-17848,6787,3432,318,3902,1453,3796
1752634536898132558,0,802,-17848,6787,3432,318,3902,1453,3796
1752634536900110117,0,802,-17848,6787,3432,318,3902,1454,3796
1752634536902127660,0,801,-17848,6787,3432,318,3902,1453,3796
1752634536904222371,0,802,-17848,6787,3432,318,3902,1453,3796
1752634536906191622,0,802,-17848,6787,3432,318,3902,1453,3796
1752634536908238923,0,801,-17848,6787,3432,318,3902,1453,3796
1752634536910346230,0,801,-17847,6787,3432,318,3902,1453,3796
1752634536912185192,0,801,-17848,6787,3432,318,3902,1453,3796
1752634536914197319,0,801,-17847,6787,3432,318,3902,1453,3796
1752634536916280447,0,802,-17847,6787,3432,318,3902,1453,3796
1752634536918261092,0,801,-17847,6787,3432,318,3902,1453,3796
1752634536920240662,0,801,-17847,6787,3432,318,3902,1453,3796
1752634536922168312,0,801,-17847,6787,3432,318,3902,1453,3796
1752634536924184587,0,802,-17847,6787,3432,318,3902,1453,3796
1752634536926126899,0,802,-17847,6787,3432,318,3902,1453,3796
1752634536928158840,0,802,-17847,6787,3432,318,3902,1453,3796
1752634536930151599,0,801,-17847,6787,3432,319,3902,1453,3796
1752634536932109470,0,802,-17847,6787,3432,319,3902,1453,3796
1752634536934112530,0,802,-17847,6787,3432,319,3902,1453,3796
1752634536936099903,0,802,-17847,6787,3432,319,3902,1453,3796
1752634536938037162,0,802,-17846,6787,3432,319,3902,1453,3796
1752634536940073239,0,801,-17846,6787,3432,319,3902,1453,3796
1752634536942036688,0,801,-17846,6787,3432,319,3902,1453,3796
1752634536944067170,0,802,-17846,6787,3432,319,3902,1453,3796
1752634536946064478,0,801,-17846,6787,3432,319,3902,1453,3796
1752634536948072508,0,801,-17846,6787,3432,319,3902,1453,3796
1752634536950059973,0,801,-17846,6787,3432,319,3902,1453,3796
1752634536952200520,0,802,-17846,6787,3432,319,3902,1453,3796
1752634536954118404,0,802,-17846,6788,3432,319,3902,1453,3796
1752634536956081295,0,802,-17846,6788,3432,319,3902,1453,3796
1752634536958156205,0,802,-17846,6788,3432,319,3902,1453,3796
1752634536960113896,0,802,-17846,6788,3432,319,3902,1453,3796
1752634536962106704,0,801,-17847,6788,3432,319,3902,1453,3796
1752634536964142643,0,802,-17846,6788,3432,319,3902,1453,3796
1752634536966301477,0,802,-17846,6788,3432,319,3902,1453,3796
1752634536968153011,0,801,-17846,6788,3432,319,3902,1453,3796
1752634536970202291,0,802,-17846,6788,3432,319,3902,1453,3796
1752634536972171030,0,802,-17846,6789,3432,319,3902,1453,3796
1752634536974088832,0,802,-17846,6789,3432,319,3902,1453,3796
1752634536976209539,0,802,-17846,6788,3432,319,3902,1453,3796
1752634536978137472,0,802,-17846,6788,3432,319,3902,1453,3796
1752634536980104169,0,802,-17846,6789,3432,319,3902,1453,3796
1752634536982164604,0,801,-17846,6789,3432,319,3902,1453,3796
1752634536984126372,0,802,-17846,6789,3432,319,3902,1453,3796
1752634536986213944,0,802,-17845,6789,3432,319,3902,1453,3796
1752634536988201291,0,801,-17845,6789,3432,319,3902,1453,3796
1752634536990105902,0,801,-17845,6789,3432,319,3902,1453,3796
1752634536992106633,0,801,-17845,6789,3432,319,3902,1453,3796
1752634536994095141,0,802,-17845,6789,3432,319,3902,1453,3796
1752634536996038351,0,801,-17845,6789,3432,319,3902,1453,3796
1752634536998171916,0,802,-17844,6789,3432,319,3902,1453,3796
1752634537000051590,0,802,-17844,6789,3432,319,3902,1453,3796
1752634537001971817,0,801,-17844,6789,3432,320,3902,1453,3796
1752634537003927582,0,801,-17844,6789,3432,319,3902,1453,3796
1752634537005964218,0,801,-17844,6789,3432,320,3902,1453,3796
1752634537008094055,0,801,-17844,6789,3432,319,3902,1453,3796
1752634537009991072,0,801,-17844,6789,3432,320,3902,1453,3796
1752634537012170512,0,801,-17844,6789,3432,320,3902,1453,3796
1752634537014037430,0,802,-17844,6789,3432,320,3902,1453,3796
1752634537016110088,0,801,-17844,6789,3432,320,3902,1453,3796
1752634537018014818,0,801,-17844,6789,3432,320,3902,1453,3796
1752634537020226668,0,801,-17844,6789,3432,321,3902,1453,3796
1752634537022270804,0,801,-17844,6789,3432,321,3902,1453,3796
1752634537023994981,0,801,-17844,6789,3432,321,3902,1453,3796
1752634537025988098,0,801,-17844,6789,3432,321,3902,1453,3796
1752634537027949386,0,802,-17844,6789,3432,321,3902,1453,3796
1752634537029911836,0,801,-17843,6789,3432,321,3902,1453,3796
1752634537031931211,0,801,-17843,6789,3432,320,3902,1453,3796
1752634537033885135,0,801,-17843,6789,3432,320,3902,1453,3796
1752634537035858850,0,801,-17843,6789,3432,320,3902,1453,3796
1752634537037879930,0,802,-17843,6789,3432,320,3902,1453,3796
1752634537039942746,0,802,-17842,6789,3432,320,3902,1453,3796
1752634537041853177,0,802,-17842,6789,3432,320,3902,1453,3796
1752634537043938201,0,802,-17842,6789,3432,320,3902,1453,3796
1752634537045904977,0,802,-17842,6789,3432,319,3902,1453,3796
1752634537047926834,0,802,-17842,6789,3432,319,3902,1453,3796
1752634537049930262,0,802,-17842,6789,3432,319,3902,1453,3796
1752634537051894402,0,801,-17841,6789,3432,319,3902,1453,3796
1752634537053847416,0,801,-17841,6789,3432,319,3902,1453,3796
1752634537055924897,0,801,-17841,6789,3432,319,3902,1453,3796
1752634537057881058,0,802,-17841,6789,3432,319,3902,1453,3796
1752634537059812412,0,801,-17841,6789,3432,319,3902,1453,3796
1752634537061821160,0,801,-17842,6789,3432,319,3902,1453,3796
1752634537063874320,0,801,-17841,6789,3432,319,3902,1453,3796
1752634537065810106,0,801,-17842,6789,3432,319,3902,1453,3797
1752634537067834646,0,801,-17842,6789,3432,319,3902,1453,3796
1752634537069803378,0,801,-17842,6789,3432,319,3902,1453,3796
1752634537071841250,0,802,-17842,6789,3432,319,3902,1453,3796
1752634537073804122,0,801,-17841,6789,3432,319,3902,1453,3796
1752634537075821294,0,801,-17842,6789,3432,319,3902,1453,3796
1752634537077845164,0,801,-17841,6789,3432,319,3902,1453,3796
1752634537079854097,0,801,-17842,6789,3432,319,3902,1453,3796
1752634537081834388,0,801,-17842,6789,3432,320,3902,1453,3796
1752634537083841797,0,802,-17841,6789,3432,320,3902,1453,3796
1752634537085820436,0,801,-17841,6789,3432,320,3902,1453,3796
1752634537087894709,0,801,-17841,6789,3432,320,3902,1453,3796
1752634537090064552,0,802,-17841,6789,3432,320,3902,1453,3796
1752634537092048077,0,801,-17841,6789,3432,320,3902,1453,3796
1752634537094092849,0,802,-17841,6789,3432,320,3902,1453,3796
1752634537095836398,0,802,-17841,6790,3432,320,3902,1453,3796
1752634537098117087,0,802,-17841,6790,3432,320,3902,1453,3796
1752634537099822022,0,802,-17841,6790,3432,320,3902,1453,3797
1752634537101820138,0,802,-17841,6790,3432,320,3902,1453,3796
1752634537103866538,0,802,-17842,6790,3432,320,3902,1453,3796
1752634537105783913,0,802,-17842,6790,3432,320,3902,1453,3796
1752634537107855994,0,801,-17841,6790,3432,320,3902,1453,3796
1752634537109751348,0,802,-17841,6791,3432,320,3902,1453,3796
1752634537111828165,0,802,-17842,6790,3432,320,3902,1453,3797
1752634537113760239,0,802,-17842,6791,3432,320,3902,1453,3796
1752634537115783531,0,802,-17841,6790,3432,320,3902,1453,3796
1752634537117738713,0,802,-17842,6791,3432,320,3902,1453,3796
1752634537119858048,0,802,-17841,6791,3432,320,3902,1453,3797
1752634537121800380,0,801,-17841,6791,3432,320,3902,1453,3796
1752634537123774741,0,802,-17841,6791,3432,320,3902,1453,3796
1752634537125796975,0,802,-17841,6791,3432,320,3902,1453,3796
1752634537127774661,0,801,-17841,6790,3432,320,3902,1453,3797
1752634537129773050,0,802,-17841,6791,3432,320,3902,1453,3797
1752634537131852547,0,801,-17841,6791,3432,320,3902,1453,3797
1752634537133756892,0,802,-17841,6791,3432,320,3902,1453,3797
1752634537135770688,0,802,-17841,6791,3432,320,3902,1453,3797
1752634537137764153,0,802,-17841,6791,3432,320,3902,1453,3797
1752634537139763932,0,801,-17841,6791,3432,320,3902,1453,3797
1752634537141753363,0,802,-17841,6791,3432,320,3902,1453,3797
1752634537143773886,0,801,-17841,6791,3432,320,3902,1453,3797
1752634537145761246,0,801,-17841,6791,3432,320,3902,1453,3797
1752634537147757465,0,802,-17841,6791,3432,320,3902,1453,3797
1752634537149729374,0,801,-17841,6791,3432,320,3902,1453,3797
1752634537151772662,0,801,-17841,6791,3432,320,3902,1453,3797
1752634537153752227,0,801,-17841,6791,3432,320,3902,1453,3797
1752634537155724429,0,802,-17841,6791,3432,320,3902,1453,3797
1752634537157738667,0,802,-17841,6791,3432,320,3902,1453,3797
1752634537159695484,0,802,-17841,6791,3432,320,3902,1453,3797
1752634537161724146,0,802,-17841,6791,3432,320,3902,1453,3798
1752634537163702305,0,802,-17841,6791,3432,320,3902,1453,3798
1752634537165697027,0,801,-17841,6791,3432,320,3902,1453,3798
1752634537167691883,0,801,-17841,6791,3432,320,3902,1453,3798
1752634537169715560,0,802,-17841,6791,3432,320,3902,1453,3798
1752634537171708284,0,802,-17841,6791,3432,320,3902,1453,3799
1752634537173715254,0,802,-17841,6791,3432,320,3902,1453,3799
1752634537175672587,0,802,-17841,6791,3432,320,3902,1453,3799
1752634537177673224,0,802,-17841,6791,3432,321,3902,1453,3799
1752634537179647835,0,801,-17841,6791,3432,321,3902,1453,3799
1752634537181676332,0,802,-17841,6791,3432,321,3902,1453,3800
1752634537183630800,0,802,-17841,6791,3432,321,3902,1453,3800
1752634537185685266,0,801,-17841,6791,3432,321,3902,1453,3800
1752634537187610667,0,802,-17841,6791,3432,321,3902,1453,3800
1752634537189627816,0,801,-17841,6791,3432,321,3902,1453,3800
1752634537191629384,0,802,-17840,6791,3432,321,3902,1453,3800
1752634537193661884,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537195584859,0,801,-17840,6791,3432,321,3902,1453,3801
1752634537197626601,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537199609116,0,802,-17840,6791,3432,321,3902,1453,3801
1752634537201645275,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537203551393,0,801,-17841,6791,3432,321,3902,1453,3801
1752634537205645498,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537207555147,0,801,-17841,6791,3432,321,3902,1453,3801
1752634537209547760,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537211561452,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537213678419,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537215628181,0,801,-17841,6791,3432,321,3902,1453,3801
1752634537217627133,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537219604936,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537221583813,0,801,-17841,6791,3432,321,3902,1453,3801
1752634537223644109,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537225574910,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537227537129,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537229554452,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537231563786,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537233510623,0,801,-17841,6791,3432,321,3902,1453,3801
1752634537235487211,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537237457048,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537239454624,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537241497140,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537243482486,0,802,-17840,6791,3432,321,3902,1453,3801
1752634537245517219,0,802,-17840,6791,3432,321,3902,1453,3801
1752634537247507698,0,801,-17840,6791,3432,321,3902,1453,3801
1752634537249530293,0,802,-17840,6791,3432,321,3902,1453,3801
1752634537251548174,0,802,-17841,6791,3432,321,3902,1453,3801
1752634537253555697,0,802,-17840,6791,3432,321,3902,1453,3801
1752634537255504028,0,801,-17841,6791,3432,321,3902,1453,3801
1752634537257504116,0,801,-17840,6791,3432,321,3902,1453,3801
1752634537259611709,0,802,-17840,6791,3432,321,3902,1453,3801
1752634537261587628,0,802,-17840,6792,3432,321,3902,1453,3801
1752634537263482538,0,802,-17840,6791,3432,322,3902,1453,3801
1752634537265550490,0,802,-17840,6792,3432,322,3902,1453,3801
1752634537267545508,0,802,-17840,6791,3432,322,3902,1453,3801
1752634537269525505,0,802,-17840,6791,3432,322,3902,1453,3801
1752634537271493230,0,801,-17840,6791,3432,322,3902,1453,3801
1752634537273512756,0,802,-17840,6791,3432,322,3902,1453,3801
1752634537275492463,0,802,-17840,6791,3432,322,3902,1453,3801
1752634537277485871,0,802,-17840,6791,3432,321,3902,1453,3801
